"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"75",0,1,0,1,1,1,0,0,1,2
"76",0,0,0,0,0,0,0,0,1,2
"77",1,1,1,1,1,1,0,1,2,1
"78",0,0,1,1,1,0,1,1,1,2
"79",0,1,1,1,0,0,1,0,1,2
"80",1,0,0,0,1,0,0,0,1,2
"81",1,1,0,0,0,1,0,0,2,1
"82",0,0,0,1,0,0,0,1,1,2
"83",0,1,0,1,0,1,1,1,1,2
"84",0,0,0,0,1,0,0,0,1,2
"85",1,0,1,1,0,1,0,0,1,2
"86",0,1,0,0,1,0,0,1,1,2
"87",0,0,0,0,1,0,1,0,1,2
"88",0,0,0,0,0,1,0,0,1,2
"89",1,0,0,0,1,0,1,0,1,2
"90",0,1,0,1,0,1,0,0,1,2
"91",1,1,0,1,1,0,1,0,2,1
"92",1,1,1,0,0,0,0,0,2,1
"93",0,0,1,1,1,0,1,1,1,2
"94",1,1,1,0,1,0,1,0,2,1
"95",0,1,1,1,0,1,1,0,1,2
"96",0,1,0,0,0,1,0,1,1,2
"97",0,0,1,1,1,1,0,1,1,2
"98",1,1,0,1,0,1,1,1,2,1
"99",1,0,0,1,1,1,0,1,1,2
"100",1,0,0,0,1,1,0,1,1,2
"101",1,1,1,1,0,0,0,1,2,1
"102",1,0,1,0,1,0,1,1,2,1
"103",1,0,0,0,0,1,0,0,1,2
"104",0,1,0,1,0,1,1,1,1,2
"105",1,1,1,0,1,0,1,1,2,1
"106",1,1,1,1,1,0,0,1,2,1
"107",1,1,0,1,1,1,0,1,2,1
"108",1,1,0,1,1,1,1,0,2,1
"109",1,0,0,0,0,1,1,1,1,2
"110",1,0,1,0,1,0,1,0,1,2
"111",0,0,0,1,1,1,1,1,1,2
"112",0,0,0,0,1,1,1,1,1,2
"113",1,1,0,1,0,1,0,1,2,1
"114",0,1,0,1,1,1,0,0,1,2
"115",1,1,0,1,1,1,1,1,2,1
"116",0,1,1,0,0,0,1,1,1,2
"117",0,0,0,1,1,1,1,1,1,2
"118",0,1,1,0,1,0,1,0,1,2
"119",0,1,1,1,1,0,0,0,1,2
"120",1,1,0,0,0,0,0,1,2,1
"121",1,0,0,0,1,0,0,1,1,2
"122",1,0,1,0,0,0,1,0,1,2
"123",1,1,1,0,0,0,0,0,2,1
"124",1,1,0,1,1,0,1,1,2,1
"125",0,1,1,0,0,0,1,1,1,2
"126",0,0,1,1,0,1,1,0,1,2
"127",1,1,1,1,0,1,1,0,2,1
"128",0,0,1,1,0,1,0,0,1,2
"129",0,1,0,1,1,0,1,1,1,2
"130",0,0,0,1,1,0,1,1,1,2
"131",0,0,0,0,0,1,1,0,1,2
"132",0,1,0,1,0,1,0,0,1,2
"133",1,1,1,0,0,0,1,0,2,1
"134",1,1,1,1,0,1,1,0,2,1
"135",1,1,1,1,1,0,0,0,2,1
"136",0,0,1,1,0,0,1,1,1,2
"137",0,0,1,0,0,0,1,1,1,2
"138",1,1,1,0,1,0,0,0,2,1
"139",0,0,1,1,0,1,1,0,1,2
"140",0,1,1,0,0,1,0,1,1,2
"141",0,0,0,0,1,1,1,0,2,1
"142",1,1,1,0,1,1,1,0,2,1
"143",0,1,1,0,1,0,1,1,1,2
"144",0,1,1,1,1,0,1,1,1,2
"145",0,0,0,0,1,0,1,0,1,2
"146",1,0,1,1,1,0,1,0,1,2
"147",0,1,1,1,0,0,1,1,1,2
"148",1,0,0,1,0,0,1,0,1,2
"149",1,1,1,0,0,0,0,0,2,1
"150",1,0,1,1,1,0,1,0,1,2
"151",1,0,0,0,0,1,1,1,1,2
"152",1,1,0,1,1,1,0,1,2,1
"153",1,0,0,1,0,0,0,1,1,2
"154",1,0,0,0,0,1,1,1,1,2
"155",1,1,1,0,0,1,0,1,2,1
"156",0,0,0,1,1,1,0,0,1,2
"157",0,0,1,0,0,0,1,0,1,2
"158",1,1,0,0,0,1,1,1,2,1
"159",0,0,0,1,1,0,1,1,2,1
"160",1,0,0,1,0,0,1,0,1,2
"161",0,1,0,0,0,1,0,1,1,2
"162",0,0,1,0,1,1,0,1,1,2
"163",1,1,1,1,1,1,1,1,2,1
"164",0,0,0,0,1,0,0,1,1,2
"165",1,0,0,1,0,0,0,0,2,1
"166",1,1,1,0,0,1,0,1,2,1
"167",0,0,0,1,0,1,0,0,2,1
"168",0,1,1,1,0,1,0,1,1,2
"169",0,1,1,1,1,1,0,1,2,1
"170",1,1,1,1,0,0,1,1,2,1
"171",0,1,1,0,0,1,0,0,2,1
"172",1,0,0,1,0,1,1,0,1,2
"173",1,0,0,1,0,1,0,1,1,2
"174",0,1,1,0,0,1,0,1,2,1
"175",1,0,1,0,0,1,0,0,1,2
"176",0,0,1,1,1,0,1,1,1,2
"177",0,1,0,0,0,0,0,1,1,2
"178",0,0,0,1,0,0,1,1,1,2
"179",0,1,0,1,0,0,1,0,1,2
"180",0,1,0,1,1,1,1,0,1,2
"181",1,0,0,1,0,0,1,0,1,2
"182",0,0,0,0,1,1,0,1,1,2
"183",0,1,1,0,1,1,1,0,1,2
"184",1,0,0,0,0,1,0,0,1,2
"185",1,1,0,0,0,0,1,1,2,1
"186",1,1,1,1,1,0,1,0,2,1
"187",1,0,0,0,1,0,1,1,2,1
"188",0,1,0,1,0,0,0,0,1,2
"189",1,0,0,0,0,0,1,0,1,2
"190",0,1,0,1,0,1,0,1,2,1
"191",1,1,0,1,0,1,1,0,2,1
"192",0,1,1,1,1,1,0,1,1,2
"193",1,0,0,0,0,1,0,0,1,2
"194",0,0,0,1,1,0,1,1,1,2
"195",1,1,1,1,1,1,0,1,2,1
"196",0,1,0,0,0,0,1,0,1,2
"197",0,1,1,0,0,1,1,0,1,2
"198",0,1,0,1,0,1,1,1,1,2
"199",1,0,0,1,0,1,1,0,2,1
"200",1,1,1,1,1,0,1,1,2,1
"201",1,0,0,1,1,1,1,1,1,2
"202",1,0,1,1,1,1,1,0,1,2
"203",1,1,0,0,1,1,0,1,2,1
"204",0,1,1,0,0,0,1,1,1,2
"205",1,0,1,1,0,0,0,0,1,2
"206",0,1,1,1,1,0,0,0,1,2
"207",1,1,1,0,0,0,0,0,2,1
"208",1,0,0,1,1,1,1,1,1,2
"209",0,1,0,1,0,1,0,0,1,2
"210",0,1,0,1,0,0,1,1,1,2
"211",0,0,1,1,1,1,0,1,1,2
"212",1,1,1,0,1,0,0,0,2,1
"213",0,0,1,0,1,0,1,0,1,2
"214",0,0,0,1,1,0,1,0,1,2
"215",0,1,1,1,0,1,0,1,1,2
"216",0,1,1,0,0,0,0,0,1,2
"217",0,0,1,1,1,1,1,0,1,2
"218",1,0,0,0,0,1,0,1,1,2
"219",0,1,1,0,0,1,0,1,1,2
"220",1,0,0,1,0,1,0,1,1,2
"221",0,1,0,0,0,0,0,1,1,2
"222",1,0,0,1,0,0,1,0,1,2
"223",1,1,1,1,1,0,1,1,2,1
"224",0,0,1,1,0,1,1,0,2,1
"225",0,0,1,0,1,1,1,0,2,1
"226",0,1,1,0,0,0,0,0,1,2
"227",1,1,1,1,0,1,0,1,2,1
"228",1,0,1,0,1,1,0,1,1,2
"229",1,1,0,0,0,1,1,1,2,1
"230",0,0,1,1,1,0,0,0,1,2
"231",1,0,1,1,1,0,0,0,1,2
"232",1,0,0,1,1,0,0,1,1,2
"233",0,0,1,0,1,1,0,1,1,2
"234",1,0,0,1,1,1,1,1,1,2
"235",0,0,0,1,1,1,0,0,1,2
"236",1,1,0,0,0,0,1,1,2,1
"237",0,0,0,0,0,0,1,1,1,2
"238",1,1,1,0,1,1,0,1,2,1
"239",1,1,0,1,1,1,1,1,2,1
"240",0,1,1,0,1,0,0,1,1,2
"241",1,0,1,1,1,1,0,0,1,2
"242",0,0,0,0,0,1,0,0,1,2
"243",0,1,0,1,1,0,1,0,1,2
"244",1,1,1,0,1,1,1,1,2,1
"245",0,0,1,1,0,1,0,1,1,2
"246",1,0,1,0,0,1,1,1,1,2
"247",1,1,0,1,0,1,1,1,2,1
"248",1,0,1,1,0,0,0,1,1,2
"249",1,0,1,0,1,0,1,0,1,2
"250",1,1,0,1,0,1,0,0,2,1
"251",1,0,0,1,0,1,1,0,1,2
"252",0,0,1,0,0,0,1,1,1,2
"253",0,1,1,1,1,0,0,1,1,2
"254",1,1,0,1,0,0,0,1,2,1
"255",0,0,0,1,0,0,1,1,1,2
"256",0,1,1,0,0,1,1,0,1,2
"257",0,1,0,1,0,1,0,1,1,2
"258",0,1,1,1,1,1,0,0,1,2
"259",0,0,1,1,0,0,1,1,1,2
"260",1,1,1,0,1,0,1,0,2,1
"261",1,0,1,0,0,0,1,0,1,2
"262",0,1,0,1,0,1,0,1,1,2
"263",1,1,1,0,1,1,0,0,2,1
"264",1,1,1,1,1,1,1,1,2,1
"265",1,1,1,0,1,1,0,0,2,1
"266",0,1,0,1,1,0,0,0,1,2
"267",1,1,0,1,0,0,1,1,2,1
"268",0,1,1,1,1,0,1,1,1,2
"269",0,0,1,0,0,0,0,1,1,2
"270",0,1,0,1,0,0,1,0,1,2
"271",0,0,1,0,0,1,0,0,1,2
"272",1,1,1,0,0,1,0,1,2,1
"273",0,0,1,0,1,1,0,0,1,2
"274",0,1,1,0,1,0,0,1,1,2
"275",0,1,1,0,0,0,0,1,1,2
"276",1,0,1,0,1,0,1,1,2,1
"277",0,0,1,0,0,0,1,1,1,2
"278",0,1,1,0,1,0,0,0,1,2
"279",0,1,1,1,1,0,1,1,1,2
"280",1,0,0,0,0,1,0,1,1,2
"281",0,0,1,1,0,0,0,0,2,1
"282",0,0,0,1,1,0,1,1,1,2
"283",1,0,1,1,0,1,0,1,1,2
"284",0,0,1,0,1,0,0,0,1,2
"285",0,1,0,0,1,0,1,1,1,2
"286",0,1,1,1,0,0,1,1,2,1
"287",1,1,1,0,1,0,1,1,2,1
"288",1,0,1,0,0,0,1,1,1,2
"289",1,1,0,0,0,1,0,1,2,1
"290",1,0,1,0,0,0,1,1,1,2
"291",1,0,1,0,0,1,1,1,1,2
"292",0,0,1,0,0,0,1,1,1,2
"293",0,1,1,1,1,0,0,1,2,1
"294",0,0,1,0,1,1,1,1,1,2
"295",1,0,0,1,0,1,0,1,1,2
"296",0,0,1,1,1,0,1,1,1,2
"297",1,0,1,0,0,1,0,1,1,2
"298",0,1,1,0,0,0,1,0,1,2
"299",0,1,0,1,1,1,0,0,1,2
"300",1,1,0,0,0,0,1,1,2,1
"301",1,0,0,0,1,1,1,0,1,2
"302",0,0,0,1,1,0,1,0,1,2
"303",0,1,1,1,1,0,0,0,1,2
"304",0,0,1,0,1,0,0,0,1,2
"305",0,1,0,0,1,0,0,1,1,2
"306",0,0,0,0,0,1,1,1,1,2
"307",1,1,0,1,0,1,1,0,2,1
"308",0,0,0,0,0,0,0,0,1,2
"309",1,1,0,1,0,0,1,0,2,1
"310",0,1,0,0,0,0,0,1,2,1
"311",0,1,1,1,0,0,0,1,1,2
"312",0,0,1,0,1,0,0,0,1,2
"313",0,1,1,1,0,1,0,1,1,2
"314",1,1,1,1,1,1,0,0,2,1
"315",0,1,1,1,1,0,0,0,1,2
"316",1,1,1,0,0,1,0,0,2,1
"317",0,0,1,0,1,1,1,1,1,2
"318",0,0,1,0,0,0,1,0,1,2
"319",1,0,1,1,1,0,1,1,1,2
"320",1,0,0,0,0,0,1,1,1,2
"321",0,0,1,0,1,0,0,0,1,2
"322",0,0,1,0,1,0,0,0,1,2
"323",1,0,0,1,0,0,0,0,1,2
"324",1,1,1,1,0,0,1,0,2,1
"325",0,0,1,0,0,1,1,1,2,1
"326",1,0,0,1,1,1,1,0,1,2
"327",0,0,1,0,1,1,0,0,1,2
"328",0,1,0,0,1,1,1,0,1,2
"329",1,0,1,0,0,0,1,1,1,2
"330",0,0,1,0,1,0,1,0,1,2
"331",0,1,1,1,0,0,0,0,1,2
"332",0,1,0,1,1,0,0,0,1,2
"333",0,1,1,0,1,1,0,0,1,2
"334",0,0,0,1,1,1,0,0,2,1
"335",1,1,1,1,1,1,0,1,2,1
"336",1,0,0,1,1,1,1,1,1,2
"337",0,0,0,1,0,1,1,1,1,2
"338",1,0,1,1,0,0,1,0,1,2
"339",0,0,1,0,0,1,1,1,1,2
"340",1,0,1,1,0,0,1,1,2,1
"341",0,1,1,1,0,0,0,1,1,2
"342",1,1,0,0,1,0,0,0,2,1
"343",0,0,0,1,1,1,1,0,1,2
"344",1,0,1,0,1,0,0,0,1,2
"345",0,0,0,0,1,1,1,0,1,2
"346",1,0,0,1,1,0,0,0,1,2
"347",0,1,1,0,0,1,0,1,1,2
"348",0,1,1,1,0,1,1,1,1,2
"349",0,1,0,0,1,0,1,1,1,2
"350",0,0,1,0,1,1,0,0,1,2
"351",1,0,1,1,0,1,1,1,1,2
"352",0,1,0,0,0,1,1,1,1,2
"353",1,1,0,0,1,1,1,0,2,1
"354",1,0,1,0,1,1,0,1,1,2
"355",0,0,1,0,1,1,0,0,1,2
"356",0,1,1,0,1,1,1,0,1,2
"357",1,0,0,0,0,0,0,1,1,2
"358",0,0,1,1,1,0,0,1,1,2
"359",0,1,1,1,1,0,1,1,1,2
"360",0,0,0,0,0,0,1,0,1,2
"361",0,1,0,1,0,0,1,1,1,2
"362",0,0,1,0,1,1,1,1,2,1
"363",0,1,1,1,1,1,0,0,1,2
"364",0,0,1,0,0,0,0,0,1,2
"365",0,1,0,0,1,0,0,1,1,2
"366",1,0,1,0,0,1,0,0,1,2
"367",0,0,1,0,0,1,1,0,1,2
"368",0,0,1,1,1,0,0,0,1,2
"369",0,1,0,1,0,1,0,1,1,2
"370",0,0,0,0,0,1,1,0,1,2
"371",0,0,0,0,0,1,1,0,1,2
"372",1,1,1,0,1,0,1,1,2,1
"373",1,0,0,0,0,0,0,0,1,2
"374",1,1,0,1,1,1,1,1,2,1
"375",0,1,1,0,0,1,0,0,1,2
"376",1,1,0,0,1,0,0,0,2,1
"377",0,1,1,1,1,1,0,1,1,2
"378",1,0,0,0,0,1,1,1,1,2
"379",1,1,0,0,0,1,0,0,2,1
"380",1,1,1,0,1,1,0,0,2,1
"381",0,0,1,1,1,0,1,1,1,2
"382",1,0,0,0,0,0,0,1,2,1
"383",1,0,1,0,0,1,1,1,1,2
"384",1,0,0,0,0,0,0,0,1,2
"385",1,1,0,0,1,1,1,0,2,1
"386",1,1,1,0,0,1,0,1,2,1
"387",1,1,0,1,0,0,0,1,2,1
"388",0,0,1,1,1,1,0,1,1,2
"389",1,0,0,1,0,1,1,1,1,2
"390",1,0,1,1,0,0,0,0,1,2
"391",0,1,0,1,0,1,1,1,1,2
"392",0,0,1,0,0,0,0,0,1,2
"393",0,0,0,1,1,1,0,0,1,2
"394",1,0,1,1,0,0,0,0,1,2
"395",1,1,1,1,0,0,0,0,2,1
"396",1,0,1,0,0,0,1,0,1,2
"397",1,0,0,0,0,0,1,1,1,2
"398",0,0,0,0,0,1,0,0,1,2
"399",1,0,1,0,0,0,1,0,1,2
"400",1,0,1,0,0,1,1,0,1,2
"401",0,1,1,0,0,1,1,1,1,2
"402",1,0,0,1,0,1,1,1,1,2
"403",0,1,0,1,0,1,1,1,1,2
"404",1,0,0,0,0,1,0,1,1,2
"405",1,1,0,0,1,1,0,1,2,1
"406",0,0,1,1,0,1,1,1,1,2
"407",1,1,0,1,1,1,1,0,2,1
"408",1,1,1,0,1,1,1,1,2,1
"409",1,0,1,0,0,1,1,0,1,2
"410",0,1,1,0,0,0,1,0,1,2
"411",0,1,0,1,1,0,1,0,1,2
"412",0,1,1,0,0,1,0,1,1,2
"413",0,1,0,1,0,1,1,0,1,2
"414",0,1,0,0,1,1,0,1,1,2
"415",0,0,0,0,0,0,0,1,1,2
"416",1,1,1,1,0,0,0,1,2,1
"417",1,0,0,0,1,1,0,0,1,2
"418",1,0,0,1,0,1,0,1,1,2
"419",0,0,1,0,1,0,1,1,1,2
"420",0,0,1,1,1,0,0,0,1,2
"421",1,0,0,0,1,0,1,1,1,2
"422",0,1,1,1,0,0,1,0,1,2
"423",1,1,0,1,0,0,1,1,2,1
"424",1,0,0,1,0,0,1,0,1,2
"425",1,1,0,0,0,1,0,1,2,1
"426",1,1,1,1,1,0,1,0,2,1
"427",0,1,1,1,1,0,1,1,1,2
"428",0,1,1,1,0,0,0,0,1,2
"429",1,1,1,0,1,0,0,1,2,1
"430",1,0,1,1,1,0,0,0,1,2
"431",0,1,0,1,1,0,1,1,1,2
"432",1,0,0,1,1,1,0,0,1,2
"433",1,1,0,0,1,1,1,0,2,1
"434",0,0,1,0,1,1,1,0,1,2
"435",0,0,1,1,0,1,0,1,1,2
"436",0,0,1,1,0,0,1,1,1,2
"437",1,1,0,0,0,0,0,1,2,1
"438",0,1,1,0,0,0,1,0,1,2
"439",1,1,1,0,0,1,1,0,2,1
"440",1,0,1,0,0,0,1,0,1,2
"441",0,0,0,1,1,0,1,1,1,2
"442",0,0,1,0,0,0,1,1,1,2
"443",0,1,1,1,0,1,1,1,1,2
"444",1,1,0,1,0,1,1,1,2,1
"445",0,1,1,0,0,0,0,0,1,2
"446",0,0,1,1,0,0,1,1,1,2
"447",1,0,0,0,0,1,1,0,1,2
"448",0,0,0,0,1,1,0,1,1,2
"449",0,1,1,0,0,1,0,1,1,2
"450",0,1,0,1,0,0,1,0,1,2
"451",1,0,1,1,0,0,0,1,1,2
"452",0,1,0,0,0,0,0,0,1,2
"453",1,0,1,0,0,1,1,1,1,2
"454",0,1,0,1,0,1,0,1,1,2
"455",1,1,0,0,0,1,0,0,2,1
"456",1,1,0,1,1,0,0,1,2,1
"457",0,1,1,0,1,1,1,1,1,2
"458",1,1,0,1,0,0,0,0,2,1
"459",0,1,1,1,1,0,0,0,1,2
"460",1,0,1,0,0,0,0,1,1,2
"461",1,1,0,1,1,0,0,0,2,1
"462",1,1,1,1,0,1,1,1,2,1
"463",1,0,0,0,0,0,0,0,1,2
"464",0,1,1,1,0,0,0,0,1,2
"465",1,0,1,1,0,0,0,1,1,2
"466",1,1,1,1,0,1,1,0,2,1
"467",1,1,0,1,1,1,1,0,2,1
"468",1,1,0,0,1,0,0,1,2,1
"469",1,0,0,1,1,0,1,1,1,2
"470",1,1,0,1,1,0,1,1,2,1
"471",1,1,0,0,1,0,1,1,2,1
"472",0,1,0,1,1,0,1,0,1,2
"473",0,1,0,1,1,0,0,0,1,2
"474",1,1,1,1,1,1,0,0,2,1
"475",0,1,0,0,0,0,0,1,1,2
"476",0,1,1,0,1,0,1,1,1,2
"477",0,1,1,0,0,0,0,1,1,2
"478",1,0,1,1,1,0,1,0,1,2
"479",1,1,1,1,1,1,1,1,2,1
"480",0,0,0,0,1,0,0,0,1,2
"481",1,0,0,0,0,1,0,1,1,2
"482",1,1,1,1,1,0,0,1,2,1
"483",0,1,1,1,0,0,1,1,1,2
"484",1,1,1,0,1,1,0,0,2,1
"485",1,1,0,0,0,1,1,1,2,1
"486",0,1,0,0,0,0,0,1,1,2
"487",0,0,0,0,1,0,0,0,1,2
"488",0,1,0,0,0,1,1,1,1,2
"489",0,1,0,1,0,0,0,1,2,1
"490",0,0,0,0,1,1,1,1,1,2
"491",1,1,0,1,1,0,1,1,2,1
"492",0,0,0,0,0,0,0,1,1,2
"493",1,1,1,0,1,1,0,0,2,1
"494",0,1,0,1,0,1,0,0,1,2
"495",0,0,0,1,1,1,1,1,1,2
"496",0,1,1,1,0,0,1,1,1,2
"497",1,1,0,0,0,0,1,0,2,1
"498",1,0,0,1,1,1,0,0,1,2
"499",0,0,1,1,0,1,0,0,1,2
"500",1,1,0,1,1,1,0,1,2,1
