"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"105",1,0,0,0,1,0,0,1,1,2
"106",1,0,1,0,0,0,0,0,1,2
"107",0,1,0,0,0,1,1,1,1,2
"108",1,1,0,0,0,0,0,1,2,1
"109",1,0,0,0,0,0,0,1,1,2
"110",1,0,0,0,1,1,0,1,1,2
"111",1,0,0,0,0,0,0,0,1,2
"112",0,1,1,1,0,0,0,0,1,2
"113",1,1,0,0,1,1,1,1,2,1
"114",0,0,1,1,0,0,1,0,1,2
"115",0,1,1,1,0,0,0,1,1,2
"116",1,1,0,1,0,0,0,1,2,1
"117",0,1,0,1,0,1,0,0,1,2
"118",0,1,0,1,0,1,0,0,1,2
"119",1,0,0,1,0,0,1,1,1,2
"120",0,0,1,1,0,1,1,1,1,2
"121",1,1,0,0,0,0,1,1,2,1
"122",0,0,1,1,1,0,0,0,1,2
"123",0,0,0,1,1,1,1,1,1,2
"124",0,0,1,0,0,0,0,0,1,2
"125",1,1,1,0,1,1,1,1,2,1
"126",1,1,1,0,1,1,0,1,2,1
"127",1,0,1,1,0,0,0,0,1,2
"128",1,1,0,0,0,1,0,1,2,1
"129",1,1,0,1,0,1,1,0,2,1
"130",0,0,0,0,0,1,1,1,1,2
"131",0,0,1,0,1,0,0,0,1,2
"132",0,1,1,0,1,0,1,0,1,2
"133",1,1,1,1,0,0,0,1,2,1
"134",0,1,0,0,1,0,0,0,1,2
"135",0,0,1,1,0,0,0,1,1,2
"136",0,0,1,0,1,1,1,1,1,2
"137",1,1,1,1,1,1,1,1,2,1
"138",0,1,0,0,0,1,1,0,2,1
"139",1,1,0,1,1,0,0,0,2,1
"140",0,1,0,0,0,0,1,1,1,2
"141",0,0,1,0,1,0,0,1,1,2
"142",0,1,1,1,0,0,0,1,1,2
"143",1,1,1,0,1,0,1,1,2,1
"144",1,0,1,1,1,1,1,0,1,2
"145",1,0,1,1,0,0,1,1,1,2
"146",1,1,1,0,0,0,1,0,2,1
"147",1,1,1,0,0,1,1,1,2,1
"148",0,0,1,0,0,0,1,1,1,2
"149",1,0,1,0,0,0,1,1,1,2
"150",0,0,0,1,1,0,0,1,1,2
"151",1,1,1,1,0,0,1,0,2,1
"152",1,0,0,1,1,1,1,0,1,2
"153",1,0,0,1,0,0,0,0,1,2
"154",1,0,1,0,0,0,1,1,1,2
"155",0,0,1,0,1,0,1,1,2,1
"156",0,0,0,0,1,1,0,1,1,2
"157",0,1,1,1,0,0,1,1,1,2
"158",1,0,0,0,0,0,0,0,1,2
"159",0,1,1,1,0,1,0,0,1,2
"160",0,0,1,0,0,0,1,1,1,2
"161",1,1,1,1,1,0,0,0,2,1
"162",1,1,1,0,1,0,0,1,2,1
"163",0,1,0,0,1,0,1,1,1,2
"164",1,1,0,1,0,0,0,1,2,1
"165",1,1,0,0,1,1,0,0,2,1
"166",0,0,0,0,1,0,0,1,1,2
"167",0,1,0,0,1,1,1,0,1,2
"168",1,0,0,1,0,1,0,1,1,2
"169",0,1,1,0,1,1,0,1,1,2
"170",1,1,1,0,0,0,0,1,2,1
"171",0,1,0,0,1,1,0,0,1,2
"172",1,1,1,1,0,1,0,0,2,1
"173",1,0,1,1,1,0,1,0,1,2
"174",0,1,1,0,1,0,0,1,1,2
"175",1,0,0,0,1,0,0,0,1,2
"176",0,1,0,0,1,0,0,0,1,2
"177",0,0,1,1,0,1,1,0,1,2
"178",0,1,1,0,0,1,1,1,1,2
"179",1,0,1,1,1,1,0,1,1,2
"180",0,0,0,0,1,0,1,1,1,2
"181",0,1,1,0,0,1,0,0,1,2
"182",1,1,0,0,0,1,0,1,2,1
"183",0,1,0,1,0,1,1,1,1,2
"184",0,1,1,1,0,1,0,0,1,2
"185",1,1,0,0,0,1,1,0,2,1
"186",0,1,0,0,0,1,0,0,1,2
"187",1,1,0,1,1,1,1,0,2,1
"188",0,1,0,0,0,0,0,1,1,2
"189",1,0,1,1,0,0,1,1,1,2
"190",0,1,0,1,1,1,1,0,1,2
"191",0,0,0,0,0,0,1,1,1,2
"192",1,1,1,1,0,1,0,1,2,1
"193",0,1,1,0,0,0,0,0,1,2
"194",1,0,1,0,1,1,0,0,1,2
"195",0,0,0,1,1,0,1,0,1,2
"196",1,1,1,1,0,0,1,0,2,1
"197",1,0,0,1,0,0,1,0,1,2
"198",1,0,1,1,0,1,0,0,1,2
"199",1,0,1,0,1,1,1,0,1,2
"200",1,0,0,1,0,0,1,1,1,2
"201",0,0,1,1,0,0,0,0,1,2
"202",0,1,0,0,1,0,0,1,1,2
"203",1,0,0,1,0,0,1,0,1,2
"204",0,1,1,0,0,1,0,0,1,2
"205",0,1,0,0,0,0,0,0,1,2
"206",1,1,1,1,1,0,1,1,2,1
"207",0,0,0,1,1,0,0,0,1,2
"208",0,1,1,1,1,0,0,1,1,2
"209",0,0,1,1,0,0,1,0,1,2
"210",0,1,0,0,0,0,1,1,1,2
"211",0,1,0,0,1,0,0,0,2,1
"212",1,0,0,0,1,1,1,1,1,2
"213",1,1,1,1,0,0,0,1,2,1
"214",0,1,0,1,1,1,1,0,1,2
"215",0,0,1,1,1,0,1,1,1,2
"216",0,0,0,0,1,1,1,1,1,2
"217",0,1,1,1,0,0,1,1,1,2
"218",1,0,1,0,1,1,0,1,1,2
"219",1,0,1,0,0,0,0,1,2,1
"220",1,0,1,1,0,1,0,1,1,2
"221",1,1,1,0,1,0,0,0,2,1
"222",0,1,0,0,1,1,0,1,1,2
"223",0,0,0,0,1,0,0,0,2,1
"224",1,1,1,0,0,1,1,1,2,1
"225",0,1,1,0,1,1,1,1,1,2
"226",1,1,1,0,0,1,0,0,2,1
"227",1,1,1,0,0,1,0,0,2,1
"228",0,1,1,0,1,1,0,1,2,1
"229",1,0,1,0,1,1,1,0,1,2
"230",1,1,1,1,0,1,1,0,2,1
"231",1,0,0,0,1,1,0,1,1,2
"232",1,0,0,0,0,1,0,0,1,2
"233",0,0,1,0,0,0,1,0,1,2
"234",0,0,0,1,0,1,0,1,1,2
"235",0,0,1,0,0,0,0,1,1,2
"236",0,1,1,1,0,1,0,1,1,2
"237",1,1,1,1,1,0,1,1,2,1
"238",1,0,0,0,1,0,1,0,1,2
"239",1,0,0,0,0,1,1,0,1,2
"240",0,1,1,0,1,0,1,1,1,2
"241",1,0,1,1,1,0,0,1,1,2
"242",0,1,0,1,0,0,0,1,1,2
"243",0,1,1,0,0,1,1,1,1,2
"244",0,0,0,0,1,1,1,0,1,2
"245",0,0,1,1,0,0,0,0,1,2
"246",1,0,0,1,0,0,1,1,1,2
"247",1,0,0,1,1,1,1,1,1,2
"248",0,1,1,1,0,0,1,1,1,2
"249",1,1,1,0,0,0,0,0,2,1
"250",1,0,1,1,1,0,1,1,1,2
"251",0,1,0,0,0,0,1,0,1,2
"252",0,1,0,1,1,0,1,0,1,2
"253",1,0,1,0,0,1,0,1,2,1
"254",1,0,1,1,0,1,0,1,1,2
"255",0,0,1,0,0,0,1,1,1,2
"256",0,0,1,0,1,0,1,1,1,2
"257",1,0,1,1,0,0,0,1,1,2
"258",1,0,1,0,1,0,1,0,1,2
"259",1,1,0,0,1,1,0,0,2,1
"260",0,1,1,0,1,0,1,1,1,2
"261",1,1,1,1,1,0,1,1,2,1
"262",0,1,0,0,1,0,1,0,1,2
"263",1,1,1,0,0,0,1,1,2,1
"264",0,0,1,1,0,0,0,1,2,1
"265",0,0,1,0,1,1,1,0,1,2
"266",1,0,1,1,0,1,0,1,1,2
"267",1,0,0,1,0,0,1,1,1,2
"268",0,1,1,1,0,1,1,0,2,1
"269",1,1,0,0,1,1,1,0,2,1
"270",1,1,1,1,0,0,0,0,2,1
"271",0,1,1,0,1,1,0,0,1,2
"272",0,0,1,1,0,0,1,0,1,2
"273",1,1,0,1,1,0,0,0,2,1
"274",1,0,1,1,1,0,0,0,1,2
"275",1,0,1,1,0,1,0,1,1,2
"276",1,0,1,0,1,1,0,1,1,2
"277",1,0,0,1,0,0,1,0,1,2
"278",1,1,1,0,1,0,1,0,2,1
"279",0,1,0,1,1,0,1,1,1,2
"280",1,1,1,0,0,0,1,1,2,1
"281",1,0,0,1,0,1,1,1,1,2
"282",0,0,1,1,0,0,1,1,1,2
"283",0,1,0,0,1,0,1,1,1,2
"284",1,0,1,1,1,0,0,1,1,2
"285",0,1,0,0,1,0,0,1,1,2
"286",0,0,1,1,1,1,1,1,1,2
"287",1,1,0,1,1,1,0,0,2,1
"288",0,1,0,0,1,0,0,1,1,2
"289",1,1,0,0,0,0,0,1,2,1
"290",0,0,1,1,1,0,1,0,1,2
"291",0,0,0,0,1,1,1,0,2,1
"292",1,1,1,0,0,0,0,0,2,1
"293",1,0,0,0,0,1,1,0,1,2
"294",0,0,1,1,0,0,0,0,1,2
"295",0,0,1,1,0,0,0,1,1,2
"296",1,0,1,0,1,0,0,0,1,2
"297",0,0,1,1,1,0,0,0,1,2
"298",1,1,0,1,0,1,1,0,2,1
"299",0,0,0,1,0,0,1,0,1,2
"300",0,0,0,0,0,1,1,0,2,1
"301",1,1,1,0,1,0,1,0,2,1
"302",1,0,0,1,1,0,1,1,1,2
"303",1,0,0,0,1,0,1,0,2,1
"304",0,0,1,1,0,1,0,1,1,2
"305",1,1,1,0,1,1,0,1,2,1
"306",1,0,1,0,1,0,1,1,1,2
"307",1,1,0,1,1,0,0,0,2,1
"308",1,1,0,1,1,0,1,0,2,1
"309",1,1,1,0,0,1,1,1,2,1
"310",0,1,0,1,1,0,0,1,1,2
"311",0,0,0,1,1,0,1,1,1,2
"312",0,0,1,0,1,0,1,1,2,1
"313",1,0,1,1,1,0,0,0,2,1
"314",1,0,0,0,0,1,0,1,1,2
"315",0,1,0,1,1,1,0,1,1,2
"316",0,0,1,0,0,0,0,0,1,2
"317",0,0,0,0,0,1,0,1,1,2
"318",0,1,1,1,0,1,1,1,1,2
"319",0,0,1,1,0,1,0,0,1,2
"320",0,0,1,0,1,0,1,1,1,2
"321",1,1,1,1,1,0,1,1,2,1
"322",0,1,0,0,1,1,1,0,1,2
"323",1,0,1,0,0,1,1,1,1,2
"324",0,1,0,1,0,0,0,0,2,1
"325",1,1,1,1,0,0,0,0,2,1
"326",1,0,0,0,1,0,1,1,1,2
"327",1,0,1,1,0,0,1,1,1,2
"328",1,1,0,0,1,1,1,1,2,1
"329",1,0,1,1,0,1,0,1,1,2
"330",0,0,0,0,1,0,0,1,1,2
"331",0,0,1,1,0,0,1,1,1,2
"332",1,0,1,1,1,0,1,1,1,2
"333",0,0,0,1,0,1,1,0,1,2
"334",0,1,1,1,1,1,1,0,1,2
"335",0,1,1,0,0,1,1,1,2,1
"336",1,1,1,1,0,1,0,1,2,1
"337",0,0,0,0,1,0,0,1,1,2
"338",0,1,0,1,1,0,1,1,1,2
"339",1,0,0,0,1,0,0,0,1,2
"340",0,1,0,0,0,1,0,0,1,2
"341",1,0,0,0,1,1,0,0,1,2
"342",0,1,0,1,1,0,1,1,1,2
"343",0,0,0,1,1,1,1,1,1,2
"344",0,1,1,0,0,0,0,1,2,1
"345",1,1,1,1,0,1,0,1,2,1
"346",1,0,0,0,1,1,0,1,1,2
"347",1,0,1,0,0,1,0,1,1,2
"348",1,0,1,1,0,0,1,0,1,2
"349",0,1,1,0,1,1,1,0,1,2
"350",0,1,0,1,1,1,0,0,1,2
"351",1,0,0,0,0,0,0,0,1,2
"352",1,1,1,1,1,0,0,0,2,1
"353",1,0,1,1,0,0,0,1,1,2
"354",1,0,1,1,0,0,1,0,1,2
"355",0,1,1,1,1,0,0,1,1,2
"356",1,1,1,1,1,0,1,0,2,1
"357",1,1,1,1,1,1,1,1,2,1
"358",0,0,0,0,0,0,0,1,2,1
"359",0,0,1,1,1,0,1,0,1,2
"360",0,1,0,1,0,0,1,0,1,2
"361",1,1,0,0,1,0,1,0,2,1
"362",0,1,0,1,0,1,0,0,2,1
"363",1,1,1,1,1,0,0,0,2,1
"364",1,1,0,1,1,1,1,0,2,1
"365",0,0,1,1,0,0,0,0,1,2
"366",1,1,0,1,0,1,1,1,2,1
"367",0,1,1,1,0,0,0,0,1,2
"368",1,0,1,1,0,1,0,0,1,2
"369",1,1,1,1,1,1,0,1,2,1
"370",1,1,0,1,1,1,1,0,2,1
"371",1,1,0,1,1,1,0,0,2,1
"372",1,1,1,0,1,1,0,1,2,1
"373",1,1,0,0,1,1,1,1,2,1
"374",1,0,1,1,1,1,0,0,2,1
"375",0,0,1,0,0,0,0,0,1,2
"376",1,0,1,1,1,0,0,0,1,2
"377",1,1,1,0,1,0,1,0,2,1
"378",0,0,1,0,0,0,1,0,1,2
"379",1,0,0,1,0,0,1,0,1,2
"380",0,1,1,0,1,0,0,1,1,2
"381",1,1,1,1,0,0,1,0,2,1
"382",0,1,0,0,0,0,1,0,1,2
"383",1,0,0,1,1,0,1,0,1,2
"384",1,1,1,1,1,1,1,1,2,1
"385",1,0,0,1,0,1,1,1,1,2
"386",0,0,1,1,0,0,0,0,1,2
"387",0,0,0,0,1,1,1,0,1,2
"388",1,1,0,0,1,1,0,1,2,1
"389",1,0,1,0,0,1,0,0,1,2
"390",0,1,1,1,0,0,0,0,1,2
"391",0,1,0,1,1,0,0,0,1,2
"392",0,1,1,1,1,0,1,1,1,2
"393",0,0,0,0,1,1,1,0,1,2
"394",0,0,1,0,0,1,1,1,1,2
"395",1,0,0,1,1,1,1,0,1,2
"396",0,1,0,0,1,1,0,1,1,2
"397",1,1,1,0,1,1,0,1,2,1
"398",1,0,1,0,0,1,0,1,1,2
"399",1,0,1,0,1,1,1,0,2,1
"400",1,1,1,1,0,1,0,0,2,1
"401",0,1,1,0,0,1,0,0,1,2
"402",0,0,0,1,1,1,0,1,1,2
"403",0,1,0,0,1,0,1,0,1,2
"404",0,0,0,1,0,1,0,1,1,2
"405",0,0,1,0,0,1,0,0,1,2
"406",0,1,0,0,0,1,1,1,1,2
"407",1,1,0,1,0,1,0,0,2,1
"408",0,0,0,0,0,0,0,1,1,2
"409",1,1,1,0,0,1,1,0,2,1
"410",1,1,0,1,0,0,0,1,2,1
"411",0,0,1,1,1,1,0,0,1,2
"412",1,0,1,0,1,1,0,1,1,2
"413",0,0,0,1,1,0,1,0,1,2
"414",0,0,0,1,1,1,1,0,1,2
"415",1,0,1,1,1,1,0,0,1,2
"416",1,1,0,1,0,0,0,0,2,1
"417",0,0,0,0,1,0,0,0,1,2
"418",0,0,0,1,0,0,0,0,1,2
"419",0,0,0,0,1,0,0,1,1,2
"420",1,1,0,0,0,0,0,0,2,1
"421",1,0,0,0,0,0,0,1,1,2
"422",0,0,1,0,1,0,1,0,1,2
"423",0,1,0,1,0,1,0,1,1,2
"424",0,0,1,0,0,1,0,0,1,2
"425",0,0,1,0,0,1,0,1,1,2
"426",1,0,0,0,1,0,0,0,1,2
"427",1,1,0,1,0,1,0,0,2,1
"428",1,0,1,0,0,0,0,1,1,2
"429",0,1,1,1,1,1,1,1,1,2
"430",0,1,1,1,0,0,1,0,2,1
"431",1,0,1,1,0,0,1,0,1,2
"432",1,1,0,0,1,1,1,1,2,1
"433",0,1,0,0,1,1,1,0,1,2
"434",1,0,0,0,0,0,0,1,1,2
"435",1,1,0,1,0,0,0,1,2,1
"436",1,0,0,0,1,0,0,1,1,2
"437",1,0,0,1,0,0,1,0,1,2
"438",1,1,0,1,1,0,1,1,2,1
"439",0,0,0,1,1,0,0,1,1,2
"440",0,0,1,1,0,0,0,0,1,2
"441",0,0,1,0,1,1,0,1,1,2
"442",1,1,0,1,0,1,0,1,2,1
"443",0,0,0,1,1,0,1,1,1,2
"444",1,0,1,0,1,1,0,0,1,2
"445",0,0,1,0,1,1,0,0,1,2
"446",1,1,1,1,1,0,0,0,2,1
"447",0,0,1,0,1,0,0,0,1,2
"448",1,1,0,0,0,1,1,1,2,1
"449",1,0,0,1,1,0,0,1,1,2
"450",0,0,1,0,1,1,1,1,1,2
"451",0,1,0,1,0,1,1,0,2,1
"452",0,1,1,0,0,0,1,1,1,2
"453",0,1,0,1,1,0,1,0,1,2
"454",0,0,0,0,1,1,0,0,1,2
"455",0,1,0,1,0,1,1,0,1,2
"456",1,0,0,0,0,1,0,1,1,2
"457",0,1,1,1,1,1,0,0,2,1
"458",0,0,1,0,1,0,0,1,1,2
"459",1,0,1,0,0,1,1,0,1,2
"460",0,0,1,1,1,0,1,1,1,2
"461",0,0,1,0,1,0,1,1,1,2
"462",0,0,1,0,1,1,1,0,2,1
"463",1,0,0,1,0,0,1,1,1,2
"464",0,0,1,0,1,0,1,1,1,2
"465",0,1,0,0,0,0,0,1,1,2
"466",0,0,1,1,0,0,1,0,1,2
"467",0,0,0,1,0,1,1,1,1,2
"468",0,0,0,0,1,0,0,0,1,2
"469",1,0,0,1,0,0,0,0,1,2
"470",1,0,1,1,1,1,1,1,1,2
"471",1,1,0,1,0,1,0,1,2,1
"472",1,1,1,1,1,0,1,1,2,1
"473",0,0,1,0,0,1,1,0,1,2
"474",1,0,1,1,1,1,0,0,1,2
"475",0,1,1,0,0,0,0,0,1,2
"476",0,1,0,0,0,0,0,0,1,2
"477",0,1,1,0,1,1,1,1,1,2
"478",1,1,0,1,0,0,1,0,2,1
"479",1,1,1,0,1,1,0,0,2,1
"480",0,0,0,1,0,0,0,0,1,2
"481",0,0,1,1,1,1,0,1,1,2
"482",0,0,0,1,1,1,1,0,1,2
"483",1,1,0,0,1,0,1,1,2,1
"484",0,1,1,1,0,1,1,0,1,2
"485",1,0,1,1,0,1,1,0,1,2
"486",0,1,0,1,0,0,1,0,1,2
"487",1,1,1,0,1,1,0,1,2,1
"488",1,0,1,0,0,1,1,0,2,1
"489",1,0,0,1,1,1,0,1,1,2
"490",1,0,1,1,0,1,1,0,1,2
"491",1,0,0,1,1,0,1,0,1,2
"492",1,0,1,1,0,0,1,0,1,2
"493",0,0,1,0,1,0,1,1,1,2
"494",1,1,1,0,1,1,1,1,2,1
"495",1,1,1,1,0,0,1,0,2,1
"496",0,1,1,1,0,1,1,0,1,2
"497",1,0,1,1,1,1,1,0,1,2
"498",1,0,1,1,0,0,1,1,1,2
"499",1,1,1,1,1,0,0,1,2,1
"500",1,0,0,0,0,0,1,0,1,2
