"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"88",0,1,0,0,1,0,1,1,1,2
"89",1,0,0,0,0,0,1,0,1,2
"90",1,0,0,0,0,0,1,1,2,1
"91",0,1,1,0,1,1,1,0,1,2
"92",0,0,1,0,0,0,1,1,1,2
"93",0,0,1,1,0,0,1,0,1,2
"94",1,0,0,1,0,0,0,0,1,2
"95",1,0,1,0,0,1,0,1,2,1
"96",1,0,1,1,0,0,1,0,1,2
"97",0,0,0,1,1,1,0,0,1,2
"98",0,1,0,0,1,0,0,0,1,2
"99",0,0,0,0,0,0,0,0,1,2
"100",1,1,0,0,0,0,1,0,2,1
"101",1,1,0,1,0,0,1,1,2,1
"102",1,0,0,0,1,1,0,0,1,2
"103",1,0,1,0,0,0,1,0,1,2
"104",0,1,1,1,1,0,1,0,1,2
"105",1,1,1,0,1,0,1,1,2,1
"106",0,0,1,0,0,1,0,1,1,2
"107",1,1,1,0,0,0,1,0,2,1
"108",1,0,1,1,1,0,1,1,1,2
"109",1,1,1,1,0,1,1,0,2,1
"110",1,0,1,1,0,1,1,1,1,2
"111",0,1,1,1,1,0,1,1,1,2
"112",0,1,0,1,0,0,0,1,1,2
"113",1,1,0,1,1,1,1,1,2,1
"114",1,1,0,0,1,0,0,1,2,1
"115",1,1,1,1,0,0,1,1,2,1
"116",1,0,0,1,0,1,0,0,1,2
"117",0,0,0,0,0,1,1,1,1,2
"118",1,1,1,1,1,0,0,1,2,1
"119",1,1,1,0,0,1,1,1,2,1
"120",0,0,0,0,0,1,0,1,1,2
"121",0,0,1,1,0,1,1,1,1,2
"122",1,1,1,0,1,0,1,1,2,1
"123",0,1,0,0,1,0,0,0,1,2
"124",0,0,0,1,1,1,0,0,1,2
"125",1,1,0,1,0,0,1,1,2,1
"126",1,1,0,0,1,0,1,0,2,1
"127",0,1,1,0,1,1,1,0,2,1
"128",1,1,1,1,0,1,1,1,2,1
"129",1,1,0,0,1,0,1,1,2,1
"130",0,0,0,0,0,0,0,0,1,2
"131",0,0,1,1,0,1,1,1,1,2
"132",0,0,0,0,1,1,1,0,1,2
"133",0,0,1,1,1,0,1,1,1,2
"134",0,0,1,1,1,1,0,0,1,2
"135",1,0,0,1,1,0,0,1,1,2
"136",0,0,1,1,1,0,1,1,2,1
"137",0,1,0,1,1,0,1,1,1,2
"138",0,0,1,0,0,1,0,1,1,2
"139",1,1,1,1,1,0,1,0,2,1
"140",1,1,1,0,1,1,1,0,2,1
"141",0,1,0,1,1,0,0,0,1,2
"142",1,1,1,0,1,1,0,1,2,1
"143",0,0,1,1,1,0,0,1,1,2
"144",0,1,1,0,1,0,1,1,1,2
"145",1,0,0,1,0,0,0,1,2,1
"146",0,0,0,1,1,1,0,0,1,2
"147",1,0,1,1,0,1,0,1,1,2
"148",0,1,1,0,0,0,0,1,1,2
"149",1,0,1,0,0,1,1,0,1,2
"150",0,1,1,0,1,1,1,0,1,2
"151",0,1,1,0,0,1,0,1,2,1
"152",1,0,0,0,0,1,0,0,1,2
"153",1,1,0,1,0,1,1,0,2,1
"154",1,0,0,1,0,1,0,1,1,2
"155",0,1,1,0,0,0,1,1,1,2
"156",1,0,1,1,0,1,0,1,1,2
"157",0,0,0,0,1,0,1,1,1,2
"158",0,1,0,0,1,1,1,1,2,1
"159",0,1,1,0,1,1,1,0,1,2
"160",0,0,1,0,0,1,1,1,1,2
"161",1,1,0,1,0,1,0,0,2,1
"162",1,1,0,1,0,0,1,1,2,1
"163",1,0,0,1,1,1,1,0,1,2
"164",0,1,0,0,1,0,0,0,1,2
"165",1,0,0,0,1,0,1,1,1,2
"166",0,1,0,0,0,1,0,1,1,2
"167",1,0,0,1,0,1,0,1,1,2
"168",1,0,0,1,1,0,1,0,1,2
"169",1,1,1,1,0,0,0,0,2,1
"170",0,0,0,0,0,1,1,1,1,2
"171",1,1,1,0,1,1,1,0,2,1
"172",0,1,1,0,1,0,1,0,1,2
"173",0,0,0,1,1,1,1,0,1,2
"174",0,0,1,0,1,1,1,1,1,2
"175",1,0,0,1,0,0,1,1,1,2
"176",1,0,1,0,1,1,1,0,1,2
"177",0,1,1,1,1,0,1,0,1,2
"178",1,1,1,0,0,0,0,0,2,1
"179",1,1,0,1,1,1,1,0,2,1
"180",1,0,0,1,1,0,0,1,1,2
"181",1,1,0,1,1,1,1,1,2,1
"182",0,1,0,1,0,1,1,0,1,2
"183",0,0,0,1,0,1,1,1,1,2
"184",0,0,1,1,0,1,0,1,1,2
"185",1,1,0,1,1,0,1,0,2,1
"186",1,1,0,1,1,1,1,1,2,1
"187",0,0,1,0,1,1,1,1,1,2
"188",0,0,0,0,1,1,0,0,1,2
"189",0,1,0,1,0,1,0,1,1,2
"190",0,1,0,1,1,1,0,0,1,2
"191",1,0,0,1,1,1,0,0,1,2
"192",1,1,0,1,0,0,1,0,2,1
"193",1,0,0,1,1,0,0,1,1,2
"194",0,0,1,1,0,0,1,0,1,2
"195",0,0,1,0,1,1,0,1,1,2
"196",0,0,1,1,1,1,0,0,1,2
"197",0,0,0,1,0,1,0,0,1,2
"198",1,0,1,0,0,0,1,0,1,2
"199",0,0,1,1,0,1,0,0,1,2
"200",1,1,1,0,1,1,1,1,2,1
"201",1,0,0,1,1,0,1,1,1,2
"202",1,1,0,1,0,1,1,0,2,1
"203",1,1,0,0,0,1,1,0,2,1
"204",0,1,1,1,0,1,0,0,1,2
"205",0,1,0,1,1,0,0,0,2,1
"206",1,0,0,1,0,0,1,1,1,2
"207",1,0,1,0,1,0,1,1,1,2
"208",1,1,0,0,0,1,0,1,2,1
"209",1,1,0,1,0,0,0,0,2,1
"210",1,1,0,0,1,0,1,1,2,1
"211",0,0,0,1,1,0,1,0,1,2
"212",0,1,0,1,0,0,1,1,1,2
"213",0,0,1,0,0,0,1,1,2,1
"214",0,1,0,0,0,1,0,1,1,2
"215",0,1,0,0,1,1,1,1,1,2
"216",0,0,1,1,1,1,0,0,1,2
"217",0,0,0,1,0,0,1,1,1,2
"218",1,1,1,1,1,1,1,0,2,1
"219",0,1,1,1,0,1,1,0,1,2
"220",0,0,0,0,0,1,0,0,1,2
"221",0,0,1,1,0,1,1,1,1,2
"222",1,1,1,0,0,1,1,0,2,1
"223",1,1,0,0,1,1,1,0,2,1
"224",0,1,0,1,1,1,1,1,1,2
"225",0,1,0,1,1,1,1,0,1,2
"226",0,0,0,0,1,1,0,1,1,2
"227",1,0,0,0,1,1,1,1,1,2
"228",0,0,1,1,1,0,0,0,1,2
"229",1,1,1,1,1,1,0,1,2,1
"230",1,1,0,1,0,1,1,1,2,1
"231",1,0,1,1,1,1,1,1,1,2
"232",0,1,0,1,0,0,1,1,1,2
"233",1,0,0,0,0,0,0,1,1,2
"234",1,0,1,0,0,1,1,1,1,2
"235",1,1,1,1,1,1,0,0,2,1
"236",1,1,0,0,1,0,0,1,2,1
"237",0,1,0,0,1,1,1,0,1,2
"238",0,0,0,0,0,1,0,1,1,2
"239",1,0,0,0,1,1,1,0,1,2
"240",0,0,1,0,1,0,1,1,1,2
"241",0,0,1,1,1,1,1,1,2,1
"242",1,0,0,1,0,0,1,1,1,2
"243",0,1,0,0,1,1,1,1,1,2
"244",0,0,0,1,1,1,1,0,1,2
"245",1,0,1,0,0,1,1,0,1,2
"246",1,0,1,0,1,0,0,0,2,1
"247",1,1,0,1,0,0,1,0,2,1
"248",0,1,1,0,0,1,1,0,1,2
"249",1,1,1,1,0,0,1,1,2,1
"250",1,1,1,1,0,0,1,0,2,1
"251",0,1,0,1,0,0,0,0,1,2
"252",0,1,1,1,1,0,0,1,1,2
"253",0,0,0,1,1,1,1,0,1,2
"254",0,0,1,1,1,1,0,1,1,2
"255",0,1,1,1,1,1,0,0,1,2
"256",1,1,0,0,0,1,1,1,2,1
"257",0,0,1,1,0,1,0,1,1,2
"258",1,1,1,0,0,0,1,1,2,1
"259",0,0,0,1,0,1,0,1,1,2
"260",0,0,0,1,0,0,1,0,1,2
"261",1,0,1,1,0,0,0,1,1,2
"262",1,1,1,1,0,1,0,0,2,1
"263",0,1,1,0,0,0,1,1,2,1
"264",0,0,0,1,0,0,0,1,2,1
"265",1,0,1,0,1,1,0,0,1,2
"266",1,1,0,0,1,0,0,1,2,1
"267",1,0,1,1,0,0,0,1,1,2
"268",0,1,0,0,0,0,0,0,1,2
"269",0,0,0,0,1,0,0,1,1,2
"270",1,0,1,1,0,0,1,0,1,2
"271",0,1,0,1,1,1,0,0,1,2
"272",1,0,1,1,0,0,0,0,2,1
"273",0,0,1,1,0,1,1,1,1,2
"274",0,0,0,0,0,0,1,0,1,2
"275",0,0,1,1,0,0,0,1,1,2
"276",1,0,1,0,0,0,0,1,2,1
"277",0,1,0,0,0,0,1,1,1,2
"278",1,0,1,1,1,0,0,0,1,2
"279",0,1,1,1,0,1,0,1,1,2
"280",1,1,0,1,0,0,1,0,2,1
"281",1,1,0,1,1,1,1,0,2,1
"282",0,1,0,0,0,1,1,0,1,2
"283",1,0,1,0,0,1,0,1,1,2
"284",1,0,1,1,1,0,1,1,1,2
"285",0,1,1,0,1,0,1,0,1,2
"286",1,1,1,0,1,1,1,0,2,1
"287",0,0,0,1,0,0,0,1,1,2
"288",0,0,1,1,0,1,1,1,1,2
"289",0,0,0,1,0,1,1,1,1,2
"290",0,1,0,1,1,1,1,1,1,2
"291",1,1,0,1,1,1,1,0,2,1
"292",1,0,1,1,0,0,1,0,2,1
"293",0,1,1,1,1,1,1,1,1,2
"294",1,1,1,1,0,0,0,1,2,1
"295",1,0,1,1,0,1,0,0,1,2
"296",0,0,0,1,0,1,1,1,1,2
"297",1,0,1,1,0,1,1,1,1,2
"298",0,0,1,0,0,0,1,0,1,2
"299",0,0,0,1,0,0,1,0,2,1
"300",0,0,0,0,0,0,0,1,1,2
"301",1,0,1,0,1,1,0,0,1,2
"302",0,1,0,1,0,0,0,1,1,2
"303",1,1,0,0,1,1,0,1,2,1
"304",0,1,0,1,1,1,0,1,1,2
"305",0,0,1,1,1,0,0,1,1,2
"306",1,1,1,1,0,0,0,0,2,1
"307",0,1,0,1,0,0,0,1,1,2
"308",1,1,1,1,1,0,1,0,2,1
"309",0,1,1,1,0,1,0,0,1,2
"310",1,0,1,0,1,1,0,0,1,2
"311",1,1,1,0,1,1,0,0,2,1
"312",1,1,1,1,0,1,1,1,2,1
"313",0,1,0,1,0,1,1,0,1,2
"314",1,1,1,0,0,1,0,1,2,1
"315",1,1,0,1,0,0,0,0,2,1
"316",0,0,1,1,1,0,1,0,1,2
"317",0,0,1,1,0,1,1,1,1,2
"318",1,1,0,1,1,1,0,1,2,1
"319",0,0,0,0,1,1,1,1,1,2
"320",0,0,0,0,0,0,0,1,1,2
"321",1,0,0,1,1,1,1,0,1,2
"322",1,1,1,1,1,0,1,1,2,1
"323",1,1,1,0,1,0,1,1,2,1
"324",0,0,1,1,0,0,0,1,1,2
"325",0,0,1,0,1,0,1,0,1,2
"326",0,0,1,0,0,0,0,1,1,2
"327",1,1,0,1,0,1,1,1,2,1
"328",1,0,1,0,1,1,0,0,1,2
"329",0,1,0,0,1,1,1,1,1,2
"330",0,0,1,0,1,1,0,0,1,2
"331",0,1,1,0,1,0,0,0,1,2
"332",1,1,0,0,0,1,1,0,2,1
"333",0,1,0,1,0,1,1,1,1,2
"334",0,1,1,1,0,1,0,1,1,2
"335",0,0,0,0,0,0,0,0,2,1
"336",1,1,0,0,0,0,1,1,2,1
"337",1,1,1,0,1,0,1,1,2,1
"338",0,0,1,0,1,1,1,1,1,2
"339",1,1,1,1,0,1,1,1,2,1
"340",1,0,0,1,1,0,1,1,1,2
"341",0,1,0,1,1,1,0,0,1,2
"342",1,1,1,0,0,0,1,1,2,1
"343",0,0,1,1,1,0,0,0,1,2
"344",0,1,1,0,1,1,1,1,2,1
"345",0,1,0,1,1,0,1,1,1,2
"346",0,0,0,1,0,0,0,0,1,2
"347",1,0,1,1,0,1,1,1,1,2
"348",1,0,0,0,0,1,0,1,1,2
"349",0,1,0,1,0,1,1,0,1,2
"350",0,0,1,0,1,1,1,1,1,2
"351",1,1,1,0,0,0,1,0,2,1
"352",0,0,1,1,1,0,0,1,1,2
"353",0,1,1,0,0,0,0,0,1,2
"354",0,0,0,0,0,0,0,1,1,2
"355",0,1,1,0,1,0,0,1,1,2
"356",1,0,0,0,0,1,0,1,2,1
"357",0,0,0,1,1,1,0,0,1,2
"358",1,1,1,0,0,0,0,1,2,1
"359",1,1,0,0,0,0,0,0,2,1
"360",1,1,1,0,0,0,0,0,2,1
"361",0,1,0,1,0,0,0,0,1,2
"362",0,1,1,0,0,0,0,1,1,2
"363",1,0,0,0,1,0,0,0,1,2
"364",1,1,1,0,0,0,1,0,2,1
"365",1,1,0,0,0,0,0,1,2,1
"366",0,1,0,0,0,1,0,1,1,2
"367",1,0,1,1,0,0,1,0,1,2
"368",1,1,0,0,1,0,1,0,2,1
"369",0,1,0,0,0,0,1,0,1,2
"370",0,0,1,0,0,0,1,0,1,2
"371",1,1,1,0,0,1,1,0,2,1
"372",0,0,0,0,0,1,0,1,1,2
"373",1,0,1,1,1,1,0,1,2,1
"374",0,0,0,0,0,0,1,0,1,2
"375",1,0,0,1,1,1,1,0,1,2
"376",0,1,0,0,0,1,1,1,1,2
"377",1,0,0,1,0,1,1,0,2,1
"378",1,0,0,0,1,1,1,1,2,1
"379",0,0,0,0,0,1,1,1,1,2
"380",1,1,1,0,0,1,1,1,2,1
"381",1,0,1,1,0,0,1,0,1,2
"382",1,0,1,1,0,0,1,1,1,2
"383",1,1,0,1,1,0,0,0,2,1
"384",0,1,1,0,0,0,1,1,1,2
"385",0,1,1,0,0,1,0,0,1,2
"386",0,0,0,1,0,1,1,0,2,1
"387",0,1,0,1,0,1,1,1,1,2
"388",1,0,1,0,0,0,0,0,1,2
"389",1,1,1,0,0,1,1,0,2,1
"390",0,0,0,0,0,1,0,1,1,2
"391",0,0,1,0,1,0,1,1,1,2
"392",0,1,1,0,0,0,1,1,2,1
"393",0,1,0,1,0,1,0,0,1,2
"394",1,0,1,0,1,0,1,0,1,2
"395",1,0,0,0,0,1,1,1,1,2
"396",1,0,0,0,1,0,1,0,1,2
"397",0,1,0,1,1,1,0,1,1,2
"398",0,1,0,1,1,0,1,1,1,2
"399",1,1,0,1,0,1,1,0,2,1
"400",1,0,1,0,1,0,1,0,1,2
"401",1,0,1,1,0,1,0,1,1,2
"402",0,0,1,0,0,0,0,0,1,2
"403",1,0,0,1,1,0,1,0,1,2
"404",0,1,1,0,0,0,1,1,1,2
"405",1,1,1,0,0,1,1,1,2,1
"406",0,1,1,1,1,1,1,0,1,2
"407",0,1,0,1,0,0,1,0,1,2
"408",1,1,1,1,1,1,0,0,2,1
"409",1,1,1,0,0,1,1,1,2,1
"410",0,1,0,0,1,0,0,0,1,2
"411",0,1,1,1,0,0,0,1,1,2
"412",1,1,1,0,0,1,1,0,2,1
"413",1,1,1,0,1,1,1,0,2,1
"414",0,1,0,0,1,1,1,0,1,2
"415",1,0,0,0,1,1,1,0,1,2
"416",0,1,1,1,1,1,0,0,1,2
"417",1,1,1,1,1,1,0,0,2,1
"418",1,0,0,1,0,1,0,1,1,2
"419",1,1,1,0,0,0,0,0,2,1
"420",1,0,0,0,0,0,0,1,1,2
"421",1,1,1,1,0,1,1,0,2,1
"422",0,1,1,1,1,1,1,0,1,2
"423",1,0,0,0,1,0,1,0,1,2
"424",1,0,1,1,0,1,0,1,1,2
"425",0,1,0,1,0,1,0,1,1,2
"426",0,1,1,0,0,0,0,1,1,2
"427",1,0,1,1,1,0,0,1,1,2
"428",0,1,0,1,0,0,1,0,1,2
"429",0,0,0,1,0,1,0,0,1,2
"430",0,1,0,1,1,0,1,0,1,2
"431",0,0,0,1,1,0,0,0,1,2
"432",1,1,1,0,1,1,0,1,2,1
"433",1,1,1,0,1,0,0,0,2,1
"434",1,0,0,0,0,1,0,1,1,2
"435",0,0,1,0,0,1,1,0,1,2
"436",0,0,1,0,1,0,0,0,1,2
"437",0,0,0,1,1,1,1,0,1,2
"438",0,0,1,1,0,0,0,0,1,2
"439",1,1,0,1,1,1,0,1,2,1
"440",0,1,1,1,1,0,0,1,1,2
"441",0,1,0,0,1,1,0,1,1,2
"442",1,1,1,0,0,0,1,1,2,1
"443",0,1,0,1,1,1,1,1,2,1
"444",0,1,0,0,0,1,0,1,1,2
"445",1,0,1,1,1,0,1,1,1,2
"446",0,1,0,0,0,0,0,1,1,2
"447",0,1,1,0,1,1,1,1,1,2
"448",1,1,0,0,1,1,0,1,2,1
"449",0,0,0,1,0,0,1,1,1,2
"450",1,1,0,1,1,0,0,1,2,1
"451",0,1,0,0,1,1,1,1,1,2
"452",1,0,0,0,0,0,1,1,1,2
"453",1,1,0,1,0,0,1,1,2,1
"454",1,0,0,1,1,0,0,0,1,2
"455",1,0,0,1,0,0,1,0,1,2
"456",0,1,0,0,1,1,0,1,1,2
"457",1,1,0,0,1,1,1,0,2,1
"458",0,0,1,0,1,0,0,0,1,2
"459",1,1,0,0,1,1,1,1,2,1
"460",0,1,1,1,0,0,0,1,1,2
"461",1,1,0,0,1,0,1,0,2,1
"462",0,1,0,1,1,1,1,1,1,2
"463",1,1,1,1,1,1,0,1,2,1
"464",0,1,1,1,0,0,0,1,1,2
"465",1,1,0,0,0,0,0,1,2,1
"466",0,0,0,0,0,0,0,0,1,2
"467",1,1,1,0,0,0,1,0,2,1
"468",1,0,1,0,1,0,1,0,1,2
"469",1,1,0,0,1,1,1,1,2,1
"470",1,0,0,0,0,1,1,1,1,2
"471",1,1,1,0,0,1,1,0,2,1
"472",0,0,1,0,1,1,1,0,1,2
"473",0,1,0,1,1,0,0,0,1,2
"474",0,1,1,1,0,0,1,1,1,2
"475",1,1,1,0,1,0,0,1,2,1
"476",0,0,1,0,0,0,0,1,1,2
"477",0,0,0,1,1,1,1,0,1,2
"478",0,0,0,1,1,1,0,1,1,2
"479",0,1,0,1,0,0,1,0,1,2
"480",0,0,0,1,0,1,0,1,1,2
"481",0,1,0,1,1,0,0,0,1,2
"482",0,1,1,0,0,0,0,1,1,2
"483",0,0,0,0,1,1,0,0,1,2
"484",0,0,1,1,1,1,1,1,1,2
"485",0,0,1,0,1,1,1,1,1,2
"486",0,0,0,1,1,0,1,1,2,1
"487",1,1,0,1,0,1,0,0,2,1
"488",1,1,0,1,1,0,1,0,2,1
"489",1,0,1,1,0,0,1,1,1,2
"490",1,0,0,1,0,1,0,0,1,2
"491",0,1,1,1,1,0,0,0,1,2
"492",1,0,1,0,1,0,1,0,1,2
"493",1,1,0,1,0,0,0,1,2,1
"494",1,1,0,0,0,0,0,0,2,1
"495",1,1,1,1,0,1,1,0,2,1
"496",0,0,0,0,0,1,1,0,1,2
"497",1,1,0,1,0,0,1,1,2,1
"498",0,0,1,0,1,1,0,1,1,2
"499",0,0,1,1,1,1,0,1,1,2
"500",1,1,1,1,1,1,1,0,2,1
