"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"212",1,0,1,1,1,0,0,1,1,2
"213",0,0,1,0,1,1,1,1,1,2
"214",1,1,0,0,0,0,1,1,2,1
"215",0,0,1,1,1,0,1,1,1,2
"216",0,0,1,0,1,1,0,1,1,2
"217",1,1,1,1,1,1,1,0,2,1
"218",0,1,1,0,1,1,1,0,1,2
"219",0,0,1,1,0,1,0,0,1,2
"220",0,1,1,1,1,1,0,0,1,2
"221",1,0,0,1,1,1,0,0,2,1
"222",0,1,0,1,1,0,0,1,1,2
"223",0,0,0,1,1,0,1,1,1,2
"224",1,0,0,1,1,0,0,1,1,2
"225",0,1,0,0,0,1,1,1,1,2
"226",0,0,0,1,1,0,1,1,1,2
"227",0,0,0,0,0,1,0,0,1,2
"228",1,0,0,0,1,0,1,0,1,2
"229",0,0,0,0,1,0,1,1,1,2
"230",1,0,0,1,0,1,1,1,1,2
"231",1,1,0,1,0,1,0,1,2,1
"232",1,0,0,0,0,1,1,0,1,2
"233",0,0,1,0,0,0,1,1,1,2
"234",0,0,0,0,1,1,0,1,1,2
"235",0,1,0,0,1,1,0,1,1,2
"236",0,1,0,0,0,0,1,1,1,2
"237",0,0,0,0,1,1,1,0,1,2
"238",1,1,0,1,1,0,0,1,2,1
"239",0,0,0,0,0,1,0,0,1,2
"240",1,0,1,1,1,0,0,0,2,1
"241",0,0,0,0,0,1,0,1,1,2
"242",0,0,1,0,1,1,1,0,1,2
"243",1,0,0,1,1,1,1,0,1,2
"244",1,1,0,1,0,0,0,0,2,1
"245",1,1,1,0,0,0,1,0,2,1
"246",1,0,0,1,1,1,0,0,1,2
"247",0,0,0,0,0,1,0,1,1,2
"248",0,0,1,0,0,1,0,1,1,2
"249",1,1,0,1,0,1,1,0,2,1
"250",1,0,1,1,0,0,0,0,1,2
"251",1,1,0,1,1,0,0,0,2,1
"252",1,0,1,0,1,0,1,0,1,2
"253",1,0,1,0,1,0,1,0,1,2
"254",1,0,0,0,1,0,1,0,1,2
"255",1,1,0,1,0,0,0,1,2,1
"256",1,0,1,1,1,0,1,1,1,2
"257",0,0,1,1,0,1,0,0,1,2
"258",0,0,1,0,0,1,1,0,1,2
"259",1,0,0,1,0,0,1,1,1,2
"260",1,1,0,1,0,1,0,1,2,1
"261",1,1,1,0,1,1,0,1,2,1
"262",0,1,0,1,0,1,1,1,1,2
"263",0,1,1,1,0,0,1,1,1,2
"264",1,0,1,1,0,1,0,0,1,2
"265",1,1,1,1,0,0,1,0,2,1
"266",1,0,0,0,1,0,0,1,1,2
"267",1,0,0,0,1,1,0,0,1,2
"268",0,1,0,1,0,0,1,1,2,1
"269",0,0,0,0,1,1,0,0,1,2
"270",1,1,0,1,1,1,0,1,2,1
"271",0,0,0,1,1,0,1,1,1,2
"272",0,1,1,1,1,1,1,1,2,1
"273",0,1,0,0,1,1,1,1,1,2
"274",1,0,1,1,0,1,1,1,1,2
"275",1,0,1,1,1,1,0,0,2,1
"276",1,1,0,1,0,0,0,0,2,1
"277",1,1,1,1,0,1,1,0,2,1
"278",0,0,0,1,0,0,1,0,1,2
"279",1,0,0,1,0,1,1,1,1,2
"280",1,0,0,1,1,1,1,0,1,2
"281",0,1,0,1,1,0,0,1,1,2
"282",1,1,1,0,1,1,0,0,2,1
"283",0,1,1,0,1,1,1,1,1,2
"284",1,0,1,0,1,0,1,1,1,2
"285",1,1,0,1,1,1,0,1,2,1
"286",0,0,1,0,1,0,0,1,1,2
"287",0,1,1,1,0,0,0,0,1,2
"288",0,0,0,1,1,1,0,1,1,2
"289",0,0,1,0,1,0,1,0,1,2
"290",1,0,0,0,1,0,1,1,1,2
"291",0,0,0,1,0,0,1,1,1,2
"292",1,0,1,0,1,1,0,0,1,2
"293",1,1,1,1,1,1,1,1,2,1
"294",0,0,1,1,0,0,1,1,1,2
"295",1,0,0,0,0,1,0,0,2,1
"296",1,1,1,0,0,1,0,1,2,1
"297",1,1,0,0,1,0,1,0,2,1
"298",1,0,0,0,0,1,1,0,1,2
"299",1,0,1,0,1,0,1,1,1,2
"300",1,0,1,0,1,1,0,0,1,2
"301",0,1,0,1,0,0,1,0,1,2
"302",0,0,0,1,0,1,1,0,2,1
"303",1,1,0,1,0,0,1,1,2,1
"304",1,0,0,1,0,1,0,1,1,2
"305",0,1,1,0,1,0,0,0,1,2
"306",0,0,1,0,1,1,0,0,1,2
"307",0,1,1,0,1,0,1,0,1,2
"308",1,0,1,0,1,0,0,1,1,2
"309",0,1,0,1,1,0,0,0,1,2
"310",1,1,0,1,0,1,1,0,2,1
"311",0,0,1,1,0,0,0,1,1,2
"312",0,0,0,1,1,0,1,0,1,2
"313",1,1,1,1,0,0,1,0,2,1
"314",1,1,0,0,0,0,0,1,2,1
"315",1,1,0,0,1,0,1,1,2,1
"316",1,1,1,0,0,0,0,0,2,1
"317",0,0,1,0,0,0,0,0,1,2
"318",1,0,1,1,0,1,1,0,1,2
"319",0,1,1,1,1,1,1,0,1,2
"320",0,0,1,1,1,0,1,1,1,2
"321",1,1,1,1,0,1,0,1,2,1
"322",0,1,1,1,1,0,1,1,2,1
"323",1,1,1,1,1,1,0,0,2,1
"324",0,1,0,1,1,1,0,0,1,2
"325",0,0,1,0,1,1,1,1,1,2
"326",1,1,1,0,1,0,1,1,2,1
"327",1,0,1,0,0,0,1,0,1,2
"328",1,1,1,1,0,0,1,1,2,1
"329",1,1,1,1,1,1,0,1,2,1
"330",1,1,0,1,0,0,0,1,2,1
"331",1,1,0,0,1,1,1,1,2,1
"332",1,0,0,0,0,1,0,1,2,1
"333",0,1,0,0,1,1,1,1,1,2
"334",0,1,0,0,0,1,0,0,1,2
"335",1,0,1,1,0,0,0,1,2,1
"336",1,0,1,1,0,0,1,1,1,2
"337",0,1,0,0,1,0,0,0,1,2
"338",1,1,1,0,0,0,0,1,2,1
"339",0,1,0,1,1,0,1,0,1,2
"340",1,1,1,0,1,1,0,1,2,1
"341",0,0,1,1,0,1,0,1,1,2
"342",1,1,0,0,0,1,1,0,2,1
"343",1,0,1,1,1,0,1,0,1,2
"344",1,0,0,0,1,1,0,0,1,2
"345",1,1,0,0,0,1,0,0,2,1
"346",0,0,0,1,1,1,0,0,2,1
"347",0,1,1,0,1,0,1,0,1,2
"348",1,0,1,0,1,1,0,1,1,2
"349",1,0,1,0,1,1,1,0,1,2
"350",1,1,0,1,1,1,0,1,2,1
"351",0,1,1,0,1,0,0,1,1,2
"352",0,0,1,0,0,0,1,0,1,2
"353",1,0,1,1,1,1,1,1,1,2
"354",0,0,1,0,1,0,1,0,1,2
"355",0,0,0,1,0,0,0,1,1,2
"356",1,0,1,1,0,0,0,1,1,2
"357",0,0,0,1,0,0,0,0,2,1
"358",0,1,1,0,1,1,1,0,1,2
"359",1,0,1,0,1,1,1,1,1,2
"360",1,1,0,1,1,1,1,1,2,1
"361",0,1,1,0,1,0,1,1,1,2
"362",0,1,0,1,1,0,1,0,1,2
"363",0,0,1,0,0,1,1,0,1,2
"364",1,0,0,0,0,0,0,0,2,1
"365",1,1,0,1,0,0,1,1,2,1
"366",1,0,0,1,1,0,0,0,1,2
"367",1,1,0,0,1,0,0,1,2,1
"368",1,0,1,1,0,0,1,1,1,2
"369",1,0,1,1,0,0,1,0,1,2
"370",1,0,1,1,0,0,1,1,1,2
"371",1,1,1,0,0,1,1,0,2,1
"372",0,0,1,0,1,1,0,1,1,2
"373",0,0,0,0,0,0,1,0,2,1
"374",0,0,1,0,1,0,0,0,1,2
"375",0,0,0,1,1,0,0,0,1,2
"376",0,1,0,0,1,0,1,1,1,2
"377",0,0,1,0,0,1,0,0,1,2
"378",1,0,0,0,0,1,0,1,1,2
"379",1,0,1,0,1,0,1,1,1,2
"380",0,1,1,0,1,0,1,1,2,1
"381",0,1,0,1,1,1,0,1,1,2
"382",0,0,1,0,1,1,1,0,1,2
"383",1,1,1,0,0,1,0,0,2,1
"384",0,1,0,0,1,0,0,1,1,2
"385",0,1,0,0,0,0,1,0,1,2
"386",0,1,1,0,0,1,0,0,1,2
"387",1,1,1,1,0,1,0,0,2,1
"388",0,1,0,1,0,0,0,0,1,2
"389",0,0,1,1,1,0,0,0,1,2
"390",1,1,0,0,0,0,1,1,2,1
"391",1,0,1,0,0,0,0,1,2,1
"392",0,0,1,1,1,1,0,1,1,2
"393",1,0,1,0,1,1,1,0,2,1
"394",1,1,1,0,1,0,1,1,2,1
"395",0,0,1,1,1,1,1,1,1,2
"396",1,1,1,1,1,0,1,1,2,1
"397",0,1,1,0,0,0,0,0,1,2
"398",0,1,0,1,0,0,0,1,1,2
"399",1,0,0,0,0,0,1,1,1,2
"400",0,1,1,0,0,0,1,0,1,2
"401",0,0,0,0,1,0,0,1,1,2
"402",0,0,0,1,0,1,1,0,2,1
"403",0,1,1,1,1,1,1,1,1,2
"404",0,1,1,0,1,1,1,0,1,2
"405",1,1,1,1,1,0,1,0,2,1
"406",0,1,0,1,1,1,1,1,1,2
"407",1,0,0,1,0,1,0,1,1,2
"408",0,0,0,1,1,1,0,1,1,2
"409",1,1,0,1,1,0,1,1,2,1
"410",0,1,0,1,1,0,1,0,1,2
"411",0,0,1,0,0,1,0,0,1,2
"412",1,0,1,0,0,0,1,0,1,2
"413",0,1,1,0,0,0,1,0,1,2
"414",1,0,0,0,0,1,1,0,1,2
"415",0,1,0,0,0,0,1,0,1,2
"416",0,1,0,1,0,1,1,1,1,2
"417",1,0,0,0,0,0,1,0,2,1
"418",0,1,0,0,1,1,1,0,1,2
"419",0,1,1,1,1,1,1,0,1,2
"420",1,1,1,0,1,0,0,1,2,1
"421",0,1,1,0,1,0,1,0,1,2
"422",1,1,0,1,0,1,0,1,2,1
"423",0,1,0,0,1,0,0,0,2,1
"424",0,0,1,1,1,0,1,0,2,1
"425",1,1,1,0,1,0,1,1,2,1
"426",1,0,0,1,1,0,1,1,1,2
"427",1,1,0,1,1,1,1,0,2,1
"428",1,1,0,0,1,1,0,1,2,1
"429",1,0,1,1,1,0,1,0,1,2
"430",0,1,0,1,0,0,1,1,1,2
"431",0,1,1,1,1,1,1,0,2,1
"432",0,0,1,0,0,0,1,0,1,2
"433",1,1,1,1,1,0,1,1,2,1
"434",0,1,0,0,1,1,0,0,1,2
"435",0,0,1,0,1,0,1,1,1,2
"436",0,0,1,1,0,1,0,0,1,2
"437",1,0,0,1,0,0,1,1,1,2
"438",1,1,0,0,0,0,0,1,2,1
"439",1,0,0,1,0,0,0,0,1,2
"440",0,0,1,1,1,1,1,0,1,2
"441",1,1,0,1,0,1,0,0,2,1
"442",0,1,1,0,0,0,0,1,1,2
"443",1,0,1,0,1,0,1,1,1,2
"444",0,0,0,0,1,0,1,0,1,2
"445",1,1,1,1,1,1,1,1,2,1
"446",0,1,1,0,1,0,0,1,1,2
"447",1,1,1,1,1,0,0,0,2,1
"448",0,0,1,0,0,1,1,1,2,1
"449",0,0,1,0,0,0,1,0,1,2
"450",0,1,1,0,0,0,1,1,1,2
"451",0,1,0,1,1,1,1,0,1,2
"452",0,1,1,0,0,0,0,0,1,2
"453",0,1,0,0,1,0,0,1,1,2
"454",0,0,0,1,1,0,1,0,1,2
"455",0,0,1,1,1,0,0,1,1,2
"456",0,1,0,0,0,0,1,0,1,2
"457",0,1,0,0,1,0,1,0,1,2
"458",0,1,0,0,1,1,0,0,1,2
"459",0,0,1,1,0,1,0,0,1,2
"460",0,0,1,0,0,0,0,0,1,2
"461",1,1,0,1,1,0,0,1,2,1
"462",1,0,1,1,0,0,1,1,1,2
"463",1,0,0,1,0,1,0,1,1,2
"464",0,1,0,1,0,1,0,0,1,2
"465",1,0,1,0,1,0,1,1,1,2
"466",0,1,0,0,1,1,0,1,1,2
"467",1,0,1,0,0,1,0,0,2,1
"468",1,1,1,0,0,0,1,1,2,1
"469",0,1,0,0,0,1,0,0,1,2
"470",0,1,0,1,0,1,1,0,1,2
"471",1,1,1,0,1,1,0,1,2,1
"472",0,1,1,0,0,1,1,0,1,2
"473",0,1,0,1,1,0,1,1,1,2
"474",0,1,0,0,1,0,1,1,1,2
"475",0,0,0,1,0,1,1,0,1,2
"476",0,1,1,0,1,0,1,1,1,2
"477",1,1,0,0,1,0,0,0,2,1
"478",0,1,1,1,1,1,0,1,1,2
"479",1,0,1,1,0,1,0,1,1,2
"480",0,1,1,1,0,1,1,1,1,2
"481",1,1,0,0,0,0,1,0,2,1
"482",1,0,1,0,0,0,1,0,1,2
"483",1,0,1,1,1,1,1,0,1,2
"484",1,0,0,0,1,0,0,1,2,1
"485",0,0,1,0,0,1,1,0,1,2
"486",0,0,0,0,0,0,1,1,1,2
"487",0,0,0,1,0,1,1,0,1,2
"488",0,1,1,0,0,0,1,0,1,2
"489",0,1,1,1,0,1,1,1,1,2
"490",1,0,1,0,1,0,0,0,1,2
"491",1,0,1,0,1,1,1,0,1,2
"492",1,1,1,0,1,1,1,1,2,1
"493",0,0,1,0,0,1,1,0,1,2
"494",1,0,1,1,1,1,1,0,1,2
"495",0,0,1,1,1,0,1,1,1,2
"496",0,1,0,1,1,1,1,1,1,2
"497",1,1,0,0,0,0,1,1,2,1
"498",1,0,0,1,1,1,1,1,1,2
"499",0,1,1,0,0,1,0,1,1,2
"500",0,0,1,1,1,1,0,1,1,2
