"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"137",1,0,1,0,0,0,1,0,1,2
"138",1,0,0,1,0,0,1,1,1,2
"139",1,0,1,0,0,1,1,1,1,2
"140",0,1,0,0,0,0,1,0,1,2
"141",1,1,0,1,1,1,1,0,2,1
"142",1,0,1,1,1,1,0,0,2,1
"143",1,1,0,1,0,1,0,0,2,1
"144",0,1,0,0,0,1,1,1,1,2
"145",1,1,0,1,0,0,1,0,2,1
"146",0,0,0,1,0,0,0,0,1,2
"147",0,0,1,0,1,0,1,0,2,1
"148",0,1,1,1,1,0,1,0,1,2
"149",1,1,0,1,0,1,0,0,2,1
"150",1,0,1,0,0,0,1,1,2,1
"151",0,0,0,1,1,1,1,1,1,2
"152",1,1,1,1,1,0,0,0,2,1
"153",0,0,1,1,1,1,1,0,1,2
"154",1,0,1,0,1,1,1,1,1,2
"155",1,1,1,1,1,1,0,1,2,1
"156",0,1,1,0,0,1,1,1,1,2
"157",1,0,0,0,1,1,1,1,2,1
"158",0,1,0,1,0,1,0,0,2,1
"159",1,0,1,0,0,0,1,1,1,2
"160",1,0,0,0,0,0,1,1,1,2
"161",0,0,1,1,1,0,1,1,1,2
"162",1,1,1,0,0,1,1,1,2,1
"163",1,1,0,0,0,0,1,0,2,1
"164",0,0,1,0,0,1,1,0,1,2
"165",0,1,1,0,0,1,1,1,1,2
"166",0,0,1,1,0,1,0,0,2,1
"167",1,0,0,1,0,0,0,0,1,2
"168",0,1,1,0,1,0,0,1,1,2
"169",1,1,1,1,1,1,1,0,2,1
"170",1,1,0,1,0,0,1,0,2,1
"171",1,0,1,0,0,0,0,1,1,2
"172",0,0,0,1,0,1,1,0,1,2
"173",1,0,1,1,0,1,0,0,1,2
"174",1,1,1,1,1,0,1,1,2,1
"175",0,1,0,1,1,0,1,1,1,2
"176",0,1,0,0,1,1,0,0,1,2
"177",0,1,1,0,0,0,0,0,1,2
"178",0,1,1,0,0,0,0,1,1,2
"179",0,0,1,0,0,1,1,1,1,2
"180",0,1,1,1,0,1,1,0,1,2
"181",0,1,1,0,1,0,1,1,1,2
"182",0,0,0,1,0,1,1,1,1,2
"183",1,1,1,1,1,1,0,1,2,1
"184",0,1,1,1,0,0,0,1,1,2
"185",1,1,1,0,0,0,0,0,2,1
"186",1,0,1,0,0,1,1,1,1,2
"187",0,0,0,1,0,1,1,1,1,2
"188",1,1,0,1,0,0,1,0,2,1
"189",1,1,0,1,1,1,1,1,2,1
"190",1,0,1,1,0,1,1,1,1,2
"191",0,1,1,1,0,0,1,1,1,2
"192",0,1,0,0,1,0,1,1,1,2
"193",0,0,1,1,0,1,0,0,1,2
"194",0,1,0,0,0,0,0,1,1,2
"195",0,1,0,0,0,1,1,0,1,2
"196",1,0,0,0,1,0,0,0,1,2
"197",0,0,0,0,0,0,0,0,1,2
"198",1,1,0,1,1,1,0,1,2,1
"199",1,0,1,1,1,1,0,1,1,2
"200",0,1,1,0,0,0,0,1,1,2
"201",1,1,0,1,0,0,0,0,2,1
"202",0,1,0,0,0,0,1,0,1,2
"203",1,0,1,1,0,0,0,1,1,2
"204",1,0,1,1,1,0,0,0,1,2
"205",0,1,0,1,1,0,0,1,1,2
"206",1,1,1,1,1,0,0,0,2,1
"207",0,0,1,1,1,1,1,0,1,2
"208",1,0,0,0,0,1,1,1,1,2
"209",0,0,0,1,1,1,1,1,1,2
"210",0,0,1,1,1,0,1,0,1,2
"211",0,0,0,1,0,0,1,0,1,2
"212",1,1,1,1,0,0,1,1,2,1
"213",0,1,1,1,1,0,0,1,1,2
"214",0,1,1,1,1,1,0,0,1,2
"215",1,1,1,0,0,0,1,1,2,1
"216",0,0,0,1,1,1,1,0,1,2
"217",0,0,1,0,0,1,1,1,1,2
"218",1,1,0,0,1,1,1,1,2,1
"219",0,1,0,1,1,1,0,0,1,2
"220",0,1,0,0,0,0,1,0,1,2
"221",0,1,1,0,0,1,0,1,1,2
"222",0,0,1,0,1,1,0,0,1,2
"223",0,0,1,0,0,0,1,1,1,2
"224",0,0,0,0,1,1,1,1,1,2
"225",1,1,1,0,0,1,1,0,2,1
"226",0,0,0,0,1,0,1,1,1,2
"227",0,0,0,0,0,0,0,1,2,1
"228",0,1,1,1,1,1,1,0,1,2
"229",1,0,1,0,0,0,1,1,1,2
"230",0,0,1,1,1,1,1,1,1,2
"231",1,0,0,1,0,1,0,1,1,2
"232",0,1,0,1,0,0,0,0,2,1
"233",0,0,1,1,1,0,0,0,1,2
"234",0,0,0,0,0,0,0,0,1,2
"235",1,1,1,1,0,0,0,1,2,1
"236",0,0,0,0,0,1,0,1,1,2
"237",0,0,0,1,0,1,1,1,1,2
"238",0,0,0,0,1,1,1,1,1,2
"239",0,0,1,1,0,0,0,1,1,2
"240",1,1,1,0,0,0,1,0,2,1
"241",1,0,0,0,1,1,1,0,1,2
"242",0,0,0,1,1,1,0,0,1,2
"243",0,1,0,0,0,1,0,1,2,1
"244",1,0,0,0,0,1,1,0,2,1
"245",0,1,1,0,0,0,1,1,1,2
"246",0,0,1,0,1,0,1,1,1,2
"247",1,0,0,0,1,0,1,0,2,1
"248",1,1,1,1,0,0,1,1,2,1
"249",1,1,0,1,0,1,1,1,2,1
"250",0,1,1,0,0,0,1,0,1,2
"251",0,0,1,1,0,0,1,1,1,2
"252",0,0,0,0,1,0,0,0,1,2
"253",0,1,1,1,1,1,1,1,2,1
"254",0,1,0,0,0,1,0,0,1,2
"255",1,1,1,0,1,0,1,1,2,1
"256",0,1,0,1,0,1,0,1,1,2
"257",1,0,1,1,1,1,1,0,1,2
"258",1,0,1,0,1,0,0,1,1,2
"259",1,0,0,0,1,0,1,1,1,2
"260",0,0,0,1,1,0,1,1,1,2
"261",1,1,0,0,1,0,1,1,2,1
"262",0,0,0,0,0,1,0,1,1,2
"263",1,0,1,1,1,0,0,1,1,2
"264",1,1,0,1,1,1,1,0,2,1
"265",1,1,1,0,1,0,0,1,2,1
"266",0,1,1,0,0,1,0,0,1,2
"267",1,1,1,1,1,0,0,1,2,1
"268",0,0,1,0,1,1,0,0,1,2
"269",0,0,0,0,0,1,0,1,1,2
"270",1,0,1,1,0,0,0,0,1,2
"271",0,1,0,0,1,0,0,0,1,2
"272",0,1,1,0,1,0,0,1,1,2
"273",1,1,0,0,1,1,0,1,2,1
"274",0,1,1,0,1,1,1,0,1,2
"275",1,0,1,1,1,1,0,1,2,1
"276",0,0,1,0,0,1,0,1,1,2
"277",1,0,0,0,1,1,1,1,2,1
"278",1,0,0,1,1,0,1,1,1,2
"279",0,0,1,0,1,1,0,1,1,2
"280",1,0,1,0,1,1,0,0,1,2
"281",1,0,1,1,0,1,1,0,1,2
"282",0,0,0,1,1,1,1,1,1,2
"283",1,0,1,0,0,1,1,0,1,2
"284",0,1,1,0,0,0,0,1,1,2
"285",0,1,1,1,0,0,1,0,1,2
"286",1,1,0,0,0,1,1,1,2,1
"287",1,1,0,0,0,0,1,1,2,1
"288",1,1,0,0,0,0,0,0,2,1
"289",0,1,0,0,1,1,0,0,1,2
"290",1,0,0,1,1,1,1,0,1,2
"291",0,1,1,0,0,0,1,0,1,2
"292",1,0,0,0,0,1,0,1,1,2
"293",1,0,1,0,0,1,0,1,1,2
"294",1,1,1,1,1,1,1,0,2,1
"295",1,1,1,1,1,1,1,1,2,1
"296",0,0,0,0,0,0,1,0,1,2
"297",0,0,1,0,1,1,1,0,1,2
"298",0,1,0,0,1,0,0,0,1,2
"299",0,0,1,1,1,1,1,1,1,2
"300",0,1,0,1,0,0,0,0,1,2
"301",0,0,1,1,1,1,0,1,1,2
"302",1,0,1,1,1,1,0,0,1,2
"303",1,1,1,0,0,1,0,0,2,1
"304",0,1,1,1,1,1,0,0,1,2
"305",0,0,0,0,0,1,0,0,1,2
"306",0,0,1,1,0,0,1,1,1,2
"307",1,1,1,1,0,1,0,1,2,1
"308",1,0,0,1,1,1,0,1,1,2
"309",0,0,1,0,1,0,1,1,1,2
"310",0,0,0,0,1,0,1,1,1,2
"311",0,1,0,1,0,1,0,0,1,2
"312",0,0,1,1,1,0,0,1,1,2
"313",0,1,0,0,0,1,1,1,1,2
"314",0,1,0,1,1,1,1,1,2,1
"315",0,0,0,0,1,1,1,0,1,2
"316",0,0,1,1,0,1,0,1,1,2
"317",1,0,1,0,1,0,0,1,1,2
"318",1,1,0,0,0,1,1,1,2,1
"319",1,1,1,1,1,0,1,1,2,1
"320",0,1,1,1,0,0,1,1,1,2
"321",1,0,1,1,1,1,1,1,1,2
"322",1,0,0,0,1,1,1,0,1,2
"323",1,0,0,1,1,1,1,0,2,1
"324",1,1,1,1,0,0,0,0,2,1
"325",0,0,0,1,0,1,0,1,1,2
"326",1,1,1,0,1,0,0,0,2,1
"327",1,1,1,1,1,0,1,0,2,1
"328",0,1,0,1,1,0,0,1,1,2
"329",1,1,0,0,1,1,1,0,2,1
"330",0,0,1,0,1,0,0,0,2,1
"331",1,0,0,1,1,0,1,0,1,2
"332",1,0,0,1,1,1,1,0,1,2
"333",0,0,1,1,0,1,0,1,1,2
"334",0,1,1,0,1,0,1,0,1,2
"335",0,1,1,1,0,0,0,0,1,2
"336",1,1,1,1,1,1,1,1,2,1
"337",0,0,0,1,1,1,0,1,1,2
"338",0,1,0,0,0,1,0,1,1,2
"339",1,0,1,0,0,1,1,1,1,2
"340",1,0,1,1,1,1,1,1,1,2
"341",1,1,1,1,0,0,1,0,2,1
"342",1,1,0,1,1,1,1,0,2,1
"343",0,1,0,0,0,1,0,1,1,2
"344",1,0,1,1,1,1,1,0,1,2
"345",1,1,1,1,1,1,0,0,2,1
"346",1,0,1,0,1,0,0,1,1,2
"347",0,0,0,1,1,1,1,0,1,2
"348",0,1,0,0,1,1,0,1,1,2
"349",0,0,1,0,1,1,1,1,1,2
"350",1,1,1,1,1,0,0,1,2,1
"351",1,0,0,1,1,1,0,1,1,2
"352",0,0,1,0,0,0,0,0,1,2
"353",1,0,0,0,1,0,0,1,1,2
"354",1,0,0,0,1,1,1,1,1,2
"355",1,0,1,1,1,0,0,1,1,2
"356",1,0,0,1,0,0,0,0,2,1
"357",1,1,0,1,1,1,1,1,2,1
"358",0,0,1,0,1,0,1,0,1,2
"359",1,0,0,0,0,0,1,0,1,2
"360",1,1,0,0,1,0,1,1,2,1
"361",0,1,1,1,1,0,1,0,1,2
"362",1,0,1,0,0,0,0,1,1,2
"363",1,1,1,0,0,0,0,0,2,1
"364",1,1,1,0,1,1,0,1,2,1
"365",1,0,0,1,1,1,0,1,2,1
"366",0,0,1,1,1,0,1,1,1,2
"367",1,0,0,0,0,0,1,1,1,2
"368",1,0,1,0,0,0,1,0,1,2
"369",1,1,0,0,1,0,1,0,2,1
"370",1,1,0,0,0,1,0,1,2,1
"371",1,1,0,1,0,0,1,1,2,1
"372",0,1,0,1,1,0,1,0,1,2
"373",1,1,0,1,0,0,0,1,2,1
"374",0,0,1,1,0,1,1,1,1,2
"375",0,0,1,1,0,0,1,0,1,2
"376",0,0,1,1,1,0,1,0,1,2
"377",0,1,0,1,0,0,0,1,1,2
"378",0,1,0,1,1,0,1,0,1,2
"379",0,0,0,0,0,1,1,0,1,2
"380",1,1,0,0,0,0,1,1,2,1
"381",0,0,0,0,1,1,0,1,1,2
"382",1,0,0,1,0,0,0,0,1,2
"383",0,1,1,0,0,0,1,0,1,2
"384",0,1,1,0,1,0,1,0,2,1
"385",1,1,0,0,1,0,1,1,2,1
"386",0,0,0,0,0,0,1,1,1,2
"387",1,0,1,1,1,1,0,1,1,2
"388",0,1,0,1,1,0,0,0,1,2
"389",0,0,1,0,0,1,0,0,1,2
"390",1,0,0,1,1,1,1,1,1,2
"391",0,0,1,0,0,0,1,1,1,2
"392",1,1,0,0,1,1,0,0,2,1
"393",1,1,0,1,0,0,0,1,2,1
"394",0,0,0,1,1,1,1,1,1,2
"395",0,1,1,0,1,1,0,0,1,2
"396",1,1,0,1,1,0,0,1,2,1
"397",0,1,0,1,1,1,0,0,2,1
"398",0,1,0,1,1,0,0,1,1,2
"399",1,0,1,1,1,0,1,0,1,2
"400",1,0,1,0,1,0,0,0,1,2
"401",1,1,1,0,0,1,1,0,2,1
"402",1,1,0,0,0,1,1,0,2,1
"403",0,0,0,0,0,1,1,0,1,2
"404",1,0,0,1,0,0,0,1,1,2
"405",1,0,0,0,1,0,1,0,1,2
"406",1,0,1,0,0,1,1,0,1,2
"407",0,0,1,1,1,0,0,1,1,2
"408",1,1,1,1,0,1,0,1,2,1
"409",1,0,0,1,1,0,1,0,1,2
"410",1,0,1,0,1,0,1,1,1,2
"411",0,0,1,0,0,0,0,1,1,2
"412",1,1,0,1,1,1,1,0,2,1
"413",0,0,0,1,1,1,1,1,1,2
"414",0,0,1,1,1,1,0,0,1,2
"415",0,0,0,0,1,1,1,0,1,2
"416",0,0,1,0,1,0,0,1,1,2
"417",1,0,1,1,1,1,1,1,1,2
"418",1,1,0,1,1,0,1,1,2,1
"419",1,0,1,1,1,1,1,1,1,2
"420",0,0,0,1,0,1,1,0,1,2
"421",1,1,0,1,0,0,0,0,2,1
"422",1,0,0,1,1,1,0,0,1,2
"423",0,0,1,1,1,0,1,0,2,1
"424",0,1,0,1,0,1,0,1,1,2
"425",0,0,0,1,0,0,1,0,1,2
"426",0,1,0,1,0,0,1,1,1,2
"427",0,0,1,0,1,0,0,0,1,2
"428",0,0,1,0,0,0,1,1,1,2
"429",0,1,0,0,1,1,0,1,1,2
"430",0,1,0,0,1,0,0,0,1,2
"431",0,0,0,1,1,1,0,0,1,2
"432",0,1,1,0,1,0,0,1,1,2
"433",1,0,0,0,0,1,1,1,2,1
"434",0,0,0,1,1,0,0,1,2,1
"435",0,0,0,0,1,0,1,1,1,2
"436",1,0,0,0,0,1,0,1,1,2
"437",0,1,1,0,1,0,1,1,1,2
"438",0,0,1,0,0,1,0,1,1,2
"439",1,0,0,0,0,0,1,1,1,2
"440",0,0,1,1,1,1,0,0,1,2
"441",0,0,0,0,0,0,0,0,1,2
"442",0,0,0,0,1,1,0,0,1,2
"443",1,0,1,1,0,1,1,1,1,2
"444",0,1,0,1,1,1,0,1,1,2
"445",0,1,1,0,1,1,1,0,1,2
"446",1,1,1,1,0,1,1,0,2,1
"447",0,1,1,1,0,1,1,1,1,2
"448",1,0,0,1,1,1,0,1,1,2
"449",1,1,0,0,1,0,1,1,2,1
"450",1,0,0,0,1,1,1,1,1,2
"451",0,1,0,1,1,0,1,1,1,2
"452",0,0,1,0,1,0,1,1,1,2
"453",0,1,1,0,1,0,1,1,1,2
"454",1,0,0,1,0,0,1,0,1,2
"455",1,0,0,1,0,0,1,0,1,2
"456",0,1,0,1,1,0,1,0,1,2
"457",1,1,1,0,0,1,1,0,2,1
"458",0,0,0,0,1,0,0,1,1,2
"459",0,0,0,1,0,0,1,0,1,2
"460",0,0,1,1,0,0,0,0,1,2
"461",0,1,0,1,1,1,0,1,1,2
"462",0,0,1,1,0,1,1,1,1,2
"463",1,0,1,0,1,1,0,0,1,2
"464",1,1,0,0,1,1,0,0,2,1
"465",0,1,1,0,1,1,0,0,2,1
"466",1,1,0,1,1,1,1,0,2,1
"467",0,0,1,1,1,0,1,1,1,2
"468",1,0,1,0,1,1,0,1,2,1
"469",1,0,1,1,0,0,1,0,1,2
"470",1,0,1,1,1,0,0,0,1,2
"471",1,1,0,1,0,0,1,0,2,1
"472",0,1,1,1,0,1,1,1,1,2
"473",0,1,0,0,0,0,0,0,1,2
"474",0,1,1,1,1,0,0,0,1,2
"475",0,1,0,1,1,1,1,1,2,1
"476",1,1,1,0,1,1,0,0,2,1
"477",0,0,1,0,1,1,1,1,1,2
"478",1,0,1,0,1,0,0,1,1,2
"479",1,1,0,0,0,0,0,0,2,1
"480",0,1,0,0,1,0,1,1,1,2
"481",1,0,1,0,0,0,0,0,1,2
"482",0,1,1,1,0,0,1,0,1,2
"483",1,0,0,0,0,1,1,1,2,1
"484",0,0,0,1,1,1,0,0,1,2
"485",1,0,1,1,0,1,1,1,1,2
"486",0,1,1,0,0,1,0,1,1,2
"487",1,1,0,1,0,0,0,1,2,1
"488",0,0,0,1,1,0,1,0,2,1
"489",0,0,1,1,0,1,0,1,1,2
"490",0,1,0,0,0,1,1,0,1,2
"491",0,1,1,0,1,0,1,1,1,2
"492",1,0,0,1,1,0,1,0,1,2
"493",0,0,1,1,0,0,0,1,1,2
"494",0,1,1,1,0,1,0,1,1,2
"495",0,1,0,1,0,0,0,1,1,2
"496",1,0,1,0,0,0,0,0,1,2
"497",0,0,1,0,1,1,1,1,1,2
"498",0,0,1,1,1,0,0,1,2,1
"499",1,1,0,0,1,0,1,1,2,1
"500",0,1,0,0,0,1,0,0,1,2
