"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"47",0,1,0,1,1,0,0,1,1,2
"48",0,1,0,1,0,0,1,1,1,2
"49",0,0,1,0,1,1,1,1,1,2
"50",0,0,0,1,0,1,0,1,1,2
"51",1,1,0,0,1,0,1,1,2,1
"52",0,1,0,0,0,0,1,0,1,2
"53",0,1,1,1,1,0,0,1,1,2
"54",1,1,1,1,1,1,1,1,2,1
"55",1,1,0,0,0,1,1,0,2,1
"56",0,0,0,1,0,0,1,1,2,1
"57",0,1,1,0,1,0,1,1,1,2
"58",1,1,1,0,0,0,0,1,2,1
"59",0,0,0,0,1,1,0,0,2,1
"60",0,1,1,0,0,1,1,1,1,2
"61",1,0,1,1,0,1,1,1,1,2
"62",1,0,1,1,0,1,0,0,1,2
"63",1,1,0,1,1,0,0,1,2,1
"64",1,1,0,1,1,1,0,0,2,1
"65",1,1,1,0,1,1,0,0,2,1
"66",0,0,1,1,1,0,1,0,1,2
"67",1,0,1,0,1,1,0,0,1,2
"68",1,0,1,0,0,0,0,1,1,2
"69",0,1,1,0,0,0,0,0,1,2
"70",0,0,0,1,1,0,1,0,1,2
"71",1,1,0,0,1,1,1,0,2,1
"72",0,1,0,0,1,1,0,0,1,2
"73",0,1,0,0,0,0,1,0,1,2
"74",0,1,0,0,0,1,1,1,1,2
"75",0,1,1,0,1,0,1,1,1,2
"76",1,1,1,1,1,0,1,1,2,1
"77",1,0,0,1,1,1,1,0,1,2
"78",0,1,1,0,0,1,1,1,1,2
"79",1,0,1,1,0,1,0,1,1,2
"80",1,1,1,0,0,1,0,0,2,1
"81",0,0,1,1,1,1,1,0,1,2
"82",0,1,1,1,1,1,0,1,1,2
"83",0,1,1,1,0,1,0,0,1,2
"84",1,1,0,1,0,0,0,0,2,1
"85",0,0,1,1,1,1,0,0,1,2
"86",0,0,1,0,1,0,0,1,1,2
"87",0,1,0,1,1,1,0,0,1,2
"88",0,1,1,0,1,1,0,0,1,2
"89",0,0,0,1,0,1,1,0,1,2
"90",0,0,0,0,1,0,0,0,1,2
"91",1,1,0,1,1,0,0,0,2,1
"92",1,0,0,0,0,0,1,0,1,2
"93",1,1,0,0,1,1,1,1,2,1
"94",1,0,1,0,0,1,1,1,1,2
"95",1,1,1,1,1,0,0,0,2,1
"96",1,0,0,0,0,0,0,1,1,2
"97",1,1,0,0,1,1,0,1,2,1
"98",0,0,0,1,0,1,1,0,1,2
"99",0,0,1,0,0,1,0,0,1,2
"100",0,0,0,0,1,0,1,0,1,2
"101",0,1,1,0,0,1,0,1,1,2
"102",1,0,1,0,0,0,0,0,1,2
"103",0,1,1,1,1,1,1,0,2,1
"104",0,1,1,1,1,0,1,0,1,2
"105",1,0,1,0,0,1,0,0,1,2
"106",0,0,1,0,1,1,1,1,1,2
"107",0,0,1,0,0,0,1,1,1,2
"108",1,1,1,1,0,0,0,0,2,1
"109",1,1,1,1,0,1,0,1,2,1
"110",0,0,1,0,1,0,0,1,1,2
"111",1,1,0,0,1,1,0,0,2,1
"112",0,1,0,0,1,0,1,1,1,2
"113",1,0,0,0,1,1,0,0,1,2
"114",1,1,1,0,0,0,0,0,2,1
"115",0,0,0,1,0,1,0,1,1,2
"116",0,0,0,0,0,0,1,0,1,2
"117",0,1,1,1,1,1,1,1,1,2
"118",0,1,1,0,1,0,1,1,1,2
"119",0,0,0,1,0,1,0,1,1,2
"120",0,0,1,0,0,1,0,1,1,2
"121",1,1,1,1,1,0,0,1,2,1
"122",1,0,0,1,0,0,0,0,1,2
"123",1,0,0,0,1,0,1,1,1,2
"124",1,1,1,1,1,0,1,1,2,1
"125",0,0,0,0,1,1,0,1,1,2
"126",0,1,0,0,0,1,1,0,1,2
"127",0,1,0,1,1,1,0,1,1,2
"128",1,1,1,1,0,0,1,1,2,1
"129",0,1,1,1,0,0,0,1,1,2
"130",1,0,1,1,0,1,1,1,1,2
"131",1,1,1,1,1,0,1,0,2,1
"132",1,1,0,0,0,0,0,0,2,1
"133",0,0,1,1,1,0,1,1,1,2
"134",1,0,1,0,0,0,1,1,1,2
"135",0,0,1,0,0,1,0,0,1,2
"136",1,1,1,1,0,1,0,1,2,1
"137",1,0,0,0,1,1,1,0,1,2
"138",0,1,0,0,1,0,0,0,1,2
"139",1,0,0,1,0,1,0,1,1,2
"140",1,1,0,0,1,0,1,0,2,1
"141",1,0,0,0,0,0,0,1,1,2
"142",1,1,1,0,1,0,1,0,2,1
"143",1,0,0,1,0,1,1,0,1,2
"144",1,0,1,1,0,1,1,0,1,2
"145",1,0,1,0,0,1,0,0,1,2
"146",1,0,0,1,0,0,1,1,2,1
"147",0,0,0,0,1,1,0,0,1,2
"148",1,1,0,1,0,0,1,1,2,1
"149",0,0,0,1,1,0,0,0,1,2
"150",0,1,1,1,0,0,0,1,1,2
"151",0,1,0,1,1,0,0,0,1,2
"152",0,1,0,1,1,0,0,1,1,2
"153",1,1,0,1,0,1,1,1,2,1
"154",1,0,0,1,1,0,1,1,1,2
"155",0,1,1,1,0,0,1,1,2,1
"156",1,1,0,1,1,1,0,1,2,1
"157",1,0,1,0,0,1,0,1,1,2
"158",0,0,1,0,0,1,0,0,1,2
"159",0,0,1,0,1,0,0,1,1,2
"160",0,1,0,1,0,1,1,0,1,2
"161",1,0,1,0,0,1,0,0,1,2
"162",0,1,0,0,0,1,0,1,1,2
"163",1,0,0,0,1,0,0,0,1,2
"164",1,0,1,0,1,0,1,0,2,1
"165",1,0,1,0,1,0,1,1,1,2
"166",0,0,1,1,0,0,1,0,1,2
"167",1,1,0,0,0,0,0,1,2,1
"168",1,1,0,1,1,1,1,1,2,1
"169",0,0,1,0,0,1,1,1,1,2
"170",0,1,0,0,1,0,1,0,1,2
"171",1,1,1,1,0,0,0,1,2,1
"172",1,1,0,1,0,1,1,1,2,1
"173",1,0,1,0,1,0,0,0,1,2
"174",1,1,1,1,0,1,0,0,2,1
"175",0,1,0,1,1,0,0,1,1,2
"176",1,0,1,0,1,1,0,1,1,2
"177",0,1,1,1,0,0,0,1,1,2
"178",1,0,0,1,0,0,0,1,1,2
"179",0,1,1,0,1,0,1,0,1,2
"180",1,1,1,0,1,1,1,0,2,1
"181",0,0,1,0,0,0,0,1,1,2
"182",1,0,1,1,1,1,1,1,1,2
"183",1,1,0,1,1,0,0,0,2,1
"184",0,0,1,1,1,0,1,0,1,2
"185",0,1,1,0,1,1,0,0,2,1
"186",1,0,0,0,0,0,0,0,1,2
"187",0,1,0,1,0,1,1,1,1,2
"188",1,0,0,1,0,1,1,1,1,2
"189",1,0,0,1,1,0,1,0,1,2
"190",0,0,0,0,1,1,1,1,1,2
"191",1,0,0,1,0,1,1,0,1,2
"192",0,1,1,0,0,1,1,1,1,2
"193",0,0,1,0,1,0,1,0,1,2
"194",0,1,1,0,0,1,0,1,1,2
"195",1,0,0,1,0,1,0,0,1,2
"196",0,1,1,0,1,0,1,0,1,2
"197",0,1,0,0,1,0,0,0,2,1
"198",1,1,0,0,0,1,0,0,2,1
"199",0,0,0,1,0,1,0,0,1,2
"200",0,0,0,1,0,1,0,1,1,2
"201",0,1,1,1,0,1,0,0,1,2
"202",1,0,1,0,1,1,1,0,1,2
"203",1,0,1,1,0,1,1,1,1,2
"204",0,1,0,0,0,1,1,0,1,2
"205",1,0,0,0,1,1,0,1,1,2
"206",0,1,0,0,0,1,0,1,1,2
"207",0,0,1,1,1,1,0,0,1,2
"208",0,0,0,0,0,1,0,1,1,2
"209",1,1,0,0,0,1,0,0,2,1
"210",1,1,1,0,1,1,1,1,2,1
"211",1,1,1,1,0,0,0,0,2,1
"212",0,0,1,0,1,1,0,0,1,2
"213",0,1,1,1,0,1,1,0,1,2
"214",1,0,1,1,1,1,1,0,1,2
"215",0,0,1,0,0,0,1,0,1,2
"216",0,0,0,0,1,0,0,0,1,2
"217",0,1,0,0,0,1,1,0,1,2
"218",1,0,1,1,1,1,1,0,1,2
"219",0,0,1,0,1,1,0,0,1,2
"220",1,1,1,1,0,1,0,0,2,1
"221",1,1,1,0,1,1,1,1,2,1
"222",1,0,0,0,1,1,1,1,1,2
"223",1,1,1,1,1,0,1,0,2,1
"224",0,0,1,1,0,0,0,1,2,1
"225",0,1,1,0,1,0,1,1,1,2
"226",1,0,1,1,1,1,1,0,1,2
"227",1,1,0,0,1,0,0,1,2,1
"228",1,1,0,1,1,1,0,1,2,1
"229",0,0,1,0,1,1,0,1,1,2
"230",0,1,1,1,1,1,1,1,1,2
"231",0,1,0,1,0,1,1,0,1,2
"232",0,1,1,0,0,1,1,1,2,1
"233",0,1,0,0,0,1,1,0,1,2
"234",1,0,1,0,0,0,0,0,1,2
"235",1,1,1,0,0,0,1,0,2,1
"236",0,0,0,0,0,0,1,0,1,2
"237",1,0,1,0,1,0,0,0,1,2
"238",1,0,1,1,1,0,0,0,1,2
"239",1,1,0,1,0,0,1,0,2,1
"240",0,0,1,0,0,1,0,0,2,1
"241",1,0,0,0,1,1,1,1,1,2
"242",0,0,1,1,1,1,0,0,2,1
"243",1,0,0,0,1,1,1,0,1,2
"244",1,0,1,1,0,1,1,0,1,2
"245",0,1,0,1,0,1,1,1,1,2
"246",0,1,1,1,0,1,1,0,1,2
"247",1,1,0,0,0,0,1,0,2,1
"248",1,1,1,0,1,1,0,1,2,1
"249",0,0,1,1,1,1,0,1,1,2
"250",1,1,1,0,1,0,1,0,2,1
"251",0,0,1,0,1,0,0,1,1,2
"252",1,0,0,0,1,0,1,0,2,1
"253",1,0,0,0,0,0,0,0,1,2
"254",0,1,1,0,0,1,0,0,1,2
"255",1,1,1,0,0,1,0,1,2,1
"256",1,0,1,1,0,0,0,1,2,1
"257",0,1,1,0,0,1,1,0,1,2
"258",0,1,1,1,1,0,1,1,1,2
"259",1,1,0,1,1,1,1,0,2,1
"260",1,0,1,1,0,1,1,1,2,1
"261",1,1,1,0,0,0,0,1,2,1
"262",0,1,0,1,0,0,1,0,2,1
"263",0,0,0,0,1,1,1,0,1,2
"264",1,1,1,1,0,0,0,0,2,1
"265",1,0,1,1,1,0,1,1,2,1
"266",1,1,1,1,0,1,1,1,2,1
"267",1,1,1,0,1,0,1,1,2,1
"268",1,0,1,0,0,1,1,0,1,2
"269",0,0,1,1,1,1,1,0,1,2
"270",0,1,0,0,1,1,0,1,1,2
"271",1,1,0,1,1,0,0,1,2,1
"272",0,0,1,0,0,1,0,0,1,2
"273",1,0,0,1,1,1,1,0,1,2
"274",1,1,0,1,0,0,0,1,2,1
"275",0,1,0,1,1,1,1,1,1,2
"276",1,1,1,0,1,1,1,0,2,1
"277",0,0,1,0,1,1,1,1,1,2
"278",1,0,1,1,0,0,1,1,1,2
"279",1,1,0,0,1,0,0,0,2,1
"280",1,0,0,0,1,1,0,0,1,2
"281",1,1,0,0,1,0,1,0,2,1
"282",1,1,0,1,1,0,1,0,2,1
"283",0,1,0,1,0,0,1,0,1,2
"284",1,0,1,1,1,1,0,0,1,2
"285",0,0,1,0,1,0,1,0,1,2
"286",1,1,1,1,1,0,1,0,2,1
"287",1,1,0,0,0,0,1,0,2,1
"288",0,0,1,0,1,1,0,0,2,1
"289",1,1,1,0,0,1,0,1,2,1
"290",0,0,1,1,0,0,0,1,1,2
"291",1,1,0,1,1,0,0,0,2,1
"292",0,1,1,1,1,0,0,0,1,2
"293",1,1,1,0,1,0,0,0,2,1
"294",1,0,1,0,0,1,1,0,2,1
"295",1,1,1,0,0,1,0,0,2,1
"296",0,0,0,0,0,0,0,0,1,2
"297",1,1,0,1,1,0,0,1,2,1
"298",0,0,1,0,1,0,0,0,1,2
"299",1,1,1,1,1,0,1,0,2,1
"300",1,1,0,1,0,0,0,0,2,1
"301",1,0,0,1,1,1,1,0,1,2
"302",0,0,1,1,1,1,0,0,1,2
"303",0,0,1,1,0,0,0,0,2,1
"304",1,0,1,0,1,1,1,1,1,2
"305",0,0,0,1,0,0,0,1,1,2
"306",1,0,1,1,0,0,1,1,1,2
"307",0,0,0,1,1,1,1,0,1,2
"308",1,0,0,1,0,0,1,1,1,2
"309",0,0,0,0,0,1,1,0,1,2
"310",0,1,1,0,1,0,1,0,1,2
"311",0,0,1,1,1,0,1,0,1,2
"312",1,1,1,0,0,1,1,1,2,1
"313",0,0,0,0,0,1,1,0,1,2
"314",0,1,1,0,1,1,1,0,2,1
"315",0,1,0,0,1,1,1,1,1,2
"316",1,0,0,0,1,0,0,1,2,1
"317",1,1,1,0,1,1,0,1,2,1
"318",1,0,1,1,0,0,0,1,1,2
"319",1,0,1,1,0,1,1,0,1,2
"320",1,0,1,1,0,0,1,0,1,2
"321",1,0,0,0,0,1,1,1,1,2
"322",0,0,1,0,1,1,0,0,1,2
"323",0,0,1,0,0,1,1,0,1,2
"324",1,1,0,0,1,0,0,0,2,1
"325",1,1,1,1,0,0,1,1,2,1
"326",1,1,1,0,1,1,1,0,2,1
"327",0,1,1,0,0,1,1,1,2,1
"328",0,1,1,0,0,0,0,1,1,2
"329",1,1,0,0,0,1,1,1,2,1
"330",1,0,0,1,1,0,1,1,1,2
"331",0,1,0,0,0,0,0,1,1,2
"332",1,0,1,1,0,0,1,1,1,2
"333",0,0,0,1,1,0,1,1,1,2
"334",1,0,1,0,1,1,0,1,1,2
"335",0,0,1,0,0,0,1,0,1,2
"336",1,0,1,0,0,1,1,0,1,2
"337",1,0,1,0,0,0,0,0,1,2
"338",0,1,0,1,1,0,1,1,1,2
"339",1,0,1,1,0,0,0,0,1,2
"340",1,0,1,0,1,0,0,0,1,2
"341",0,0,0,1,0,1,1,0,1,2
"342",0,0,1,0,1,1,1,0,1,2
"343",1,0,1,1,1,0,1,1,2,1
"344",0,1,1,1,1,1,0,1,1,2
"345",1,1,0,1,0,0,0,0,2,1
"346",1,0,1,0,1,0,0,0,1,2
"347",0,0,1,1,1,0,1,0,1,2
"348",1,0,1,1,0,1,1,1,1,2
"349",1,1,1,0,1,0,1,0,2,1
"350",0,1,1,0,1,0,1,0,1,2
"351",0,0,0,0,1,0,1,0,2,1
"352",0,1,0,1,0,1,1,0,1,2
"353",1,0,1,0,1,1,0,1,1,2
"354",1,1,1,0,1,1,1,0,2,1
"355",1,0,0,0,0,0,0,0,2,1
"356",1,1,1,0,1,0,0,0,2,1
"357",0,0,1,0,1,0,0,1,1,2
"358",1,1,0,1,0,0,1,1,2,1
"359",1,1,0,0,1,1,1,1,2,1
"360",0,0,1,1,0,0,0,1,1,2
"361",0,0,1,0,1,0,0,1,1,2
"362",0,0,0,1,0,0,0,0,1,2
"363",1,0,0,1,1,1,0,0,1,2
"364",1,1,1,1,1,0,1,1,2,1
"365",1,1,1,1,0,1,0,1,2,1
"366",0,0,0,0,1,0,1,0,1,2
"367",0,1,1,0,1,1,0,0,1,2
"368",1,1,0,1,1,0,1,1,2,1
"369",1,1,1,1,1,0,0,1,2,1
"370",0,0,1,1,0,0,1,0,1,2
"371",1,1,1,0,1,0,1,1,2,1
"372",1,0,1,1,0,1,0,1,2,1
"373",1,1,0,1,0,1,1,1,2,1
"374",1,1,1,1,0,1,1,0,2,1
"375",0,1,0,0,1,1,1,0,1,2
"376",0,0,0,0,0,0,0,0,1,2
"377",1,1,1,0,1,1,1,0,2,1
"378",1,1,0,1,0,0,1,0,2,1
"379",1,0,1,0,0,1,1,0,1,2
"380",1,0,1,1,1,1,0,1,1,2
"381",1,1,0,0,1,0,0,1,2,1
"382",0,1,0,0,1,0,1,1,1,2
"383",1,0,0,1,0,1,1,1,1,2
"384",1,1,0,1,1,0,0,1,2,1
"385",0,1,1,0,0,1,1,0,2,1
"386",1,0,0,1,1,1,0,0,2,1
"387",1,0,1,1,1,0,1,0,1,2
"388",0,1,1,1,0,0,0,0,1,2
"389",1,0,0,0,0,1,0,0,1,2
"390",0,1,1,1,1,1,0,1,1,2
"391",1,0,0,0,1,1,0,0,1,2
"392",1,0,1,0,1,1,1,0,1,2
"393",0,0,0,1,0,1,1,1,1,2
"394",0,1,0,1,1,1,0,0,1,2
"395",1,1,0,0,0,0,1,1,2,1
"396",0,1,1,1,0,0,1,1,1,2
"397",0,0,1,1,1,1,1,1,1,2
"398",0,0,1,1,0,1,1,1,2,1
"399",1,0,1,0,1,0,1,0,1,2
"400",0,1,1,1,0,1,1,0,1,2
"401",0,0,1,0,0,0,0,0,1,2
"402",1,0,1,0,1,0,1,1,1,2
"403",1,0,1,1,1,1,0,0,1,2
"404",1,1,0,1,0,0,1,0,2,1
"405",1,0,0,0,0,0,0,1,1,2
"406",1,0,1,1,1,1,1,1,1,2
"407",1,0,1,0,1,0,1,1,1,2
"408",1,0,0,0,0,1,1,1,1,2
"409",0,1,0,1,1,0,1,0,1,2
"410",0,0,0,1,1,1,1,0,1,2
"411",1,1,1,1,0,1,1,1,2,1
"412",0,0,0,0,1,0,0,0,1,2
"413",1,1,1,1,0,1,0,1,2,1
"414",0,1,1,0,1,0,1,1,2,1
"415",1,0,1,0,1,0,1,1,1,2
"416",0,0,0,0,1,0,1,1,1,2
"417",1,1,0,1,1,0,1,0,2,1
"418",0,0,0,0,0,1,0,1,1,2
"419",1,1,0,1,1,1,1,1,2,1
"420",1,1,0,1,0,1,1,0,2,1
"421",0,1,0,1,0,0,0,0,1,2
"422",0,0,1,0,0,1,0,0,1,2
"423",1,0,1,0,0,0,0,0,1,2
"424",1,1,0,1,1,0,0,0,2,1
"425",0,1,1,1,0,0,1,1,1,2
"426",1,0,0,1,1,1,0,1,1,2
"427",0,1,0,0,0,1,0,0,1,2
"428",0,0,0,0,0,0,1,1,1,2
"429",0,0,0,0,0,0,0,0,2,1
"430",1,1,1,1,1,0,1,0,2,1
"431",1,0,1,0,1,1,1,1,1,2
"432",1,1,0,0,1,1,0,0,2,1
"433",0,1,1,0,0,0,1,1,1,2
"434",0,0,1,1,1,1,0,0,1,2
"435",0,0,1,0,1,1,1,1,1,2
"436",0,1,0,0,0,1,1,0,1,2
"437",0,1,0,0,0,0,0,0,1,2
"438",0,1,1,1,1,0,0,1,1,2
"439",1,1,1,1,1,0,0,0,2,1
"440",0,0,1,0,1,1,0,1,1,2
"441",0,0,0,0,0,1,1,0,1,2
"442",0,0,1,1,0,0,0,0,1,2
"443",1,1,1,1,1,1,1,1,2,1
"444",0,1,0,0,0,0,1,1,1,2
"445",1,1,0,1,0,0,0,0,2,1
"446",1,1,0,0,1,0,0,0,2,1
"447",0,0,1,1,0,1,0,1,1,2
"448",0,1,0,1,0,0,0,0,1,2
"449",0,1,0,1,0,1,0,0,1,2
"450",1,0,1,0,1,1,0,1,1,2
"451",0,0,1,1,0,0,1,0,1,2
"452",1,1,1,0,0,1,0,0,2,1
"453",0,0,0,0,1,0,0,1,1,2
"454",0,1,1,1,1,1,0,1,2,1
"455",0,0,0,0,1,1,0,1,1,2
"456",0,1,0,0,1,1,1,1,1,2
"457",1,0,0,1,0,1,1,0,1,2
"458",1,0,1,1,0,1,1,0,1,2
"459",1,1,0,1,1,0,1,0,2,1
"460",0,0,1,0,1,1,0,1,1,2
"461",1,1,1,0,0,1,1,0,2,1
"462",1,1,1,0,1,1,1,0,2,1
"463",0,0,0,0,0,1,1,1,1,2
"464",1,1,0,0,1,1,1,0,2,1
"465",0,1,0,0,1,1,1,1,1,2
"466",0,1,0,0,1,1,1,1,1,2
"467",0,1,1,1,0,1,0,1,1,2
"468",1,0,0,0,1,1,0,0,1,2
"469",0,0,1,0,1,1,0,1,1,2
"470",1,0,0,1,0,1,1,0,1,2
"471",1,0,1,0,1,0,0,1,1,2
"472",0,1,1,1,1,1,0,0,1,2
"473",0,1,1,0,1,0,1,0,2,1
"474",0,0,1,1,0,1,0,0,1,2
"475",1,1,1,0,0,1,0,0,2,1
"476",0,1,1,1,1,1,1,0,1,2
"477",1,0,1,0,1,1,0,0,1,2
"478",0,0,1,1,1,1,1,0,1,2
"479",0,1,0,0,0,1,0,1,1,2
"480",1,1,0,1,0,1,1,0,2,1
"481",1,1,0,1,1,0,1,1,2,1
"482",0,1,1,0,0,1,1,0,1,2
"483",1,1,1,0,1,0,1,0,2,1
"484",1,0,1,0,1,0,1,0,1,2
"485",0,1,1,0,1,0,0,1,1,2
"486",1,0,0,0,0,1,0,1,1,2
"487",0,1,0,1,0,0,1,1,1,2
"488",1,1,0,0,0,0,1,1,2,1
"489",0,0,1,1,1,1,0,1,1,2
"490",0,1,0,1,1,0,1,0,1,2
"491",0,0,0,1,0,0,1,0,1,2
"492",1,1,0,0,1,0,1,1,2,1
"493",1,0,1,1,1,1,0,0,1,2
"494",1,0,1,0,1,0,0,0,1,2
"495",0,1,1,1,0,1,0,0,1,2
"496",0,0,1,0,1,0,1,1,1,2
"497",0,0,1,0,0,0,1,0,1,2
"498",0,0,1,1,0,1,0,0,2,1
"499",0,1,1,1,0,0,0,0,1,2
"500",0,0,1,1,0,0,1,1,1,2
