"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"270",0,0,1,0,0,1,0,0,1,2
"271",1,0,1,1,0,0,0,0,1,2
"272",1,1,0,0,0,1,0,0,2,1
"273",0,0,0,1,0,0,1,0,2,1
"274",0,1,0,1,1,0,0,0,1,2
"275",0,0,1,1,0,0,0,1,1,2
"276",1,1,0,0,0,1,0,0,2,1
"277",0,0,1,1,1,1,0,1,1,2
"278",1,1,0,1,0,0,1,0,2,1
"279",0,0,0,0,1,0,0,0,1,2
"280",1,1,1,0,0,1,1,0,2,1
"281",0,1,1,1,0,1,0,1,1,2
"282",1,1,0,1,1,1,0,0,2,1
"283",0,1,0,0,1,1,0,0,1,2
"284",1,1,0,0,1,1,1,1,2,1
"285",1,0,0,0,0,1,1,0,1,2
"286",0,0,1,0,1,0,0,0,1,2
"287",1,1,0,1,0,0,1,0,2,1
"288",0,1,1,0,1,0,0,1,1,2
"289",0,0,0,0,0,0,1,0,1,2
"290",0,0,1,1,0,0,0,0,2,1
"291",1,0,0,0,1,1,1,1,1,2
"292",1,1,0,1,0,1,1,1,2,1
"293",0,0,0,0,0,0,0,1,1,2
"294",0,1,1,0,0,1,1,0,1,2
"295",1,1,1,0,0,1,0,1,2,1
"296",0,1,1,1,1,0,1,0,1,2
"297",1,0,0,1,0,0,0,1,1,2
"298",0,1,1,1,0,0,0,1,1,2
"299",1,0,0,1,1,0,1,0,1,2
"300",0,1,1,1,1,0,0,0,1,2
"301",1,1,0,1,1,0,1,0,2,1
"302",0,0,1,1,1,1,1,1,1,2
"303",0,1,1,1,1,1,0,1,1,2
"304",0,1,1,0,1,1,0,1,1,2
"305",0,1,0,1,1,0,0,1,1,2
"306",0,0,1,1,0,0,0,0,1,2
"307",1,1,0,1,0,1,0,1,2,1
"308",0,0,0,0,0,1,0,1,1,2
"309",1,0,1,1,1,0,0,1,2,1
"310",0,0,0,1,0,0,0,1,1,2
"311",0,1,1,1,1,1,1,1,1,2
"312",0,0,1,1,0,0,0,1,1,2
"313",1,1,0,0,0,0,0,1,2,1
"314",0,1,0,0,1,0,1,0,1,2
"315",1,0,1,0,0,1,1,0,1,2
"316",0,1,1,0,1,1,1,0,1,2
"317",1,0,1,1,0,0,0,1,1,2
"318",0,0,0,0,0,0,0,0,1,2
"319",1,1,1,0,1,0,0,0,2,1
"320",1,1,1,1,1,1,0,1,2,1
"321",1,0,1,1,0,0,0,0,1,2
"322",0,1,0,0,0,0,1,0,1,2
"323",1,1,1,0,1,1,0,0,2,1
"324",1,1,0,1,1,1,0,1,2,1
"325",0,0,0,0,0,0,1,1,1,2
"326",1,0,1,0,0,0,0,0,1,2
"327",1,0,0,1,0,0,1,0,1,2
"328",1,1,0,0,1,0,1,1,2,1
"329",0,0,0,0,1,0,1,0,1,2
"330",0,0,1,0,0,0,1,1,2,1
"331",0,1,1,1,0,1,0,1,1,2
"332",1,0,1,1,1,0,1,1,1,2
"333",0,0,0,0,0,1,0,0,1,2
"334",0,0,0,1,1,1,1,0,1,2
"335",0,1,0,0,0,1,1,0,1,2
"336",0,0,1,1,1,0,0,0,1,2
"337",0,1,1,0,0,1,0,0,1,2
"338",1,0,1,1,0,1,1,0,1,2
"339",0,0,0,1,1,0,0,1,1,2
"340",1,0,1,1,1,0,0,0,1,2
"341",1,1,0,0,0,1,0,0,2,1
"342",1,0,0,1,0,1,0,1,1,2
"343",0,0,0,0,0,0,1,1,1,2
"344",1,0,1,0,1,0,0,0,1,2
"345",0,0,1,0,0,1,1,0,1,2
"346",1,1,1,1,1,1,0,1,2,1
"347",1,1,1,0,0,0,0,0,2,1
"348",0,1,0,0,0,1,0,0,1,2
"349",1,0,1,1,0,0,1,0,1,2
"350",1,0,1,1,1,1,1,0,1,2
"351",1,0,0,1,0,1,1,1,1,2
"352",1,0,0,1,0,0,0,1,1,2
"353",0,0,1,1,0,0,0,1,1,2
"354",0,0,0,1,0,1,1,1,2,1
"355",0,1,0,0,1,1,1,0,1,2
"356",0,0,0,0,0,1,0,1,1,2
"357",0,1,0,1,0,1,1,0,1,2
"358",1,1,1,1,0,0,0,1,2,1
"359",0,0,0,0,1,1,1,0,1,2
"360",1,0,0,1,0,1,1,0,1,2
"361",0,0,1,0,0,0,1,1,1,2
"362",0,0,1,1,0,0,0,1,1,2
"363",0,1,1,1,1,1,0,1,2,1
"364",0,0,1,0,1,0,1,0,2,1
"365",1,1,0,1,1,1,1,1,2,1
"366",1,0,1,0,1,1,1,1,1,2
"367",0,1,1,1,1,1,0,0,1,2
"368",0,0,1,0,1,1,1,0,2,1
"369",0,0,1,0,0,1,1,1,1,2
"370",0,0,0,0,1,0,0,0,1,2
"371",1,1,1,0,1,1,0,1,2,1
"372",1,1,0,0,1,1,0,1,2,1
"373",1,0,0,1,0,1,0,1,1,2
"374",0,0,1,0,0,0,1,1,1,2
"375",1,0,1,1,0,1,0,0,1,2
"376",1,1,0,0,1,1,1,1,2,1
"377",0,1,1,0,0,1,1,1,1,2
"378",1,1,1,0,0,0,1,1,2,1
"379",0,1,1,1,0,1,1,1,1,2
"380",1,0,1,1,0,1,1,0,1,2
"381",1,1,1,0,0,1,1,1,2,1
"382",0,1,1,1,0,0,1,0,1,2
"383",1,0,1,1,1,1,0,1,2,1
"384",1,0,0,0,0,0,1,1,1,2
"385",0,1,0,1,1,0,1,0,1,2
"386",1,0,0,1,1,1,0,1,1,2
"387",0,1,1,1,0,1,1,0,1,2
"388",1,1,0,0,0,0,1,1,2,1
"389",1,1,0,1,0,1,1,1,2,1
"390",1,1,0,0,1,0,1,1,2,1
"391",0,1,1,0,1,0,1,1,1,2
"392",1,1,0,0,1,0,1,0,2,1
"393",1,1,1,1,0,0,1,1,2,1
"394",0,1,1,0,1,0,0,1,1,2
"395",1,0,0,1,0,0,0,1,1,2
"396",0,1,0,1,1,0,0,1,1,2
"397",1,0,1,0,0,1,1,1,1,2
"398",1,0,0,0,1,1,0,1,1,2
"399",0,0,0,0,1,0,0,1,1,2
"400",1,1,0,0,0,1,1,0,2,1
"401",1,0,1,0,1,1,0,1,1,2
"402",1,0,1,0,1,1,1,0,1,2
"403",1,1,0,0,0,1,0,0,2,1
"404",1,1,1,0,1,0,0,1,2,1
"405",0,0,1,1,1,0,0,0,1,2
"406",0,1,1,1,0,0,1,0,1,2
"407",0,0,0,1,0,1,1,0,1,2
"408",1,1,0,1,1,1,1,0,2,1
"409",1,0,0,1,1,1,1,0,1,2
"410",1,0,1,0,0,1,1,0,1,2
"411",1,0,1,1,0,0,0,0,1,2
"412",0,1,1,0,1,0,1,0,1,2
"413",1,1,0,1,0,0,0,1,2,1
"414",0,1,0,0,0,1,0,0,1,2
"415",1,0,0,0,0,1,1,1,1,2
"416",0,1,0,1,1,0,1,1,1,2
"417",1,1,1,0,0,1,0,0,2,1
"418",0,1,1,1,1,0,0,1,1,2
"419",0,1,0,1,0,0,1,1,1,2
"420",0,0,1,1,0,0,0,1,1,2
"421",0,1,1,1,0,0,0,1,1,2
"422",0,1,0,1,1,0,0,0,1,2
"423",1,0,1,1,0,0,1,1,1,2
"424",0,0,0,1,1,0,0,0,1,2
"425",1,0,0,0,0,0,1,0,1,2
"426",1,0,1,0,1,0,1,1,1,2
"427",0,0,0,1,1,1,1,1,1,2
"428",0,1,1,0,0,1,0,1,1,2
"429",1,0,1,0,0,1,1,0,1,2
"430",1,0,1,1,0,0,1,1,1,2
"431",1,1,0,0,0,0,1,1,2,1
"432",0,1,1,1,0,1,1,0,1,2
"433",1,1,0,1,0,1,1,0,2,1
"434",0,0,1,1,1,1,0,1,1,2
"435",0,0,0,1,1,1,0,1,1,2
"436",0,0,1,0,1,1,0,0,1,2
"437",1,0,0,0,1,1,1,1,1,2
"438",1,1,1,0,1,0,1,0,2,1
"439",0,1,0,1,0,1,0,1,1,2
"440",1,1,1,0,0,0,1,1,2,1
"441",0,0,0,0,1,0,1,1,1,2
"442",1,0,0,0,0,0,0,0,1,2
"443",0,0,1,0,1,0,0,0,1,2
"444",0,0,0,0,0,0,1,1,1,2
"445",1,0,1,0,1,0,1,0,1,2
"446",0,1,1,1,1,0,1,1,1,2
"447",0,1,0,1,1,1,1,0,2,1
"448",1,1,1,0,1,0,1,0,2,1
"449",0,1,0,0,1,0,0,0,1,2
"450",1,1,0,1,0,1,1,1,2,1
"451",1,1,1,0,1,1,0,0,2,1
"452",1,1,1,0,0,1,1,1,2,1
"453",0,0,0,1,1,1,1,0,1,2
"454",1,0,1,1,1,1,1,0,1,2
"455",0,0,1,0,1,0,0,0,2,1
"456",0,0,0,1,1,1,0,0,1,2
"457",1,0,1,1,1,1,0,0,1,2
"458",0,1,1,0,1,0,0,1,1,2
"459",1,0,0,1,1,1,1,1,1,2
"460",1,1,1,1,1,1,0,0,2,1
"461",0,0,0,0,1,1,0,1,1,2
"462",1,0,0,0,0,1,1,0,1,2
"463",1,0,0,1,1,1,0,1,1,2
"464",1,0,1,0,0,1,0,1,1,2
"465",1,1,1,1,1,0,1,1,2,1
"466",1,0,1,1,0,1,1,0,1,2
"467",1,1,0,0,1,0,1,1,2,1
"468",1,1,1,0,1,1,1,0,2,1
"469",1,0,0,1,0,0,0,0,1,2
"470",0,1,1,0,1,0,1,1,1,2
"471",1,1,1,0,1,1,0,0,2,1
"472",0,0,0,0,0,1,0,1,1,2
"473",0,0,1,1,0,1,1,0,1,2
"474",0,0,1,1,1,1,1,0,1,2
"475",0,0,0,0,0,1,0,0,1,2
"476",1,0,1,0,0,1,0,0,1,2
"477",1,0,0,0,0,0,0,1,1,2
"478",1,1,0,1,1,0,1,1,2,1
"479",1,0,0,0,1,1,1,0,1,2
"480",0,1,0,0,0,1,0,1,1,2
"481",0,1,1,1,1,1,0,1,1,2
"482",0,0,1,1,1,0,0,1,2,1
"483",0,0,1,1,0,1,0,0,1,2
"484",1,1,1,1,1,1,0,0,2,1
"485",0,0,1,0,0,1,1,0,1,2
"486",0,1,0,0,1,0,0,0,2,1
"487",1,0,1,0,1,0,1,0,1,2
"488",1,0,0,1,0,0,0,1,1,2
"489",0,0,1,1,0,1,1,0,1,2
"490",1,0,1,1,0,0,1,0,1,2
"491",1,1,0,0,1,0,0,0,2,1
"492",1,1,0,0,1,0,0,0,2,1
"493",0,0,1,0,0,1,0,1,2,1
"494",0,0,1,0,1,1,0,0,1,2
"495",1,0,1,1,1,1,1,1,1,2
"496",0,0,1,0,1,0,0,1,1,2
"497",1,1,0,0,0,0,0,0,2,1
"498",0,1,0,1,0,1,0,1,1,2
"499",1,0,0,0,1,1,1,1,1,2
"500",0,0,0,0,1,0,0,1,1,2
