"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"62",0,1,0,0,1,0,0,0,1,2
"63",1,0,0,1,0,0,1,1,1,2
"64",1,0,1,1,0,1,0,0,1,2
"65",1,0,0,0,1,0,0,1,1,2
"66",1,1,1,0,1,0,0,0,2,1
"67",1,1,1,0,1,1,1,0,2,1
"68",1,1,0,1,0,1,1,1,2,1
"69",0,1,0,0,0,0,1,0,1,2
"70",0,1,0,0,0,0,0,0,1,2
"71",0,1,1,0,0,0,1,0,1,2
"72",0,1,0,1,0,0,1,0,2,1
"73",0,1,1,1,1,0,1,0,1,2
"74",1,1,1,0,1,1,0,1,2,1
"75",0,1,1,0,0,1,0,1,1,2
"76",0,1,1,0,0,0,0,0,1,2
"77",1,1,1,1,0,1,0,1,2,1
"78",1,1,0,0,0,1,0,1,2,1
"79",1,0,1,1,1,0,0,0,1,2
"80",0,0,1,1,1,1,1,0,1,2
"81",0,1,0,0,0,0,0,1,1,2
"82",0,0,0,0,1,1,1,0,2,1
"83",1,0,0,1,0,0,0,1,1,2
"84",0,0,1,0,0,0,0,0,1,2
"85",0,0,0,1,1,1,1,0,1,2
"86",1,1,0,1,0,1,0,1,2,1
"87",0,1,1,1,1,0,1,1,1,2
"88",0,0,1,1,0,1,0,1,1,2
"89",0,1,0,0,0,1,1,1,1,2
"90",1,1,0,1,1,0,0,0,2,1
"91",0,0,1,1,0,1,1,0,1,2
"92",1,1,1,1,0,0,1,1,2,1
"93",1,1,0,0,0,1,0,1,2,1
"94",1,0,0,0,1,0,1,1,1,2
"95",1,1,0,0,1,0,0,0,2,1
"96",0,1,1,1,0,1,0,0,1,2
"97",0,0,1,0,1,1,0,1,1,2
"98",0,1,0,0,1,0,0,1,1,2
"99",1,0,0,1,0,1,0,0,1,2
"100",1,1,1,1,0,1,0,0,2,1
"101",1,1,0,1,1,0,1,1,2,1
"102",1,1,0,0,0,0,1,0,2,1
"103",1,1,1,1,1,1,0,1,2,1
"104",1,0,1,0,1,0,0,0,1,2
"105",1,0,0,0,1,0,1,1,2,1
"106",1,1,0,0,0,0,1,1,2,1
"107",0,0,0,1,1,0,0,1,1,2
"108",1,0,0,1,1,0,1,0,1,2
"109",0,0,1,1,0,1,1,0,1,2
"110",0,1,0,0,0,1,0,0,1,2
"111",0,0,1,1,1,1,0,1,1,2
"112",1,0,0,1,1,1,0,1,1,2
"113",1,1,1,0,1,1,1,1,2,1
"114",1,1,1,1,1,0,0,0,2,1
"115",1,1,0,0,0,0,1,1,2,1
"116",1,0,1,0,0,1,1,1,1,2
"117",1,1,0,0,1,0,1,0,2,1
"118",0,1,0,1,1,1,0,0,1,2
"119",1,0,1,0,1,1,1,1,1,2
"120",1,1,1,0,1,1,0,1,2,1
"121",0,1,0,0,1,1,1,1,1,2
"122",1,1,0,1,0,1,0,0,2,1
"123",1,0,0,1,1,1,1,0,1,2
"124",0,1,0,1,0,0,1,1,1,2
"125",1,0,1,0,1,1,1,1,1,2
"126",0,0,0,0,1,0,1,0,1,2
"127",0,1,0,1,1,1,1,1,1,2
"128",0,1,0,1,1,0,1,0,1,2
"129",0,1,0,1,0,1,1,0,1,2
"130",0,1,0,0,0,1,1,1,1,2
"131",0,0,1,0,0,0,0,0,1,2
"132",1,1,0,0,1,0,0,0,2,1
"133",1,0,0,1,0,0,0,0,1,2
"134",0,1,0,0,0,0,0,0,1,2
"135",0,1,0,0,0,1,0,0,1,2
"136",0,1,1,0,1,0,1,1,1,2
"137",1,0,0,0,1,0,1,0,1,2
"138",1,0,0,0,1,0,1,0,1,2
"139",0,0,1,0,0,0,1,0,1,2
"140",1,0,0,1,0,0,1,0,1,2
"141",1,0,1,0,1,0,1,1,2,1
"142",0,1,0,1,0,1,0,1,1,2
"143",0,1,1,0,1,1,0,0,1,2
"144",1,1,0,0,1,1,1,1,2,1
"145",1,1,0,0,0,0,0,1,2,1
"146",0,1,0,0,1,0,1,0,1,2
"147",0,0,1,0,1,1,1,0,1,2
"148",0,0,0,0,1,1,1,0,1,2
"149",0,0,1,0,1,1,0,1,1,2
"150",1,1,0,0,0,0,1,1,2,1
"151",1,0,1,1,1,1,1,0,1,2
"152",0,1,0,0,0,0,0,1,1,2
"153",0,1,1,0,1,0,0,1,1,2
"154",1,0,1,1,1,0,1,0,1,2
"155",0,1,0,0,0,0,0,1,1,2
"156",1,1,0,0,1,1,1,1,2,1
"157",1,1,0,0,1,0,0,0,2,1
"158",1,1,1,1,1,1,1,0,2,1
"159",0,0,1,1,0,1,0,0,1,2
"160",1,1,1,1,0,1,0,0,2,1
"161",0,1,1,1,1,1,0,0,1,2
"162",0,0,0,0,0,0,0,0,1,2
"163",1,1,0,0,1,0,1,1,2,1
"164",1,0,0,0,0,0,1,0,1,2
"165",1,1,1,0,1,1,1,1,2,1
"166",0,1,0,0,0,1,0,1,1,2
"167",0,0,0,0,0,1,1,0,1,2
"168",1,0,0,1,1,1,1,0,1,2
"169",0,1,1,1,0,1,0,1,1,2
"170",0,0,0,0,0,0,0,0,2,1
"171",1,1,1,0,0,1,1,0,2,1
"172",0,0,1,0,0,0,0,1,1,2
"173",0,1,0,0,1,1,0,1,1,2
"174",0,0,0,1,0,1,0,0,1,2
"175",1,1,0,1,1,0,1,1,2,1
"176",0,0,1,0,1,0,0,0,1,2
"177",0,1,1,0,0,0,1,0,1,2
"178",1,0,1,0,1,0,0,0,1,2
"179",0,1,1,0,1,0,1,0,1,2
"180",0,0,1,1,0,1,0,0,1,2
"181",1,1,1,1,1,0,0,0,2,1
"182",1,1,0,1,1,1,1,0,2,1
"183",1,1,0,1,1,0,0,1,2,1
"184",0,1,1,1,1,0,0,1,1,2
"185",1,1,0,0,0,1,0,1,2,1
"186",1,1,1,0,0,0,0,1,2,1
"187",1,0,1,1,0,0,0,1,1,2
"188",1,0,1,0,1,1,1,0,2,1
"189",0,1,1,1,0,0,1,0,1,2
"190",1,1,1,1,0,1,0,0,2,1
"191",1,1,0,1,1,0,0,0,2,1
"192",0,1,0,1,1,1,1,0,1,2
"193",0,1,0,1,1,1,0,1,2,1
"194",0,0,1,1,1,0,1,0,1,2
"195",0,0,0,0,1,0,1,1,1,2
"196",0,1,1,1,0,1,1,0,1,2
"197",1,1,1,1,0,0,1,0,2,1
"198",1,1,0,1,1,1,0,0,2,1
"199",0,1,1,1,1,0,0,1,1,2
"200",0,1,0,1,1,0,1,0,2,1
"201",1,1,1,1,0,1,1,0,2,1
"202",0,0,0,1,0,0,1,0,2,1
"203",0,0,1,1,0,1,0,0,1,2
"204",1,1,1,0,1,1,1,0,2,1
"205",1,0,1,1,1,0,1,1,1,2
"206",0,1,1,0,0,1,1,0,1,2
"207",1,1,1,1,0,1,1,0,2,1
"208",0,1,1,0,1,0,1,1,1,2
"209",0,1,0,0,1,0,1,1,1,2
"210",0,1,1,0,0,1,1,0,1,2
"211",0,0,1,0,0,0,0,0,1,2
"212",1,0,1,0,0,0,1,1,1,2
"213",1,0,0,0,1,1,0,1,1,2
"214",1,0,1,0,1,1,0,0,2,1
"215",1,1,1,1,1,0,0,0,2,1
"216",0,1,1,0,0,0,1,1,1,2
"217",0,0,1,1,0,1,1,0,1,2
"218",0,0,0,0,1,0,0,0,1,2
"219",1,1,1,0,0,0,0,0,2,1
"220",0,1,0,0,0,0,0,1,1,2
"221",0,0,1,0,0,1,0,0,1,2
"222",1,0,0,0,0,1,1,0,1,2
"223",1,0,1,0,0,0,1,0,1,2
"224",0,0,0,1,1,0,1,0,1,2
"225",1,1,0,1,0,1,1,0,2,1
"226",1,1,1,0,0,0,0,0,2,1
"227",0,0,1,1,0,0,0,1,1,2
"228",0,0,1,1,0,0,0,0,2,1
"229",1,1,1,0,1,0,1,0,2,1
"230",1,1,1,1,0,1,1,0,2,1
"231",1,1,1,0,1,1,1,1,2,1
"232",0,1,1,1,0,1,0,1,1,2
"233",1,1,0,0,0,1,1,1,2,1
"234",0,1,0,1,1,1,0,1,1,2
"235",0,0,0,0,0,1,0,1,1,2
"236",0,0,0,1,0,0,0,1,1,2
"237",0,1,0,1,1,0,0,0,1,2
"238",0,0,0,0,1,1,1,1,1,2
"239",1,0,1,0,1,0,0,0,2,1
"240",0,0,1,0,1,1,0,0,1,2
"241",1,1,1,0,1,1,0,1,2,1
"242",0,1,1,0,1,1,0,0,1,2
"243",1,0,1,0,1,0,0,0,1,2
"244",1,0,1,1,1,1,1,0,1,2
"245",0,0,0,1,0,0,1,0,1,2
"246",0,0,0,0,1,0,0,1,1,2
"247",1,0,0,1,1,0,0,0,1,2
"248",0,0,0,0,0,0,0,1,1,2
"249",0,0,1,1,0,0,0,1,1,2
"250",1,0,1,1,0,1,0,0,1,2
"251",0,1,0,0,0,0,0,1,1,2
"252",1,0,1,1,0,1,1,1,1,2
"253",1,1,1,0,0,0,1,0,2,1
"254",0,1,0,1,0,0,1,0,1,2
"255",0,1,1,0,1,0,0,0,1,2
"256",0,1,0,1,1,1,1,1,1,2
"257",1,1,1,0,0,0,1,0,2,1
"258",0,0,1,0,0,0,1,1,1,2
"259",0,1,0,1,0,0,0,0,1,2
"260",0,0,1,0,0,0,0,0,2,1
"261",1,0,1,1,1,0,0,0,1,2
"262",1,0,1,1,0,0,0,1,1,2
"263",0,0,0,0,0,1,1,0,1,2
"264",0,0,0,0,0,1,1,0,1,2
"265",0,1,0,0,0,0,1,0,1,2
"266",0,0,0,0,1,0,1,0,1,2
"267",0,1,1,0,1,1,1,0,1,2
"268",0,1,1,1,1,0,1,0,1,2
"269",1,0,0,0,0,0,1,0,1,2
"270",1,1,1,0,0,0,1,1,2,1
"271",0,0,0,0,0,1,1,0,1,2
"272",0,1,1,1,0,1,1,0,2,1
"273",0,1,1,1,0,1,0,1,1,2
"274",0,1,0,0,0,1,0,1,1,2
"275",0,0,0,1,0,1,1,0,2,1
"276",1,0,0,1,0,0,0,0,1,2
"277",0,0,0,1,1,0,0,1,1,2
"278",1,1,0,1,1,1,0,0,2,1
"279",1,0,0,1,0,0,1,1,1,2
"280",0,0,1,1,0,1,1,0,1,2
"281",1,1,1,1,1,1,1,1,2,1
"282",0,0,0,0,0,1,0,0,1,2
"283",0,0,1,1,1,0,1,1,1,2
"284",1,0,1,1,1,1,0,0,1,2
"285",0,1,1,1,1,1,0,1,1,2
"286",0,0,0,1,1,0,1,0,1,2
"287",0,0,1,0,1,0,1,1,1,2
"288",1,1,0,0,0,1,0,0,2,1
"289",1,1,0,1,1,1,0,0,2,1
"290",0,0,0,1,1,0,0,1,1,2
"291",0,1,0,1,1,1,0,0,1,2
"292",1,1,0,0,0,0,0,0,2,1
"293",1,0,0,1,1,1,1,0,1,2
"294",1,1,1,0,0,0,1,1,2,1
"295",1,1,1,0,0,0,1,0,2,1
"296",0,1,0,1,0,0,1,0,1,2
"297",1,0,1,0,0,0,1,1,1,2
"298",1,1,1,1,1,0,0,1,2,1
"299",0,1,0,0,1,0,1,0,1,2
"300",0,1,0,1,1,0,1,0,1,2
"301",0,1,1,0,1,1,0,0,1,2
"302",0,0,1,0,0,0,1,0,1,2
"303",0,1,0,1,0,1,0,1,1,2
"304",1,0,0,0,0,1,0,1,2,1
"305",0,1,1,1,0,0,0,0,1,2
"306",0,1,1,0,1,0,1,0,1,2
"307",1,1,0,0,1,0,0,1,2,1
"308",0,0,1,0,1,1,0,0,1,2
"309",1,1,0,1,0,0,0,0,2,1
"310",1,1,0,0,1,1,1,0,2,1
"311",0,1,0,0,1,1,1,1,1,2
"312",1,1,0,0,1,0,0,1,2,1
"313",1,0,0,0,0,1,1,1,1,2
"314",0,1,1,0,0,1,0,1,1,2
"315",1,1,0,0,1,1,1,0,2,1
"316",0,0,1,1,1,1,0,0,2,1
"317",0,1,1,1,0,1,1,0,1,2
"318",1,0,0,1,1,0,1,0,2,1
"319",0,1,1,0,1,0,1,1,1,2
"320",0,0,0,0,1,1,0,0,1,2
"321",0,1,1,1,0,1,1,1,1,2
"322",0,1,1,0,1,1,0,0,1,2
"323",1,0,0,1,1,1,0,0,1,2
"324",0,1,0,0,0,1,1,1,1,2
"325",1,0,0,1,1,1,1,1,1,2
"326",1,1,0,1,1,0,0,1,2,1
"327",1,1,1,0,0,1,0,0,2,1
"328",1,0,1,1,0,1,1,0,1,2
"329",0,1,1,1,0,1,0,0,1,2
"330",0,0,1,0,1,0,0,0,1,2
"331",1,1,1,0,0,1,0,0,2,1
"332",0,0,1,1,0,1,0,0,1,2
"333",1,0,1,1,0,0,1,1,1,2
"334",1,0,1,1,1,1,0,0,1,2
"335",1,1,1,0,0,1,0,0,2,1
"336",1,0,0,1,1,0,0,0,2,1
"337",0,1,1,1,0,1,0,1,1,2
"338",0,1,0,0,0,1,1,0,1,2
"339",0,0,1,0,1,1,0,0,2,1
"340",0,0,1,1,1,0,0,0,1,2
"341",1,1,0,1,1,1,0,0,2,1
"342",0,1,1,0,0,0,0,1,2,1
"343",1,1,1,1,0,0,0,1,2,1
"344",0,0,0,0,1,1,1,0,2,1
"345",1,0,1,1,0,0,0,0,1,2
"346",0,1,1,0,0,0,0,0,1,2
"347",1,1,0,1,0,1,0,0,2,1
"348",1,0,1,0,1,1,0,1,1,2
"349",1,0,0,0,0,0,0,0,1,2
"350",0,0,0,1,0,0,1,1,1,2
"351",0,1,1,1,0,1,1,0,2,1
"352",0,1,1,1,1,0,1,0,1,2
"353",0,1,0,0,1,1,1,1,1,2
"354",1,1,1,1,1,0,0,1,2,1
"355",0,1,1,1,1,0,1,0,1,2
"356",1,0,0,0,0,0,1,0,1,2
"357",0,0,1,0,1,0,1,0,1,2
"358",0,0,0,0,0,1,0,0,1,2
"359",1,0,1,0,1,1,1,1,1,2
"360",0,0,1,1,0,1,1,1,1,2
"361",1,1,0,1,1,1,1,1,2,1
"362",1,0,1,0,1,0,1,0,1,2
"363",1,0,0,1,1,0,0,0,1,2
"364",0,1,0,0,1,0,1,1,1,2
"365",1,0,1,0,0,0,0,1,1,2
"366",0,1,1,1,1,0,1,0,1,2
"367",0,1,1,0,1,0,1,0,1,2
"368",1,1,0,0,1,1,0,0,2,1
"369",0,1,1,1,1,0,1,0,1,2
"370",0,0,0,0,0,1,1,1,1,2
"371",0,1,1,1,0,1,1,0,1,2
"372",1,0,1,0,1,1,1,1,1,2
"373",0,1,1,0,1,0,0,0,1,2
"374",0,1,0,1,0,0,1,0,1,2
"375",1,0,1,0,0,1,0,0,1,2
"376",1,0,0,0,1,1,0,1,1,2
"377",0,0,0,1,0,0,0,1,1,2
"378",1,1,1,1,1,1,0,1,2,1
"379",1,0,0,1,1,0,0,0,1,2
"380",0,1,0,0,0,0,1,0,1,2
"381",0,0,0,1,0,0,0,0,1,2
"382",0,0,0,0,0,1,0,1,2,1
"383",1,0,0,1,1,1,0,0,1,2
"384",1,1,1,1,1,0,1,0,2,1
"385",0,1,0,0,1,0,1,0,1,2
"386",0,0,0,0,1,1,0,1,1,2
"387",1,0,1,1,1,1,0,1,1,2
"388",0,0,0,0,0,1,1,0,1,2
"389",1,0,0,1,1,0,1,0,1,2
"390",1,0,0,1,1,1,1,1,1,2
"391",1,1,0,1,0,1,0,0,2,1
"392",1,0,0,0,0,0,1,1,1,2
"393",0,1,0,1,1,1,0,0,1,2
"394",1,0,1,1,1,1,1,0,1,2
"395",0,0,0,0,1,0,1,0,1,2
"396",0,1,1,1,1,1,1,0,1,2
"397",0,0,0,0,1,1,0,0,1,2
"398",0,0,0,1,0,1,0,1,1,2
"399",1,1,0,1,1,0,1,1,2,1
"400",0,1,1,0,0,1,1,1,1,2
"401",0,0,0,1,1,1,0,0,1,2
"402",1,1,1,1,0,1,1,1,2,1
"403",0,1,1,1,1,1,0,0,1,2
"404",1,1,1,0,1,0,1,1,2,1
"405",1,1,1,0,0,1,1,0,2,1
"406",0,1,0,1,1,0,1,0,1,2
"407",0,1,0,0,1,1,1,0,1,2
"408",0,0,1,1,0,1,0,1,1,2
"409",1,0,1,1,0,0,0,0,1,2
"410",0,1,1,1,0,0,0,0,2,1
"411",1,1,0,1,0,1,0,0,2,1
"412",0,1,0,0,0,1,0,1,1,2
"413",0,1,0,0,0,0,0,1,1,2
"414",1,1,1,0,1,0,1,0,2,1
"415",1,0,0,0,1,1,0,1,1,2
"416",1,1,1,1,0,1,1,1,2,1
"417",0,0,1,1,0,0,1,0,1,2
"418",0,1,0,1,0,0,0,0,1,2
"419",1,0,1,0,0,1,1,0,2,1
"420",0,1,0,0,0,1,1,1,1,2
"421",0,1,1,1,0,1,1,0,1,2
"422",0,0,0,0,1,1,1,1,1,2
"423",0,0,1,1,0,0,1,0,1,2
"424",0,1,0,0,1,0,0,1,2,1
"425",0,0,0,0,0,0,0,1,1,2
"426",0,1,0,0,1,0,0,1,1,2
"427",1,0,0,1,1,0,1,0,1,2
"428",0,1,1,0,0,1,0,0,1,2
"429",0,1,1,0,1,0,1,1,1,2
"430",1,1,0,1,1,0,1,1,2,1
"431",1,1,0,0,1,0,0,0,2,1
"432",0,0,0,1,0,1,0,1,1,2
"433",0,1,1,1,0,1,1,1,1,2
"434",1,0,0,1,1,1,0,0,1,2
"435",0,1,0,0,0,0,1,1,1,2
"436",0,1,0,1,1,1,0,1,1,2
"437",0,1,0,0,1,0,1,1,1,2
"438",0,0,0,0,1,1,0,0,1,2
"439",0,0,0,1,0,0,1,1,1,2
"440",0,1,1,1,1,0,1,1,1,2
"441",1,1,1,0,0,1,1,1,2,1
"442",1,0,0,1,1,1,0,0,1,2
"443",1,1,1,0,0,1,1,0,2,1
"444",1,0,0,0,0,1,0,0,2,1
"445",0,0,0,1,1,0,1,1,2,1
"446",0,0,0,1,1,0,0,1,1,2
"447",0,0,1,1,1,0,0,0,1,2
"448",1,1,1,0,0,0,1,1,2,1
"449",0,1,1,0,0,0,1,1,1,2
"450",0,0,1,0,1,0,1,1,1,2
"451",0,1,0,0,0,1,0,0,1,2
"452",0,1,1,1,0,1,1,0,2,1
"453",1,0,1,0,0,1,0,1,1,2
"454",1,0,1,0,0,0,0,0,1,2
"455",0,1,1,1,0,1,0,0,1,2
"456",1,0,1,1,0,1,1,0,2,1
"457",1,1,0,1,1,0,1,0,2,1
"458",0,1,0,1,1,0,0,0,1,2
"459",1,1,0,1,0,1,1,0,2,1
"460",0,0,1,0,0,0,0,1,1,2
"461",1,0,1,1,0,0,1,1,1,2
"462",0,1,0,0,0,1,0,1,1,2
"463",0,0,1,1,1,1,1,1,1,2
"464",0,1,1,1,0,1,0,1,1,2
"465",1,1,1,1,1,0,1,1,2,1
"466",1,0,0,0,1,1,1,1,1,2
"467",0,0,0,0,0,1,1,1,1,2
"468",0,0,0,1,1,0,1,1,1,2
"469",0,0,1,1,1,1,0,1,1,2
"470",0,0,1,1,1,0,0,0,1,2
"471",0,0,0,1,0,0,1,0,1,2
"472",0,0,0,0,1,1,1,1,1,2
"473",1,1,0,1,1,0,0,1,2,1
"474",1,0,0,1,1,1,1,1,1,2
"475",0,0,1,0,0,0,1,0,1,2
"476",1,0,0,0,1,1,1,0,1,2
"477",0,1,1,1,1,1,0,1,1,2
"478",0,1,1,1,0,1,0,1,1,2
"479",1,0,1,1,0,0,1,1,1,2
"480",1,0,0,0,1,1,1,1,1,2
"481",0,1,1,0,1,0,0,1,1,2
"482",0,0,0,0,1,0,1,1,1,2
"483",0,1,0,1,0,1,1,0,1,2
"484",1,0,1,0,0,0,0,1,1,2
"485",1,0,0,1,0,0,1,0,1,2
"486",0,0,1,0,0,0,0,0,1,2
"487",1,0,0,1,1,0,1,0,1,2
"488",1,1,0,1,1,1,1,1,2,1
"489",0,1,0,1,1,1,0,0,1,2
"490",0,0,0,0,0,1,1,1,1,2
"491",0,1,0,0,0,1,1,0,1,2
"492",0,1,1,0,0,0,0,1,1,2
"493",0,0,0,1,0,1,1,0,1,2
"494",0,0,1,0,0,0,1,1,1,2
"495",1,1,0,1,0,1,0,0,2,1
"496",1,1,1,1,0,0,1,0,2,1
"497",0,1,1,1,0,0,1,0,1,2
"498",0,0,0,0,0,0,1,0,1,2
"499",1,1,1,0,0,0,1,0,2,1
"500",0,1,1,0,1,1,0,1,1,2
