"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"12",0,0,1,1,0,0,0,1,1,2,5,4,3,6,7,8,12,9,10,11,15,16,17,32,14,13,28,31,27,21,29,19,24,18,25,20,30,22,26,23
"13",0,0,1,0,1,1,1,1,1,3,2,5,4,6,7,9,10,8,11,14,13,12,15,18,19,32,21,31,27,16,29,30,17,24,20,26,28,23,25,22
"14",0,1,0,1,1,1,0,0,1,2,3,4,6,8,5,16,7,9,13,32,12,10,15,11,14,30,20,18,19,24,29,31,27,28,17,26,25,22,23,21
"15",0,0,0,0,1,0,0,1,3,1,2,4,5,7,6,8,9,29,31,17,32,10,11,15,13,12,14,30,25,27,28,18,16,26,19,23,24,22,20,21
"16",1,0,1,0,0,0,0,1,2,1,3,5,4,6,9,7,10,8,18,11,12,30,13,22,20,32,29,15,14,16,31,26,17,21,19,25,27,28,23,24
"17",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"18",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,11,7,10,32,9,28,12,30,14,13,27,18,16,15,17,25,31,19,24,26,20,22,29,23,21
"19",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"20",1,0,1,1,0,1,0,0,1,2,4,3,5,32,8,7,10,6,9,11,23,12,13,31,16,24,15,17,19,18,14,20,28,29,22,26,21,30,25,27
"21",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"22",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,15,9,16,10,13,11,32,31,14,20,12,28,29,17,19,22,18,27,26,30,23,25,24,21
"23",0,1,1,1,0,0,1,0,1,2,3,5,4,8,9,7,6,11,32,18,10,31,12,13,26,29,15,25,16,21,30,27,19,14,20,28,17,24,22,23
"24",0,0,0,0,1,0,1,1,1,3,2,5,6,7,4,11,8,10,9,12,15,13,19,14,32,21,16,20,18,17,31,23,25,24,26,29,22,30,27,28
"25",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"26",1,0,1,1,0,1,1,0,1,3,2,4,5,6,12,7,8,11,13,32,9,10,28,15,31,26,29,30,14,23,16,17,27,21,24,25,20,19,18,22
"27",0,1,0,1,0,0,1,1,2,1,3,4,5,7,6,9,8,28,10,11,13,32,14,12,30,15,31,22,20,16,18,17,29,19,21,24,27,25,26,23
"28",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"29",0,0,1,1,0,1,1,0,2,1,3,4,5,8,6,7,14,9,10,32,12,18,15,11,17,28,16,30,13,21,23,31,26,19,24,29,20,22,25,27
"30",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"32",0,0,0,1,0,1,1,1,2,1,4,3,6,5,8,10,7,13,9,31,32,20,12,11,14,27,15,16,18,30,19,17,24,25,21,29,28,22,23,26
"33",0,1,0,0,1,0,0,1,1,2,3,4,5,6,9,7,8,11,10,32,12,30,14,31,13,24,27,22,28,16,15,29,19,17,25,26,20,21,18,23
"34",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",1,0,0,1,1,0,1,1,1,2,3,6,5,4,8,10,7,12,9,13,14,31,11,26,15,18,32,25,16,20,17,30,22,24,29,21,19,27,28,23
"36",0,1,0,1,1,1,0,1,1,2,4,3,5,6,7,10,9,8,29,32,12,19,31,15,11,13,30,14,27,26,18,16,28,22,20,17,24,25,21,23
"37",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"38",1,0,0,0,1,1,1,0,2,1,3,4,5,6,8,7,9,10,13,12,14,15,20,11,28,32,27,31,30,19,17,29,23,25,16,18,24,21,26,22
"39",0,1,1,1,1,0,1,0,1,2,3,4,5,6,10,9,7,8,11,32,12,13,17,16,14,23,18,19,15,22,29,30,25,31,28,27,26,20,21,24
"40",1,0,1,0,0,1,1,0,1,2,3,4,5,6,11,32,16,7,8,10,12,14,15,9,31,13,27,26,19,17,24,29,28,25,30,18,23,22,20,21
"41",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7,10,9,14,15,13,32,11,12,30,17,16,18,20,26,19,21,31,22,27,23,24,28,29,25
"42",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8,10,12,9,11,15,32,16,13,14,17,30,19,28,22,24,31,18,21,29,27,20,25,23,26
"43",0,0,0,0,1,0,0,1,2,1,3,4,6,5,8,10,9,7,11,13,32,15,12,20,30,14,16,23,29,19,18,27,17,31,24,21,28,26,25,22
"44",0,0,1,1,0,0,0,1,1,2,3,7,5,4,6,10,8,32,11,9,31,14,12,13,30,29,15,25,18,17,16,19,20,28,27,21,26,23,22,24
"45",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,16,12,8,9,10,11,15,13,32,14,24,31,23,22,18,17,19,27,25,21,30,29,28,20,26
"48",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,11,12,14,17,13,32,26,15,29,21,31,16,23,20,22,18,19,28,25,24,30,27
"49",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"50",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"51",0,1,0,1,0,0,1,0,1,3,2,5,4,6,8,9,10,13,7,11,31,29,28,25,32,15,30,16,22,12,14,18,17,19,24,21,26,27,20,23
"52",1,0,0,1,0,1,1,0,1,2,3,4,5,32,6,7,11,15,29,8,13,9,12,10,28,31,25,21,30,16,14,18,24,22,19,26,27,20,17,23
"53",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",0,1,0,0,0,0,1,1,2,1,4,6,5,3,7,8,10,32,14,9,11,30,12,31,15,23,29,18,21,27,28,25,20,13,16,22,17,24,26,19
"55",0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8,10,9,13,12,11,32,16,30,14,15,17,29,22,31,18,28,27,19,25,24,26,20,21,23
"56",0,1,1,1,0,0,0,1,2,1,3,4,5,6,11,9,7,12,10,26,8,13,14,15,32,19,18,17,16,22,28,20,24,30,23,21,27,31,29,25
"57",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",1,0,1,0,0,0,0,0,2,1,3,8,5,4,7,6,16,9,10,12,13,32,11,14,23,17,31,30,15,29,27,18,28,21,20,19,26,25,22,24
"61",1,0,0,1,0,1,0,0,2,1,3,4,5,6,10,7,8,9,11,12,16,15,32,18,31,14,17,13,22,19,30,21,24,26,28,23,20,27,25,29
"62",0,0,1,0,0,1,0,1,1,2,3,4,7,6,5,10,8,14,17,25,32,13,11,16,12,28,9,19,15,31,18,29,24,21,30,22,23,20,26,27
"63",0,0,1,1,0,1,1,1,2,1,4,3,6,5,7,19,32,9,8,31,11,10,23,15,29,30,12,14,17,16,13,28,18,25,27,22,24,20,21,26
"64",0,0,0,1,1,0,1,1,1,2,3,5,4,7,6,9,13,8,32,11,27,10,31,14,22,15,30,12,17,26,28,29,18,19,23,25,20,24,16,21
"65",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"66",1,0,0,0,0,0,1,0,1,2,3,4,5,7,8,9,6,31,12,15,30,10,14,11,32,13,28,26,29,20,27,25,16,17,18,19,21,23,22,24
"67",0,0,1,0,0,1,0,1,1,2,4,3,7,5,6,8,9,32,11,10,31,13,15,12,20,17,14,16,30,28,29,21,18,27,19,26,22,23,24,25
"68",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8,9,10,15,12,11,17,19,32,30,13,21,14,29,31,28,26,16,23,24,18,27,20,25,22
"72",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"73",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8,30,9,10,13,12,31,11,14,15,26,32,25,28,29,17,24,19,23,22,27,16,20,18,21
"74",0,0,0,1,1,1,1,0,2,1,3,4,5,6,8,7,28,32,13,9,30,15,31,14,10,29,12,16,11,18,24,21,26,27,19,23,17,25,20,22
"75",0,0,1,1,1,0,1,0,1,2,4,5,3,6,11,9,7,8,31,29,10,16,14,13,30,32,27,18,28,15,12,21,24,17,19,20,26,22,23,25
"76",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",0,1,0,1,0,0,0,0,1,3,2,4,7,5,6,9,8,32,30,17,10,12,29,13,31,11,19,15,14,16,24,20,23,28,21,26,27,18,22,25
"79",0,1,0,0,0,1,1,0,1,3,2,4,6,5,7,12,8,32,9,10,14,29,11,28,31,13,17,26,27,19,15,16,30,25,23,24,22,20,18,21
"80",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8,9,28,29,32,15,31,10,13,11,25,21,23,12,18,26,16,30,27,19,14,17,20,24,22
"85",0,0,1,1,0,1,0,0,1,2,3,4,10,5,7,8,6,11,9,12,31,13,32,25,27,30,29,14,28,21,26,16,23,15,24,18,17,22,19,20
"86",0,0,1,1,1,0,1,1,1,3,2,4,11,5,9,6,8,7,10,14,32,31,17,25,13,15,12,19,16,23,18,22,21,26,29,30,20,24,28,27
"87",0,1,0,0,0,0,1,1,1,2,3,4,8,12,5,6,9,7,13,10,15,31,17,11,14,16,30,32,18,26,23,28,19,29,21,27,20,24,25,22
"88",0,1,0,0,1,1,0,1,1,2,3,4,5,8,7,6,9,11,16,28,10,14,19,13,12,15,25,18,29,32,27,22,21,17,23,20,26,24,31,30
"89",0,1,0,1,1,0,0,1,1,2,3,4,5,6,11,7,8,10,13,31,9,21,24,12,32,15,14,17,19,16,28,18,20,27,30,22,25,29,26,23
"90",1,0,0,1,0,1,1,1,2,1,3,4,6,5,8,7,9,10,20,12,13,32,11,31,14,30,18,28,25,17,15,16,26,29,19,21,27,24,22,23
"91",0,0,0,0,1,1,0,1,1,3,2,4,5,6,7,10,9,31,8,15,13,12,11,32,14,16,29,24,30,28,25,17,18,26,22,27,21,23,19,20
"92",0,0,1,1,1,0,1,0,1,2,4,5,3,6,7,8,29,11,9,10,15,12,14,32,18,13,30,28,31,19,26,17,20,21,16,27,24,23,25,22
"93",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,31,10,8,9,15,13,32,11,16,12,27,14,21,28,22,26,30,20,19,29,18,17,23,25,24
"96",0,0,1,1,0,0,1,0,2,1,3,4,6,5,7,9,8,11,12,10,31,15,17,14,32,13,20,16,22,29,23,27,28,30,18,26,24,19,25,21
"97",0,0,0,1,1,1,0,1,2,1,3,4,7,6,8,5,9,10,11,32,13,12,22,18,14,17,30,29,27,31,24,16,15,26,20,28,23,19,21,25
"98",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,16,10,8,9,11,13,18,29,15,12,14,32,19,17,30,22,31,20,25,27,28,21,23,26,24
"99",0,0,1,1,0,0,1,1,1,2,4,3,5,12,11,6,23,7,8,10,14,9,17,32,31,13,15,16,19,29,28,20,21,30,18,27,26,24,22,25
"100",0,1,1,0,0,1,1,1,2,1,3,4,5,7,6,9,8,31,11,10,30,12,14,32,28,17,18,26,13,20,27,19,16,15,25,29,24,23,22,21
"101",0,1,1,0,1,1,1,1,1,2,3,4,6,5,8,7,9,16,11,10,12,14,15,21,24,13,28,32,20,29,31,22,30,27,18,17,26,23,19,25
"102",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",0,1,1,1,1,1,1,1,1,2,3,4,5,6,30,7,8,9,12,13,10,14,25,11,29,15,28,27,32,26,18,20,19,31,16,21,17,24,22,23
"104",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"105",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,10,9,12,8,11,32,30,31,29,15,13,26,18,19,23,14,16,17,24,27,28,20,25,22,21
"106",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"107",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"108",1,0,1,0,0,0,0,1,1,2,3,6,5,4,7,8,12,9,10,14,11,29,32,13,30,15,31,22,25,28,17,16,23,26,24,18,27,21,20,19
"109",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"110",1,0,1,0,1,0,1,0,1,2,4,3,9,5,6,7,8,11,13,15,10,24,32,12,14,21,17,16,20,31,18,19,29,30,28,27,23,26,22,25
"111",0,0,0,0,1,1,1,1,1,3,2,5,4,7,9,6,8,10,13,14,19,11,32,31,15,18,29,12,16,30,17,25,22,28,20,27,23,26,21,24
"112",0,1,1,0,0,0,0,0,1,2,4,3,6,5,7,8,10,9,30,11,13,12,14,28,27,15,31,24,16,17,26,32,18,19,29,21,25,23,22,20
"113",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,9,12,10,29,26,28,32,30,13,14,31,19,11,15,24,18,17,16,27,25,20,23,22,21
"114",0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,10,8,12,9,15,32,11,31,13,29,17,30,14,18,16,21,28,19,22,23,24,27,25,20,26
"115",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"116",1,0,1,1,1,1,1,0,1,2,5,3,4,6,7,18,11,8,9,10,17,16,15,30,26,14,21,12,22,13,24,32,31,27,19,28,20,25,23,29
"117",0,0,1,1,0,1,1,1,1,2,4,3,8,6,5,9,7,10,32,11,12,19,29,31,27,21,13,30,14,16,26,28,22,25,15,23,18,20,24,17
"118",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,9,8,31,11,13,32,23,10,12,16,22,15,30,20,17,26,29,18,14,19,28,24,27,25,21
"119",0,0,0,1,0,0,1,0,1,3,2,4,7,5,6,10,8,9,12,13,16,11,14,18,17,32,15,30,25,19,28,21,29,23,20,22,24,26,31,27
"120",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,9,8,10,21,12,11,14,13,32,16,25,28,15,27,31,30,26,19,17,20,18,22,24,23,29
"121",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,11,8,32,30,10,9,12,14,15,13,17,24,28,19,31,29,16,26,25,27,22,18,23,21,20
"122",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,9,8,10,13,18,11,12,14,15,17,20,27,32,31,21,16,24,19,22,30,28,29,26,25,23
"123",1,0,0,1,1,1,0,1,1,2,4,3,5,9,6,7,8,10,11,17,12,13,15,29,32,14,16,19,18,24,30,21,26,31,23,25,28,20,27,22
"124",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,9,7,10,17,11,13,16,15,29,12,32,31,14,28,26,19,20,22,30,23,27,24,18,21,25
"125",0,1,1,0,1,0,1,0,1,2,4,3,5,6,11,7,10,8,9,12,13,32,15,18,31,26,30,14,20,22,17,19,16,28,23,25,29,24,27,21
"126",0,1,0,0,1,1,0,1,2,1,3,4,5,6,11,13,7,9,10,8,17,26,12,14,32,15,31,25,29,30,16,19,18,27,22,20,21,23,24,28
"127",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"128",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"129",0,1,1,1,1,1,1,0,1,2,4,3,5,6,8,15,7,9,10,14,13,11,22,19,12,16,18,28,17,30,24,20,23,21,25,29,27,31,32,26
"130",0,0,1,0,1,1,0,1,1,2,4,3,5,6,8,10,7,9,11,12,29,15,13,16,14,25,31,30,28,32,17,18,19,27,23,26,21,20,22,24
"131",1,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7,32,31,9,30,12,27,11,10,23,13,15,14,28,29,26,17,16,25,24,19,18,21,22,20
"132",1,0,0,0,1,1,0,1,1,2,3,5,4,7,6,10,8,11,22,29,9,13,28,17,15,14,12,31,32,27,30,18,24,16,25,23,26,20,19,21
"133",0,1,0,1,1,0,1,0,2,1,3,4,7,6,5,31,8,32,10,9,15,11,14,12,20,13,16,17,18,27,30,21,19,29,23,22,24,28,25,26
"134",1,0,0,1,0,0,0,1,1,2,4,3,6,5,7,17,8,9,10,19,12,11,23,14,32,15,18,13,20,16,22,31,29,30,21,28,24,26,27,25
"135",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"136",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,8,32,10,31,30,12,11,28,29,20,21,13,27,14,18,15,16,19,23,17,22,26,24,25
"137",1,0,0,0,0,1,0,0,1,3,2,4,6,5,7,8,10,9,16,11,17,19,12,14,18,15,22,13,23,26,31,28,32,20,24,27,25,21,30,29
"138",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"139",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"140",1,0,0,1,0,0,0,1,1,2,3,4,6,8,5,7,9,10,11,12,32,13,17,14,15,18,16,31,30,20,19,24,23,29,21,27,22,25,26,28
"141",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",0,1,1,0,0,1,1,0,1,2,3,5,6,4,7,10,11,12,8,9,30,15,31,13,14,32,16,29,17,23,18,20,19,24,28,26,22,21,27,25
"143",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"145",0,1,0,0,1,1,1,1,1,3,2,4,7,5,6,9,11,8,10,15,13,24,32,12,14,22,17,31,29,16,20,18,19,21,27,30,25,26,28,23
"146",0,0,0,1,0,0,0,1,1,2,3,4,5,6,9,11,7,23,14,8,10,21,12,15,13,16,19,29,17,32,18,20,31,22,25,28,30,27,24,26
"147",1,0,0,0,0,1,1,0,2,1,3,4,5,8,11,6,30,7,10,9,15,13,12,17,14,18,28,32,16,19,22,29,31,20,24,26,21,23,25,27
"148",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"149",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",0,1,1,1,0,0,1,0,1,3,2,4,7,5,6,9,8,13,11,32,12,10,14,31,15,29,21,22,20,19,30,17,18,16,23,24,25,26,27,28
"151",0,0,1,0,1,0,1,0,1,2,3,4,8,5,11,6,7,9,10,13,12,15,14,17,19,29,27,16,18,20,30,24,21,26,23,31,32,22,25,28
"152",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"153",1,0,1,0,1,1,1,0,1,2,3,4,7,5,8,9,6,12,28,10,15,11,14,27,31,32,13,30,25,26,23,29,17,16,19,21,18,24,20,22
"154",0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7,14,9,11,30,32,10,15,29,12,20,13,16,19,26,21,17,31,23,25,18,22,24,28,27
"155",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",0,1,0,1,0,0,1,0,1,2,4,3,6,5,8,7,9,21,24,14,11,15,10,23,12,16,25,13,27,32,19,17,30,20,31,28,29,26,18,22
"157",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"158",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,9,16,14,30,15,10,11,17,12,13,31,28,32,29,20,18,23,27,19,26,22,25,21,24
"159",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"160",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"161",0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8,10,9,11,32,13,29,22,12,26,16,14,31,30,15,28,19,17,24,27,20,18,23,21,25
"162",1,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7,11,32,9,10,16,15,12,19,13,14,31,17,22,21,20,18,29,30,26,27,25,23,28,24
"163",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"164",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"165",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
