"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"66",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",1,0,1,1,1,0,0,0,2,1,3,5,4,7,10,12,6,9,8,14,15,13,11,32,17,30,29,24,31,16,26,22,18,27,21,25,28,20,23,19
"68",0,1,0,0,1,0,1,1,3,1,4,2,6,5,9,7,8,10,12,11,30,14,32,31,27,13,29,17,19,15,25,26,16,28,18,20,21,22,23,24
"69",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8,10,32,9,11,30,16,31,12,15,29,26,13,19,14,28,27,21,22,24,17,20,25,18,23
"72",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"73",1,0,0,1,1,1,0,1,1,3,2,4,5,22,7,6,8,32,9,11,10,17,16,15,13,12,30,31,28,19,14,27,26,18,20,21,23,25,24,29
"74",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",0,0,0,0,0,1,0,0,1,3,2,4,5,6,8,9,13,11,7,18,17,12,10,32,14,31,28,16,20,30,15,24,27,29,19,21,22,23,25,26
"77",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",0,0,0,1,0,0,1,1,1,2,4,3,5,7,8,6,9,13,10,31,11,32,14,12,16,15,30,25,28,22,23,27,29,18,19,20,17,26,24,21
"79",0,1,0,1,0,1,0,1,1,2,4,5,3,8,6,13,7,10,9,12,17,16,11,14,27,15,30,31,18,20,19,28,32,29,26,21,22,25,24,23
"80",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,9,13,10,11,12,32,15,17,14,18,30,23,27,19,31,16,28,22,20,25,26,21,24,29
"81",1,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7,9,10,11,12,30,13,29,32,14,15,27,16,21,31,26,25,17,19,24,18,20,23,28,22
"82",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,9,13,32,12,11,10,30,26,14,31,28,18,15,16,17,25,29,23,27,24,19,22,20,21
"84",1,0,0,0,1,1,0,0,1,2,3,5,4,6,11,9,7,8,13,14,10,12,32,27,16,31,26,25,15,30,29,18,20,21,23,28,17,22,24,19
"85",0,0,1,1,1,0,1,0,1,2,3,4,5,10,7,6,11,9,8,32,26,13,12,15,30,14,28,18,17,24,29,21,16,20,31,19,23,27,22,25
"86",0,1,0,0,1,1,1,0,1,3,2,4,5,6,8,7,9,11,32,10,28,12,20,13,29,30,14,31,27,15,17,24,16,26,18,19,22,25,21,23
"87",1,0,1,1,1,1,1,1,1,3,2,4,6,5,8,7,9,11,12,10,32,31,15,13,30,28,16,17,14,29,25,21,20,19,22,23,18,24,27,26
"88",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",0,1,0,0,0,0,1,0,2,1,3,4,5,8,6,7,9,14,11,12,13,10,16,25,30,32,31,18,24,15,17,29,28,19,26,27,21,23,20,22
"91",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,8,11,10,31,15,32,12,13,14,16,17,29,30,28,20,18,19,21,25,26,27,23,22,24
"93",0,0,0,0,1,1,0,1,1,2,6,3,4,5,7,31,30,11,12,8,32,10,26,9,28,14,15,13,29,16,17,19,18,22,27,25,24,23,20,21
"94",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",0,1,1,0,1,1,0,0,1,2,3,5,4,6,7,29,8,21,9,10,13,12,32,30,11,31,27,14,17,15,26,18,25,16,28,20,22,19,23,24
"96",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,13,11,9,12,14,32,10,15,31,16,23,29,18,17,19,30,20,25,21,24,28,22,27,26
"97",1,0,1,0,0,1,1,0,1,3,2,4,32,5,6,7,10,8,31,14,9,30,11,13,15,12,16,27,28,19,29,22,20,17,21,23,26,24,25,18
"98",1,0,1,1,0,0,1,0,2,1,3,4,5,6,11,7,9,10,8,13,32,14,12,15,17,19,20,31,18,29,30,25,21,16,23,22,24,26,27,28
"99",0,0,1,0,0,1,1,1,1,3,2,4,7,6,5,8,10,29,31,11,9,12,14,32,16,30,13,15,28,27,17,26,21,18,23,25,24,19,22,20
"100",0,0,0,0,0,0,1,1,2,1,4,3,5,6,11,7,8,9,10,14,12,31,29,28,15,30,16,13,32,19,18,17,21,23,20,22,27,26,24,25
"101",0,0,0,1,0,0,0,1,1,2,3,4,5,8,6,9,10,7,13,15,14,12,16,32,11,28,31,29,18,22,30,17,26,19,24,25,27,21,20,23
"102",1,0,1,1,1,0,1,1,1,3,2,4,5,6,7,20,9,8,13,15,10,14,16,11,12,28,26,32,31,22,30,29,17,18,19,23,25,21,27,24
"103",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"104",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,10,8,9,32,11,12,31,29,14,15,27,13,16,30,26,25,23,19,28,22,17,24,21,18,20
"105",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"106",0,1,1,1,1,0,1,1,1,2,4,3,5,6,9,7,10,8,13,19,11,32,14,31,26,12,15,28,17,30,29,16,20,23,18,24,25,22,21,27
"107",1,0,0,0,0,0,1,0,1,2,3,4,5,6,11,7,8,16,10,12,13,31,9,23,17,32,21,15,30,29,18,26,19,14,24,25,27,22,28,20
"108",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,9,10,30,8,12,14,32,11,13,29,15,18,31,17,23,16,20,19,24,28,25,26,21,27,22
"109",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"110",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,32,10,8,31,12,30,15,28,21,9,11,14,29,16,26,13,24,18,25,27,17,22,23,20,19
"111",1,0,1,1,1,1,1,1,1,2,3,5,7,4,8,6,11,10,9,12,31,14,13,30,32,15,16,17,20,21,18,24,19,23,22,25,28,26,27,29
"112",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"113",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"114",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8,15,29,10,12,11,9,31,32,14,16,30,13,28,27,17,18,19,25,26,22,20,24,23,21
"115",0,1,0,1,0,0,1,0,1,2,4,6,3,5,8,32,7,13,10,11,15,9,12,22,31,30,14,29,28,18,16,19,17,25,21,23,20,24,26,27
"116",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"117",1,0,1,1,0,0,0,0,1,2,3,4,7,5,6,9,12,11,8,14,15,32,10,13,17,22,16,30,28,31,18,26,25,21,29,24,20,19,23,27
"118",0,1,0,0,0,0,1,1,1,2,3,4,7,5,6,31,8,32,10,9,11,13,29,12,30,15,14,28,27,17,16,20,26,25,18,24,19,22,21,23
"119",1,0,1,1,1,1,0,0,1,3,2,4,5,7,6,9,8,11,10,13,29,25,32,12,30,31,27,24,17,14,20,28,23,15,26,21,16,18,22,19
"120",0,0,1,0,1,0,1,1,1,2,3,5,6,4,7,9,10,8,13,11,32,12,14,30,16,31,15,22,19,20,17,29,18,27,26,28,23,24,21,25
"121",1,0,0,1,0,0,1,1,1,2,3,4,5,6,12,7,8,10,9,32,31,30,13,29,11,14,16,15,28,24,27,23,22,21,17,19,18,20,25,26
"122",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",1,0,1,0,0,1,0,1,2,1,3,4,5,11,6,7,8,13,14,9,10,21,12,15,32,31,26,28,24,30,17,22,19,18,16,23,20,25,27,29
"124",0,0,0,1,1,0,1,0,1,2,3,4,5,10,6,7,32,9,8,18,17,15,31,12,11,29,30,13,16,26,14,25,28,20,19,27,23,22,21,24
"125",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"126",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"127",0,1,1,0,0,0,1,1,1,2,3,4,6,7,5,11,8,10,12,9,32,16,31,13,17,25,30,18,14,29,15,20,23,28,27,22,24,19,26,21
"128",0,0,1,1,1,0,0,1,1,2,3,5,4,6,12,31,7,10,8,9,11,30,25,14,16,13,15,32,27,29,22,28,17,18,19,23,21,24,20,26
"129",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"130",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"131",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8,10,9,32,15,13,18,12,16,11,31,17,14,29,20,27,30,24,21,26,19,22,28,25,23
"132",0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,9,8,30,27,11,13,31,12,32,29,17,10,28,16,15,25,14,21,18,20,22,26,23,24,19
"133",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,11,15,12,13,32,23,30,17,14,31,20,16,29,18,26,25,21,19,22,28,24,27
"134",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"135",0,1,1,1,1,1,1,1,1,2,3,4,7,6,5,10,8,9,32,11,13,31,29,12,14,20,22,18,15,16,30,27,17,28,26,19,25,21,24,23
"136",1,0,1,0,0,1,0,0,1,2,3,4,7,6,5,8,9,16,11,10,32,31,14,26,12,15,27,13,29,28,17,30,19,21,24,23,22,18,25,20
"137",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"138",0,0,0,0,1,1,1,1,2,1,5,3,4,6,7,8,14,9,13,10,16,11,12,15,31,22,25,24,18,17,32,27,29,19,20,21,23,30,26,28
"139",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,9,11,7,26,14,10,32,30,15,12,29,13,31,17,20,28,18,16,19,25,27,21,24,22,23
"140",0,1,0,0,1,0,1,1,1,2,3,5,9,4,32,6,8,7,10,16,11,12,14,13,17,15,25,31,20,19,30,18,21,23,24,29,26,28,22,27
"141",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,13,8,12,10,32,11,9,14,17,30,31,15,23,16,24,27,18,29,26,28,19,21,22,20,25
"142",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"143",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,10,11,9,12,8,32,13,14,23,28,31,16,25,24,29,30,17,15,19,22,21,27,18,20,26
"144",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,10,17,9,11,13,12,32,15,29,16,18,14,30,31,21,27,26,28,19,24,20,25,23,22
"145",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"146",1,0,0,1,0,1,1,1,2,1,4,3,5,6,7,8,12,10,9,32,30,29,31,11,16,19,14,28,13,17,27,25,26,18,23,15,24,22,21,20
"147",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,9,10,32,11,12,22,16,31,25,30,15,14,28,29,13,27,23,26,17,20,21,24,18,19
"148",1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8,10,11,9,12,13,16,14,17,20,15,22,32,19,18,21,30,31,29,26,28,24,27,25,23
"149",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",1,0,0,0,0,0,1,0,2,1,4,3,6,5,8,7,9,10,32,15,12,13,11,28,14,20,16,27,30,31,29,22,21,18,26,24,25,23,17,19
"151",0,0,1,1,0,1,0,0,1,2,3,4,5,6,9,13,7,11,8,18,32,10,12,14,30,31,16,27,23,15,19,29,17,22,28,20,21,24,26,25
"152",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,12,11,9,10,8,13,16,14,20,30,17,18,15,32,28,19,23,24,31,22,21,29,26,27,25
"153",0,1,1,1,0,0,1,0,2,1,3,5,6,4,8,7,12,11,10,15,32,22,9,30,13,14,18,19,31,20,28,21,16,17,29,24,26,27,23,25
"154",1,0,1,0,0,0,1,0,1,2,3,4,5,10,6,8,7,9,32,31,13,11,29,12,30,15,24,18,14,16,20,27,17,28,23,19,21,25,26,22
"155",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",1,0,1,1,1,1,1,1,1,2,3,4,7,8,5,6,9,10,11,27,12,15,13,14,16,32,18,30,24,17,28,21,31,20,22,26,19,29,25,23
"157",0,0,1,0,1,0,0,1,1,2,3,4,5,7,8,6,9,12,10,32,11,13,16,17,14,15,18,27,28,31,26,25,23,19,22,30,20,29,21,24
"158",1,0,1,0,0,1,1,0,1,2,3,5,4,9,6,7,10,32,11,28,8,12,31,30,15,25,26,29,13,19,14,27,23,22,16,17,24,20,21,18
"159",0,0,0,1,0,1,0,1,2,1,4,3,5,8,7,6,9,10,18,12,11,16,13,15,14,29,32,26,17,31,19,22,30,28,21,24,23,25,20,27
"160",1,0,0,1,0,0,0,1,1,2,4,3,6,5,8,7,10,9,11,32,12,15,21,18,31,14,13,28,17,19,20,16,23,25,24,30,29,27,22,26
"161",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",1,0,0,0,0,1,0,0,1,3,2,4,5,7,9,6,8,12,10,17,11,15,14,13,32,16,21,29,27,18,30,20,19,31,25,22,24,26,23,28
"163",0,1,0,0,0,1,0,1,1,2,3,4,6,5,10,7,32,29,9,8,12,11,31,28,13,14,30,18,27,24,22,26,15,25,19,23,16,17,20,21
"164",0,0,0,1,0,0,1,0,1,2,3,4,5,6,10,8,7,9,31,16,11,32,13,28,30,27,26,12,18,14,29,15,17,20,19,25,24,21,23,22
"165",0,0,1,0,1,1,0,0,1,2,3,4,5,8,6,9,7,10,11,12,14,31,30,18,32,17,13,15,16,27,29,28,23,20,21,25,19,22,24,26
