"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"25",1,0,1,0,0,0,0,1,1,2,3,6,5,4,8,7,9,14,10,13,11,32,16,12,18,20,15,22,31,19,17,27,24,30,21,23,29,26,25,28
"26",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,12,11,10,13,16,17,15,32,14,21,31,28,20,30,18,23,29,25,19,27,26,22,24
"27",1,0,1,0,0,1,0,1,1,2,3,5,4,7,9,6,26,8,10,31,13,30,14,32,11,28,17,24,15,12,27,25,16,23,29,19,22,18,21,20
"28",1,0,1,1,1,1,1,1,1,2,3,5,4,8,7,6,10,21,9,11,13,32,19,14,15,12,20,18,22,17,16,28,31,27,24,29,30,26,23,25
"29",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,11,9,10,13,12,14,17,32,15,18,16,21,31,19,29,30,24,26,28,23,27,20,25,22
"30",1,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7,10,9,11,16,15,31,17,12,32,13,29,24,28,30,14,21,25,20,22,19,27,18,23,26
"31",0,1,0,1,1,0,0,0,1,2,3,7,5,4,6,8,9,11,12,10,14,13,16,25,32,27,30,18,17,15,31,20,19,28,26,24,29,22,23,21
"32",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,15,14,9,8,11,10,12,30,13,16,18,27,25,19,17,28,31,29,32,23,20,26,21,22,24
"35",1,0,0,0,1,0,0,1,2,1,4,3,5,7,6,8,11,31,10,12,9,30,32,16,13,15,14,17,29,22,18,25,27,23,28,20,26,24,21,19
"36",0,0,0,1,1,0,0,0,1,2,3,4,6,8,7,5,10,9,12,13,11,15,16,17,14,32,29,22,19,18,21,20,31,27,24,30,23,26,25,28
"37",1,0,0,1,1,1,1,1,1,2,3,4,6,5,10,8,7,9,31,11,15,27,12,13,18,14,32,16,20,30,17,28,29,19,24,26,23,22,21,25
"38",0,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,10,8,31,11,12,32,13,15,30,14,29,21,25,18,16,17,26,27,20,23,19,22,28,24
"39",1,0,1,0,0,0,1,0,1,2,3,5,4,6,9,7,11,31,8,32,14,12,10,29,27,13,30,19,25,16,15,22,20,17,18,26,28,24,21,23
"40",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",1,0,0,1,1,0,1,0,1,3,2,4,5,6,9,7,8,10,31,20,12,11,15,30,13,14,32,16,17,29,27,23,22,18,24,25,28,19,26,21
"42",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"43",0,0,1,0,0,0,1,0,1,2,4,3,6,5,7,8,15,27,9,10,31,13,12,11,32,22,14,16,18,19,21,30,17,28,29,24,23,20,26,25
"44",1,0,0,0,1,1,0,1,1,2,3,4,6,5,11,8,9,7,32,13,10,12,19,14,16,29,15,30,31,17,18,27,23,22,26,28,25,24,21,20
"45",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,10,8,9,11,16,13,14,32,12,23,20,17,30,15,18,29,27,31,22,21,19,26,28,25,24
"46",0,1,1,1,1,0,1,1,1,2,4,3,6,5,7,8,15,11,10,9,12,20,13,32,30,16,28,25,31,14,19,29,17,22,27,21,18,23,24,26
"47",0,1,1,1,1,1,1,1,1,2,3,7,4,5,6,10,9,8,13,20,12,11,14,21,16,32,19,17,15,27,29,28,18,23,30,22,25,31,26,24
"48",1,0,1,1,1,1,1,1,1,2,3,5,4,6,9,7,32,8,15,10,12,11,14,13,31,29,28,16,27,30,21,18,17,19,23,26,22,24,25,20
"49",1,0,0,1,1,0,1,1,2,1,3,4,8,5,9,6,7,10,32,11,12,15,13,25,31,26,30,27,14,18,24,21,23,29,19,28,16,17,22,20
"50",1,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7,11,32,9,13,31,10,12,14,26,27,15,29,19,28,30,17,20,18,16,24,21,25,23,22
"51",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",1,0,1,1,0,1,1,0,1,2,4,3,5,6,30,7,12,8,32,10,11,15,9,13,31,16,26,29,28,14,25,17,27,23,18,24,22,20,21,19
"53",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",0,1,1,1,0,1,1,0,1,2,4,3,5,7,9,6,8,10,15,12,11,13,29,30,14,32,18,22,19,16,24,17,31,21,23,20,26,28,25,27
"56",1,0,0,0,0,1,0,0,1,3,2,5,4,6,7,8,10,13,31,9,11,32,14,12,15,21,30,29,24,16,18,17,22,20,27,19,28,26,25,23
"57",0,1,1,1,1,1,0,1,1,2,3,4,5,9,6,8,7,10,12,11,31,32,23,17,30,29,13,15,21,19,14,16,28,24,22,20,18,26,27,25
"58",0,1,0,1,0,1,1,1,1,3,2,4,5,6,16,7,8,13,9,10,15,11,20,19,12,14,18,17,32,27,26,21,25,31,29,30,28,23,24,22
"59",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,31,11,9,12,13,10,32,15,17,14,21,20,24,16,29,30,18,23,28,19,22,25,27,26
"61",0,0,1,1,0,0,1,1,1,3,2,5,4,7,6,9,8,10,31,11,32,15,30,12,16,24,29,13,28,14,27,21,17,25,18,23,20,26,22,19
"62",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,9,11,12,13,10,8,32,31,28,22,25,30,16,29,15,27,26,23,21,19,14,17,18,24,20
"63",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,9,12,18,29,11,8,22,28,10,15,25,32,31,30,13,24,20,21,14,27,26,17,16,19,23
"65",0,1,0,1,1,1,0,0,1,2,4,3,5,6,8,7,9,13,11,14,10,25,12,31,15,16,32,20,19,28,17,18,24,27,30,23,21,26,29,22
"66",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,10,14,12,11,13,32,16,15,31,25,17,21,19,26,18,28,30,22,24,23,20,29,27
"68",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,11,9,10,8,32,12,14,26,30,23,13,27,29,17,16,24,31,28,25,15,22,21,20,19,18
"69",0,0,1,0,0,0,0,0,1,2,3,4,5,9,7,6,8,11,13,12,32,14,10,16,26,31,15,21,23,30,17,28,29,27,20,18,25,19,24,22
"70",1,0,1,1,0,1,1,1,2,3,1,5,4,7,6,10,8,14,9,11,16,20,25,17,12,32,18,13,15,30,27,19,31,28,26,29,21,23,22,24
"71",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,32,11,10,9,12,13,14,17,19,15,31,16,18,30,21,25,23,22,20,29,24,28,27,26
"72",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8,9,12,10,11,16,28,15,22,31,14,13,30,32,17,25,27,21,24,29,26,18,20,19,23
"73",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,9,11,8,12,13,10,32,15,21,17,20,31,16,14,23,29,25,18,19,24,30,22,27,26,28
"74",0,0,0,1,1,0,0,0,1,2,3,5,4,6,7,9,8,10,12,32,31,11,28,13,14,29,18,30,17,15,25,21,16,20,27,26,23,24,19,22
"75",0,0,0,1,1,0,0,0,1,2,4,6,3,5,14,8,7,11,32,10,9,13,18,15,16,12,27,31,22,17,21,19,30,20,29,25,26,24,23,28
"76",0,1,0,1,0,1,1,1,1,2,4,3,5,6,8,7,13,9,25,10,12,11,17,32,14,30,15,20,18,16,19,31,21,29,28,24,27,23,26,22
"77",0,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7,13,10,12,11,32,9,17,27,30,22,23,28,24,14,29,31,25,26,20,16,18,15,21,19
"78",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",1,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7,17,10,9,14,12,11,32,13,27,16,31,15,18,19,29,21,23,20,30,24,25,26,22,28
"80",0,0,0,0,1,0,0,1,3,1,2,4,5,7,6,9,10,8,29,18,11,32,13,12,27,22,31,24,15,28,14,30,23,21,16,19,26,25,17,20
"81",0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7,9,10,15,32,11,13,16,31,12,30,14,29,17,28,18,24,23,21,26,19,27,22,25,20
"82",0,1,0,1,1,0,0,1,2,1,4,3,6,5,7,8,11,10,9,13,12,28,29,31,15,32,30,19,16,14,27,25,20,18,17,23,26,22,24,21
"83",0,1,0,0,0,1,0,0,1,2,4,3,5,6,9,8,7,32,10,11,12,31,30,23,13,15,21,16,17,14,26,19,18,29,28,20,27,25,22,24
"84",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8,10,31,9,12,14,29,11,16,15,32,13,18,17,30,19,25,24,21,26,28,27,22,20,23
"86",0,1,1,1,0,0,1,0,1,2,3,4,5,6,30,7,9,21,15,8,10,32,11,12,14,13,31,17,29,16,19,26,25,22,20,27,24,28,18,23
"87",0,0,1,1,1,0,1,0,2,1,3,5,4,6,7,8,11,26,32,9,10,27,29,30,31,17,12,13,14,16,28,15,25,22,21,20,24,23,18,19
"88",0,1,1,0,0,0,1,0,1,2,3,6,4,5,7,8,10,13,11,9,12,14,15,30,32,17,16,21,23,20,31,18,28,27,19,25,29,22,24,26
"89",0,1,1,0,1,0,0,0,1,2,3,6,5,4,7,8,10,9,11,14,13,31,22,32,12,27,30,29,15,17,19,16,28,23,18,25,26,21,20,24
"90",1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7,18,13,10,9,14,32,30,16,12,31,11,17,28,21,15,29,26,27,20,19,25,22,23,24
"91",0,1,1,0,0,0,0,1,1,2,4,3,5,9,6,8,7,14,12,11,30,31,10,20,21,18,29,32,15,13,24,16,28,26,19,17,22,27,23,25
"92",1,0,1,1,0,0,1,0,1,2,4,3,5,10,7,6,8,32,11,9,16,18,14,30,12,23,13,17,31,15,29,19,20,21,24,22,27,28,25,26
"93",0,0,1,0,1,1,1,0,1,2,4,3,6,5,7,10,8,11,9,12,15,16,32,17,13,20,30,14,18,24,31,26,25,23,19,29,21,22,27,28
"94",0,1,0,1,0,1,0,1,1,2,3,4,6,7,5,8,9,10,12,11,32,14,31,16,13,15,21,17,18,19,23,25,30,22,29,20,28,27,26,24
"95",0,1,0,0,0,1,0,0,1,2,5,3,6,4,7,14,30,8,12,10,9,11,13,18,27,29,31,32,25,17,16,23,28,15,22,24,26,21,20,19
"96",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,32,8,9,29,15,30,19,10,31,26,16,27,11,14,28,12,13,24,25,17,21,23,20,22,18
"97",0,1,1,1,1,1,0,1,1,2,5,3,4,6,7,8,11,10,9,12,13,15,32,31,14,17,30,16,28,20,18,19,21,22,29,27,26,24,23,25
"98",1,0,1,1,1,1,0,1,1,3,2,4,5,7,9,6,8,10,31,11,14,12,32,13,16,27,19,25,15,30,22,29,20,18,24,17,23,28,26,21
"99",1,0,1,0,1,0,1,1,1,2,4,3,6,5,9,16,7,13,8,14,12,11,10,19,32,18,15,20,26,17,23,31,22,21,24,27,28,25,29,30
"100",0,1,0,1,0,0,1,1,1,2,3,4,5,10,7,6,9,28,30,8,17,32,11,29,27,31,12,25,26,16,13,18,15,24,22,20,14,23,21,19
"101",0,1,0,1,0,0,1,1,1,2,3,4,6,5,30,9,7,8,10,13,12,31,32,17,11,29,15,19,16,14,23,26,18,28,27,25,20,22,21,24
"102",0,0,0,0,0,1,0,0,1,3,2,5,4,8,6,7,11,32,9,10,30,15,23,12,29,14,31,13,17,22,28,16,20,18,21,19,27,24,25,26
"103",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,11,10,8,9,12,32,14,23,30,18,13,16,31,17,15,19,20,21,29,28,22,26,27,25,24
"104",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,10,8,32,14,31,9,13,29,30,11,12,20,15,18,16,28,25,22,24,19,21,27,17,23,26
"105",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,9,10,8,12,15,13,11,31,14,22,32,30,21,20,17,16,23,28,27,19,29,18,24,26,25
"106",0,1,1,1,0,0,1,1,1,2,5,6,4,3,9,8,7,12,10,16,11,14,15,30,13,17,32,29,19,18,21,27,31,22,25,28,20,23,26,24
"107",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,10,9,12,11,14,13,18,15,29,20,17,19,16,32,30,31,21,22,23,28,26,25,27,24
"108",0,0,0,1,0,0,0,1,1,3,4,2,5,6,26,8,10,11,7,9,12,14,32,28,13,30,31,27,15,29,16,24,25,18,23,20,19,17,21,22
"109",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,31,12,32,11,9,13,8,10,14,29,15,30,28,20,25,17,24,18,27,26,22,16,23,19,21
"110",1,0,0,1,1,0,0,1,1,4,2,3,11,5,6,7,8,13,9,10,31,12,14,32,15,18,16,29,17,30,28,19,27,21,20,24,23,26,22,25
"111",0,1,0,1,1,0,1,1,1,3,2,4,7,5,6,11,9,8,10,13,32,12,31,29,14,30,15,16,17,23,27,18,25,28,19,26,21,22,24,20
"112",0,1,1,1,1,0,0,1,2,1,3,4,6,5,7,8,15,9,10,26,32,12,11,13,17,14,19,16,31,20,29,22,25,28,30,18,24,27,23,21
"113",0,0,1,0,1,0,0,0,1,2,4,6,3,5,9,7,8,12,10,11,14,13,16,31,32,17,22,15,30,18,23,28,19,29,27,21,26,24,25,20
"114",1,0,1,1,1,1,0,1,1,2,4,3,5,6,7,13,8,11,30,32,9,14,10,29,12,31,27,17,21,22,15,28,16,18,20,25,19,26,23,24
"115",0,0,0,0,0,0,1,0,1,2,4,3,5,6,8,9,7,13,10,11,15,32,18,14,30,17,12,31,16,23,28,29,19,21,20,24,25,26,22,27
"116",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8,9,11,20,10,14,32,30,12,16,13,19,17,28,31,15,21,22,18,29,25,27,23,24,26
"117",0,1,1,1,1,1,0,0,1,2,5,3,4,6,9,7,8,12,10,11,17,13,32,14,30,15,16,31,22,19,26,18,29,21,24,25,23,28,20,27
"118",1,0,1,0,1,1,1,1,1,3,2,4,5,6,8,7,9,10,11,16,32,13,14,12,28,15,31,17,18,20,19,29,30,27,22,25,21,24,23,26
"119",0,1,1,0,0,1,0,1,1,2,3,4,5,11,6,7,10,9,8,32,14,15,13,12,30,31,27,28,16,29,24,19,17,26,21,20,25,18,22,23
"120",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,9,8,13,11,31,32,10,30,12,25,28,29,18,27,16,15,14,17,21,24,26,22,19,20,23
"121",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,10,9,7,32,21,20,11,13,31,14,17,19,12,23,15,16,18,30,22,29,26,25,24,27,28
"122",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8,11,9,10,13,21,32,12,20,14,15,16,31,30,28,17,22,25,29,19,24,18,27,23,26
"124",1,0,0,0,1,1,0,0,1,2,4,3,5,7,8,6,9,10,11,22,12,13,31,20,16,14,15,32,17,18,19,26,29,21,30,23,24,28,27,25
"125",0,0,0,1,0,0,1,1,2,1,4,3,5,6,7,9,11,10,8,32,28,13,12,29,14,15,17,16,31,19,25,30,18,24,20,27,26,21,22,23
"126",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"127",1,0,1,1,1,0,1,1,1,3,2,4,5,6,7,10,8,11,9,29,12,32,13,28,31,24,30,16,26,14,18,15,20,27,23,17,25,19,22,21
"128",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"129",1,0,0,1,0,1,0,1,1,3,2,4,5,6,8,7,10,12,9,14,16,11,13,15,30,31,32,20,23,28,17,19,18,29,25,21,24,27,26,22
"130",1,0,0,0,1,0,1,0,1,3,2,4,6,5,8,7,9,10,13,14,11,12,15,16,21,19,17,28,32,18,31,30,20,29,25,22,23,26,27,24
"131",0,1,1,1,1,0,0,0,2,3,1,4,5,7,6,8,10,9,29,25,11,31,32,14,12,16,13,18,30,15,19,17,28,20,23,26,24,21,27,22
"132",1,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8,12,10,11,9,13,14,15,23,32,16,19,31,18,17,21,30,29,28,22,20,24,27,26,25
"133",1,0,1,0,0,0,0,1,2,1,3,5,4,7,8,6,9,11,10,30,13,12,32,15,31,14,19,16,17,29,23,22,26,27,28,18,25,20,24,21
"134",0,0,1,1,0,1,0,1,1,2,4,3,5,8,6,9,10,7,21,11,14,12,15,26,13,31,32,29,28,30,25,20,24,27,23,16,17,22,18,19
"135",1,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8,11,10,31,26,9,12,32,30,13,14,20,28,16,29,27,15,17,18,23,21,22,19,25,24
"136",0,0,0,0,0,1,1,1,1,2,3,4,5,7,9,10,8,6,11,12,32,26,18,14,31,13,15,30,23,29,25,16,19,17,20,27,28,22,24,21
"137",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"138",0,0,0,1,0,1,1,0,1,2,3,4,6,5,9,7,8,19,32,13,12,31,11,14,10,30,29,20,15,18,16,24,28,21,23,17,22,27,26,25
"139",0,0,1,0,0,0,0,0,1,2,3,4,7,5,10,6,9,8,12,13,30,29,31,11,14,18,20,32,26,21,28,15,25,23,16,19,17,22,24,27
"140",0,0,0,0,1,1,1,1,1,2,3,6,4,5,14,8,15,7,10,9,11,17,12,30,31,13,16,32,18,19,24,20,22,29,28,25,21,27,23,26
"141",1,0,0,1,1,1,1,1,1,3,2,4,5,7,6,11,9,13,32,8,31,10,12,14,20,27,30,16,15,29,17,22,28,26,18,25,19,21,24,23
"142",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,9,17,11,8,10,32,12,13,31,25,18,20,22,15,14,16,30,21,26,27,19,23,24,28,29
"143",0,0,1,0,1,0,0,1,1,2,3,4,5,9,6,8,7,13,10,12,19,11,14,30,28,31,32,22,29,15,17,18,25,16,24,23,20,21,26,27
"144",1,0,0,1,1,0,1,1,1,3,2,5,26,32,4,6,10,30,7,11,9,8,28,31,14,13,12,16,27,24,19,25,29,22,18,17,21,23,15,20
"145",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,13,8,9,14,11,10,16,12,15,31,32,20,24,17,30,29,19,28,27,21,18,22,26,23,25
"146",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"147",0,1,1,0,1,1,0,0,1,2,4,3,5,7,6,8,26,13,21,11,9,29,10,32,15,17,19,30,31,14,12,16,18,24,27,22,28,23,25,20
"148",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,9,10,7,15,17,11,19,14,12,31,13,32,18,30,29,26,16,21,23,28,27,20,25,24,22
"149",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,10,9,13,32,11,27,12,31,29,28,15,30,16,14,22,24,25,26,21,17,20,19,23,18
"150",0,0,0,1,0,0,0,1,1,2,3,4,6,7,5,10,29,12,8,9,11,13,32,17,20,30,16,14,15,26,24,22,23,18,28,19,31,25,21,27
"151",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,32,31,26,15,10,11,12,21,29,13,30,14,16,28,24,17,22,25,27,18,23,20,19
"153",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"154",0,1,1,0,0,0,1,1,1,2,3,4,5,8,9,7,6,10,12,18,11,13,32,31,14,17,15,16,24,22,30,19,29,20,28,21,23,27,25,26
"155",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,14,12,11,20,16,13,15,21,32,28,19,18,17,29,30,31,22,27,23,24,26,25
"156",1,0,1,0,0,0,0,1,1,2,3,4,13,5,6,7,8,10,12,9,15,19,18,11,14,23,16,32,17,20,21,31,22,30,28,29,27,24,26,25
"157",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,9,8,10,11,32,31,17,16,13,12,14,30,29,15,18,28,22,19,26,20,25,21,27,23,24
"158",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"159",1,0,1,0,0,0,1,1,1,2,5,4,3,6,8,7,9,11,14,10,13,16,12,24,17,32,25,15,18,28,19,29,30,27,31,23,26,20,22,21
"160",0,1,0,0,0,1,1,1,1,2,3,4,5,6,32,7,9,8,11,10,13,31,30,15,12,18,16,27,14,29,17,24,28,20,26,19,21,23,22,25
"161",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",0,1,0,1,1,0,1,0,1,4,2,3,6,8,5,11,7,9,10,14,12,20,13,31,32,17,15,18,16,23,30,22,19,21,29,27,28,24,26,25
"163",0,0,1,0,0,0,1,1,1,2,3,4,7,5,11,6,12,9,8,10,14,18,15,13,20,17,21,32,29,27,16,28,31,19,30,23,24,26,22,25
"164",0,0,0,0,0,1,1,1,1,2,6,3,4,5,7,8,15,9,10,11,29,30,32,19,21,14,13,12,26,17,28,31,18,25,27,23,24,20,16,22
"165",1,0,0,0,0,1,0,1,1,2,3,4,5,6,10,7,8,13,31,9,32,12,11,15,23,14,18,30,17,19,29,28,16,26,20,22,21,25,27,24
