"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",1,0,1,0,0,1,0,0,1,3,2,4,9,7,5,6,10,32,18,8,11,31,29,24,30,28,27,12,17,25,15,26,14,16,13,22,21,20,23,19
"17",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,9,7,18,32,10,11,12,15,19,13,16,14,17,23,20,21,31,28,24,22,30,29,25,27,26
"18",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"19",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,28,8,9,12,10,11,13,29,32,16,31,30,27,14,15,18,24,26,23,25,21,17,19,22,20
"20",0,1,1,0,0,1,1,1,2,1,3,4,13,5,6,7,10,11,9,8,14,16,32,18,31,12,27,15,28,30,23,26,29,25,20,24,17,19,22,21
"21",1,0,1,0,0,0,0,0,1,2,3,4,6,7,5,8,9,10,31,14,12,13,11,15,17,16,32,18,19,22,20,29,21,27,30,24,23,25,26,28
"22",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,10,8,9,31,11,12,32,16,13,14,15,30,17,26,29,23,28,25,24,18,27,21,20,19,22
"23",0,1,1,0,0,0,1,1,1,2,3,4,8,5,14,7,6,10,12,9,13,19,11,17,20,30,31,15,16,32,28,21,18,26,22,29,23,25,27,24
"24",1,0,0,1,1,1,1,0,2,1,4,3,6,5,7,8,11,10,32,31,9,12,16,14,13,30,24,28,26,15,18,17,29,19,25,20,27,23,21,22
"25",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"26",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,11,9,20,10,12,13,15,14,32,16,19,17,31,30,18,29,27,22,28,23,26,21,24,25
"27",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8,9,11,10,13,30,32,14,12,16,24,28,19,15,29,20,21,18,17,25,26,22,27,23,31
"28",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,12,11,8,13,10,9,20,32,17,31,15,14,18,16,19,27,30,22,23,28,26,25,24,29,21
"29",0,1,1,0,0,1,1,0,1,2,3,4,5,6,31,7,9,11,10,8,30,23,32,12,27,14,16,22,26,13,28,18,17,25,29,15,21,24,19,20
"30",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",0,0,0,0,0,0,1,0,1,2,3,4,6,8,5,7,10,9,31,13,11,12,14,21,18,32,28,19,15,30,26,17,16,29,22,25,20,23,24,27
"32",0,1,0,0,1,0,0,0,1,4,3,2,6,5,7,11,9,12,8,10,32,14,15,13,30,31,16,29,17,28,19,21,26,25,18,23,27,20,22,24
"33",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",1,0,1,0,1,1,0,1,1,2,3,4,5,7,10,8,6,12,11,30,9,16,14,32,31,13,15,18,29,23,19,17,27,28,21,20,26,25,22,24
"35",0,1,0,1,0,1,0,1,2,3,1,4,5,7,6,8,10,17,9,28,12,15,14,13,11,16,23,24,32,31,18,25,26,19,21,30,20,22,27,29
"36",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"38",0,0,0,1,1,0,1,0,1,3,2,4,5,6,7,8,10,9,16,11,12,23,14,13,19,15,18,26,29,17,20,28,31,27,32,21,25,24,30,22
"39",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"40",0,0,0,1,1,1,1,1,1,2,3,6,4,7,5,8,9,10,13,26,12,11,14,28,31,15,32,19,30,29,23,16,18,17,21,27,24,20,22,25
"41",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,11,10,15,12,13,9,31,17,19,14,18,32,16,28,21,22,20,26,30,29,23,24,25,27
"43",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,11,8,12,32,10,23,13,9,30,31,14,25,28,15,29,17,20,16,21,19,18,27,26,24,22
"47",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"49",0,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7,13,10,11,14,9,16,12,32,28,15,31,30,18,29,26,20,19,27,17,25,21,24,23,22
"50",1,0,0,0,0,0,1,1,2,1,3,4,6,5,8,20,7,32,10,12,9,17,31,13,14,11,30,27,28,16,15,29,22,19,18,26,24,25,23,21
"51",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"53",0,1,0,1,0,1,1,1,1,2,4,3,6,5,8,7,11,9,10,12,13,15,14,31,17,25,16,32,18,20,28,19,30,29,23,27,24,21,22,26
"54",0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,9,7,31,30,10,11,29,12,13,15,14,16,27,18,32,28,19,21,26,22,25,17,24,20,23
"55",0,0,1,1,1,1,1,0,1,2,3,4,5,6,10,7,8,9,12,30,18,11,15,29,22,14,13,32,20,27,31,17,25,16,24,28,21,26,23,19
"56",0,1,1,0,1,0,1,1,1,2,3,4,5,8,32,6,7,9,12,10,11,13,31,15,16,25,17,30,14,18,22,20,28,21,23,24,29,27,19,26
"57",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,10,9,32,12,27,14,15,23,11,31,16,13,19,17,30,21,26,18,29,24,25,20,22,28
"58",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",1,0,0,0,1,0,1,1,1,3,4,2,5,6,7,8,9,30,13,11,29,10,12,24,18,32,14,31,28,15,26,25,16,20,19,27,17,22,21,23
"60",1,0,1,1,0,1,0,1,1,2,4,3,6,8,5,7,10,9,11,29,12,32,13,31,17,14,20,16,30,27,21,15,28,18,19,24,26,25,23,22
"61",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,11,32,10,31,30,12,9,23,8,25,24,13,14,27,28,29,15,26,16,17,18,22,21,19,20
"63",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"66",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,10,8,9,13,11,31,12,32,17,23,30,14,24,16,29,15,25,28,26,19,20,27,18,22,21
"67",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8,11,12,10,9,31,18,17,16,32,20,15,13,30,14,19,29,28,26,25,24,22,23,21,27
"68",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,18,10,9,15,16,13,12,11,22,14,31,19,32,17,30,29,21,27,20,25,24,28,23,26
"69",1,0,0,0,1,0,0,1,1,2,3,4,8,5,6,9,7,11,32,10,14,13,12,18,15,17,16,29,30,28,27,19,20,22,31,21,26,24,23,25
"70",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,10,8,9,28,30,11,12,32,15,27,22,14,13,31,21,17,29,16,18,26,20,23,19,24,25
"71",1,0,0,1,1,0,1,0,1,2,3,5,6,4,7,32,10,8,9,11,30,13,22,31,18,15,14,29,28,12,16,20,25,17,24,27,19,21,26,23
"72",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,9,14,13,11,26,15,19,27,12,29,30,31,32,17,28,16,23,21,25,18,22,24,20
"73",0,0,1,0,0,1,1,1,1,2,5,4,3,6,7,9,10,8,11,30,12,13,32,25,31,16,17,18,14,15,21,20,22,28,29,19,23,24,27,26
"74",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,11,9,12,17,10,14,16,13,32,31,15,18,22,19,25,20,28,30,21,29,23,26,27,24
"76",0,1,1,0,0,1,0,1,1,2,3,4,5,9,6,8,7,14,10,12,11,13,16,32,15,18,31,17,21,30,24,20,25,22,19,28,29,23,27,26
"77",0,0,0,1,0,1,1,0,1,2,4,3,5,6,9,7,8,13,10,12,11,16,32,17,15,14,28,18,31,30,29,26,22,25,19,20,27,23,24,21
"78",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",1,0,1,0,0,1,0,1,2,1,3,5,4,6,7,14,9,8,10,11,32,13,12,18,15,16,17,29,31,30,26,22,19,20,28,27,25,24,21,23
"80",0,0,1,1,1,0,1,1,1,3,2,4,6,5,9,31,7,8,12,10,11,13,32,18,27,30,15,17,28,14,20,16,29,19,25,21,26,22,24,23
"81",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,1,0,1,1,1,0,1,1,3,2,4,6,5,7,32,9,27,11,8,10,14,15,13,17,12,31,20,29,30,16,26,18,23,24,25,28,19,22,21
"84",0,0,0,0,1,1,1,0,2,1,4,3,6,5,7,10,9,8,32,11,13,14,12,31,18,23,20,27,29,15,24,26,25,28,30,17,19,16,22,21
"85",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",0,1,0,1,1,1,0,0,1,2,4,3,5,6,8,12,10,7,18,11,32,30,13,9,31,29,14,26,16,15,19,20,27,28,25,17,24,21,23,22
"87",0,1,0,1,0,1,1,0,1,2,4,3,5,8,6,7,27,11,13,10,17,9,29,16,14,28,12,30,15,18,25,32,31,22,20,21,24,26,23,19
"88",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",0,1,0,0,1,0,0,1,1,2,3,4,5,6,10,8,7,25,9,15,11,19,14,12,13,32,16,22,21,20,23,18,17,31,27,24,26,30,28,29
"90",0,1,0,0,1,0,1,1,1,5,3,2,4,8,7,6,10,11,13,23,14,9,15,20,12,31,32,16,27,30,17,22,29,28,18,25,26,24,19,21
"91",0,1,0,0,0,0,0,1,1,2,3,4,7,6,5,8,13,30,12,9,29,32,31,10,17,11,28,15,19,27,16,14,25,20,26,24,18,22,21,23
"92",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,0,1,1,0,0,1,1,2,1,3,4,6,7,5,32,8,11,10,9,24,14,15,13,12,31,25,16,21,30,19,17,26,20,18,29,28,23,27,22
"94",0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8,10,11,9,13,15,32,12,31,14,30,18,16,28,29,20,19,23,17,22,27,25,26,24,21
"95",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,11,10,32,9,12,30,13,29,17,14,31,18,28,27,15,16,23,25,24,26,22,19,21,20
"96",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,9,8,26,10,11,29,32,13,12,14,28,31,15,30,24,17,27,16,25,22,18,20,21,19,23
"97",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,10,12,32,9,11,15,30,14,13,31,16,17,18,29,20,19,28,21,26,27,23,24,22,25
"99",0,0,1,0,1,0,1,1,1,3,2,4,6,5,7,8,9,16,10,11,15,29,32,13,31,28,12,30,22,14,21,19,23,18,17,20,27,24,25,26
"100",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"101",0,1,0,0,0,1,0,0,1,2,3,7,4,5,6,8,9,11,10,18,14,12,32,21,13,17,19,23,15,16,27,25,20,31,22,24,29,30,26,28
"102",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",0,1,0,0,0,1,1,1,1,2,3,4,6,7,5,9,10,8,14,12,11,13,15,32,18,16,17,31,28,30,27,19,29,26,25,20,22,23,21,24
"104",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,9,11,8,10,12,15,32,21,14,13,19,30,17,31,26,16,28,29,27,18,20,24,22,23,25
"105",0,1,1,0,1,0,0,0,2,1,3,4,6,5,10,7,9,12,8,30,11,32,14,15,21,31,13,16,23,29,17,27,26,19,25,28,20,18,22,24
"106",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7,28,9,32,12,11,31,27,10,29,16,17,19,22,14,30,13,21,15,26,25,23,20,18,24
"107",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,9,10,8,17,11,15,13,32,12,31,26,14,30,16,19,25,23,28,29,21,27,18,22,20,24
"108",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,13,7,11,9,12,10,32,21,18,14,16,15,19,31,24,17,20,25,30,28,29,27,26,23,22
"109",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"110",1,0,1,1,1,1,1,0,1,4,3,2,5,6,7,10,8,9,14,12,31,11,32,25,15,16,17,24,30,13,26,29,21,20,28,18,22,19,23,27
"111",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"112",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"113",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,13,11,10,16,12,31,18,32,29,28,14,15,27,30,17,26,24,23,25,19,21,20,22
"114",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"115",0,0,1,0,0,1,1,0,1,3,2,5,4,6,7,13,9,31,26,8,10,11,12,20,30,21,15,32,17,29,27,25,19,23,14,16,28,22,24,18
"116",0,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7,9,23,11,10,19,12,32,14,15,17,13,18,16,27,31,22,21,20,29,30,26,28,24,25
"117",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"118",0,0,0,0,0,0,1,1,1,2,3,5,6,4,7,8,14,11,9,10,27,13,12,31,29,21,30,15,32,18,16,17,19,25,24,20,26,23,22,28
"119",0,1,0,0,1,1,1,0,1,2,5,3,4,6,9,8,7,32,11,12,15,18,10,14,13,28,31,29,16,30,17,22,26,24,25,20,27,21,19,23
"120",0,0,0,1,1,1,1,0,1,2,3,5,4,6,8,7,9,10,11,13,32,31,30,24,19,16,27,17,12,28,18,14,29,25,22,20,23,26,15,21
"121",0,1,1,0,1,1,1,1,1,2,3,4,5,9,6,7,10,8,15,11,16,14,32,13,12,30,31,17,20,18,27,28,22,29,19,24,26,21,23,25
"122",0,0,0,1,1,1,1,0,1,2,4,3,5,6,9,7,8,15,11,10,12,18,20,14,32,17,19,25,13,29,30,16,22,31,26,28,24,21,23,27
"123",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"124",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"125",1,0,0,1,1,0,0,1,1,2,3,5,6,4,8,7,9,10,11,12,13,25,16,32,20,30,14,18,29,31,15,23,28,26,27,24,21,22,17,19
"126",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"127",0,0,0,0,0,0,0,0,1,2,3,5,7,4,8,6,13,11,15,9,30,10,12,32,14,27,31,26,29,28,16,20,19,18,17,23,24,22,25,21
"128",0,1,1,1,0,1,0,1,3,1,2,4,5,6,7,8,9,30,10,11,17,16,12,13,19,14,29,22,21,15,32,27,26,18,20,23,31,24,28,25
"129",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,10,8,17,11,9,16,12,13,15,30,31,14,18,19,32,24,28,25,22,27,29,20,26,21,23
"130",1,0,1,1,1,0,0,1,1,2,5,4,3,7,9,32,6,8,12,10,11,13,17,14,25,16,31,15,28,26,22,18,27,29,30,24,21,23,20,19
"131",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,9,10,8,18,13,32,14,12,23,22,31,15,20,11,17,16,29,30,27,19,26,24,25,21,28
"132",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,9,7,29,32,27,10,18,30,12,13,11,14,31,23,25,28,16,15,21,17,26,24,22,20,19
"133",0,1,0,1,1,1,0,0,1,2,4,3,5,8,6,7,9,27,10,11,32,25,31,12,30,13,15,26,19,14,21,29,28,16,17,24,20,18,22,23
"134",0,0,1,1,0,1,1,0,1,2,4,3,6,5,11,8,30,9,7,10,14,13,12,16,26,15,32,17,18,19,20,29,31,21,24,27,22,25,23,28
"135",0,1,1,1,1,0,1,0,1,3,2,5,6,4,8,32,7,9,11,10,16,12,14,13,31,17,19,22,28,18,15,30,21,29,24,23,20,25,26,27
"136",0,1,1,1,0,1,0,1,1,4,2,3,5,6,8,7,9,13,10,11,12,23,32,18,30,14,31,15,22,27,28,26,25,29,24,16,17,21,20,19
"137",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"138",0,0,1,0,0,1,1,0,1,2,3,5,4,7,6,8,9,32,30,13,10,11,22,14,31,12,17,29,16,15,21,20,18,27,28,19,23,24,26,25
"139",1,0,1,0,0,0,0,1,1,2,3,5,4,11,6,7,10,32,12,9,25,8,13,31,24,29,30,20,19,15,14,18,27,21,28,16,22,23,26,17
"140",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,10,8,9,31,19,11,29,13,14,32,30,12,28,20,26,18,25,16,22,17,23,15,27,24,21
"141",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,29,10,9,12,7,11,13,20,14,15,18,16,32,30,17,19,23,26,31,28,27,21,22,25,24
"142",1,0,1,1,0,1,1,0,1,2,3,4,5,12,6,8,7,10,11,9,14,13,28,31,15,17,29,32,16,25,30,27,20,18,26,24,19,23,22,21
"143",0,1,1,0,1,1,0,1,1,2,3,4,5,7,17,8,6,31,9,32,30,16,10,12,29,11,26,20,27,25,23,22,28,24,19,13,21,14,15,18
"144",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,10,14,8,9,12,16,13,11,20,15,31,17,32,19,28,21,18,30,27,25,23,24,29,22,26
"145",0,0,1,0,1,1,0,1,1,2,3,5,7,4,6,10,31,8,13,9,32,11,12,30,15,27,29,18,14,17,16,19,26,28,20,22,25,23,21,24
"146",1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,9,12,8,30,10,11,13,32,29,18,28,31,15,19,27,21,14,16,24,26,17,22,20,23,25
"147",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,10,8,31,9,14,11,13,12,17,32,22,16,15,19,18,27,23,29,26,30,20,21,25,28,24
"149",0,1,1,0,0,1,0,0,1,2,3,4,5,9,6,7,13,8,11,10,12,32,23,31,21,15,20,30,18,14,17,16,29,26,22,24,28,27,25,19
"150",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,14,12,8,9,10,30,11,15,16,13,31,22,32,25,17,18,20,28,29,24,19,21,27,26,23
"152",0,1,1,0,1,0,0,1,2,1,4,3,9,7,6,5,8,31,32,26,10,27,13,19,11,29,12,14,24,16,15,17,18,21,25,23,28,20,30,22
"153",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"154",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"155",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,10,8,9,12,11,13,26,19,32,31,28,15,21,22,14,16,30,17,20,29,27,25,18,23,24
"156",0,0,1,1,1,0,0,0,1,2,3,4,5,6,9,8,7,14,32,13,10,15,31,29,26,30,11,24,12,16,25,28,27,17,22,23,18,19,21,20
"157",1,0,0,0,0,0,0,0,1,2,3,4,5,6,9,7,8,10,31,13,11,12,29,14,30,32,28,27,23,25,16,18,15,26,20,17,24,19,21,22
"158",0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,32,8,31,9,16,10,13,11,12,17,14,15,30,29,25,27,19,20,28,23,22,18,24,21,26
"159",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7,11,9,10,15,12,14,13,17,16,19,27,32,18,22,26,21,31,24,25,28,20,30,23,29
"160",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"161",0,1,0,1,0,1,1,0,2,1,3,6,5,4,7,9,10,31,8,12,13,30,32,14,11,15,17,20,27,26,28,29,23,18,22,25,19,16,24,21
"162",0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,10,15,17,7,11,9,32,13,18,14,30,16,12,23,19,31,24,22,25,20,27,29,28,21,26
"163",0,0,1,1,0,0,0,1,1,3,2,5,4,6,8,9,7,10,11,14,13,12,15,32,31,16,17,25,18,28,21,30,29,19,23,20,27,24,26,22
"164",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,9,7,11,32,12,10,14,31,29,13,16,15,30,17,27,20,26,19,28,18,25,22,21,24,23
"165",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,32,8,10,11,12,9,13,14,19,30,31,17,16,29,28,18,15,21,20,26,27,25,23,22,24
