"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"92",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",1,0,0,0,1,0,1,1,1,2,3,5,4,7,11,6,31,8,9,10,27,12,13,14,17,22,15,18,16,20,19,23,30,32,29,28,21,25,26,24
"94",0,1,1,1,1,0,0,1,2,1,5,3,4,6,7,14,17,9,8,16,13,10,11,32,12,18,22,15,31,20,19,30,23,27,21,26,25,29,28,24
"95",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",0,0,0,0,0,0,0,0,1,2,4,3,5,7,9,6,8,32,10,27,28,14,11,31,30,13,15,16,12,29,24,17,18,22,26,19,20,21,25,23
"97",0,1,1,0,0,0,0,0,1,2,4,5,6,3,7,8,9,10,11,12,30,27,13,31,17,26,18,32,14,28,15,29,19,23,20,16,22,21,25,24
"98",1,0,0,1,1,0,0,0,1,2,3,4,8,7,6,5,9,10,13,11,12,31,28,32,30,29,14,16,15,26,20,18,27,25,22,17,19,23,24,21
"99",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,32,10,30,11,9,14,15,13,12,16,31,25,19,29,23,27,17,28,24,26,21,18,20,22
"100",0,1,1,0,0,0,1,0,1,2,4,3,5,6,8,9,12,7,10,13,15,18,11,14,19,16,20,32,17,22,31,27,30,29,21,26,28,24,23,25
"101",0,1,0,1,1,0,1,0,1,2,4,3,6,5,7,8,31,12,10,9,18,32,11,14,15,23,27,13,16,29,24,30,28,17,26,20,25,22,21,19
"102",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",0,1,0,0,1,0,0,1,1,2,3,4,6,5,11,7,9,8,13,10,12,31,29,30,32,25,15,16,17,27,14,23,26,24,28,21,20,18,19,22
"104",0,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8,12,32,10,13,14,9,31,11,17,15,30,25,27,16,24,28,18,22,23,29,20,21,19,26
"105",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8,10,13,9,15,32,14,29,31,11,23,12,16,18,30,27,24,21,22,28,26,25,19,17,20
"106",0,0,0,0,0,1,1,0,2,1,3,4,5,7,6,8,28,9,15,11,13,10,32,31,14,30,12,29,17,16,22,27,19,21,18,26,20,25,23,24
"107",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"108",0,1,0,1,1,1,1,0,1,2,4,3,5,7,9,6,10,8,12,32,11,19,31,29,13,14,27,16,30,25,17,21,15,26,24,18,28,22,23,20
"109",1,0,1,0,0,0,0,1,1,2,4,3,6,5,8,9,7,15,32,11,13,14,16,17,12,10,30,20,18,26,31,25,21,19,24,27,28,29,22,23
"110",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"111",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,8,11,10,12,19,30,32,24,13,28,16,31,17,15,14,27,29,18,26,23,20,21,22,25
"112",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"113",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,9,10,11,15,30,12,13,16,14,17,31,32,18,22,29,28,20,21,19,23,27,24,25,26
"114",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,10,9,15,8,17,11,12,32,13,14,29,31,30,18,16,28,19,20,25,22,23,27,21,26,24
"115",1,0,1,1,1,1,0,1,1,3,2,4,6,5,7,9,10,8,19,11,22,30,15,16,13,12,26,14,32,18,24,27,17,23,21,20,28,25,31,29
"116",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"117",0,0,1,0,0,1,0,1,1,2,3,4,5,7,10,6,9,8,28,11,16,30,12,27,31,32,17,13,15,29,19,14,18,22,25,20,24,21,23,26
"118",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"119",0,0,0,1,1,1,0,1,1,2,3,4,5,7,8,6,11,10,12,15,9,31,13,18,14,32,19,16,29,30,28,17,27,20,24,25,21,23,22,26
"120",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"122",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7,11,32,10,9,12,30,26,15,31,13,17,29,28,25,18,14,27,23,21,16,19,24,20,22
"124",0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,10,8,9,11,12,19,17,32,20,15,14,13,16,30,31,29,18,21,26,22,25,23,27,28,24
"125",1,0,0,1,0,1,1,1,1,3,2,4,5,6,7,10,16,11,8,9,15,12,14,32,27,13,17,31,30,19,25,18,28,24,21,29,23,20,22,26
"126",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8,10,9,32,13,12,15,31,11,14,16,29,17,23,18,28,19,30,27,25,22,21,26,20,24
"127",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"128",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"129",0,1,0,1,1,0,0,1,1,2,3,4,7,6,5,9,32,8,30,10,11,15,28,12,26,31,20,27,16,14,25,29,22,23,21,13,24,17,18,19
"130",0,1,1,0,0,1,1,0,1,2,3,5,4,8,7,6,10,9,16,13,11,18,14,20,15,12,19,31,17,32,29,28,26,23,30,27,24,21,22,25
"131",1,0,1,0,0,0,0,1,1,3,2,4,5,9,6,7,10,8,14,15,31,32,13,11,12,19,27,25,16,17,20,21,24,18,26,30,29,22,28,23
"132",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8,11,9,10,14,12,13,15,32,18,21,17,16,31,19,20,26,22,23,25,24,30,27,28,29
"133",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"134",1,0,1,1,1,1,0,1,1,2,3,5,6,4,7,10,9,8,11,13,12,14,15,17,27,18,29,32,21,31,19,16,24,30,20,22,25,26,23,28
"135",0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8,15,11,9,17,10,12,32,13,29,31,14,30,16,28,27,18,20,22,23,19,24,21,25,26
"136",0,0,1,0,1,0,0,0,2,1,3,4,5,28,6,7,8,10,30,25,9,13,11,31,29,32,12,14,21,23,19,24,16,26,15,27,20,18,17,22
"137",0,0,0,0,0,1,1,0,1,2,3,4,6,7,5,8,10,9,11,32,13,15,16,22,14,12,28,31,30,17,24,19,26,18,29,27,20,25,21,23
"138",1,0,0,1,1,1,0,0,1,2,5,3,4,6,8,7,10,18,9,11,14,12,15,32,27,31,13,30,26,29,21,16,28,24,17,22,20,25,19,23
"139",0,0,0,1,1,0,0,1,1,3,2,5,4,6,8,12,9,10,7,31,17,32,11,13,18,16,20,19,14,15,21,23,22,30,29,26,28,27,25,24
"140",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8,13,10,9,15,14,12,32,31,18,17,11,16,20,29,19,28,30,27,23,25,21,24,22,26
"143",1,0,1,1,0,0,1,0,1,2,5,3,4,7,6,10,8,9,31,12,11,16,32,13,17,14,15,29,28,20,30,18,19,21,25,26,23,27,24,22
"144",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"145",1,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7,9,12,30,10,11,31,32,26,28,14,13,15,22,21,16,17,29,18,27,25,19,23,20,24
"146",0,0,0,0,0,1,0,0,1,3,2,5,4,6,7,8,15,11,14,9,31,16,32,10,12,30,29,21,13,27,26,25,24,19,22,17,28,20,18,23
"147",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"149",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,32,27,10,8,23,11,9,30,21,31,29,13,15,26,24,28,25,14,22,20,17,12,19,18,16
"150",0,0,0,1,1,1,1,0,1,2,4,3,5,8,7,6,9,10,31,13,27,11,32,12,23,14,15,30,29,18,17,28,26,19,20,24,21,16,25,22
"151",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",0,1,1,0,1,1,1,0,1,2,3,6,4,7,5,8,9,10,11,19,12,15,13,14,24,18,16,17,25,22,20,32,26,21,30,31,28,29,23,27
"153",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,11,10,12,9,13,18,31,14,19,32,29,30,16,27,15,28,17,23,25,20,21,26,24,22
"154",0,0,1,1,1,1,0,1,1,2,4,3,5,7,9,6,8,15,21,12,10,11,13,20,18,31,14,16,19,22,32,17,28,29,24,25,30,23,26,27
"155",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",1,0,0,0,0,0,1,1,1,2,3,5,6,8,4,9,7,30,11,32,10,31,13,12,18,14,26,29,15,27,28,16,17,20,25,21,24,19,22,23
"158",0,0,0,1,0,1,0,1,1,2,3,4,7,6,5,8,32,9,13,11,17,12,16,14,31,10,25,15,21,28,18,30,29,24,19,23,22,20,27,26
"159",0,1,1,0,0,0,0,0,1,2,3,5,6,4,9,31,7,8,10,11,17,12,32,30,14,29,16,25,13,15,26,22,18,21,24,19,27,28,23,20
"160",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8,32,9,12,10,11,13,14,29,16,17,22,15,31,25,30,18,20,27,26,24,28,23,19,21
"161",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",0,1,1,0,1,1,0,1,1,2,4,3,7,5,6,9,10,18,8,12,32,11,16,29,14,15,19,17,13,28,31,21,30,26,20,23,22,27,24,25
"163",0,1,0,1,1,1,0,1,1,2,3,4,5,6,11,9,7,12,16,13,10,8,27,31,14,18,15,28,17,24,23,29,32,20,19,22,26,30,25,21
"164",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,9,11,13,14,10,8,30,31,19,12,16,32,15,20,27,29,18,17,25,28,26,22,24,21,23
"165",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
