"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"43",0,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7,10,11,9,14,19,13,12,15,16,20,32,31,25,18,27,17,23,21,22,24,30,29,26,28
"44",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",0,1,0,0,1,0,0,1,1,2,3,4,6,8,5,7,12,9,11,25,10,15,13,20,14,32,28,31,19,16,30,22,18,17,26,21,29,23,24,27
"47",1,0,0,1,1,1,1,0,1,2,3,4,6,7,5,12,9,19,8,10,29,31,11,15,20,17,18,14,13,32,25,30,27,16,21,22,23,28,26,24
"48",1,0,0,1,0,0,1,0,1,2,3,4,5,9,6,7,10,8,14,32,11,31,25,26,28,30,18,29,12,13,16,15,17,27,22,23,21,20,19,24
"49",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"50",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,9,13,8,23,32,15,10,11,16,14,31,12,30,20,18,17,27,29,19,28,24,25,22,21,26
"51",0,0,1,1,0,0,1,1,1,2,4,3,5,6,9,8,14,7,13,12,18,19,11,10,29,32,31,16,20,15,17,28,30,26,23,25,27,22,21,24
"52",0,0,0,1,1,0,0,1,1,2,3,4,6,5,8,25,7,9,11,10,12,15,16,13,14,31,19,30,32,17,28,20,18,27,29,26,24,21,23,22
"53",0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7,12,11,9,10,31,32,13,14,15,18,17,28,16,30,29,26,27,22,25,21,20,19,24,23
"54",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,32,8,19,30,31,15,29,10,9,11,23,12,16,28,13,24,14,27,18,17,21,25,26,20,22
"55",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"56",0,1,0,1,1,0,0,0,1,4,3,2,6,5,8,7,9,11,15,10,18,32,31,14,12,17,30,13,16,28,21,29,19,20,26,25,27,23,24,22
"57",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,10,7,11,12,9,14,22,15,13,17,21,18,32,16,25,26,20,19,30,31,23,24,29,27,28
"58",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8,10,11,9,14,12,31,32,13,16,27,15,17,28,30,18,19,26,29,20,23,24,22,21,25
"60",0,0,1,0,1,0,1,0,1,2,3,5,4,6,8,9,7,12,18,10,11,20,13,16,27,14,19,17,32,26,15,21,22,31,28,30,23,24,25,29
"61",0,1,0,0,1,0,1,1,1,2,3,4,5,8,7,6,10,9,12,32,11,13,14,15,17,16,19,24,21,22,20,28,30,18,29,23,26,31,25,27
"62",0,0,0,0,1,1,1,1,2,1,3,4,5,10,6,8,7,11,14,9,30,12,13,18,17,15,16,31,32,23,22,19,28,29,20,25,27,24,26,21
"63",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",0,0,0,0,0,0,0,0,1,2,4,3,5,6,10,9,7,31,13,11,32,12,8,17,26,14,23,29,16,15,19,30,22,28,24,27,18,25,20,21
"65",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"66",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,11,9,8,10,32,13,30,20,12,17,31,22,15,14,21,26,16,18,19,29,24,27,23,25,28
"67",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,9,8,17,11,10,32,12,13,18,21,28,14,15,31,26,29,16,19,27,24,23,30,22,25,20
"68",1,0,0,0,1,1,1,0,1,2,3,4,6,7,5,13,8,10,9,11,12,29,31,32,14,19,30,27,15,26,16,28,24,18,17,21,20,25,22,23
"69",1,0,1,0,0,0,1,0,1,2,4,3,5,6,8,9,7,10,17,32,28,31,30,13,11,25,20,26,12,27,29,23,14,15,21,22,24,18,19,16
"70",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,10,27,12,9,11,8,29,14,32,13,31,30,28,15,17,16,25,19,24,23,26,18,20,22,21
"72",0,0,0,0,1,0,1,0,1,2,3,4,5,6,32,7,29,8,9,10,31,30,15,11,12,17,13,19,14,28,16,22,18,26,21,23,20,25,27,24
"73",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,9,11,10,25,32,14,21,13,16,29,30,15,12,31,19,23,17,27,28,20,18,24,22,26
"75",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",0,1,0,1,0,1,1,0,1,2,3,5,4,7,30,6,32,10,11,8,9,29,26,31,12,28,18,22,14,16,27,13,15,24,17,25,20,19,23,21
"77",0,0,1,1,1,1,0,1,2,1,3,4,5,6,10,7,9,8,32,30,11,28,12,14,15,20,13,29,21,31,24,25,17,18,16,27,22,19,26,23
"78",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,32,8,10,9,17,12,27,11,31,26,13,30,15,28,29,16,24,14,19,23,25,22,21,18,20
"79",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,10,7,13,9,12,32,17,11,25,14,15,16,30,31,29,27,26,28,20,23,18,24,21,22,19
"80",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,18,8,9,20,16,11,13,10,32,12,15,17,14,27,30,19,23,24,25,21,22,26,28,31,29
"81",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8,12,9,10,13,26,29,11,18,14,32,15,21,31,16,25,30,20,28,22,17,24,19,23,27
"85",0,0,1,1,1,1,1,0,1,2,3,5,4,7,6,13,32,17,12,8,11,9,10,18,15,30,31,23,14,16,27,28,29,20,21,24,19,22,26,25
"86",1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,9,7,12,10,31,32,15,11,14,28,13,25,16,20,26,19,30,21,17,18,29,22,27,24,23
"87",0,0,1,0,0,0,1,0,1,2,5,3,4,7,6,10,9,8,11,14,13,18,31,21,12,15,29,19,25,32,16,24,20,23,17,22,30,28,26,27
"88",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,9,12,8,32,13,10,16,11,31,15,21,29,14,28,30,27,17,18,19,26,25,20,23,24,22
"89",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",0,1,1,0,1,0,0,1,1,2,4,3,7,8,6,5,10,9,11,14,15,12,27,13,32,16,31,17,30,20,29,19,26,23,28,18,21,22,24,25
"91",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,16,10,8,9,12,28,32,11,14,13,17,30,15,29,31,18,26,23,21,27,25,19,24,20,22
"93",0,1,1,0,1,0,0,1,1,2,3,4,5,8,7,9,6,12,10,13,15,11,31,14,26,27,32,30,22,21,24,29,16,28,17,19,23,18,20,25
"94",0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,11,8,9,10,13,12,18,19,30,22,15,17,20,16,14,31,32,21,29,23,26,24,28,27,25
"95",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,1,1,1,0,0,1,1,1,2,4,3,6,15,5,10,11,9,12,8,31,7,19,18,32,13,26,14,30,28,27,20,17,29,16,24,21,22,23,25
"99",0,0,1,0,1,1,1,0,1,2,4,3,5,10,6,7,8,14,22,9,11,12,13,32,17,19,30,15,18,31,16,27,24,28,25,26,20,29,21,23
"100",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"101",1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,14,7,9,11,10,13,12,17,31,32,28,21,15,19,20,18,16,24,30,25,29,26,27,23,22
"102",0,0,1,0,0,0,0,1,1,2,3,4,5,6,9,7,8,10,13,14,11,25,12,17,32,15,31,16,21,19,30,20,26,18,23,28,27,24,29,22
"103",1,0,0,1,0,1,0,1,1,2,4,3,5,6,11,7,8,10,13,9,12,16,28,15,29,31,32,26,14,30,27,20,18,17,25,24,22,23,19,21
"104",0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,12,10,8,9,11,13,16,15,17,14,24,31,23,30,32,18,20,19,29,21,26,25,28,27,22
"105",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"106",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"107",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,9,10,8,14,32,11,29,13,15,16,22,12,17,31,21,18,19,25,28,26,23,20,30,27,24
"108",0,0,0,1,1,0,0,0,2,1,4,3,5,6,7,8,10,9,15,14,31,32,11,16,12,13,28,25,17,18,27,21,30,29,20,19,24,23,26,22
"109",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,9,7,13,11,10,12,15,16,14,32,30,31,26,29,17,27,28,25,19,24,18,21,20,23,22
"110",0,0,1,0,0,0,1,0,1,2,3,6,5,4,7,8,9,11,10,13,30,12,17,16,14,29,32,19,28,31,22,15,26,27,24,23,20,18,21,25
"111",0,0,1,1,0,1,0,0,1,2,3,6,4,5,7,8,9,29,11,10,23,32,13,16,12,17,30,15,31,26,14,19,28,18,22,27,25,21,20,24
"112",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7,13,32,31,30,10,9,11,27,16,15,12,28,29,14,18,26,17,19,23,21,20,25,22,24
"113",0,1,0,0,1,1,0,1,1,2,5,3,4,6,8,9,7,11,10,32,12,13,14,26,31,21,16,17,29,15,25,20,28,24,23,22,19,30,18,27
"114",0,0,1,0,1,0,1,0,1,2,3,4,8,5,6,32,10,9,7,11,15,14,31,13,12,18,21,30,16,20,17,19,25,28,27,26,24,22,29,23
"115",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8,31,9,10,11,22,32,14,18,27,30,20,12,29,28,15,13,19,24,21,23,16,26,25,17
"116",0,1,0,0,1,0,0,1,1,3,2,4,6,7,5,8,12,9,11,16,13,17,10,14,15,29,32,31,20,18,30,19,21,28,27,22,23,24,26,25
"117",1,0,1,0,0,1,1,0,1,2,3,4,6,5,32,7,10,8,14,9,12,11,13,31,19,27,15,20,30,23,16,29,22,17,21,18,25,26,28,24
"118",1,0,1,1,0,0,0,1,1,2,4,3,6,5,28,7,8,10,9,32,15,30,12,11,16,21,31,13,26,14,29,18,27,17,19,22,23,20,24,25
"119",1,0,1,0,1,0,0,0,2,1,3,4,5,6,8,10,7,32,11,12,9,31,27,30,13,20,14,15,18,24,29,17,28,23,16,25,19,26,22,21
"120",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"122",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,10,8,25,12,11,9,17,29,15,31,30,32,14,19,21,16,13,20,26,18,27,28,23,22,24
"123",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"124",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,11,12,9,13,10,15,14,17,19,18,31,32,16,22,21,29,30,28,20,26,24,23,27,25
"125",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,11,9,8,15,12,10,13,32,29,19,16,14,17,30,20,22,31,28,21,18,25,27,26,24,23
"126",1,0,0,0,1,0,1,0,1,2,3,4,5,7,16,6,8,9,10,14,11,12,18,30,15,20,13,28,32,26,22,31,24,27,17,21,29,23,19,25
"127",0,1,0,0,1,0,1,0,1,2,5,3,7,4,6,8,17,10,9,13,15,30,29,11,14,32,12,31,26,23,16,18,28,27,19,24,25,20,22,21
"128",0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,11,8,32,10,9,12,13,19,15,16,31,18,14,30,28,17,29,25,23,27,21,24,22,26,20
"129",0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8,12,10,9,15,14,31,11,13,32,18,19,17,25,16,20,21,22,27,26,30,23,28,29,24
"130",0,1,0,0,1,0,0,1,1,2,3,5,4,8,6,7,13,14,11,30,9,10,12,31,21,32,15,16,29,17,19,27,25,28,26,24,18,23,22,20
"131",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8,31,12,14,32,13,10,9,30,17,11,16,15,20,29,18,26,22,19,27,21,24,23,28,25
"132",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7,18,9,12,20,10,11,16,14,15,32,13,17,19,26,31,29,23,21,30,24,28,25,22,27
"133",0,0,1,1,1,1,1,0,3,1,2,4,6,7,5,9,14,8,12,10,15,13,11,17,20,27,32,18,16,31,28,30,26,23,19,21,22,29,25,24
"134",1,0,0,0,1,1,1,0,2,1,4,5,3,6,10,9,8,7,11,30,20,16,12,32,13,22,26,31,27,29,14,15,21,17,18,19,25,28,23,24
"135",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,9,10,8,11,12,14,31,20,13,32,18,15,16,29,28,30,21,27,17,26,19,24,22,25,23
"136",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"137",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,18,9,10,32,17,11,30,31,12,14,13,22,16,29,21,26,15,28,20,19,27,24,25,23
"138",1,0,1,0,0,1,0,1,1,3,2,5,4,6,8,7,9,12,11,32,18,10,30,15,13,14,17,31,16,24,22,29,20,19,28,25,27,21,23,26
"139",0,0,1,0,1,0,0,1,1,3,2,4,5,6,7,9,8,10,12,13,14,15,32,31,11,16,21,25,18,19,17,29,28,30,23,27,20,22,24,26
"140",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",0,0,1,0,0,1,0,0,1,2,3,6,4,8,5,27,10,7,11,9,12,14,13,26,15,18,32,30,24,16,29,31,23,21,28,22,20,25,19,17
"143",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",0,1,1,1,0,1,0,1,1,2,5,4,3,9,6,7,8,10,12,11,15,13,14,30,17,31,16,28,32,25,18,27,29,24,22,26,20,23,21,19
"145",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7,9,13,10,12,16,17,19,15,11,14,30,32,18,21,26,31,23,20,29,25,28,27,22,24
"146",0,1,1,0,1,0,1,0,1,2,4,5,3,30,7,6,8,10,9,12,11,13,31,32,28,16,19,14,15,24,27,22,29,17,26,20,18,25,23,21
"147",0,0,1,0,0,1,1,1,2,1,3,4,5,8,7,6,14,9,10,32,13,12,11,20,21,18,17,15,23,16,29,19,31,27,30,26,28,24,22,25
"148",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,23,8,10,11,19,29,9,32,30,12,13,14,15,17,31,28,21,27,18,20,16,26,22,25,24
"149",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,11,14,32,10,12,16,19,15,31,13,23,17,21,20,30,27,22,18,26,29,24,28,25
"152",1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8,9,10,12,11,32,14,29,15,23,13,31,18,30,26,17,19,16,24,25,27,28,21,20,22
"153",0,1,0,1,1,0,1,1,1,2,3,5,4,7,6,8,10,9,13,11,14,12,16,17,32,18,31,30,15,21,27,25,23,29,24,28,20,26,19,22
"154",0,1,1,1,0,0,0,0,1,2,3,4,5,6,10,7,8,9,14,12,30,13,11,17,31,32,18,16,15,29,21,20,19,22,28,25,27,26,23,24
"155",0,0,0,1,0,0,0,1,1,4,3,2,5,8,6,10,7,9,13,11,12,16,20,30,14,15,17,18,22,31,27,23,21,19,32,29,28,26,24,25
"156",1,0,1,1,1,0,1,0,1,2,5,3,4,6,9,7,10,13,11,12,8,15,14,17,19,32,31,30,29,16,27,28,18,26,22,24,25,23,21,20
"157",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,9,11,10,13,12,16,17,18,15,14,19,31,20,29,30,21,22,32,26,25,24,23,28,27
"158",0,1,1,0,1,0,0,1,1,2,3,4,5,15,8,6,7,12,14,9,10,11,13,29,23,16,18,31,25,17,32,28,27,24,20,21,19,22,30,26
"159",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,13,8,9,12,10,30,24,17,32,11,22,27,25,29,31,19,14,16,28,18,15,23,20,21,26
"160",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,9,8,23,10,32,12,11,13,31,29,20,15,14,30,25,16,17,28,27,18,26,19,22,24,21
"161",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,8,11,9,10,31,18,16,15,26,19,32,14,17,13,12,29,20,21,24,28,23,30,22,27,25
"163",1,0,1,1,1,0,1,1,1,3,2,4,6,5,31,7,30,8,32,9,11,13,10,14,12,27,17,28,29,20,25,26,23,15,24,22,16,18,21,19
"164",0,0,1,0,1,0,1,0,1,2,3,4,5,6,9,7,8,16,10,12,31,32,23,11,26,13,29,30,28,17,20,14,19,18,15,22,24,27,25,21
"165",0,0,1,1,0,0,0,0,1,2,3,4,6,7,5,11,9,8,10,15,13,16,12,14,32,18,30,29,31,17,19,28,21,20,27,25,26,23,24,22
