"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"37",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,9,8,12,10,14,11,20,17,13,15,26,18,16,32,19,31,30,27,21,29,24,28,25,22,23
"38",0,1,0,0,0,0,1,0,1,2,4,3,7,12,5,6,20,11,8,9,10,27,13,16,15,29,14,32,17,19,31,26,22,25,18,24,30,28,21,23
"39",0,1,0,0,1,0,1,1,1,2,3,4,7,5,6,9,8,32,13,10,16,12,29,11,14,31,18,15,24,28,30,27,19,22,25,23,17,26,21,20
"40",0,0,1,0,0,0,0,0,1,2,3,5,4,10,6,7,9,32,8,30,12,11,14,31,20,16,17,13,28,15,29,26,18,25,27,21,24,19,23,22
"41",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,12,14,10,19,9,11,30,13,31,17,16,15,32,18,20,23,21,27,26,28,29,22,25,24
"43",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",0,1,0,1,1,0,0,1,1,2,4,3,6,5,9,8,31,10,7,30,13,11,12,32,15,18,29,20,22,14,28,26,19,24,16,27,21,25,23,17
"46",0,1,1,0,0,1,1,1,1,2,3,5,4,7,8,6,9,30,11,12,10,31,14,32,15,21,13,28,20,16,17,19,18,23,29,26,24,27,25,22
"47",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8,9,32,11,10,31,14,12,15,28,18,21,13,16,17,27,19,30,20,23,29,24,22,25,26
"48",1,0,1,0,1,1,1,0,1,3,4,2,5,6,7,8,30,12,9,10,32,15,18,11,13,23,17,16,31,27,28,14,20,24,29,26,25,22,19,21
"49",0,1,0,1,1,0,1,1,1,3,2,4,6,5,8,7,9,12,10,23,11,15,13,14,29,32,16,17,30,25,31,19,24,22,26,18,20,27,28,21
"50",1,0,0,0,0,0,1,1,1,2,3,5,4,8,7,6,14,9,32,10,11,12,17,22,13,15,30,31,16,19,24,18,23,28,25,20,21,29,27,26
"51",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,10,9,12,14,13,11,30,32,16,31,15,18,17,28,25,21,29,20,19,27,22,26,24,23
"53",0,1,1,1,1,0,0,0,1,2,3,5,4,6,8,13,7,10,14,9,12,11,16,15,28,31,21,26,30,18,32,17,19,29,23,24,27,25,22,20
"54",0,1,1,0,0,0,0,1,2,1,3,5,4,15,6,7,8,11,9,14,12,10,16,31,20,32,13,18,19,23,17,22,25,21,30,27,24,29,28,26
"55",0,1,0,0,0,1,1,1,1,2,3,7,4,5,6,11,8,9,12,10,14,31,32,23,13,17,25,16,30,29,18,22,20,19,15,21,24,27,28,26
"56",0,0,0,0,1,0,1,0,1,3,2,5,4,6,7,8,12,11,13,10,9,14,20,29,32,15,16,30,24,18,26,17,21,31,19,25,22,23,28,27
"57",0,0,1,1,0,1,1,0,1,2,5,3,4,6,8,7,14,10,27,11,17,15,9,18,31,32,12,13,30,16,19,29,23,21,24,20,25,22,28,26
"58",1,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7,32,9,12,10,31,13,11,16,27,19,15,23,14,17,26,29,30,28,18,25,20,22,24,21
"59",0,0,1,0,1,0,0,0,1,3,2,4,5,6,9,7,10,8,12,14,13,20,11,15,32,29,16,28,24,31,26,30,25,18,19,21,27,22,17,23
"60",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,31,9,10,8,11,32,12,14,15,13,30,29,21,22,27,28,24,23,20,19,17,26,25,16,18
"61",1,0,1,1,1,1,1,1,3,1,5,2,4,7,6,8,15,10,13,11,12,9,20,22,14,32,19,29,16,31,17,30,18,27,28,23,25,24,21,26
"62",0,1,1,1,0,0,0,0,1,3,2,4,5,7,10,6,12,9,11,8,19,17,32,13,26,15,18,29,14,16,31,28,27,20,21,22,23,25,30,24
"63",1,0,0,1,1,1,0,0,1,2,5,3,4,6,11,32,7,12,9,8,13,15,10,14,16,23,18,21,20,17,19,22,27,24,26,29,31,28,30,25
"64",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,0,1,1,1,0,1,1,1,4,2,3,6,5,31,7,8,13,9,10,14,12,17,11,26,18,32,16,20,30,29,15,19,24,23,25,21,27,28,22
"66",1,0,1,0,0,1,0,0,1,2,4,3,5,6,27,9,7,8,32,10,11,31,30,17,14,15,13,28,29,12,25,18,16,23,26,20,21,24,19,22
"67",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,0,1,1,1,1,1,0,1,3,2,4,5,6,9,7,8,10,17,11,15,32,13,12,20,16,21,31,30,29,14,19,23,25,28,18,22,26,24,27
"69",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,1,1,1,1,0,1,0,1,2,4,3,6,5,7,8,11,9,32,10,12,16,30,28,15,31,13,14,17,29,27,18,23,20,26,21,19,22,25,24
"71",1,0,1,0,0,0,1,0,1,2,3,4,5,6,14,7,8,9,32,10,12,13,11,17,16,20,18,31,27,23,19,15,21,22,30,29,25,26,24,28
"72",0,1,0,0,0,1,1,1,1,2,3,4,5,7,8,9,32,6,12,10,21,11,31,20,13,16,14,15,30,28,29,17,25,18,19,23,26,24,22,27
"73",0,0,1,0,1,1,0,1,1,2,3,6,4,5,9,7,8,11,10,16,20,17,18,31,14,12,19,13,15,30,25,32,24,21,22,28,23,29,26,27
"74",1,0,1,1,0,0,0,1,2,1,3,4,5,7,6,9,17,10,13,22,8,29,32,12,31,15,11,19,14,27,16,26,30,18,28,23,24,21,20,25
"75",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,32,7,30,9,11,10,26,16,12,21,13,15,19,14,31,17,24,18,29,20,22,28,25,27,23
"77",0,1,1,0,0,1,1,0,2,1,3,5,6,4,7,10,9,8,14,11,31,28,13,32,27,15,30,12,29,26,17,24,22,16,21,19,20,23,25,18
"78",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6,9,12,11,13,10,15,14,21,32,29,28,30,22,16,23,31,20,18,27,26,24,17,19,25
"80",1,0,1,1,0,0,1,1,2,1,3,5,4,6,32,8,9,16,7,10,13,18,11,12,17,19,14,24,31,21,28,15,25,29,22,20,30,27,26,23
"81",0,0,1,0,1,1,1,0,2,1,4,5,3,6,7,8,9,14,11,12,10,16,18,13,15,31,32,17,19,30,20,21,28,26,22,29,23,25,24,27
"82",0,0,1,1,0,1,0,1,1,3,2,5,4,6,7,9,31,8,32,12,13,10,23,14,30,28,11,18,16,21,29,24,15,26,19,27,22,20,17,25
"83",0,0,1,0,0,1,1,0,1,2,3,6,4,5,7,8,10,16,9,31,14,11,12,19,32,28,24,17,13,15,22,18,26,30,20,29,21,25,27,23
"84",1,0,1,1,1,0,1,0,1,3,2,4,5,7,6,11,12,10,9,8,13,14,16,32,15,31,21,29,17,19,30,18,20,22,23,26,27,28,24,25
"85",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,12,9,14,8,16,13,10,24,19,11,17,26,32,15,31,29,18,22,30,21,20,27,28,25,23
"86",0,0,1,0,0,1,0,1,2,1,3,5,4,7,9,14,8,6,10,16,13,32,24,12,29,11,30,19,15,17,31,23,18,28,27,20,25,21,22,26
"87",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"88",0,1,0,0,0,1,0,0,1,2,3,5,4,6,9,7,32,8,18,11,13,31,10,12,26,14,15,29,30,16,17,27,19,20,22,25,23,24,28,21
"89",0,0,1,0,0,0,0,1,1,3,2,5,4,6,17,8,9,7,13,10,14,11,18,12,31,15,20,16,32,25,19,22,28,29,23,21,30,26,27,24
"90",0,0,0,0,1,0,1,0,2,1,3,4,7,6,8,5,10,9,12,11,17,15,13,18,16,14,31,32,30,21,22,19,29,20,28,24,27,25,26,23
"91",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",1,0,1,1,0,1,1,1,1,2,3,5,4,6,11,10,7,9,8,14,15,12,20,18,17,13,16,19,24,32,21,23,22,27,28,31,25,29,26,30
"93",0,1,0,0,0,0,1,1,1,2,3,4,5,6,10,12,7,8,9,16,13,14,11,15,31,32,30,18,28,25,20,27,21,17,29,26,22,19,24,23
"94",0,0,0,0,0,0,1,0,1,3,2,4,6,5,7,8,10,11,12,31,9,23,17,30,32,29,13,15,18,16,20,27,25,14,28,19,22,26,24,21
"95",1,0,0,1,1,0,0,0,1,2,3,5,4,7,9,6,8,10,28,30,11,17,12,13,32,15,31,16,18,20,14,25,21,26,19,29,27,22,23,24
"96",0,1,0,0,1,0,0,0,1,3,2,4,5,6,7,9,8,12,14,10,32,11,29,31,16,18,13,27,26,15,17,19,28,30,21,25,20,22,24,23
"97",1,0,0,1,1,0,0,1,1,3,2,5,4,6,8,7,10,9,11,32,16,13,12,24,14,18,31,30,15,29,27,17,26,28,20,21,22,19,25,23
"98",0,0,1,0,1,0,0,1,2,1,3,4,6,5,7,12,8,9,32,11,17,10,13,16,14,21,19,28,15,29,31,30,18,26,24,27,20,22,25,23
"99",0,1,0,0,1,0,1,1,1,3,4,2,5,8,6,11,7,10,9,32,15,13,19,30,12,31,26,18,14,20,29,16,17,28,27,23,22,25,21,24
"100",0,1,0,1,0,1,0,0,1,2,3,4,5,6,10,11,7,26,14,9,8,28,30,32,16,12,15,29,27,19,31,13,21,24,23,22,17,25,20,18
"101",1,0,1,0,1,1,1,1,1,4,2,3,5,6,7,8,9,10,32,13,12,31,11,25,28,30,23,15,14,16,27,29,21,19,26,17,20,18,22,24
"102",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"104",1,0,0,0,1,1,1,0,1,2,3,4,5,8,6,9,19,7,11,17,13,16,14,15,10,12,18,22,32,20,30,29,26,21,28,24,31,25,27,23
"105",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"106",0,0,1,0,0,1,1,0,1,2,3,4,6,5,9,7,11,8,13,10,15,32,31,14,17,16,29,12,22,18,19,20,30,24,28,23,27,21,25,26
"107",1,0,1,0,1,1,1,1,2,1,3,4,6,31,5,12,9,7,32,8,29,25,10,15,27,16,30,28,11,23,14,13,17,21,20,24,18,22,19,26
"108",1,0,0,0,0,1,1,0,1,2,4,3,5,8,6,7,10,9,12,11,13,32,26,29,31,14,17,28,15,16,19,30,25,18,24,22,27,23,21,20
"109",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,31,9,10,11,8,13,12,32,16,30,14,15,19,29,17,18,24,27,20,23,28,21,26,25,22
"110",0,0,1,0,0,0,1,1,1,2,4,3,5,9,8,7,6,10,13,11,22,32,12,15,14,26,27,17,30,16,20,31,29,28,25,21,23,24,18,19
"111",0,0,1,0,1,1,0,0,1,2,4,3,5,7,6,9,11,8,31,30,16,32,13,10,14,12,27,15,17,18,19,28,22,29,26,21,24,25,23,20
"112",0,0,0,0,0,1,1,0,1,3,2,4,5,6,10,7,8,9,13,11,12,32,14,16,19,24,18,15,30,17,20,21,31,23,25,26,22,27,28,29
"113",0,1,0,0,1,1,1,1,1,2,3,4,7,8,5,11,6,10,15,9,27,29,13,12,14,26,30,31,32,20,17,16,28,18,24,25,21,22,23,19
"114",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,10,7,25,9,13,12,30,15,11,14,17,31,16,20,29,32,18,28,24,27,26,23,21,22,19
"115",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,32,8,12,31,10,9,11,30,29,18,21,13,16,15,25,20,14,28,19,17,22,23,24,27,26
"116",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,9,14,8,11,10,27,15,12,16,32,23,13,20,21,18,17,30,31,19,28,25,29,26,22,24
"117",0,0,1,0,0,1,1,1,1,2,3,5,6,4,8,7,9,13,10,11,15,12,17,31,19,14,29,32,16,20,27,28,25,30,18,24,26,23,21,22
"118",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"119",1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,9,7,11,10,15,32,12,14,13,16,22,31,25,17,26,19,21,30,18,28,20,29,27,24,23
"120",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8,10,11,9,13,19,27,12,30,14,32,24,15,28,31,16,29,23,18,26,25,17,22,20,21
"121",1,0,0,0,0,1,1,1,1,2,3,4,5,6,9,8,7,11,14,10,12,19,15,17,13,32,18,20,29,16,31,23,21,28,25,30,22,26,24,27
"122",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8,10,11,9,12,30,15,13,32,31,19,26,14,23,29,25,27,17,18,16,22,20,24,21,28
"124",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,10,8,9,32,14,11,13,30,29,12,31,15,27,17,25,20,26,22,28,21,23,16,19,18,24
"125",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"126",0,1,0,1,0,0,0,1,1,3,2,4,6,5,10,7,14,8,16,9,11,12,13,15,20,17,32,18,22,24,25,28,19,31,29,23,30,21,27,26
"127",0,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,12,10,11,13,9,14,32,27,15,16,28,17,31,18,20,19,22,30,26,25,29,24,23,21
"128",0,0,1,0,1,1,1,0,1,2,3,4,5,8,7,10,6,9,11,13,12,31,14,15,20,16,30,32,29,26,27,18,23,17,24,21,28,22,19,25
"129",0,0,0,1,0,0,1,0,1,2,4,3,5,6,11,8,9,7,10,14,31,18,20,12,13,17,16,19,15,29,32,30,28,27,25,21,24,22,26,23
"130",1,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7,9,12,11,19,10,25,32,13,14,31,17,16,15,18,22,21,30,29,23,24,20,28,27,26
"131",1,0,0,0,0,1,1,0,1,2,4,3,5,13,8,6,10,9,7,14,12,11,25,32,15,26,17,16,18,31,21,30,28,20,27,19,22,29,23,24
"132",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"133",0,1,1,0,0,1,1,0,1,2,3,5,4,6,11,7,8,9,10,12,15,13,29,18,14,31,32,17,30,16,20,22,21,28,19,27,25,26,24,23
"134",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"135",0,0,1,0,0,1,1,1,1,3,2,5,4,7,6,32,8,14,10,11,13,12,15,9,17,16,20,29,30,31,21,18,19,23,28,27,26,22,25,24
"136",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,9,18,8,15,10,23,12,29,28,11,32,27,25,31,26,13,16,14,30,19,22,21,24,20,17
"137",0,0,1,0,0,0,0,1,1,2,3,5,16,4,6,7,15,8,9,13,10,17,11,12,27,14,20,32,29,31,26,30,19,18,23,28,22,21,25,24
"138",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"139",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"140",1,0,0,1,1,0,0,0,1,3,2,4,5,6,8,7,10,11,9,32,13,14,12,23,20,31,16,15,29,30,17,21,18,19,24,26,27,28,25,22
"141",0,0,0,1,0,0,0,0,1,2,3,4,5,7,9,6,10,8,11,32,13,12,15,30,14,31,16,27,23,28,29,17,25,26,24,20,21,22,18,19
"142",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,12,13,15,11,10,14,19,16,17,32,18,23,20,30,31,25,29,21,28,27,22,26,24
"143",0,1,1,1,0,0,1,1,1,2,3,4,5,9,7,6,32,8,26,11,25,10,30,31,21,29,13,18,28,12,19,24,15,27,14,22,23,17,20,16
"144",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"145",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"146",1,0,1,0,0,1,1,1,1,2,3,6,5,4,7,9,8,11,30,32,31,12,10,24,16,15,13,27,28,17,26,14,29,19,18,23,22,21,20,25
"147",0,1,1,1,1,0,0,0,1,3,2,4,6,5,32,14,29,7,8,10,9,13,12,11,31,30,24,26,16,18,15,28,17,27,20,21,22,19,23,25
"148",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,9,8,30,10,32,29,11,15,31,12,13,27,14,21,16,18,17,28,26,25,20,23,22,24,19
"149",0,0,0,0,0,0,1,1,1,2,3,4,10,6,5,9,8,7,13,19,31,22,11,17,15,32,14,29,12,18,20,27,16,21,26,30,28,25,24,23
"150",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",1,0,0,1,0,0,0,0,2,1,3,7,4,5,6,8,12,9,11,13,10,14,23,16,26,29,30,20,15,32,24,28,31,25,27,18,17,21,19,22
"152",0,1,1,0,0,0,1,0,1,2,4,3,5,11,7,6,8,10,13,9,15,32,28,12,14,18,17,30,21,16,19,26,20,29,31,22,24,27,23,25
"153",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"154",1,0,0,0,1,0,0,0,1,3,2,6,5,4,8,7,31,30,9,32,12,26,10,13,27,11,14,16,29,18,15,19,24,28,17,25,21,23,22,20
"155",1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,10,9,32,31,8,20,30,11,18,15,12,17,29,24,19,13,23,14,26,16,21,27,28,22,25
"156",1,0,1,0,1,0,0,0,1,2,3,4,6,5,9,10,7,8,11,12,32,16,18,30,28,13,31,14,15,17,29,23,25,27,19,20,26,22,24,21
"157",0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,10,8,32,9,16,13,18,11,15,12,20,31,30,17,14,28,21,27,19,25,26,22,23,29,24
"158",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"159",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,11,9,13,32,10,12,14,17,16,26,31,27,15,18,22,25,21,19,28,24,30,29,20,23
"160",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"161",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",0,1,1,0,1,0,1,1,1,4,2,3,5,6,8,7,9,10,11,32,31,15,14,16,27,17,30,12,13,28,22,23,21,19,29,26,18,25,20,24
"163",1,0,0,1,0,1,0,1,1,2,4,3,6,7,5,8,29,11,10,9,12,13,31,14,30,16,23,32,15,27,18,28,26,25,17,20,21,19,24,22
"164",0,1,1,0,0,1,1,1,1,2,3,4,5,8,6,11,12,7,9,14,32,10,18,15,13,31,29,30,16,28,27,22,17,19,23,21,20,25,24,26
"165",0,0,0,0,0,1,0,0,1,2,3,5,4,7,6,32,8,30,29,9,10,11,12,31,25,28,13,23,26,17,14,16,27,22,20,21,24,15,18,19
