"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,9,10,11,13,30,12,16,31,14,32,15,25,21,23,24,19,29,27,28,20,17,26,18,22
"18",0,0,1,1,1,1,1,0,1,2,3,6,5,4,9,8,11,7,10,15,14,13,19,12,18,17,16,20,23,21,22,28,24,31,29,30,27,32,25,26
"19",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"20",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"21",0,1,1,0,0,1,0,0,1,2,4,3,5,6,9,8,7,12,11,10,32,15,13,31,29,14,25,30,28,27,20,17,26,16,19,21,23,22,18,24
"22",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,12,8,9,32,11,10,26,13,29,30,31,27,14,23,24,28,22,25,20,19,15,21,17,18,16
"23",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"24",0,1,0,1,0,1,0,0,2,1,4,3,5,6,8,7,9,11,10,26,32,25,31,27,30,23,29,13,21,12,15,28,18,20,17,16,14,24,19,22
"25",0,1,1,1,1,0,0,0,1,2,3,4,30,5,10,7,8,14,9,6,12,11,13,26,29,16,32,31,18,15,19,21,28,17,20,22,24,25,27,23
"26",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"27",0,0,0,0,1,0,0,0,1,2,3,5,4,8,7,9,6,10,11,32,20,12,13,15,16,14,23,19,31,17,30,26,27,28,18,24,29,25,21,22
"28",1,0,0,0,0,1,0,1,1,2,3,5,4,10,6,7,8,12,9,11,13,24,14,32,31,18,15,26,30,16,17,19,28,20,27,29,23,22,21,25
"29",0,1,0,0,1,0,0,0,1,2,3,5,4,8,7,6,25,12,10,9,11,14,13,15,31,32,16,17,30,20,23,18,29,21,27,26,19,22,24,28
"30",0,0,0,0,0,1,0,0,1,3,2,4,5,7,6,8,10,9,14,11,13,12,16,32,27,15,29,30,24,31,18,19,28,20,17,26,21,25,22,23
"31",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,9,8,10,12,26,11,17,16,31,19,14,13,32,27,18,15,20,30,29,22,28,23,24,25,21
"32",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,10,9,11,12,18,31,32,14,13,29,19,15,28,16,27,17,20,21,25,30,24,22,23,26
"33",1,0,1,0,1,0,1,1,1,3,2,4,6,12,7,8,5,25,32,10,9,11,31,14,13,30,27,22,29,28,17,15,26,20,16,19,18,23,21,24
"34",0,0,1,1,0,1,1,1,1,2,3,6,5,4,8,7,11,9,10,13,12,18,14,32,17,16,15,21,29,19,30,31,28,20,25,27,24,23,26,22
"35",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"36",1,0,1,1,0,1,0,1,1,2,3,7,4,5,6,9,8,10,14,21,31,11,15,12,32,13,30,18,16,27,26,17,19,29,20,22,28,24,25,23
"37",1,0,1,1,1,1,0,1,1,3,2,4,6,5,7,10,9,8,11,12,13,14,27,32,15,16,28,30,29,19,17,26,22,31,24,21,20,18,25,23
"38",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,11,8,14,10,25,9,12,13,32,15,19,28,16,31,30,29,17,18,27,21,22,24,23,26,20
"39",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,10,9,32,12,19,31,11,13,15,30,14,26,17,20,18,22,23,25,27,21,16,29,28,24
"40",0,0,0,1,0,0,1,1,1,2,3,4,7,5,6,9,8,10,11,30,12,15,17,14,13,25,32,22,29,16,31,19,18,24,27,23,20,21,26,28
"41",0,1,0,1,1,1,0,1,1,2,3,4,6,8,7,5,9,11,13,10,31,15,14,18,16,12,32,17,21,27,29,22,30,19,20,28,23,25,26,24
"42",1,0,0,1,1,1,0,0,1,2,3,4,5,9,6,7,10,13,11,8,18,16,32,15,14,17,30,12,31,28,20,19,21,22,25,24,26,27,29,23
"43",1,0,0,1,0,1,1,1,1,3,2,4,7,5,9,8,6,13,10,12,11,31,14,32,15,17,30,16,28,18,22,27,29,19,23,25,20,24,21,26
"44",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,10,9,13,8,12,15,11,14,16,17,30,31,29,32,20,25,18,19,22,21,28,26,27,23,24
"45",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,32,9,8,10,13,30,11,27,29,12,31,24,25,22,28,14,15,20,21,26,16,18,19,23,17
"46",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",1,0,1,0,1,0,0,0,1,2,3,4,6,7,9,5,8,22,11,13,10,12,15,32,14,17,21,28,25,16,31,29,27,30,26,18,19,23,24,20
"48",0,1,0,0,0,1,1,0,1,3,2,4,5,6,8,9,7,10,11,13,12,15,21,14,31,32,20,17,19,16,18,29,30,28,26,22,25,27,23,24
"49",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,32,11,8,29,28,31,14,10,27,21,9,25,30,26,13,22,20,12,24,15,18,17,16,19,23
"50",0,0,1,0,0,0,1,1,1,2,3,4,10,9,5,6,7,8,11,32,13,31,12,29,15,14,26,17,16,30,18,23,20,21,19,27,28,22,25,24
"51",0,1,0,0,1,0,0,0,2,1,3,4,5,7,6,10,31,8,9,12,13,32,20,14,15,16,11,30,21,22,27,19,29,17,28,18,23,25,24,26
"52",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,10,32,29,31,12,22,13,28,17,15,14,26,30,27,18,24,25,16,19,21,23,20
"53",1,0,1,1,1,0,1,1,1,2,4,3,5,6,8,7,9,10,14,16,11,15,13,19,31,30,20,12,26,32,17,22,28,29,18,27,25,23,24,21
"54",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,10,9,11,14,29,12,32,17,13,30,24,15,22,31,26,28,18,16,25,19,27,21,23,20
"55",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,31,8,15,9,30,10,11,32,12,29,18,14,16,17,13,21,24,27,23,26,19,20,28,25,22
"56",0,1,1,1,1,0,0,0,1,2,4,3,5,6,9,8,11,7,32,12,10,17,28,31,13,30,26,27,29,22,15,25,23,16,14,21,20,18,24,19
"57",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",0,0,1,1,1,1,0,0,1,2,3,6,5,4,10,8,7,11,9,32,18,31,12,28,16,13,15,14,19,29,17,20,22,30,21,26,27,24,25,23
"59",1,0,1,1,0,1,1,1,1,2,3,4,7,6,5,15,9,24,8,12,10,11,13,16,14,29,31,17,21,32,18,20,30,19,25,26,28,27,22,23
"60",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",1,0,1,0,1,0,1,1,1,2,3,4,5,9,6,10,7,8,13,24,11,32,12,14,30,15,23,21,18,31,17,29,20,19,25,22,16,26,27,28
"62",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,10,15,12,32,27,11,21,13,14,22,30,28,16,31,29,26,18,19,23,17,24,20,25
"63",0,0,1,0,0,0,1,0,1,2,4,3,7,6,11,5,9,10,12,8,15,31,13,14,17,28,30,18,32,16,19,20,29,25,21,23,22,24,27,26
"64",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",1,0,1,0,0,1,0,0,1,2,3,4,5,10,6,8,7,9,11,32,30,31,29,12,13,14,28,16,15,27,26,19,20,17,23,18,25,22,24,21
"66",0,0,0,1,0,0,0,1,1,2,3,4,5,6,14,8,9,7,10,13,29,30,31,32,11,16,21,12,15,17,23,25,28,24,26,19,27,18,22,20
"67",1,0,1,1,0,1,0,1,1,2,3,4,5,6,10,7,9,8,29,12,11,13,30,15,31,24,18,16,14,23,17,32,28,26,19,27,20,22,25,21
"68",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,11,32,9,10,31,13,22,12,14,18,27,16,19,30,29,15,17,28,21,20,25,26,23,24
"69",0,0,0,1,0,0,1,1,2,1,3,5,4,6,7,9,8,12,10,24,29,11,27,13,32,30,31,25,16,23,22,20,28,26,18,14,17,19,15,21
"70",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,32,13,10,9,11,17,29,12,31,30,14,15,16,22,18,21,24,23,25,27,19,26,28,20
"72",0,0,0,0,0,1,1,0,1,2,4,3,6,5,10,9,7,8,28,12,11,32,14,13,19,15,31,30,25,16,27,29,23,17,21,22,18,24,26,20
"73",1,0,0,0,1,1,0,1,1,3,2,8,7,5,4,10,6,26,9,13,12,11,32,25,17,24,16,14,18,23,15,31,19,22,29,30,27,20,28,21
"74",0,0,1,0,1,1,0,0,1,2,3,7,5,4,6,8,9,10,11,12,13,14,17,15,16,19,31,18,23,28,27,20,24,21,32,22,26,25,29,30
"75",0,1,1,0,1,1,1,1,2,1,3,4,6,5,8,7,11,9,12,16,31,10,13,32,30,14,17,15,18,25,21,29,24,28,20,26,27,19,22,23
"76",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,0,0,1,1,1,1,0,1,2,3,5,4,6,9,8,7,12,10,32,11,13,14,29,19,16,15,18,31,17,25,20,23,24,28,30,26,27,22,21
"78",1,0,0,0,1,0,1,0,1,2,3,4,8,5,7,9,6,11,14,12,31,13,32,24,15,10,29,17,30,26,25,18,16,28,19,22,27,21,23,20
"79",1,0,0,0,0,0,0,1,1,2,4,3,5,7,6,9,8,12,10,16,32,11,14,19,31,15,13,18,29,17,23,22,20,30,26,25,27,24,21,28
"80",0,0,0,0,0,1,1,1,1,5,2,3,4,6,11,8,7,9,31,14,10,12,32,15,13,28,30,16,23,27,29,26,18,19,25,17,24,21,20,22
"81",1,0,1,0,0,1,0,0,1,2,3,4,5,10,6,7,9,14,8,11,15,12,32,13,18,17,31,16,24,23,30,20,19,29,28,27,21,22,25,26
"82",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8,13,9,12,10,28,11,32,31,30,27,14,29,24,15,22,20,26,16,18,25,19,17,21,23
"84",1,0,0,0,0,1,0,1,1,2,4,5,3,7,8,6,31,11,9,10,12,30,32,20,29,28,14,13,17,15,27,16,23,22,24,18,25,21,26,19
"85",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,9,8,25,12,15,18,10,11,30,32,22,13,14,28,31,16,19,17,29,20,26,24,27,23,21
"86",1,0,1,0,1,0,0,0,1,3,2,5,6,4,7,10,8,9,12,11,13,14,30,17,15,32,19,16,24,21,31,22,20,18,29,26,28,23,27,25
"87",1,0,0,1,1,0,0,1,2,1,4,3,5,6,15,7,17,8,32,9,12,11,18,14,31,22,16,10,28,13,20,21,25,19,23,29,27,26,30,24
"88",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",1,0,1,1,1,0,0,1,1,2,6,3,4,5,7,8,10,9,11,13,12,16,14,28,31,32,15,29,25,30,17,26,18,21,27,24,20,23,19,22
"90",1,0,1,0,1,0,0,0,1,2,3,4,6,5,11,13,7,29,12,10,9,8,14,15,16,32,30,31,17,28,22,26,25,19,20,21,18,27,24,23
"91",0,1,1,1,1,1,0,1,1,2,3,4,5,6,10,7,9,8,14,11,30,32,18,12,31,15,27,13,22,16,26,17,28,29,19,20,25,21,24,23
"92",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,9,8,10,11,12,26,32,31,15,14,19,30,29,27,13,28,24,21,16,18,23,17,25,22,20
"94",0,1,1,1,0,1,1,0,2,1,3,4,5,7,8,6,12,9,10,11,14,13,17,16,32,31,21,20,18,15,19,29,28,30,26,24,23,22,25,27
"95",0,0,1,0,0,1,1,1,1,2,4,3,5,10,8,6,9,7,11,29,13,32,15,12,14,20,16,17,30,19,31,18,22,25,27,24,23,21,28,26
"96",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,17,13,8,11,16,12,10,9,19,29,14,27,15,23,32,18,22,31,21,24,30,20,28,26,25
"97",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,0,0,1,0,1,0,0,1,2,4,6,3,5,13,7,8,9,32,10,31,14,27,11,25,12,29,30,15,16,24,28,23,17,26,20,21,22,18,19
"99",0,0,0,0,1,0,0,1,1,2,6,3,4,7,5,31,10,8,28,12,32,13,16,30,19,9,29,18,15,26,11,21,14,27,17,20,23,25,22,24
"100",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"101",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"102",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",0,1,1,0,0,0,0,0,1,2,3,5,4,6,9,7,8,11,16,12,32,17,10,14,13,22,15,31,27,23,25,30,20,29,28,24,19,18,21,26
"104",0,1,0,1,0,0,1,0,1,2,4,3,7,8,5,6,9,10,15,23,32,29,11,13,20,14,31,12,30,27,16,17,24,22,18,28,25,26,19,21
"105",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"106",0,1,1,1,1,0,1,0,1,2,3,5,4,8,6,7,9,11,10,30,32,17,26,31,13,12,15,14,19,29,16,22,24,27,28,18,20,25,23,21
"107",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"108",0,1,0,0,0,1,0,0,1,2,5,3,4,7,6,8,11,9,32,12,10,28,14,29,13,30,15,25,21,23,27,24,31,26,17,19,16,20,18,22
"109",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,31,12,11,9,8,14,10,13,29,15,32,28,30,27,18,25,26,24,16,17,19,22,20,21,23
"110",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"111",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"112",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"113",1,0,0,1,1,1,1,1,2,1,3,4,5,6,11,7,8,30,12,9,31,32,10,27,13,16,15,20,23,14,17,21,29,24,18,28,22,26,25,19
"114",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,9,11,8,10,28,32,29,30,14,13,31,16,12,25,15,27,18,26,17,22,23,24,20,19,21
"115",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,12,8,11,13,10,14,32,15,16,17,19,20,30,31,18,21,24,28,22,27,29,25,26,23
"116",1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8,11,10,13,9,12,17,19,18,14,24,15,21,20,16,22,27,26,23,30,28,32,31,29,25
"117",0,0,1,0,0,1,0,0,1,2,3,4,6,9,5,10,7,8,16,11,12,13,32,29,31,14,20,15,17,30,24,28,22,18,26,19,21,27,25,23
"118",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,10,11,9,8,13,32,18,31,12,15,30,27,14,29,19,17,16,26,20,25,22,21,28,24,23
"119",0,1,1,0,1,1,1,1,1,2,3,5,4,7,9,6,8,12,10,18,11,13,16,20,28,32,17,14,19,22,15,21,23,24,25,26,30,27,31,29
"120",0,0,1,0,1,1,1,1,1,2,3,4,6,8,5,32,7,10,12,18,9,11,15,30,16,28,13,31,14,26,22,29,17,27,25,24,19,21,20,23
"121",0,1,1,1,0,0,0,1,1,2,3,5,4,7,32,6,9,8,10,31,11,12,25,28,30,27,29,16,24,13,22,26,23,18,21,15,20,17,14,19
"122",0,0,1,1,1,1,0,1,2,1,3,4,5,6,7,18,17,32,30,8,9,11,31,10,26,24,13,15,12,14,19,16,29,20,21,22,25,28,23,27
"123",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,32,23,9,14,11,10,12,13,31,30,15,28,27,19,17,29,21,25,16,26,24,22,20,18
"124",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,23,32,10,8,9,11,21,16,28,12,15,30,31,25,29,13,20,18,14,17,22,26,19,27,24
"125",0,0,0,1,1,0,0,1,1,3,2,5,8,4,6,7,9,10,12,11,32,13,30,15,14,29,21,31,18,24,16,17,27,25,19,23,26,20,28,22
"126",0,1,1,1,0,0,0,1,1,2,3,4,5,6,13,7,10,9,8,12,32,18,22,14,11,21,31,28,26,17,19,16,29,15,27,20,23,24,30,25
"127",0,0,1,1,0,1,1,1,1,2,3,6,4,8,5,7,10,9,14,12,32,11,13,16,15,31,22,20,27,28,30,17,26,18,29,24,23,25,19,21
"128",1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,13,8,10,9,14,21,11,12,15,16,32,24,17,31,18,23,20,19,22,30,26,27,29,28,25
"129",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,10,25,12,29,14,31,11,13,15,32,20,23,22,19,18,17,16,28,30,21,27,26,24
"130",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"131",0,1,0,1,1,1,0,0,1,2,5,3,4,6,11,9,7,10,8,19,32,13,25,15,30,31,17,12,16,14,28,22,26,23,29,18,27,24,21,20
"132",0,1,1,0,0,1,1,1,1,3,2,4,5,8,7,6,12,32,30,10,9,11,31,14,29,20,17,24,28,13,15,16,19,21,27,25,23,18,26,22
"133",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"134",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,10,13,8,30,9,32,12,31,26,11,28,21,27,15,14,23,25,29,17,19,20,18,24,16,22
"135",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"136",1,0,1,0,1,1,0,0,1,2,3,4,5,6,10,21,8,7,9,12,13,14,31,15,11,16,26,30,25,17,18,19,23,27,24,32,22,20,29,28
"137",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"138",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,9,32,10,11,31,13,12,30,16,15,27,14,17,22,20,19,18,24,29,26,21,25,28,23
"139",0,1,1,1,1,0,0,0,1,3,2,5,4,6,7,10,13,8,11,22,31,9,19,12,14,17,15,32,16,25,20,27,18,29,28,21,26,23,30,24
"140",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,14,9,10,31,32,13,24,12,15,29,11,23,30,28,16,17,20,26,18,25,21,27,19,22
"142",0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,10,8,9,14,17,11,13,31,12,26,18,23,15,28,16,30,32,24,20,29,19,27,22,25,21
"143",1,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7,10,12,9,11,24,18,19,13,32,16,14,29,31,15,21,17,28,30,22,27,23,26,25,20
"144",1,0,1,0,0,1,0,1,1,2,3,6,4,5,7,9,8,14,12,11,15,10,13,31,32,21,16,22,30,28,26,23,29,17,19,18,25,20,27,24
"145",1,0,1,0,1,0,1,0,1,2,3,5,4,7,6,9,8,14,10,13,32,12,11,16,17,15,25,18,20,29,31,30,28,24,26,22,27,19,23,21
"146",0,1,0,1,1,0,0,0,1,2,4,5,3,6,8,10,9,7,11,23,32,14,12,31,15,29,13,19,17,16,27,28,18,21,25,20,30,26,24,22
"147",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,9,8,10,12,11,14,13,15,18,17,30,20,16,32,29,24,19,31,21,28,25,23,26,22,27
"149",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7,9,11,24,32,10,31,30,14,18,29,12,13,16,17,15,21,19,22,20,23,25,27,28,26
"151",0,1,1,0,0,0,1,0,1,4,2,3,5,6,7,8,13,10,9,32,16,12,15,14,24,11,31,30,22,28,21,29,23,27,26,25,17,18,20,19
"152",1,0,0,1,0,0,1,1,1,3,2,5,6,4,7,10,32,16,9,11,8,12,30,13,31,28,17,23,15,14,18,27,24,19,29,21,20,26,22,25
"153",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"154",0,0,0,0,1,0,0,1,1,2,3,5,4,6,11,7,8,9,12,10,32,14,30,13,22,31,25,17,23,19,29,26,28,18,27,24,20,16,15,21
"155",0,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7,10,9,32,14,12,27,22,31,11,16,20,24,13,30,15,18,19,29,17,26,25,21,28,23
"156",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",1,0,1,1,1,1,0,1,1,2,5,3,7,4,10,8,9,6,32,11,12,19,14,18,13,20,16,23,21,31,17,25,15,30,24,28,29,22,26,27
"158",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"159",0,0,0,1,0,1,0,0,2,1,3,4,5,7,6,8,9,11,10,12,13,14,17,32,15,26,30,16,31,24,29,23,27,18,21,22,20,25,19,28
"160",1,0,1,1,0,1,0,1,1,2,3,4,5,7,11,6,9,10,8,30,26,12,14,28,16,20,32,13,18,31,27,17,29,15,23,19,21,25,22,24
"161",0,0,1,1,0,1,0,1,1,2,3,4,5,7,12,6,9,8,11,10,18,31,17,30,32,15,24,27,13,14,16,28,29,22,19,23,20,26,25,21
"162",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"163",0,0,0,1,1,1,1,0,2,1,4,3,5,6,8,11,7,9,10,13,12,32,25,15,29,31,28,18,17,16,30,14,27,22,24,23,19,26,20,21
"164",1,0,0,1,0,1,0,0,1,2,3,6,4,5,10,7,9,8,12,11,32,30,31,25,27,28,16,29,19,13,18,14,15,17,20,26,23,24,22,21
"165",1,0,1,0,1,0,0,0,1,2,5,3,4,6,8,9,31,7,14,12,32,29,10,13,27,11,21,28,15,30,22,16,18,17,25,20,24,23,19,26
