"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"26",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"27",1,0,0,1,1,1,1,0,1,3,2,4,6,5,8,7,12,9,10,11,30,13,23,32,31,29,15,14,17,21,27,26,18,24,19,16,22,25,28,20
"28",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8,29,10,14,9,13,11,12,15,27,24,30,21,16,32,28,31,17,20,22,18,25,26,19,23
"29",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"30",1,0,0,1,1,1,0,1,1,3,2,5,4,6,7,28,8,10,9,27,30,11,13,12,32,29,31,14,15,16,24,26,20,21,23,18,25,19,22,17
"31",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,9,8,10,13,12,15,16,27,14,11,19,29,18,17,32,21,20,31,22,28,24,26,25,30,23
"32",1,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7,32,10,11,9,29,14,12,13,31,17,18,20,16,15,28,24,30,27,19,26,21,23,25,22
"33",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",0,1,0,0,0,1,1,0,1,2,3,6,4,5,7,9,8,10,28,32,14,11,15,31,12,30,17,13,24,27,29,23,25,21,26,19,16,18,20,22
"35",0,0,0,0,0,0,0,0,1,2,4,3,5,6,29,11,7,8,9,10,14,15,12,13,32,16,27,30,31,18,26,25,19,21,17,24,22,28,23,20
"36",0,1,1,1,0,0,1,0,1,2,3,4,5,9,12,6,7,8,11,13,32,15,21,10,18,14,29,17,19,16,22,31,23,24,20,25,30,26,28,27
"37",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"38",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7,9,14,10,13,12,16,11,15,17,32,28,23,18,29,20,19,31,21,25,30,22,24,27,26
"39",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8,9,11,10,25,13,12,17,15,14,19,16,31,30,26,20,32,24,28,22,29,18,23,21,27
"40",0,0,1,1,0,0,1,1,1,3,2,4,7,6,5,32,30,31,9,10,8,27,11,29,28,21,19,13,12,18,26,16,14,25,23,17,24,15,20,22
"41",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,8,9,10,11,12,32,16,28,14,26,18,13,31,30,15,23,17,27,29,25,19,21,24,20,22
"42",1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7,10,32,9,12,13,26,15,11,16,25,27,31,23,28,30,14,17,19,24,29,18,21,22,20
"43",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,11,17,9,12,10,31,13,14,32,15,21,28,18,30,16,29,19,20,22,25,26,27,24,23
"44",0,0,1,0,1,1,0,1,1,3,2,4,7,5,6,9,8,12,11,10,27,30,14,23,17,13,15,31,16,29,20,32,18,28,26,21,25,19,22,24
"45",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,10,12,9,11,14,24,31,13,32,28,15,29,23,30,26,18,27,19,16,21,17,25,22,20
"46",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",1,0,0,1,1,0,0,1,1,2,3,4,5,6,10,7,9,8,12,13,31,11,15,32,17,26,14,24,18,16,20,21,22,19,30,29,28,25,23,27
"48",1,0,0,1,0,0,1,0,1,2,4,3,5,9,6,8,7,11,12,14,16,13,10,20,15,32,30,19,17,31,18,25,28,29,22,23,21,24,26,27
"49",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,11,10,30,17,16,14,18,13,12,23,15,21,19,24,25,26,32,28,31,29,27,20,22
"50",0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8,9,32,11,12,19,15,10,13,14,18,16,17,24,31,29,30,28,22,27,20,21,26,23,25
"51",0,0,0,0,0,1,0,0,1,2,3,6,5,4,7,10,12,9,11,8,13,14,31,32,28,16,24,30,18,23,29,20,15,17,26,25,19,27,21,22
"52",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,9,12,8,10,14,13,30,11,32,15,19,16,18,31,26,17,23,27,29,28,20,22,25,21,24
"53",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8,10,9,12,23,11,21,20,13,15,31,19,14,16,30,32,18,22,27,17,28,29,25,26,24
"54",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8,9,10,11,20,12,32,14,18,13,17,21,16,19,26,15,30,29,23,31,24,27,25,28,22
"55",0,0,0,1,0,1,1,1,1,2,4,3,5,9,6,8,7,10,31,13,11,12,14,27,15,32,29,30,26,28,25,16,17,21,20,18,24,19,23,22
"56",1,0,0,1,0,1,0,1,1,2,3,5,4,6,8,7,10,11,9,13,32,12,14,15,25,29,19,31,27,18,22,20,16,26,30,21,17,23,28,24
"57",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",0,1,0,0,1,0,1,1,2,1,3,7,5,4,6,9,8,10,12,15,13,11,32,18,16,31,14,22,17,28,21,19,30,29,26,20,24,23,25,27
"60",0,1,1,1,1,0,1,0,2,1,3,4,6,5,30,7,11,8,10,12,9,13,15,29,28,14,16,17,32,31,18,19,26,20,21,22,27,23,25,24
"61",1,0,0,1,0,0,0,0,1,2,3,4,5,9,6,8,31,7,11,32,12,15,10,29,28,13,14,26,27,17,30,16,21,20,24,23,18,25,22,19
"62",1,0,0,0,1,0,1,1,1,2,3,4,5,6,11,10,9,7,8,28,31,32,12,30,13,17,15,29,24,16,14,22,21,20,18,25,19,27,23,26
"63",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,9,7,32,11,10,14,12,13,15,17,30,18,31,16,27,28,19,29,26,24,20,25,22,21,23
"66",0,1,1,0,1,1,0,1,2,1,3,4,8,7,5,6,10,9,11,16,12,32,27,13,29,22,30,14,31,15,17,24,19,18,26,23,21,25,28,20
"67",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,8,31,32,10,14,12,23,11,13,30,27,25,15,29,28,26,22,24,18,21,19,16,20,17
"70",0,1,1,0,0,0,0,0,1,3,2,4,5,6,10,8,7,11,9,12,18,13,32,14,15,16,30,20,17,21,31,23,19,26,29,28,24,27,25,22
"71",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",0,0,1,0,1,1,1,1,1,3,4,2,5,7,6,12,11,10,8,9,31,32,13,14,16,30,18,20,15,17,28,29,21,24,19,27,25,22,23,26
"73",0,1,1,1,0,0,1,1,1,3,2,4,6,5,9,7,10,8,31,32,29,11,12,14,30,17,16,13,15,24,26,18,21,28,19,27,23,20,25,22
"74",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,9,8,30,14,12,10,11,13,29,31,32,17,16,15,28,18,27,19,20,22,24,21,25,23,26
"75",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,1,0,1,0,1,0,1,1,2,3,4,5,6,15,32,12,7,10,8,11,13,14,9,31,18,22,16,21,30,29,26,23,28,17,19,24,20,25,27
"78",0,0,0,1,1,1,0,1,1,4,3,2,6,5,10,7,11,8,13,9,15,12,16,30,31,32,14,17,18,27,25,24,29,20,28,23,22,21,19,26
"79",1,0,0,0,0,1,1,1,1,2,3,6,5,4,7,12,9,11,8,15,10,13,17,16,14,18,23,19,31,28,24,29,20,32,21,30,26,25,27,22
"80",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",1,0,0,0,0,0,1,1,1,2,3,4,7,5,6,12,9,16,8,11,10,15,14,32,13,17,27,19,28,22,31,30,20,29,18,24,26,25,21,23
"82",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",1,0,0,0,1,0,0,1,1,3,2,4,5,6,8,7,10,27,32,12,31,9,28,29,11,25,26,24,21,14,13,30,15,17,16,22,20,23,19,18
"84",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8,10,9,12,11,13,15,18,14,24,16,32,17,30,19,31,22,23,20,29,26,28,21,27,25
"85",1,0,1,1,0,1,1,0,1,2,3,4,5,7,8,6,11,9,32,10,12,13,14,16,17,30,25,15,31,21,26,27,18,19,28,20,23,29,24,22
"86",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"88",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",1,0,1,0,1,1,1,0,1,2,3,5,4,6,14,11,9,7,8,18,32,15,10,16,28,12,13,19,31,25,29,27,22,24,30,21,20,17,23,26
"91",1,0,0,1,0,1,1,1,1,2,3,5,4,9,7,6,8,10,12,30,32,25,31,11,18,23,17,27,28,15,16,29,13,14,26,21,19,22,20,24
"92",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,10,14,31,9,20,16,12,11,26,32,13,29,21,15,19,17,18,22,30,23,25,28,27,24
"95",0,1,0,0,1,1,0,0,1,2,4,3,5,6,8,7,27,10,31,9,29,23,25,28,15,11,32,14,30,26,18,17,12,16,21,13,22,24,20,19
"96",0,0,0,1,0,1,0,0,1,2,4,3,5,6,9,7,12,8,11,13,17,10,15,32,28,19,14,16,31,30,24,29,23,18,20,27,25,26,22,21
"97",1,0,1,1,1,1,0,1,1,3,2,6,4,5,8,7,9,10,12,22,11,32,31,14,17,13,30,26,18,29,28,27,23,19,15,24,25,16,20,21
"98",0,0,0,1,0,1,1,1,1,2,3,4,6,5,9,7,8,10,11,32,12,22,13,15,31,14,30,16,21,28,19,24,17,20,18,29,23,25,27,26
"99",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,10,11,32,14,13,12,15,30,24,31,16,26,19,29,28,17,27,20,21,22,25,23,18
"101",0,0,0,1,0,0,0,0,1,2,3,6,4,5,8,32,7,10,13,9,12,11,14,24,15,18,16,30,27,31,19,21,17,20,28,29,23,26,25,22
"102",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",1,0,0,0,0,0,0,1,1,2,4,3,5,6,9,8,7,10,13,15,11,30,14,12,32,16,31,20,24,29,19,27,17,18,23,25,22,28,21,26
"104",1,0,1,1,0,0,0,0,1,2,3,5,6,4,9,8,7,10,12,13,11,21,15,14,19,16,25,28,27,32,31,17,24,20,23,18,22,30,26,29
"105",0,0,0,0,1,0,1,1,2,1,3,4,6,5,7,8,9,11,10,31,30,32,28,29,25,13,15,12,18,14,24,26,19,27,17,22,16,20,23,21
"106",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,9,10,11,13,18,20,15,12,29,32,14,25,30,31,19,16,27,22,17,28,21,26,24,23
"107",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,12,9,8,11,10,13,14,16,17,15,31,30,18,26,28,32,19,27,21,24,29,25,20,23,22
"108",1,0,0,1,1,0,0,0,2,1,3,4,5,9,6,7,8,32,12,10,17,31,15,25,11,19,16,13,14,29,27,18,20,22,21,28,30,23,26,24
"109",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"110",0,0,1,1,0,0,1,1,1,2,3,6,4,5,7,11,9,8,14,32,12,10,15,23,13,29,25,31,27,16,18,30,26,28,17,20,19,22,24,21
"111",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"112",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7,10,9,12,13,11,14,18,31,32,20,15,23,28,16,21,17,30,29,19,27,24,26,25,22
"113",1,0,1,1,0,1,0,0,1,2,3,4,5,7,12,6,13,27,10,9,11,8,32,19,21,15,30,17,20,14,16,31,24,23,18,22,28,29,25,26
"114",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"115",0,0,1,1,1,0,0,1,1,2,4,3,6,5,14,7,8,11,10,31,9,32,27,12,30,21,29,15,17,28,24,13,18,23,16,19,25,26,20,22
"116",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,15,11,10,32,23,12,14,13,16,31,27,18,17,29,25,21,19,22,30,20,28,26,24
"117",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"118",1,0,0,0,0,1,0,0,2,1,3,5,4,6,9,8,7,10,11,12,17,32,14,29,31,30,13,19,21,24,15,23,28,16,20,18,22,25,27,26
"119",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"120",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"122",0,0,1,1,1,1,0,1,2,1,3,4,5,6,8,9,7,10,13,12,11,19,14,31,29,32,17,16,20,30,27,18,15,28,25,24,21,22,23,26
"123",0,0,0,0,0,1,1,1,1,3,2,4,5,6,7,9,32,8,10,15,14,11,12,31,21,13,29,20,28,19,18,16,24,30,27,17,26,23,25,22
"124",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,32,10,12,31,13,11,14,18,15,30,17,27,28,29,16,21,22,20,19,25,26,23,24
"125",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"126",1,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6,9,32,27,11,12,10,31,13,20,29,16,30,17,14,15,18,24,28,19,23,25,26,21,22
"127",0,1,1,0,0,1,0,1,1,2,3,4,6,5,10,11,7,9,8,16,13,15,12,30,18,17,22,14,32,25,31,21,19,20,28,29,24,26,23,27
"128",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,11,12,10,24,32,13,15,16,17,14,19,20,18,23,21,31,27,22,29,25,28,30,26
"129",0,1,1,0,1,0,0,0,2,1,4,3,5,9,7,6,8,32,10,15,11,31,30,26,12,13,14,28,25,16,27,20,29,24,17,19,21,23,18,22
"130",0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8,9,12,15,14,10,11,13,32,31,16,28,18,17,21,26,22,24,19,25,23,30,20,29,27
"131",0,1,0,0,0,1,0,1,1,2,3,4,5,9,8,6,7,10,12,13,11,20,15,16,28,24,21,18,14,19,17,27,31,23,26,22,29,30,32,25
"132",1,0,1,0,1,1,1,0,2,1,3,4,5,7,6,8,32,12,29,14,10,9,11,30,13,24,31,15,28,26,18,20,23,16,27,17,22,21,25,19
"133",0,1,0,1,0,0,1,1,1,2,3,4,5,7,17,6,10,9,32,8,25,13,11,12,30,15,22,31,14,27,18,16,26,29,19,21,20,23,28,24
"134",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"135",0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8,9,13,31,11,10,24,12,15,32,14,27,19,30,18,17,16,29,28,23,20,25,21,22,26
"136",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8,9,10,30,12,14,32,11,21,15,19,13,29,31,28,22,16,25,20,17,27,26,18,23,24
"137",1,0,1,1,1,0,0,0,1,3,4,2,6,5,7,8,9,32,10,31,30,11,28,26,14,29,16,18,12,15,13,27,24,17,20,22,19,25,23,21
"138",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"139",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"140",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",0,1,1,0,1,0,0,1,1,2,3,4,6,5,9,8,7,11,10,32,12,13,14,31,16,18,17,27,15,25,22,29,19,20,30,21,23,24,28,26
"143",0,1,0,1,0,0,0,0,1,3,2,4,12,5,6,32,7,8,18,9,11,31,27,26,10,28,30,29,15,25,14,20,13,22,16,24,17,19,23,21
"144",0,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6,12,10,9,14,11,13,15,18,16,19,31,20,32,25,17,24,29,30,23,26,21,28,22,27
"145",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7,12,11,10,15,9,14,13,32,16,31,17,27,30,18,19,21,29,22,25,26,24,20,23,28
"146",0,0,1,1,0,0,1,1,1,2,5,3,4,6,9,11,7,8,10,12,32,13,14,19,31,30,20,28,26,29,24,22,23,15,16,27,25,17,21,18
"147",0,0,0,1,0,1,0,1,2,1,3,4,5,7,11,6,8,9,32,10,13,14,16,19,15,29,31,12,30,28,22,17,26,18,20,21,23,27,24,25
"148",1,0,1,0,1,0,0,1,1,2,3,4,5,6,9,7,8,10,13,12,31,30,14,11,32,24,27,15,28,16,17,29,23,21,18,20,25,19,26,22
"149",1,0,0,0,0,1,0,1,3,1,2,5,4,6,7,9,8,32,11,15,31,10,19,12,13,20,29,27,14,17,25,16,30,26,22,18,23,28,24,21
"150",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8,17,9,14,30,12,29,11,31,10,32,16,13,18,20,15,28,19,24,26,22,23,21,25,27
"151",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,9,8,10,11,32,20,12,13,15,19,16,14,26,23,18,17,29,28,30,27,31,24,21,25,22
"153",0,1,0,0,1,1,1,0,1,2,4,3,7,5,6,8,9,14,11,12,10,13,22,17,20,15,16,18,32,19,25,24,28,23,31,27,30,21,26,29
"154",0,1,1,0,1,0,1,1,1,2,3,4,6,7,5,8,12,17,13,9,10,14,11,29,32,16,26,15,22,20,21,18,25,27,24,30,31,28,19,23
"155",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,9,13,31,8,29,32,14,10,28,16,12,11,30,24,27,15,22,17,20,18,26,23,25,19,21
"157",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"158",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"159",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"160",1,0,1,0,1,1,0,1,1,2,4,3,5,6,11,7,9,8,10,15,31,12,13,29,20,30,32,17,14,16,21,18,19,27,22,26,28,23,24,25
"161",1,0,1,1,1,1,0,1,1,2,3,4,5,7,8,11,6,10,14,13,9,12,15,17,32,21,24,16,30,18,19,31,29,26,25,28,23,20,22,27
"162",0,0,0,1,1,0,1,1,1,3,2,4,5,6,7,9,16,11,8,32,27,12,10,25,29,30,31,13,22,24,14,15,28,26,19,17,23,21,20,18
"163",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8,9,10,12,13,32,17,14,19,11,15,29,30,18,27,31,24,23,16,21,28,20,22,26,25
"164",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,17,31,8,10,9,11,19,32,18,29,26,12,13,27,14,30,24,23,28,15,20,22,16,25,21
"165",0,1,0,1,0,0,1,1,1,2,3,5,4,6,8,9,7,10,14,16,12,13,17,11,15,28,32,19,27,29,21,18,31,26,30,22,25,20,24,23
