"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"26",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"27",1,0,0,0,1,0,0,0,1,2,6,5,3,4,9,7,11,28,8,14,10,13,32,18,16,27,12,31,15,29,30,17,21,19,23,25,24,20,22,26
"28",0,1,0,1,0,0,1,0,1,3,2,4,5,7,6,10,12,8,32,14,11,19,13,9,15,16,30,22,31,23,17,18,21,24,28,20,27,29,25,26
"29",1,0,0,0,1,0,0,1,1,2,4,3,5,7,10,8,6,11,9,13,30,31,15,12,32,18,17,24,14,19,16,20,25,26,28,21,29,27,22,23
"30",1,0,1,1,0,0,1,1,1,2,3,6,4,5,9,8,7,10,12,11,32,17,15,14,18,19,13,20,16,24,30,29,31,22,27,25,21,23,26,28
"31",0,0,1,1,1,1,1,1,1,2,3,4,9,5,7,6,11,8,10,13,12,15,32,19,16,14,17,27,18,30,22,21,25,28,20,31,23,26,24,29
"32",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",0,1,0,0,1,0,1,0,1,2,4,3,5,8,7,6,13,9,31,10,11,12,30,24,14,18,32,15,17,19,16,22,21,28,20,26,29,23,27,25
"34",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,10,9,12,32,14,29,15,11,21,31,13,16,20,27,17,25,30,18,24,28,26,22,23,19
"35",0,0,0,0,0,0,0,0,1,2,3,4,5,9,6,8,7,12,10,14,11,13,18,16,15,19,17,20,30,24,27,32,28,31,21,25,23,22,26,29
"36",0,1,1,1,1,1,0,0,2,1,3,4,5,6,14,7,11,15,8,9,31,10,13,12,25,16,32,20,29,22,23,18,24,17,21,19,26,28,30,27
"37",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"38",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",1,0,1,1,0,1,0,1,1,3,2,5,4,8,6,7,32,12,9,10,18,15,11,14,31,16,17,13,20,19,22,24,21,27,26,25,28,29,23,30
"40",1,0,1,1,1,1,1,1,1,3,2,4,7,5,6,9,13,8,11,10,32,15,12,18,31,17,30,14,16,26,29,28,23,27,24,19,20,21,22,25
"41",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,9,12,10,8,28,11,21,16,13,15,14,31,32,22,25,19,17,20,27,18,30,24,29,26,23
"42",0,1,0,1,0,0,0,0,1,2,3,4,5,9,8,7,6,10,11,27,32,16,25,17,12,14,15,13,26,31,18,19,28,29,20,21,24,22,23,30
"43",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",0,0,1,0,1,1,1,0,1,2,3,5,4,12,7,6,8,10,14,13,11,9,18,31,32,30,17,28,15,25,29,16,20,27,19,24,21,22,26,23
"45",1,0,1,0,0,1,1,0,1,2,3,4,6,5,9,7,8,10,31,32,11,27,28,12,15,13,14,26,23,16,29,30,17,21,25,22,24,19,20,18
"46",0,0,0,0,0,0,0,1,1,3,2,4,6,5,10,7,8,9,26,11,12,17,24,32,13,30,16,31,29,15,27,19,28,21,20,14,18,25,23,22
"47",0,0,0,1,1,1,0,0,1,2,3,4,6,7,5,9,8,10,26,16,32,14,12,11,15,30,13,24,17,31,27,28,25,18,19,29,22,20,21,23
"48",0,1,1,0,1,0,1,0,1,2,3,4,5,6,9,7,8,13,12,15,11,10,32,28,17,14,25,16,22,19,30,18,29,20,23,26,31,27,21,24
"49",1,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7,10,11,18,9,31,14,13,17,15,20,32,12,24,16,23,29,19,22,25,26,21,30,28,27
"50",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"51",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,8,12,9,16,18,32,13,31,25,11,17,29,14,22,15,30,28,26,27,20,24,21,19,23
"53",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",0,0,1,1,0,1,1,0,2,1,3,4,5,6,7,8,9,10,29,32,11,13,12,14,18,30,17,31,28,19,15,23,26,25,16,24,20,27,21,22
"56",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",1,0,0,0,0,0,0,0,1,2,3,4,9,5,6,30,10,8,7,17,11,32,31,14,12,22,27,16,29,13,23,25,24,15,28,18,21,20,19,26
"60",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",1,0,0,0,1,1,0,0,1,2,3,5,4,8,7,6,9,17,11,27,10,12,16,18,14,15,32,31,13,21,30,22,24,25,23,29,20,19,26,28
"62",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,32,11,27,14,12,30,13,15,17,19,31,16,18,29,25,28,20,26,24,21,23,22
"63",0,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8,14,9,31,18,10,11,32,13,15,16,12,21,19,22,30,17,20,29,28,26,24,27,25,23
"64",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,9,8,15,10,31,13,32,22,11,12,14,16,29,17,19,30,23,28,24,18,27,25,26,21,20
"65",1,0,1,0,0,1,1,0,1,2,3,4,6,5,9,7,12,11,8,10,21,15,14,16,32,27,30,13,31,20,19,18,17,23,29,26,22,25,28,24
"66",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,11,12,10,31,9,13,32,20,14,23,29,15,16,19,26,25,28,30,18,17,22,21,27,24
"67",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,14,7,13,9,12,10,11,31,32,17,18,15,24,28,16,29,27,30,20,26,19,25,23,22,21
"69",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8,10,11,9,12,15,13,22,32,14,20,16,31,18,17,25,23,19,26,24,30,27,21,28,29
"71",0,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7,12,26,9,11,16,10,32,29,30,31,14,13,27,28,15,25,23,17,18,22,19,20,21,24
"72",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,9,7,10,11,12,20,32,18,14,13,19,17,15,16,28,29,22,31,23,21,27,30,24,26,25
"73",1,0,0,0,0,1,0,0,1,3,2,5,4,8,6,7,10,9,11,12,14,13,21,20,32,31,15,16,29,18,30,17,19,25,24,27,22,28,23,26
"74",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",0,0,1,1,0,1,1,0,1,2,3,6,4,5,7,9,8,11,30,18,10,32,31,16,12,13,29,28,26,15,17,14,27,20,19,22,23,21,24,25
"76",1,0,0,1,0,0,0,0,1,2,3,30,5,4,6,8,7,26,9,13,32,10,12,16,19,11,28,27,31,15,14,18,25,29,17,24,23,22,20,21
"77",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8,9,32,11,12,16,10,31,30,14,28,26,29,27,15,13,18,17,21,22,23,24,19,20,25
"81",0,0,1,1,0,0,1,0,1,2,3,5,4,6,9,11,7,8,13,12,14,19,10,31,27,28,32,16,29,15,26,30,17,25,18,22,21,23,20,24
"82",0,1,0,1,0,1,1,0,1,2,3,4,5,11,8,6,7,9,12,10,13,16,15,14,22,19,17,31,32,24,21,20,18,29,28,23,27,26,25,30
"83",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",0,1,0,1,1,0,0,1,1,2,3,4,5,8,6,7,9,10,11,12,20,13,32,31,14,22,19,16,15,28,17,18,30,29,27,21,23,25,24,26
"85",1,0,1,1,0,1,0,0,1,2,4,5,3,6,8,7,9,26,10,11,13,12,15,14,17,16,27,32,31,23,18,25,20,19,29,28,24,21,30,22
"86",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,0,1,1,1,0,1,1,1,2,3,5,4,9,6,7,8,11,12,10,13,21,17,19,18,14,16,15,22,31,20,32,23,24,30,26,25,28,27,29
"88",0,0,1,0,1,1,1,1,1,2,4,5,3,6,7,8,9,32,10,13,11,12,27,14,31,30,29,15,19,28,18,22,21,17,16,25,20,23,26,24
"89",0,1,0,1,0,1,1,1,1,4,2,3,5,6,7,8,9,12,10,15,14,11,16,13,21,19,18,17,29,22,20,23,30,31,32,28,27,24,25,26
"90",1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,31,9,12,11,8,10,32,30,28,26,25,29,13,19,14,27,20,18,24,23,16,15,17,22,21
"91",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7,13,12,11,10,14,9,15,32,29,31,16,17,30,28,18,19,25,20,21,26,22,27,23,24
"93",0,1,1,1,0,0,0,0,1,2,3,4,5,10,7,6,9,8,15,11,12,32,14,29,28,31,17,13,18,24,16,22,30,19,23,27,21,26,20,25
"94",0,1,1,0,0,1,0,1,1,2,3,4,6,5,10,7,8,17,14,13,9,32,11,12,16,29,19,31,15,30,27,18,25,28,21,26,24,22,20,23
"95",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,0,1,1,1,0,1,0,1,2,3,7,5,6,4,8,9,25,11,10,16,30,27,13,32,28,31,12,29,14,15,17,21,18,23,19,20,26,22,24
"97",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",1,0,0,0,1,0,1,0,1,2,3,6,7,4,5,9,32,8,11,31,29,10,30,27,12,13,26,28,22,14,15,17,18,16,24,25,23,20,19,21
"99",1,0,1,1,0,0,0,1,1,3,2,4,8,5,6,9,7,10,31,12,32,14,11,13,30,16,27,29,15,19,26,28,21,17,23,25,22,20,18,24
"100",0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,9,7,11,13,10,14,12,16,31,15,32,17,19,21,24,22,18,28,20,25,30,26,23,29,27
"101",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8,10,9,11,21,12,15,32,13,31,14,27,17,16,30,22,19,25,18,23,28,29,20,24,26
"102",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"104",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"105",1,0,1,1,1,1,1,1,1,2,3,5,4,6,11,7,9,10,8,12,32,15,13,14,16,18,17,30,24,21,25,19,23,22,28,29,26,31,20,27
"106",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"107",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,30,9,10,11,12,13,14,15,32,16,18,31,19,29,20,17,21,28,27,25,26,23,24,22
"108",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"109",0,0,0,0,1,1,1,1,1,2,5,3,6,8,4,7,9,32,10,11,13,12,31,27,14,25,28,29,23,30,17,16,15,19,18,22,26,21,20,24
"110",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"111",0,0,0,1,1,0,0,1,1,2,3,4,5,6,10,7,8,29,11,9,13,12,14,32,15,27,16,21,17,24,31,28,30,26,18,19,20,23,25,22
"112",0,1,0,0,0,0,1,0,2,1,4,3,5,6,7,13,32,15,10,8,12,9,16,18,29,14,17,11,23,19,28,20,31,21,25,22,27,30,26,24
"113",1,0,0,0,0,1,1,0,1,2,5,3,4,6,7,30,8,10,9,31,11,12,14,32,13,27,15,17,21,28,29,16,19,22,18,23,25,24,26,20
"114",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"115",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8,14,10,32,9,25,12,26,13,18,11,24,31,30,29,15,16,21,28,17,27,23,20,19,22
"116",0,0,0,0,0,0,1,1,1,2,4,3,7,11,5,6,24,8,10,32,9,31,28,12,30,13,14,15,16,18,29,20,27,26,22,19,25,17,23,21
"117",0,1,0,1,0,1,0,1,1,2,3,4,10,5,6,8,7,32,9,11,14,25,30,12,13,31,28,26,27,15,29,17,19,18,21,16,20,24,23,22
"118",1,0,1,0,0,1,0,1,1,3,2,4,5,6,11,8,10,7,9,12,15,32,14,13,31,16,29,17,19,18,21,28,20,27,26,30,22,24,23,25
"119",0,1,0,0,0,0,1,0,1,2,3,5,4,7,6,8,15,9,14,10,11,13,32,12,21,17,20,29,31,27,16,18,19,30,24,28,22,23,26,25
"120",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",0,1,0,0,0,1,1,0,1,2,4,5,3,8,6,10,32,7,12,17,9,30,11,25,13,31,19,23,27,14,24,18,26,29,15,21,16,28,20,22
"122",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"124",0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,10,9,28,11,31,14,12,32,15,13,16,19,27,29,30,22,20,26,18,25,24,21,17,23
"125",0,1,1,1,0,0,0,0,1,2,3,4,7,5,9,6,11,8,32,17,10,19,13,31,27,30,15,12,29,16,14,22,28,23,20,25,26,18,21,24
"126",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7,10,11,9,15,13,14,12,17,30,26,16,18,32,19,31,27,29,28,23,25,21,22,24,20
"127",0,1,0,1,0,1,0,1,1,2,3,5,4,7,6,9,8,10,14,11,12,13,15,32,29,31,20,16,19,18,28,21,17,24,30,27,23,22,25,26
"128",0,1,1,0,0,0,1,0,1,2,3,6,4,5,7,9,13,8,32,14,10,31,11,15,12,20,19,16,29,18,24,17,22,23,27,26,30,25,28,21
"129",0,0,1,0,0,0,0,0,1,2,3,5,6,7,4,8,15,9,32,11,10,12,17,16,28,13,14,29,30,18,31,22,21,27,20,26,19,23,25,24
"130",0,1,1,1,0,0,0,0,1,2,3,4,5,9,7,6,11,10,23,8,21,12,30,28,32,31,13,14,27,15,25,22,26,24,29,19,18,16,17,20
"131",0,1,1,1,0,0,0,0,1,2,5,4,3,6,7,8,9,10,15,32,14,28,13,11,29,12,31,17,19,30,16,18,20,27,22,21,24,26,25,23
"132",1,0,0,1,0,0,0,0,1,2,4,3,5,7,8,6,11,9,14,10,32,12,15,17,31,13,20,29,25,30,19,28,26,18,16,22,21,23,27,24
"133",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8,10,9,31,11,13,23,28,30,32,12,16,14,29,15,17,21,18,20,19,25,26,24,22,27
"134",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7,11,9,10,32,14,13,16,12,15,26,31,18,28,17,29,20,30,25,19,22,23,27,24,21
"135",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"136",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"137",1,0,0,0,0,0,1,0,1,3,2,4,5,7,6,9,8,10,32,11,15,25,30,31,17,29,27,12,28,20,14,13,26,21,16,24,22,23,18,19
"138",1,0,0,0,1,1,0,1,1,2,3,5,4,6,9,14,7,27,32,10,31,29,22,30,8,24,11,25,13,28,20,26,23,16,12,15,21,17,19,18
"139",0,0,0,1,0,0,0,0,1,2,4,3,5,6,9,7,8,13,14,10,11,31,18,12,15,32,29,16,17,21,27,28,20,26,30,23,19,25,24,22
"140",0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,9,8,10,12,32,11,13,18,20,21,15,14,31,19,29,16,17,28,27,30,23,25,24,26,22
"141",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"143",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",0,1,1,1,0,1,1,0,1,2,3,5,4,7,6,8,11,12,9,10,13,26,14,18,17,15,32,25,24,19,16,27,30,29,20,23,31,22,21,28
"145",0,0,0,0,0,1,1,0,1,2,3,4,5,9,6,8,10,7,11,30,12,13,32,31,17,19,14,28,26,16,15,25,18,21,29,20,23,27,22,24
"146",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"147",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,10,8,9,11,21,13,29,19,12,32,14,31,20,15,24,16,26,30,17,22,25,18,27,28,23
"149",0,0,1,0,0,1,0,1,1,2,4,3,5,9,6,7,8,11,10,12,19,13,30,32,25,31,14,28,21,16,26,15,22,20,18,23,17,29,27,24
"150",0,0,0,1,0,1,0,0,1,2,3,4,5,15,7,6,9,12,8,11,31,10,32,18,29,14,16,13,20,30,28,17,22,26,25,24,21,19,27,23
"151",1,0,0,0,1,1,1,0,2,1,3,4,5,6,7,10,8,9,11,32,28,14,27,12,31,13,17,15,24,30,29,25,16,26,20,23,18,22,21,19
"152",0,1,0,1,0,0,1,0,1,2,3,4,6,5,13,7,14,8,20,15,9,11,10,12,19,16,18,21,17,23,22,30,26,25,27,31,32,28,24,29
"153",1,0,1,1,1,1,1,0,2,1,4,3,5,6,16,8,28,7,25,15,9,32,19,10,30,12,29,31,11,22,13,14,20,27,17,21,18,24,26,23
"154",1,0,0,0,1,1,0,0,1,4,2,3,5,6,11,8,7,9,16,32,14,10,31,13,12,15,30,23,25,17,24,18,20,22,19,28,29,26,21,27
"155",0,0,1,1,0,0,1,0,1,2,3,7,5,4,6,12,16,10,8,9,27,31,30,14,11,24,13,32,17,28,26,25,15,18,19,23,29,21,20,22
"156",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8,9,15,10,32,28,31,12,11,26,14,27,17,13,23,30,16,29,25,24,20,18,21,19,22
"157",0,1,1,0,1,1,1,0,1,2,4,3,6,5,7,8,9,11,12,15,10,32,17,19,22,13,28,14,16,18,30,20,31,21,29,25,27,23,26,24
"158",0,1,1,0,1,1,1,1,1,2,3,4,7,6,5,8,17,9,10,31,29,30,12,11,32,27,28,13,14,16,20,15,18,24,26,19,22,23,25,21
"159",0,1,0,0,0,0,1,0,1,2,6,3,5,4,7,8,9,12,17,32,10,15,14,11,16,13,18,31,30,29,26,28,19,24,27,25,20,22,23,21
"160",0,1,0,1,0,0,1,0,1,2,3,7,4,5,6,10,8,9,14,12,11,20,23,13,19,17,16,15,18,21,31,29,22,27,24,32,28,30,26,25
"161",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,14,10,11,15,32,12,27,13,19,30,16,31,17,29,18,21,26,20,25,28,24,23,22
"163",0,0,0,1,1,1,0,1,1,2,3,4,5,9,6,7,13,8,27,30,32,29,11,12,10,23,31,28,15,26,18,14,16,25,21,24,19,20,17,22
"164",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"165",0,0,0,1,0,0,1,0,1,3,2,4,10,6,5,7,11,8,9,13,12,31,14,16,15,17,23,30,32,18,20,22,19,24,29,26,28,27,25,21
