"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",1,0,1,1,0,0,0,1,1,2,3,4,7,5,6,9,8,11,10,13,29,31,12,16,28,30,15,14,32,26,23,19,17,24,18,25,27,21,22,20
"18",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"19",0,0,1,1,1,0,1,0,1,2,3,5,4,7,6,8,9,10,14,30,12,11,32,31,13,25,18,19,15,24,16,23,17,28,21,27,29,22,26,20
"20",1,0,1,1,1,0,0,0,1,3,2,4,5,6,7,8,32,9,12,10,31,11,13,15,17,30,14,16,27,25,24,28,23,29,26,19,18,21,22,20
"21",0,1,1,0,1,1,0,1,1,2,3,4,5,7,8,6,9,11,10,14,30,13,23,12,18,15,31,17,32,16,29,20,25,28,27,26,22,19,24,21
"22",1,0,1,1,0,0,0,0,1,3,2,5,4,6,10,8,7,9,32,19,31,13,14,30,11,15,12,17,18,29,20,16,21,25,27,26,23,28,24,22
"23",0,0,1,1,0,0,0,1,1,3,2,5,4,12,11,7,6,10,8,30,9,14,15,31,32,29,13,16,24,27,25,28,22,23,26,17,18,21,20,19
"24",0,0,1,0,1,0,1,1,1,2,3,4,5,27,6,7,31,13,10,8,30,9,12,11,17,16,32,25,14,22,15,29,28,19,18,24,21,26,23,20
"25",1,0,0,0,1,0,0,1,1,3,2,4,5,6,31,7,15,12,32,10,9,8,11,14,13,29,17,30,19,28,18,23,16,27,26,25,22,21,20,24
"26",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"27",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"28",1,0,0,1,1,1,1,0,1,2,4,3,6,5,9,18,8,7,10,25,13,16,12,14,15,11,19,31,32,20,21,17,24,22,26,23,28,29,30,27
"29",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"30",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7,9,17,11,10,12,32,13,15,14,27,30,29,31,25,22,19,28,16,24,18,20,26,21,23
"32",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,11,8,9,12,10,30,31,32,17,14,13,15,21,18,28,16,24,23,19,27,29,25,26,20,22
"34",0,1,1,0,1,1,1,1,1,2,3,4,6,5,8,14,7,9,32,10,11,13,12,30,16,31,28,27,29,18,15,26,17,22,21,19,24,23,20,25
"35",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8,9,13,10,11,22,28,32,14,12,29,18,30,26,31,16,15,17,27,20,25,24,19,23,21
"36",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,30,9,31,10,29,18,32,11,20,13,12,16,17,15,21,27,14,26,28,19,24,22,23,25
"38",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",1,0,0,1,0,0,1,0,1,2,3,4,5,6,9,8,7,13,17,10,15,14,32,16,11,27,31,12,18,19,20,22,29,28,23,30,24,21,26,25
"40",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",0,1,1,0,1,1,0,1,1,2,3,5,4,8,6,10,12,7,32,9,11,31,20,14,13,15,17,16,18,21,19,30,24,23,26,29,27,22,25,28
"42",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,9,10,11,26,13,8,32,12,14,29,20,31,21,15,27,23,18,30,22,19,25,16,17,24,28
"43",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,10,32,12,11,9,31,30,16,26,15,13,18,14,17,29,20,28,22,23,19,27,21,24,25
"44",0,0,1,0,1,1,1,1,2,1,3,5,4,8,12,7,6,24,11,10,9,13,14,16,15,19,20,32,23,22,17,21,18,28,31,30,29,25,26,27
"45",0,1,0,0,0,0,1,1,1,2,3,4,5,11,8,10,6,7,9,15,31,14,12,13,17,16,32,18,29,30,26,19,23,21,28,27,25,24,22,20
"46",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",0,0,0,1,0,0,1,0,1,2,3,4,7,6,5,9,8,10,17,14,12,32,20,26,13,30,28,11,27,31,23,29,24,15,22,16,21,19,18,25
"48",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,11,15,28,19,16,31,30,32,13,17,12,18,14,21,27,29,23,26,20,24,22,25
"49",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"50",0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,9,8,31,10,13,11,21,32,19,12,14,15,20,26,16,17,22,25,29,18,30,24,23,27,28
"51",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,12,8,10,9,21,31,13,14,30,11,32,26,15,16,17,28,18,29,24,23,27,19,25,22,20
"52",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"53",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,15,8,10,14,32,11,30,31,12,13,17,16,29,18,22,24,28,25,21,19,20,27,23,26
"54",0,1,0,0,0,0,0,0,1,2,3,4,6,5,8,9,30,7,15,10,17,11,14,32,12,13,22,31,16,29,25,26,18,24,19,28,20,21,27,23
"55",0,0,0,0,0,0,1,0,1,2,3,4,5,6,9,7,10,8,11,14,13,12,16,17,30,31,15,32,29,27,18,24,21,28,20,26,19,23,25,22
"56",1,0,1,1,1,1,1,0,1,2,3,5,4,9,6,10,7,8,11,32,30,12,20,18,15,13,31,16,14,17,28,26,29,27,24,23,25,21,22,19
"57",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,11,9,8,12,13,10,32,29,15,16,30,14,19,22,17,31,23,28,21,27,20,25,18,26,24
"59",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8,9,17,10,15,16,11,32,18,14,12,13,28,29,30,19,27,20,31,21,23,26,22,25,24
"60",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,10,8,9,11,12,15,23,16,13,14,28,17,30,31,18,32,19,20,21,26,24,25,22,29,27
"62",1,0,0,0,0,1,1,0,1,2,4,3,5,8,6,7,10,9,13,12,16,14,11,15,17,32,22,18,20,23,30,19,31,29,21,25,24,27,26,28
"63",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8,9,10,12,14,13,15,11,29,18,20,16,19,17,23,30,32,31,21,24,26,28,27,22,25
"64",0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,9,32,10,14,11,15,16,12,31,26,29,13,30,25,17,19,18,23,22,20,24,27,21,28
"65",0,0,1,0,0,0,1,0,1,3,2,4,5,6,8,7,12,9,14,11,13,10,28,20,31,17,19,18,32,15,30,23,27,21,16,24,26,22,25,29
"66",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",0,0,1,0,0,1,0,1,1,3,2,4,5,6,13,10,8,9,7,11,31,12,32,16,29,14,22,15,17,30,28,27,18,24,21,26,25,19,23,20
"68",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,16,13,14,31,22,17,18,15,32,29,24,28,27,19,26,30,21,20,23,25
"71",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,11,8,9,32,31,28,10,12,30,24,27,13,16,14,22,29,18,23,15,20,26,17,19,25,21
"72",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"73",1,0,0,1,0,0,0,0,1,2,3,4,6,5,11,7,10,8,12,13,15,31,9,14,27,29,17,21,32,16,30,18,28,25,19,20,23,26,22,24
"74",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8,10,9,13,11,15,25,16,12,14,29,27,32,17,21,31,30,19,22,28,18,20,24,23,26
"75",1,0,0,1,1,1,1,1,2,1,3,5,4,6,8,7,9,11,12,10,13,16,27,32,19,15,17,14,18,31,20,21,26,30,24,25,23,28,29,22
"76",1,0,1,1,0,0,1,0,1,2,3,5,4,6,9,8,7,12,10,26,17,32,20,11,13,31,16,15,14,29,30,24,18,19,23,28,25,21,22,27
"77",0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,9,7,11,32,10,15,12,14,31,27,16,20,18,13,29,17,30,28,24,26,23,25,19,22,21
"78",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,27,12,9,32,10,20,14,11,13,26,16,30,31,15,19,17,28,29,24,22,18,21,25,23
"79",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,10,12,9,32,11,29,31,23,14,21,28,30,15,13,25,26,16,20,18,17,24,22,27,19
"82",1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8,9,18,13,12,10,17,11,15,32,28,31,19,29,14,30,20,16,23,21,25,22,26,27,24
"83",0,0,0,0,0,1,1,1,1,2,3,4,5,9,6,7,8,11,14,28,17,12,10,20,32,25,15,13,30,18,31,19,29,16,22,21,27,23,24,26
"84",0,1,1,0,0,1,1,0,1,2,3,4,5,10,6,7,11,9,12,8,32,13,14,15,31,20,16,19,30,21,26,17,25,18,23,29,27,28,22,24
"85",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7,9,11,12,15,10,13,32,22,25,14,16,19,31,18,30,17,28,20,29,23,21,24,27,26
"86",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,11,12,32,8,9,31,10,29,30,15,19,20,21,17,27,13,18,16,14,25,22,23,28,26,24
"88",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,11,32,30,12,31,18,15,14,16,20,13,29,27,17,19,24,26,25,28,21,23,22
"89",0,1,0,0,1,1,0,0,2,1,3,5,4,8,6,7,32,10,16,31,12,9,30,28,19,13,14,27,11,20,15,21,29,22,24,26,17,25,18,23
"90",0,1,0,0,1,1,0,0,1,2,3,4,9,5,6,10,7,8,12,14,26,11,32,18,16,13,27,31,30,19,15,17,29,28,25,21,23,24,20,22
"91",1,0,1,1,0,1,1,1,1,2,4,3,7,5,6,8,9,12,10,16,11,13,27,31,14,15,24,17,32,30,19,29,28,23,26,18,22,21,20,25
"92",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,14,10,9,12,15,13,11,32,16,19,17,18,21,30,22,31,23,26,27,29,20,25,24,28
"93",0,0,1,1,0,1,0,1,2,1,3,5,4,8,9,7,6,11,12,10,31,20,32,16,13,15,14,30,28,29,21,18,27,19,17,25,23,22,26,24
"94",0,0,0,1,1,0,0,1,2,1,4,3,7,5,6,8,10,9,11,14,19,16,13,12,17,15,21,20,22,31,25,32,18,23,27,30,26,28,24,29
"95",1,0,1,1,0,0,1,0,1,2,3,5,4,6,8,10,7,32,9,17,13,11,12,21,25,26,14,16,29,15,19,31,30,22,20,18,28,23,27,24
"96",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,10,7,31,32,9,14,11,12,28,16,29,13,30,18,15,27,17,25,26,20,21,19,22,24,23
"98",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,9,8,10,11,12,15,14,17,13,32,31,16,22,28,18,19,24,23,30,29,21,20,27,26,25
"99",0,0,0,1,0,1,0,1,1,2,4,3,6,10,7,5,9,8,31,11,15,14,32,28,12,27,13,17,23,25,30,21,29,24,19,16,26,22,20,18
"100",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,12,11,9,8,18,19,10,32,15,31,14,29,13,27,28,30,24,16,17,20,25,21,26,23,22
"101",0,1,1,0,0,1,1,0,1,2,3,4,6,8,5,7,30,29,9,32,10,25,11,31,13,15,12,16,24,28,18,26,14,19,22,27,20,17,23,21
"102",1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,10,32,8,9,12,14,15,11,13,19,31,29,20,16,25,17,26,18,30,23,27,28,24,22,21
"103",0,1,1,0,0,1,1,1,1,2,4,3,5,6,7,32,8,12,30,9,31,16,11,10,13,14,29,28,15,18,20,27,23,26,24,22,25,21,19,17
"104",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"105",0,0,0,0,0,1,1,0,1,3,2,4,5,6,8,7,11,10,9,13,32,12,14,15,16,31,17,30,21,18,25,20,29,28,23,26,19,22,27,24
"106",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,31,26,8,32,20,9,10,30,29,19,28,14,11,12,13,25,18,23,27,16,24,21,17,15,22
"107",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,10,9,14,32,13,12,11,26,30,16,31,15,17,28,18,27,20,22,29,24,25,21,19,23
"108",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"109",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,10,7,32,30,29,11,17,9,28,15,18,13,31,12,25,14,27,22,23,16,21,26,19,20,24
"110",0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,8,10,9,11,13,19,27,32,12,26,16,31,14,21,24,30,15,29,18,28,17,23,22,20,25
"111",0,1,1,1,1,1,0,1,1,2,4,3,5,6,9,7,32,11,8,10,31,12,13,17,14,16,15,30,27,25,21,18,20,28,22,24,26,29,19,23
"112",1,0,0,1,0,1,1,0,1,2,3,4,6,10,5,8,7,32,30,31,29,9,26,11,12,13,15,14,24,28,25,18,23,27,22,17,20,16,21,19
"113",0,1,0,1,0,1,0,1,2,1,3,4,5,6,7,28,11,8,15,9,14,10,13,32,29,12,16,17,31,30,24,19,18,22,27,25,26,20,21,23
"114",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,9,32,11,8,12,29,27,13,30,31,10,14,18,28,15,23,16,19,26,21,20,25,17,22,24
"115",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"116",0,0,1,0,0,1,0,0,1,2,4,3,5,6,9,12,29,13,7,10,11,8,14,32,16,31,18,26,15,30,23,27,17,21,28,19,20,22,24,25
"117",0,0,0,1,0,1,0,1,1,2,3,4,6,5,9,7,8,12,11,30,10,32,31,13,14,15,27,19,29,18,16,24,28,20,26,17,25,22,21,23
"118",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"119",1,0,0,0,0,1,1,0,1,2,4,3,6,5,9,7,8,16,12,11,30,10,14,13,31,15,32,18,19,17,27,29,20,26,25,28,21,23,22,24
"120",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,9,8,10,13,22,11,12,14,18,17,19,27,15,21,23,26,28,16,20,32,31,24,29,25,30
"122",0,1,1,1,1,0,1,1,1,2,3,5,4,21,9,6,15,10,7,8,11,19,12,31,13,32,14,24,16,17,27,29,30,26,22,28,20,25,23,18
"123",0,1,0,0,1,1,1,0,1,2,5,4,3,6,7,8,9,32,10,11,14,25,12,18,27,15,13,30,31,16,28,17,29,22,19,20,26,24,21,23
"124",0,1,0,1,0,1,0,0,3,2,1,4,5,7,32,6,10,13,8,9,12,22,31,15,11,16,14,23,18,17,19,24,30,20,29,27,25,28,26,21
"125",0,0,0,1,1,1,1,0,1,2,4,3,6,5,8,7,16,9,21,32,10,30,11,12,31,13,15,29,14,23,27,18,17,26,20,24,19,25,28,22
"126",0,1,0,1,1,0,0,0,1,2,4,3,6,5,8,7,11,9,30,14,32,10,12,15,13,31,29,28,17,16,25,23,24,18,27,26,20,22,19,21
"127",1,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7,9,10,12,15,11,32,30,31,13,14,25,27,29,16,17,28,23,20,19,26,21,18,24,22
"128",0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,32,8,30,10,9,12,13,11,31,14,24,29,26,20,28,27,19,16,17,15,23,18,25,21,22
"129",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"130",0,1,0,0,1,1,1,0,1,3,2,4,5,7,12,6,9,8,10,13,11,16,15,31,14,24,32,17,21,19,22,29,18,30,23,20,27,26,28,25
"131",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"132",1,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7,9,10,11,30,13,12,27,31,16,28,32,14,21,29,15,19,23,25,26,17,18,20,24,22
"133",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"134",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,10,15,9,32,11,21,14,12,17,13,16,30,22,18,29,19,20,27,31,24,28,26,25,23
"135",0,0,1,1,0,0,1,1,1,2,3,4,5,6,32,7,8,29,10,14,9,11,17,31,13,12,25,30,23,15,21,19,28,26,18,16,20,24,27,22
"136",0,1,1,1,1,1,0,0,2,1,4,3,5,6,7,32,8,9,12,10,15,13,31,11,16,27,30,29,14,28,22,20,19,26,23,17,25,24,18,21
"137",1,0,1,1,1,0,1,0,1,2,4,3,5,6,8,9,7,12,11,10,13,32,14,16,22,15,18,23,24,26,20,29,30,21,31,17,28,19,27,25
"138",0,0,1,0,0,0,0,0,2,3,1,5,4,8,6,14,12,7,9,10,11,27,13,15,32,17,31,30,16,18,26,25,21,22,19,29,20,28,23,24
"139",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"140",1,0,0,0,1,1,0,0,1,2,3,5,4,8,6,7,9,10,11,12,29,13,31,30,23,32,14,17,16,18,22,20,15,25,27,28,19,24,26,21
"141",1,0,1,1,0,1,0,0,2,1,3,4,5,15,6,32,7,8,9,30,11,10,12,16,28,14,31,13,29,17,20,26,27,19,25,24,23,18,22,21
"142",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,11,13,10,9,8,12,16,30,14,23,17,22,19,15,26,20,31,21,29,18,32,27,24,25,28
"143",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8,9,32,10,13,11,20,15,12,17,14,30,25,16,31,27,18,29,22,28,24,26,21,19,23
"145",0,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6,9,11,10,12,17,13,32,15,22,16,20,28,14,18,26,29,30,19,31,23,25,27,24,21
"146",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"147",0,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8,17,9,11,13,10,14,12,32,31,16,15,18,28,30,19,29,23,24,25,27,20,22,26,21
"148",0,1,0,1,1,0,0,0,1,3,2,5,4,6,7,9,8,10,13,32,11,14,15,18,12,17,28,31,16,19,29,30,22,27,20,23,25,26,21,24
"149",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,10,13,12,8,9,15,11,32,28,16,17,31,14,19,29,30,27,24,21,23,26,25,20,18,22
"150",0,1,0,0,1,0,1,0,1,2,3,4,5,7,8,9,6,32,11,28,10,31,12,14,13,17,16,20,29,15,22,30,23,19,24,18,21,25,26,27
"151",0,1,1,0,0,0,0,0,2,1,3,4,5,6,12,7,11,8,9,10,32,30,29,13,14,31,28,15,16,27,23,24,26,20,25,17,21,18,19,22
"152",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8,10,24,9,11,12,13,16,27,15,14,18,29,17,30,31,32,26,28,23,19,25,22,20,21
"153",1,0,0,1,0,1,0,0,1,2,4,3,6,5,7,9,30,8,11,10,29,32,12,31,15,16,27,13,14,22,25,17,28,26,18,19,21,24,23,20
"154",0,1,0,0,1,1,1,0,1,3,2,4,5,6,7,10,9,8,11,12,13,31,30,15,32,27,16,24,29,17,28,26,14,20,25,21,18,23,22,19
"155",1,0,0,1,0,1,1,1,1,2,3,4,5,6,10,7,8,9,15,12,32,30,31,13,14,11,29,28,16,18,26,21,25,20,27,19,17,24,22,23
"156",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",0,1,1,1,0,1,1,1,1,3,2,4,5,6,7,8,10,26,30,9,31,27,12,13,11,14,28,32,15,19,29,18,17,16,22,20,24,23,21,25
"158",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,32,14,10,29,11,12,13,18,25,22,31,30,27,15,16,28,21,20,23,26,17,19,24
"159",0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,9,7,31,13,11,10,12,32,17,14,15,16,30,23,18,29,28,21,19,24,22,27,20,25,26
"160",0,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7,9,10,32,11,13,12,30,14,31,24,27,28,15,26,21,16,29,20,22,18,17,23,19,25
"161",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"163",0,1,1,1,1,1,0,0,1,2,3,4,5,7,9,10,6,8,12,14,11,15,32,30,13,16,31,18,24,17,28,25,20,23,29,19,27,21,26,22
"164",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,11,10,32,24,18,30,12,29,14,31,27,13,15,28,17,16,21,26,19,20,25,23,22
"165",0,1,1,0,0,0,1,0,1,2,3,8,4,5,6,7,12,9,11,10,14,13,15,32,31,22,28,16,23,29,30,17,20,25,18,26,27,19,24,21
