"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"25",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,10,8,16,32,13,12,30,11,9,31,18,14,15,17,22,29,25,19,27,23,26,24,28,21,20
"26",0,0,0,0,0,1,0,0,1,2,3,4,11,7,6,5,10,9,8,12,16,13,17,32,14,31,15,19,18,22,21,26,30,20,25,27,24,29,23,28
"27",0,0,0,0,1,0,1,1,1,2,4,3,5,6,8,9,7,12,10,11,14,16,15,17,23,29,13,19,20,31,18,21,22,32,30,27,26,28,24,25
"28",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"29",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,11,17,32,12,9,10,19,13,31,14,16,15,30,25,18,23,29,27,28,20,26,22,24,21
"30",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,10,30,32,11,9,22,31,14,26,12,15,13,16,24,28,19,18,17,29,21,23,20,25,27
"31",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"32",0,1,1,0,1,0,1,1,1,2,3,4,6,10,5,13,8,9,7,11,14,12,31,25,16,32,15,19,26,22,28,30,17,18,20,29,27,24,23,21
"33",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,0,1,1,1,1,1,0,1,2,3,4,8,9,6,7,5,13,10,23,11,12,15,16,32,14,29,30,27,28,31,21,26,17,25,24,20,19,18,22
"36",0,0,0,0,0,0,1,0,1,2,3,5,4,7,6,9,8,24,32,11,31,10,30,13,29,22,12,21,16,14,28,27,15,17,20,19,18,23,26,25
"37",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"38",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,9,7,10,32,12,11,23,31,27,30,29,28,13,14,19,15,16,25,18,24,17,26,22,20,21
"39",0,0,0,1,1,0,0,0,1,2,3,5,6,4,10,7,8,9,28,11,31,32,19,12,17,14,16,15,24,13,18,30,22,20,25,21,23,26,27,29
"40",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7,12,11,10,13,9,16,20,19,15,14,17,22,18,31,29,24,21,28,23,27,26,32,25,30
"41",1,0,1,1,0,0,1,0,1,2,6,3,4,5,31,7,8,9,10,11,29,12,32,13,15,22,14,18,30,17,19,20,27,16,26,25,24,21,23,28
"42",0,0,1,1,0,0,0,0,1,2,3,4,10,5,6,7,9,11,8,32,13,14,31,12,23,17,19,30,15,24,22,18,29,16,27,28,21,20,25,26
"43",1,0,1,1,0,1,0,0,1,3,2,4,5,10,9,6,7,30,8,29,13,11,32,14,28,12,15,31,16,27,17,18,26,25,19,24,22,20,21,23
"44",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,11,9,7,10,12,13,16,31,32,28,25,23,29,15,30,14,18,17,27,24,26,20,19,21,22
"45",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,11,10,19,29,8,12,32,9,13,31,20,17,28,30,16,15,14,25,18,27,26,24,23,22,21
"48",0,0,0,1,1,0,0,0,1,2,4,3,7,5,8,6,9,13,11,12,10,14,31,32,15,30,16,28,19,18,21,23,26,29,17,27,20,24,22,25
"49",0,1,0,1,0,1,1,1,1,2,3,4,5,7,8,6,9,11,16,10,12,30,20,31,32,13,14,25,15,17,26,19,27,24,29,18,28,23,22,21
"50",0,1,0,0,0,0,0,0,3,1,2,4,5,6,7,19,30,8,11,10,31,9,12,32,14,17,15,28,13,16,22,29,26,27,20,21,25,18,24,23
"51",0,1,1,1,1,1,0,0,1,2,3,5,4,6,9,7,8,14,25,12,15,32,13,10,29,17,28,11,27,30,24,31,22,18,16,26,21,23,20,19
"52",0,0,1,0,0,1,1,0,1,2,3,4,5,6,9,7,8,14,10,11,12,32,13,27,29,24,26,20,31,16,30,15,17,18,23,22,28,21,25,19
"53",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,9,8,32,17,14,12,31,10,11,22,24,13,30,15,23,20,16,29,18,19,25,21,26,28,27
"54",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,11,10,8,9,12,15,13,30,14,17,32,18,31,21,16,24,19,25,29,22,20,23,28,26,27
"55",1,0,0,0,0,0,1,1,1,3,2,4,6,5,9,7,8,11,10,15,14,13,12,32,29,16,30,31,28,17,25,27,19,18,26,23,24,21,22,20
"56",0,1,0,0,0,1,0,0,2,1,3,4,6,5,8,9,10,7,32,11,15,13,21,12,29,26,30,16,31,14,28,24,18,17,27,23,19,20,25,22
"57",1,0,1,0,1,1,1,1,1,3,2,4,5,6,7,10,8,9,11,12,29,27,32,31,14,23,13,30,26,28,24,25,16,17,18,15,19,20,22,21
"58",0,0,0,1,0,1,1,0,1,2,3,5,4,6,8,7,13,9,10,12,32,11,15,16,26,31,17,27,18,24,30,14,20,29,28,19,21,25,22,23
"59",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",0,0,0,0,1,0,0,0,1,2,3,5,4,8,6,7,9,11,12,10,32,14,31,27,15,13,29,30,22,18,16,28,20,17,21,19,25,24,26,23
"61",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,11,8,13,12,9,10,14,28,32,31,16,17,30,15,18,27,20,21,29,19,22,24,25,26,23
"62",0,1,0,1,0,1,0,1,1,2,3,4,5,9,7,6,8,10,32,14,11,26,23,13,12,31,15,24,16,27,30,29,25,19,28,17,22,20,21,18
"63",0,1,0,1,0,0,0,1,2,1,3,4,5,6,8,9,7,10,32,11,16,12,28,25,13,18,24,31,14,15,17,29,30,21,22,27,26,19,20,23
"64",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,10,13,11,32,12,16,26,30,14,31,15,21,22,17,18,19,27,29,25,23,28,24,20
"65",0,0,0,0,1,1,0,0,1,2,3,6,4,7,5,11,9,8,12,13,31,10,32,30,28,14,16,15,18,17,21,19,29,20,22,23,24,27,26,25
"66",0,1,1,0,0,1,1,1,1,2,3,5,4,6,8,7,9,10,11,32,30,21,27,12,31,15,14,13,24,26,18,16,29,17,19,28,25,20,22,23
"67",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,0,0,0,1,1,1,1,1,2,3,5,6,4,7,8,9,11,10,12,17,32,31,20,14,13,23,29,25,30,16,26,22,15,21,24,28,27,18,19
"69",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,10,9,8,13,11,31,12,30,15,14,18,32,29,25,16,23,21,22,28,27,20,19,17,24,26
"71",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",1,0,0,0,0,1,1,0,1,2,3,5,4,6,10,9,7,8,18,11,31,12,27,32,21,14,15,13,30,29,28,17,16,19,26,20,24,23,22,25
"73",0,1,1,1,0,0,0,1,1,2,4,3,5,6,14,7,8,9,10,16,13,19,12,32,11,18,23,15,20,25,22,17,24,31,30,21,27,26,29,28
"74",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",1,0,0,1,1,0,1,0,2,1,5,3,4,8,6,7,10,9,11,13,31,28,15,32,29,12,17,18,23,30,14,26,16,19,22,25,27,24,21,20
"76",1,0,1,0,0,0,1,0,1,3,2,5,4,7,6,9,8,20,10,13,32,16,18,11,28,14,12,15,30,19,31,25,29,17,24,21,26,27,23,22
"77",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,26,27,32,31,30,11,29,28,10,19,13,12,24,17,14,18,25,22,16,21,15,20,23
"79",0,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8,26,32,9,10,11,31,29,16,28,13,12,14,27,30,17,24,15,19,25,21,22,20,18,23
"80",1,0,1,0,1,0,1,1,2,1,4,3,5,6,8,9,7,26,11,32,10,12,28,14,17,31,24,29,13,15,30,16,21,20,18,19,22,25,27,23
"81",0,1,0,1,0,0,0,0,1,2,3,4,6,7,5,9,8,10,31,32,12,18,11,27,14,17,30,13,24,28,29,26,23,25,16,21,15,19,22,20
"82",0,1,1,0,0,0,0,0,1,2,3,4,5,8,7,10,11,12,6,9,13,32,30,31,14,16,15,29,19,17,28,26,24,18,20,27,21,22,23,25
"83",0,0,0,1,0,1,0,1,1,3,2,4,6,5,7,8,9,30,31,15,29,26,32,28,11,25,10,13,14,12,27,16,24,20,17,22,23,19,21,18
"84",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,10,9,11,14,21,12,16,31,13,32,30,25,15,17,19,27,18,20,29,28,22,23,26,24
"86",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,0,0,1,0,0,1,0,1,2,3,4,5,8,6,9,7,30,11,10,32,12,15,31,13,14,21,26,17,23,29,16,25,19,27,28,24,22,20,18
"88",0,0,0,0,0,1,0,0,1,2,4,3,5,7,8,10,6,9,11,13,14,18,32,12,15,20,16,31,17,27,23,21,19,30,25,29,24,22,28,26
"89",0,1,1,1,1,1,0,0,1,2,3,4,6,5,11,7,10,9,8,30,12,32,14,15,13,16,29,31,28,22,24,19,27,26,21,23,18,25,20,17
"90",0,1,1,1,0,0,1,0,1,2,3,4,5,6,9,7,8,13,12,10,11,15,28,14,24,27,32,31,23,30,17,26,16,18,25,29,21,20,19,22
"91",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,11,9,16,32,14,10,31,12,19,13,30,17,18,26,15,25,29,23,28,24,21,27,20,22
"93",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8,10,31,13,9,11,30,16,12,32,28,15,14,17,29,19,25,22,21,20,26,27,23,18,24
"94",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,0,1,0,1,1,0,0,1,2,3,4,5,8,7,6,24,9,10,32,28,31,13,30,11,16,29,15,27,17,12,20,18,14,25,23,19,26,21,22
"97",0,1,0,1,0,0,1,0,1,2,3,4,5,6,14,17,7,30,9,29,32,11,8,12,10,24,23,28,31,13,25,27,18,15,20,26,16,22,21,19
"98",0,0,0,1,0,0,1,0,1,2,4,3,5,7,6,12,8,11,9,10,13,14,32,15,29,31,18,16,17,27,28,22,19,24,21,25,30,20,26,23
"99",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,10,9,32,8,15,29,12,11,18,31,16,17,14,30,13,23,22,20,27,19,21,25,24,26,28
"100",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"101",0,1,1,1,1,0,1,1,1,2,3,4,5,6,32,10,7,9,8,11,13,12,14,25,31,18,30,28,15,16,21,26,29,27,22,24,23,17,19,20
"102",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,9,12,10,16,14,11,13,29,32,15,18,17,23,21,27,22,30,31,25,24,19,20,28,26
"103",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,12,9,8,31,32,27,10,11,28,18,30,29,24,15,13,14,23,25,21,26,16,22,17,20,19
"104",0,1,1,1,0,1,0,1,1,2,4,3,5,8,7,6,30,9,18,32,13,10,31,25,12,14,11,29,28,26,17,15,27,16,22,23,21,24,19,20
"105",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"106",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"107",1,0,1,0,1,0,1,0,2,1,3,4,5,6,9,10,7,32,8,11,27,13,16,17,12,31,30,15,14,23,19,28,29,21,26,18,20,25,22,24
"108",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"109",0,0,0,1,0,1,0,1,1,2,3,4,6,7,5,8,9,12,17,10,11,23,32,14,13,21,16,15,31,29,18,20,27,28,25,30,22,26,19,24
"110",0,0,1,1,1,1,0,0,1,2,3,5,4,6,14,7,8,9,13,11,10,26,32,12,20,15,16,19,17,25,22,24,27,31,21,18,28,30,23,29
"111",1,0,0,1,1,0,1,1,1,2,3,5,6,4,10,32,7,8,25,9,11,15,12,31,14,16,20,30,13,29,17,19,28,26,27,22,18,23,24,21
"112",0,0,1,0,0,0,1,0,1,2,3,4,5,8,7,6,10,9,32,24,13,16,12,31,15,11,17,14,20,19,21,30,29,27,28,18,22,26,23,25
"113",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,11,9,13,10,17,32,14,12,18,28,20,31,22,19,30,29,15,25,27,16,24,26,21,23
"114",1,0,0,1,1,0,1,1,2,1,3,4,5,6,13,8,7,32,11,17,9,10,12,19,16,23,14,15,31,29,27,20,26,18,22,28,30,25,21,24
"115",0,0,1,0,1,0,1,1,1,2,4,5,3,6,7,8,10,9,15,11,12,14,13,18,32,20,24,16,17,31,21,28,29,19,25,30,27,26,23,22
"116",1,0,1,0,0,1,1,1,1,2,4,3,5,8,7,6,31,9,10,13,32,12,27,14,11,15,17,30,16,21,25,22,20,19,29,28,24,23,18,26
"117",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"118",0,1,0,1,0,1,1,1,1,2,3,4,5,6,10,8,7,9,11,14,32,13,12,20,21,15,28,16,17,30,31,24,27,18,19,22,29,23,25,26
"119",0,0,0,1,1,0,0,0,1,2,3,4,8,5,9,6,7,10,11,14,13,32,31,15,12,18,17,28,16,25,29,24,30,27,23,21,19,22,20,26
"120",0,1,0,0,1,0,1,0,1,2,5,3,4,6,11,8,7,10,19,32,22,9,18,14,12,16,17,30,13,20,31,15,28,27,21,24,26,23,25,29
"121",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,17,30,16,8,11,9,10,12,13,14,15,32,18,19,20,21,25,22,26,31,28,24,29,23,27
"122",0,1,0,1,0,1,1,0,1,3,2,4,6,8,5,10,7,29,13,11,9,15,12,14,17,32,16,30,18,27,31,22,20,19,24,23,28,21,26,25
"123",1,0,0,0,0,1,0,1,2,1,3,6,4,5,10,8,9,7,14,12,18,13,11,21,32,17,16,15,22,29,20,25,31,19,26,24,23,27,30,28
"124",1,0,1,0,1,1,0,1,1,2,3,5,4,9,6,7,8,13,20,12,10,22,11,32,14,17,19,31,16,30,28,15,21,26,23,18,25,29,27,24
"125",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,9,8,12,11,10,31,13,15,18,14,16,32,19,29,23,17,28,25,22,21,20,26,27,30,24
"126",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,32,10,16,12,30,11,31,13,15,14,17,28,27,23,26,20,22,29,21,18,25,19,24
"127",1,0,0,1,0,0,0,1,1,2,4,3,5,6,8,7,9,10,31,32,11,12,13,15,21,16,29,14,19,17,18,30,28,20,25,23,26,27,24,22
"128",0,1,0,1,1,1,1,1,1,2,3,5,4,9,7,6,8,14,13,10,11,30,32,27,31,15,22,12,17,20,23,16,29,28,21,24,18,19,26,25
"129",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,12,8,10,31,30,14,32,11,13,20,23,29,26,25,28,27,15,17,21,24,16,18,19,22
"130",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,9,8,11,32,17,13,10,15,12,14,30,16,18,19,31,20,22,24,25,28,26,29,27,21,23
"131",0,0,0,1,1,1,0,1,1,2,3,4,5,9,7,6,10,31,8,13,12,11,25,32,27,14,28,29,19,21,30,24,26,18,20,15,16,22,17,23
"132",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"133",0,1,0,0,1,1,1,0,1,3,2,7,5,9,4,6,8,10,11,12,13,14,15,31,32,20,16,24,27,22,21,30,26,29,23,19,18,17,25,28
"134",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,11,8,31,9,14,16,12,15,10,17,13,18,32,20,19,24,21,22,25,29,28,27,30,23,26
"135",1,0,1,0,1,1,1,1,2,1,3,5,4,8,6,7,11,32,9,30,31,10,12,26,14,28,15,13,17,29,21,18,16,19,27,22,20,25,24,23
"136",1,0,1,0,1,0,0,1,1,2,3,5,4,7,6,9,8,10,12,11,16,15,30,32,13,31,26,25,22,27,14,17,29,20,19,21,18,24,23,28
"137",0,1,1,0,1,0,0,0,3,1,2,4,5,6,7,10,8,9,11,25,16,32,12,13,18,31,17,29,14,15,19,27,30,22,20,28,24,26,21,23
"138",0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8,10,9,11,17,12,13,32,14,19,31,21,29,15,28,26,20,22,30,16,27,25,23,24,18
"139",0,1,1,0,0,0,1,0,2,1,3,4,6,11,7,5,10,8,9,18,13,15,12,32,16,31,19,24,28,14,21,17,29,23,30,22,20,25,27,26
"140",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,12,9,25,11,10,17,28,23,24,32,13,31,15,29,30,14,27,26,21,16,18,22,19,20
"141",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"143",1,0,1,1,0,0,0,0,2,1,3,5,4,11,9,7,6,10,8,28,27,32,12,30,14,19,29,31,16,20,13,17,15,21,24,18,25,22,23,26
"144",0,0,1,0,0,0,0,1,1,2,3,6,4,5,8,7,13,9,31,10,12,11,24,32,20,15,14,29,28,23,30,27,16,25,18,26,22,17,21,19
"145",0,0,0,1,1,1,0,0,1,2,5,3,4,7,6,8,9,10,32,21,13,30,11,31,15,12,14,19,20,24,27,29,17,18,16,28,22,23,25,26
"146",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,11,9,10,8,32,13,14,12,15,29,17,31,19,18,16,30,27,20,23,28,21,22,26,25,24
"147",1,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7,9,11,14,10,12,13,32,18,15,16,22,17,19,20,31,21,28,30,27,23,29,24,25,26
"148",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"149",1,0,1,0,1,0,0,1,2,1,3,4,5,6,8,10,7,9,12,13,19,29,30,32,15,11,14,18,31,17,16,23,28,22,24,21,20,26,27,25
"150",1,0,0,0,0,1,1,0,1,2,3,4,6,5,9,8,7,25,31,32,14,10,11,15,30,13,17,12,28,29,16,18,27,26,19,21,24,23,20,22
"151",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"153",0,0,0,1,1,0,0,1,1,2,3,5,4,6,9,7,8,10,12,15,28,11,30,32,18,13,16,14,23,31,19,17,20,29,21,22,27,25,24,26
"154",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,32,9,10,12,11,29,14,19,15,17,24,28,13,31,16,25,30,18,20,21,27,26,23,22
"155",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8,9,11,16,12,10,15,13,21,24,19,14,22,20,18,32,31,23,17,29,27,30,28,26,25
"156",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",0,0,1,0,1,0,1,1,1,3,2,6,4,7,5,8,9,24,11,31,10,17,16,12,14,23,18,13,32,30,15,28,21,22,25,27,19,29,26,20
"158",1,0,1,0,1,0,0,1,1,2,3,4,7,5,8,6,12,9,10,14,11,15,13,32,17,16,30,18,26,20,21,25,19,31,28,27,29,23,22,24
"159",0,0,0,0,1,1,0,0,1,2,3,4,5,6,32,13,7,8,9,10,15,16,11,12,29,17,14,28,31,20,19,21,18,30,22,26,23,27,25,24
"160",0,0,1,0,1,0,0,0,1,2,6,3,5,4,10,8,11,7,9,32,13,16,12,30,31,14,15,17,25,21,24,26,27,29,20,19,18,28,22,23
"161",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8,9,32,10,15,14,11,12,31,25,29,18,13,20,28,21,16,24,30,17,19,27,22,23,26
"162",0,0,1,0,1,1,0,1,1,2,3,4,5,6,10,32,8,16,7,11,14,13,31,12,9,30,27,15,29,21,26,18,19,28,23,25,20,17,22,24
"163",1,0,1,1,0,1,1,0,1,2,4,3,5,10,6,14,8,12,7,11,9,15,31,16,32,30,22,19,20,13,17,23,26,18,21,29,25,28,27,24
"164",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"165",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
