"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"44",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",1,0,0,1,0,1,0,0,3,2,1,4,6,7,5,9,8,10,11,12,30,13,14,32,23,28,31,29,22,15,19,17,27,16,21,26,20,24,25,18
"47",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,9,10,8,13,11,12,24,14,31,29,16,32,17,30,27,20,18,15,28,23,19,26,22,21,25
"48",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"49",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,11,10,12,31,14,13,28,32,29,17,22,15,30,18,25,19,16,27,23,26,21,24,20
"50",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8,11,9,32,20,10,15,14,12,13,17,31,16,30,21,18,29,24,19,22,27,25,26,23,28
"51",0,1,1,0,0,0,0,0,1,2,4,3,6,5,9,7,10,32,8,11,12,14,15,27,13,16,19,26,21,29,18,20,22,17,28,31,24,25,23,30
"52",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,29,14,11,10,12,13,32,16,15,30,28,17,31,18,19,22,24,23,20,21,26,25,27
"53",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",1,0,1,0,0,1,1,1,1,2,3,4,5,8,9,6,7,10,15,12,11,18,16,14,26,19,32,13,21,24,27,17,30,28,31,29,20,23,25,22
"55",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"56",0,0,0,0,1,1,1,1,1,2,4,3,5,10,6,7,8,11,9,13,12,14,15,17,29,23,32,18,19,30,16,31,25,22,21,20,26,27,24,28
"57",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7,9,29,32,11,10,26,13,12,31,15,27,28,14,20,16,17,30,22,19,25,24,18,21,23
"58",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,15,32,10,9,28,11,14,13,12,31,16,24,30,25,26,17,29,22,27,21,23,19,20,18
"59",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,9,13,8,14,10,31,12,22,11,17,29,32,16,15,30,18,27,24,26,20,28,25,19,21,23
"62",1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,9,8,18,12,13,11,10,17,16,15,19,14,20,23,22,32,24,21,29,31,30,26,25,27,28
"63",0,0,0,1,1,1,0,1,1,3,2,5,4,6,11,7,8,10,9,14,16,12,17,13,15,19,23,32,21,31,30,26,18,27,29,28,25,22,24,20
"64",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,32,9,30,11,10,12,15,13,31,16,14,27,17,29,20,19,22,21,24,28,25,23,26,18
"65",1,0,0,0,0,1,0,0,1,2,3,6,4,5,7,8,9,10,11,32,31,13,12,15,30,19,14,24,16,28,29,25,21,26,17,18,27,20,23,22
"66",1,0,0,1,1,1,0,0,1,2,3,4,7,5,10,6,8,9,30,16,13,31,12,15,11,14,18,32,17,26,29,28,20,19,24,27,22,21,23,25
"67",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7,25,32,10,31,12,17,30,9,13,11,21,22,28,19,23,14,24,29,27,15,20,16,26,18
"69",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",0,1,1,0,1,1,0,1,2,1,5,3,8,4,6,7,30,29,9,11,16,13,12,15,27,10,32,28,31,14,25,17,21,20,26,22,24,23,18,19
"72",0,0,1,1,1,0,0,0,1,3,2,4,5,6,9,7,8,12,10,11,32,31,30,14,13,28,16,15,29,18,26,27,22,24,21,23,19,17,25,20
"73",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,10,8,9,32,11,31,14,30,15,13,27,29,12,28,25,16,18,26,22,24,21,23,19,17,20
"74",1,0,1,0,1,1,0,0,1,2,3,4,6,10,5,8,9,7,11,12,13,32,27,28,31,20,30,15,14,25,29,19,16,26,24,23,22,18,17,21
"75",1,0,0,1,0,1,0,0,1,2,4,3,5,7,6,9,8,10,17,12,18,11,13,15,16,29,31,14,32,21,28,30,27,22,25,23,26,24,19,20
"76",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",1,0,0,1,0,0,0,0,1,2,4,3,6,7,5,13,8,9,14,10,11,32,12,19,30,15,28,25,17,29,16,18,31,27,21,22,24,26,20,23
"78",1,0,0,0,1,0,1,1,2,1,4,3,6,5,7,13,8,12,32,14,10,29,9,15,11,30,16,18,28,26,31,19,27,22,17,20,21,23,24,25
"79",0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,8,9,12,28,11,10,31,15,17,14,25,13,32,16,20,30,19,26,21,22,18,29,27,23,24
"80",0,0,0,1,0,0,0,1,1,2,3,5,4,9,6,11,8,7,10,12,31,14,17,13,32,15,16,28,19,21,24,30,18,25,29,20,22,27,23,26
"81",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",1,0,1,1,0,0,1,1,1,2,3,5,4,8,6,7,10,9,14,11,12,16,13,20,15,24,28,19,17,26,32,18,21,22,29,31,30,23,25,27
"86",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,10,9,26,13,8,11,12,21,17,19,16,29,14,32,18,30,15,31,22,27,25,23,20,28,24
"87",0,0,0,0,0,1,1,0,1,2,4,3,5,7,6,9,14,8,10,31,13,11,18,32,12,15,30,26,16,17,24,21,29,25,23,22,19,28,27,20
"88",0,0,1,1,0,1,0,0,1,2,3,5,6,4,8,14,12,7,9,10,13,11,30,32,31,28,15,29,19,16,26,18,22,20,27,17,24,21,25,23
"89",1,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8,9,10,15,32,11,13,12,14,16,30,27,26,29,31,17,18,28,19,20,25,23,22,21,24
"90",0,1,1,1,0,0,1,1,2,1,3,5,4,6,8,9,7,11,13,16,15,10,32,14,12,30,29,18,31,28,27,24,17,21,19,25,23,20,22,26
"91",0,1,1,0,0,1,0,0,1,2,3,4,5,6,10,9,15,7,12,8,14,11,32,18,13,28,16,17,20,21,26,24,22,30,19,23,27,31,29,25
"92",0,1,0,0,0,1,1,0,1,2,3,4,11,5,6,8,9,7,10,13,31,14,18,17,12,15,32,16,28,22,30,29,27,20,24,25,19,21,23,26
"93",0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,7,11,9,10,31,29,13,27,28,32,12,18,24,14,26,21,22,30,17,16,23,19,25,20,15
"94",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,0,0,1,0,0,0,0,1,4,2,3,6,5,32,7,9,8,11,13,12,10,31,30,29,16,15,17,18,14,20,24,25,28,23,22,21,19,26,27
"98",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7,10,13,9,11,12,15,22,31,14,21,18,20,16,17,32,25,24,27,30,19,29,28,23,26
"100",0,1,0,1,0,1,1,1,1,2,3,5,6,8,10,4,7,31,9,32,11,29,30,12,17,26,14,20,16,18,28,19,13,27,23,25,15,22,21,24
"101",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"102",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,11,15,13,19,32,12,14,31,16,18,20,24,27,29,17,21,30,26,28,22,25,23
"104",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,10,11,26,32,9,7,12,27,28,22,31,30,29,14,23,18,13,20,25,21,24,16,17,15,19
"105",1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7,10,32,15,12,9,11,14,13,18,17,31,16,24,21,19,29,30,23,28,27,22,20,25,26
"106",0,1,0,1,1,0,1,1,1,2,3,4,6,5,13,9,7,8,28,32,10,14,16,11,12,29,31,15,17,18,30,22,19,24,23,27,20,25,26,21
"107",0,1,1,1,0,1,1,0,1,2,5,4,3,6,7,10,9,8,11,30,14,16,15,31,13,12,17,32,19,29,24,28,21,23,18,20,27,26,25,22
"108",0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7,12,9,11,14,10,13,25,16,31,32,17,30,23,15,27,28,29,19,21,18,26,24,20,22
"109",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"110",0,0,0,1,1,0,1,0,1,2,3,4,5,6,12,7,8,9,10,13,11,29,32,28,31,15,19,14,30,27,18,21,16,17,20,25,26,23,22,24
"111",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"112",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"113",0,1,1,0,1,0,1,0,1,2,3,6,4,5,11,7,9,10,8,32,12,18,30,22,14,21,29,16,13,31,17,26,19,28,15,27,24,20,25,23
"114",0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7,9,13,11,10,28,31,15,12,32,14,30,16,29,23,18,24,17,27,19,21,22,26,25,20
"115",0,1,1,0,1,0,1,0,1,2,3,4,5,8,6,7,10,12,11,9,17,32,13,16,18,14,15,24,30,31,29,19,27,28,25,26,21,22,23,20
"116",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"117",0,1,1,0,0,1,1,0,1,2,6,5,3,4,7,9,32,8,10,31,11,12,14,13,15,30,29,17,20,18,16,19,28,23,27,21,25,22,24,26
"118",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,9,8,11,32,31,12,14,10,17,28,15,26,13,16,30,19,18,29,25,24,22,20,21,23,27
"119",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,9,11,13,15,12,30,32,14,19,16,31,18,21,27,24,29,22,20,17,26,23,28,25
"120",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8,31,9,10,32,14,12,28,13,11,16,21,27,30,18,29,26,22,15,17,23,24,19,25,20
"122",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"124",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8,11,9,10,32,12,16,15,31,19,13,26,18,14,30,20,27,17,22,25,23,29,28,24,21
"125",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8,10,11,22,13,9,19,32,12,14,31,16,29,15,18,30,28,17,21,20,25,24,26,23,27
"126",0,0,0,0,1,1,1,0,1,2,3,4,6,5,9,7,10,12,8,32,11,15,13,25,14,31,16,17,18,28,26,19,23,30,29,27,20,21,24,22
"127",0,0,1,0,1,1,1,1,1,3,2,5,6,4,7,8,32,11,9,31,10,12,13,25,14,28,19,24,17,18,30,29,21,22,15,16,20,27,26,23
"128",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"129",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8,10,11,32,9,24,30,13,12,15,31,27,14,17,29,28,26,16,25,20,18,21,19,22,23
"130",0,1,1,1,1,1,1,1,1,2,3,5,6,4,8,7,10,14,9,11,12,21,15,32,13,19,18,16,31,20,24,30,17,22,29,28,23,26,27,25
"131",0,0,1,1,0,0,1,1,1,2,5,4,3,6,7,8,9,14,10,12,32,11,13,29,19,18,15,17,27,30,25,16,21,26,24,31,20,22,23,28
"132",0,1,1,1,1,1,0,1,1,2,4,3,5,6,9,8,7,32,10,13,11,21,17,31,16,18,14,15,12,27,30,28,29,19,22,23,20,25,24,26
"133",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,17,10,15,12,13,11,32,16,14,28,31,30,29,21,22,18,25,24,20,23,26,19,27
"134",0,1,0,0,1,0,1,1,1,2,4,3,5,6,8,32,7,31,9,11,13,24,10,30,12,14,17,21,25,15,18,28,16,29,19,26,20,27,22,23
"135",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"136",0,0,0,0,0,1,1,0,1,2,3,4,7,5,6,9,8,10,11,13,17,12,14,16,15,18,31,19,28,29,32,27,24,20,23,26,30,21,25,22
"137",1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7,10,9,31,32,30,17,11,29,16,25,12,26,15,13,27,14,24,18,20,22,28,21,23,19
"138",0,0,0,1,0,0,0,1,2,1,3,5,4,7,6,9,8,11,10,12,13,14,32,15,17,25,31,20,21,16,19,28,18,29,30,27,26,22,23,24
"139",1,0,0,1,1,0,1,1,1,2,4,3,6,7,5,8,9,11,32,24,10,12,14,18,13,30,25,15,31,17,16,29,19,27,28,26,20,21,23,22
"140",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,29,8,11,9,30,28,16,10,32,31,13,12,14,27,17,18,23,15,24,25,22,19,26,20,21
"141",1,0,1,1,0,1,1,0,1,2,3,8,4,5,9,6,7,10,12,14,32,13,16,15,11,31,17,19,18,22,29,26,30,20,23,24,28,21,27,25
"142",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"143",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,16,9,15,11,17,12,32,31,13,22,30,14,27,19,23,25,28,26,21,24,20,18,29
"144",0,1,0,1,0,1,0,1,1,2,3,4,5,7,8,6,10,11,9,14,12,23,13,24,22,21,17,15,32,16,18,19,20,31,26,27,30,28,29,25
"145",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"146",0,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8,10,9,32,16,11,13,27,12,14,15,28,29,30,25,18,31,17,23,21,20,19,24,22,26
"147",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,10,32,8,9,12,31,30,29,14,11,19,27,13,28,15,20,22,26,16,24,17,18,21,25,23
"148",0,1,0,1,0,0,0,1,1,3,2,4,5,6,9,7,8,10,32,30,15,12,14,11,13,31,17,29,16,28,24,18,26,27,22,21,19,23,25,20
"149",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",0,0,1,1,0,0,1,1,1,2,3,5,7,6,4,8,9,11,32,10,17,14,12,29,30,26,28,31,24,25,13,20,15,21,16,22,27,23,19,18
"151",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,15,9,10,32,14,12,31,11,16,30,29,13,18,21,17,24,19,22,20,27,28,26,23,25
"153",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,31,10,9,7,15,13,11,32,14,30,12,21,16,29,28,27,26,17,22,25,19,18,20,23,24
"154",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,10,12,15,9,8,11,13,20,14,27,32,28,18,17,16,30,26,31,29,25,19,23,22,21,24
"155",0,0,1,1,0,0,0,0,1,2,4,3,6,5,7,10,8,9,11,30,25,12,14,31,32,13,24,29,18,15,22,19,28,16,27,17,20,21,26,23
"156",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",1,0,0,0,1,1,0,1,2,1,3,6,5,4,12,7,8,32,11,9,14,30,10,31,13,16,15,21,28,25,18,29,23,27,17,20,26,22,19,24
"158",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"159",0,0,0,0,0,1,1,0,2,1,3,4,5,6,9,7,29,8,31,10,16,12,11,15,13,32,14,21,20,17,30,18,19,27,22,25,23,26,24,28
"160",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,10,13,8,9,11,12,14,30,31,32,15,26,17,18,29,28,22,16,27,20,19,21,23,24,25
"161",0,0,1,0,0,0,0,0,1,2,3,4,6,5,10,8,7,11,15,9,17,13,12,30,19,14,32,31,18,16,29,25,21,20,26,28,24,22,27,23
"162",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"163",0,1,1,0,0,0,0,1,2,1,3,4,5,6,7,8,14,10,9,12,11,32,16,21,13,15,31,17,29,30,26,20,28,19,24,18,27,25,23,22
"164",0,0,1,0,1,1,1,1,1,2,3,6,7,4,5,12,8,23,10,30,9,32,11,14,19,15,17,13,28,31,29,16,18,25,22,27,26,20,24,21
"165",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
