"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"19",0,1,1,0,1,1,0,0,2,1,3,6,5,7,4,8,11,18,10,14,9,15,13,12,16,17,31,22,32,28,19,20,30,21,24,26,29,27,23,25
"20",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"21",0,1,0,1,0,1,0,0,1,3,2,5,4,6,8,9,7,26,10,12,32,15,16,11,31,30,27,13,14,24,17,19,29,28,23,20,22,18,21,25
"22",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,13,32,14,9,12,23,16,31,10,30,11,28,24,18,15,21,27,25,29,26,19,17,22,20
"23",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"24",1,0,0,1,1,1,0,0,1,2,3,4,5,6,9,7,12,10,11,8,13,25,16,31,29,32,30,26,18,14,19,15,28,24,27,21,23,17,20,22
"25",0,0,1,0,0,0,0,0,1,2,3,4,5,8,7,6,12,9,11,23,32,14,10,29,13,31,27,17,30,16,24,15,28,20,19,22,26,25,21,18
"26",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,10,9,11,8,14,20,32,12,24,31,21,13,15,17,28,30,29,22,23,27,16,19,18,26,25
"27",0,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8,20,18,12,10,9,15,14,11,13,17,16,21,28,32,29,22,30,19,23,26,31,27,25,24
"28",0,0,1,1,1,0,1,1,1,2,3,4,5,6,10,7,9,8,12,11,32,16,13,25,14,17,20,18,31,15,30,28,19,26,21,23,29,22,27,24
"29",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"30",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",0,0,1,0,0,0,0,1,1,2,3,4,5,9,8,6,32,7,10,14,11,31,15,13,16,12,30,21,20,23,17,19,18,28,24,29,25,26,22,27
"32",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",0,1,1,0,1,1,0,0,1,2,3,4,8,5,10,6,7,9,13,19,12,32,24,11,30,29,14,28,18,17,31,16,15,23,22,27,26,21,20,25
"34",0,1,0,0,1,0,0,1,1,2,3,5,4,6,8,7,9,13,12,10,11,32,16,29,14,15,20,28,31,18,17,27,24,30,25,19,23,22,26,21
"35",0,1,1,0,1,1,1,1,1,3,2,4,9,5,7,8,6,32,10,14,15,12,31,29,13,26,11,16,30,24,18,28,19,25,17,27,23,21,20,22
"36",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,11,10,9,8,32,12,14,13,15,31,25,30,17,26,16,28,29,18,22,27,24,21,20,19,23
"38",0,0,1,1,1,0,0,0,2,1,3,5,8,4,6,9,7,11,10,32,12,17,13,14,16,26,31,15,18,25,27,19,30,20,22,29,28,24,21,23
"39",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8,11,9,10,14,12,32,13,15,16,30,31,29,21,26,25,17,27,19,28,20,24,22,23,18
"40",1,0,0,1,0,1,0,1,2,1,4,3,7,6,5,9,8,12,10,30,14,32,13,22,11,29,16,24,31,15,23,26,28,27,18,19,25,20,17,21
"41",1,0,1,1,0,0,1,1,2,1,3,4,8,5,6,10,32,7,11,9,14,31,12,27,26,13,16,17,29,15,28,23,18,30,21,24,25,19,20,22
"42",0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7,13,9,11,12,10,28,19,31,32,14,17,30,29,15,25,20,16,21,18,27,22,26,24,23
"43",1,0,1,1,1,1,1,0,1,2,3,4,5,6,31,7,8,10,32,11,12,30,9,29,13,27,28,14,16,25,15,20,21,26,24,22,23,19,17,18
"44",1,0,0,1,1,0,0,0,1,2,3,5,4,13,6,26,9,8,7,12,31,32,11,28,30,10,27,29,19,25,14,23,16,17,24,15,18,21,20,22
"45",0,1,0,1,1,1,1,1,1,2,3,4,5,9,7,6,8,15,14,12,32,13,10,16,19,31,17,11,30,21,18,29,23,20,22,28,27,26,24,25
"46",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8,32,13,9,11,10,12,14,18,19,16,21,30,31,17,15,26,27,23,20,29,25,22,28,24
"49",1,0,0,0,0,0,1,0,2,1,4,5,3,6,7,9,8,31,13,10,11,18,29,12,14,32,15,30,20,28,16,27,17,25,24,19,26,22,23,21
"50",0,1,0,1,0,0,0,1,1,2,3,4,7,5,8,6,10,20,12,25,9,17,32,11,21,13,15,31,30,14,16,19,18,22,28,23,27,26,24,29
"51",0,0,1,0,0,0,0,1,1,3,2,4,5,7,6,8,10,11,14,32,9,21,12,19,13,15,23,31,30,17,27,16,20,18,28,29,25,22,26,24
"52",1,0,1,1,1,0,0,0,1,2,3,5,4,6,10,8,9,12,7,11,15,17,29,14,13,16,28,31,32,20,22,27,18,30,19,23,25,21,26,24
"53",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,12,32,31,10,8,9,13,11,29,14,18,30,16,20,25,28,17,27,15,24,19,21,22,23,26
"54",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8,11,9,10,13,12,18,32,15,16,31,30,17,14,28,19,20,21,27,29,23,24,26,25,22
"55",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"56",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,9,8,11,32,10,31,12,29,15,14,13,26,16,23,28,21,17,27,30,24,19,18,20,22,25
"57",0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7,31,32,9,10,11,12,16,29,13,15,30,18,14,19,20,27,17,25,21,24,23,26,28,22
"58",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,9,11,10,12,14,18,17,23,13,32,15,19,16,21,29,31,20,22,24,25,30,27,26,28
"60",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",0,0,1,0,0,0,0,0,1,2,4,3,6,5,7,8,9,10,12,13,11,14,17,32,15,16,26,31,18,20,25,21,22,19,28,23,27,24,30,29
"63",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8,10,11,9,12,32,15,13,17,14,20,30,16,29,31,24,18,19,25,22,23,28,27,26,21
"66",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,9,10,12,13,11,15,14,17,19,23,20,18,16,21,32,22,25,29,26,31,24,27,28,30
"67",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,32,8,9,12,10,30,11,15,13,31,16,14,28,29,23,26,19,27,18,25,22,17,24,20,21
"69",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,11,12,32,13,31,17,16,27,14,15,30,19,23,29,18,28,26,20,21,24,22,25
"70",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,9,8,32,13,10,29,12,15,11,31,23,14,27,19,20,18,25,17,21,16,26,22,30,28,24
"71",0,1,0,1,1,1,0,0,1,3,2,4,5,6,7,10,8,13,9,11,16,27,12,31,17,19,30,32,29,15,14,28,25,23,21,18,26,20,22,24
"72",1,0,0,1,0,1,1,1,2,1,3,4,5,6,14,9,7,11,8,13,12,10,32,27,31,30,26,15,29,28,16,21,24,23,25,18,20,17,22,19
"73",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8,9,11,10,32,15,24,12,30,14,13,31,27,28,29,16,17,18,19,20,25,21,23,26,22
"74",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,14,8,10,9,15,16,25,12,17,32,11,13,31,27,21,19,29,18,30,20,26,23,24,28,22
"75",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,13,9,32,11,10,14,12,16,25,17,15,18,19,30,21,31,20,29,23,26,22,24,28,27
"76",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,1,0,1,0,0,0,0,2,1,3,4,5,6,7,32,27,8,26,30,31,9,10,11,29,20,28,14,12,13,25,19,24,17,15,18,16,21,22,23
"78",0,0,0,0,0,0,0,0,1,2,3,7,5,4,6,8,9,10,13,31,32,11,12,16,15,30,14,29,17,23,20,26,27,18,19,28,25,22,24,21
"79",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7,30,32,31,13,9,16,10,14,11,12,15,27,29,28,20,18,21,19,22,17,24,26,23,25
"81",0,1,0,1,1,0,0,1,2,1,4,3,6,5,7,8,27,19,15,9,10,32,11,18,13,12,14,16,17,30,31,21,24,29,26,23,28,25,20,22
"82",1,0,0,0,0,1,1,0,1,2,3,5,4,6,9,8,7,10,17,11,13,32,12,14,23,31,15,16,30,29,18,27,25,19,24,22,20,21,28,26
"83",0,0,0,0,0,0,0,0,1,2,5,3,4,6,7,12,8,10,9,11,32,13,16,19,17,14,15,20,28,31,24,18,30,29,25,26,21,27,23,22
"84",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8,9,13,11,10,12,18,31,14,15,22,20,19,17,16,24,30,32,29,21,26,28,27,23,25
"85",0,1,0,1,0,0,0,1,2,1,3,4,5,7,6,8,14,9,12,10,11,16,23,32,13,18,15,31,28,17,21,19,25,20,22,30,24,26,27,29
"86",0,1,1,1,0,1,1,0,1,2,3,5,4,7,6,8,31,22,10,9,12,28,11,13,30,32,23,16,27,15,29,17,14,25,19,20,18,24,26,21
"87",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"88",0,1,0,0,1,0,1,1,1,2,3,5,4,6,10,9,11,7,8,13,12,32,18,30,14,29,19,15,17,16,22,31,25,24,26,21,20,23,28,27
"89",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8,9,12,32,11,31,29,10,13,27,21,30,28,22,14,16,24,26,15,17,25,18,19,20,23
"90",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7,11,13,16,32,10,9,31,12,20,30,14,18,17,21,19,28,15,26,29,25,27,24,23,22
"91",1,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7,11,10,9,12,31,27,32,16,30,22,13,18,29,28,15,14,25,26,21,17,19,20,23,24
"92",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,0,1,1,1,1,1,0,1,2,3,5,4,6,9,7,10,8,12,32,11,31,14,13,17,15,18,21,26,19,28,16,27,30,29,25,22,20,23,24
"94",1,0,1,1,1,1,0,0,2,1,3,4,6,5,8,10,7,9,12,32,11,18,14,13,24,20,16,19,28,15,29,30,21,31,26,17,23,25,22,27
"95",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",0,1,1,1,1,0,1,1,1,2,4,5,3,6,7,31,8,16,13,11,15,20,9,10,17,32,12,19,14,18,30,22,25,21,27,23,28,26,29,24
"97",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,13,32,9,10,12,28,11,14,29,16,31,26,27,15,30,25,17,24,18,21,22,19,20,23
"98",0,1,0,1,0,1,0,0,1,4,2,6,3,5,10,7,8,9,14,12,11,32,22,27,26,13,31,15,18,30,25,29,28,16,17,21,24,19,23,20
"99",0,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7,9,12,10,13,25,30,32,11,28,27,17,31,29,15,14,24,26,18,16,21,20,19,23,22
"100",0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8,14,11,12,10,9,27,32,31,30,13,25,21,28,17,15,29,26,19,18,16,23,24,20,22
"101",0,1,0,0,1,0,1,0,1,2,4,3,5,7,6,8,17,10,32,9,11,15,13,12,31,18,14,23,16,27,30,24,26,29,20,21,28,25,19,22
"102",1,0,0,0,0,0,0,1,1,2,4,3,5,8,6,7,11,9,10,17,26,32,13,12,14,16,30,20,21,31,15,28,27,29,25,18,19,24,22,23
"103",0,0,0,0,0,1,1,0,2,1,4,3,5,6,8,10,11,7,9,12,13,19,27,21,22,30,14,24,31,29,15,32,16,20,17,23,25,18,28,26
"104",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"105",0,0,1,1,0,1,1,0,1,2,3,4,5,7,8,6,10,9,11,12,14,13,16,26,15,18,20,31,32,17,30,29,27,22,28,19,21,24,25,23
"106",0,1,0,1,0,1,0,1,1,3,2,4,5,6,7,9,8,14,10,15,11,16,12,13,28,17,19,32,31,18,29,30,20,21,22,27,25,26,23,24
"107",1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,10,8,13,11,9,12,15,25,14,30,31,16,29,32,28,17,26,27,21,22,19,24,18,20,23
"108",1,0,0,0,1,0,0,0,1,2,3,4,6,5,12,9,7,8,10,11,32,17,31,30,15,14,26,13,16,20,18,29,24,21,22,27,19,25,23,28
"109",0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,29,8,9,31,11,10,21,13,18,32,12,30,28,24,16,20,23,14,17,26,19,15,27,22,25
"110",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,9,8,10,13,16,11,14,32,15,12,20,21,19,17,31,30,18,25,24,29,22,26,23,28,27
"111",1,0,0,1,1,0,1,0,1,3,2,4,5,6,10,9,7,32,8,12,14,11,28,31,30,29,13,24,19,15,20,23,17,18,27,16,26,21,22,25
"112",0,1,0,0,0,1,0,0,1,2,3,4,5,7,9,6,20,11,12,8,10,15,32,13,18,28,14,17,22,29,31,16,30,26,19,21,25,24,23,27
"113",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"114",1,0,0,0,1,1,1,0,1,2,3,4,8,9,5,6,7,17,10,30,11,15,32,12,13,31,14,19,16,28,18,24,20,29,27,21,26,25,22,23
"115",0,0,0,0,1,1,0,0,1,2,5,3,4,6,7,8,10,31,20,13,9,12,11,16,15,32,14,26,29,18,21,17,27,19,28,22,25,30,23,24
"116",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"117",0,0,1,0,0,0,1,1,1,4,2,3,5,9,7,8,30,6,12,13,11,10,14,18,16,32,31,15,26,28,29,25,27,20,19,22,17,24,21,23
"118",0,0,0,1,0,0,0,1,1,2,3,4,7,5,8,6,10,9,12,30,16,11,32,31,14,19,13,29,28,22,18,20,15,21,25,27,26,17,23,24
"119",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,11,8,9,10,16,15,14,17,32,28,13,12,19,18,31,30,20,25,27,29,24,21,22,26,23
"120",1,0,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,13,10,11,15,14,12,31,16,24,32,18,17,20,25,29,19,21,27,28,23,30,26,22
"121",0,1,0,1,1,0,0,1,1,2,4,3,5,7,6,8,9,10,18,11,15,30,32,14,31,13,12,28,24,29,16,26,27,20,22,17,23,19,21,25
"122",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,11,7,9,10,13,32,14,12,25,22,31,23,15,17,24,30,19,16,29,21,28,18,27,26,20
"123",0,0,0,0,1,1,0,1,1,3,2,4,6,8,5,7,12,15,14,17,9,13,11,10,31,26,30,32,18,16,29,28,19,25,21,24,22,27,20,23
"124",0,0,1,1,1,0,0,0,1,2,3,6,5,4,7,10,8,9,11,12,22,32,13,28,31,30,14,15,16,29,17,18,20,26,19,27,21,24,23,25
"125",1,0,0,0,1,0,0,0,1,2,3,4,7,5,8,9,6,12,10,32,11,14,16,13,29,31,24,28,30,21,15,23,17,26,27,19,22,25,20,18
"126",1,0,0,0,1,1,1,1,1,3,2,5,6,4,7,8,12,10,9,32,28,14,31,11,13,16,29,30,18,26,15,17,27,21,24,20,22,19,23,25
"127",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,19,8,11,32,12,26,10,31,14,13,29,27,15,20,30,28,16,25,23,24,22,18,21,17
"128",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"129",1,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7,10,9,13,31,11,30,32,29,15,16,12,14,17,26,18,23,25,28,27,20,24,22,19,21
"130",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"131",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"132",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"133",0,0,0,0,0,0,0,0,1,2,4,3,6,10,8,9,5,11,7,15,13,22,32,16,12,14,31,17,18,27,30,29,20,28,26,19,21,25,24,23
"134",1,0,0,0,0,0,0,1,1,2,5,3,4,8,6,10,11,12,9,7,24,13,14,22,32,16,15,19,23,28,17,31,18,26,30,21,20,25,29,27
"135",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,9,8,10,11,32,12,17,14,15,13,20,29,19,16,30,22,28,31,18,21,26,25,27,24,23
"136",0,1,0,0,1,1,0,0,1,3,2,4,5,6,7,9,8,10,29,11,12,15,32,31,13,27,20,25,30,16,14,28,23,17,19,26,24,21,18,22
"137",0,0,0,1,0,1,0,1,1,2,3,5,4,6,8,14,7,11,10,9,15,12,30,32,31,19,28,18,29,13,16,24,21,17,20,25,22,26,23,27
"138",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,11,9,10,12,32,26,20,13,14,30,16,17,29,31,25,19,15,28,22,21,23,18,27,24
"139",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"140",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",0,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8,9,11,12,10,22,24,31,27,32,13,28,30,15,14,29,19,18,21,16,17,23,20,25,26
"142",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"143",1,0,1,1,0,0,1,1,1,2,4,3,5,7,6,8,12,21,14,11,10,13,15,24,9,16,18,32,17,27,19,26,20,31,30,25,22,23,29,28
"144",0,1,1,0,1,1,1,0,1,2,4,3,6,16,11,7,5,8,30,10,12,9,17,32,21,13,19,14,31,18,25,15,20,23,24,29,22,27,28,26
"145",1,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7,10,11,9,12,31,29,30,13,28,16,23,32,21,15,25,17,14,27,22,26,18,20,19,24
"146",0,1,0,1,0,0,0,0,1,2,3,4,7,5,8,6,32,9,31,28,11,10,16,12,30,13,14,15,29,27,20,25,17,26,19,23,18,24,22,21
"147",1,0,1,0,1,1,0,0,1,2,3,4,5,7,12,8,6,9,10,11,31,32,29,14,30,13,28,15,27,22,16,25,21,24,23,26,17,18,19,20
"148",0,0,1,1,0,1,0,0,1,2,5,4,3,6,7,8,12,10,31,32,9,13,11,14,23,19,30,18,15,16,27,28,26,29,21,20,17,24,25,22
"149",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,32,12,14,10,13,11,15,29,30,31,22,28,26,16,20,18,27,21,25,23,17,19,24
"150",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",0,1,0,1,1,1,0,1,1,2,3,5,4,32,9,6,8,7,10,15,11,30,31,29,12,14,16,13,19,18,17,28,22,21,20,23,25,24,27,26
"152",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"153",0,1,0,0,1,0,1,1,1,2,3,4,5,8,7,10,6,16,9,11,14,12,24,15,32,17,30,13,18,29,31,19,27,28,26,25,20,21,22,23
"154",1,0,0,0,0,1,1,1,2,3,1,4,6,5,10,8,9,7,11,30,13,19,17,14,12,15,18,29,32,21,22,31,20,24,23,27,28,16,25,26
"155",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",0,1,1,0,0,1,0,0,1,2,3,4,6,7,11,9,5,8,10,31,14,12,13,29,15,28,16,32,20,18,17,30,27,25,22,21,23,24,26,19
"157",0,1,0,1,0,1,1,0,1,2,3,5,4,7,6,8,9,10,11,13,14,31,12,32,17,30,28,18,29,16,15,27,25,26,20,19,24,21,23,22
"158",0,1,0,1,1,0,0,1,2,1,4,3,5,6,7,9,8,10,11,12,14,28,32,15,13,19,31,29,30,27,17,16,20,26,21,24,23,18,25,22
"159",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"160",0,1,1,1,0,0,0,0,1,2,3,4,7,5,6,9,8,13,10,11,20,32,12,31,14,25,29,18,15,28,19,26,16,17,30,21,22,24,27,23
"161",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",1,0,0,1,0,0,0,0,2,1,3,4,5,7,6,9,11,8,10,13,15,20,16,14,12,32,30,29,17,21,28,31,18,27,19,24,22,23,26,25
"163",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"164",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,32,14,11,12,13,15,31,16,30,20,17,24,18,21,29,28,19,27,22,23,25,26
"165",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,9,7,11,17,10,12,14,15,13,30,28,16,32,18,26,21,20,31,27,29,19,24,22,23,25
