"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"27",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"28",0,1,0,1,0,0,0,0,1,2,4,3,7,6,5,11,12,8,9,13,10,14,32,31,15,16,19,23,17,29,30,25,28,20,21,18,22,26,24,27
"29",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"30",0,1,0,1,1,1,0,0,1,3,2,4,6,7,5,8,9,11,10,12,15,27,14,13,31,18,16,32,23,19,30,17,25,20,28,29,22,24,26,21
"31",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,10,13,12,11,14,15,16,20,17,30,21,18,32,22,19,23,31,29,25,26,24,28,27
"32",0,1,1,1,1,1,0,1,1,2,3,4,6,5,8,9,7,26,10,16,32,11,15,12,24,13,20,31,14,30,25,18,27,17,28,29,19,21,23,22
"33",1,0,0,1,0,1,0,1,1,5,2,4,3,8,7,14,6,9,10,31,11,32,29,25,12,13,30,16,26,28,15,24,22,27,18,20,17,23,19,21
"34",0,1,1,0,1,0,1,1,2,1,3,5,4,7,6,9,15,8,12,13,11,32,10,14,18,31,30,17,21,26,23,16,19,20,27,22,25,28,29,24
"35",0,1,0,0,1,0,1,1,1,2,4,3,5,7,8,6,10,9,11,12,14,13,16,31,15,32,17,19,27,21,18,30,28,20,29,22,24,23,25,26
"36",0,0,1,1,1,0,1,1,1,3,2,4,7,6,5,9,8,11,10,12,14,13,16,32,15,27,18,17,31,19,30,26,23,29,28,22,21,20,24,25
"37",1,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,10,8,14,11,12,13,19,15,16,18,31,23,22,30,17,20,28,32,29,24,26,21,27,25
"38",0,1,1,0,0,0,1,0,1,2,3,4,7,9,5,6,8,12,31,29,10,30,28,32,11,14,17,13,16,19,15,21,27,18,23,22,20,24,26,25
"39",0,0,0,0,0,1,1,0,1,2,3,5,4,6,10,32,7,8,9,12,28,15,13,24,29,11,30,31,27,14,16,17,26,20,25,23,22,19,21,18
"40",1,0,1,1,0,0,1,1,1,2,3,4,7,5,6,8,12,10,11,9,31,17,13,32,27,29,18,30,22,24,16,15,28,14,20,23,19,21,26,25
"41",0,1,1,0,1,1,1,1,1,2,5,3,4,6,7,11,8,10,9,13,12,14,15,23,17,22,16,31,18,30,21,29,32,20,19,24,25,27,28,26
"42",0,0,1,1,1,1,1,0,1,2,4,3,6,5,7,8,9,10,11,12,30,29,31,15,32,13,14,17,21,28,22,27,26,20,23,16,19,24,18,25
"43",0,1,0,0,1,1,0,1,1,2,3,4,7,5,6,8,9,32,11,29,13,10,19,12,18,15,14,17,30,31,22,23,16,20,21,26,25,27,24,28
"44",0,0,0,0,0,0,1,0,1,2,3,4,5,8,6,30,7,10,16,9,15,12,11,13,31,14,32,23,17,20,26,19,22,21,18,25,24,28,27,29
"45",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,10,8,9,11,12,32,13,30,17,15,31,20,18,16,14,28,19,29,22,26,23,25,24,21,27
"47",0,1,1,1,0,1,1,1,1,3,2,4,6,5,7,8,10,11,14,9,23,13,12,16,30,32,26,25,31,15,18,27,17,21,19,29,28,20,24,22
"48",1,0,1,0,0,1,1,1,1,3,2,4,5,6,9,7,8,15,11,10,14,32,13,12,31,24,30,16,26,23,17,29,28,20,22,19,21,18,27,25
"49",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8,9,11,10,12,32,16,15,13,14,18,21,22,29,31,20,17,23,30,24,19,25,27,28,26
"50",1,0,0,1,0,0,0,1,1,3,2,5,4,6,7,16,9,8,14,10,12,32,11,13,15,30,31,21,17,28,26,24,29,18,25,27,19,20,23,22
"51",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8,18,10,13,15,9,12,11,16,17,14,30,31,26,23,21,19,32,20,28,29,22,25,27,24
"52",1,0,0,1,1,0,0,0,1,3,2,4,5,6,10,8,7,11,9,14,12,31,32,15,17,13,16,28,27,19,29,18,30,20,21,23,24,25,22,26
"53",0,0,0,0,0,1,1,0,1,3,2,5,4,7,6,8,10,9,16,11,12,17,14,24,27,13,15,30,20,31,32,22,18,21,19,23,29,28,26,25
"54",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",0,1,1,1,0,0,0,0,1,2,3,4,7,5,13,6,8,9,12,11,14,10,15,29,31,22,32,18,30,21,16,24,17,27,26,19,20,28,25,23
"56",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",0,0,1,0,1,1,1,1,1,2,4,3,5,6,10,7,9,11,12,8,23,14,21,13,15,32,16,30,17,31,25,18,20,27,29,22,19,24,26,28
"58",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,10,8,9,13,14,32,11,12,31,16,18,15,27,28,30,17,19,20,25,22,21,24,26,29,23
"60",1,0,0,1,1,1,0,1,1,2,3,4,7,6,5,8,30,11,9,15,14,10,32,21,13,12,16,29,18,31,20,23,17,19,28,26,22,25,27,24
"61",0,1,1,1,1,1,1,0,2,1,7,5,3,4,8,6,9,12,10,14,11,13,29,15,32,31,28,23,16,17,25,18,22,26,30,19,27,21,24,20
"62",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8,9,14,15,10,12,11,13,20,32,27,31,16,21,17,18,29,19,28,30,26,25,24,23,22
"63",0,1,1,1,0,1,0,0,1,2,4,3,5,8,6,7,11,12,9,13,10,26,14,32,15,16,17,31,19,24,27,29,30,25,18,28,20,23,21,22
"64",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,9,8,11,31,18,32,14,27,19,10,13,29,12,30,26,15,25,28,23,20,22,21,16,17,24
"66",1,0,0,0,0,0,0,1,2,1,4,5,3,12,6,32,20,7,8,9,11,10,31,27,13,14,30,16,17,18,21,15,29,22,24,19,26,23,28,25
"67",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,10,8,13,9,32,31,11,14,29,30,15,12,27,16,22,28,17,26,18,20,24,23,19,25,21
"68",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,10,9,8,12,32,11,28,31,27,13,16,17,15,14,19,29,30,25,18,26,20,21,24,23,22
"69",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,1,0,1,0,0,0,1,1,2,3,5,32,7,4,9,8,6,10,12,15,11,30,13,16,31,22,18,21,14,20,17,29,26,19,25,28,24,23,27
"71",0,0,1,0,0,1,1,1,1,2,3,4,5,11,8,7,6,31,9,10,32,15,12,28,14,13,30,24,29,17,16,25,27,21,19,20,26,23,22,18
"72",0,1,0,1,1,1,1,1,1,2,3,5,4,8,7,6,9,14,11,25,28,20,10,16,31,12,32,13,15,29,24,18,30,26,23,22,27,19,17,21
"73",1,0,0,0,1,0,0,1,1,2,3,4,6,5,12,8,10,7,9,15,14,30,32,31,11,26,13,28,19,16,24,23,21,17,29,27,25,22,18,20
"74",0,0,0,1,1,0,1,1,1,4,2,3,5,6,7,8,9,10,11,17,31,32,16,14,30,28,27,12,29,26,20,13,15,25,19,23,24,22,18,21
"75",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,0,1,0,1,1,1,1,1,3,4,2,5,6,8,7,14,9,31,12,11,13,29,10,32,30,18,17,16,15,28,26,20,19,25,27,23,21,24,22
"78",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,9,11,7,32,10,12,14,13,31,17,15,22,26,28,19,21,27,18,20,30,16,25,24,29,23
"79",0,1,1,1,1,1,1,0,1,2,5,3,4,8,6,12,9,7,10,16,11,30,13,29,15,14,31,32,17,18,25,28,19,26,20,21,27,23,22,24
"80",0,1,1,1,0,1,1,1,1,3,2,4,7,5,6,8,9,15,12,10,13,11,32,16,31,29,30,18,24,20,27,28,17,14,26,19,25,23,21,22
"81",0,0,0,0,0,0,0,0,1,3,2,4,5,6,8,7,13,12,10,11,15,9,14,25,32,19,31,18,17,28,23,20,16,22,30,26,21,27,24,29
"82",0,1,1,0,1,0,0,1,1,2,3,4,7,6,5,8,32,9,10,12,11,30,14,16,17,13,15,23,22,31,20,29,21,18,24,19,26,27,28,25
"83",1,0,0,1,1,0,1,0,1,2,4,3,5,6,14,9,7,10,8,13,11,16,12,29,32,30,24,15,31,19,17,22,21,25,26,18,20,23,28,27
"84",0,0,1,0,1,0,1,1,1,4,2,3,5,6,9,11,7,8,10,19,12,31,13,16,29,28,15,32,14,27,18,30,24,17,21,26,20,25,22,23
"85",0,1,0,0,1,1,1,0,1,2,3,5,4,9,7,8,10,6,11,12,16,14,32,25,17,13,15,26,31,19,21,18,30,29,22,27,20,28,23,24
"86",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,0,1,0,1,1,1,1,1,3,2,4,7,5,12,6,8,9,30,15,31,10,32,11,16,14,17,22,13,27,29,28,21,19,23,18,24,25,20,26
"88",1,0,1,1,1,1,0,1,1,3,2,6,4,5,7,10,28,8,11,14,9,32,13,12,24,25,17,31,30,26,15,16,27,18,29,20,22,23,19,21
"89",0,0,0,1,0,0,1,0,1,2,3,5,8,4,6,11,7,9,10,14,32,13,17,31,26,20,12,30,22,29,15,18,16,19,23,21,27,24,28,25
"90",0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,15,11,16,12,10,9,18,8,13,32,20,17,14,27,19,26,21,28,31,29,30,24,23,22,25
"91",0,1,0,0,0,1,0,0,1,2,6,4,5,3,8,11,9,7,14,12,10,13,16,31,18,15,32,17,20,21,19,30,24,29,22,23,28,26,27,25
"92",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,10,12,8,25,32,15,30,11,13,14,29,31,26,28,27,16,24,23,17,18,19,21,20,22
"94",0,0,1,1,1,0,1,1,1,3,2,5,9,4,6,8,7,10,11,14,16,12,15,32,13,24,18,19,17,29,27,30,23,21,31,20,25,22,28,26
"95",0,1,0,0,1,1,1,0,1,2,5,3,6,4,11,7,9,13,10,8,14,30,15,12,29,31,16,20,17,18,28,32,27,21,25,26,24,22,19,23
"96",0,1,0,1,0,0,0,1,1,2,3,6,4,5,7,10,8,32,9,11,12,15,17,16,14,31,13,18,19,29,21,27,26,20,23,30,28,24,25,22
"97",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,32,8,13,15,9,24,31,11,10,30,12,16,14,17,27,29,23,18,22,21,25,28,26,20,19
"98",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",0,0,0,1,0,1,1,1,1,2,3,4,5,6,9,8,7,10,17,11,12,13,31,15,32,14,18,30,29,19,27,16,21,28,26,23,24,20,22,25
"100",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"101",0,1,1,1,1,0,0,0,1,2,3,5,4,10,9,7,8,6,16,12,14,15,11,13,18,29,17,30,23,25,32,20,24,19,31,28,27,26,21,22
"102",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"104",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7,10,30,9,13,12,11,32,15,31,14,29,18,21,28,16,17,25,22,27,23,19,20,24,26
"105",0,0,1,1,1,0,1,0,1,2,3,4,6,5,10,7,9,8,12,15,11,13,14,19,32,16,29,26,25,21,30,17,31,20,18,23,27,22,28,24
"106",1,0,1,0,1,1,1,0,1,2,3,5,4,7,10,8,6,9,15,12,13,11,23,16,14,25,22,17,18,32,31,30,24,26,28,21,29,27,20,19
"107",0,1,1,0,1,0,0,1,2,1,3,4,5,6,8,7,9,14,10,11,13,19,12,27,16,32,30,31,22,15,23,20,29,18,26,17,21,25,28,24
"108",1,0,0,1,0,0,1,0,1,2,3,6,4,5,7,27,9,8,12,13,10,11,28,32,30,14,29,16,31,17,26,18,15,19,22,23,25,21,24,20
"109",0,1,0,0,0,0,1,1,1,3,2,4,5,6,7,8,14,9,32,10,16,11,15,12,21,13,20,18,29,17,30,31,26,28,24,27,22,23,19,25
"110",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,9,7,10,32,16,11,14,15,17,13,12,21,18,30,28,20,31,29,24,19,25,22,26,27,23
"111",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7,9,11,10,18,14,12,13,17,16,29,32,15,24,31,19,27,30,21,20,22,25,23,28,26
"112",1,0,0,0,1,0,1,0,1,3,2,5,6,7,4,18,11,9,32,8,10,12,13,23,14,30,15,29,31,27,20,17,25,22,24,16,28,26,19,21
"113",0,0,1,1,0,0,0,1,2,1,3,4,7,5,6,8,10,9,32,11,12,31,30,18,15,25,13,16,14,28,22,27,29,17,20,26,21,19,23,24
"114",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"115",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,30,32,16,12,9,11,10,18,29,31,27,13,19,26,15,17,28,24,14,25,20,22,23,21
"116",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,9,13,10,8,11,21,12,32,27,14,26,24,29,16,30,17,18,15,28,25,31,19,23,22,20
"117",0,1,1,0,0,1,0,0,2,1,3,4,5,6,10,7,9,8,15,31,11,13,23,32,12,14,19,18,16,17,26,30,22,29,21,25,20,28,27,24
"118",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,9,31,27,19,10,11,21,18,12,13,28,32,22,15,30,16,14,17,24,29,23,26,25,20
"119",0,0,0,0,1,0,1,0,1,3,2,4,7,5,6,11,8,12,9,14,10,31,32,16,13,22,26,30,17,28,18,15,27,19,20,24,21,29,23,25
"120",0,0,0,1,1,1,1,0,1,2,4,3,6,5,8,7,9,14,10,13,11,12,25,19,15,16,20,31,18,17,32,30,27,24,22,29,23,26,21,28
"121",0,1,0,1,1,1,1,0,1,3,2,4,5,6,8,32,7,13,9,10,14,12,16,11,19,18,31,29,27,15,30,20,17,28,21,25,26,22,23,24
"122",1,0,1,0,1,1,0,1,1,3,2,4,7,6,9,5,17,8,32,10,15,12,13,11,28,14,31,29,16,20,18,22,26,27,23,30,25,19,24,21
"123",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"124",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"125",1,0,1,0,1,1,1,0,1,2,3,4,6,7,9,5,14,8,10,12,13,21,16,11,15,17,20,22,32,19,18,25,23,30,31,29,24,26,28,27
"126",1,0,0,0,0,1,0,1,2,1,3,4,5,6,31,7,10,8,9,32,11,12,30,13,28,14,15,29,17,20,16,26,22,19,27,18,23,25,24,21
"127",0,0,1,0,1,1,1,0,1,2,3,4,5,6,11,7,8,31,9,13,29,10,32,30,12,18,28,25,16,14,15,23,27,24,26,17,19,21,22,20
"128",0,0,1,1,1,0,0,1,2,1,3,4,5,6,14,7,11,18,8,32,10,12,30,9,31,13,17,16,19,15,25,20,22,29,21,24,28,26,23,27
"129",0,0,0,0,0,0,0,1,2,1,3,4,6,5,10,8,7,22,32,29,13,9,25,31,28,26,20,11,12,27,30,18,19,14,17,15,21,23,24,16
"130",1,0,1,0,1,0,1,0,1,2,4,3,5,6,14,12,8,7,31,30,32,10,26,9,15,11,27,17,29,13,28,16,22,24,25,21,20,18,19,23
"131",0,0,0,1,1,0,0,1,1,3,2,4,5,6,10,9,7,8,11,28,23,32,26,12,22,27,29,31,30,14,16,21,15,13,24,19,25,18,20,17
"132",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"133",0,1,1,1,0,0,0,0,1,2,3,4,6,12,7,5,11,8,13,9,14,10,19,32,16,15,22,21,17,28,23,30,18,20,24,29,31,25,26,27
"134",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"135",1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,9,16,10,7,11,32,13,12,15,30,21,27,17,31,20,14,22,19,29,18,23,24,28,25,26
"136",0,1,1,1,1,1,1,1,2,1,3,4,5,9,7,6,8,11,10,23,15,12,14,13,32,31,20,25,29,19,28,17,16,22,30,27,26,21,18,24
"137",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"138",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,32,8,19,28,9,31,21,17,11,12,10,30,18,13,15,16,29,14,24,27,23,20,25,26,22
"139",1,0,1,1,0,0,1,0,3,1,2,4,5,6,7,10,9,8,18,27,13,12,32,11,14,15,17,23,31,26,16,20,19,28,22,21,29,25,24,30
"140",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,13,8,15,9,30,10,32,12,14,29,11,16,28,31,23,17,21,27,18,22,25,26,24,20,19
"141",0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8,9,32,23,11,15,10,19,12,14,21,13,16,20,17,18,22,27,24,31,25,26,28,29,30
"142",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,32,8,9,16,10,29,11,21,31,28,30,22,23,12,15,14,13,17,20,19,25,26,27,24,18
"143",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,10,9,8,11,32,12,26,31,16,20,17,30,13,15,14,18,29,22,27,23,28,19,24,21,25
"145",0,0,1,0,0,1,1,1,2,1,5,3,7,4,6,9,8,11,10,13,12,32,16,30,14,31,15,17,29,18,28,20,24,22,27,26,21,19,25,23
"146",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"147",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"149",0,0,0,0,1,1,0,0,2,1,3,4,5,7,6,9,29,32,10,8,12,11,14,31,18,15,13,30,16,17,19,22,21,20,24,26,23,28,27,25
"150",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,9,7,10,32,13,14,11,12,31,28,21,16,29,17,30,18,20,15,22,27,19,25,24,23,26
"151",0,0,0,1,1,1,1,0,1,3,2,4,6,5,7,9,8,10,11,32,15,29,13,31,14,12,30,17,18,28,16,20,23,24,27,21,19,26,25,22
"152",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8,24,12,9,10,13,11,14,26,32,15,30,31,19,16,17,28,18,29,21,22,20,23,25,27
"153",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"154",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"155",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8,10,9,11,12,27,13,31,32,22,17,14,29,15,28,30,19,20,16,26,25,24,18,21,23
"156",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"158",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,32,11,12,10,29,21,28,31,13,30,16,19,15,14,26,17,27,20,18,23,24,25,22
"159",1,0,1,1,0,1,0,0,1,2,3,5,4,7,8,6,11,9,10,12,31,29,14,27,13,24,32,20,18,15,30,16,22,17,19,21,28,26,23,25
"160",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"161",0,1,1,1,0,0,1,1,1,2,3,4,5,6,9,7,8,10,13,11,32,27,15,14,12,28,20,31,26,30,16,17,18,29,21,23,22,19,25,24
"162",0,0,0,1,0,0,0,0,1,2,3,4,8,5,7,6,9,13,10,11,19,12,18,14,32,15,30,31,16,27,17,28,22,29,26,21,24,23,25,20
"163",0,0,0,0,1,1,0,0,1,2,3,6,4,5,7,8,11,10,9,32,21,29,12,13,25,17,31,30,15,14,16,19,27,20,28,22,18,23,26,24
"164",0,0,0,1,0,1,0,1,1,3,2,7,4,5,6,16,10,9,8,11,12,15,32,17,30,31,27,13,25,14,26,29,24,28,23,20,18,19,22,21
"165",1,0,1,0,0,0,1,1,1,3,2,4,5,7,6,8,11,21,9,10,12,13,31,14,32,15,16,30,29,24,28,17,27,25,18,22,20,19,26,23
