"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,32,8,9,10,11,13,12,23,27,31,14,17,30,28,15,24,22,25,16,18,29,19,20,21,26
"18",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,20,8,19,9,10,11,13,12,28,14,32,16,24,15,22,17,23,27,18,21,30,25,31,26,29
"19",0,0,0,0,0,1,0,1,2,1,3,4,6,5,7,13,32,9,14,8,10,16,11,12,15,18,17,21,30,29,20,26,31,19,24,22,27,23,28,25
"20",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,9,11,14,12,13,10,27,15,16,23,28,22,32,17,26,31,19,30,29,18,25,24,21,20
"21",0,1,0,1,0,0,1,0,2,1,3,4,5,6,11,15,8,7,9,14,10,13,17,12,16,19,27,20,22,31,18,32,29,23,30,28,21,25,26,24
"22",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"23",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"24",0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,13,8,31,24,32,10,30,9,12,11,28,26,14,17,29,15,18,19,16,22,27,23,20,21,25
"25",1,0,0,1,0,0,0,0,1,2,5,4,3,6,32,7,31,8,11,18,10,9,12,27,28,16,13,14,30,24,17,15,29,26,22,25,19,21,20,23
"26",0,0,1,1,0,1,0,1,1,2,3,4,8,9,5,6,7,12,32,31,11,10,14,17,13,27,29,30,16,21,15,23,28,20,26,18,24,25,22,19
"27",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"28",0,0,0,1,1,1,0,0,1,2,3,5,4,6,11,7,8,10,29,9,12,14,32,15,13,16,30,27,26,31,17,23,25,18,19,28,20,24,21,22
"29",1,0,0,1,0,0,0,0,1,2,3,4,5,11,6,10,7,8,9,26,12,15,17,14,13,16,23,32,27,30,19,28,18,20,31,21,25,29,24,22
"30",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,12,9,8,15,10,11,13,14,32,17,29,30,19,16,20,18,31,21,25,22,23,27,28,26,24
"31",0,1,0,1,1,0,1,1,2,1,4,3,5,6,8,7,9,10,11,16,32,12,15,13,22,14,19,31,17,18,30,21,28,29,27,24,23,20,25,26
"32",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",0,1,1,0,1,0,0,1,1,2,3,5,4,8,10,6,7,15,9,21,18,20,12,11,14,13,16,32,22,26,17,31,19,23,30,24,27,29,28,25
"34",0,1,1,1,0,0,0,0,1,2,3,4,5,6,10,7,31,8,9,11,29,30,32,13,16,15,26,27,18,28,12,24,14,17,21,19,23,20,22,25
"35",1,0,1,0,0,1,0,0,2,1,4,5,3,8,7,6,11,9,13,30,14,32,18,10,31,12,15,29,27,28,19,26,16,21,23,24,17,25,20,22
"36",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,15,10,11,12,13,22,18,30,31,14,28,32,17,16,27,21,29,26,25,24,19,20,23
"37",0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7,9,10,12,11,17,31,13,30,15,32,20,14,16,28,21,25,29,26,18,19,27,23,24,22
"38",0,1,1,1,1,0,0,1,1,3,2,4,6,5,7,8,9,32,10,14,12,11,13,22,30,31,28,25,27,29,15,24,19,20,26,16,21,23,17,18
"39",1,0,0,0,1,1,0,1,2,1,4,3,6,19,5,9,7,8,12,32,30,10,11,29,28,18,31,13,15,17,16,27,24,22,14,23,25,20,21,26
"40",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,15,20,30,13,10,16,31,17,14,32,19,12,18,22,26,21,27,24,28,25,29,23
"41",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",1,0,0,1,0,0,0,1,1,4,2,3,5,6,7,31,18,8,9,11,12,28,10,32,30,15,14,29,13,17,16,19,27,20,22,26,21,25,24,23
"43",0,1,0,1,0,1,1,0,1,2,3,4,6,5,10,7,9,8,31,12,32,13,30,14,11,29,28,27,21,20,25,17,15,26,16,19,24,23,18,22
"44",0,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8,13,10,9,12,11,31,14,15,23,32,19,22,21,29,18,27,28,30,26,17,25,16,24,20
"45",1,0,1,0,0,0,1,0,1,2,6,4,3,5,17,7,16,9,8,10,13,15,12,14,21,32,11,22,29,20,30,18,27,31,28,26,19,23,25,24
"46",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,9,11,12,13,31,32,14,15,16,25,29,30,23,19,28,21,18,17,27,20,24,26,22
"47",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",0,1,0,1,1,0,0,1,1,2,3,5,4,7,8,6,15,10,11,12,9,14,22,13,24,16,31,19,17,29,20,32,30,18,26,21,27,23,25,28
"49",0,0,1,1,0,0,0,1,1,2,3,4,5,8,7,32,6,13,9,10,12,11,21,15,31,30,16,14,17,19,23,18,20,22,28,25,27,26,29,24
"50",0,0,1,0,1,0,0,1,1,2,3,4,6,8,5,10,7,11,12,14,31,9,15,32,30,19,13,29,16,28,25,27,17,26,22,20,23,21,18,24
"51",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8,10,31,9,30,29,14,15,12,11,28,32,13,17,27,26,25,23,16,24,20,18,19,22,21
"53",0,0,1,1,0,1,1,1,1,2,3,6,8,4,5,7,11,10,9,12,32,18,30,14,13,17,15,16,19,31,27,22,29,20,28,25,21,23,26,24
"54",1,0,1,1,1,1,1,0,1,2,3,4,5,8,7,9,10,6,28,12,32,17,15,29,11,13,14,31,18,21,20,30,19,25,27,16,23,26,22,24
"55",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,10,9,8,12,11,19,28,13,14,27,17,15,16,30,32,26,23,20,31,18,29,24,21,22,25
"56",1,0,1,0,1,1,1,0,1,2,3,4,7,5,8,6,11,9,32,29,31,10,30,12,13,17,14,16,18,15,25,21,19,27,23,20,28,24,26,22
"57",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,32,14,9,15,10,31,11,29,13,12,16,30,28,26,17,27,22,25,18,24,20,23,19,21
"58",1,0,1,1,1,0,0,1,1,2,4,3,6,5,7,11,8,9,32,10,16,12,15,13,17,14,18,19,31,25,30,27,24,21,23,29,28,26,20,22
"59",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,24,9,8,32,12,10,11,14,13,18,16,31,26,30,15,29,27,25,17,23,19,28,20,21,22
"60",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,32,11,10,9,12,13,15,29,31,14,28,17,16,22,19,30,23,18,21,20,27,24,25,26
"61",0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,14,10,13,11,12,17,20,31,16,15,18,32,30,24,29,22,21,19,25,23,28,26,27
"62",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,11,14,10,31,15,32,16,12,29,26,30,13,28,18,22,20,27,17,21,19,24,25,23
"63",0,1,0,1,1,0,1,1,1,3,2,4,5,6,11,9,10,7,12,8,32,29,27,30,13,31,18,28,15,17,21,14,19,26,20,16,25,23,24,22
"64",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,11,14,8,9,15,19,10,17,12,32,13,27,26,16,22,21,24,18,20,25,28,30,31,29,23
"66",0,1,1,0,1,0,0,1,1,2,4,3,5,7,10,6,9,8,30,32,12,11,31,29,26,15,13,19,28,25,24,27,22,23,18,14,17,21,16,20
"67",0,0,0,1,1,0,0,0,1,3,2,5,4,7,6,8,32,20,12,13,9,16,10,15,23,31,11,17,14,22,24,18,29,30,28,25,19,21,27,26
"68",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,0,1,0,0,0,0,0,2,1,3,4,5,6,8,7,20,32,10,16,13,9,11,17,15,14,12,18,30,21,23,22,27,19,25,26,24,31,28,29
"70",0,0,1,0,1,0,0,1,1,2,3,4,5,6,9,7,8,17,10,11,15,12,13,14,16,30,32,18,31,26,28,29,22,20,24,23,19,25,21,27
"71",0,1,1,1,0,1,0,1,1,2,3,5,4,7,6,10,8,9,11,14,16,13,12,21,32,23,17,15,26,28,19,30,31,29,18,24,20,22,27,25
"72",1,0,0,0,0,1,1,0,2,1,3,4,5,6,8,7,31,10,9,12,32,16,29,13,11,20,30,19,28,18,15,14,27,17,26,25,22,23,21,24
"73",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,10,32,30,13,11,14,18,25,27,12,16,24,17,31,22,19,15,28,29,21,23,26,20
"74",0,1,1,1,1,1,1,1,1,2,4,3,5,6,8,7,12,16,15,11,9,23,10,14,13,32,17,29,28,24,30,25,26,20,27,31,22,19,21,18
"75",1,0,1,1,0,0,1,1,1,2,3,5,6,4,8,7,10,16,9,17,31,26,13,32,11,28,12,30,25,29,15,14,20,19,24,27,21,18,22,23
"76",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8,29,15,32,11,31,9,13,14,10,17,12,18,20,30,27,21,22,19,16,23,25,28,24,26
"78",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,11,10,9,8,12,32,31,30,13,15,29,14,28,25,23,27,26,24,21,19,17,16,22,20,18
"79",1,0,0,0,0,1,1,0,1,2,4,5,3,7,11,8,6,10,9,12,15,32,14,28,16,13,29,17,31,21,22,30,24,18,19,26,27,25,23,20
"80",0,0,0,0,0,1,0,0,2,1,3,4,5,6,9,8,7,10,32,21,13,11,15,12,31,22,30,14,16,18,17,27,20,25,19,24,23,28,29,26
"81",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,9,11,12,10,26,16,13,14,24,15,31,17,30,19,32,29,25,23,18,20,21,27,28,22
"82",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,11,7,10,12,32,9,13,31,19,16,28,30,21,14,18,29,23,15,26,17,20,22,25,24,27
"83",0,1,0,0,0,0,0,1,1,2,4,3,8,5,6,7,11,30,9,13,15,12,14,10,32,26,31,27,21,16,22,18,17,28,29,20,23,25,24,19
"84",0,0,0,0,1,0,1,0,1,2,3,8,5,4,6,7,32,9,11,10,30,13,20,26,12,31,14,28,29,15,27,24,23,25,16,19,18,17,21,22
"85",1,0,1,0,0,0,0,0,2,1,3,6,4,5,7,8,29,9,12,32,31,17,10,13,11,30,15,18,19,27,14,16,25,20,21,24,26,22,23,28
"86",0,1,1,0,0,1,0,1,1,2,3,5,4,8,6,31,7,10,9,11,12,13,32,15,30,14,18,27,17,24,16,29,22,28,19,26,20,25,23,21
"87",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,32,9,30,8,12,11,29,31,10,28,13,18,23,14,27,17,26,16,25,15,21,24,20,19,22
"88",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",1,0,1,1,1,1,0,0,1,2,3,4,5,7,9,6,11,32,8,10,12,16,30,18,14,13,19,31,15,26,17,20,25,28,27,23,29,22,21,24
"93",0,1,1,1,0,0,0,0,1,2,3,4,7,5,6,8,10,11,9,12,14,30,16,32,13,24,31,27,21,19,29,28,15,22,25,26,17,23,20,18
"94",0,0,1,0,0,0,1,0,1,2,3,4,7,5,8,6,10,12,9,11,17,15,32,14,31,30,13,16,18,20,25,26,24,23,29,19,21,27,22,28
"95",0,0,0,0,1,0,0,0,1,2,3,4,5,7,10,6,8,11,32,13,12,31,9,19,21,16,29,30,14,20,22,18,26,15,28,17,24,27,25,23
"96",0,1,1,0,1,1,1,0,1,2,4,3,5,6,8,7,15,9,12,30,14,13,32,10,11,23,18,17,16,31,20,19,22,25,27,21,29,28,24,26
"97",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,17,19,11,10,32,13,14,18,12,21,29,15,20,16,24,22,23,31,28,30,26,27,25
"98",0,0,1,1,1,1,0,0,1,2,4,3,6,5,9,8,7,31,10,11,32,17,29,26,30,14,13,12,24,22,28,15,19,25,27,23,16,20,18,21
"99",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,12,9,32,8,11,10,16,28,29,31,14,13,30,18,27,26,21,23,15,25,17,24,22,19,20
"101",0,1,1,0,0,0,0,1,1,2,3,4,6,8,5,9,11,7,24,13,12,15,10,18,17,14,31,21,32,16,19,27,28,23,22,30,29,26,20,25
"102",0,1,0,0,1,0,1,0,1,2,3,6,4,5,11,7,8,9,12,10,13,18,31,14,32,17,16,15,30,26,28,20,29,27,21,23,19,24,25,22
"103",1,0,0,0,1,0,1,1,1,2,3,4,6,18,7,5,8,27,9,10,31,11,32,12,30,29,13,16,17,15,14,24,19,26,22,28,20,21,23,25
"104",0,1,0,0,1,0,1,1,1,2,3,4,9,5,6,7,8,11,10,12,13,14,32,31,16,29,15,18,26,28,21,24,30,25,23,17,20,19,22,27
"105",0,1,0,1,0,1,1,0,1,2,3,4,8,10,7,5,6,11,9,14,31,18,13,12,15,17,16,32,19,23,26,28,30,24,29,20,21,22,25,27
"106",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"107",0,1,1,0,1,0,1,0,1,3,2,5,4,6,9,7,8,12,11,10,32,14,13,30,15,16,31,19,17,29,26,28,18,21,27,25,22,20,23,24
"108",1,0,1,1,1,1,1,0,1,2,3,4,5,7,10,12,9,8,6,11,31,32,13,29,18,30,14,23,17,28,27,16,19,15,20,21,24,22,26,25
"109",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,9,10,29,30,11,31,32,13,14,12,16,26,27,18,28,15,17,19,21,20,23,22,25,24
"110",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,9,10,16,11,29,12,14,13,30,31,15,19,32,28,23,24,17,18,20,26,27,25,21,22
"111",0,1,1,1,0,1,0,0,1,2,3,4,8,5,6,7,32,13,9,14,11,31,10,21,17,16,12,18,29,22,28,15,20,26,30,25,23,19,24,27
"112",0,0,1,1,0,0,1,1,1,3,2,5,4,6,7,9,8,10,13,15,29,12,32,31,11,14,28,27,30,16,25,21,17,26,20,18,23,24,22,19
"113",1,0,0,1,1,0,1,1,1,2,3,5,4,9,6,7,8,10,14,27,31,29,11,23,30,12,32,13,15,28,19,26,25,17,16,18,20,24,21,22
"114",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"115",0,0,1,1,1,0,0,1,1,2,3,5,4,8,6,9,7,10,16,14,11,32,13,12,19,31,15,17,29,25,27,30,21,28,18,26,23,20,22,24
"116",0,0,0,1,1,1,1,0,1,2,3,5,4,6,9,7,12,8,11,10,13,14,19,32,31,15,16,18,20,17,22,25,23,24,21,26,28,29,30,27
"117",0,1,0,1,0,1,0,1,1,2,5,4,3,8,6,7,9,31,12,11,14,16,13,10,15,25,28,20,18,30,32,19,29,21,17,24,27,22,26,23
"118",0,1,1,0,1,0,1,1,3,1,2,5,4,7,8,6,32,10,13,9,12,11,15,31,14,29,30,24,27,16,26,25,17,28,20,23,19,21,18,22
"119",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"120",0,0,0,1,0,0,0,0,1,2,4,3,5,8,7,6,12,9,10,11,29,16,13,31,17,32,14,18,26,30,19,15,23,22,25,21,24,20,27,28
"121",0,0,0,0,1,1,0,0,1,2,3,4,5,7,9,6,29,8,10,30,11,13,18,12,14,19,31,16,20,32,15,17,27,22,25,28,24,26,23,21
"122",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,11,10,13,32,9,14,31,17,18,12,15,30,29,28,21,24,27,25,16,23,19,26,22,20
"123",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7,31,9,19,13,23,11,32,27,12,14,10,16,15,21,18,26,20,17,29,28,24,30,22,25
"124",0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8,13,10,9,11,14,12,16,18,15,32,31,17,27,22,26,29,25,30,23,21,24,28,19,20
"125",1,0,0,1,0,1,1,0,1,3,2,4,5,7,9,6,8,32,11,10,19,12,20,24,30,13,31,16,18,26,15,28,21,29,14,23,27,17,25,22
"126",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"127",0,1,1,1,1,0,0,1,1,3,2,4,5,6,7,11,8,10,9,32,12,31,18,19,28,15,13,30,21,29,14,16,25,26,22,27,24,17,20,23
"128",0,0,0,0,0,1,0,0,1,2,3,4,5,8,7,6,9,10,11,31,12,32,13,29,27,14,15,30,16,18,24,25,28,17,20,23,19,21,26,22
"129",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8,10,9,32,31,11,14,24,18,13,30,12,29,28,15,27,22,16,17,21,25,26,19,23,20
"130",0,1,0,0,0,1,1,0,1,2,3,4,28,5,32,12,6,7,15,8,31,11,10,9,29,30,14,26,13,24,27,21,22,18,16,25,23,19,17,20
"131",1,0,0,0,1,0,0,0,1,3,2,4,5,7,6,9,8,15,10,13,14,12,11,17,22,24,30,28,18,26,32,31,29,16,27,19,20,21,23,25
"132",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,30,12,10,11,8,9,24,14,32,13,28,31,27,15,17,25,16,18,21,20,29,22,26,19,23
"133",1,0,0,0,0,1,1,1,1,3,2,4,5,6,9,8,7,10,14,11,12,18,17,13,32,23,15,16,25,19,29,31,28,27,20,21,30,24,26,22
"134",0,0,1,0,0,1,1,1,1,3,2,5,4,6,7,9,8,11,10,12,13,31,32,18,16,21,15,14,17,29,28,30,19,25,20,27,24,23,22,26
"135",0,1,1,1,0,0,0,0,1,2,4,3,5,6,8,7,12,9,15,10,11,32,14,31,17,27,13,16,30,25,22,24,29,28,20,18,23,21,26,19
"136",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"137",1,0,0,1,0,1,1,1,1,2,3,4,5,9,7,6,10,8,12,14,32,15,11,29,20,19,13,21,31,16,17,27,30,18,22,25,26,24,23,28
"138",0,0,0,0,1,0,0,1,1,2,3,4,5,6,9,13,7,10,8,14,12,11,15,32,31,16,29,19,30,17,18,24,26,28,22,20,23,21,25,27
"139",0,1,0,1,0,0,0,1,1,3,2,4,5,6,11,7,8,9,12,14,13,10,15,17,22,16,18,21,20,29,28,30,31,23,32,19,26,27,24,25
"140",0,0,0,0,0,1,0,1,1,2,5,4,3,12,6,8,7,9,14,10,13,11,15,32,23,19,17,21,18,26,22,20,16,25,31,29,28,30,24,27
"141",0,0,1,0,1,0,0,0,1,2,4,3,5,6,32,31,10,14,29,8,7,28,11,17,9,24,16,26,12,18,15,13,30,20,27,25,19,22,21,23
"142",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7,13,9,11,26,30,10,32,12,27,28,31,14,15,22,20,17,29,25,16,18,23,19,21,24
"143",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8,9,10,11,12,32,25,13,14,15,22,31,16,17,28,30,29,19,20,27,23,21,18,24,26
"145",0,0,0,1,1,0,1,0,1,2,4,5,3,7,9,6,10,8,21,13,11,12,27,30,19,18,15,32,31,17,20,29,16,14,28,22,26,23,25,24
"146",1,0,0,0,0,0,1,1,1,2,3,5,4,7,6,9,8,31,10,32,14,12,11,24,13,28,22,23,29,15,17,27,16,30,19,20,26,25,21,18
"147",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8,10,9,11,32,19,12,15,31,13,14,27,28,26,29,30,17,21,18,16,24,23,20,22,25
"148",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8,9,13,11,12,10,14,15,32,17,31,27,19,28,20,23,18,16,21,30,24,22,29,26,25
"149",0,1,1,1,0,0,0,1,1,3,2,5,4,6,7,8,31,32,10,12,28,9,13,14,11,15,30,16,24,21,18,19,29,17,25,23,26,20,22,27
"150",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,9,16,11,10,8,19,15,32,12,14,13,20,26,22,31,30,18,17,29,25,27,28,23,21,24
"152",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"153",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,13,15,11,10,14,18,12,21,32,17,19,16,30,22,31,29,20,26,24,28,27,23,25
"154",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"155",0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8,10,11,9,31,15,13,16,14,17,12,32,28,29,30,26,18,25,24,19,20,27,21,22,23
"156",0,1,1,0,1,0,1,1,1,2,4,3,8,5,6,7,11,9,10,12,32,31,27,29,13,25,14,28,16,18,30,20,15,22,21,23,17,26,24,19
"157",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"158",0,0,0,0,0,0,0,1,1,2,3,4,5,6,10,7,8,9,32,14,17,12,13,19,30,11,23,31,15,25,18,28,22,29,21,20,16,27,24,26
"159",0,1,0,1,0,1,0,1,1,2,3,4,5,9,8,6,7,11,10,32,13,16,15,26,28,31,29,30,12,14,17,21,25,18,27,20,19,24,22,23
"160",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"161",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",0,0,1,0,1,0,1,1,1,2,4,3,7,5,6,10,8,9,13,12,24,11,18,14,32,30,15,28,31,16,23,26,29,19,27,17,25,21,20,22
"163",1,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7,32,11,30,9,10,26,31,22,13,24,27,29,12,28,19,16,15,14,18,21,23,17,25,20
"164",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,10,11,9,13,14,12,32,16,19,15,17,20,21,18,22,24,30,29,23,31,27,28,25,26
"165",1,0,1,1,1,0,0,0,1,2,4,3,6,5,7,9,31,8,10,12,11,14,32,16,15,13,18,29,22,30,17,27,19,20,25,21,24,28,23,26
