"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"48",0,1,1,0,0,0,1,1,1,3,2,4,6,7,5,9,8,10,11,14,12,30,32,13,31,28,23,29,24,27,15,25,16,20,22,26,21,17,18,19
"49",0,1,0,0,1,1,1,0,1,2,4,3,7,10,6,5,8,9,32,12,19,11,31,16,13,21,15,14,30,20,17,28,29,18,26,24,25,22,23,27
"50",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"51",0,0,0,1,0,1,1,1,1,3,2,4,5,6,7,9,10,8,31,13,15,11,14,32,25,12,21,23,17,30,26,24,28,29,16,20,18,19,27,22
"52",0,0,1,0,1,0,1,0,1,3,2,4,7,5,6,8,10,24,9,14,11,12,15,13,32,16,28,17,31,18,25,29,30,20,27,19,21,23,26,22
"53",0,1,1,1,0,0,1,1,1,3,2,4,5,6,7,11,12,9,8,14,31,10,13,21,19,32,30,17,15,16,27,26,20,18,25,28,29,22,23,24
"54",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",1,0,0,0,0,0,1,0,1,2,4,3,6,5,7,8,9,15,11,13,32,12,10,14,17,16,18,20,22,31,30,29,19,21,26,25,23,28,24,27
"56",0,0,0,0,0,0,0,1,2,1,3,4,8,5,9,6,7,11,17,10,16,15,13,12,25,14,31,18,22,32,23,26,28,30,21,29,19,24,20,27
"57",1,0,0,1,0,0,1,1,2,1,3,4,5,7,6,32,8,10,9,14,17,11,31,12,15,29,13,30,16,19,24,25,26,27,18,28,23,20,22,21
"58",1,0,0,1,1,1,1,1,1,2,4,3,7,5,6,8,12,32,9,10,14,13,11,17,31,30,15,16,18,28,21,20,24,26,23,25,22,29,27,19
"59",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,10,11,17,9,8,14,31,20,12,32,28,15,18,16,13,22,30,29,19,26,25,23,27,21,24
"60",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8,11,9,12,10,29,20,32,13,14,27,25,31,28,18,30,16,17,19,26,21,22,15,23,24
"61",1,0,0,1,0,1,0,1,1,2,3,7,4,6,5,12,8,10,11,9,29,16,28,13,14,27,19,15,32,30,17,18,31,26,25,24,20,22,21,23
"62",0,1,1,1,0,1,0,1,1,2,3,5,4,6,15,7,11,12,10,14,18,8,9,19,16,31,17,13,20,32,30,29,23,21,22,24,28,27,26,25
"63",0,0,0,1,1,1,1,0,1,2,3,4,5,6,9,8,7,32,10,25,11,12,16,22,14,13,17,15,31,18,28,24,19,21,30,27,29,23,20,26
"64",0,1,0,0,0,1,1,1,1,2,4,3,5,7,8,6,12,16,9,31,32,11,10,13,14,18,15,30,29,26,28,19,22,25,17,27,23,24,21,20
"65",0,0,1,1,0,1,0,0,1,3,2,5,4,6,7,9,8,30,13,31,10,27,12,32,11,20,17,16,15,14,29,18,23,19,28,22,25,21,24,26
"66",0,0,0,0,1,1,0,0,1,3,2,4,5,6,7,9,8,12,31,17,11,10,32,18,15,14,30,16,22,13,20,23,19,24,26,21,27,28,25,29
"67",1,0,0,0,0,1,0,0,1,3,2,4,5,6,7,9,8,10,32,14,11,31,24,16,13,15,12,19,30,17,29,23,18,27,26,25,21,22,28,20
"68",1,0,1,0,1,0,1,1,1,2,4,3,5,7,6,8,9,10,13,18,32,31,11,12,27,30,19,15,24,14,20,28,16,29,17,22,21,26,25,23
"69",0,0,0,0,0,0,1,1,1,2,3,5,4,7,6,9,8,10,11,32,31,14,30,13,12,18,16,20,15,24,17,19,21,28,29,26,27,25,22,23
"70",0,0,0,1,0,0,1,1,1,2,6,4,3,9,5,13,12,7,8,10,31,11,32,26,15,29,28,18,16,14,27,30,19,17,23,20,25,24,22,21
"71",0,1,0,1,1,1,1,0,1,3,2,4,5,6,7,11,10,9,8,12,14,15,13,21,16,32,29,26,17,31,28,19,22,25,30,27,23,24,18,20
"72",1,0,0,0,0,0,1,1,1,2,3,4,5,6,10,9,7,31,28,8,11,12,30,14,27,16,26,32,13,29,24,17,25,23,20,18,19,22,15,21
"73",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,0,0,1,0,0,0,0,2,1,3,4,5,6,8,7,9,26,29,13,10,27,11,32,12,14,15,31,30,28,19,16,21,23,25,24,20,18,17,22
"75",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",0,0,0,1,1,0,1,0,1,2,4,3,7,6,5,15,17,10,11,8,9,14,12,31,26,13,29,32,30,16,18,27,28,19,22,21,24,23,25,20
"77",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,18,10,8,32,9,31,30,11,12,13,19,17,29,15,28,14,27,16,24,20,22,26,25,23,21
"78",1,0,0,1,0,0,0,0,1,3,2,4,5,7,8,6,12,10,9,13,30,11,32,20,29,19,31,14,15,17,18,25,16,27,28,26,21,23,22,24
"79",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",1,0,0,0,1,0,1,1,1,3,2,4,5,10,6,7,8,14,11,13,12,23,9,32,18,15,16,26,27,21,31,22,17,25,20,19,30,24,29,28
"82",0,0,0,1,0,1,0,0,1,2,3,4,29,5,6,9,7,11,8,10,12,32,30,15,13,31,28,22,17,18,16,14,24,26,27,19,20,25,23,21
"83",0,1,1,1,1,0,0,1,1,2,3,5,4,7,9,6,8,27,31,17,15,32,14,11,26,10,30,29,28,13,12,25,19,16,23,24,18,22,20,21
"84",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",1,0,0,0,0,0,0,0,1,2,3,5,6,4,7,8,24,11,10,12,9,13,15,23,16,20,18,29,14,31,25,26,32,28,30,22,17,19,27,21
"87",1,0,0,1,0,0,1,0,1,2,3,4,5,7,10,6,9,11,8,15,32,14,18,16,12,17,30,13,22,31,29,24,19,27,23,25,21,28,20,26
"88",0,0,1,1,0,0,1,0,2,1,3,6,4,5,9,16,8,7,12,14,10,32,31,11,24,29,13,17,15,30,19,25,21,18,20,23,28,26,22,27
"89",0,0,0,0,1,1,0,1,1,3,2,4,6,5,11,7,8,12,31,9,14,10,29,13,17,16,32,28,15,30,27,18,23,26,19,24,25,21,22,20
"90",1,0,1,1,0,0,1,1,1,3,2,5,6,4,7,8,11,9,13,10,16,31,14,15,12,32,18,27,17,30,29,19,20,26,23,21,22,28,25,24
"91",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,10,32,14,30,11,16,12,17,15,13,31,28,24,29,18,23,25,19,22,27,20,26,21
"92",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,0,1,1,1,1,0,0,1,2,4,5,3,7,6,8,10,32,9,19,13,12,11,16,14,31,27,18,15,17,23,29,30,28,24,20,25,21,26,22
"94",1,0,1,1,0,0,1,1,1,2,3,4,7,6,5,9,8,12,10,32,11,13,17,16,15,14,31,28,29,18,30,19,27,24,20,23,25,21,22,26
"95",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,21,10,31,8,9,17,16,13,14,32,28,15,12,11,30,27,25,20,22,24,29,26,19,23,18
"96",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,29,32,10,8,9,31,12,22,11,30,27,17,24,15,13,28,25,26,14,19,18,16,21,20,23
"97",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",1,0,1,1,0,1,1,0,1,2,3,4,5,9,6,10,7,8,31,13,15,32,12,30,11,16,17,14,26,28,25,23,29,27,21,19,24,18,20,22
"99",1,0,0,0,1,1,0,0,1,2,3,4,5,6,12,10,7,9,8,30,11,14,32,29,31,13,18,27,17,15,26,28,16,22,23,20,19,21,25,24
"100",1,0,0,1,0,1,1,0,1,2,3,4,6,5,10,8,9,7,12,14,11,31,13,15,17,32,28,16,26,19,25,22,23,27,30,24,18,20,29,21
"101",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,9,8,11,10,32,12,13,14,31,24,18,15,16,30,17,29,19,28,20,25,22,27,23,26,21
"102",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,9,8,11,18,12,32,31,10,15,14,19,29,13,16,28,17,21,30,26,20,27,22,24,25,23
"104",0,0,0,0,1,0,1,1,1,2,4,3,6,5,11,7,9,25,32,8,16,31,14,30,28,29,27,10,12,20,15,19,13,26,23,17,18,21,24,22
"105",0,1,0,1,1,0,0,1,1,2,4,3,5,6,9,7,14,15,32,29,8,11,30,26,10,13,31,28,23,27,24,25,12,22,16,18,21,17,19,20
"106",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"107",0,1,0,0,1,0,1,1,1,2,3,6,4,11,5,7,8,17,12,9,15,10,14,13,32,31,24,18,16,19,21,23,20,30,28,26,22,27,29,25
"108",0,0,1,0,1,1,0,1,1,2,4,3,5,7,6,12,8,11,9,10,14,13,32,28,15,19,24,31,26,29,20,30,21,27,18,16,17,23,22,25
"109",0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,9,10,8,31,15,32,14,12,11,26,13,30,17,18,29,28,27,16,19,20,23,21,22,25,24
"110",0,0,1,0,1,1,0,0,1,2,3,4,6,8,5,7,9,11,10,15,14,16,31,13,12,17,20,32,19,29,22,18,24,30,28,21,25,27,26,23
"111",0,0,1,0,1,1,1,0,1,2,3,5,4,10,6,7,9,11,8,17,12,32,13,15,31,29,19,30,26,14,28,25,27,18,16,24,20,22,21,23
"112",0,0,1,1,1,0,1,0,1,2,3,7,4,8,5,10,32,9,6,12,26,18,11,15,13,16,29,19,31,17,14,21,23,30,25,20,28,22,24,27
"113",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8,9,12,14,10,26,32,28,31,13,11,30,22,15,21,29,17,19,24,25,16,27,20,23,18
"114",1,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6,14,11,9,10,12,13,29,18,15,22,20,21,17,16,32,19,23,30,24,31,25,26,27,28
"115",0,1,0,1,1,1,1,0,1,2,3,4,7,5,6,9,8,11,10,12,16,32,14,18,13,20,31,29,30,17,15,28,19,27,26,24,25,23,22,21
"116",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"117",0,0,1,0,1,1,1,0,1,3,2,5,4,7,6,8,16,9,10,28,11,18,13,32,12,14,17,31,19,15,27,22,20,30,29,26,23,24,21,25
"118",0,1,0,1,0,0,1,1,1,2,3,4,7,5,6,8,9,15,14,32,10,11,23,16,12,19,13,17,30,29,31,22,24,18,20,28,21,26,25,27
"119",0,0,1,1,1,0,0,0,2,1,3,5,4,9,6,7,10,32,8,11,13,31,12,29,14,16,28,15,21,17,26,27,30,18,19,24,23,20,25,22
"120",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,9,8,32,23,10,11,28,12,29,16,13,27,15,31,19,20,30,14,18,21,17,25,22,26,24
"122",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"124",1,0,0,1,1,0,0,0,2,1,4,3,5,6,16,10,7,8,9,23,30,13,11,15,12,17,14,28,19,31,21,32,18,22,29,24,27,25,26,20
"125",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,30,8,32,9,11,12,27,14,10,16,31,15,13,25,17,28,29,21,18,24,19,26,23,20,22
"126",0,0,0,0,0,0,1,1,1,3,2,5,4,6,7,8,9,12,11,10,13,16,14,29,31,17,21,32,30,15,18,28,25,19,27,24,23,20,26,22
"127",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,11,8,9,12,10,30,16,14,13,15,31,26,17,29,32,19,27,22,24,18,28,25,23,20,21
"128",0,1,1,1,1,1,1,1,1,2,4,3,6,7,5,10,12,8,9,31,22,32,13,11,15,16,14,30,26,18,28,20,17,29,19,23,27,25,21,24
"129",1,0,1,1,0,1,1,1,1,2,4,3,5,6,9,8,11,7,10,14,15,12,31,29,30,13,16,32,18,26,17,25,19,27,21,20,23,22,24,28
"130",1,0,0,1,1,1,0,1,2,1,3,5,4,6,7,28,8,32,9,27,30,10,13,16,31,12,11,23,29,14,17,15,24,21,26,20,19,18,22,25
"131",0,1,1,0,1,0,0,1,1,2,4,3,6,5,8,7,31,9,21,12,11,13,10,30,15,19,16,32,29,14,24,28,23,17,18,22,27,26,25,20
"132",1,0,1,0,0,1,0,0,1,2,3,4,6,7,5,9,8,10,11,32,12,14,13,16,31,24,19,17,29,28,15,20,30,25,26,18,27,22,23,21
"133",0,0,0,0,0,0,1,1,1,4,2,3,7,6,5,9,8,10,31,32,27,11,19,13,12,14,15,20,18,30,28,16,29,25,17,21,22,23,24,26
"134",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8,10,11,13,9,12,32,31,14,21,28,20,16,15,29,26,30,17,27,22,25,19,18,24,23
"135",1,0,0,1,0,1,1,1,1,3,2,4,5,8,7,9,6,11,12,14,15,10,31,13,16,17,32,21,30,29,19,20,18,27,26,22,24,25,28,23
"136",1,0,0,0,0,1,0,0,1,2,3,4,5,6,9,7,8,11,16,10,32,12,13,18,29,15,24,31,14,22,20,17,19,26,25,21,28,30,23,27
"137",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,9,10,30,32,11,31,28,14,29,13,15,12,18,27,19,16,25,26,17,24,21,20,22,23
"138",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,14,15,10,9,11,12,13,32,30,17,18,22,28,31,16,29,19,25,26,20,24,27,21,23
"139",1,0,1,1,0,1,0,0,1,2,3,5,4,6,8,11,7,13,9,16,12,10,30,14,24,32,19,15,31,23,17,25,28,20,29,18,21,27,22,26
"140",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,11,8,10,9,32,14,12,18,17,16,13,15,31,30,28,29,24,26,21,27,19,25,22,23,20
"141",0,0,0,0,0,0,1,0,1,2,3,4,5,8,7,9,6,12,32,10,26,11,17,13,15,21,14,23,16,20,18,19,25,28,31,22,30,29,24,27
"142",1,0,1,0,1,1,1,0,1,2,3,6,4,5,9,8,7,12,10,11,32,14,23,25,21,13,15,31,28,18,16,24,17,30,19,20,22,29,26,27
"143",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,11,9,7,10,30,12,32,14,31,28,15,13,29,25,21,16,17,24,26,20,27,22,23,19,18
"144",0,1,0,1,1,0,0,0,1,2,4,3,6,5,8,9,7,10,11,32,30,12,13,28,17,16,31,18,15,29,14,24,22,20,19,27,21,25,26,23
"145",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8,10,9,15,11,13,32,14,29,12,23,30,31,16,18,22,21,24,27,26,28,20,25,17,19
"146",0,1,0,1,1,1,0,0,1,2,4,3,6,7,8,5,12,9,11,10,14,18,13,15,19,32,30,16,17,31,25,21,20,24,22,23,27,28,29,26
"147",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",0,1,0,1,1,1,1,1,1,3,4,2,6,5,9,7,8,11,19,10,13,12,15,14,17,26,16,30,18,32,22,31,23,27,20,29,21,28,25,24
"149",1,0,0,0,0,1,0,1,1,3,2,4,8,5,7,6,9,11,10,14,13,32,15,12,16,18,17,20,21,22,31,27,30,19,29,25,24,23,26,28
"150",0,1,0,0,0,0,1,0,1,2,4,5,3,6,9,8,7,31,10,28,32,11,19,30,14,12,15,24,27,18,29,13,17,20,25,23,16,22,21,26
"151",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"153",1,0,0,1,0,1,0,0,1,2,3,4,6,5,30,8,32,31,7,26,28,10,18,11,9,17,21,15,12,29,23,27,25,24,22,16,20,14,19,13
"154",0,1,0,1,1,0,0,1,1,2,3,5,4,6,8,7,9,11,16,12,14,10,28,17,31,13,15,20,32,25,30,19,27,18,24,26,23,29,21,22
"155",0,0,1,1,0,0,0,1,1,2,3,5,4,8,7,10,6,9,12,11,32,24,15,31,14,13,17,26,16,30,25,29,20,28,18,27,23,22,19,21
"156",0,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8,9,10,12,11,13,14,32,15,25,16,30,24,23,31,17,19,29,26,28,27,20,18,22,21
"157",1,0,1,0,1,1,0,0,2,1,4,3,5,8,6,7,9,31,10,12,11,30,13,32,14,20,19,17,27,16,18,29,15,24,28,23,25,26,22,21
"158",1,0,1,0,0,0,0,1,1,2,3,4,5,8,7,6,9,32,20,17,10,31,11,14,12,25,13,15,18,27,29,16,19,26,24,30,23,21,28,22
"159",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"160",0,0,0,0,1,1,1,1,1,2,4,3,8,6,5,9,10,7,11,17,32,12,30,13,14,31,16,18,26,15,19,29,20,23,27,25,28,21,22,24
"161",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,30,32,8,11,9,12,10,13,16,28,14,31,17,29,26,25,20,15,22,24,19,18,21,23,27
"162",0,0,0,0,0,1,0,1,1,2,3,5,4,6,9,7,10,8,23,13,31,27,32,11,12,16,29,30,21,15,25,18,28,17,14,26,22,19,20,24
"163",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"164",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"165",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,11,14,9,12,8,10,32,13,30,31,26,15,29,16,21,20,22,25,17,28,19,24,18,23,27
