"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"33",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",0,0,0,0,1,0,1,0,1,2,3,6,4,5,7,10,8,12,31,9,11,28,30,17,32,29,13,19,14,24,15,26,25,18,23,27,16,20,22,21
"35",0,1,0,0,0,0,0,0,1,2,3,5,4,6,9,7,8,10,12,17,11,13,15,14,16,20,32,30,31,18,21,26,19,28,29,24,27,25,23,22
"36",1,0,1,0,1,1,1,0,1,3,2,5,4,6,7,9,8,11,12,10,13,32,19,31,30,27,15,14,16,29,21,22,17,20,28,18,25,24,26,23
"37",0,0,0,1,1,0,0,0,2,1,3,5,4,6,7,8,9,32,10,31,12,11,15,13,28,19,29,16,14,17,30,18,27,21,23,26,20,22,24,25
"38",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,9,8,32,10,12,11,17,20,19,14,13,18,31,26,15,23,29,30,21,16,25,24,28,27,22
"39",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,9,10,8,23,29,12,11,31,13,14,17,32,30,28,16,27,25,18,15,21,19,24,20,26,22
"40",0,1,0,1,1,0,1,0,1,2,3,4,5,7,11,6,9,10,32,8,30,23,14,31,12,27,25,13,28,24,29,22,21,17,15,26,20,16,19,18
"41",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"43",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",0,0,1,1,0,1,0,0,1,2,3,6,5,12,4,7,11,9,32,8,14,10,13,29,25,30,19,31,15,16,18,21,28,20,17,26,23,27,22,24
"45",0,1,0,0,1,0,1,0,1,2,3,4,5,6,9,10,7,12,8,11,13,19,14,32,31,16,15,28,29,26,17,24,20,30,21,27,25,18,22,23
"46",0,1,1,1,0,0,1,0,3,2,1,4,6,5,7,9,11,32,8,10,13,12,17,28,15,30,16,31,14,29,25,18,26,21,19,27,20,24,22,23
"47",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8,10,16,11,9,12,31,15,30,32,14,13,23,17,18,29,28,22,27,25,26,21,19,20,24
"48",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"49",0,1,1,0,1,0,1,0,1,2,4,3,6,5,8,7,10,9,11,16,12,26,14,32,25,27,13,20,15,17,30,31,21,18,19,29,24,22,23,28
"50",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8,13,9,10,29,14,11,17,32,15,12,31,19,28,30,27,16,22,26,18,24,23,20,25,21
"51",0,1,0,0,0,1,1,1,1,2,5,3,6,4,7,8,9,15,16,10,11,20,13,31,19,12,17,14,29,30,32,25,22,18,26,28,24,27,23,21
"52",1,0,0,0,0,1,1,1,1,2,4,5,3,6,7,10,8,9,30,14,11,12,25,15,16,32,13,29,27,31,28,20,17,19,22,18,24,23,26,21
"53",1,0,1,1,0,0,0,0,1,2,3,4,7,5,8,6,13,29,9,12,11,32,17,31,10,30,28,15,18,27,16,14,26,19,24,20,21,22,25,23
"54",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8,12,9,11,10,13,14,15,18,16,21,28,32,17,20,23,24,29,31,27,22,26,25,19,30
"55",0,1,1,0,0,1,1,1,1,3,2,4,5,7,6,9,8,10,31,32,11,12,16,14,13,19,15,17,18,21,25,22,29,30,28,26,20,27,23,24
"56",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,11,13,10,28,22,32,15,25,27,31,12,30,16,29,26,19,24,14,17,23,18,20,21
"57",0,0,0,1,0,0,1,1,1,2,4,3,5,8,6,7,9,14,20,11,10,12,13,17,18,19,15,30,29,25,16,32,27,28,22,21,31,26,24,23
"58",0,0,1,0,1,1,0,0,1,2,4,3,5,8,6,7,12,9,10,11,17,13,25,15,16,14,32,31,21,23,28,18,29,20,24,30,19,27,22,26
"59",1,0,0,0,1,0,0,0,1,2,3,5,4,7,8,6,10,9,32,11,14,12,16,13,31,30,28,27,17,15,18,19,29,20,25,22,24,21,23,26
"60",0,0,0,0,0,0,1,1,1,2,3,4,5,7,8,6,12,11,10,9,14,32,13,15,18,19,16,17,30,21,29,28,20,31,27,24,26,23,22,25
"61",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"63",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",1,0,1,0,0,0,0,1,1,3,2,4,6,5,7,32,9,8,13,26,27,22,10,30,12,20,31,14,11,17,29,28,23,24,25,18,21,15,19,16
"65",0,0,0,0,0,0,1,0,1,2,3,4,5,8,6,9,7,14,18,13,32,11,12,10,31,19,17,30,15,24,25,16,23,20,22,21,27,28,29,26
"66",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,10,9,29,11,15,32,30,26,31,27,17,24,28,13,12,16,20,23,25,14,18,19,21,22
"67",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,12,32,10,13,31,15,11,29,30,28,25,23,21,14,18,16,17,26,24,19,27,22,20
"69",0,1,0,1,0,1,1,1,1,2,3,4,5,7,18,6,10,9,8,11,16,14,32,17,15,12,31,28,13,19,25,22,29,30,20,23,24,26,21,27
"70",1,0,1,0,1,1,0,0,1,2,3,4,7,5,9,6,8,32,14,10,16,13,18,11,12,31,17,15,22,24,28,25,29,30,27,20,26,19,23,21
"71",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,10,8,9,18,12,11,14,13,25,15,32,28,30,23,29,31,16,20,17,24,19,21,27,22,26
"72",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8,9,11,13,14,10,12,16,32,15,25,31,24,30,28,19,17,18,27,29,21,20,26,22,23
"73",0,1,0,0,0,0,0,0,1,3,2,4,5,8,7,6,11,9,10,13,12,32,14,17,19,16,18,15,22,20,23,21,30,29,31,26,25,24,27,28
"74",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",0,0,0,1,1,0,0,0,1,2,3,4,5,8,6,7,11,9,10,13,14,12,16,15,28,26,19,29,32,23,18,30,17,31,20,24,21,22,25,27
"76",0,0,0,0,0,0,0,0,1,3,2,4,6,5,8,7,10,12,9,13,11,14,32,31,28,27,15,16,30,29,17,26,19,24,18,21,23,25,22,20
"77",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",0,0,1,1,0,1,0,0,1,2,3,7,4,8,6,5,10,9,13,15,12,14,28,11,32,29,30,31,27,26,16,19,24,25,20,17,18,23,21,22
"79",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",0,0,0,0,0,0,1,1,1,4,3,2,5,8,9,6,12,7,22,10,16,14,13,21,11,18,15,20,31,17,19,25,26,27,32,24,23,30,28,29
"82",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,1,1,0,1,1,0,0,2,1,3,4,5,6,8,31,7,9,16,13,32,10,14,17,11,12,15,25,30,29,18,22,19,28,26,23,24,20,21,27
"84",0,1,0,1,1,0,1,1,1,2,3,4,5,9,7,6,8,16,13,10,32,12,11,31,14,18,30,28,15,19,17,24,26,29,22,27,20,23,25,21
"85",0,1,1,0,1,1,0,0,1,2,3,4,5,6,29,7,11,9,10,8,32,12,15,13,14,27,25,31,30,16,20,17,26,18,19,21,28,24,22,23
"86",1,0,0,1,0,1,1,0,1,2,4,3,5,7,6,12,9,8,11,10,32,15,13,31,30,14,29,20,16,25,28,17,19,27,23,24,26,18,22,21
"87",0,0,1,0,0,1,0,0,1,2,3,5,4,7,6,32,9,10,12,8,28,14,31,24,30,11,13,15,16,19,17,18,26,29,27,22,20,25,21,23
"88",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",1,0,0,0,0,0,1,0,1,3,2,5,4,13,7,6,8,10,9,17,14,32,11,12,15,19,16,18,27,22,20,21,29,23,28,31,25,30,26,24
"90",0,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6,10,11,15,9,13,12,25,14,19,16,32,31,18,20,17,21,22,23,26,30,24,28,27,29
"91",1,0,0,0,0,1,0,0,1,2,3,4,8,5,7,32,6,13,9,10,28,30,12,11,31,18,26,29,15,17,14,22,27,24,16,25,19,21,20,23
"92",1,0,0,0,0,1,1,1,1,3,2,4,5,8,12,6,10,7,11,30,9,27,13,14,31,15,32,28,25,29,22,17,19,18,26,24,23,16,21,20
"93",0,1,1,1,1,1,1,0,1,4,2,3,6,5,7,8,11,9,10,18,14,15,13,12,32,31,19,17,21,16,30,27,28,20,23,26,29,22,25,24
"94",1,0,0,0,1,1,1,1,1,2,3,4,10,6,5,7,8,9,12,18,32,23,30,11,27,13,14,28,29,17,31,21,15,22,20,25,16,19,24,26
"95",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,12,10,7,9,11,32,17,13,14,18,16,15,22,30,26,21,31,27,20,19,28,29,24,25,23
"99",1,0,1,0,0,1,0,0,1,4,2,3,5,6,9,10,32,7,8,30,13,11,31,16,12,14,22,19,28,15,17,29,26,27,18,23,25,20,21,24
"100",0,1,1,1,0,1,1,1,1,2,3,4,6,5,32,9,13,10,7,8,12,14,11,17,15,16,23,18,20,31,30,25,26,27,21,28,29,22,19,24
"101",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"102",0,0,1,0,0,0,0,0,1,3,2,4,5,9,8,6,12,7,11,14,10,13,15,32,16,17,29,31,24,19,30,25,18,20,27,26,28,22,21,23
"103",0,0,0,1,0,0,1,1,1,2,3,4,5,6,13,8,9,7,12,10,11,30,25,31,14,24,27,32,29,26,16,22,28,20,23,15,17,18,21,19
"104",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,11,10,9,15,27,12,32,18,14,29,31,13,30,17,28,16,19,22,21,24,25,23,20,26
"105",0,0,0,1,0,1,0,1,1,2,3,4,7,5,8,31,9,6,10,32,29,15,30,12,13,11,20,14,26,28,22,25,17,16,27,24,21,18,19,23
"106",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8,9,10,11,29,12,32,13,30,15,27,31,23,28,16,14,17,18,19,22,20,24,26,21,25
"107",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7,10,9,11,12,13,16,32,15,27,17,18,14,22,19,30,20,25,31,23,26,21,29,24,28
"108",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"109",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,32,10,12,9,8,31,11,22,14,21,13,28,16,17,15,30,29,18,19,27,26,24,25,20,23
"110",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8,12,10,29,31,9,15,11,28,32,14,13,30,20,27,24,25,16,21,26,22,23,17,18,19
"111",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"112",0,1,0,1,1,0,0,1,1,3,2,4,5,7,6,9,32,8,15,12,14,10,13,16,17,11,27,31,18,30,29,19,26,28,20,24,25,21,22,23
"113",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,9,8,14,16,12,10,11,13,19,22,15,21,31,28,18,32,17,30,29,27,20,26,23,24,25
"114",1,0,1,0,1,1,0,0,1,2,3,4,6,5,9,10,11,8,7,32,14,31,12,16,13,29,17,15,30,24,27,20,18,19,28,25,26,23,21,22
"115",0,0,1,1,0,1,0,0,1,3,2,4,5,6,31,7,32,8,9,11,12,17,14,10,19,13,27,15,30,26,18,29,16,20,21,22,28,25,23,24
"116",0,1,0,1,0,1,1,1,1,2,3,4,5,6,12,7,32,31,10,9,8,29,15,14,11,13,17,23,19,30,16,24,27,25,18,28,26,20,22,21
"117",0,0,0,0,0,1,0,1,1,3,2,6,4,5,7,8,32,10,9,11,27,13,12,14,17,29,15,31,28,30,19,16,18,23,22,26,24,25,20,21
"118",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,15,11,13,9,24,32,10,12,14,16,31,28,26,29,20,18,19,30,23,17,27,22,25,21
"119",0,0,0,0,1,1,1,1,1,3,2,4,6,5,8,10,7,9,12,11,15,13,32,14,18,31,16,24,21,23,30,17,27,29,22,28,20,25,19,26
"120",0,1,1,1,0,1,0,0,1,2,4,3,6,12,5,8,10,7,15,9,28,11,14,16,30,13,23,29,20,32,31,17,25,19,18,24,21,22,27,26
"121",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"122",0,0,1,0,1,1,1,1,1,3,2,4,5,6,8,7,9,10,11,16,22,29,32,12,30,31,14,28,13,17,15,18,23,19,27,26,21,25,20,24
"123",1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,15,9,8,30,31,14,10,16,13,11,12,32,27,18,17,20,25,26,19,28,23,21,29,22,24
"124",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,9,32,28,10,12,13,11,16,30,15,17,14,27,22,31,20,18,21,19,29,24,26,25,23
"125",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"126",0,0,0,1,1,1,0,1,1,2,3,4,5,7,9,6,10,8,11,32,13,31,12,14,30,19,15,17,25,24,16,18,23,29,28,22,21,20,27,26
"127",1,0,1,1,1,1,0,1,1,2,3,4,6,5,32,8,7,10,9,12,20,13,11,31,26,28,30,29,27,25,21,16,14,18,15,19,22,24,17,23
"128",0,0,1,1,0,0,0,0,2,1,3,4,5,6,8,11,10,32,7,17,9,26,30,31,14,23,28,25,22,15,29,24,27,12,20,13,16,18,21,19
"129",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,9,8,28,10,30,32,11,14,12,31,27,13,16,15,29,19,23,22,26,17,25,20,24,21,18
"130",1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8,9,11,10,31,32,15,14,27,30,12,17,13,16,28,21,19,20,24,26,23,18,29,22,25
"131",0,1,1,1,1,1,1,0,1,2,3,4,5,8,7,6,9,11,10,32,29,14,12,24,13,16,21,15,18,17,20,25,27,31,26,22,19,23,28,30
"132",0,1,0,1,1,0,1,0,1,2,4,3,5,10,7,6,9,8,21,32,11,26,14,17,12,22,13,16,15,28,18,20,27,31,19,23,30,29,24,25
"133",0,0,0,0,0,0,0,1,1,2,3,4,5,7,8,6,9,29,10,12,11,15,14,16,13,17,23,26,22,32,31,30,18,19,20,27,25,21,28,24
"134",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"135",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"136",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"137",1,0,1,1,1,1,0,1,1,2,5,3,4,6,8,7,9,11,10,31,32,12,13,14,15,19,21,23,16,27,30,17,20,22,24,18,29,26,28,25
"138",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,12,11,10,9,15,13,31,16,14,19,32,17,24,20,18,21,28,27,29,23,22,26,30,25
"139",0,0,0,0,0,0,0,0,1,2,3,6,4,5,7,8,9,19,10,32,12,11,27,31,15,30,13,16,28,14,29,26,18,20,23,25,17,21,22,24
"140",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,10,7,9,32,11,14,17,31,13,12,15,21,30,16,20,25,29,18,28,26,19,23,27,24,22
"141",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",0,0,0,1,1,1,1,1,1,2,3,4,5,6,9,8,7,12,11,18,14,13,15,16,10,25,17,32,28,21,24,19,30,23,20,27,31,26,22,29
"143",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,8,13,10,12,11,14,17,32,25,31,15,30,29,28,16,19,27,18,26,24,22,20,21,23
"144",1,0,0,1,1,1,1,0,1,2,3,5,4,9,6,10,8,7,32,30,29,14,12,13,11,31,19,17,15,22,25,16,28,20,18,24,26,27,21,23
"145",0,1,1,0,1,0,0,1,3,1,2,4,8,7,5,6,10,13,9,11,32,12,18,14,15,30,16,17,21,31,20,19,23,22,24,27,29,26,25,28
"146",0,0,1,0,0,1,1,0,1,2,3,4,8,7,5,10,6,14,11,9,13,27,12,15,21,17,30,32,18,31,19,20,16,23,22,29,26,25,28,24
"147",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,30,31,32,8,13,28,10,9,12,29,11,14,27,17,18,16,15,22,26,24,21,25,20,23,19
"148",0,0,1,1,0,1,0,1,1,3,2,5,4,6,7,12,8,9,30,10,11,32,13,24,31,14,15,16,19,17,18,29,26,28,21,22,25,20,27,23
"149",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",0,1,1,0,0,1,0,0,1,2,3,5,7,4,6,8,9,11,10,18,17,12,14,13,29,26,15,19,16,31,22,30,32,20,28,23,25,21,27,24
"153",0,0,1,1,0,1,0,1,1,2,4,3,6,5,23,7,9,28,8,10,29,11,32,27,30,31,19,12,13,15,22,24,14,26,25,21,18,17,16,20
"154",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,9,8,14,10,31,32,12,28,30,11,16,13,17,29,25,26,23,27,15,22,18,24,21,20,19
"155",0,1,0,1,1,1,0,1,1,3,4,2,5,7,6,8,9,32,13,12,10,16,15,26,11,18,31,30,24,14,22,21,28,19,17,20,23,29,27,25
"156",1,0,0,1,0,0,1,1,1,2,3,4,5,9,7,6,8,10,26,29,27,32,11,31,30,12,15,17,21,13,23,16,14,18,28,20,22,19,25,24
"157",1,0,1,1,1,0,1,1,1,3,2,4,5,7,6,12,9,10,8,13,11,32,16,15,19,14,17,31,28,18,20,21,26,29,24,22,23,30,27,25
"158",0,1,1,0,1,1,0,0,2,1,5,4,3,7,10,8,6,9,11,12,15,14,17,13,22,29,32,27,30,28,26,31,23,25,19,20,16,21,18,24
"159",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"160",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"161",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,9,8,26,11,32,10,31,29,13,12,14,27,30,16,15,18,28,19,25,24,22,20,17,21,23
"162",1,0,1,0,0,1,1,1,1,2,3,7,5,4,6,8,9,10,12,32,14,11,31,15,13,29,28,16,21,30,17,25,18,27,26,22,24,23,19,20
"163",0,0,1,0,1,1,1,0,1,3,2,4,5,6,8,7,9,11,10,32,15,12,30,14,13,28,31,25,16,17,20,29,18,22,21,19,27,24,23,26
"164",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,9,28,14,8,10,12,11,18,13,17,26,32,31,15,16,30,27,23,29,22,21,25,24,19,20
"165",0,1,0,0,1,1,0,0,1,2,3,5,4,6,32,7,31,11,30,13,27,9,8,16,10,12,24,28,29,14,26,25,18,19,15,17,20,21,22,23
