"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"44",1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8,10,9,28,27,11,12,30,32,25,15,22,31,26,29,14,21,13,19,24,16,18,17,23,20
"45",1,0,1,1,0,1,1,0,1,3,2,4,5,6,9,7,11,8,12,10,14,13,30,24,16,32,15,27,31,17,25,20,28,18,29,19,22,26,21,23
"46",0,1,1,0,1,1,0,1,1,3,2,6,4,32,5,7,8,9,31,13,23,11,30,29,20,10,24,14,15,16,17,12,27,28,25,26,18,22,21,19
"47",0,1,1,1,0,0,1,0,1,2,4,3,6,5,7,8,10,11,9,12,24,29,30,23,15,13,27,14,31,32,17,28,16,26,18,21,19,22,20,25
"48",0,1,0,0,1,0,1,1,1,2,3,4,7,5,6,17,13,9,8,11,32,12,10,15,16,14,26,29,31,30,24,23,22,18,28,27,25,19,21,20
"49",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"50",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8,9,13,12,32,10,11,17,16,23,31,21,27,15,14,30,19,29,28,18,24,22,20,26,25
"51",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8,31,10,32,29,9,11,26,28,30,27,14,23,15,12,13,17,25,16,22,24,18,20,19,21
"52",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"53",1,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7,9,32,29,30,13,10,15,11,12,18,14,17,16,23,31,28,20,21,25,26,27,19,22,24
"54",1,0,1,0,0,1,1,1,2,1,3,4,5,6,7,9,12,8,27,10,11,13,32,28,31,17,23,26,30,15,14,18,16,19,29,20,25,22,21,24
"55",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,10,8,9,32,17,14,20,12,11,22,13,29,24,31,16,19,15,26,18,25,27,21,30,23,28
"56",0,0,1,0,0,0,1,1,1,4,2,3,6,5,7,9,14,17,8,10,12,11,13,31,18,32,26,15,16,22,29,24,28,30,19,23,21,25,27,20
"57",1,0,1,0,0,0,0,0,1,2,3,5,4,8,6,7,16,9,10,11,13,32,20,15,12,19,21,14,31,30,23,28,24,27,18,29,17,22,26,25
"58",0,0,0,1,1,0,0,1,1,2,3,4,6,9,5,8,7,10,11,32,17,13,16,15,19,14,12,31,20,29,30,18,28,25,27,24,21,23,26,22
"59",0,1,1,0,0,1,0,1,1,3,2,4,5,7,8,28,6,10,11,12,9,31,30,32,13,15,16,26,14,18,27,29,25,17,23,24,20,21,19,22
"60",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,9,13,12,15,10,11,32,14,21,18,16,17,29,31,30,23,27,19,20,28,24,26,25,22
"61",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,9,8,10,27,28,12,29,32,14,11,31,26,15,13,25,17,30,21,16,18,24,20,22,23,19
"62",0,1,1,1,0,0,1,1,2,3,1,5,4,8,6,11,7,9,17,14,12,10,13,30,32,15,24,16,26,31,18,20,19,25,22,29,27,21,28,23
"63",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",0,1,1,1,1,1,1,0,1,2,3,5,6,4,7,10,8,9,13,11,21,14,12,19,29,31,16,15,32,18,28,27,30,17,20,22,26,24,25,23
"65",1,0,1,0,1,1,0,0,1,2,3,4,7,6,5,10,8,9,32,11,28,29,25,14,17,13,15,12,18,30,16,31,26,22,23,19,27,21,24,20
"66",0,1,1,0,0,0,0,0,1,2,3,6,5,4,7,32,8,10,31,9,17,13,15,22,11,12,14,29,16,27,20,25,26,21,30,18,28,19,23,24
"67",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,0,1,1,0,1,1,1,1,3,2,4,7,5,6,10,8,32,30,9,27,11,31,12,15,13,16,17,14,29,19,18,28,22,20,26,21,23,25,24
"70",0,1,1,0,0,0,0,1,1,2,4,3,6,31,5,7,8,9,32,10,13,30,11,22,17,12,27,14,28,29,15,20,25,16,23,26,18,24,21,19
"71",0,1,0,0,0,1,0,0,1,3,2,4,6,5,8,7,9,10,32,12,11,16,13,15,30,14,24,17,31,18,28,29,23,26,20,27,22,25,19,21
"72",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,14,8,15,32,9,10,31,12,13,11,28,17,16,30,27,29,26,19,24,25,22,18,23,21,20
"73",0,1,1,1,0,1,1,1,2,1,3,4,6,8,5,7,9,12,11,14,10,13,16,32,29,28,15,17,21,19,18,20,30,31,22,24,23,26,25,27
"74",0,0,1,0,1,0,1,1,1,2,3,4,5,32,6,9,8,10,7,11,13,15,14,12,30,31,19,16,29,18,17,20,24,26,27,23,28,21,25,22
"75",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,12,10,11,31,32,15,13,14,30,28,17,23,26,25,29,16,21,24,19,20,27,22,18
"77",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",0,1,0,1,0,0,0,0,1,2,3,4,7,5,9,6,8,10,27,11,12,32,26,13,14,19,31,28,23,17,25,30,18,15,24,29,16,21,22,20
"79",1,0,1,0,1,1,1,1,1,2,3,5,4,7,8,6,9,14,11,10,12,15,19,31,29,32,23,13,24,27,28,16,17,18,20,30,25,22,21,26
"80",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",0,1,0,0,1,1,1,0,1,3,2,4,6,8,5,32,31,7,18,9,10,13,11,28,27,26,12,30,17,29,16,14,15,24,19,25,21,20,22,23
"82",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,0,0,0,1,0,0,1,1,2,3,4,7,5,6,10,9,8,11,17,28,32,13,29,12,31,26,24,15,14,30,23,18,27,16,20,22,25,19,21
"84",1,0,1,1,0,1,0,0,1,2,4,3,5,7,6,10,13,15,22,9,32,11,14,12,30,8,16,31,29,28,20,18,21,27,26,19,17,23,25,24
"85",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,25,10,8,9,12,29,11,32,31,13,26,14,30,28,24,16,27,19,20,15,21,17,18,23,22
"86",1,0,1,1,0,0,0,0,1,2,3,4,8,5,6,9,7,15,11,12,21,10,32,14,13,17,30,16,20,29,22,18,25,31,26,27,19,23,24,28
"87",0,1,0,0,0,1,0,1,1,4,2,3,5,6,7,9,8,15,13,18,12,14,32,11,10,30,31,16,21,17,29,26,22,28,27,20,23,19,24,25
"88",0,0,1,1,1,1,1,0,1,3,2,4,32,5,7,6,10,30,8,9,28,11,25,31,27,29,13,14,26,17,12,24,18,21,15,16,19,20,22,23
"89",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",1,0,1,0,0,0,0,0,2,1,3,5,4,8,6,10,7,13,11,27,9,31,32,30,29,15,14,12,28,17,19,26,16,21,20,18,25,23,24,22
"93",0,0,1,1,0,1,0,1,1,2,4,5,3,6,10,7,8,9,12,30,13,31,21,11,27,19,32,15,29,14,24,23,25,16,17,20,28,26,18,22
"94",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,9,7,11,10,14,27,12,13,17,30,32,15,16,31,25,18,29,19,28,20,21,23,24,22,26
"95",0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,10,8,32,12,9,11,13,14,16,20,29,31,18,26,30,25,17,15,21,28,27,23,19,22,24
"96",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,12,9,11,8,13,10,30,14,32,19,15,20,31,22,27,29,28,16,25,17,26,24,21,18,23
"97",1,0,0,1,0,1,0,1,1,3,2,6,4,5,7,8,30,10,9,16,11,31,13,17,32,14,12,15,20,22,29,18,19,23,21,25,26,24,27,28
"98",1,0,1,0,0,1,1,0,1,2,3,4,6,5,9,7,14,8,10,12,11,15,13,17,18,32,16,31,24,19,26,22,27,23,30,28,20,21,25,29
"99",0,1,1,1,1,1,1,0,1,2,3,4,7,6,5,9,12,10,8,32,11,15,13,29,28,31,14,30,22,16,18,26,19,17,25,21,24,27,20,23
"100",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,11,9,8,32,30,14,10,13,17,12,15,18,19,16,31,27,29,28,20,21,24,22,26,25,23
"101",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,12,9,10,11,19,14,13,17,15,32,31,25,16,20,28,21,18,30,29,23,27,24,26,22
"102",1,0,1,0,1,0,0,1,1,2,3,4,5,6,10,9,12,7,8,11,32,13,14,30,28,18,31,15,26,17,16,29,21,27,22,25,20,19,24,23
"103",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"104",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"105",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"106",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"107",1,0,1,0,0,0,1,1,1,2,3,5,4,7,8,6,10,32,13,9,11,29,31,15,12,28,30,14,23,17,22,20,27,16,24,18,19,26,21,25
"108",1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,11,9,12,8,10,32,23,13,21,16,14,17,18,15,31,30,19,22,24,29,20,25,27,26,28
"109",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,9,13,31,12,10,11,30,15,26,32,14,24,16,27,20,17,21,25,18,19,22,23,29,28
"110",0,0,0,0,1,1,0,0,1,3,2,4,5,6,7,11,8,10,13,31,32,15,9,29,12,14,17,16,21,18,23,30,19,22,28,20,26,24,27,25
"111",1,0,1,1,0,0,0,0,1,2,3,5,4,6,9,7,22,11,8,31,10,12,14,15,29,18,13,32,26,27,17,23,16,30,20,21,19,25,24,28
"112",1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,29,11,10,8,30,32,9,27,12,31,23,16,14,13,17,15,28,24,26,21,19,18,25,20,22
"113",0,0,1,0,0,0,1,1,2,1,3,4,5,7,9,6,8,10,31,11,32,29,30,28,16,13,14,15,12,19,22,24,27,25,21,17,18,26,23,20
"114",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"115",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"116",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8,11,9,10,15,14,32,26,18,17,13,12,21,27,31,23,16,30,29,25,22,28,19,20,24
"117",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"118",0,1,0,1,1,1,0,1,1,4,2,3,5,6,7,8,11,9,13,10,14,12,32,17,15,31,19,23,25,16,30,18,29,26,21,28,24,22,27,20
"119",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"120",0,0,0,0,1,1,1,1,2,1,3,4,5,7,8,6,32,9,11,10,12,13,16,14,29,15,22,26,21,31,30,19,17,28,18,24,27,23,25,20
"121",1,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6,32,11,10,12,9,14,16,13,18,21,23,15,20,17,19,31,24,30,22,28,29,25,27,26
"122",0,1,1,0,1,0,1,1,1,2,3,4,6,5,9,8,10,16,7,25,15,14,13,11,32,17,18,12,20,24,29,19,22,31,30,21,23,26,27,28
"123",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,9,31,11,10,17,29,32,30,13,12,14,15,23,18,28,19,16,24,20,21,22,25,26,27
"124",0,0,0,0,0,1,1,0,1,2,3,5,4,6,9,8,10,7,11,13,32,12,15,31,29,17,25,19,21,16,14,18,27,30,22,23,24,20,26,28
"125",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,32,13,16,31,10,11,12,26,15,18,14,22,30,29,17,21,27,28,24,23,20,25,19
"126",0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,11,12,9,14,10,32,13,16,28,31,15,17,25,26,18,19,30,20,21,29,27,23,24,22
"127",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"128",0,0,1,1,1,0,0,1,1,2,4,3,5,6,9,7,8,28,25,10,32,11,12,14,21,31,30,29,15,13,27,17,20,18,19,16,26,22,24,23
"129",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,10,9,11,8,15,27,32,31,12,28,30,25,19,13,14,16,29,22,18,17,21,20,26,24,23
"130",0,1,0,1,1,1,1,1,1,3,2,4,5,8,7,6,10,9,12,19,31,11,17,32,14,13,16,18,15,29,30,26,20,28,22,21,23,25,24,27
"131",0,0,1,0,1,1,0,1,1,2,4,3,9,8,5,7,6,11,10,12,13,16,32,31,15,14,23,17,28,18,20,29,27,19,30,21,26,22,25,24
"132",0,0,1,0,0,1,1,0,1,2,3,4,5,7,32,6,8,14,9,10,12,31,13,15,11,25,19,28,16,30,17,18,21,27,29,22,24,20,23,26
"133",1,0,0,1,1,1,0,0,3,1,2,4,5,6,7,8,9,14,12,27,15,31,10,11,32,30,13,28,29,18,17,20,16,23,24,25,26,19,22,21
"134",0,0,0,0,0,0,0,1,1,2,3,4,5,7,9,6,8,10,12,14,32,11,13,30,29,17,19,15,24,28,16,20,31,21,25,18,22,27,23,26
"135",1,0,1,1,0,1,1,0,1,2,3,4,7,8,5,6,9,10,11,12,32,13,20,30,25,18,27,31,14,15,28,21,17,16,22,26,19,24,29,23
"136",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"137",1,0,1,0,1,0,0,1,1,2,3,5,8,6,4,7,9,13,14,12,10,26,11,15,31,29,28,16,32,18,17,21,30,19,20,25,27,23,22,24
"138",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"139",0,0,0,0,0,1,0,1,1,2,3,4,5,6,32,7,9,8,31,14,12,27,11,10,29,17,28,16,30,26,13,19,21,24,15,23,25,20,18,22
"140",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,9,7,11,10,18,13,12,31,15,17,32,30,25,24,14,20,23,29,16,19,22,28,21,27,26
"141",1,0,0,1,1,0,1,0,1,2,3,4,5,7,9,16,8,6,30,14,15,11,12,10,17,13,32,31,18,22,23,26,20,19,29,27,21,28,24,25
"142",0,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8,9,10,12,13,11,15,16,14,25,31,32,17,22,20,19,30,18,21,23,24,27,29,26,28
"143",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7,12,9,15,11,10,14,16,17,13,31,21,20,26,18,28,29,19,25,27,24,23,32,30,22
"144",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"145",0,0,0,0,0,0,0,0,1,2,3,4,6,5,19,7,8,10,16,9,11,22,14,13,32,12,17,31,15,18,30,27,29,25,28,20,21,23,26,24
"146",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"147",0,1,0,0,1,0,0,1,1,2,3,5,4,9,7,6,8,15,10,17,14,12,11,32,13,20,25,29,31,18,30,16,24,28,27,21,26,23,19,22
"148",0,0,1,0,1,1,1,1,1,2,3,4,7,5,8,9,6,12,11,10,31,32,14,15,28,13,24,16,29,22,17,26,30,23,27,18,25,21,19,20
"149",0,0,0,0,1,1,0,0,1,2,3,4,5,14,6,7,9,10,8,32,15,13,11,17,12,28,18,16,29,30,31,19,23,22,25,26,27,21,24,20
"150",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,9,10,12,31,25,11,32,13,30,26,16,14,24,20,28,21,29,15,22,19,18,27,23,17
"151",0,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7,10,17,9,21,11,12,13,18,14,15,16,31,29,20,22,32,24,19,23,28,30,27,26,25
"152",1,0,0,1,1,1,0,0,1,2,3,5,4,8,6,7,12,9,10,32,20,14,16,29,13,11,19,15,25,30,18,31,28,17,27,26,22,21,24,23
"153",0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,9,8,21,32,10,13,11,15,12,16,14,17,30,28,22,31,29,18,19,24,23,27,26,25,20
"154",1,0,0,1,1,0,1,0,1,2,3,4,7,5,6,9,8,10,11,13,12,16,32,15,20,31,14,30,22,17,24,19,28,29,23,26,27,18,21,25
"155",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",1,0,0,0,1,1,0,0,1,2,3,4,5,8,6,9,7,11,10,12,15,28,32,26,14,24,27,30,13,16,21,31,17,29,18,25,22,20,19,23
"157",0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7,10,14,11,32,15,9,13,12,16,30,31,17,21,29,28,20,18,22,19,27,25,24,23,26
"158",0,0,1,1,1,0,1,0,2,3,1,4,5,8,6,7,12,9,17,14,10,32,18,26,11,15,30,13,23,16,31,20,29,25,28,24,22,19,21,27
"159",1,0,0,1,1,0,0,1,1,2,3,4,7,6,5,8,12,9,32,10,30,11,13,18,14,26,31,16,27,22,25,28,29,19,17,24,21,15,20,23
"160",0,0,0,0,1,1,0,1,1,2,3,4,7,6,5,9,8,31,14,26,11,13,10,32,30,12,25,29,16,15,19,21,28,27,17,24,22,18,23,20
"161",1,0,0,1,1,0,1,1,1,2,3,4,7,6,5,8,9,10,32,12,11,14,20,15,13,31,16,29,17,21,27,19,30,18,22,24,23,25,28,26
"162",0,1,0,1,0,1,0,0,2,3,1,4,6,5,8,7,9,13,11,15,16,10,14,12,31,17,19,30,32,18,20,29,26,21,27,23,22,24,28,25
"163",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"164",0,0,0,0,0,0,1,1,1,2,5,3,4,6,12,7,9,8,10,11,15,13,31,32,18,30,14,29,25,16,28,20,17,27,22,19,21,24,23,26
"165",0,0,0,1,0,1,0,0,1,2,3,4,5,7,9,10,6,8,11,12,16,32,14,13,31,30,18,15,17,19,29,25,21,26,27,28,23,24,22,20
