"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"28",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"29",0,0,0,0,1,0,1,0,1,2,3,5,4,6,7,10,8,9,26,12,32,15,11,19,17,27,13,31,16,23,25,14,29,30,22,28,18,24,21,20
"30",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8,14,10,9,13,12,11,32,31,29,30,16,25,28,18,15,19,24,26,27,17,21,22,20,23
"31",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"32",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,32,10,7,11,13,12,9,15,21,14,17,19,18,16,22,27,31,28,20,23,26,25,24,30,29
"34",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,12,8,9,10,14,18,29,11,25,13,15,20,22,30,32,17,16,31,21,26,23,19,28,24,27
"36",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8,10,12,9,11,13,32,16,14,18,20,15,31,19,17,26,28,30,29,24,21,27,22,25,23
"38",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,12,8,9,10,15,13,29,14,11,17,19,18,16,31,30,32,21,27,25,20,26,28,23,22,24
"39",1,0,0,0,1,0,1,1,1,2,3,4,6,7,5,9,15,8,12,10,13,32,11,14,28,16,19,17,20,30,22,29,31,21,26,24,27,25,23,18
"40",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,9,10,32,8,12,15,11,29,13,17,14,31,18,30,19,16,27,20,23,24,26,25,28,21,22
"41",1,0,0,0,1,0,1,1,1,2,3,6,8,5,7,4,9,31,10,11,12,14,18,32,13,15,16,17,27,30,20,19,29,24,28,23,21,26,25,22
"42",0,1,1,0,1,0,1,1,1,3,2,4,5,6,13,8,32,7,9,12,10,26,15,11,16,14,17,19,31,18,20,21,30,28,27,22,25,23,29,24
"43",0,0,0,0,0,0,0,0,1,3,2,4,5,8,9,11,6,7,16,14,13,12,10,23,15,19,29,18,20,32,17,31,22,30,25,21,27,26,28,24
"44",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",0,0,0,0,0,1,0,1,2,1,3,4,5,11,7,8,6,9,31,10,14,29,32,12,30,22,13,16,15,28,24,26,23,27,17,21,18,19,20,25
"47",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",0,1,0,1,0,1,1,0,1,2,3,4,6,5,10,8,7,14,31,9,13,11,30,16,15,12,32,28,29,23,18,17,26,19,21,22,20,24,25,27
"49",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,12,14,8,9,32,10,31,13,11,29,17,16,21,30,15,26,19,18,27,28,24,20,23,22,25
"50",1,0,0,0,0,0,0,0,1,2,3,5,4,10,9,6,7,8,32,13,11,31,14,16,30,12,22,15,17,19,18,29,20,21,27,24,23,25,28,26
"51",1,0,1,1,0,1,1,0,1,2,3,4,5,13,6,8,7,11,9,10,32,12,26,30,14,31,22,28,29,15,17,25,27,19,18,21,16,23,24,20
"52",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"53",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,11,10,14,12,13,19,16,18,26,17,32,31,30,15,29,25,20,22,28,27,24,21,23
"56",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",1,0,1,1,0,0,0,1,2,1,3,4,12,6,5,13,7,9,8,10,11,19,14,15,32,16,20,30,31,28,24,26,23,17,25,27,22,29,21,18
"58",0,1,1,0,1,0,0,1,1,2,3,4,6,5,9,8,7,12,10,14,30,13,11,16,31,32,15,20,25,26,29,27,21,24,28,17,19,22,18,23
"59",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,9,8,10,11,12,32,13,15,29,14,17,25,18,28,30,31,27,16,26,22,24,23,21,19,20
"60",0,0,1,1,1,0,1,0,1,2,3,4,5,9,14,7,6,8,32,10,11,13,15,24,12,30,16,17,31,29,18,22,19,26,23,20,21,25,27,28
"61",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",1,0,1,1,0,1,1,0,1,2,4,3,6,5,7,31,10,8,16,9,11,13,15,12,14,29,19,28,32,18,27,24,17,30,20,26,21,22,25,23
"63",0,1,1,0,1,0,1,1,1,3,2,4,7,5,6,9,8,11,12,10,31,32,29,24,19,30,28,15,27,14,18,16,13,17,21,26,25,22,20,23
"64",0,0,0,0,0,0,1,1,1,2,3,4,5,6,13,32,7,12,8,10,11,9,19,14,15,16,17,20,25,30,23,31,18,29,24,27,28,21,26,22
"65",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8,29,13,9,11,16,10,32,12,14,31,15,23,30,28,20,19,18,27,26,17,22,25,21,24
"66",0,0,0,1,0,1,0,0,1,2,3,5,4,6,9,31,7,10,19,8,28,11,12,13,15,21,32,30,17,14,29,26,16,24,22,20,27,18,25,23
"67",0,0,1,1,0,0,1,1,1,3,2,4,5,14,6,7,9,8,11,10,12,16,15,32,17,13,30,31,18,19,29,22,28,24,27,20,21,25,26,23
"68",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,11,32,9,8,10,15,13,30,12,22,18,19,14,29,31,26,17,25,28,16,27,23,20,21,24
"69",0,1,0,0,0,1,1,1,1,3,2,6,4,5,10,7,13,9,11,12,8,14,29,32,31,15,17,30,28,20,27,16,26,19,18,25,21,24,22,23
"70",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8,9,10,11,29,15,27,23,12,28,31,26,32,13,16,30,14,19,17,21,22,18,20,25,24
"72",0,0,1,0,0,1,1,0,1,4,2,3,5,6,7,8,9,10,31,12,32,29,24,17,11,21,30,20,28,26,13,14,15,27,18,16,23,22,25,19
"73",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,1,0,1,0,0,1,0,1,2,3,6,4,7,5,8,11,9,12,10,29,14,31,13,32,16,23,25,30,17,22,15,19,27,18,26,21,28,20,24
"75",1,0,0,1,0,1,0,0,1,2,3,6,4,5,8,7,10,14,9,11,12,13,20,30,32,16,31,15,19,28,23,18,27,17,29,24,21,26,25,22
"76",0,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8,9,31,32,11,10,21,13,24,12,16,30,14,23,18,29,25,15,19,28,26,17,27,22,20
"77",1,0,0,0,1,0,1,0,1,3,2,4,6,8,7,9,5,10,11,12,32,31,14,13,28,24,26,27,30,29,23,15,25,16,17,21,19,20,22,18
"78",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",0,1,1,0,1,1,1,1,1,2,3,6,4,7,5,8,29,9,11,10,31,12,15,32,30,27,13,28,16,14,21,19,25,17,20,18,23,26,24,22
"80",0,0,0,1,0,1,0,1,1,2,4,3,5,7,8,6,10,11,12,9,31,28,13,32,30,29,26,14,15,27,25,23,24,17,16,20,21,22,19,18
"81",0,0,0,1,1,1,0,0,1,3,4,2,6,5,9,7,8,10,23,32,11,14,13,17,12,19,31,16,15,30,27,28,21,18,20,26,24,22,29,25
"82",0,1,0,0,1,1,1,1,2,1,3,5,6,4,7,9,8,12,10,13,31,32,18,11,22,17,30,27,14,24,16,28,15,23,19,21,20,25,29,26
"83",0,1,1,1,0,0,1,0,1,2,3,5,4,6,10,8,16,9,32,7,11,13,12,20,14,17,15,18,22,19,30,31,21,28,29,25,27,23,26,24
"84",1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,9,7,23,10,13,11,12,30,17,21,24,32,26,14,18,16,15,25,22,31,19,20,28,27,29
"85",0,1,1,1,1,1,0,1,1,2,3,5,4,7,6,12,8,9,10,11,17,18,26,32,29,19,28,13,16,27,15,30,20,23,31,14,22,21,25,24
"86",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,11,15,32,9,10,12,13,14,20,31,22,16,17,30,29,26,19,28,18,25,21,23,27,24
"88",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",0,0,0,0,1,0,1,1,1,2,3,4,6,9,5,7,8,10,15,14,13,32,11,12,20,23,16,31,26,27,24,17,21,30,18,25,29,28,19,22
"90",0,1,1,0,1,0,1,0,1,2,3,5,4,7,6,8,13,9,10,11,12,14,15,32,23,27,31,30,17,28,25,16,24,18,29,21,19,22,26,20
"91",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,9,11,13,10,31,12,28,20,32,18,30,26,15,17,14,16,21,19,22,24,23,27,29,25
"92",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,1,1,0,0,0,0,0,1,2,4,3,6,5,8,32,14,7,10,17,25,15,9,31,12,16,13,11,28,30,29,27,26,24,19,21,23,20,22,18
"94",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,32,9,11,12,10,15,13,17,27,31,14,18,29,16,28,30,20,26,21,19,23,22,25,24
"95",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,13,12,32,8,9,11,31,10,30,24,14,27,15,22,29,28,16,20,25,26,23,17,21,19,18
"97",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,10,8,9,31,11,12,32,23,13,22,30,24,17,29,16,15,28,25,14,19,18,27,26,21,20
"98",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",1,0,0,0,0,1,1,1,1,2,4,5,6,3,7,8,10,9,15,32,11,18,12,17,13,19,22,27,14,30,16,21,20,26,31,28,23,29,24,25
"100",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,9,8,29,15,12,31,11,10,27,13,16,25,32,17,23,14,28,30,24,19,20,18,22,26,21
"101",1,0,1,0,0,1,1,1,1,2,3,4,5,6,15,8,7,11,9,17,31,10,14,12,32,29,13,20,18,23,19,16,30,24,22,26,27,28,21,25
"102",0,1,1,0,0,1,0,1,1,2,5,3,4,6,7,8,9,11,32,10,22,13,28,31,12,29,14,30,25,17,15,27,20,26,16,18,23,24,21,19
"103",0,1,1,0,1,1,1,0,1,3,2,6,4,5,10,7,9,8,11,14,32,13,12,15,30,18,26,31,19,17,28,22,16,29,20,24,25,27,21,23
"104",0,1,0,1,0,0,0,0,1,2,3,4,5,6,15,7,10,9,8,14,32,11,12,31,13,25,16,30,24,29,19,17,27,21,18,28,26,20,22,23
"105",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"106",0,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8,9,10,32,13,11,14,12,17,18,16,30,29,15,28,31,27,22,26,20,19,23,25,24,21
"107",0,1,0,0,1,0,1,1,1,3,4,2,5,13,6,9,12,7,8,11,10,17,31,20,15,21,32,22,14,16,30,29,26,18,28,23,19,25,24,27
"108",0,1,1,1,0,1,1,1,1,2,4,3,5,6,10,7,9,32,8,15,11,31,14,28,16,13,30,29,12,18,26,27,25,19,17,22,20,23,21,24
"109",1,0,0,1,0,0,1,0,1,3,2,5,4,7,6,9,8,10,13,14,12,15,11,16,18,32,20,17,21,30,19,31,29,27,26,28,22,25,23,24
"110",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"111",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7,31,9,32,10,14,12,11,19,23,29,30,27,16,13,15,22,28,21,25,26,18,20,24,17
"112",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"113",0,1,1,1,0,1,0,1,1,2,4,5,3,6,8,7,9,10,12,32,17,16,11,15,30,13,28,31,20,14,18,19,25,21,29,22,27,24,26,23
"114",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,13,10,28,32,11,14,30,31,18,27,16,29,12,23,15,26,24,21,25,19,17,20,22
"115",0,0,1,0,1,0,1,0,1,3,2,4,5,10,6,7,9,12,8,11,25,32,14,13,27,18,17,28,15,30,29,31,22,23,16,26,21,19,20,24
"116",1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,15,16,11,10,9,8,14,12,32,13,20,27,22,26,17,19,31,30,18,21,23,25,24,29,28
"117",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"118",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"119",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"120",0,0,1,1,1,0,0,1,1,3,2,4,6,5,7,8,10,9,16,30,12,13,11,18,19,32,14,17,15,31,29,22,20,27,21,24,25,26,23,28
"121",1,0,0,0,1,0,0,0,1,2,3,4,7,6,5,8,9,11,16,15,12,10,18,14,13,32,30,31,17,23,19,24,21,20,22,26,25,28,29,27
"122",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",0,1,0,1,0,1,0,1,1,2,4,3,5,7,6,8,9,11,10,16,12,14,32,30,29,25,15,31,28,13,20,17,23,26,19,22,18,27,21,24
"124",0,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7,10,9,17,30,13,12,31,25,19,11,23,16,28,21,14,32,15,29,18,22,27,20,26,24
"125",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,16,8,11,9,12,17,10,25,15,13,14,32,26,30,21,29,18,31,20,22,19,28,27,24,23
"126",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"127",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,9,7,10,18,13,12,16,28,17,11,14,19,15,32,25,31,22,20,29,21,24,30,27,23,26
"128",0,0,0,0,1,0,0,1,1,2,5,3,4,8,6,7,31,9,32,10,14,11,16,30,12,13,29,15,23,17,18,27,24,28,19,21,22,26,25,20
"129",0,1,1,0,1,1,1,1,2,1,3,4,5,7,10,6,8,9,12,29,19,11,31,30,13,32,14,27,18,22,15,28,20,17,26,16,23,21,25,24
"130",1,0,1,1,0,1,1,0,1,2,3,5,4,32,7,6,8,10,13,9,12,28,11,14,26,30,31,24,29,15,16,17,19,22,27,20,25,23,18,21
"131",0,1,0,1,0,0,0,1,1,2,3,4,6,8,5,7,11,9,10,31,14,12,32,15,29,16,13,20,17,30,27,28,18,22,26,19,25,21,23,24
"132",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,9,11,8,31,29,30,14,10,12,32,16,27,15,13,25,17,28,20,26,24,21,19,23,22,18
"133",0,0,1,1,0,1,1,0,1,2,4,5,3,6,10,8,7,9,11,13,19,31,12,15,14,30,32,29,16,28,25,27,26,18,22,24,17,21,20,23
"134",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"135",1,0,1,1,0,0,0,1,1,2,3,4,5,6,28,8,32,7,10,14,9,13,11,22,17,30,12,29,31,15,23,27,26,16,25,18,20,21,24,19
"136",0,0,0,1,1,0,0,1,1,4,2,3,5,6,10,8,11,7,13,9,18,16,12,14,20,15,17,32,28,29,19,21,27,22,31,24,30,23,26,25
"137",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"138",0,1,1,0,1,0,0,0,1,2,3,4,5,26,6,8,7,9,29,10,28,12,23,11,13,32,30,16,31,17,15,27,18,24,14,19,25,22,21,20
"139",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"140",0,1,1,0,0,1,0,1,1,2,5,4,3,6,7,9,8,10,11,31,17,30,14,28,12,32,13,29,27,16,18,23,22,15,24,19,26,25,20,21
"141",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,9,17,8,14,11,13,10,12,26,15,29,16,23,32,31,30,22,19,18,20,21,28,27,24,25
"143",0,0,0,1,1,1,1,1,1,2,4,3,5,8,6,9,7,10,14,11,13,16,15,12,32,25,20,31,19,17,29,23,24,30,18,22,21,26,27,28
"144",0,0,1,1,1,1,0,1,1,5,2,3,4,7,6,8,13,14,11,10,9,12,17,32,31,16,19,28,27,15,29,23,30,21,18,20,22,26,24,25
"145",0,0,0,0,0,1,1,1,1,2,3,5,4,8,7,6,9,10,11,31,24,30,13,17,12,32,15,26,14,28,27,25,29,16,23,21,18,20,22,19
"146",1,0,1,1,1,0,0,0,1,2,4,5,3,6,9,8,11,7,10,12,32,29,13,17,28,14,15,27,30,20,21,31,18,22,16,25,26,19,23,24
"147",1,0,1,0,1,0,1,0,1,2,3,6,4,5,10,7,9,8,11,23,12,13,14,15,31,32,17,16,21,18,30,27,26,19,28,29,20,22,24,25
"148",1,0,1,0,0,1,1,1,2,1,3,4,5,6,7,10,8,31,9,14,32,26,11,30,29,12,15,28,13,27,25,17,16,20,24,22,18,21,23,19
"149",1,0,1,0,0,1,1,1,1,2,3,5,6,4,7,8,11,9,16,12,10,14,31,32,18,15,13,17,22,19,21,25,24,20,26,29,30,27,28,23
"150",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",0,0,1,1,0,1,0,0,1,3,2,5,4,8,6,7,9,10,12,11,32,18,14,30,13,31,29,15,25,23,21,16,26,20,22,17,27,28,19,24
"152",1,0,1,0,1,1,0,0,1,3,2,4,5,6,9,7,12,8,10,11,18,15,13,14,16,31,28,32,19,17,21,29,30,20,23,24,27,22,26,25
"153",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"154",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"155",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",0,1,1,1,0,0,1,1,1,2,3,5,4,7,8,11,6,10,31,32,9,13,29,22,12,18,30,16,15,14,19,25,24,20,17,26,23,28,21,27
"157",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,30,9,8,12,11,13,32,10,15,24,29,28,31,20,27,26,25,14,17,23,22,18,16,19,21
"158",0,1,0,1,1,1,0,1,1,2,3,4,5,9,6,10,7,8,11,19,32,12,29,13,18,15,31,30,25,28,17,26,16,14,27,23,24,20,22,21
"159",1,0,0,0,1,0,1,1,2,1,4,3,6,5,9,8,7,10,12,32,11,25,29,14,13,23,31,27,30,15,17,22,16,19,28,21,18,24,20,26
"160",1,0,0,0,0,0,1,0,1,2,3,4,5,6,9,7,8,23,32,28,11,10,16,13,31,29,12,14,30,21,27,26,15,20,19,18,17,22,25,24
"161",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8,9,10,13,12,15,31,21,14,11,32,28,30,16,29,22,19,18,20,17,23,26,27,25,24
"163",1,0,1,1,1,0,1,0,1,3,2,5,4,6,8,7,9,13,15,11,10,12,27,32,20,31,25,30,28,14,16,29,22,17,18,23,19,26,24,21
"164",0,1,1,0,1,0,0,0,1,3,2,4,7,5,6,9,10,8,12,14,32,13,11,16,17,15,31,24,18,19,30,20,22,25,21,28,23,29,26,27
"165",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
