"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"15",0,1,0,1,1,1,1,1,1,2,3,4,6,8,5,10,7,30,9,11,14,31,12,24,27,15,13,32,16,29,20,19,28,26,17,18,22,25,23,21
"16",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,12,8,10,9,28,32,17,11,13,14,31,18,21,15,30,25,26,16,29,19,23,22,27,24,20
"17",0,1,1,1,0,1,1,1,1,2,3,4,6,5,9,7,8,31,12,10,11,32,13,30,23,29,28,15,26,14,27,17,21,16,19,20,18,22,24,25
"18",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8,11,9,10,29,13,12,32,18,16,14,27,30,17,15,19,23,31,25,22,26,28,21,20,24
"19",1,0,0,1,0,1,0,1,1,2,3,4,6,7,5,8,12,31,9,11,32,10,14,13,20,16,15,17,28,27,22,18,24,21,29,19,25,30,23,26
"20",0,0,1,1,1,1,1,0,1,2,3,4,5,6,10,9,7,11,8,14,12,13,18,32,17,30,19,16,31,23,15,24,26,29,27,28,20,25,22,21
"21",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"22",0,0,1,0,1,0,0,1,1,2,4,3,5,7,8,29,6,9,11,16,10,32,14,12,31,30,15,13,17,24,28,27,19,26,21,23,18,25,20,22
"23",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,10,11,9,7,12,31,32,29,14,22,30,15,17,26,28,13,23,25,24,27,20,16,18,21,19
"24",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"25",1,0,0,0,0,1,0,0,1,2,3,4,5,8,9,6,18,7,12,10,11,15,13,17,22,20,32,14,19,16,27,23,30,26,31,28,25,29,24,21
"26",1,0,1,0,1,0,0,0,1,2,4,3,5,7,9,6,10,8,32,12,31,15,11,13,30,27,14,18,17,16,26,19,21,22,29,23,20,28,25,24
"27",1,0,0,0,0,0,1,0,1,2,3,5,4,7,8,6,31,9,32,10,27,11,12,16,19,13,14,17,15,21,18,23,22,30,28,24,29,25,20,26
"28",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,24,9,32,11,12,10,31,13,26,30,16,27,21,20,28,14,15,17,29,18,25,22,23,19
"29",1,0,0,0,0,1,1,1,1,2,3,6,4,5,10,7,30,12,8,11,31,9,13,14,32,27,29,16,15,19,18,17,26,20,24,25,23,22,28,21
"30",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8,11,9,12,10,14,32,19,18,13,31,24,30,29,15,16,17,22,20,23,28,25,27,26,21
"31",0,0,1,1,0,1,1,0,1,4,2,3,6,5,7,9,8,10,11,13,29,32,12,31,16,30,19,28,14,27,18,15,17,23,22,25,26,24,20,21
"32",1,0,0,1,0,0,0,0,2,1,3,4,5,6,9,8,12,7,32,29,11,10,31,28,13,27,30,15,17,25,24,14,26,19,20,16,23,21,22,18
"33",1,0,0,0,1,1,1,0,1,2,3,4,10,5,6,8,7,11,9,13,28,12,21,19,17,16,14,22,32,20,15,18,23,30,26,27,31,29,25,24
"34",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,1,1,1,1,0,1,1,1,2,3,5,4,6,9,7,8,10,11,15,31,12,17,13,22,14,16,32,30,29,18,26,19,28,25,24,27,23,20,21
"36",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,9,10,8,19,32,14,12,15,31,11,18,28,30,29,13,17,16,23,26,27,21,24,20,25,22
"37",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,9,10,12,11,8,16,21,19,13,15,17,30,18,24,32,22,14,25,29,23,20,31,28,27,26
"38",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,9,32,8,10,12,18,13,11,28,31,17,29,14,15,20,16,19,21,25,30,27,23,22,26,24
"39",0,1,0,0,1,1,1,1,2,1,3,4,5,6,8,7,10,21,9,12,31,11,29,13,32,30,15,14,28,18,26,25,16,20,27,24,17,19,22,23
"40",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",0,0,0,0,1,0,0,1,1,2,5,4,3,9,7,6,8,14,11,10,12,15,30,17,13,16,31,24,32,28,21,29,27,18,19,23,20,22,25,26
"43",0,1,1,1,1,1,0,0,1,2,3,6,4,8,5,9,7,13,11,10,16,21,12,30,28,32,14,31,26,15,17,24,27,19,29,22,20,25,23,18
"44",0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,13,11,9,8,10,22,14,16,12,15,32,31,20,18,17,26,19,30,27,29,21,23,24,28,25
"45",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,32,9,14,10,15,8,13,11,12,31,18,20,21,19,17,16,30,23,25,28,22,29,26,27,24
"46",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,11,13,32,10,30,21,16,17,15,31,12,14,22,18,20,24,19,28,27,23,29,25,26
"49",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"50",0,0,0,0,0,0,0,0,1,2,4,5,3,6,32,7,30,8,11,9,19,31,15,14,12,10,17,13,16,29,20,18,21,22,24,23,25,26,28,27
"51",0,0,1,0,0,1,1,0,2,1,3,6,5,4,11,7,9,10,8,32,17,12,15,30,14,13,31,28,25,16,18,19,29,22,20,23,27,26,24,21
"52",1,0,0,0,1,0,1,1,1,2,3,4,5,6,9,10,7,12,8,11,15,28,13,32,31,26,30,16,14,18,17,27,21,22,19,24,23,29,20,25
"53",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,11,12,13,8,32,9,31,28,27,10,30,14,17,18,26,15,29,20,21,16,24,22,19,23,25
"54",0,1,0,0,1,0,1,0,1,2,3,5,4,7,8,6,10,11,9,32,12,14,16,13,18,17,15,30,25,19,29,21,31,27,28,23,20,22,24,26
"55",0,0,0,0,0,1,1,1,1,2,4,3,5,7,6,9,32,8,11,16,10,31,26,13,14,12,30,15,28,29,23,17,24,20,19,18,25,27,22,21
"56",0,1,1,1,0,0,0,1,1,2,5,3,4,7,9,8,6,10,13,23,11,32,15,30,12,14,28,29,25,27,21,31,17,16,24,18,22,19,26,20
"57",1,0,1,1,0,0,0,0,2,1,3,4,5,6,8,7,11,9,13,10,30,16,12,31,26,14,29,28,25,15,32,17,20,18,21,19,23,27,22,24
"58",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,9,8,13,12,17,11,23,32,15,31,10,14,29,18,16,21,19,20,30,22,25,26,24,28,27
"59",1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8,14,12,9,10,13,17,11,22,32,15,18,16,29,30,28,31,19,27,25,24,21,26,23,20
"60",1,0,0,0,0,1,0,1,1,3,2,4,6,5,10,7,9,11,8,26,15,30,31,12,20,32,27,28,14,13,29,18,25,22,19,16,17,24,23,21
"61",0,1,1,0,1,0,1,0,1,2,4,3,6,5,7,8,10,11,9,12,31,15,16,32,13,30,19,29,14,27,17,18,28,26,21,20,23,24,22,25
"62",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"63",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",1,0,0,0,1,1,1,0,2,1,3,4,5,6,10,7,9,11,8,32,15,31,12,29,17,26,23,13,30,25,27,19,14,21,16,22,18,20,28,24
"65",1,0,0,0,0,1,1,1,2,1,3,4,5,6,7,8,9,11,13,10,12,32,31,16,24,20,14,29,25,28,18,26,23,30,15,17,19,22,27,21
"66",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,32,12,17,11,9,10,31,13,30,15,28,14,16,24,21,20,27,26,29,18,19,23,25,22
"67",1,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7,10,11,13,12,9,14,15,16,19,18,22,17,21,27,20,25,29,32,23,30,24,26,31,28
"68",1,0,1,0,1,0,0,1,2,1,3,4,6,5,7,8,14,10,11,12,13,9,15,30,32,23,20,16,19,22,18,29,25,21,31,17,24,26,28,27
"69",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,1,0,1,0,1,0,1,1,3,2,4,5,6,8,7,32,9,12,10,13,11,14,15,19,29,17,16,20,31,18,25,22,26,27,23,21,24,30,28
"71",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,17,8,9,13,12,10,30,11,32,31,14,15,16,25,21,28,18,29,27,19,20,26,24,23,22
"73",0,1,1,0,1,1,0,0,1,2,3,4,6,5,32,10,7,9,17,8,13,11,12,20,14,31,24,30,16,18,15,21,29,19,28,27,26,23,25,22
"74",1,0,1,0,0,1,0,1,1,2,3,4,5,6,9,7,12,32,27,8,10,15,14,28,11,31,24,13,17,30,16,26,19,21,29,23,18,25,20,22
"75",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",1,0,1,0,0,0,0,1,1,2,3,5,6,4,7,9,8,16,32,14,11,31,30,10,12,29,15,13,28,25,27,17,22,24,26,23,21,20,18,19
"77",0,1,1,1,0,1,1,0,1,2,5,3,4,6,7,32,8,11,10,9,12,13,17,19,14,16,18,15,21,22,29,27,20,28,30,31,24,25,23,26
"78",0,0,0,0,0,0,0,0,1,3,2,5,4,6,8,7,17,10,11,9,32,28,14,15,29,13,12,16,18,31,30,25,19,27,22,23,20,26,21,24
"79",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,10,9,32,13,31,17,14,15,30,12,20,27,16,11,18,29,21,26,22,19,28,25,23,24
"80",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7,9,10,11,18,29,14,31,12,30,24,32,26,16,13,28,15,17,21,19,25,20,27,23,22
"81",1,0,1,0,1,0,1,1,1,2,3,4,14,6,5,7,13,8,10,9,28,12,32,17,11,18,23,15,20,19,16,27,31,30,22,29,24,21,25,26
"82",0,1,1,0,1,0,0,0,1,2,3,5,7,4,6,8,10,9,13,11,32,21,30,12,17,18,29,14,31,15,28,19,22,27,24,25,23,26,16,20
"83",0,1,1,1,0,0,1,0,1,2,4,5,3,6,7,31,10,17,15,11,13,9,8,12,14,29,16,32,28,30,25,24,27,18,26,19,23,20,22,21
"84",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,32,11,18,8,9,30,12,10,13,17,16,20,31,15,25,14,23,26,29,28,22,27,19,21,24
"85",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,11,8,31,10,32,12,14,9,19,15,13,26,20,18,16,17,25,24,21,29,27,30,22,28,23
"87",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"88",1,0,0,0,0,0,0,1,2,1,3,4,6,5,8,9,10,7,14,28,11,13,18,12,25,15,29,32,17,31,26,27,30,16,19,21,22,20,23,24
"89",1,0,1,0,1,1,0,1,1,2,5,4,3,10,6,7,8,13,20,9,32,12,15,11,16,31,14,30,21,17,18,26,22,29,23,28,24,19,27,25
"90",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",0,0,1,1,1,1,0,1,1,2,4,3,5,6,7,32,9,12,14,10,8,11,13,15,25,31,21,23,30,19,16,18,28,17,27,29,26,20,24,22
"93",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,9,8,10,11,12,19,14,27,30,13,32,16,31,17,18,23,15,28,20,21,29,22,25,24,26
"95",1,0,0,0,1,1,0,1,1,2,3,4,5,6,9,8,7,13,10,11,28,29,12,16,15,32,30,22,14,24,31,27,25,18,17,20,26,23,21,19
"96",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,9,15,8,10,11,32,12,19,14,30,29,13,16,31,25,18,26,24,27,28,20,17,22,21,23
"97",0,0,0,0,1,0,0,1,1,3,2,4,5,6,8,9,7,10,11,14,16,17,13,32,18,15,12,29,31,30,20,23,27,19,24,21,26,25,28,22
"98",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7,9,10,15,32,12,13,11,14,20,16,17,21,28,31,18,29,30,19,23,24,26,25,22,27
"100",1,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8,9,16,12,15,13,11,10,14,32,27,25,29,31,26,19,30,20,23,17,18,28,24,21,22
"101",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,9,7,13,10,29,12,11,17,31,14,15,16,30,32,27,21,25,18,22,23,28,26,20,24,19
"102",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,32,12,11,20,10,21,26,13,15,16,17,14,23,25,24,29,19,22,30,18,31,27,28
"103",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"104",1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,14,8,13,11,10,12,9,16,15,30,23,18,20,17,19,22,29,32,21,26,25,24,28,27,31
"105",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,10,8,12,30,11,9,15,13,23,14,16,25,31,19,17,18,21,32,28,29,22,24,20,27,26
"106",0,0,1,0,0,0,1,0,1,2,4,3,5,9,7,6,8,17,10,31,32,13,12,29,30,11,14,16,15,28,26,24,22,21,20,18,27,19,23,25
"107",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"108",0,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8,32,10,9,11,30,28,31,14,25,27,12,13,20,18,29,15,24,19,17,16,22,23,26,21
"109",1,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6,9,32,11,10,13,12,23,15,14,31,18,19,28,29,20,30,17,22,16,27,21,25,26,24
"110",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"111",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"112",0,1,0,1,0,0,1,1,1,3,2,4,6,5,8,10,7,9,11,12,13,14,17,21,16,32,19,24,15,22,18,20,23,28,29,31,27,25,30,26
"113",0,1,1,1,0,1,0,1,2,1,3,8,5,4,7,9,6,24,10,16,11,13,31,15,12,32,19,17,14,20,30,27,29,18,28,22,21,23,26,25
"114",1,0,1,0,1,1,1,1,3,1,2,5,4,6,7,10,8,12,9,11,30,32,31,14,15,28,13,17,29,20,25,16,26,19,21,24,18,22,27,23
"115",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,31,8,30,15,9,11,10,17,13,32,12,16,29,27,14,26,25,28,20,22,24,19,21,23,18
"116",1,0,0,1,0,1,1,0,1,3,2,4,6,5,8,7,9,11,10,15,12,32,14,27,31,19,13,28,29,20,30,16,25,26,17,23,22,21,24,18
"117",0,1,0,0,1,0,1,1,1,2,3,4,6,7,9,5,11,12,8,14,32,10,28,16,13,15,26,31,30,23,18,29,27,22,21,17,19,24,25,20
"118",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"119",0,0,1,0,0,0,0,1,1,2,3,6,4,5,8,7,11,32,10,13,9,14,12,17,25,19,15,28,18,16,30,23,20,31,22,29,26,21,24,27
"120",0,0,1,0,1,1,0,1,2,1,3,4,6,5,8,7,9,12,10,13,25,31,11,32,22,15,14,18,17,21,26,30,28,16,27,29,24,19,20,23
"121",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,12,9,11,14,10,15,13,31,16,32,17,27,18,23,19,29,20,25,28,22,24,30,21,26
"122",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"123",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,12,8,11,10,13,15,14,17,16,32,29,30,31,21,20,18,19,25,24,28,23,26,22,27
"124",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"125",1,0,0,0,1,0,1,0,1,2,3,4,7,5,6,13,10,8,11,9,16,15,12,17,29,26,31,14,32,22,30,21,19,27,23,28,24,18,25,20
"126",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,11,9,8,14,10,15,12,29,13,26,32,16,27,30,22,25,31,28,24,17,18,19,23,20,21
"127",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,9,8,32,10,11,29,20,12,18,28,31,15,16,13,30,14,23,19,17,22,27,25,26,21,24
"128",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"129",0,0,1,1,0,1,0,1,2,1,3,4,5,6,8,7,10,14,16,9,30,13,32,31,19,12,27,28,11,29,26,22,17,20,15,18,24,21,25,23
"130",1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7,15,9,32,10,13,12,14,11,28,31,16,17,29,20,30,21,18,27,23,19,22,24,26,25
"131",1,0,1,1,1,1,1,0,1,2,3,5,4,6,11,7,9,21,8,32,13,10,12,14,31,28,29,24,17,30,15,16,19,22,18,26,20,25,27,23
"132",1,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7,11,9,10,12,14,16,18,26,19,13,17,20,15,32,24,22,21,25,29,23,31,28,27,30
"133",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"134",1,0,1,1,1,0,0,0,1,2,3,4,7,8,6,5,18,12,10,13,11,9,27,32,28,17,30,15,16,25,31,14,21,29,20,22,26,24,19,23
"135",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"136",0,1,0,0,1,1,1,1,1,3,2,4,5,6,10,7,11,8,9,26,31,13,20,12,32,23,14,29,25,28,15,22,30,17,21,16,27,24,19,18
"137",1,0,0,0,1,0,1,0,1,2,6,5,3,4,7,11,8,10,9,13,29,12,16,32,30,14,17,31,25,15,22,28,21,27,18,20,19,23,26,24
"138",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"139",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,13,8,10,15,14,11,12,18,32,31,16,17,24,27,30,26,25,28,20,19,29,23,21,22
"140",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",0,0,0,1,1,1,1,1,1,2,4,3,6,5,14,9,8,7,10,15,13,11,32,19,12,18,16,17,21,20,25,31,30,26,28,29,23,22,24,27
"142",0,0,1,0,1,0,0,1,1,2,4,3,8,5,7,11,6,9,32,12,10,22,31,14,29,15,13,30,25,28,24,17,16,18,19,27,23,20,26,21
"143",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,14,10,11,12,31,32,29,15,13,16,18,28,24,17,19,30,27,23,26,20,22,25,21
"144",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,9,14,13,8,19,17,10,24,18,12,11,15,21,32,30,20,16,31,28,23,29,25,22,27,26
"145",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,11,31,9,8,29,32,12,10,30,26,13,14,15,27,22,28,17,16,24,21,20,25,23,19,18
"146",0,0,0,0,0,1,1,0,1,2,3,6,4,5,9,8,10,7,12,32,31,15,30,11,14,13,28,16,17,19,24,18,26,20,23,27,29,22,25,21
"147",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,10,12,9,14,8,11,13,15,32,30,16,27,31,19,28,20,17,18,22,26,29,21,24,25,23
"149",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"151",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,10,11,8,9,32,31,12,13,22,14,29,30,18,15,17,26,20,25,27,16,21,24,28,19,23
"152",0,1,1,0,0,1,0,1,1,2,3,4,5,8,6,7,11,12,10,9,13,14,31,24,32,15,17,19,29,16,26,25,18,20,21,22,30,23,28,27
"153",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"154",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"155",0,0,0,1,1,0,1,0,1,2,3,4,6,5,10,8,9,7,32,11,16,28,31,12,13,14,27,30,29,17,23,15,19,26,21,18,20,24,22,25
"156",0,0,1,1,0,1,1,0,1,2,4,3,5,6,16,14,7,13,9,8,10,11,25,12,27,15,21,17,22,19,20,18,31,23,26,29,28,32,24,30
"157",0,1,1,1,0,0,1,1,1,2,3,5,10,4,6,8,9,7,13,11,12,32,18,31,17,14,15,26,16,28,30,19,25,20,21,24,27,22,29,23
"158",1,0,1,0,0,0,1,1,1,2,4,5,3,6,8,7,11,9,10,14,13,12,28,23,15,32,16,29,17,27,24,26,19,18,31,25,20,21,30,22
"159",0,1,1,1,1,0,0,0,1,2,4,3,6,5,7,8,10,9,26,16,29,12,11,13,15,32,19,31,17,30,14,20,18,23,21,28,25,24,22,27
"160",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"161",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",1,0,1,1,0,0,1,0,1,2,3,4,5,31,6,8,9,7,10,11,32,15,14,29,22,12,16,26,23,27,30,28,13,21,25,17,24,19,18,20
"163",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,15,9,32,12,23,10,14,30,11,31,13,18,22,19,25,20,17,28,29,16,24,26,27,21
"164",0,1,1,0,1,0,0,1,1,2,3,6,4,5,7,8,32,9,11,10,12,13,29,26,31,14,16,22,17,15,18,30,21,19,27,25,20,28,24,23
"165",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
