"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"18",0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,10,7,31,9,11,12,32,13,14,27,30,28,26,29,16,19,15,24,25,18,17,21,22,23,20
"19",0,0,1,0,1,1,1,1,1,3,2,4,5,6,8,7,9,10,20,11,28,30,32,19,31,14,17,18,27,12,16,13,15,24,21,29,25,26,22,23
"20",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"21",1,0,1,0,1,0,0,0,2,1,3,5,4,6,9,32,8,7,10,26,13,11,30,12,31,28,14,29,16,27,18,23,19,15,25,20,17,22,21,24
"22",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"23",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,10,9,12,11,32,13,25,16,14,22,15,31,30,29,17,28,18,27,24,26,19,20,21,23
"24",1,0,1,1,0,0,1,0,1,2,6,3,4,5,7,31,9,13,10,29,8,11,22,30,32,27,12,28,16,14,15,25,24,18,26,17,23,19,21,20
"25",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"26",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"27",1,0,1,1,0,1,0,1,1,2,3,4,5,6,13,7,9,10,14,8,11,32,15,16,31,17,12,18,23,22,20,27,19,28,30,24,21,29,25,26
"28",0,1,0,0,0,0,1,0,2,1,3,4,5,6,7,9,11,8,31,12,10,32,13,16,14,15,21,30,22,29,17,27,23,20,19,24,18,28,25,26
"29",0,1,0,1,1,1,0,1,1,2,3,6,4,5,7,8,10,11,9,14,12,26,30,13,17,31,27,32,15,16,20,18,28,22,21,25,24,29,23,19
"30",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7,9,11,12,13,10,32,30,14,15,16,31,17,25,18,28,26,19,29,27,23,20,21,24,22
"32",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,11,9,10,13,30,14,29,23,32,27,31,18,16,12,25,24,26,15,28,17,21,22,19,20
"33",0,1,0,0,0,0,1,1,1,2,3,7,4,6,5,8,10,30,9,15,32,28,29,24,18,31,13,26,14,12,22,11,25,17,19,27,23,20,16,21
"34",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,1,0,1,1,1,1,0,1,2,4,3,5,7,6,12,8,10,9,32,11,13,18,16,14,15,30,19,31,17,28,21,20,25,29,27,22,23,24,26
"36",1,0,0,0,1,0,1,0,1,2,3,4,6,5,9,8,7,12,21,30,19,10,32,11,20,13,31,14,15,16,17,18,22,23,27,25,26,28,29,24
"37",0,1,0,1,0,0,0,0,1,3,2,5,6,7,4,30,8,11,9,10,15,14,21,13,12,32,26,17,29,22,25,31,27,16,18,23,28,19,24,20
"38",0,1,0,0,0,0,0,0,1,3,2,4,5,10,6,8,9,7,11,16,12,13,31,30,23,17,14,32,15,26,29,28,18,21,24,20,19,27,25,22
"39",0,1,0,0,0,1,1,0,1,3,2,5,4,6,7,10,9,8,12,11,32,31,14,26,13,29,17,20,15,30,27,28,16,19,18,22,24,25,21,23
"40",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",0,1,0,1,1,1,0,0,1,2,3,4,5,8,7,9,10,6,13,11,12,17,15,29,18,32,16,30,14,21,20,28,25,31,19,23,22,26,27,24
"42",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,10,15,9,11,14,17,20,12,13,30,31,23,19,32,22,16,18,24,29,27,25,21,28,26
"43",0,1,0,0,0,0,0,0,1,2,3,5,7,4,6,8,32,10,14,9,30,11,13,16,25,12,31,24,15,17,29,18,28,19,20,27,23,21,22,26
"44",0,0,0,1,0,0,1,1,1,2,3,4,32,5,6,8,10,7,29,11,9,19,30,31,13,14,16,12,23,28,22,24,17,27,15,20,18,26,21,25
"45",0,0,0,1,1,0,1,1,1,2,3,4,6,5,10,7,11,16,9,15,29,12,14,8,13,17,18,31,32,19,28,20,30,21,25,22,23,24,26,27
"46",1,0,0,0,0,0,0,0,1,2,3,4,7,5,6,31,9,12,8,29,10,14,11,15,32,17,13,27,30,28,16,20,18,22,24,19,25,23,21,26
"47",1,0,0,0,1,1,1,0,1,2,3,4,5,10,32,7,6,12,31,11,9,8,21,23,13,30,28,14,26,15,17,16,29,19,18,27,25,24,20,22
"48",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,11,10,32,12,17,13,15,19,14,31,26,30,29,27,16,23,20,28,18,22,25,21,24
"49",0,1,1,1,1,0,0,1,1,2,3,4,5,9,6,7,8,10,11,15,30,13,12,14,32,31,20,26,27,16,29,28,18,23,19,25,17,21,24,22
"50",1,0,1,1,0,0,1,0,2,1,3,5,4,7,16,6,10,8,9,27,11,12,29,13,25,14,32,30,20,28,31,15,17,26,18,23,19,22,24,21
"51",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,9,20,8,10,32,23,29,31,11,12,13,30,14,15,25,28,24,27,22,26,16,21,19,17,18
"52",0,0,1,0,0,0,1,1,1,4,3,2,5,6,8,7,10,11,13,9,17,12,14,30,29,32,18,16,28,24,15,20,19,31,21,26,22,23,25,27
"53",0,1,0,1,1,1,1,0,2,1,4,3,5,6,7,10,9,13,8,12,32,14,15,16,11,27,20,29,18,17,19,31,23,26,28,22,30,25,21,24
"54",1,0,1,0,1,0,1,1,1,2,4,3,6,5,7,10,8,11,9,14,32,12,20,15,30,13,26,29,31,16,28,17,19,21,27,18,23,22,24,25
"55",1,0,1,1,0,0,0,0,1,2,3,4,6,8,7,5,10,9,12,13,11,29,32,30,31,24,26,25,16,15,14,27,17,28,19,18,20,23,21,22
"56",1,0,0,0,0,0,1,1,1,2,4,3,6,5,10,7,16,9,8,15,12,11,13,32,31,29,14,30,28,17,26,23,27,25,24,18,22,19,20,21
"57",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,27,11,13,12,31,15,32,29,30,28,23,20,25,16,14,26,24,22,17,21,18,19
"59",0,1,1,0,0,0,0,1,1,3,2,4,6,5,7,16,9,10,8,12,14,32,11,13,30,15,19,18,17,29,23,28,21,22,20,25,31,26,24,27
"60",1,0,1,0,1,0,1,0,1,3,2,4,5,6,30,8,7,32,9,11,10,23,31,13,12,27,15,26,19,14,29,28,24,17,16,20,25,21,18,22
"61",1,0,1,1,0,1,1,1,1,2,3,4,6,8,5,7,9,10,17,13,32,12,11,22,31,16,15,23,18,28,14,27,29,20,24,21,30,25,19,26
"62",0,1,0,1,1,1,1,1,1,3,2,4,6,5,7,13,10,11,12,15,8,14,9,31,18,16,32,29,17,28,21,30,19,20,27,26,25,23,24,22
"63",0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,8,14,32,10,9,12,11,15,23,16,13,31,25,18,27,30,24,29,17,28,21,19,22,26,20
"64",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,1,1,0,1,0,0,0,1,2,3,4,5,8,7,6,11,9,32,26,10,30,16,29,20,15,12,19,13,14,31,17,18,27,28,24,21,22,23,25
"66",0,0,1,0,1,0,0,0,2,1,3,4,5,6,8,7,10,30,31,9,11,12,14,32,24,15,13,18,16,19,29,28,22,27,21,17,25,20,23,26
"67",0,0,0,0,0,1,0,1,1,3,2,4,5,9,6,8,7,11,10,15,12,14,16,13,20,18,22,32,19,24,31,17,29,27,30,21,28,23,25,26
"68",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,11,8,12,13,9,18,10,32,31,15,16,20,17,14,26,25,29,28,27,21,19,30,22,23,24
"70",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7,9,12,10,14,31,30,11,27,18,15,13,29,16,28,32,20,17,21,23,19,26,25,22,24
"71",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,20,26,11,14,12,15,13,16,17,19,27,18,28,22,32,21,29,25,30,31,24,23
"72",0,0,0,1,1,1,1,1,1,2,5,4,3,6,7,17,23,8,15,10,9,13,14,11,12,18,32,30,22,16,19,31,25,20,29,28,26,21,27,24
"73",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,0,0,1,1,1,1,1,1,2,3,4,5,6,9,7,8,11,10,14,12,30,31,13,15,29,32,16,18,17,24,20,21,25,26,23,27,22,19,28
"75",0,1,1,0,0,0,0,1,1,2,3,4,6,7,5,9,8,30,11,10,12,19,32,29,14,21,31,13,15,24,16,28,17,18,25,22,20,23,27,26
"76",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,0,1,0,1,1,1,1,2,1,3,6,8,4,7,5,11,10,13,9,14,32,22,12,31,17,15,28,29,16,20,30,27,25,19,18,21,26,23,24
"78",1,0,1,1,1,0,0,1,1,3,2,4,5,7,8,6,9,12,11,10,30,20,13,14,31,32,18,29,21,17,16,15,28,19,23,24,25,26,22,27
"79",0,1,1,0,1,0,0,1,1,2,3,4,5,7,10,6,9,8,12,31,11,30,20,13,14,32,19,15,28,29,26,17,16,18,21,23,25,22,24,27
"80",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8,9,13,15,10,17,30,11,12,32,20,16,14,27,31,18,29,25,26,28,23,21,19,22,24
"82",0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,9,10,31,25,11,8,32,16,12,23,21,13,17,30,24,27,29,14,19,26,18,15,28,20,22
"83",0,1,0,0,0,0,1,0,1,2,4,3,6,5,7,10,11,8,9,30,13,32,26,12,31,20,28,29,14,19,27,17,16,22,25,15,24,18,23,21
"84",0,1,0,0,1,0,1,1,2,1,3,4,7,5,6,8,14,9,11,10,12,32,13,31,27,15,16,18,17,19,25,20,21,30,22,29,28,23,24,26
"85",1,0,1,1,0,1,0,1,1,3,2,4,7,6,5,12,8,16,31,10,9,19,32,11,14,13,15,29,30,21,20,17,18,23,24,27,22,26,28,25
"86",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",0,1,0,1,1,0,0,1,1,2,3,4,5,7,11,6,8,9,14,10,32,18,16,12,13,17,29,15,20,31,27,30,28,23,19,24,21,22,25,26
"88",0,1,1,1,1,1,1,1,2,1,3,4,7,5,6,8,9,30,10,11,12,32,15,24,13,28,22,14,31,25,19,29,27,16,17,20,18,21,26,23
"89",1,0,1,0,1,0,1,1,1,3,2,4,5,6,9,7,10,8,32,20,14,11,13,17,12,19,31,15,26,27,23,16,30,18,24,22,29,25,21,28
"90",0,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7,15,13,9,12,10,32,18,16,11,30,14,22,31,24,19,21,17,29,26,20,23,27,28,25
"91",0,0,0,0,0,1,1,0,2,1,4,5,3,8,6,7,28,9,11,24,14,12,15,10,16,13,32,20,21,30,31,17,26,29,18,19,22,25,27,23
"92",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8,10,9,11,17,15,30,12,16,32,14,19,20,13,18,22,29,21,31,25,27,26,28,23,24
"93",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8,9,11,12,10,13,28,17,31,32,14,30,15,20,16,29,19,21,25,26,18,22,23,24,27
"94",0,0,0,1,0,1,0,0,1,2,4,5,3,6,8,7,9,10,14,31,11,29,13,15,32,23,24,12,27,16,28,17,30,21,18,26,25,19,22,20
"95",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8,9,10,12,11,14,22,13,16,15,32,17,21,20,19,18,28,29,23,30,24,25,31,27,26
"96",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,0,1,0,0,0,0,1,1,2,3,5,4,7,6,15,11,9,32,8,10,12,29,31,14,13,30,16,28,25,24,17,27,23,26,19,18,20,21,22
"98",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",0,1,0,0,0,0,0,0,1,3,2,4,5,6,7,10,11,9,8,14,32,13,12,15,31,28,26,16,30,18,27,29,21,17,23,24,25,19,20,22
"101",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,11,29,10,13,14,12,32,15,16,17,30,19,31,21,23,22,18,28,20,25,26,24,27
"102",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",0,1,0,1,1,0,1,0,1,2,4,3,6,5,7,8,9,12,32,10,11,13,16,30,31,26,15,14,29,19,21,23,17,18,20,22,27,24,25,28
"104",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"105",0,1,1,1,1,1,1,1,1,4,2,3,8,5,7,10,6,12,16,11,9,32,31,30,13,14,15,17,26,28,19,29,23,18,24,27,21,20,22,25
"106",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,30,31,11,9,13,10,32,14,12,19,16,22,17,29,15,28,18,23,27,20,24,25,21,26
"107",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,9,13,10,31,11,12,32,16,14,23,30,18,25,26,15,19,17,24,20,29,28,27,21,22
"108",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8,10,9,31,15,30,32,11,26,13,17,27,16,14,12,21,24,22,29,18,19,28,23,25,20
"109",1,0,1,0,0,1,0,0,1,2,3,4,5,9,8,6,7,10,11,31,32,12,13,30,26,29,14,27,15,28,24,25,22,18,17,21,16,19,23,20
"110",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,12,9,31,14,11,13,10,32,20,19,30,29,18,15,28,16,26,17,24,21,23,22,25,27
"111",0,0,1,0,1,1,0,1,1,2,3,4,5,6,10,30,8,26,7,9,13,32,31,28,20,25,29,11,22,27,12,14,23,18,24,15,16,21,17,19
"112",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"113",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"114",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8,10,11,9,13,14,12,15,16,17,20,32,23,18,25,21,19,31,27,29,24,30,26,28,22
"115",1,0,0,0,1,1,1,1,2,1,3,4,5,7,6,8,10,11,12,9,13,14,30,16,15,29,22,32,17,27,28,18,21,31,23,26,19,24,20,25
"116",0,0,0,1,0,0,0,0,1,3,2,4,5,7,6,8,9,29,32,10,14,13,11,12,30,28,16,31,27,15,19,23,26,24,18,17,22,20,25,21
"117",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,11,13,10,12,16,15,32,30,31,22,14,29,17,26,19,18,28,23,27,20,25,21,24
"118",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"119",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"120",0,1,0,0,0,1,1,0,1,2,3,4,5,6,9,7,11,13,14,8,10,12,26,16,31,15,24,17,32,30,18,27,25,29,28,23,19,22,20,21
"121",0,1,0,1,1,0,0,0,1,3,2,4,6,5,8,7,9,18,10,14,31,12,13,11,30,15,32,20,17,16,29,22,19,28,23,26,21,27,25,24
"122",1,0,0,0,0,1,1,1,2,1,3,4,5,6,9,8,7,32,10,18,14,16,12,13,11,30,19,29,15,31,20,17,28,21,24,25,23,26,22,27
"123",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,10,9,8,12,11,16,14,32,30,13,15,17,18,21,31,27,23,22,19,26,20,29,24,25,28
"124",0,1,0,1,1,0,0,0,1,3,2,5,4,8,7,6,9,10,31,30,32,13,11,18,12,16,17,28,14,25,21,15,26,29,27,24,20,22,23,19
"125",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"126",1,0,1,1,0,0,0,0,1,2,3,5,4,6,29,10,7,8,9,11,12,32,26,13,30,14,25,31,16,15,22,17,28,23,27,20,18,24,21,19
"127",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"128",0,0,1,1,1,0,1,0,1,2,3,4,8,5,7,9,6,32,11,14,10,15,12,30,31,13,29,16,28,20,25,23,18,17,26,27,19,22,24,21
"129",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,9,7,15,10,11,12,31,32,14,13,30,16,17,28,29,27,24,18,26,25,22,19,23,20,21
"130",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"131",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,9,8,11,10,32,12,30,13,14,18,16,24,31,17,28,15,27,20,19,23,29,26,21,22,25
"132",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,10,8,11,9,29,32,12,30,19,14,15,13,17,16,31,26,18,21,25,20,28,24,27,22,23
"133",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"134",0,1,0,0,1,0,1,1,1,2,3,4,5,7,8,6,11,31,32,9,23,10,30,14,12,19,13,28,27,29,16,26,17,18,15,25,21,24,20,22
"135",0,1,1,1,1,0,0,0,1,3,2,5,4,6,7,32,12,31,11,8,21,9,28,10,27,26,30,13,29,24,17,25,22,16,20,23,15,19,14,18
"136",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"137",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,10,9,8,11,32,13,31,30,12,14,15,28,18,27,29,20,16,19,26,17,21,24,22,25,23
"138",0,0,0,1,1,1,0,1,1,2,4,3,6,5,7,8,9,32,10,13,15,12,31,11,30,29,14,16,28,23,19,21,27,18,24,20,22,26,25,17
"139",1,0,0,0,0,1,0,1,2,1,3,4,5,12,6,9,7,11,8,10,16,13,31,32,30,15,14,17,18,29,25,19,27,21,24,26,28,22,20,23
"140",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,10,9,8,12,11,13,14,32,15,30,22,16,17,20,31,27,19,18,26,25,28,29,21,24,23
"143",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",0,1,0,1,1,1,1,0,1,3,2,4,5,8,7,6,9,11,10,15,14,12,16,13,17,18,31,28,29,26,25,32,30,19,27,23,20,24,22,21
"145",0,1,0,1,1,1,1,1,2,1,3,4,6,5,8,7,9,31,12,28,29,32,30,20,11,10,13,14,27,19,15,25,26,17,16,23,18,24,21,22
"146",0,1,0,1,1,0,0,1,1,2,5,3,4,6,7,8,10,11,32,9,12,13,14,16,15,20,18,17,30,31,19,22,21,25,28,24,29,23,27,26
"147",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"148",0,1,1,0,0,1,1,1,2,1,3,4,6,5,7,9,8,13,10,11,14,12,19,17,16,21,20,32,31,15,25,18,22,30,26,29,27,23,28,24
"149",1,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8,9,10,11,14,13,12,31,32,15,24,30,26,18,23,29,19,25,16,20,17,27,28,22,21
"150",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,10,16,11,9,8,12,13,15,14,32,17,18,20,31,19,30,21,27,26,29,25,22,28,24,23
"151",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",1,0,1,0,0,1,1,0,1,2,4,3,6,9,8,5,7,12,11,10,16,32,29,26,30,13,27,31,14,28,25,18,23,17,15,22,19,20,24,21
"153",0,0,0,0,0,0,0,1,1,3,2,4,5,7,8,9,32,6,12,10,15,24,11,26,13,14,19,16,27,23,28,18,29,30,17,31,25,21,20,22
"154",1,0,0,1,0,1,1,1,1,2,3,5,6,4,7,8,9,32,10,16,11,12,26,13,20,14,15,31,17,19,18,21,23,30,27,22,24,25,28,29
"155",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"156",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,11,9,10,8,12,32,16,30,31,29,15,13,14,28,19,26,22,27,20,17,18,21,23,25,24
"158",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"159",0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,10,8,31,9,17,21,32,14,11,15,27,13,12,16,19,18,22,20,29,23,26,30,25,28,24
"160",0,1,0,1,1,1,0,1,1,2,3,4,7,5,6,9,10,8,11,25,15,14,13,12,30,29,32,21,27,31,26,28,24,19,23,22,18,17,20,16
"161",1,0,1,0,0,1,1,1,1,2,3,5,4,6,7,14,10,8,11,9,32,27,12,15,20,31,13,17,30,29,16,19,28,26,18,23,24,21,25,22
"162",0,0,1,1,0,1,0,0,1,2,4,3,5,12,6,8,7,10,32,9,29,11,17,13,28,18,31,15,14,16,19,30,26,20,25,23,27,24,21,22
"163",0,0,0,0,0,0,1,0,1,2,5,3,4,8,6,11,7,15,10,12,9,30,13,14,16,32,31,18,19,20,17,29,28,27,21,26,25,23,22,24
"164",0,1,0,0,1,0,0,0,2,1,3,5,4,8,7,32,6,13,10,25,9,11,12,30,20,15,19,31,14,17,16,18,28,29,22,27,26,23,21,24
"165",0,1,0,0,1,0,0,1,1,2,5,4,3,15,9,6,31,7,8,11,20,10,12,18,14,16,13,29,32,30,21,19,23,17,27,28,22,24,26,25
