"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"51",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,10,30,9,11,32,12,31,13,29,28,27,14,16,15,26,19,22,23,17,25,20,21,24,18
"52",0,1,1,0,0,1,1,1,1,2,3,4,6,5,8,7,9,32,31,10,15,11,12,13,28,22,30,29,14,25,18,16,17,24,19,26,27,23,21,20
"53",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"56",1,0,1,0,1,0,0,1,1,3,2,4,6,5,10,7,9,12,13,8,11,14,15,16,27,32,31,30,19,21,17,18,20,28,26,23,29,24,25,22
"57",1,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8,9,32,11,31,10,14,13,17,12,30,15,29,23,18,16,27,19,26,28,21,24,22,20,25
"58",1,0,1,0,0,1,1,0,1,2,3,4,8,5,6,7,9,28,13,11,10,16,12,32,14,23,31,15,20,18,17,27,30,25,19,29,21,24,22,26
"59",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",1,0,1,1,1,1,1,0,2,1,3,5,4,6,20,7,10,9,12,14,11,8,32,15,13,30,16,26,17,18,31,23,24,19,29,27,22,28,25,21
"61",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",1,0,1,1,0,1,0,1,1,3,2,4,5,7,6,8,14,9,10,13,31,12,15,11,32,16,30,25,17,18,29,27,28,23,21,24,20,26,19,22
"63",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,10,9,12,11,14,13,32,30,28,26,29,23,31,16,15,24,25,27,20,17,18,22,19,21
"65",0,0,1,1,0,0,0,0,1,2,4,3,5,8,11,9,6,12,7,32,27,20,15,26,10,13,16,17,14,25,31,22,21,24,29,30,28,18,23,19
"66",0,0,1,1,0,0,0,1,1,3,2,4,5,7,6,8,9,10,11,18,12,13,32,14,15,16,22,31,30,17,27,24,28,19,21,25,29,20,26,23
"67",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,10,8,9,14,12,11,31,13,30,32,29,17,26,15,27,25,20,28,23,22,21,16,19,18,24
"69",0,0,0,1,0,1,0,0,1,3,2,4,6,5,8,7,10,9,11,32,30,12,13,17,29,15,20,31,16,18,28,25,14,26,23,27,19,24,21,22
"70",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,9,10,31,13,12,30,16,32,15,11,14,18,19,20,23,17,26,27,28,29,22,21,25,24
"72",0,1,0,1,1,1,1,1,1,3,2,4,5,7,6,10,9,8,18,16,14,28,11,12,15,13,31,32,24,17,19,21,22,27,29,30,26,20,23,25
"73",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,0,1,1,0,0,0,0,1,3,2,4,5,6,7,8,11,9,10,16,12,13,14,32,30,28,31,22,15,21,18,26,29,23,20,19,27,17,24,25
"75",0,1,1,1,1,1,0,0,1,2,3,4,7,5,8,9,6,11,10,13,32,14,30,12,29,26,16,24,31,15,19,18,22,27,17,25,28,21,23,20
"76",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",1,0,1,1,1,0,1,0,1,2,4,3,5,6,9,7,14,32,31,8,15,11,13,10,29,12,22,16,30,21,24,27,26,28,25,19,18,17,20,23
"78",0,1,0,0,0,0,0,1,1,2,3,4,5,7,10,8,6,9,11,32,12,23,29,13,14,16,31,15,25,28,30,18,19,17,24,21,27,22,26,20
"79",1,0,0,0,0,0,1,0,1,2,3,4,7,5,6,9,8,10,32,14,11,12,13,31,15,20,16,30,22,19,28,17,18,29,26,27,25,24,23,21
"80",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,14,8,17,13,9,11,10,32,12,31,20,26,15,16,22,30,18,19,23,21,28,24,29,27,25
"81",0,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7,9,10,27,11,14,13,15,32,30,12,17,31,19,16,20,28,29,18,21,26,23,25,22,24
"82",0,0,1,0,1,1,0,0,1,2,3,4,7,5,6,27,9,8,11,12,16,10,13,29,32,31,28,14,23,30,15,25,18,24,17,19,26,20,21,22
"83",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,9,10,11,29,8,12,32,15,16,13,24,31,14,17,30,27,28,22,21,20,26,23,18,19,25
"85",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,31,32,10,8,13,9,24,30,12,11,17,14,19,22,18,16,15,28,23,20,21,29,27,25,26
"86",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",0,1,0,0,1,0,0,0,1,2,3,4,5,7,8,6,12,9,10,11,17,13,14,32,15,16,27,31,30,23,20,28,29,18,21,22,25,24,26,19
"88",1,0,0,0,0,0,1,1,1,3,4,5,2,6,7,8,9,11,10,13,12,16,14,19,15,30,32,20,17,29,31,22,23,28,18,25,21,27,24,26
"89",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8,10,31,9,29,11,12,32,13,17,27,25,15,30,16,28,14,26,23,22,24,21,18,20,19
"90",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,13,10,7,11,16,12,9,25,32,14,17,31,21,15,28,22,18,27,30,26,24,29,20,19,23
"91",1,0,0,0,0,0,1,0,1,2,3,4,5,6,31,7,8,32,10,9,16,15,12,11,13,14,27,19,29,24,30,18,26,22,25,28,21,17,23,20
"92",1,0,1,1,0,0,1,0,1,3,2,4,7,5,6,8,30,9,10,11,32,12,15,14,16,13,20,25,17,18,31,22,29,27,26,28,19,24,21,23
"93",0,1,1,1,0,1,0,0,1,2,4,3,5,7,6,9,8,10,11,16,29,32,26,13,30,31,12,15,14,18,22,19,27,20,28,17,24,21,25,23
"94",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,10,9,14,8,11,12,16,17,27,13,31,15,29,32,18,30,28,24,26,20,19,25,22,23,21
"95",0,0,1,0,0,0,1,1,2,1,3,4,5,6,7,8,10,22,9,11,17,12,13,16,31,30,32,14,15,25,28,20,24,27,21,18,29,26,23,19
"96",0,1,0,0,1,0,1,1,1,2,3,4,5,8,11,6,9,12,7,10,13,32,14,26,16,28,31,30,18,15,27,17,22,29,21,25,19,23,20,24
"97",0,1,0,1,1,1,0,0,1,2,3,4,6,7,5,32,9,8,11,15,12,29,10,14,31,13,30,28,27,25,16,26,19,17,24,18,22,20,21,23
"98",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,23,27,31,10,11,12,29,32,14,30,26,13,15,28,16,21,25,17,20,19,18,22,24
"99",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,9,7,32,10,14,11,31,12,16,13,29,21,15,30,25,18,17,24,19,27,28,22,20,26,23
"100",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8,32,9,10,11,31,14,12,18,13,28,27,29,16,19,30,15,17,26,21,24,20,23,22,25
"101",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"102",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"104",0,0,1,1,1,1,1,1,1,3,2,4,5,7,6,19,9,11,8,32,10,26,31,12,13,15,16,17,14,28,20,23,30,18,21,24,29,25,22,27
"105",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,32,8,9,13,31,15,11,10,12,17,29,28,30,14,16,26,27,25,19,24,20,23,21,18,22
"106",0,1,0,0,0,0,1,0,1,2,3,5,6,4,7,10,8,9,11,13,12,14,32,15,17,16,31,19,21,18,28,29,20,30,24,26,23,22,25,27
"107",0,1,1,0,1,1,0,0,1,2,5,4,3,6,12,7,29,9,10,8,32,11,13,14,17,15,31,16,30,26,28,27,25,18,20,22,21,19,24,23
"108",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,27,8,10,32,31,9,11,26,15,28,21,13,14,30,24,12,22,29,17,19,18,20,16,23,25
"109",0,1,1,0,1,0,0,0,1,3,2,4,5,6,11,7,8,10,9,12,15,13,32,14,17,28,29,30,27,20,21,18,16,31,25,26,22,19,23,24
"110",1,0,1,0,0,1,1,1,1,2,3,5,7,4,31,6,12,9,10,8,11,19,16,15,30,13,29,14,32,17,21,27,18,20,25,24,22,28,26,23
"111",0,0,0,0,1,1,0,1,1,2,4,3,7,5,6,8,9,32,10,31,15,13,11,14,12,30,17,16,29,22,20,18,24,19,27,25,23,28,21,26
"112",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,14,10,12,8,13,9,11,32,17,16,15,18,31,20,22,30,24,27,19,25,28,26,21,23,29
"113",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8,10,11,9,13,12,15,30,32,14,16,31,17,23,18,20,29,28,19,26,27,24,21,22,25
"114",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"115",0,1,1,1,0,1,0,0,1,2,3,4,5,10,7,6,8,11,9,12,31,18,32,13,17,27,14,15,30,16,19,25,22,29,23,21,20,24,28,26
"116",0,1,0,0,1,0,0,0,1,3,2,4,5,6,28,11,31,7,12,29,32,27,10,8,30,9,22,20,14,13,26,25,15,24,23,16,21,19,17,18
"117",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"118",0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,11,7,10,9,31,12,13,16,32,15,24,19,27,14,30,18,29,28,26,23,17,22,25,20,21
"119",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"120",0,0,1,1,1,0,0,1,1,2,4,3,6,5,7,8,17,31,11,9,10,25,29,12,30,18,26,32,27,19,16,14,28,15,21,13,24,22,20,23
"121",1,0,1,0,1,1,0,0,1,2,4,3,5,6,9,8,11,31,7,28,10,18,12,16,15,30,32,25,13,27,17,29,14,24,19,26,21,20,22,23
"122",0,1,1,1,0,0,1,0,1,2,3,5,4,6,10,8,7,9,32,12,11,30,31,14,13,24,28,16,29,22,25,23,17,21,27,26,15,19,18,20
"123",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"124",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"125",0,0,0,1,0,1,1,0,1,2,4,3,7,5,6,32,16,8,10,9,14,11,31,12,13,29,22,25,27,17,15,18,28,30,21,19,20,24,23,26
"126",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,11,9,8,10,32,12,27,18,16,14,13,17,15,30,31,28,29,19,20,24,21,22,26,23,25
"127",0,0,1,0,0,0,0,0,2,1,3,4,7,5,6,8,9,14,32,31,12,10,11,13,15,17,21,29,16,30,27,28,26,19,25,20,24,18,22,23
"128",1,0,0,1,0,1,0,0,1,3,2,5,4,8,6,7,13,10,9,12,32,31,15,14,11,18,29,28,17,30,16,25,21,20,23,24,27,22,19,26
"129",0,0,0,0,0,1,1,1,1,2,3,5,4,9,32,8,6,11,7,10,12,13,30,15,14,18,31,28,29,25,16,17,27,23,19,20,24,22,26,21
"130",0,1,0,1,0,0,1,0,1,2,3,4,5,8,7,6,9,11,10,12,23,14,16,13,32,21,30,15,17,19,18,27,22,20,31,29,24,28,25,26
"131",0,1,0,1,0,0,0,0,1,2,3,4,5,7,8,9,6,10,32,11,13,12,15,14,30,17,28,16,31,29,18,27,19,23,26,20,21,24,25,22
"132",1,0,1,1,1,0,1,0,1,2,3,4,9,5,8,6,7,10,11,19,32,15,12,14,17,13,16,28,23,20,30,21,18,22,31,29,25,26,27,24
"133",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,14,8,27,9,10,18,31,32,12,20,11,30,17,16,19,15,28,29,13,22,21,24,26,23,25
"134",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"135",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,10,9,8,11,17,12,14,32,29,15,13,30,31,28,16,18,19,21,26,20,27,25,22,24,23
"136",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"137",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"138",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"139",0,0,1,0,0,0,0,1,1,3,2,4,5,7,8,6,9,11,13,12,25,10,23,15,14,16,18,17,22,19,26,20,31,24,21,29,30,32,27,28
"140",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"141",0,1,0,0,0,0,0,1,1,2,3,4,5,8,6,11,7,9,10,12,32,13,15,16,30,14,25,17,19,21,20,27,24,31,18,28,29,26,22,23
"142",0,0,0,1,1,0,0,1,1,3,2,5,4,7,6,10,12,8,13,14,9,11,29,31,32,15,30,16,18,27,22,17,21,19,23,28,25,26,24,20
"143",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"144",1,0,1,0,0,1,1,1,1,3,2,4,5,6,7,10,8,15,11,9,12,31,14,30,29,13,32,26,18,19,16,20,22,25,28,17,27,23,21,24
"145",0,0,0,1,0,1,1,1,2,1,3,4,5,6,9,12,10,7,8,20,15,11,13,19,29,17,24,14,31,32,30,16,23,18,27,28,22,25,21,26
"146",0,0,0,1,0,1,0,0,1,2,3,4,6,7,5,9,8,25,10,30,26,11,13,14,12,32,27,29,31,28,15,19,18,17,23,16,20,22,21,24
"147",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,10,8,18,9,12,11,32,17,31,15,28,13,30,14,19,16,21,20,22,29,26,25,27,23,24
"148",1,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7,9,11,17,13,32,10,14,15,12,20,31,16,18,25,21,19,30,28,24,22,23,29,27,26
"149",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"150",0,0,1,0,1,0,1,1,1,2,3,5,4,6,10,7,8,11,32,12,9,13,31,17,15,16,29,14,30,25,19,18,24,22,21,20,26,27,23,28
"151",0,1,1,0,1,1,0,1,2,1,3,4,5,6,9,7,14,15,11,8,10,12,31,32,21,13,25,30,16,19,27,17,26,18,29,24,20,28,23,22
"152",0,1,1,0,1,1,0,0,1,2,5,3,4,8,7,6,13,10,9,12,11,31,18,32,14,16,17,20,15,23,24,25,22,30,28,19,21,29,27,26
"153",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,15,32,11,10,9,13,12,31,30,14,28,26,16,19,18,17,29,22,27,21,25,20,23,24
"154",0,1,1,0,1,1,1,1,2,1,3,4,5,7,9,6,11,10,30,8,31,13,12,14,32,27,28,19,16,29,26,15,25,23,24,22,18,17,21,20
"155",0,0,1,1,1,1,1,0,1,2,3,4,5,6,9,8,17,7,10,11,30,12,13,32,16,14,23,29,21,15,25,31,18,20,19,28,26,24,27,22
"156",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"157",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"158",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"159",0,1,0,1,0,0,0,0,1,3,2,4,5,8,6,7,9,11,10,12,14,32,29,28,13,31,30,25,18,21,15,24,20,16,19,17,27,22,26,23
"160",0,1,0,0,0,0,0,1,1,2,3,5,6,4,13,9,7,8,10,32,16,11,25,12,29,18,17,14,15,27,28,30,19,24,20,21,31,23,22,26
"161",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"162",1,0,0,1,1,1,1,0,1,2,3,4,7,5,8,6,9,32,11,10,15,13,12,31,30,29,26,16,22,17,28,19,14,23,24,18,25,21,27,20
"163",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8,10,9,18,13,12,32,11,15,28,27,14,20,19,31,16,29,30,17,24,22,26,23,21,25
"164",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,11,9,12,13,10,16,30,15,31,32,14,28,25,18,21,17,24,19,29,22,27,26,20,23
"165",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,10,9,11,12,32,15,29,31,13,27,16,14,30,26,21,18,22,17,19,25,28,23,20,24
