"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"36",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"38",0,1,0,0,0,0,1,1,1,3,2,6,4,5,9,7,8,30,12,29,10,11,31,17,32,13,16,14,15,28,21,26,27,20,18,25,19,23,24,22
"39",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"40",1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,31,12,20,32,8,29,28,9,11,10,30,18,16,14,13,27,25,22,15,19,23,17,24,26,21
"41",0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,11,7,9,30,10,28,12,32,31,29,17,15,27,13,23,25,16,26,14,24,21,22,18,19,20
"42",0,0,1,1,1,0,0,0,1,2,3,5,4,8,7,6,9,10,11,13,12,16,17,14,27,15,18,20,32,29,21,31,23,26,19,22,24,30,25,28
"43",0,1,1,0,1,0,0,1,1,3,2,4,6,5,7,9,8,13,10,11,14,15,12,32,31,16,30,20,28,17,18,21,23,29,19,22,24,27,25,26
"44",0,1,1,1,1,0,0,1,1,2,3,4,6,7,5,9,10,8,11,32,28,12,31,30,20,13,14,16,29,27,26,15,19,22,17,18,24,25,23,21
"45",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,9,8,10,16,11,17,15,13,22,14,30,12,21,31,32,25,18,27,19,23,28,26,24,29,20
"47",0,0,0,0,0,0,1,1,1,3,2,4,6,7,9,5,14,13,8,11,12,10,15,32,16,31,30,24,27,17,29,28,22,18,26,23,25,19,21,20
"48",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,10,9,17,14,15,12,29,32,11,13,27,31,19,20,18,28,16,30,24,21,22,23,25,26
"49",0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,10,7,9,11,31,32,16,12,13,30,14,29,28,15,27,24,17,22,25,23,26,20,21,18,19
"50",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,10,11,12,32,16,13,31,29,30,14,18,15,19,21,23,28,17,20,27,25,26,22,24
"51",0,1,1,0,0,0,1,0,1,3,2,6,4,8,5,9,7,31,21,12,15,13,18,14,10,17,11,29,32,16,23,30,20,25,22,28,19,26,24,27
"52",0,1,1,0,0,0,0,0,2,1,4,3,6,5,7,9,8,11,10,13,12,16,32,27,17,14,15,31,30,25,28,18,26,19,21,22,20,29,24,23
"53",0,0,0,0,0,1,0,0,1,2,7,3,5,4,6,10,9,8,32,15,11,13,17,12,30,14,31,18,16,19,21,29,23,28,20,27,25,26,22,24
"54",1,0,0,0,1,0,0,1,1,2,4,3,5,12,6,11,9,8,7,30,24,10,28,29,32,27,31,14,13,20,15,25,16,26,18,22,21,23,17,19
"55",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"56",0,0,1,0,0,0,0,0,1,2,3,5,6,4,7,8,10,9,32,13,11,12,31,15,14,24,16,18,30,17,20,29,28,19,23,22,25,26,27,21
"57",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,0,1,1,1,0,0,1,1,2,4,3,6,5,12,9,27,7,8,32,10,26,30,31,11,14,13,28,15,17,16,25,29,23,18,19,21,24,20,22
"59",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8,9,16,14,11,10,13,12,32,23,15,31,27,17,18,21,22,26,19,30,20,29,28,25,24
"60",1,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7,9,10,12,16,11,15,31,30,13,14,17,28,32,29,18,19,22,23,20,26,21,27,25,24
"61",1,0,1,1,0,1,1,1,2,1,3,4,5,6,8,7,9,10,32,31,11,18,19,30,12,15,26,13,14,28,22,27,16,21,24,29,17,20,25,23
"62",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,32,11,13,10,14,12,15,29,31,26,28,30,20,27,25,16,17,22,18,24,21,23,19
"63",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",1,0,1,0,1,0,1,1,2,1,4,3,6,5,7,13,11,8,9,10,30,32,25,31,15,12,16,28,14,29,17,22,23,27,18,26,19,20,21,24
"65",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,10,14,11,32,31,9,12,20,13,24,21,18,16,30,17,15,29,19,23,27,22,26,25,28
"66",0,1,0,1,0,1,1,0,1,2,4,3,6,7,8,5,15,10,9,12,11,32,16,13,18,31,14,17,20,21,23,24,22,25,19,30,27,26,28,29
"67",0,1,1,0,0,0,1,0,2,1,3,4,5,8,6,7,10,9,11,13,32,25,12,30,14,21,31,17,19,15,20,16,18,29,22,26,27,28,24,23
"68",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",1,0,1,1,1,0,1,0,1,2,3,4,5,6,9,7,12,8,11,28,10,21,13,15,14,26,32,17,31,19,16,20,23,27,30,22,29,18,25,24
"71",1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,9,8,31,11,30,32,10,12,13,29,27,17,28,16,25,20,24,14,21,18,26,15,22,19,23
"72",1,0,1,0,0,0,1,1,1,2,4,3,5,6,32,7,31,9,17,8,30,11,28,14,13,10,29,12,27,23,26,24,25,21,16,22,18,19,15,20
"73",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,26,32,8,19,28,15,9,30,10,14,31,11,27,29,24,13,12,25,16,23,20,17,21,22,18
"75",0,1,1,1,0,1,1,0,1,2,3,5,4,6,9,7,8,10,12,11,29,20,14,15,31,32,25,13,30,26,22,28,17,27,16,24,18,23,19,21
"76",1,0,1,1,1,1,1,1,2,1,3,5,4,6,7,11,8,10,31,9,32,13,12,16,22,30,15,14,19,20,21,27,17,18,24,29,28,26,25,23
"77",1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,9,11,14,13,32,15,31,12,22,19,16,30,25,29,23,26,28,20,27,18,21,17,24
"78",0,1,1,0,0,1,0,1,2,1,3,4,5,6,9,7,8,12,11,10,20,14,13,18,17,29,15,16,19,21,28,32,26,27,31,24,30,25,23,22
"79",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,0,0,1,1,1,1,1,1,2,4,3,6,5,7,8,9,11,10,12,13,15,14,27,30,32,29,20,18,16,26,19,21,17,31,28,24,23,22,25
"81",0,0,1,1,0,1,0,0,1,2,5,3,4,10,6,8,7,9,32,13,15,16,12,20,11,30,26,31,18,14,28,29,21,27,17,24,23,19,22,25
"82",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,1,0,0,0,0,0,1,1,2,3,4,9,5,6,7,11,8,12,14,10,13,25,16,15,17,21,23,24,32,22,20,19,18,31,27,28,30,29,26
"84",1,0,1,0,1,1,1,0,1,2,3,5,7,4,6,10,8,9,12,11,13,16,31,14,15,18,32,17,25,19,27,23,26,30,28,21,20,29,22,24
"85",0,1,1,0,1,1,0,1,1,2,3,4,6,5,9,7,8,10,11,12,14,23,32,15,25,30,16,13,31,17,20,19,29,21,18,27,28,24,22,26
"86",0,1,1,0,0,0,0,0,1,3,2,5,4,10,6,7,11,9,16,8,31,32,12,14,15,24,13,18,22,30,17,27,21,20,19,29,23,28,26,25
"87",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"88",0,1,1,1,0,1,0,0,1,2,3,4,8,5,6,7,13,9,11,10,32,14,29,12,15,23,28,31,30,17,19,18,16,20,27,24,22,21,26,25
"89",0,0,1,0,1,1,1,1,1,2,3,4,7,6,5,9,11,10,13,31,8,16,14,15,26,17,12,25,32,21,20,18,22,30,29,24,19,23,28,27
"90",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,9,8,10,15,12,32,28,11,14,26,16,13,24,30,18,25,19,27,29,21,17,31,20,23,22
"91",0,0,0,0,1,1,0,1,2,1,3,4,5,6,8,7,9,32,30,14,11,10,29,13,12,25,15,26,27,31,28,23,17,16,22,24,20,21,19,18
"92",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,9,32,11,8,10,12,14,29,26,15,27,17,31,28,16,30,21,18,20,13,19,24,22,25,23
"94",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8,12,19,9,30,11,10,17,32,31,13,14,16,15,23,25,18,28,24,20,21,22,27,26,29
"95",0,1,0,0,1,1,1,0,1,2,4,3,6,5,7,8,9,11,10,12,16,13,14,28,15,31,30,32,17,19,21,29,18,27,24,20,23,25,26,22
"96",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",1,0,1,0,1,0,0,0,1,2,5,3,4,6,7,9,8,10,12,13,15,11,18,14,20,16,32,17,23,19,31,21,29,22,28,30,25,24,26,27
"99",1,0,1,0,0,0,0,0,1,3,2,4,8,9,7,5,6,14,10,32,26,17,23,11,12,15,13,30,28,18,31,16,21,27,29,20,25,19,24,22
"100",0,0,0,1,1,0,0,1,1,2,4,3,5,6,12,7,8,9,11,32,10,13,16,15,31,14,18,17,30,28,27,23,22,26,25,29,24,20,19,21
"101",0,1,1,0,1,1,1,1,2,1,4,3,6,5,7,11,8,9,12,13,10,31,14,15,17,32,18,16,21,20,30,28,19,29,23,22,25,24,26,27
"102",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"103",1,0,1,0,0,0,0,0,1,2,3,4,7,6,5,8,32,11,13,9,14,15,10,31,18,20,12,29,28,25,21,30,24,22,23,17,19,26,16,27
"104",1,0,1,0,0,1,1,1,1,2,3,4,5,7,12,6,8,9,11,13,32,10,15,14,29,20,21,16,17,18,26,25,27,31,19,30,23,28,22,24
"105",0,1,1,0,1,0,0,0,1,2,4,3,6,5,10,9,8,7,12,11,31,16,21,32,14,13,30,22,29,19,15,17,18,25,20,26,27,28,24,23
"106",0,0,1,0,1,1,0,1,1,2,3,4,6,8,5,14,9,7,11,16,31,13,12,10,30,32,15,29,27,26,17,18,24,28,22,23,19,25,21,20
"107",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,17,7,30,12,31,13,11,10,32,9,14,15,22,27,21,28,16,29,18,24,20,19,26,23,25
"108",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8,9,10,11,12,32,13,17,14,31,25,15,21,16,27,19,30,18,20,29,22,23,26,24,28
"109",0,1,1,1,1,0,0,1,1,2,3,7,4,6,5,9,11,13,10,8,19,31,32,12,16,14,30,17,22,15,20,28,29,18,27,25,26,23,21,24
"110",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"111",0,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8,20,9,11,12,10,14,32,16,17,15,13,19,18,22,27,25,23,28,31,21,30,29,24,26
"112",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,13,10,8,29,27,32,9,11,30,31,14,12,26,19,28,15,17,21,16,23,18,25,22,20,24
"113",1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,10,8,11,9,31,13,14,30,32,15,12,25,16,18,29,23,19,22,26,28,17,20,24,27,21
"114",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,28,8,10,32,30,11,9,31,29,27,14,25,13,16,26,22,12,24,21,18,17,23,15,19,20
"115",1,0,0,0,0,1,1,1,2,3,1,5,6,4,7,9,10,8,11,14,13,12,15,32,16,17,20,21,30,19,18,29,25,22,31,23,28,24,26,27
"116",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"117",1,0,0,1,1,0,0,1,1,2,3,5,4,6,9,8,7,10,30,28,32,11,14,13,15,12,16,29,23,18,17,27,20,31,21,19,24,26,25,22
"118",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"119",0,1,0,1,1,1,1,1,2,1,3,4,9,6,7,5,10,8,11,13,12,23,19,27,32,18,15,14,16,26,29,22,21,17,25,20,31,30,24,28
"120",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"121",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8,10,9,31,11,32,28,12,14,13,30,29,16,15,19,26,24,20,18,22,23,17,27,25,21
"122",0,0,1,1,1,0,1,1,1,2,3,4,8,5,6,11,9,7,31,12,10,21,13,14,25,17,32,15,18,16,19,30,20,23,22,28,29,24,27,26
"123",0,0,0,0,0,1,0,1,1,2,3,4,5,6,11,8,7,10,9,32,13,12,31,30,29,17,16,28,14,20,25,15,26,18,27,19,24,22,21,23
"124",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,10,8,9,12,14,19,15,32,30,11,18,13,27,29,28,31,24,25,23,26,20,16,22,17,21
"125",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"126",0,1,1,1,0,0,0,1,1,2,3,5,4,7,6,9,12,8,32,10,14,29,11,31,16,13,21,22,30,17,18,25,19,28,24,15,26,20,23,27
"127",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"128",0,0,0,1,0,0,0,0,1,2,3,4,7,8,5,6,9,11,32,10,31,30,28,25,20,12,26,29,15,16,13,14,18,22,27,19,23,21,24,17
"129",1,0,0,1,1,0,1,0,1,2,7,3,4,5,6,9,12,8,10,14,32,11,23,31,28,15,13,16,18,30,19,24,22,29,25,21,26,27,17,20
"130",0,0,0,0,0,1,1,0,1,2,4,3,5,7,6,14,32,13,29,9,8,10,25,11,31,12,17,15,30,18,20,28,22,27,16,26,21,24,19,23
"131",0,1,1,0,1,1,1,0,1,2,3,4,5,7,9,6,15,8,12,32,10,11,26,31,20,30,13,16,28,29,14,17,24,27,19,22,23,21,25,18
"132",1,0,0,1,0,0,0,1,1,3,2,4,6,5,9,7,14,8,11,29,13,16,15,12,10,20,18,31,17,30,25,32,22,19,27,26,23,21,28,24
"133",0,0,1,1,0,1,1,0,1,2,3,4,5,9,10,7,8,6,31,11,14,12,16,13,15,32,22,30,25,17,29,18,19,26,24,20,27,23,21,28
"134",0,0,0,1,1,1,1,0,1,2,4,3,5,7,6,8,14,32,31,10,9,18,12,29,26,30,11,13,28,22,24,21,19,15,23,16,27,25,20,17
"135",1,0,1,0,1,1,0,1,2,4,1,3,6,8,5,7,12,13,10,32,9,31,15,14,11,28,30,17,18,16,19,20,23,29,27,24,21,25,26,22
"136",0,0,0,0,1,0,1,1,2,1,3,4,6,7,5,9,8,10,32,12,11,29,31,28,15,30,25,13,17,14,16,27,20,22,19,18,21,24,26,23
"137",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,10,9,11,15,13,12,8,32,14,16,30,31,17,29,20,19,18,21,26,22,23,24,28,27,25
"138",1,0,1,0,0,1,1,0,2,1,3,4,5,6,7,10,8,31,9,14,13,11,32,12,15,17,29,19,20,16,28,30,27,25,18,22,23,21,26,24
"139",0,0,1,1,1,1,0,1,2,1,3,4,7,6,5,8,10,14,9,19,32,31,11,12,28,13,15,29,30,16,18,27,17,20,25,26,23,21,22,24
"140",1,0,0,0,0,0,1,1,1,2,3,7,5,4,8,6,12,10,14,9,32,11,23,28,29,13,15,31,17,24,21,16,18,19,22,25,27,30,20,26
"141",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"142",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"143",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8,9,10,31,12,11,30,14,32,18,19,13,21,16,15,20,24,27,26,29,17,28,25,22,23
"144",1,0,1,0,0,1,1,1,1,2,4,5,6,3,7,8,32,27,21,14,24,9,31,30,11,17,28,10,23,26,13,15,29,16,25,19,12,18,22,20
"145",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"146",0,0,0,1,0,1,1,1,1,2,3,4,8,5,6,7,32,9,10,11,28,12,13,14,16,17,15,31,18,30,19,20,24,29,22,23,21,26,25,27
"147",0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,10,32,8,9,12,15,11,13,17,19,18,14,31,16,29,30,22,26,23,21,28,27,20,25,24
"148",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,10,9,12,32,11,21,13,16,15,14,31,30,23,28,20,18,26,17,27,19,29,25,24,22
"149",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,15,10,9,13,12,17,11,30,16,14,31,32,20,26,23,29,19,18,28,27,25,22,21,24
"150",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,12,10,11,16,13,29,15,21,31,32,17,14,20,28,30,19,24,26,18,23,22,27,25
"151",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"152",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,9,11,8,10,12,31,32,14,30,28,13,15,29,26,27,20,17,22,25,16,21,23,18,19,24
"153",0,0,0,0,1,0,1,1,1,2,3,7,4,5,6,11,13,8,9,10,12,31,15,17,14,32,16,28,26,19,30,29,18,24,21,20,27,22,23,25
"154",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7,11,10,29,16,9,13,31,12,32,28,30,27,14,24,21,22,17,18,26,25,20,23,19,15
"155",1,0,0,1,0,0,0,0,1,2,4,3,5,8,7,6,10,9,11,12,13,32,15,20,14,21,19,18,16,30,29,17,23,31,28,25,27,26,24,22
"156",0,1,1,1,0,0,0,0,1,3,2,4,5,6,27,7,32,8,9,12,10,13,17,11,31,28,29,16,14,26,19,30,15,21,24,20,18,25,23,22
"157",0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7,9,30,10,32,11,14,13,15,12,31,17,19,16,18,22,28,26,20,24,29,25,21,27,23
"158",0,1,1,0,1,1,1,1,1,3,2,4,5,6,7,8,9,11,12,17,10,32,26,25,13,30,14,27,28,16,31,21,29,15,23,20,18,24,22,19
"159",0,1,0,1,0,0,1,1,1,2,3,5,4,6,8,10,7,11,9,12,32,31,16,13,17,14,15,18,21,20,19,30,29,23,28,25,26,24,22,27
"160",1,0,1,0,1,1,1,0,1,2,3,5,6,4,9,7,8,15,13,17,29,10,11,25,32,14,12,30,16,21,18,31,19,27,28,20,24,26,22,23
"161",0,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8,10,9,29,11,13,30,12,31,14,28,32,17,18,15,24,16,27,21,23,22,19,26,25,20
"162",0,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8,9,12,16,10,23,11,13,24,21,31,27,32,26,14,19,15,30,17,28,25,29,18,20,22
"163",1,0,0,1,0,1,0,0,2,1,3,4,6,8,5,7,19,32,10,11,31,28,9,15,29,14,12,30,22,18,27,16,13,26,25,17,21,20,24,23
"164",0,0,0,0,1,1,1,1,1,2,4,3,5,10,6,7,11,9,15,8,12,13,17,14,31,28,30,32,16,26,29,18,19,27,24,20,23,21,22,25
"165",1,0,1,0,1,1,1,0,1,2,3,4,5,6,10,8,11,7,9,12,32,31,13,14,17,16,15,30,20,29,21,19,26,18,28,24,23,27,22,25
