"","descriptor1","descriptor2","party1","party2"
"298",0,1,1,2
"299",1,1,2,1
"300",1,0,1,2
"301",1,1,2,1
"302",1,1,2,1
"303",0,1,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",1,1,2,1
"307",0,0,1,2
"308",0,1,1,2
"309",1,1,2,1
"310",1,1,2,1
"311",0,1,1,2
"312",0,1,2,1
"313",1,0,1,2
"314",1,1,2,1
"315",0,0,1,2
"316",0,1,1,2
"317",1,1,2,1
"318",0,1,1,2
"319",1,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",0,1,1,2
"325",0,0,1,2
"326",0,0,1,2
"327",0,1,1,2
"328",1,0,1,2
"329",1,1,2,1
"330",0,1,1,2
"331",0,1,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",1,1,2,1
"335",1,1,2,1
"336",1,0,2,1
"337",0,1,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",0,0,1,2
"341",1,1,2,1
"342",0,1,1,2
"343",1,1,2,1
"344",1,1,2,1
"345",1,1,2,1
"346",0,0,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",0,1,1,2
"350",1,0,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",0,0,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",1,0,1,2
"357",0,0,2,1
"358",0,1,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",0,0,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",1,0,1,2
"365",0,1,1,2
"366",0,1,1,2
"367",1,1,2,1
"368",0,0,1,2
"369",0,1,1,2
"370",1,1,2,1
"371",1,0,1,2
"372",0,1,1,2
"373",0,0,1,2
"374",1,1,2,1
"375",0,0,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",0,0,1,2
"379",0,0,1,2
"380",1,0,1,2
"381",1,0,1,2
"382",0,0,1,2
"383",1,0,2,1
"384",0,1,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,0,1,2
"388",0,0,1,2
"389",1,0,1,2
"390",0,1,1,2
"391",1,0,1,2
"392",0,1,2,1
"393",0,0,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",1,0,1,2
"399",0,0,1,2
"400",1,1,2,1
"401",0,0,2,1
"402",1,0,1,2
"403",0,1,2,1
"404",1,1,2,1
"405",1,0,1,2
"406",1,1,2,1
"407",1,1,2,1
"408",1,1,2,1
"409",0,0,1,2
"410",1,0,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",0,1,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",1,1,2,1
"419",1,0,2,1
"420",1,0,1,2
"421",0,0,1,2
"422",0,1,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",0,0,1,2
"426",1,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",0,0,1,2
"430",0,1,1,2
"431",0,1,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",0,0,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",1,0,1,2
"441",0,1,1,2
"442",0,1,1,2
"443",0,1,1,2
"444",1,0,1,2
"445",1,1,2,1
"446",0,1,1,2
"447",1,0,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",0,0,1,2
"453",0,0,1,2
"454",1,1,2,1
"455",0,1,1,2
"456",1,0,1,2
"457",0,1,1,2
"458",1,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",1,0,2,1
"463",0,0,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",1,1,2,1
"467",1,1,2,1
"468",1,0,1,2
"469",0,1,2,1
"470",1,1,2,1
"471",0,1,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",0,0,2,1
"478",0,0,1,2
"479",1,1,2,1
"480",0,1,1,2
"481",1,0,1,2
"482",0,0,2,1
"483",1,1,2,1
"484",1,1,2,1
"485",0,1,1,2
"486",0,0,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",1,1,2,1
"490",1,0,1,2
"491",0,1,1,2
"492",0,0,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",0,1,1,2
"496",0,0,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",0,0,2,1
"500",1,1,2,1
