"","descriptor1","descriptor2","party1","party2"
"179",1,1,2,1
"180",0,1,1,2
"181",0,1,1,2
"182",0,0,2,1
"183",1,1,2,1
"184",1,0,1,2
"185",1,0,1,2
"186",0,1,1,2
"187",0,0,1,2
"188",0,0,1,2
"189",1,0,1,2
"190",0,1,1,2
"191",1,0,1,2
"192",0,1,1,2
"193",0,0,2,1
"194",0,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",0,0,2,1
"198",0,0,1,2
"199",0,1,1,2
"200",1,1,2,1
"201",0,0,1,2
"202",1,0,1,2
"203",1,1,2,1
"204",1,1,2,1
"205",0,1,1,2
"206",0,1,1,2
"207",1,0,1,2
"208",1,0,1,2
"209",0,0,1,2
"210",0,0,1,2
"211",1,1,2,1
"212",1,1,2,1
"213",0,1,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",0,1,1,2
"217",0,1,1,2
"218",1,1,2,1
"219",0,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",0,0,1,2
"223",0,1,2,1
"224",1,1,2,1
"225",0,1,1,2
"226",0,0,1,2
"227",0,0,1,2
"228",0,1,1,2
"229",0,0,1,2
"230",0,1,1,2
"231",0,1,1,2
"232",1,0,1,2
"233",1,1,2,1
"234",1,0,1,2
"235",1,1,2,1
"236",1,0,1,2
"237",0,1,1,2
"238",0,1,2,1
"239",0,1,1,2
"240",0,1,1,2
"241",0,0,1,2
"242",1,1,2,1
"243",1,0,1,2
"244",1,0,1,2
"245",0,1,1,2
"246",0,0,1,2
"247",0,1,2,1
"248",1,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",1,0,1,2
"252",1,0,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",0,0,1,2
"256",0,1,1,2
"257",0,1,1,2
"258",0,1,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",0,1,1,2
"262",1,0,1,2
"263",1,0,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",1,1,2,1
"267",0,1,1,2
"268",1,0,2,1
"269",1,1,2,1
"270",0,1,2,1
"271",0,0,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",0,1,1,2
"275",1,1,2,1
"276",1,1,2,1
"277",1,1,2,1
"278",1,0,1,2
"279",0,0,1,2
"280",0,1,1,2
"281",0,0,1,2
"282",0,1,1,2
"283",1,1,2,1
"284",0,0,1,2
"285",1,0,1,2
"286",0,0,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",0,0,1,2
"290",0,1,1,2
"291",0,0,1,2
"292",1,1,2,1
"293",0,0,2,1
"294",0,0,1,2
"295",0,1,1,2
"296",1,0,1,2
"297",1,1,2,1
"298",0,1,1,2
"299",1,0,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",0,0,1,2
"304",1,1,2,1
"305",1,0,1,2
"306",1,1,2,1
"307",0,0,1,2
"308",1,1,2,1
"309",1,0,1,2
"310",1,0,1,2
"311",1,1,2,1
"312",0,1,2,1
"313",1,1,2,1
"314",1,0,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",0,0,2,1
"318",1,1,2,1
"319",1,1,2,1
"320",1,0,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",0,1,1,2
"325",0,1,1,2
"326",0,0,1,2
"327",0,1,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",1,1,2,1
"336",1,1,2,1
"337",0,0,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",0,0,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",1,1,2,1
"344",0,1,1,2
"345",0,0,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",1,1,2,1
"350",1,1,2,1
"351",1,1,2,1
"352",1,0,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",1,0,1,2
"356",1,1,2,1
"357",1,1,2,1
"358",0,1,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",1,1,2,1
"362",1,1,2,1
"363",0,0,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",0,1,1,2
"367",1,0,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",0,0,1,2
"372",0,1,1,2
"373",0,1,1,2
"374",1,1,2,1
"375",1,1,2,1
"376",1,1,2,1
"377",0,1,1,2
"378",1,0,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",0,1,1,2
"382",1,1,2,1
"383",1,0,1,2
"384",1,1,2,1
"385",1,0,1,2
"386",1,0,1,2
"387",1,0,1,2
"388",1,0,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",0,1,1,2
"395",0,1,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",0,0,1,2
"399",1,1,2,1
"400",1,1,2,1
"401",0,1,1,2
"402",0,0,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",1,0,2,1
"407",1,1,2,1
"408",1,0,1,2
"409",0,1,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",1,0,1,2
"414",1,0,1,2
"415",1,0,1,2
"416",0,0,2,1
"417",1,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",0,0,1,2
"421",0,0,1,2
"422",1,1,2,1
"423",1,0,2,1
"424",1,1,2,1
"425",0,0,1,2
"426",1,0,1,2
"427",0,0,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",1,0,1,2
"432",0,0,1,2
"433",0,1,1,2
"434",1,1,2,1
"435",1,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",0,0,1,2
"440",1,1,2,1
"441",1,0,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",1,0,2,1
"445",0,0,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",1,0,1,2
"452",0,1,1,2
"453",0,1,1,2
"454",0,1,1,2
"455",1,1,2,1
"456",0,1,2,1
"457",1,1,2,1
"458",0,0,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,0,2,1
"466",0,1,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",0,0,1,2
"472",1,1,2,1
"473",0,1,1,2
"474",1,0,1,2
"475",1,0,1,2
"476",0,0,1,2
"477",1,0,1,2
"478",0,0,1,2
"479",0,1,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",1,1,2,1
"484",1,0,1,2
"485",0,1,1,2
"486",1,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",0,0,1,2
"490",1,1,2,1
"491",0,1,1,2
"492",0,0,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",0,1,1,2
"496",0,1,2,1
"497",1,0,1,2
"498",1,0,2,1
"499",0,1,2,1
"500",1,0,1,2
