"","descriptor1","descriptor2","party1","party2"
"189",1,1,2,1
"190",1,1,2,1
"191",0,1,1,2
"192",1,0,1,2
"193",1,1,2,1
"194",0,0,1,2
"195",0,0,1,2
"196",0,1,1,2
"197",1,1,2,1
"198",1,0,1,2
"199",1,0,1,2
"200",1,1,2,1
"201",1,1,2,1
"202",0,0,1,2
"203",0,1,1,2
"204",1,1,2,1
"205",0,0,1,2
"206",1,1,2,1
"207",0,0,1,2
"208",1,1,2,1
"209",0,1,1,2
"210",1,1,2,1
"211",0,1,1,2
"212",0,1,1,2
"213",1,1,2,1
"214",1,1,2,1
"215",1,1,2,1
"216",1,0,1,2
"217",0,1,1,2
"218",0,1,1,2
"219",0,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",1,0,1,2
"223",0,1,1,2
"224",0,1,1,2
"225",1,0,2,1
"226",0,1,1,2
"227",0,0,1,2
"228",0,1,1,2
"229",0,0,1,2
"230",0,1,1,2
"231",1,0,1,2
"232",1,0,1,2
"233",1,1,2,1
"234",1,0,1,2
"235",0,0,1,2
"236",0,0,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",1,0,1,2
"241",1,1,2,1
"242",0,0,1,2
"243",1,1,2,1
"244",1,0,1,2
"245",1,0,1,2
"246",0,0,1,2
"247",1,1,2,1
"248",1,1,2,1
"249",1,1,2,1
"250",1,1,2,1
"251",1,1,2,1
"252",1,0,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",0,0,1,2
"256",0,0,2,1
"257",0,0,1,2
"258",0,1,1,2
"259",1,1,2,1
"260",0,1,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",1,0,2,1
"264",0,0,1,2
"265",0,1,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,0,1,2
"269",1,1,2,1
"270",0,0,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",1,0,1,2
"274",0,0,1,2
"275",0,1,1,2
"276",1,0,1,2
"277",0,0,1,2
"278",1,1,2,1
"279",1,1,2,1
"280",0,1,1,2
"281",0,0,1,2
"282",1,1,2,1
"283",0,1,1,2
"284",1,0,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",1,1,2,1
"289",0,0,1,2
"290",1,0,1,2
"291",1,0,1,2
"292",0,0,1,2
"293",1,1,2,1
"294",1,0,1,2
"295",1,0,1,2
"296",0,1,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",0,0,1,2
"300",0,1,1,2
"301",0,0,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",1,0,1,2
"305",0,0,2,1
"306",1,1,2,1
"307",0,0,1,2
"308",1,1,2,1
"309",0,1,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",0,0,1,2
"314",0,0,2,1
"315",1,0,1,2
"316",0,0,1,2
"317",0,0,1,2
"318",1,0,1,2
"319",1,0,1,2
"320",1,0,1,2
"321",0,1,1,2
"322",0,1,1,2
"323",0,0,1,2
"324",1,0,2,1
"325",1,0,2,1
"326",0,1,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",0,0,1,2
"332",1,0,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",0,1,2,1
"338",0,0,1,2
"339",1,1,2,1
"340",1,1,2,1
"341",0,1,1,2
"342",1,1,2,1
"343",0,1,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",0,1,1,2
"347",0,1,1,2
"348",0,1,1,2
"349",0,1,1,2
"350",0,1,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",0,0,1,2
"354",1,1,2,1
"355",0,0,1,2
"356",1,0,1,2
"357",0,1,2,1
"358",0,0,2,1
"359",0,0,1,2
"360",1,0,2,1
"361",0,1,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",0,1,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",1,0,1,2
"371",0,0,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",0,0,1,2
"375",0,1,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",0,1,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",1,0,1,2
"384",0,1,2,1
"385",1,0,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",0,0,2,1
"389",0,1,2,1
"390",0,0,1,2
"391",1,0,1,2
"392",0,0,1,2
"393",0,0,1,2
"394",0,1,1,2
"395",1,1,2,1
"396",1,0,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",0,0,1,2
"401",1,1,2,1
"402",0,1,1,2
"403",1,0,1,2
"404",0,1,1,2
"405",0,1,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",0,1,2,1
"409",1,0,2,1
"410",1,0,1,2
"411",1,0,1,2
"412",1,1,2,1
"413",0,0,1,2
"414",0,0,1,2
"415",0,1,1,2
"416",1,1,2,1
"417",1,0,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",1,1,2,1
"421",0,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",0,1,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",0,0,1,2
"434",0,0,1,2
"435",1,0,1,2
"436",0,0,1,2
"437",1,1,2,1
"438",1,1,2,1
"439",1,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",0,1,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",0,1,1,2
"446",0,1,1,2
"447",1,0,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",1,1,2,1
"451",0,0,1,2
"452",1,1,2,1
"453",0,0,1,2
"454",0,0,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",1,0,1,2
"458",0,0,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",1,0,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",1,0,1,2
"471",0,1,1,2
"472",0,1,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",1,0,1,2
"476",1,1,2,1
"477",1,0,1,2
"478",0,1,1,2
"479",0,0,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",0,1,1,2
"485",0,1,1,2
"486",1,0,1,2
"487",1,0,1,2
"488",1,1,2,1
"489",1,1,2,1
"490",0,1,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",1,0,1,2
"498",1,0,1,2
"499",1,1,2,1
"500",0,1,1,2
