"","descriptor1","descriptor2","party1","party2"
"123",1,1,2,1
"124",1,0,1,2
"125",0,0,1,2
"126",0,1,1,2
"127",1,0,1,2
"128",1,1,2,1
"129",0,0,1,2
"130",1,1,2,1
"131",0,1,1,2
"132",1,0,1,2
"133",1,0,1,2
"134",0,1,2,1
"135",1,1,2,1
"136",1,1,2,1
"137",0,1,2,1
"138",0,0,1,2
"139",1,1,2,1
"140",1,1,2,1
"141",0,0,1,2
"142",0,0,1,2
"143",0,0,1,2
"144",1,0,2,1
"145",1,0,1,2
"146",0,0,1,2
"147",0,1,1,2
"148",0,1,1,2
"149",0,1,1,2
"150",0,1,1,2
"151",0,0,1,2
"152",0,0,1,2
"153",0,0,1,2
"154",1,1,2,1
"155",1,0,1,2
"156",0,1,1,2
"157",1,1,2,1
"158",1,1,2,1
"159",0,1,1,2
"160",1,0,1,2
"161",0,1,1,2
"162",0,1,1,2
"163",1,0,1,2
"164",0,1,1,2
"165",1,0,1,2
"166",1,1,2,1
"167",0,0,1,2
"168",1,1,2,1
"169",1,1,2,1
"170",0,0,1,2
"171",1,1,2,1
"172",0,0,2,1
"173",0,0,1,2
"174",1,1,2,1
"175",0,1,1,2
"176",0,0,1,2
"177",1,1,2,1
"178",1,0,1,2
"179",1,0,1,2
"180",0,1,1,2
"181",1,1,2,1
"182",1,0,1,2
"183",1,0,1,2
"184",1,0,1,2
"185",0,0,1,2
"186",1,1,2,1
"187",0,1,1,2
"188",1,1,2,1
"189",0,1,1,2
"190",1,1,2,1
"191",1,1,2,1
"192",0,1,1,2
"193",0,0,1,2
"194",0,1,1,2
"195",0,1,1,2
"196",0,1,2,1
"197",1,1,2,1
"198",0,1,1,2
"199",1,0,1,2
"200",0,0,2,1
"201",0,1,1,2
"202",1,1,2,1
"203",1,1,2,1
"204",1,1,2,1
"205",1,1,2,1
"206",0,0,1,2
"207",0,1,1,2
"208",0,1,2,1
"209",0,0,1,2
"210",0,0,1,2
"211",1,0,1,2
"212",0,0,2,1
"213",1,1,2,1
"214",0,1,1,2
"215",1,0,1,2
"216",1,1,2,1
"217",1,0,2,1
"218",1,1,2,1
"219",1,1,2,1
"220",1,1,2,1
"221",0,1,1,2
"222",1,1,2,1
"223",1,1,2,1
"224",1,1,2,1
"225",1,1,2,1
"226",1,0,1,2
"227",1,1,2,1
"228",1,1,2,1
"229",1,0,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",1,0,1,2
"233",1,1,2,1
"234",1,1,2,1
"235",1,1,2,1
"236",0,0,1,2
"237",1,0,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,0,2,1
"241",1,0,1,2
"242",0,0,1,2
"243",1,0,1,2
"244",1,0,1,2
"245",0,0,1,2
"246",0,0,1,2
"247",1,0,1,2
"248",1,1,2,1
"249",0,0,1,2
"250",1,0,1,2
"251",1,1,2,1
"252",1,1,2,1
"253",0,0,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",0,1,1,2
"258",0,1,1,2
"259",0,1,2,1
"260",1,1,2,1
"261",1,0,1,2
"262",0,0,1,2
"263",1,1,2,1
"264",1,0,1,2
"265",0,0,1,2
"266",1,0,1,2
"267",0,0,1,2
"268",1,0,1,2
"269",1,1,2,1
"270",0,0,1,2
"271",1,1,2,1
"272",0,1,2,1
"273",0,1,2,1
"274",1,0,1,2
"275",0,1,1,2
"276",0,1,2,1
"277",1,1,2,1
"278",0,0,1,2
"279",0,1,1,2
"280",1,0,1,2
"281",1,0,1,2
"282",0,1,1,2
"283",0,1,1,2
"284",1,0,1,2
"285",0,0,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",0,0,1,2
"289",1,0,1,2
"290",1,0,1,2
"291",0,1,2,1
"292",0,1,1,2
"293",0,0,1,2
"294",1,1,2,1
"295",1,1,2,1
"296",1,0,1,2
"297",1,0,1,2
"298",1,0,1,2
"299",1,1,2,1
"300",1,1,2,1
"301",1,1,2,1
"302",1,1,2,1
"303",0,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",1,1,2,1
"307",0,0,1,2
"308",0,0,1,2
"309",0,0,2,1
"310",0,1,1,2
"311",0,1,1,2
"312",0,1,1,2
"313",1,0,1,2
"314",0,1,1,2
"315",0,0,1,2
"316",0,0,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",1,0,1,2
"323",0,0,1,2
"324",1,0,1,2
"325",1,0,1,2
"326",0,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",0,1,2,1
"333",1,0,1,2
"334",1,0,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",0,0,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",0,0,1,2
"345",1,1,2,1
"346",1,1,2,1
"347",0,0,1,2
"348",1,1,2,1
"349",0,0,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",0,1,1,2
"356",1,1,2,1
"357",1,1,2,1
"358",0,0,1,2
"359",1,0,1,2
"360",1,0,2,1
"361",0,1,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",1,0,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",1,1,2,1
"368",0,0,1,2
"369",1,0,1,2
"370",1,0,2,1
"371",1,1,2,1
"372",0,1,1,2
"373",1,0,1,2
"374",1,0,1,2
"375",0,1,2,1
"376",1,1,2,1
"377",1,1,2,1
"378",0,1,1,2
"379",1,0,1,2
"380",1,1,2,1
"381",1,1,2,1
"382",1,1,2,1
"383",1,1,2,1
"384",0,1,1,2
"385",1,0,2,1
"386",0,1,1,2
"387",0,0,1,2
"388",0,1,1,2
"389",0,0,1,2
"390",0,0,2,1
"391",0,1,1,2
"392",0,1,2,1
"393",0,1,1,2
"394",1,1,2,1
"395",0,1,2,1
"396",0,0,1,2
"397",1,1,2,1
"398",0,1,1,2
"399",0,0,1,2
"400",1,0,1,2
"401",0,0,1,2
"402",0,1,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",1,1,2,1
"407",0,0,1,2
"408",1,1,2,1
"409",1,1,2,1
"410",0,1,1,2
"411",1,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",0,1,1,2
"415",0,0,1,2
"416",1,1,2,1
"417",0,0,1,2
"418",0,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",0,0,2,1
"422",0,1,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",1,1,2,1
"428",1,0,1,2
"429",0,1,2,1
"430",1,0,1,2
"431",1,1,2,1
"432",1,0,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",1,0,1,2
"441",0,0,1,2
"442",1,0,1,2
"443",0,0,1,2
"444",0,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",0,0,1,2
"449",1,1,2,1
"450",1,0,2,1
"451",1,0,1,2
"452",0,1,1,2
"453",1,0,2,1
"454",1,1,2,1
"455",1,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",0,1,1,2
"460",1,0,1,2
"461",0,0,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",0,0,1,2
"466",0,1,1,2
"467",0,1,1,2
"468",0,1,1,2
"469",1,1,2,1
"470",0,0,1,2
"471",1,0,2,1
"472",0,0,1,2
"473",1,0,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",0,0,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",0,1,1,2
"487",0,0,2,1
"488",0,1,1,2
"489",1,1,2,1
"490",1,1,2,1
"491",1,1,2,1
"492",0,1,2,1
"493",1,0,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",0,0,1,2
