"","descriptor1","descriptor2","party1","party2"
"150",1,1,2,1
"151",0,1,1,2
"152",0,1,1,2
"153",1,1,2,1
"154",1,0,1,2
"155",0,1,1,2
"156",0,1,1,2
"157",0,0,1,2
"158",1,0,1,2
"159",0,1,1,2
"160",1,0,1,2
"161",1,1,2,1
"162",1,0,2,1
"163",0,1,1,2
"164",1,1,2,1
"165",1,1,2,1
"166",1,1,2,1
"167",1,0,1,2
"168",1,0,1,2
"169",1,1,2,1
"170",0,0,2,1
"171",1,1,2,1
"172",0,0,1,2
"173",1,1,2,1
"174",1,1,2,1
"175",0,0,1,2
"176",0,1,2,1
"177",0,1,2,1
"178",0,0,2,1
"179",1,0,1,2
"180",1,1,2,1
"181",0,0,1,2
"182",0,0,1,2
"183",1,0,1,2
"184",1,0,1,2
"185",1,0,1,2
"186",0,0,1,2
"187",0,0,2,1
"188",1,1,2,1
"189",0,0,2,1
"190",1,0,1,2
"191",1,1,2,1
"192",0,1,1,2
"193",1,1,2,1
"194",1,0,1,2
"195",1,1,2,1
"196",0,1,1,2
"197",0,1,2,1
"198",0,1,1,2
"199",0,0,1,2
"200",0,1,1,2
"201",0,1,1,2
"202",0,0,2,1
"203",0,1,1,2
"204",1,0,2,1
"205",0,1,1,2
"206",0,0,1,2
"207",0,0,1,2
"208",0,1,1,2
"209",0,1,1,2
"210",1,0,1,2
"211",0,1,1,2
"212",1,0,1,2
"213",1,1,2,1
"214",0,0,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",0,1,1,2
"219",0,1,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",0,0,1,2
"223",0,1,1,2
"224",1,1,2,1
"225",1,1,2,1
"226",1,1,2,1
"227",0,1,1,2
"228",0,1,1,2
"229",0,0,1,2
"230",1,0,1,2
"231",0,0,1,2
"232",0,0,1,2
"233",0,1,1,2
"234",1,0,1,2
"235",0,0,1,2
"236",0,0,2,1
"237",0,1,1,2
"238",1,0,1,2
"239",0,0,1,2
"240",1,1,2,1
"241",0,0,1,2
"242",0,1,1,2
"243",0,0,1,2
"244",1,1,2,1
"245",0,0,1,2
"246",0,0,1,2
"247",1,1,2,1
"248",1,0,2,1
"249",0,0,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",0,0,1,2
"253",0,1,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",1,0,1,2
"258",1,1,2,1
"259",1,1,2,1
"260",0,1,1,2
"261",0,1,1,2
"262",1,0,1,2
"263",1,1,2,1
"264",1,0,1,2
"265",0,1,1,2
"266",1,1,2,1
"267",0,0,1,2
"268",1,1,2,1
"269",0,1,1,2
"270",0,1,1,2
"271",0,0,1,2
"272",1,0,1,2
"273",0,1,1,2
"274",1,0,1,2
"275",1,0,1,2
"276",0,1,1,2
"277",0,0,1,2
"278",0,1,1,2
"279",0,1,1,2
"280",1,1,2,1
"281",1,1,2,1
"282",0,0,1,2
"283",0,1,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",1,1,2,1
"287",0,1,1,2
"288",1,0,2,1
"289",0,0,1,2
"290",1,0,1,2
"291",0,1,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",0,0,1,2
"295",0,1,1,2
"296",0,1,2,1
"297",0,0,1,2
"298",1,0,1,2
"299",0,1,1,2
"300",0,1,1,2
"301",0,0,1,2
"302",1,0,1,2
"303",0,1,2,1
"304",0,1,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",1,0,1,2
"308",0,0,1,2
"309",0,1,1,2
"310",1,0,1,2
"311",0,1,2,1
"312",0,1,1,2
"313",1,0,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",1,0,1,2
"318",1,0,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",1,0,1,2
"325",0,1,1,2
"326",1,0,1,2
"327",0,0,1,2
"328",0,1,2,1
"329",1,0,1,2
"330",0,0,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",0,0,1,2
"334",1,0,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",1,0,1,2
"338",0,0,1,2
"339",0,0,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",0,0,1,2
"343",0,1,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",1,0,1,2
"347",0,1,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",0,0,1,2
"351",0,0,2,1
"352",0,0,1,2
"353",1,0,1,2
"354",0,0,1,2
"355",0,0,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",0,1,1,2
"359",1,1,2,1
"360",0,0,2,1
"361",1,0,1,2
"362",0,0,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",0,0,1,2
"367",0,1,1,2
"368",1,1,2,1
"369",1,1,2,1
"370",1,1,2,1
"371",0,0,1,2
"372",0,0,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",1,0,1,2
"376",0,1,1,2
"377",1,1,2,1
"378",0,0,1,2
"379",1,0,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",0,0,2,1
"383",1,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",1,1,2,1
"388",0,1,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",0,1,2,1
"395",0,1,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",0,0,1,2
"399",1,0,1,2
"400",1,0,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",0,1,2,1
"408",0,0,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",0,0,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",0,0,1,2
"421",0,0,1,2
"422",0,1,1,2
"423",1,1,2,1
"424",0,0,1,2
"425",1,1,2,1
"426",0,0,2,1
"427",1,0,1,2
"428",1,1,2,1
"429",0,1,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,1,1,2
"434",1,1,2,1
"435",0,0,1,2
"436",0,1,1,2
"437",1,0,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,1,2,1
"443",0,1,1,2
"444",1,1,2,1
"445",0,0,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",0,0,1,2
"450",1,0,2,1
"451",1,1,2,1
"452",0,1,1,2
"453",1,0,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",0,1,1,2
"457",1,0,2,1
"458",1,0,1,2
"459",0,1,2,1
"460",0,1,1,2
"461",1,1,2,1
"462",1,0,1,2
"463",0,1,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",1,0,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",0,1,1,2
"470",0,0,1,2
"471",1,1,2,1
"472",1,1,2,1
"473",0,1,1,2
"474",1,0,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",1,0,1,2
"478",0,1,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",0,0,1,2
"485",1,0,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",0,0,1,2
"489",1,1,2,1
"490",0,1,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",0,1,2,1
"495",1,1,2,1
"496",0,1,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",1,0,1,2
