"","descriptor1","descriptor2","party1","party2"
"123",0,1,1,2
"124",1,0,1,2
"125",0,0,1,2
"126",1,1,2,1
"127",1,0,1,2
"128",0,1,1,2
"129",0,1,1,2
"130",0,0,1,2
"131",1,1,2,1
"132",1,0,1,2
"133",1,1,2,1
"134",0,1,1,2
"135",0,1,1,2
"136",1,1,2,1
"137",1,0,1,2
"138",1,1,2,1
"139",0,1,1,2
"140",1,1,2,1
"141",1,1,2,1
"142",0,0,1,2
"143",0,1,1,2
"144",0,1,1,2
"145",0,0,1,2
"146",1,0,1,2
"147",1,1,2,1
"148",1,0,1,2
"149",0,0,1,2
"150",1,1,2,1
"151",0,0,1,2
"152",1,0,1,2
"153",1,0,1,2
"154",1,0,1,2
"155",1,1,2,1
"156",0,0,1,2
"157",0,1,2,1
"158",0,0,1,2
"159",1,0,1,2
"160",1,0,2,1
"161",0,0,1,2
"162",1,0,1,2
"163",0,0,1,2
"164",1,0,2,1
"165",0,1,1,2
"166",1,1,2,1
"167",1,0,1,2
"168",0,0,1,2
"169",0,0,1,2
"170",1,1,2,1
"171",0,1,1,2
"172",0,1,1,2
"173",1,1,2,1
"174",1,1,2,1
"175",0,1,1,2
"176",0,1,1,2
"177",1,0,1,2
"178",1,0,1,2
"179",1,1,2,1
"180",1,0,1,2
"181",1,0,1,2
"182",0,0,1,2
"183",1,1,2,1
"184",0,1,1,2
"185",0,1,1,2
"186",0,0,1,2
"187",0,1,1,2
"188",0,0,1,2
"189",1,0,1,2
"190",0,0,1,2
"191",0,0,1,2
"192",0,1,1,2
"193",1,0,1,2
"194",0,0,1,2
"195",1,1,2,1
"196",0,0,1,2
"197",0,0,1,2
"198",1,0,1,2
"199",1,0,1,2
"200",0,0,1,2
"201",0,0,1,2
"202",0,0,1,2
"203",0,1,1,2
"204",1,1,2,1
"205",0,1,1,2
"206",0,0,1,2
"207",0,0,1,2
"208",0,1,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",1,0,1,2
"212",0,1,1,2
"213",0,1,1,2
"214",1,1,2,1
"215",0,1,1,2
"216",0,1,1,2
"217",0,1,2,1
"218",0,0,1,2
"219",1,0,1,2
"220",0,1,1,2
"221",0,1,1,2
"222",0,1,2,1
"223",1,1,2,1
"224",1,1,2,1
"225",0,0,1,2
"226",0,1,1,2
"227",0,0,1,2
"228",0,1,1,2
"229",0,0,1,2
"230",1,0,1,2
"231",1,0,1,2
"232",1,0,1,2
"233",0,0,1,2
"234",1,0,1,2
"235",0,0,1,2
"236",0,1,1,2
"237",0,0,1,2
"238",1,1,2,1
"239",1,0,1,2
"240",0,0,1,2
"241",0,0,1,2
"242",0,1,1,2
"243",0,1,1,2
"244",1,0,1,2
"245",1,1,2,1
"246",0,0,1,2
"247",1,1,2,1
"248",0,1,1,2
"249",1,1,2,1
"250",1,1,2,1
"251",1,0,1,2
"252",1,1,2,1
"253",0,1,1,2
"254",0,0,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",1,1,2,1
"258",1,0,1,2
"259",1,1,2,1
"260",1,0,1,2
"261",1,1,2,1
"262",0,1,1,2
"263",0,0,1,2
"264",1,0,1,2
"265",1,0,1,2
"266",1,0,2,1
"267",1,0,1,2
"268",0,0,1,2
"269",0,0,1,2
"270",0,1,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",0,0,1,2
"274",1,1,2,1
"275",0,0,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",1,1,2,1
"279",1,0,1,2
"280",1,1,2,1
"281",1,0,2,1
"282",0,0,1,2
"283",1,0,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",0,1,1,2
"287",1,1,2,1
"288",1,0,1,2
"289",0,1,1,2
"290",0,1,1,2
"291",0,0,2,1
"292",0,1,1,2
"293",0,0,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",0,1,1,2
"301",0,0,1,2
"302",0,1,1,2
"303",0,0,1,2
"304",0,0,1,2
"305",1,0,1,2
"306",0,0,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",1,1,2,1
"313",1,0,1,2
"314",0,0,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",1,0,1,2
"318",1,0,1,2
"319",0,1,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",0,1,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",0,1,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",1,0,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",0,0,2,1
"339",0,0,1,2
"340",1,1,2,1
"341",0,0,1,2
"342",0,1,2,1
"343",1,0,1,2
"344",0,0,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",0,1,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",0,0,1,2
"354",0,1,1,2
"355",0,1,1,2
"356",1,1,2,1
"357",1,0,1,2
"358",0,0,2,1
"359",1,0,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",0,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",1,1,2,1
"367",1,0,1,2
"368",1,0,1,2
"369",0,0,1,2
"370",0,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",1,1,2,1
"375",0,1,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",1,0,1,2
"380",0,0,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",1,0,1,2
"384",0,1,2,1
"385",1,1,2,1
"386",0,1,1,2
"387",0,0,1,2
"388",0,1,2,1
"389",1,0,1,2
"390",0,0,1,2
"391",0,1,1,2
"392",0,0,1,2
"393",1,1,2,1
"394",0,0,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",1,1,2,1
"399",0,1,1,2
"400",1,0,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",0,1,1,2
"406",1,1,2,1
"407",0,1,2,1
"408",0,1,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,1,1,2
"412",0,1,1,2
"413",0,1,1,2
"414",0,0,1,2
"415",0,0,2,1
"416",0,1,2,1
"417",0,0,1,2
"418",0,0,1,2
"419",1,0,1,2
"420",1,1,2,1
"421",0,1,1,2
"422",0,1,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",1,0,1,2
"427",1,1,2,1
"428",0,0,1,2
"429",0,0,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",1,1,2,1
"434",0,1,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",1,1,2,1
"441",0,1,1,2
"442",0,1,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",0,0,1,2
"446",0,1,1,2
"447",0,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",1,0,1,2
"451",1,0,1,2
"452",0,0,1,2
"453",0,0,2,1
"454",0,0,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",1,0,2,1
"459",0,1,1,2
"460",0,1,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",0,0,2,1
"464",1,1,2,1
"465",1,1,2,1
"466",0,1,1,2
"467",0,0,1,2
"468",1,0,1,2
"469",1,0,1,2
"470",0,1,1,2
"471",0,1,1,2
"472",0,0,2,1
"473",0,0,2,1
"474",0,1,1,2
"475",0,1,1,2
"476",0,1,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",1,0,1,2
"480",1,1,2,1
"481",0,1,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",1,1,2,1
"492",0,1,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",1,0,1,2
"497",0,1,2,1
"498",0,1,2,1
"499",0,1,1,2
"500",0,1,1,2
