"","descriptor1","descriptor2","party1","party2"
"119",0,1,1,2
"120",1,1,2,1
"121",1,0,1,2
"122",1,0,1,2
"123",1,1,2,1
"124",0,0,1,2
"125",0,1,1,2
"126",1,1,2,1
"127",1,1,2,1
"128",0,1,1,2
"129",1,1,2,1
"130",0,1,1,2
"131",0,0,1,2
"132",1,0,1,2
"133",1,0,1,2
"134",1,0,1,2
"135",1,0,1,2
"136",1,1,2,1
"137",1,1,2,1
"138",1,1,2,1
"139",1,0,1,2
"140",1,0,1,2
"141",0,1,1,2
"142",0,0,1,2
"143",0,0,1,2
"144",1,0,1,2
"145",0,0,1,2
"146",0,1,1,2
"147",1,0,1,2
"148",1,1,2,1
"149",1,1,2,1
"150",0,0,1,2
"151",1,1,2,1
"152",0,0,1,2
"153",1,0,1,2
"154",0,0,2,1
"155",1,0,1,2
"156",0,0,1,2
"157",1,1,2,1
"158",0,0,1,2
"159",1,1,2,1
"160",0,1,1,2
"161",0,0,1,2
"162",1,1,2,1
"163",1,1,2,1
"164",1,0,1,2
"165",0,1,1,2
"166",0,0,1,2
"167",0,1,2,1
"168",1,1,2,1
"169",1,1,2,1
"170",0,1,1,2
"171",0,0,1,2
"172",0,0,1,2
"173",1,1,2,1
"174",1,1,2,1
"175",1,0,1,2
"176",1,0,1,2
"177",0,1,1,2
"178",0,1,1,2
"179",0,1,1,2
"180",0,1,1,2
"181",1,1,2,1
"182",1,0,1,2
"183",0,0,1,2
"184",1,1,2,1
"185",0,1,1,2
"186",0,1,1,2
"187",1,0,1,2
"188",0,1,1,2
"189",0,1,1,2
"190",1,0,1,2
"191",0,1,1,2
"192",1,1,2,1
"193",1,1,2,1
"194",1,1,2,1
"195",1,0,1,2
"196",1,1,2,1
"197",1,1,2,1
"198",0,0,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",1,1,2,1
"204",1,0,1,2
"205",1,0,1,2
"206",0,1,1,2
"207",1,0,1,2
"208",1,0,2,1
"209",0,0,2,1
"210",1,1,2,1
"211",1,1,2,1
"212",1,0,1,2
"213",0,0,2,1
"214",0,0,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",1,0,1,2
"220",0,1,1,2
"221",1,0,1,2
"222",0,1,1,2
"223",0,1,2,1
"224",0,0,1,2
"225",0,0,1,2
"226",1,0,1,2
"227",0,0,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",0,0,1,2
"231",1,0,2,1
"232",0,1,1,2
"233",1,1,2,1
"234",1,1,2,1
"235",0,1,1,2
"236",1,1,2,1
"237",1,0,1,2
"238",0,0,1,2
"239",0,1,1,2
"240",0,0,1,2
"241",0,1,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",1,1,2,1
"245",1,0,1,2
"246",1,0,2,1
"247",0,0,1,2
"248",1,0,1,2
"249",0,1,1,2
"250",1,1,2,1
"251",1,0,1,2
"252",0,1,1,2
"253",0,1,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",0,1,1,2
"257",1,1,2,1
"258",1,0,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",0,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",0,0,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,0,1,2
"269",1,0,1,2
"270",1,0,1,2
"271",0,0,1,2
"272",0,0,1,2
"273",0,1,1,2
"274",1,1,2,1
"275",1,1,2,1
"276",1,0,1,2
"277",0,1,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",0,0,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",1,1,2,1
"284",0,1,2,1
"285",0,1,1,2
"286",1,0,1,2
"287",1,0,2,1
"288",1,0,1,2
"289",1,1,2,1
"290",0,1,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",1,1,2,1
"294",1,0,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",1,0,1,2
"298",1,0,1,2
"299",1,0,1,2
"300",0,0,1,2
"301",1,1,2,1
"302",0,1,1,2
"303",0,0,1,2
"304",1,0,1,2
"305",1,0,1,2
"306",1,1,2,1
"307",0,0,1,2
"308",0,1,1,2
"309",0,1,1,2
"310",1,0,1,2
"311",0,1,2,1
"312",0,0,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",1,1,2,1
"316",1,0,1,2
"317",0,1,1,2
"318",0,0,1,2
"319",1,0,1,2
"320",0,0,1,2
"321",1,1,2,1
"322",1,0,1,2
"323",1,1,2,1
"324",1,0,1,2
"325",0,1,1,2
"326",0,1,1,2
"327",0,0,1,2
"328",0,1,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",1,0,2,1
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",0,0,1,2
"342",1,0,1,2
"343",0,0,1,2
"344",0,0,1,2
"345",0,1,1,2
"346",1,0,1,2
"347",0,1,1,2
"348",1,0,1,2
"349",0,0,2,1
"350",0,0,1,2
"351",1,0,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",1,0,1,2
"356",0,0,1,2
"357",1,1,2,1
"358",1,0,1,2
"359",1,0,1,2
"360",0,0,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",0,0,1,2
"364",1,1,2,1
"365",0,0,1,2
"366",1,1,2,1
"367",1,0,1,2
"368",1,1,2,1
"369",1,1,2,1
"370",1,0,1,2
"371",1,0,1,2
"372",1,0,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",0,0,1,2
"376",1,1,2,1
"377",0,0,1,2
"378",1,1,2,1
"379",1,0,1,2
"380",0,0,1,2
"381",1,0,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",0,0,1,2
"390",0,0,1,2
"391",0,1,1,2
"392",0,0,1,2
"393",0,0,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",1,1,2,1
"397",1,0,2,1
"398",1,0,1,2
"399",0,0,1,2
"400",0,1,2,1
"401",1,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",1,1,2,1
"405",0,1,1,2
"406",1,0,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",1,1,2,1
"412",1,1,2,1
"413",0,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",0,1,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,1,1,2
"423",1,0,1,2
"424",1,1,2,1
"425",1,1,2,1
"426",0,0,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",0,1,1,2
"431",0,1,1,2
"432",1,1,2,1
"433",1,1,2,1
"434",1,0,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",0,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",1,1,2,1
"442",1,1,2,1
"443",1,0,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",0,1,1,2
"451",0,0,1,2
"452",0,0,1,2
"453",1,0,2,1
"454",0,0,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",1,1,2,1
"458",0,1,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",0,1,2,1
"462",1,0,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",1,0,1,2
"466",0,1,1,2
"467",0,0,1,2
"468",1,0,2,1
"469",1,1,2,1
"470",1,0,1,2
"471",0,0,2,1
"472",1,1,2,1
"473",0,0,1,2
"474",0,0,1,2
"475",0,1,1,2
"476",0,1,1,2
"477",0,0,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",0,1,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",1,1,2,1
"487",1,1,2,1
"488",1,1,2,1
"489",1,1,2,1
"490",0,0,1,2
"491",0,0,1,2
"492",0,1,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",0,1,1,2
"496",1,0,2,1
"497",1,1,2,1
"498",0,0,1,2
"499",1,1,2,1
"500",0,1,1,2
