"","descriptor1","descriptor2","party1","party2"
"298",1,1,2,1
"299",0,1,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",0,0,1,2
"303",0,1,1,2
"304",0,1,1,2
"305",1,0,2,1
"306",1,0,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",1,0,2,1
"312",1,0,1,2
"313",1,0,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",1,1,2,1
"317",1,1,2,1
"318",0,1,1,2
"319",1,0,1,2
"320",0,0,1,2
"321",1,1,2,1
"322",0,1,1,2
"323",1,0,1,2
"324",0,0,2,1
"325",1,0,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",0,1,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",0,0,1,2
"336",0,1,1,2
"337",1,0,1,2
"338",0,0,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",0,1,1,2
"342",1,1,2,1
"343",1,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",1,0,1,2
"347",1,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",1,0,1,2
"351",0,1,2,1
"352",1,1,2,1
"353",0,0,1,2
"354",1,0,1,2
"355",1,0,2,1
"356",0,1,1,2
"357",1,0,1,2
"358",0,1,2,1
"359",0,1,1,2
"360",1,1,2,1
"361",0,0,1,2
"362",0,0,1,2
"363",1,0,1,2
"364",0,0,1,2
"365",0,0,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,1,2,1
"371",0,0,1,2
"372",0,0,1,2
"373",0,0,1,2
"374",1,1,2,1
"375",1,0,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",1,0,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",0,0,2,1
"383",1,0,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",1,0,2,1
"388",1,0,1,2
"389",0,1,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",0,1,1,2
"397",0,1,1,2
"398",0,1,1,2
"399",0,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",1,1,2,1
"410",0,0,1,2
"411",0,0,1,2
"412",1,0,1,2
"413",0,1,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",1,1,2,1
"417",1,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",1,1,2,1
"421",0,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",0,0,1,2
"425",0,1,1,2
"426",1,1,2,1
"427",0,0,1,2
"428",1,1,2,1
"429",1,0,1,2
"430",1,1,2,1
"431",0,1,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",1,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",0,0,1,2
"442",0,0,1,2
"443",1,0,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",0,1,1,2
"450",1,1,2,1
"451",1,0,1,2
"452",1,1,2,1
"453",1,0,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",1,1,2,1
"458",0,0,1,2
"459",1,0,1,2
"460",0,0,1,2
"461",1,0,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",1,1,2,1
"466",1,0,1,2
"467",0,0,1,2
"468",0,1,2,1
"469",1,0,1,2
"470",0,1,1,2
"471",0,0,2,1
"472",1,0,1,2
"473",0,0,1,2
"474",0,1,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",1,0,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",0,1,1,2
"481",1,0,1,2
"482",1,1,2,1
"483",1,1,2,1
"484",1,0,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",1,0,1,2
"489",1,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",0,0,1,2
"493",0,0,1,2
"494",0,0,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",0,1,1,2
"500",0,1,1,2
