"","descriptor1","descriptor2","party1","party2"
"118",0,0,2,1
"119",1,1,2,1
"120",1,0,1,2
"121",0,1,1,2
"122",0,0,2,1
"123",1,1,2,1
"124",0,1,1,2
"125",0,1,1,2
"126",0,0,1,2
"127",1,0,1,2
"128",0,1,1,2
"129",1,0,2,1
"130",0,0,1,2
"131",1,0,1,2
"132",0,0,1,2
"133",0,0,1,2
"134",1,0,1,2
"135",1,0,1,2
"136",0,0,1,2
"137",0,0,2,1
"138",0,0,1,2
"139",1,1,2,1
"140",1,1,2,1
"141",1,1,2,1
"142",1,1,2,1
"143",0,1,1,2
"144",1,0,1,2
"145",0,1,1,2
"146",0,1,1,2
"147",0,0,1,2
"148",1,1,2,1
"149",1,1,2,1
"150",1,1,2,1
"151",1,0,1,2
"152",0,1,1,2
"153",0,0,1,2
"154",1,0,1,2
"155",1,1,2,1
"156",1,1,2,1
"157",1,0,2,1
"158",1,0,1,2
"159",0,1,2,1
"160",1,0,1,2
"161",0,1,1,2
"162",1,1,2,1
"163",1,1,2,1
"164",0,0,1,2
"165",1,1,2,1
"166",1,1,2,1
"167",0,0,1,2
"168",1,1,2,1
"169",0,0,1,2
"170",1,1,2,1
"171",1,0,1,2
"172",1,0,2,1
"173",0,0,1,2
"174",1,0,1,2
"175",1,0,1,2
"176",0,0,2,1
"177",0,1,1,2
"178",0,0,1,2
"179",1,1,2,1
"180",0,1,1,2
"181",1,1,2,1
"182",1,1,2,1
"183",1,1,2,1
"184",0,0,1,2
"185",1,1,2,1
"186",1,1,2,1
"187",0,0,1,2
"188",0,0,1,2
"189",0,1,1,2
"190",0,1,1,2
"191",1,1,2,1
"192",1,1,2,1
"193",1,0,1,2
"194",0,0,1,2
"195",0,0,1,2
"196",0,0,2,1
"197",0,0,1,2
"198",0,1,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",1,0,2,1
"202",1,0,1,2
"203",0,1,1,2
"204",1,0,1,2
"205",1,0,1,2
"206",0,0,1,2
"207",0,1,1,2
"208",1,1,2,1
"209",0,1,1,2
"210",0,1,2,1
"211",1,1,2,1
"212",1,1,2,1
"213",1,1,2,1
"214",0,0,1,2
"215",0,1,1,2
"216",0,1,1,2
"217",1,0,1,2
"218",0,0,1,2
"219",0,1,1,2
"220",0,0,1,2
"221",1,1,2,1
"222",0,1,1,2
"223",1,0,1,2
"224",0,1,1,2
"225",0,1,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",0,1,1,2
"229",1,1,2,1
"230",1,0,1,2
"231",1,1,2,1
"232",1,0,2,1
"233",1,0,1,2
"234",1,0,1,2
"235",1,0,1,2
"236",0,1,1,2
"237",1,1,2,1
"238",1,1,2,1
"239",1,0,1,2
"240",0,1,1,2
"241",1,0,1,2
"242",1,1,2,1
"243",1,0,1,2
"244",1,1,2,1
"245",1,1,2,1
"246",1,0,1,2
"247",1,0,1,2
"248",0,0,1,2
"249",1,1,2,1
"250",1,1,2,1
"251",1,1,2,1
"252",0,0,1,2
"253",0,1,1,2
"254",1,1,2,1
"255",1,1,2,1
"256",0,0,1,2
"257",1,1,2,1
"258",0,1,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",0,1,1,2
"262",1,0,1,2
"263",1,0,2,1
"264",1,1,2,1
"265",1,1,2,1
"266",1,1,2,1
"267",1,1,2,1
"268",1,1,2,1
"269",1,1,2,1
"270",0,0,1,2
"271",0,0,1,2
"272",0,1,1,2
"273",0,1,1,2
"274",0,0,1,2
"275",1,0,1,2
"276",1,0,2,1
"277",0,0,1,2
"278",0,0,1,2
"279",1,1,2,1
"280",0,1,1,2
"281",0,0,1,2
"282",1,1,2,1
"283",1,0,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",0,0,1,2
"287",1,1,2,1
"288",1,1,2,1
"289",1,1,2,1
"290",0,0,1,2
"291",0,0,2,1
"292",1,0,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",1,1,2,1
"296",1,1,2,1
"297",0,0,2,1
"298",1,0,1,2
"299",0,0,2,1
"300",0,0,2,1
"301",0,1,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",1,1,2,1
"305",0,1,1,2
"306",0,0,1,2
"307",1,1,2,1
"308",0,1,1,2
"309",0,1,2,1
"310",0,1,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,1,2,1
"314",0,1,1,2
"315",0,0,1,2
"316",0,1,1,2
"317",1,0,1,2
"318",0,1,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",1,0,1,2
"322",0,1,1,2
"323",0,1,2,1
"324",1,0,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",0,0,1,2
"332",0,1,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",0,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",1,0,1,2
"339",1,0,1,2
"340",0,1,1,2
"341",0,1,1,2
"342",1,1,2,1
"343",1,1,2,1
"344",1,0,1,2
"345",1,1,2,1
"346",1,1,2,1
"347",0,1,1,2
"348",1,0,1,2
"349",0,1,1,2
"350",1,1,2,1
"351",0,0,1,2
"352",1,0,1,2
"353",0,0,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",1,0,1,2
"357",1,1,2,1
"358",1,0,1,2
"359",1,1,2,1
"360",0,0,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",1,1,2,1
"364",1,1,2,1
"365",0,1,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",1,1,2,1
"369",0,1,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,1,2,1
"374",0,1,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",1,0,1,2
"384",0,1,1,2
"385",1,0,1,2
"386",0,1,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",0,1,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",0,1,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",1,0,1,2
"399",0,1,2,1
"400",1,0,1,2
"401",0,0,1,2
"402",0,0,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",0,1,1,2
"406",0,1,1,2
"407",0,1,1,2
"408",1,1,2,1
"409",0,1,1,2
"410",0,0,1,2
"411",1,0,1,2
"412",0,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",0,0,2,1
"417",1,1,2,1
"418",1,0,1,2
"419",1,0,1,2
"420",0,1,1,2
"421",0,0,1,2
"422",1,0,1,2
"423",0,0,1,2
"424",0,1,1,2
"425",0,1,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",0,1,1,2
"431",1,1,2,1
"432",1,0,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",0,0,1,2
"436",0,0,1,2
"437",1,1,2,1
"438",1,1,2,1
"439",0,1,1,2
"440",0,0,1,2
"441",0,0,1,2
"442",1,0,1,2
"443",0,1,1,2
"444",1,1,2,1
"445",1,1,2,1
"446",0,0,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",1,1,2,1
"450",1,0,1,2
"451",1,0,1,2
"452",0,1,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",1,0,1,2
"456",0,1,2,1
"457",0,1,2,1
"458",1,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",1,1,2,1
"463",1,0,1,2
"464",1,0,1,2
"465",0,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",1,0,1,2
"470",0,1,2,1
"471",0,0,1,2
"472",1,0,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",0,1,1,2
"476",0,0,2,1
"477",1,1,2,1
"478",0,0,2,1
"479",0,1,1,2
"480",1,0,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",0,1,1,2
"484",0,0,1,2
"485",0,0,1,2
"486",1,0,1,2
"487",0,1,1,2
"488",0,1,1,2
"489",0,1,1,2
"490",0,0,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",0,1,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",0,0,1,2
"499",0,1,1,2
"500",0,0,1,2
