"","descriptor1","descriptor2","party1","party2"
"423",1,0,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",0,1,1,2
"427",0,0,1,2
"428",1,1,2,1
"429",0,1,1,2
"430",1,1,2,1
"431",0,1,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",0,0,1,2
"436",0,0,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",1,0,1,2
"441",0,1,1,2
"442",1,1,2,1
"443",0,1,1,2
"444",0,0,1,2
"445",0,1,1,2
"446",0,1,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",0,0,1,2
"455",1,0,1,2
"456",0,1,1,2
"457",1,1,2,1
"458",0,0,1,2
"459",1,1,2,1
"460",1,0,1,2
"461",1,1,2,1
"462",1,0,1,2
"463",0,0,1,2
"464",0,1,1,2
"465",1,1,2,1
"466",0,0,2,1
"467",1,0,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",1,0,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",1,1,2,1
"476",0,1,1,2
"477",0,1,1,2
"478",0,1,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",0,1,2,1
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",0,1,1,2
"487",0,0,1,2
"488",0,1,1,2
"489",0,0,1,2
"490",1,1,2,1
"491",1,0,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",1,0,1,2
"495",0,0,1,2
"496",0,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,1,2,1
