"","descriptor1","descriptor2","party1","party2"
"118",1,0,1,2
"119",1,0,1,2
"120",1,0,1,2
"121",1,0,1,2
"122",0,0,1,2
"123",1,0,1,2
"124",0,0,1,2
"125",1,0,1,2
"126",0,1,1,2
"127",1,1,2,1
"128",0,0,1,2
"129",0,0,1,2
"130",0,1,1,2
"131",1,1,2,1
"132",0,1,1,2
"133",0,0,1,2
"134",1,1,2,1
"135",1,1,2,1
"136",0,1,1,2
"137",0,0,1,2
"138",0,1,1,2
"139",1,0,2,1
"140",1,1,2,1
"141",1,1,2,1
"142",1,0,1,2
"143",1,0,1,2
"144",0,0,1,2
"145",1,0,1,2
"146",0,0,1,2
"147",0,0,1,2
"148",0,0,1,2
"149",1,0,1,2
"150",0,1,1,2
"151",1,0,1,2
"152",1,0,1,2
"153",1,1,2,1
"154",1,0,1,2
"155",1,0,1,2
"156",0,1,1,2
"157",1,1,2,1
"158",1,0,1,2
"159",0,1,1,2
"160",0,1,2,1
"161",0,0,1,2
"162",0,1,1,2
"163",1,0,1,2
"164",1,0,1,2
"165",0,1,1,2
"166",1,1,2,1
"167",0,0,1,2
"168",1,0,1,2
"169",1,1,2,1
"170",0,1,1,2
"171",0,1,1,2
"172",0,1,1,2
"173",1,0,1,2
"174",1,0,1,2
"175",1,1,2,1
"176",1,1,2,1
"177",0,1,1,2
"178",1,0,1,2
"179",0,0,1,2
"180",1,1,2,1
"181",0,1,1,2
"182",1,1,2,1
"183",1,1,2,1
"184",1,0,1,2
"185",1,0,1,2
"186",1,0,2,1
"187",1,1,2,1
"188",1,0,1,2
"189",0,0,1,2
"190",0,1,1,2
"191",0,0,1,2
"192",1,1,2,1
"193",0,1,2,1
"194",1,1,2,1
"195",0,1,1,2
"196",0,1,1,2
"197",1,0,1,2
"198",1,0,2,1
"199",0,1,1,2
"200",1,1,2,1
"201",0,1,1,2
"202",0,0,1,2
"203",0,0,1,2
"204",1,1,2,1
"205",0,1,1,2
"206",1,0,1,2
"207",1,0,1,2
"208",0,1,1,2
"209",0,0,1,2
"210",0,1,1,2
"211",1,1,2,1
"212",0,0,2,1
"213",1,0,1,2
"214",1,0,1,2
"215",1,1,2,1
"216",1,0,1,2
"217",1,0,1,2
"218",1,1,2,1
"219",0,0,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",1,0,1,2
"225",1,1,2,1
"226",1,1,2,1
"227",1,0,1,2
"228",0,1,1,2
"229",1,1,2,1
"230",0,1,1,2
"231",1,1,2,1
"232",0,1,1,2
"233",0,1,1,2
"234",0,1,1,2
"235",1,0,2,1
"236",0,1,1,2
"237",1,1,2,1
"238",1,0,1,2
"239",1,0,2,1
"240",0,1,1,2
"241",1,0,1,2
"242",0,1,1,2
"243",1,0,2,1
"244",0,1,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",1,1,2,1
"248",1,1,2,1
"249",0,1,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",0,0,1,2
"253",1,1,2,1
"254",1,0,1,2
"255",0,0,1,2
"256",1,1,2,1
"257",1,1,2,1
"258",0,1,1,2
"259",0,0,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",0,1,1,2
"265",0,0,1,2
"266",0,0,1,2
"267",1,0,1,2
"268",0,1,1,2
"269",0,1,1,2
"270",0,1,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",0,1,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",0,0,1,2
"277",1,1,2,1
"278",0,1,1,2
"279",0,0,2,1
"280",1,1,2,1
"281",0,0,1,2
"282",0,1,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",0,1,1,2
"288",0,1,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",0,1,1,2
"292",1,0,1,2
"293",1,1,2,1
"294",1,0,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",0,1,1,2
"298",1,0,1,2
"299",0,0,1,2
"300",0,0,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",1,1,2,1
"305",0,1,1,2
"306",1,1,2,1
"307",0,1,1,2
"308",0,1,1,2
"309",1,1,2,1
"310",1,1,2,1
"311",1,0,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",0,0,1,2
"315",1,0,1,2
"316",0,0,1,2
"317",0,1,1,2
"318",1,0,1,2
"319",0,1,1,2
"320",1,1,2,1
"321",1,1,2,1
"322",1,0,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",1,0,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",0,0,1,2
"332",1,0,2,1
"333",1,1,2,1
"334",1,1,2,1
"335",0,0,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",1,0,1,2
"339",0,0,1,2
"340",1,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",0,0,1,2
"350",0,0,1,2
"351",0,0,2,1
"352",1,1,2,1
"353",1,1,2,1
"354",0,1,1,2
"355",1,1,2,1
"356",1,1,2,1
"357",1,0,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",0,0,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",1,0,2,1
"365",0,1,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",1,0,1,2
"369",0,1,1,2
"370",1,1,2,1
"371",0,0,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",1,1,2,1
"375",1,0,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",0,0,1,2
"379",0,1,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",0,1,1,2
"384",0,0,1,2
"385",0,0,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",0,1,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",0,0,1,2
"393",0,0,1,2
"394",0,1,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",0,1,1,2
"399",1,0,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",0,0,1,2
"403",1,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",0,1,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",0,0,1,2
"416",0,1,1,2
"417",0,1,1,2
"418",1,1,2,1
"419",1,0,2,1
"420",0,1,1,2
"421",0,1,1,2
"422",0,1,2,1
"423",1,1,2,1
"424",0,0,1,2
"425",1,1,2,1
"426",1,1,2,1
"427",1,0,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",0,0,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",1,1,2,1
"438",1,1,2,1
"439",0,0,1,2
"440",0,0,2,1
"441",1,0,2,1
"442",1,0,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",1,1,2,1
"446",1,1,2,1
"447",1,0,2,1
"448",1,0,1,2
"449",1,1,2,1
"450",1,0,1,2
"451",0,0,1,2
"452",0,1,1,2
"453",1,1,2,1
"454",0,1,1,2
"455",1,1,2,1
"456",1,1,2,1
"457",1,1,2,1
"458",0,0,1,2
"459",1,1,2,1
"460",1,1,2,1
"461",0,0,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",0,0,1,2
"465",1,1,2,1
"466",1,0,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",0,1,1,2
"472",0,0,1,2
"473",1,1,2,1
"474",1,1,2,1
"475",0,1,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",1,1,2,1
"482",1,0,1,2
"483",1,1,2,1
"484",0,0,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",1,1,2,1
"488",0,0,2,1
"489",1,1,2,1
"490",1,0,1,2
"491",1,1,2,1
"492",1,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",1,0,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",1,1,2,1
