"","descriptor1","descriptor2","party1","party2"
"123",0,0,1,2
"124",0,1,1,2
"125",0,0,1,2
"126",0,0,1,2
"127",1,1,2,1
"128",1,1,2,1
"129",0,0,1,2
"130",0,1,1,2
"131",1,1,2,1
"132",0,0,1,2
"133",0,0,1,2
"134",0,1,1,2
"135",1,0,1,2
"136",0,1,1,2
"137",0,0,1,2
"138",1,1,2,1
"139",0,1,1,2
"140",1,1,2,1
"141",1,1,2,1
"142",1,1,2,1
"143",1,1,2,1
"144",1,0,1,2
"145",0,0,1,2
"146",1,1,2,1
"147",1,0,1,2
"148",1,0,1,2
"149",1,1,2,1
"150",0,1,1,2
"151",0,1,1,2
"152",1,1,2,1
"153",0,0,1,2
"154",0,0,1,2
"155",1,0,1,2
"156",0,0,1,2
"157",1,1,2,1
"158",0,0,1,2
"159",1,1,2,1
"160",1,1,2,1
"161",1,1,2,1
"162",0,1,1,2
"163",0,1,1,2
"164",0,1,1,2
"165",0,0,1,2
"166",1,1,2,1
"167",1,0,1,2
"168",0,0,1,2
"169",0,0,1,2
"170",1,0,1,2
"171",0,0,1,2
"172",1,1,2,1
"173",1,0,1,2
"174",0,1,2,1
"175",1,1,2,1
"176",1,0,1,2
"177",0,1,1,2
"178",1,0,1,2
"179",0,0,1,2
"180",1,1,2,1
"181",1,0,1,2
"182",1,0,1,2
"183",1,1,2,1
"184",0,0,2,1
"185",0,1,1,2
"186",1,0,1,2
"187",0,0,1,2
"188",1,1,2,1
"189",1,0,1,2
"190",0,0,1,2
"191",0,1,1,2
"192",1,0,1,2
"193",0,0,1,2
"194",0,0,1,2
"195",0,1,1,2
"196",0,0,1,2
"197",1,1,2,1
"198",0,1,1,2
"199",1,1,2,1
"200",1,0,1,2
"201",0,0,1,2
"202",1,0,1,2
"203",0,0,2,1
"204",0,0,1,2
"205",1,0,1,2
"206",1,0,1,2
"207",0,0,1,2
"208",1,0,1,2
"209",1,1,2,1
"210",0,1,1,2
"211",0,1,1,2
"212",0,0,1,2
"213",1,0,1,2
"214",0,0,2,1
"215",1,1,2,1
"216",1,1,2,1
"217",1,0,1,2
"218",1,1,2,1
"219",1,1,2,1
"220",0,1,1,2
"221",1,1,2,1
"222",0,1,1,2
"223",1,0,1,2
"224",0,0,1,2
"225",0,0,1,2
"226",0,1,1,2
"227",1,0,1,2
"228",1,0,2,1
"229",0,1,1,2
"230",1,1,2,1
"231",0,1,1,2
"232",1,1,2,1
"233",1,1,2,1
"234",1,0,1,2
"235",1,1,2,1
"236",0,1,1,2
"237",0,0,1,2
"238",1,0,1,2
"239",0,1,2,1
"240",0,1,1,2
"241",1,1,2,1
"242",1,0,1,2
"243",0,0,1,2
"244",1,1,2,1
"245",0,0,1,2
"246",0,1,1,2
"247",0,1,1,2
"248",0,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",0,0,1,2
"252",0,1,1,2
"253",1,1,2,1
"254",1,0,1,2
"255",0,1,1,2
"256",0,1,1,2
"257",0,0,1,2
"258",0,1,1,2
"259",1,1,2,1
"260",0,0,1,2
"261",1,1,2,1
"262",0,1,1,2
"263",0,0,1,2
"264",0,1,1,2
"265",1,1,2,1
"266",1,1,2,1
"267",1,0,1,2
"268",1,1,2,1
"269",0,0,1,2
"270",0,0,1,2
"271",1,0,1,2
"272",0,1,1,2
"273",0,1,2,1
"274",0,1,1,2
"275",1,0,1,2
"276",1,0,2,1
"277",0,0,2,1
"278",0,0,1,2
"279",1,0,1,2
"280",1,1,2,1
"281",1,0,1,2
"282",0,1,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",1,1,2,1
"288",0,1,1,2
"289",1,1,2,1
"290",1,0,2,1
"291",1,1,2,1
"292",0,1,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",1,0,1,2
"299",0,0,1,2
"300",0,1,1,2
"301",1,1,2,1
"302",1,1,2,1
"303",0,0,1,2
"304",0,1,1,2
"305",1,0,1,2
"306",0,0,1,2
"307",0,1,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,0,1,2
"314",1,0,1,2
"315",0,0,1,2
"316",0,0,1,2
"317",1,0,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",0,1,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",1,0,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",0,1,1,2
"328",1,0,1,2
"329",0,0,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",1,1,2,1
"334",1,0,1,2
"335",1,1,2,1
"336",0,0,1,2
"337",0,1,1,2
"338",1,0,1,2
"339",1,1,2,1
"340",1,0,1,2
"341",0,0,1,2
"342",1,1,2,1
"343",0,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",0,1,1,2
"352",0,1,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",0,0,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",1,0,1,2
"362",0,0,1,2
"363",1,0,1,2
"364",0,0,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",0,0,1,2
"370",1,1,2,1
"371",1,1,2,1
"372",1,0,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",0,1,1,2
"377",1,0,1,2
"378",1,0,1,2
"379",0,0,1,2
"380",1,0,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",0,1,1,2
"386",1,0,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",0,1,1,2
"390",0,1,1,2
"391",1,1,2,1
"392",0,1,1,2
"393",0,0,2,1
"394",1,1,2,1
"395",1,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",0,0,1,2
"399",1,0,1,2
"400",1,1,2,1
"401",0,0,2,1
"402",1,1,2,1
"403",1,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",0,0,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",0,0,1,2
"410",1,1,2,1
"411",0,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",0,1,1,2
"416",1,1,2,1
"417",0,1,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",0,0,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",0,1,2,1
"425",1,1,2,1
"426",1,1,2,1
"427",1,0,1,2
"428",0,1,1,2
"429",0,1,1,2
"430",0,0,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",1,1,2,1
"435",1,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",1,0,2,1
"439",1,1,2,1
"440",0,1,1,2
"441",0,1,2,1
"442",1,0,1,2
"443",0,1,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",0,0,1,2
"447",0,0,1,2
"448",1,0,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",0,1,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",1,1,2,1
"457",1,0,2,1
"458",1,1,2,1
"459",1,0,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",0,1,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",1,1,2,1
"467",1,1,2,1
"468",0,1,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",1,1,2,1
"472",0,1,2,1
"473",0,0,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,0,1,2
"479",0,0,1,2
"480",0,0,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",0,0,1,2
"484",1,0,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",1,0,2,1
"488",0,0,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",0,0,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",0,0,1,2
"499",1,0,1,2
"500",1,0,1,2
