"","descriptor1","descriptor2","party1","party2"
"273",0,0,1,2
"274",1,1,2,1
"275",0,0,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",0,1,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",1,1,2,1
"282",1,1,2,1
"283",0,1,1,2
"284",1,1,2,1
"285",0,0,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",1,0,1,2
"289",1,1,2,1
"290",0,1,1,2
"291",0,0,2,1
"292",1,0,2,1
"293",0,1,2,1
"294",1,1,2,1
"295",0,0,1,2
"296",1,0,2,1
"297",0,0,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",1,0,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",0,1,1,2
"304",1,1,2,1
"305",0,0,2,1
"306",1,0,1,2
"307",0,0,1,2
"308",0,1,1,2
"309",0,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",0,0,2,1
"313",0,0,1,2
"314",1,0,1,2
"315",0,0,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",1,1,2,1
"319",1,1,2,1
"320",1,0,1,2
"321",1,0,1,2
"322",1,0,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",0,0,1,2
"326",0,1,1,2
"327",0,1,1,2
"328",0,0,2,1
"329",1,0,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,0,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",1,0,1,2
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",0,0,1,2
"342",0,0,1,2
"343",0,0,1,2
"344",0,0,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",0,0,1,2
"349",0,0,1,2
"350",0,1,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",1,0,1,2
"354",1,1,2,1
"355",0,0,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",1,1,2,1
"361",1,0,1,2
"362",1,1,2,1
"363",1,0,2,1
"364",0,0,1,2
"365",0,1,2,1
"366",1,1,2,1
"367",0,1,1,2
"368",1,1,2,1
"369",0,1,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",0,0,1,2
"373",1,0,1,2
"374",0,1,1,2
"375",1,1,2,1
"376",0,1,1,2
"377",0,1,1,2
"378",1,0,1,2
"379",1,1,2,1
"380",1,0,1,2
"381",1,0,1,2
"382",0,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",1,0,1,2
"387",0,1,1,2
"388",0,1,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",0,0,1,2
"392",0,1,1,2
"393",0,1,1,2
"394",1,0,2,1
"395",1,1,2,1
"396",1,1,2,1
"397",0,1,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",0,0,1,2
"401",0,1,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",0,1,1,2
"405",1,1,2,1
"406",0,1,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",1,0,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",1,0,2,1
"413",1,0,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",0,0,1,2
"418",0,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",0,0,2,1
"423",0,1,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",1,1,2,1
"429",0,1,1,2
"430",0,0,1,2
"431",0,1,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",0,1,1,2
"435",1,1,2,1
"436",0,0,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",0,0,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",0,0,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",0,1,1,2
"455",1,1,2,1
"456",1,0,1,2
"457",0,1,1,2
"458",1,0,1,2
"459",1,1,2,1
"460",0,1,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",0,0,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",0,0,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",0,0,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",0,1,1,2
"483",1,1,2,1
"484",1,0,1,2
"485",1,0,2,1
"486",0,0,2,1
"487",1,0,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",1,0,1,2
"491",0,1,1,2
"492",0,0,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",1,0,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",1,1,2,1
