"","descriptor1","descriptor2","party1","party2"
"123",1,0,1,2
"124",1,0,1,2
"125",0,1,1,2
"126",0,0,1,2
"127",0,0,1,2
"128",1,1,2,1
"129",1,0,1,2
"130",1,1,2,1
"131",0,1,1,2
"132",1,1,2,1
"133",1,1,2,1
"134",1,1,2,1
"135",1,1,2,1
"136",1,0,1,2
"137",1,1,2,1
"138",0,0,1,2
"139",0,1,1,2
"140",0,1,1,2
"141",0,0,1,2
"142",0,1,2,1
"143",1,1,2,1
"144",0,0,1,2
"145",0,1,1,2
"146",0,1,1,2
"147",1,0,1,2
"148",1,0,1,2
"149",0,1,1,2
"150",0,1,2,1
"151",0,0,1,2
"152",0,1,1,2
"153",1,1,2,1
"154",0,0,1,2
"155",0,0,1,2
"156",0,0,2,1
"157",0,1,1,2
"158",0,1,2,1
"159",1,1,2,1
"160",0,1,1,2
"161",0,0,1,2
"162",0,1,1,2
"163",1,1,2,1
"164",1,0,1,2
"165",1,0,1,2
"166",1,1,2,1
"167",1,0,1,2
"168",1,1,2,1
"169",1,1,2,1
"170",0,0,1,2
"171",0,0,1,2
"172",0,0,1,2
"173",0,0,1,2
"174",1,1,2,1
"175",0,0,2,1
"176",0,0,1,2
"177",0,0,1,2
"178",0,1,1,2
"179",1,1,2,1
"180",0,0,1,2
"181",1,1,2,1
"182",0,1,1,2
"183",0,0,2,1
"184",0,1,1,2
"185",0,0,1,2
"186",0,1,1,2
"187",0,1,1,2
"188",0,1,1,2
"189",0,0,2,1
"190",1,1,2,1
"191",0,0,1,2
"192",0,0,2,1
"193",0,1,1,2
"194",1,0,1,2
"195",1,0,1,2
"196",1,0,1,2
"197",0,1,1,2
"198",1,0,1,2
"199",1,0,1,2
"200",0,0,2,1
"201",0,0,1,2
"202",0,1,2,1
"203",0,1,2,1
"204",0,0,1,2
"205",1,1,2,1
"206",1,1,2,1
"207",1,0,1,2
"208",0,1,1,2
"209",0,1,1,2
"210",0,1,1,2
"211",0,1,1,2
"212",0,1,1,2
"213",1,1,2,1
"214",1,1,2,1
"215",1,0,2,1
"216",1,1,2,1
"217",1,0,1,2
"218",0,1,1,2
"219",1,1,2,1
"220",0,1,1,2
"221",1,1,2,1
"222",1,0,1,2
"223",0,1,1,2
"224",0,0,1,2
"225",0,0,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",1,0,1,2
"229",1,0,1,2
"230",0,1,2,1
"231",0,1,1,2
"232",1,0,2,1
"233",0,1,1,2
"234",1,0,1,2
"235",0,1,1,2
"236",1,0,1,2
"237",1,0,1,2
"238",0,0,1,2
"239",1,1,2,1
"240",0,1,2,1
"241",1,1,2,1
"242",1,1,2,1
"243",1,1,2,1
"244",1,1,2,1
"245",1,0,1,2
"246",0,0,1,2
"247",1,1,2,1
"248",1,0,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",1,1,2,1
"252",1,0,1,2
"253",1,1,2,1
"254",1,0,1,2
"255",1,0,2,1
"256",0,0,1,2
"257",1,0,1,2
"258",1,1,2,1
"259",1,1,2,1
"260",1,1,2,1
"261",1,0,1,2
"262",0,0,1,2
"263",1,0,1,2
"264",0,0,1,2
"265",1,1,2,1
"266",1,0,1,2
"267",0,0,1,2
"268",1,1,2,1
"269",1,0,1,2
"270",1,0,1,2
"271",0,0,1,2
"272",0,1,2,1
"273",0,0,1,2
"274",1,0,1,2
"275",0,1,1,2
"276",1,0,1,2
"277",0,1,1,2
"278",1,1,2,1
"279",0,0,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",1,1,2,1
"283",1,1,2,1
"284",0,0,2,1
"285",0,1,2,1
"286",0,0,1,2
"287",0,1,1,2
"288",1,0,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",0,1,1,2
"295",1,1,2,1
"296",1,1,2,1
"297",1,0,1,2
"298",0,0,1,2
"299",1,0,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",0,0,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",1,1,2,1
"306",1,1,2,1
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",0,0,1,2
"312",1,1,2,1
"313",1,0,2,1
"314",1,0,1,2
"315",1,1,2,1
"316",1,1,2,1
"317",1,1,2,1
"318",1,0,1,2
"319",0,0,2,1
"320",1,1,2,1
"321",0,1,1,2
"322",1,1,2,1
"323",1,0,1,2
"324",0,0,1,2
"325",0,1,2,1
"326",1,1,2,1
"327",1,0,1,2
"328",1,1,2,1
"329",1,1,2,1
"330",0,1,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",1,0,2,1
"334",0,0,1,2
"335",1,0,1,2
"336",0,1,1,2
"337",0,1,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",1,1,2,1
"344",1,1,2,1
"345",1,1,2,1
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",1,0,2,1
"350",1,1,2,1
"351",1,0,1,2
"352",0,1,1,2
"353",0,1,1,2
"354",0,1,1,2
"355",1,0,1,2
"356",0,0,1,2
"357",1,1,2,1
"358",0,0,1,2
"359",0,1,1,2
"360",1,0,1,2
"361",0,1,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",1,0,2,1
"366",1,1,2,1
"367",1,1,2,1
"368",0,0,1,2
"369",1,0,1,2
"370",0,0,2,1
"371",1,1,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",0,0,1,2
"375",0,0,1,2
"376",0,1,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",0,0,1,2
"386",0,0,1,2
"387",0,0,1,2
"388",0,1,1,2
"389",0,1,1,2
"390",0,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",0,1,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",0,1,2,1
"401",0,0,1,2
"402",0,1,2,1
"403",0,0,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",0,0,1,2
"412",1,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",0,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",0,0,1,2
"420",0,1,1,2
"421",0,0,1,2
"422",0,1,2,1
"423",0,1,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",0,1,1,2
"430",1,1,2,1
"431",0,0,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",0,1,2,1
"437",1,1,2,1
"438",0,0,1,2
"439",1,1,2,1
"440",1,1,2,1
"441",1,0,1,2
"442",0,0,2,1
"443",1,1,2,1
"444",1,1,2,1
"445",0,0,1,2
"446",0,1,1,2
"447",0,1,1,2
"448",1,0,1,2
"449",1,0,2,1
"450",0,0,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",1,1,2,1
"456",1,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",0,1,2,1
"460",1,0,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",1,0,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",1,1,2,1
"469",1,0,1,2
"470",0,1,1,2
"471",0,0,1,2
"472",0,1,1,2
"473",0,1,2,1
"474",1,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",0,1,2,1
"478",0,1,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",1,0,2,1
"484",0,0,1,2
"485",1,1,2,1
"486",1,1,2,1
"487",0,0,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",1,1,2,1
"491",0,0,1,2
"492",1,0,1,2
"493",1,0,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",1,0,1,2
