"","descriptor1","descriptor2","party1","party2"
"117",1,1,2,1
"118",0,1,1,2
"119",0,1,1,2
"120",0,0,1,2
"121",0,0,1,2
"122",1,0,1,2
"123",1,0,1,2
"124",0,0,1,2
"125",0,0,1,2
"126",0,1,1,2
"127",1,0,1,2
"128",1,0,1,2
"129",0,1,1,2
"130",0,1,1,2
"131",1,1,2,1
"132",0,1,1,2
"133",0,0,1,2
"134",1,1,2,1
"135",1,0,1,2
"136",0,1,1,2
"137",0,0,1,2
"138",0,0,1,2
"139",1,0,1,2
"140",0,0,1,2
"141",1,1,2,1
"142",0,0,1,2
"143",0,1,1,2
"144",1,0,1,2
"145",1,0,1,2
"146",1,1,2,1
"147",0,1,1,2
"148",1,0,1,2
"149",1,0,1,2
"150",1,0,1,2
"151",1,0,1,2
"152",1,1,2,1
"153",1,0,1,2
"154",1,1,2,1
"155",0,1,1,2
"156",1,0,1,2
"157",1,1,2,1
"158",0,1,1,2
"159",0,1,1,2
"160",0,0,1,2
"161",1,1,2,1
"162",1,1,2,1
"163",1,0,1,2
"164",1,0,1,2
"165",1,1,2,1
"166",1,0,1,2
"167",1,1,2,1
"168",0,1,1,2
"169",1,1,2,1
"170",1,0,1,2
"171",1,1,2,1
"172",0,1,1,2
"173",1,0,1,2
"174",0,1,1,2
"175",1,0,1,2
"176",0,1,1,2
"177",0,1,2,1
"178",0,1,1,2
"179",0,0,1,2
"180",1,0,2,1
"181",1,0,1,2
"182",0,1,1,2
"183",1,1,2,1
"184",1,1,2,1
"185",0,0,1,2
"186",1,0,1,2
"187",1,0,1,2
"188",1,0,1,2
"189",0,0,1,2
"190",0,0,2,1
"191",1,1,2,1
"192",1,0,1,2
"193",0,0,1,2
"194",1,0,2,1
"195",1,1,2,1
"196",1,0,1,2
"197",1,0,1,2
"198",0,0,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",0,1,2,1
"202",1,0,1,2
"203",1,0,1,2
"204",1,0,1,2
"205",0,1,1,2
"206",1,1,2,1
"207",0,0,1,2
"208",1,0,1,2
"209",1,0,1,2
"210",0,1,1,2
"211",0,0,1,2
"212",1,1,2,1
"213",1,1,2,1
"214",0,0,1,2
"215",0,0,1,2
"216",1,1,2,1
"217",1,1,2,1
"218",0,0,1,2
"219",0,0,2,1
"220",1,0,1,2
"221",0,1,1,2
"222",1,1,2,1
"223",1,0,2,1
"224",1,1,2,1
"225",0,0,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",1,0,1,2
"229",1,0,1,2
"230",0,0,1,2
"231",1,0,1,2
"232",0,1,1,2
"233",0,1,1,2
"234",0,1,1,2
"235",1,1,2,1
"236",0,0,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,0,2,1
"240",0,0,1,2
"241",0,0,1,2
"242",0,1,1,2
"243",1,1,2,1
"244",0,1,1,2
"245",0,1,1,2
"246",1,1,2,1
"247",0,0,1,2
"248",1,1,2,1
"249",1,0,2,1
"250",0,0,1,2
"251",1,0,1,2
"252",0,1,1,2
"253",1,1,2,1
"254",1,0,1,2
"255",1,0,1,2
"256",1,1,2,1
"257",0,0,1,2
"258",1,0,1,2
"259",0,0,1,2
"260",1,0,1,2
"261",0,0,1,2
"262",1,1,2,1
"263",0,0,1,2
"264",0,0,1,2
"265",0,1,1,2
"266",0,0,1,2
"267",1,0,1,2
"268",1,0,1,2
"269",1,1,2,1
"270",0,0,2,1
"271",1,1,2,1
"272",0,0,1,2
"273",1,0,2,1
"274",1,0,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",0,0,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",0,0,1,2
"285",1,0,1,2
"286",1,1,2,1
"287",0,0,1,2
"288",0,1,1,2
"289",1,0,1,2
"290",1,0,1,2
"291",1,0,1,2
"292",0,1,1,2
"293",0,0,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",0,1,1,2
"297",0,0,2,1
"298",0,1,1,2
"299",0,0,1,2
"300",1,1,2,1
"301",0,1,1,2
"302",0,0,1,2
"303",1,0,1,2
"304",1,0,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,0,2,1
"310",0,0,1,2
"311",1,0,2,1
"312",1,1,2,1
"313",0,0,1,2
"314",0,0,1,2
"315",0,1,1,2
"316",0,0,2,1
"317",1,0,1,2
"318",1,0,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",1,0,2,1
"322",0,1,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",0,1,1,2
"326",0,1,1,2
"327",1,1,2,1
"328",0,1,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",0,0,1,2
"332",1,0,1,2
"333",0,1,2,1
"334",0,1,1,2
"335",1,0,2,1
"336",1,0,1,2
"337",1,0,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",0,1,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",0,1,2,1
"344",1,1,2,1
"345",1,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",1,0,1,2
"351",0,1,1,2
"352",0,0,1,2
"353",0,0,2,1
"354",1,1,2,1
"355",0,1,1,2
"356",0,1,1,2
"357",0,0,1,2
"358",1,1,2,1
"359",0,0,1,2
"360",1,0,1,2
"361",0,1,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",1,0,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",1,1,2,1
"368",1,0,1,2
"369",0,0,1,2
"370",1,0,1,2
"371",0,1,1,2
"372",0,0,1,2
"373",0,1,1,2
"374",0,1,1,2
"375",0,0,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",1,1,2,1
"380",0,0,1,2
"381",0,0,1,2
"382",0,1,1,2
"383",0,0,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",1,0,1,2
"387",0,0,1,2
"388",0,0,1,2
"389",0,1,1,2
"390",0,1,1,2
"391",1,0,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",1,0,1,2
"395",1,0,1,2
"396",0,1,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",0,1,1,2
"401",0,0,1,2
"402",1,0,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",1,1,2,1
"406",1,0,1,2
"407",0,1,1,2
"408",1,1,2,1
"409",0,0,1,2
"410",0,1,1,2
"411",0,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",0,0,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",1,0,2,1
"420",0,1,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",1,0,1,2
"424",1,1,2,1
"425",1,0,1,2
"426",0,1,1,2
"427",0,0,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,0,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",1,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",1,0,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",0,1,1,2
"444",1,0,2,1
"445",1,0,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",0,1,1,2
"457",0,1,1,2
"458",1,1,2,1
"459",1,1,2,1
"460",0,1,2,1
"461",0,0,1,2
"462",1,1,2,1
"463",0,0,1,2
"464",1,0,1,2
"465",0,0,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",1,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",1,0,2,1
"472",0,1,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",0,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",1,1,2,1
"484",0,1,1,2
"485",0,1,1,2
"486",1,1,2,1
"487",1,1,2,1
"488",1,0,1,2
"489",0,0,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",0,1,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",0,0,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",0,0,1,2
