"","descriptor1","descriptor2","party1","party2"
"132",0,1,1,2
"133",0,1,1,2
"134",0,0,1,2
"135",0,0,1,2
"136",0,1,1,2
"137",1,1,2,1
"138",1,1,2,1
"139",0,1,1,2
"140",1,1,2,1
"141",0,0,1,2
"142",0,0,2,1
"143",1,0,1,2
"144",1,0,1,2
"145",1,0,2,1
"146",0,1,1,2
"147",0,0,1,2
"148",1,1,2,1
"149",1,0,1,2
"150",0,1,1,2
"151",0,1,1,2
"152",1,1,2,1
"153",0,1,1,2
"154",1,1,2,1
"155",0,0,1,2
"156",0,0,1,2
"157",0,0,2,1
"158",0,1,1,2
"159",0,0,1,2
"160",1,0,1,2
"161",1,0,1,2
"162",0,1,1,2
"163",0,0,1,2
"164",1,1,2,1
"165",1,0,1,2
"166",1,0,1,2
"167",0,1,1,2
"168",1,1,2,1
"169",1,1,2,1
"170",1,0,1,2
"171",0,0,1,2
"172",0,0,1,2
"173",0,1,1,2
"174",1,0,2,1
"175",0,0,1,2
"176",0,1,1,2
"177",1,0,1,2
"178",0,1,1,2
"179",1,0,1,2
"180",1,0,1,2
"181",1,1,2,1
"182",1,0,1,2
"183",1,0,1,2
"184",0,1,1,2
"185",0,1,1,2
"186",1,1,2,1
"187",0,1,1,2
"188",0,1,1,2
"189",1,0,1,2
"190",1,0,1,2
"191",0,0,1,2
"192",1,0,1,2
"193",1,0,1,2
"194",0,1,1,2
"195",0,0,2,1
"196",1,0,1,2
"197",1,1,2,1
"198",1,0,1,2
"199",1,1,2,1
"200",1,0,1,2
"201",0,0,1,2
"202",0,1,1,2
"203",1,0,1,2
"204",0,0,1,2
"205",1,0,1,2
"206",1,1,2,1
"207",0,1,1,2
"208",0,1,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",0,1,1,2
"212",0,0,1,2
"213",1,0,1,2
"214",0,1,1,2
"215",0,1,2,1
"216",0,0,1,2
"217",1,1,2,1
"218",0,1,1,2
"219",0,1,1,2
"220",0,1,1,2
"221",0,0,1,2
"222",1,1,2,1
"223",1,0,1,2
"224",0,0,1,2
"225",0,0,1,2
"226",1,0,1,2
"227",1,0,2,1
"228",1,0,1,2
"229",1,1,2,1
"230",0,0,1,2
"231",0,0,1,2
"232",0,0,1,2
"233",1,0,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",0,0,1,2
"237",0,1,1,2
"238",1,0,1,2
"239",0,0,1,2
"240",1,1,2,1
"241",1,0,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",0,0,1,2
"245",1,1,2,1
"246",1,0,1,2
"247",1,0,1,2
"248",1,1,2,1
"249",0,0,1,2
"250",1,0,1,2
"251",0,1,2,1
"252",1,1,2,1
"253",0,0,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",1,1,2,1
"258",0,0,1,2
"259",1,0,2,1
"260",1,0,1,2
"261",0,0,1,2
"262",1,1,2,1
"263",0,0,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",1,1,2,1
"267",0,0,2,1
"268",1,1,2,1
"269",1,1,2,1
"270",0,1,1,2
"271",0,0,1,2
"272",0,1,1,2
"273",1,1,2,1
"274",0,1,1,2
"275",0,0,1,2
"276",1,0,1,2
"277",1,0,1,2
"278",0,0,1,2
"279",1,0,1,2
"280",1,1,2,1
"281",0,1,1,2
"282",1,0,1,2
"283",0,0,1,2
"284",1,1,2,1
"285",0,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",1,0,1,2
"290",1,1,2,1
"291",0,1,1,2
"292",0,1,2,1
"293",0,1,2,1
"294",0,0,2,1
"295",1,0,1,2
"296",0,0,2,1
"297",1,0,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",0,1,1,2
"301",1,0,2,1
"302",1,0,1,2
"303",0,1,1,2
"304",0,0,1,2
"305",0,0,1,2
"306",1,1,2,1
"307",0,1,1,2
"308",0,0,1,2
"309",0,0,1,2
"310",0,1,1,2
"311",0,1,1,2
"312",1,0,1,2
"313",0,1,1,2
"314",1,0,1,2
"315",1,1,2,1
"316",1,0,1,2
"317",1,1,2,1
"318",1,0,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",0,0,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",0,1,1,2
"327",1,1,2,1
"328",1,0,1,2
"329",1,1,2,1
"330",0,0,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",0,0,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",1,0,1,2
"337",0,1,1,2
"338",0,0,1,2
"339",1,1,2,1
"340",1,1,2,1
"341",1,1,2,1
"342",1,0,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",1,1,2,1
"346",0,1,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",1,1,2,1
"351",1,1,2,1
"352",0,0,2,1
"353",1,0,1,2
"354",0,1,1,2
"355",0,1,1,2
"356",0,0,1,2
"357",0,1,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",1,0,1,2
"364",1,0,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",0,1,1,2
"368",1,0,2,1
"369",0,1,1,2
"370",1,0,1,2
"371",0,1,1,2
"372",1,0,1,2
"373",0,1,1,2
"374",1,1,2,1
"375",1,0,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",1,1,2,1
"380",0,0,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",1,0,2,1
"386",1,1,2,1
"387",1,0,1,2
"388",1,0,2,1
"389",0,1,1,2
"390",1,0,1,2
"391",0,0,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",1,0,1,2
"395",1,0,1,2
"396",0,1,1,2
"397",0,1,1,2
"398",1,0,1,2
"399",1,0,1,2
"400",0,0,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",1,0,1,2
"404",0,0,1,2
"405",1,1,2,1
"406",0,1,1,2
"407",1,0,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",1,0,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",1,0,1,2
"422",1,0,1,2
"423",0,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,1,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",0,1,1,2
"435",1,1,2,1
"436",1,0,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",1,0,1,2
"442",0,0,1,2
"443",0,0,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",1,0,1,2
"449",1,0,1,2
"450",1,1,2,1
"451",0,0,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",1,1,2,1
"456",1,0,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",1,0,1,2
"460",1,0,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",0,0,1,2
"464",0,1,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",1,0,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",1,0,1,2
"473",0,0,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",1,0,2,1
"477",0,1,1,2
"478",1,0,1,2
"479",0,0,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",0,0,1,2
"487",1,0,2,1
"488",0,0,1,2
"489",1,0,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",0,1,1,2
"495",1,0,1,2
"496",0,1,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,0,1,2
