"","descriptor1","descriptor2","party1","party2"
"179",0,1,1,2
"180",1,1,2,1
"181",0,1,1,2
"182",0,0,1,2
"183",1,0,2,1
"184",0,1,1,2
"185",1,0,1,2
"186",1,0,1,2
"187",0,0,1,2
"188",0,1,1,2
"189",0,0,2,1
"190",0,0,1,2
"191",0,1,1,2
"192",1,0,1,2
"193",1,0,1,2
"194",1,1,2,1
"195",0,0,1,2
"196",0,1,1,2
"197",0,0,1,2
"198",1,0,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",0,1,1,2
"202",1,1,2,1
"203",1,1,2,1
"204",0,1,1,2
"205",1,0,1,2
"206",1,1,2,1
"207",0,0,1,2
"208",0,1,1,2
"209",0,1,1,2
"210",1,1,2,1
"211",0,0,1,2
"212",0,0,2,1
"213",1,0,1,2
"214",0,0,1,2
"215",0,1,1,2
"216",1,1,2,1
"217",1,0,1,2
"218",0,0,1,2
"219",0,0,1,2
"220",0,0,1,2
"221",1,1,2,1
"222",1,1,2,1
"223",0,0,1,2
"224",0,1,1,2
"225",0,0,1,2
"226",1,0,1,2
"227",1,0,1,2
"228",1,0,1,2
"229",1,1,2,1
"230",1,0,1,2
"231",0,0,1,2
"232",0,1,1,2
"233",1,0,1,2
"234",1,1,2,1
"235",1,1,2,1
"236",0,0,1,2
"237",0,0,1,2
"238",0,1,1,2
"239",0,0,2,1
"240",1,1,2,1
"241",1,1,2,1
"242",0,0,1,2
"243",0,0,1,2
"244",0,0,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",0,1,1,2
"248",1,1,2,1
"249",1,1,2,1
"250",1,0,1,2
"251",1,1,2,1
"252",1,1,2,1
"253",0,0,1,2
"254",0,1,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",0,1,2,1
"258",1,0,2,1
"259",0,0,1,2
"260",0,0,1,2
"261",1,0,1,2
"262",0,1,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",0,1,2,1
"266",0,1,1,2
"267",1,1,2,1
"268",1,1,2,1
"269",0,0,1,2
"270",1,1,2,1
"271",0,1,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",1,0,1,2
"275",0,1,2,1
"276",0,0,1,2
"277",1,1,2,1
"278",0,0,1,2
"279",0,0,1,2
"280",0,1,1,2
"281",0,0,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",1,1,2,1
"290",1,0,2,1
"291",0,0,2,1
"292",0,0,1,2
"293",1,0,1,2
"294",0,0,2,1
"295",0,1,1,2
"296",0,1,1,2
"297",0,0,2,1
"298",1,1,2,1
"299",1,0,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",0,0,2,1
"305",1,0,1,2
"306",1,1,2,1
"307",1,0,1,2
"308",1,1,2,1
"309",0,1,2,1
"310",1,0,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",1,0,1,2
"314",0,1,2,1
"315",1,1,2,1
"316",1,1,2,1
"317",1,0,1,2
"318",0,1,1,2
"319",0,0,1,2
"320",0,0,1,2
"321",0,1,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",0,1,1,2
"325",0,1,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",0,0,1,2
"330",1,0,1,2
"331",1,0,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",1,1,2,1
"343",0,0,1,2
"344",1,0,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",1,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",0,1,2,1
"351",0,1,2,1
"352",0,0,1,2
"353",1,0,1,2
"354",1,0,1,2
"355",0,0,2,1
"356",1,0,2,1
"357",1,0,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",1,0,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",0,0,1,2
"365",0,1,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",0,1,1,2
"374",0,1,1,2
"375",0,1,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",0,0,1,2
"379",0,0,1,2
"380",0,0,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",0,1,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",1,1,2,1
"391",1,0,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",0,1,1,2
"395",1,0,1,2
"396",1,0,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",1,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",0,0,1,2
"404",1,0,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",0,0,1,2
"413",0,1,1,2
"414",1,0,1,2
"415",1,0,2,1
"416",1,1,2,1
"417",0,1,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",0,1,1,2
"421",1,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",1,0,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",0,0,1,2
"428",1,1,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",0,1,1,2
"432",1,1,2,1
"433",1,0,1,2
"434",1,1,2,1
"435",1,1,2,1
"436",1,1,2,1
"437",0,0,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",1,0,1,2
"441",0,1,1,2
"442",1,1,2,1
"443",0,1,2,1
"444",1,1,2,1
"445",1,0,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",0,1,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",0,0,1,2
"456",0,1,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",1,0,2,1
"461",0,1,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",0,1,1,2
"465",0,0,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",1,1,2,1
"469",0,0,1,2
"470",1,0,1,2
"471",0,1,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",0,1,1,2
"475",1,0,2,1
"476",0,1,1,2
"477",0,1,1,2
"478",0,1,1,2
"479",1,1,2,1
"480",0,0,2,1
"481",0,1,1,2
"482",0,1,1,2
"483",0,0,1,2
"484",1,0,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",0,1,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",1,0,1,2
"492",0,0,1,2
"493",0,0,2,1
"494",0,1,1,2
"495",0,1,1,2
"496",0,0,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",1,1,2,1
