"","descriptor1","descriptor2","party1","party2"
"168",0,0,2,1
"169",1,1,2,1
"170",1,0,1,2
"171",1,0,1,2
"172",0,1,1,2
"173",1,1,2,1
"174",0,0,1,2
"175",0,0,1,2
"176",0,1,1,2
"177",1,1,2,1
"178",0,0,1,2
"179",0,1,1,2
"180",1,0,1,2
"181",0,1,2,1
"182",1,1,2,1
"183",1,1,2,1
"184",0,0,1,2
"185",1,1,2,1
"186",1,1,2,1
"187",0,1,1,2
"188",0,0,1,2
"189",0,0,1,2
"190",0,1,1,2
"191",0,0,1,2
"192",1,1,2,1
"193",0,1,1,2
"194",0,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",0,0,1,2
"198",0,0,1,2
"199",1,1,2,1
"200",0,0,1,2
"201",0,0,1,2
"202",1,1,2,1
"203",1,0,1,2
"204",1,1,2,1
"205",0,1,1,2
"206",1,0,1,2
"207",0,1,1,2
"208",0,0,1,2
"209",0,1,1,2
"210",0,1,1,2
"211",0,0,1,2
"212",0,0,1,2
"213",1,0,2,1
"214",0,0,1,2
"215",1,0,1,2
"216",1,0,1,2
"217",1,0,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",1,1,2,1
"223",1,0,1,2
"224",1,1,2,1
"225",0,0,2,1
"226",1,1,2,1
"227",1,0,1,2
"228",0,0,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",1,1,2,1
"232",0,1,1,2
"233",1,1,2,1
"234",0,1,1,2
"235",1,0,1,2
"236",1,0,1,2
"237",0,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",1,0,1,2
"241",1,0,1,2
"242",0,0,1,2
"243",1,0,1,2
"244",0,0,2,1
"245",0,1,1,2
"246",0,0,1,2
"247",0,1,1,2
"248",0,1,1,2
"249",0,1,1,2
"250",1,1,2,1
"251",0,0,1,2
"252",1,0,1,2
"253",0,0,2,1
"254",1,0,1,2
"255",1,0,1,2
"256",0,0,1,2
"257",0,0,1,2
"258",0,0,1,2
"259",1,1,2,1
"260",0,0,1,2
"261",1,0,1,2
"262",0,1,1,2
"263",0,0,1,2
"264",0,0,1,2
"265",0,0,1,2
"266",0,0,1,2
"267",0,0,1,2
"268",1,0,1,2
"269",0,1,1,2
"270",1,0,1,2
"271",0,0,2,1
"272",0,1,1,2
"273",1,0,1,2
"274",1,0,1,2
"275",0,0,1,2
"276",0,1,1,2
"277",0,1,1,2
"278",0,0,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",0,1,1,2
"282",0,1,1,2
"283",0,1,1,2
"284",1,1,2,1
"285",1,0,1,2
"286",1,0,1,2
"287",1,1,2,1
"288",0,1,1,2
"289",1,1,2,1
"290",1,0,1,2
"291",0,1,1,2
"292",0,0,1,2
"293",1,1,2,1
"294",0,1,1,2
"295",0,1,2,1
"296",0,1,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",0,0,1,2
"300",0,0,1,2
"301",1,0,1,2
"302",1,0,2,1
"303",0,0,1,2
"304",0,0,1,2
"305",0,0,1,2
"306",0,0,1,2
"307",0,0,1,2
"308",1,1,2,1
"309",0,0,1,2
"310",1,0,1,2
"311",0,1,1,2
"312",0,0,2,1
"313",1,1,2,1
"314",0,0,1,2
"315",1,0,1,2
"316",1,0,1,2
"317",0,0,1,2
"318",0,0,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",0,0,1,2
"322",1,1,2,1
"323",1,0,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",1,1,2,1
"328",0,1,2,1
"329",1,1,2,1
"330",1,0,1,2
"331",1,1,2,1
"332",0,0,1,2
"333",1,0,1,2
"334",1,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",1,0,1,2
"339",1,1,2,1
"340",1,1,2,1
"341",0,0,1,2
"342",1,1,2,1
"343",1,0,1,2
"344",0,0,1,2
"345",0,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",0,1,1,2
"350",0,1,1,2
"351",0,1,1,2
"352",0,1,2,1
"353",1,0,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",0,1,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",0,0,2,1
"360",0,0,1,2
"361",0,1,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",1,0,1,2
"365",0,0,1,2
"366",0,1,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",0,0,1,2
"370",1,1,2,1
"371",1,1,2,1
"372",0,0,2,1
"373",1,0,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",0,0,1,2
"377",1,1,2,1
"378",0,1,1,2
"379",0,1,1,2
"380",1,1,2,1
"381",1,1,2,1
"382",1,0,1,2
"383",1,1,2,1
"384",0,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",1,0,1,2
"392",0,1,1,2
"393",1,1,2,1
"394",0,0,1,2
"395",1,1,2,1
"396",0,0,1,2
"397",1,1,2,1
"398",1,0,1,2
"399",1,1,2,1
"400",1,1,2,1
"401",1,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",1,0,1,2
"405",0,1,2,1
"406",1,0,1,2
"407",1,0,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",0,1,1,2
"412",1,1,2,1
"413",1,1,2,1
"414",0,1,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",0,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",1,0,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",0,0,2,1
"424",0,1,1,2
"425",0,1,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",1,0,1,2
"430",0,1,1,2
"431",0,0,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",0,0,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",0,0,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",0,0,2,1
"448",1,1,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",0,0,1,2
"452",0,1,2,1
"453",0,1,1,2
"454",1,1,2,1
"455",1,1,2,1
"456",1,0,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",0,0,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",1,1,2,1
"466",0,0,1,2
"467",0,0,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",1,0,1,2
"471",0,1,1,2
"472",0,1,1,2
"473",0,1,1,2
"474",0,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",1,0,2,1
"478",1,0,1,2
"479",0,1,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",1,0,1,2
"485",1,1,2,1
"486",0,0,1,2
"487",0,0,1,2
"488",1,1,2,1
"489",1,1,2,1
"490",1,0,1,2
"491",0,0,1,2
"492",0,1,2,1
"493",1,1,2,1
"494",1,1,2,1
"495",1,0,1,2
"496",1,0,1,2
"497",0,1,1,2
"498",0,0,1,2
"499",0,1,1,2
"500",1,0,1,2
