"","descriptor1","descriptor2","party1","party2"
"118",1,1,2,1
"119",1,0,1,2
"120",0,1,1,2
"121",1,0,1,2
"122",1,1,2,1
"123",1,0,1,2
"124",0,0,1,2
"125",0,0,1,2
"126",1,1,2,1
"127",0,0,1,2
"128",0,0,1,2
"129",0,0,2,1
"130",0,1,1,2
"131",0,0,1,2
"132",0,1,2,1
"133",1,1,2,1
"134",1,1,2,1
"135",0,0,1,2
"136",1,0,2,1
"137",1,0,1,2
"138",0,1,1,2
"139",0,1,1,2
"140",0,1,1,2
"141",0,1,1,2
"142",1,0,1,2
"143",0,1,1,2
"144",1,0,1,2
"145",1,0,1,2
"146",0,1,1,2
"147",0,1,1,2
"148",1,1,2,1
"149",1,0,1,2
"150",0,1,2,1
"151",0,1,1,2
"152",0,1,1,2
"153",1,0,1,2
"154",0,0,1,2
"155",1,1,2,1
"156",0,1,1,2
"157",0,1,2,1
"158",0,0,1,2
"159",0,0,1,2
"160",0,1,1,2
"161",0,1,1,2
"162",0,1,1,2
"163",0,0,1,2
"164",1,0,1,2
"165",0,1,1,2
"166",0,0,1,2
"167",0,0,1,2
"168",1,1,2,1
"169",0,0,1,2
"170",1,0,1,2
"171",1,0,1,2
"172",1,0,1,2
"173",0,0,1,2
"174",0,1,1,2
"175",1,1,2,1
"176",1,1,2,1
"177",0,1,1,2
"178",1,0,1,2
"179",0,1,1,2
"180",1,0,2,1
"181",1,0,1,2
"182",0,0,1,2
"183",0,1,2,1
"184",1,1,2,1
"185",1,0,1,2
"186",1,0,1,2
"187",1,1,2,1
"188",1,1,2,1
"189",0,1,1,2
"190",1,0,1,2
"191",1,0,1,2
"192",1,1,2,1
"193",1,1,2,1
"194",1,1,2,1
"195",1,0,1,2
"196",1,1,2,1
"197",0,1,1,2
"198",1,0,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",1,0,1,2
"202",0,0,1,2
"203",0,1,1,2
"204",0,1,1,2
"205",0,1,1,2
"206",0,0,1,2
"207",1,0,1,2
"208",0,1,1,2
"209",0,1,1,2
"210",0,1,1,2
"211",1,1,2,1
"212",0,1,1,2
"213",0,0,1,2
"214",0,0,1,2
"215",1,0,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",0,1,1,2
"219",1,0,1,2
"220",1,0,1,2
"221",0,0,1,2
"222",0,0,1,2
"223",1,0,1,2
"224",1,0,1,2
"225",1,1,2,1
"226",1,0,1,2
"227",0,1,1,2
"228",1,0,1,2
"229",0,1,2,1
"230",0,1,1,2
"231",1,1,2,1
"232",0,0,1,2
"233",1,1,2,1
"234",1,1,2,1
"235",0,0,1,2
"236",1,0,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",0,0,1,2
"241",1,0,1,2
"242",0,1,1,2
"243",0,1,1,2
"244",0,1,1,2
"245",1,1,2,1
"246",1,0,1,2
"247",0,1,1,2
"248",0,1,2,1
"249",1,1,2,1
"250",0,1,1,2
"251",1,0,1,2
"252",0,1,1,2
"253",1,0,1,2
"254",1,1,2,1
"255",1,1,2,1
"256",1,1,2,1
"257",0,1,1,2
"258",1,0,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",0,1,1,2
"266",0,0,1,2
"267",1,1,2,1
"268",0,1,1,2
"269",1,1,2,1
"270",0,0,2,1
"271",0,1,1,2
"272",0,0,1,2
"273",1,0,1,2
"274",0,1,1,2
"275",1,1,2,1
"276",0,0,1,2
"277",0,0,1,2
"278",0,0,1,2
"279",0,1,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",0,1,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",0,0,1,2
"290",0,1,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",1,1,2,1
"296",1,0,1,2
"297",1,0,1,2
"298",1,0,1,2
"299",0,1,2,1
"300",0,1,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",0,0,1,2
"305",0,1,2,1
"306",1,1,2,1
"307",1,0,1,2
"308",1,0,1,2
"309",0,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",1,0,1,2
"313",1,1,2,1
"314",1,0,1,2
"315",1,1,2,1
"316",0,0,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",0,0,1,2
"322",0,1,1,2
"323",1,1,2,1
"324",1,0,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",1,0,1,2
"330",1,0,1,2
"331",1,0,2,1
"332",0,1,1,2
"333",1,0,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",1,1,2,1
"341",0,1,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",1,0,1,2
"345",1,1,2,1
"346",1,1,2,1
"347",0,0,1,2
"348",1,1,2,1
"349",1,0,1,2
"350",0,1,1,2
"351",0,1,1,2
"352",1,0,1,2
"353",1,0,1,2
"354",1,1,2,1
"355",0,0,1,2
"356",0,1,1,2
"357",0,0,1,2
"358",0,0,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",0,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",0,0,1,2
"367",1,1,2,1
"368",0,1,1,2
"369",0,1,1,2
"370",0,0,1,2
"371",0,1,1,2
"372",0,0,1,2
"373",0,0,1,2
"374",0,1,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",0,0,1,2
"380",0,1,1,2
"381",0,1,2,1
"382",0,1,1,2
"383",0,0,1,2
"384",0,1,1,2
"385",0,0,2,1
"386",0,0,1,2
"387",0,1,1,2
"388",1,0,1,2
"389",0,0,1,2
"390",1,0,1,2
"391",0,0,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",0,1,2,1
"397",0,0,1,2
"398",0,0,1,2
"399",0,0,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",1,1,2,1
"403",1,0,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",1,0,1,2
"408",1,0,1,2
"409",0,0,1,2
"410",0,1,1,2
"411",1,0,1,2
"412",1,1,2,1
"413",1,0,1,2
"414",0,1,1,2
"415",1,0,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",0,1,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",0,1,1,2
"423",0,1,1,2
"424",1,0,1,2
"425",0,0,1,2
"426",1,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",0,0,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",0,0,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",1,0,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",0,0,1,2
"442",1,0,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",0,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",1,1,2,1
"460",1,0,1,2
"461",1,0,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",0,1,1,2
"466",1,0,1,2
"467",0,0,1,2
"468",0,1,2,1
"469",1,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",0,1,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",1,1,2,1
"481",1,1,2,1
"482",0,1,1,2
"483",0,0,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",0,1,2,1
"487",0,1,1,2
"488",1,0,1,2
"489",1,1,2,1
"490",0,1,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",0,0,1,2
"499",1,0,1,2
"500",0,1,1,2
