"","descriptor1","descriptor2","party1","party2"
"252",0,0,1,2
"253",0,1,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",1,1,2,1
"258",0,1,1,2
"259",0,1,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",0,1,1,2
"263",0,1,1,2
"264",0,0,1,2
"265",0,0,1,2
"266",0,0,1,2
"267",0,1,1,2
"268",0,0,1,2
"269",1,1,2,1
"270",0,0,1,2
"271",0,1,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",1,0,1,2
"277",1,1,2,1
"278",0,0,1,2
"279",0,1,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",0,0,1,2
"286",0,1,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",1,1,2,1
"290",1,0,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",1,1,2,1
"294",1,0,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",0,0,1,2
"300",1,0,2,1
"301",0,0,1,2
"302",1,1,2,1
"303",1,0,1,2
"304",1,0,1,2
"305",1,0,1,2
"306",1,0,1,2
"307",0,1,1,2
"308",1,0,1,2
"309",0,1,1,2
"310",1,0,2,1
"311",1,1,2,1
"312",1,0,1,2
"313",1,0,1,2
"314",0,0,1,2
"315",0,0,1,2
"316",0,0,1,2
"317",1,1,2,1
"318",0,1,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",0,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",0,1,2,1
"325",1,0,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",0,1,1,2
"330",0,1,1,2
"331",0,0,1,2
"332",1,0,1,2
"333",0,0,1,2
"334",0,1,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,0,1,2
"338",0,1,1,2
"339",1,0,1,2
"340",0,1,1,2
"341",1,0,1,2
"342",1,1,2,1
"343",0,0,1,2
"344",1,1,2,1
"345",0,1,1,2
"346",1,0,1,2
"347",1,1,2,1
"348",0,0,1,2
"349",0,0,1,2
"350",0,1,2,1
"351",1,1,2,1
"352",0,1,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,1,1,2
"356",1,1,2,1
"357",1,0,1,2
"358",1,1,2,1
"359",0,0,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",1,0,1,2
"367",1,1,2,1
"368",1,1,2,1
"369",0,1,1,2
"370",1,1,2,1
"371",1,0,1,2
"372",0,1,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",0,1,1,2
"376",0,0,1,2
"377",1,1,2,1
"378",0,0,1,2
"379",0,1,1,2
"380",0,1,1,2
"381",0,0,2,1
"382",1,1,2,1
"383",0,1,1,2
"384",1,1,2,1
"385",0,1,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",1,1,2,1
"389",1,0,1,2
"390",0,1,1,2
"391",0,0,2,1
"392",1,1,2,1
"393",1,1,2,1
"394",0,0,2,1
"395",0,1,1,2
"396",1,1,2,1
"397",0,0,1,2
"398",0,1,1,2
"399",1,0,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",1,0,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",1,1,2,1
"408",1,0,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",0,1,1,2
"414",1,0,1,2
"415",1,0,1,2
"416",1,0,1,2
"417",1,0,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",0,1,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",1,1,2,1
"424",1,1,2,1
"425",1,0,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",1,1,2,1
"429",1,1,2,1
"430",1,0,2,1
"431",0,1,1,2
"432",0,1,1,2
"433",1,1,2,1
"434",0,1,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",0,0,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",1,0,1,2
"441",0,0,2,1
"442",1,1,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",1,1,2,1
"446",0,1,1,2
"447",0,1,2,1
"448",1,1,2,1
"449",0,1,2,1
"450",0,1,1,2
"451",1,0,1,2
"452",0,1,1,2
"453",0,0,1,2
"454",0,0,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",1,0,2,1
"458",1,1,2,1
"459",1,0,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",1,0,1,2
"464",0,1,1,2
"465",0,1,1,2
"466",1,0,2,1
"467",0,0,1,2
"468",1,1,2,1
"469",0,0,1,2
"470",1,1,2,1
"471",0,1,1,2
"472",0,0,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",0,1,1,2
"478",0,0,1,2
"479",0,0,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",0,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",0,1,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",1,1,2,1
"490",1,1,2,1
"491",0,0,2,1
"492",0,0,1,2
"493",1,0,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",1,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",1,1,2,1
