"","descriptor1","descriptor2","party1","party2"
"132",1,1,2,1
"133",1,0,1,2
"134",0,0,2,1
"135",0,0,1,2
"136",1,0,1,2
"137",0,0,1,2
"138",0,1,1,2
"139",0,1,2,1
"140",0,0,1,2
"141",1,0,1,2
"142",0,0,2,1
"143",1,1,2,1
"144",0,0,1,2
"145",0,0,1,2
"146",1,0,1,2
"147",0,1,2,1
"148",1,1,2,1
"149",1,0,1,2
"150",0,1,1,2
"151",0,0,1,2
"152",0,1,2,1
"153",0,1,1,2
"154",1,1,2,1
"155",0,1,1,2
"156",1,0,1,2
"157",0,1,1,2
"158",0,0,1,2
"159",1,1,2,1
"160",0,0,1,2
"161",1,1,2,1
"162",1,0,1,2
"163",1,0,1,2
"164",0,0,1,2
"165",1,0,1,2
"166",1,0,1,2
"167",1,1,2,1
"168",0,0,1,2
"169",1,0,1,2
"170",0,0,1,2
"171",0,1,1,2
"172",1,1,2,1
"173",1,0,1,2
"174",1,0,1,2
"175",1,0,1,2
"176",0,0,1,2
"177",0,1,1,2
"178",0,1,1,2
"179",1,0,1,2
"180",0,0,1,2
"181",1,1,2,1
"182",1,1,2,1
"183",0,1,1,2
"184",1,1,2,1
"185",1,1,2,1
"186",1,0,1,2
"187",0,0,1,2
"188",0,0,1,2
"189",0,1,1,2
"190",0,1,1,2
"191",0,0,1,2
"192",0,1,1,2
"193",1,0,1,2
"194",1,0,2,1
"195",1,0,1,2
"196",0,0,1,2
"197",1,0,1,2
"198",0,1,1,2
"199",0,0,2,1
"200",0,1,1,2
"201",1,0,1,2
"202",0,1,1,2
"203",1,1,2,1
"204",0,0,1,2
"205",1,0,1,2
"206",1,1,2,1
"207",0,0,2,1
"208",0,1,1,2
"209",1,0,1,2
"210",0,0,1,2
"211",0,1,1,2
"212",0,1,1,2
"213",0,0,1,2
"214",0,0,2,1
"215",1,0,1,2
"216",1,0,1,2
"217",0,1,1,2
"218",0,1,1,2
"219",1,0,1,2
"220",0,0,1,2
"221",1,1,2,1
"222",0,0,1,2
"223",0,0,1,2
"224",1,0,1,2
"225",0,1,1,2
"226",0,0,1,2
"227",0,0,1,2
"228",0,1,1,2
"229",0,1,1,2
"230",0,1,1,2
"231",1,1,2,1
"232",0,0,1,2
"233",0,0,1,2
"234",1,1,2,1
"235",1,1,2,1
"236",1,1,2,1
"237",0,0,1,2
"238",0,1,1,2
"239",1,0,1,2
"240",1,1,2,1
"241",1,1,2,1
"242",1,0,1,2
"243",0,0,1,2
"244",0,1,1,2
"245",1,1,2,1
"246",1,0,1,2
"247",1,1,2,1
"248",1,0,1,2
"249",0,0,1,2
"250",0,0,1,2
"251",0,0,1,2
"252",1,0,2,1
"253",1,0,1,2
"254",0,1,1,2
"255",1,0,1,2
"256",0,0,1,2
"257",1,0,1,2
"258",0,0,1,2
"259",0,1,1,2
"260",0,0,1,2
"261",0,1,1,2
"262",1,0,1,2
"263",0,0,1,2
"264",0,0,1,2
"265",0,1,1,2
"266",0,0,1,2
"267",1,0,1,2
"268",1,1,2,1
"269",0,1,1,2
"270",0,0,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",1,0,1,2
"276",0,0,1,2
"277",1,1,2,1
"278",1,1,2,1
"279",0,0,2,1
"280",1,1,2,1
"281",1,0,1,2
"282",1,1,2,1
"283",1,0,1,2
"284",0,0,2,1
"285",0,1,1,2
"286",0,0,1,2
"287",0,1,1,2
"288",0,0,1,2
"289",1,0,1,2
"290",1,1,2,1
"291",0,1,2,1
"292",1,1,2,1
"293",0,1,1,2
"294",1,1,2,1
"295",1,0,1,2
"296",0,1,1,2
"297",0,0,1,2
"298",0,1,2,1
"299",0,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",0,0,2,1
"303",1,1,2,1
"304",1,1,2,1
"305",0,0,1,2
"306",0,0,2,1
"307",0,1,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",0,1,1,2
"312",0,0,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",0,0,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",0,0,1,2
"319",1,0,1,2
"320",0,1,1,2
"321",0,1,2,1
"322",1,1,2,1
"323",1,0,1,2
"324",1,1,2,1
"325",0,1,2,1
"326",1,0,2,1
"327",1,0,1,2
"328",1,0,1,2
"329",0,1,1,2
"330",1,0,2,1
"331",1,1,2,1
"332",1,0,1,2
"333",0,0,1,2
"334",0,1,1,2
"335",1,0,1,2
"336",0,1,1,2
"337",0,0,1,2
"338",0,1,2,1
"339",0,1,1,2
"340",0,1,1,2
"341",1,0,1,2
"342",0,1,1,2
"343",1,1,2,1
"344",0,0,1,2
"345",0,0,1,2
"346",1,1,2,1
"347",0,1,2,1
"348",0,0,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",1,0,1,2
"352",0,1,1,2
"353",1,1,2,1
"354",1,0,2,1
"355",0,0,1,2
"356",1,1,2,1
"357",1,0,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",0,0,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",0,1,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",0,0,1,2
"370",1,0,1,2
"371",1,0,1,2
"372",1,0,1,2
"373",1,0,1,2
"374",0,1,1,2
"375",0,0,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",1,0,1,2
"380",1,0,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",0,0,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",0,1,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",0,1,1,2
"395",1,1,2,1
"396",0,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",1,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",0,1,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",1,1,2,1
"410",0,1,1,2
"411",1,1,2,1
"412",0,0,1,2
"413",1,1,2,1
"414",0,1,1,2
"415",0,0,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",1,0,1,2
"419",1,0,1,2
"420",1,0,1,2
"421",1,0,1,2
"422",0,0,2,1
"423",0,0,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,1,1,2
"432",1,0,1,2
"433",0,1,1,2
"434",0,1,1,2
"435",1,0,1,2
"436",0,0,1,2
"437",0,0,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",1,0,2,1
"442",0,0,2,1
"443",0,0,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",1,0,1,2
"449",0,1,1,2
"450",1,0,2,1
"451",1,0,1,2
"452",1,0,1,2
"453",0,1,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",0,1,1,2
"457",1,0,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",0,1,1,2
"461",1,1,2,1
"462",0,1,2,1
"463",0,1,2,1
"464",0,1,2,1
"465",0,0,1,2
"466",1,0,1,2
"467",0,1,1,2
"468",1,1,2,1
"469",1,1,2,1
"470",1,0,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",1,0,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",1,0,1,2
"479",0,0,1,2
"480",0,0,1,2
"481",1,1,2,1
"482",0,0,1,2
"483",1,0,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",1,1,2,1
"487",0,1,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",0,1,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",0,0,1,2
"494",0,0,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",0,1,1,2
"500",0,0,1,2
