"","descriptor1","descriptor2","party1","party2"
"168",1,0,1,2
"169",0,1,2,1
"170",0,0,1,2
"171",1,1,2,1
"172",1,0,1,2
"173",1,1,2,1
"174",1,1,2,1
"175",1,0,1,2
"176",1,0,1,2
"177",0,1,2,1
"178",1,1,2,1
"179",0,1,1,2
"180",1,0,1,2
"181",1,1,2,1
"182",1,0,1,2
"183",0,0,1,2
"184",1,1,2,1
"185",1,0,1,2
"186",1,0,1,2
"187",1,0,1,2
"188",1,0,1,2
"189",1,0,1,2
"190",0,0,2,1
"191",1,0,1,2
"192",1,0,1,2
"193",0,0,1,2
"194",1,0,1,2
"195",1,1,2,1
"196",1,0,1,2
"197",1,0,1,2
"198",1,0,1,2
"199",1,0,1,2
"200",1,1,2,1
"201",1,1,2,1
"202",1,0,1,2
"203",0,1,1,2
"204",1,1,2,1
"205",0,0,2,1
"206",1,1,2,1
"207",1,1,2,1
"208",0,0,1,2
"209",0,0,1,2
"210",0,1,1,2
"211",1,1,2,1
"212",0,0,2,1
"213",0,1,1,2
"214",0,0,1,2
"215",1,1,2,1
"216",1,0,1,2
"217",1,0,1,2
"218",1,0,1,2
"219",0,0,1,2
"220",0,1,1,2
"221",1,1,2,1
"222",0,1,1,2
"223",1,1,2,1
"224",1,0,1,2
"225",0,0,1,2
"226",1,0,1,2
"227",1,1,2,1
"228",0,0,1,2
"229",0,1,1,2
"230",1,1,2,1
"231",1,1,2,1
"232",0,1,1,2
"233",1,1,2,1
"234",0,0,1,2
"235",0,0,1,2
"236",1,1,2,1
"237",0,0,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,1,1,2
"241",0,0,1,2
"242",0,1,2,1
"243",1,0,1,2
"244",0,1,1,2
"245",1,1,2,1
"246",1,0,1,2
"247",1,1,2,1
"248",0,0,1,2
"249",0,0,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",0,1,1,2
"253",0,0,1,2
"254",0,0,1,2
"255",0,1,1,2
"256",1,1,2,1
"257",0,1,1,2
"258",1,0,1,2
"259",0,1,2,1
"260",0,1,1,2
"261",1,0,2,1
"262",0,1,1,2
"263",1,0,1,2
"264",1,0,1,2
"265",0,0,1,2
"266",1,1,2,1
"267",0,1,1,2
"268",0,0,1,2
"269",1,1,2,1
"270",0,1,1,2
"271",1,1,2,1
"272",0,1,1,2
"273",0,0,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",1,0,1,2
"279",1,1,2,1
"280",1,0,1,2
"281",0,1,2,1
"282",0,1,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",0,1,1,2
"286",0,0,1,2
"287",0,1,1,2
"288",0,0,1,2
"289",0,1,1,2
"290",1,1,2,1
"291",0,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",1,0,1,2
"295",0,0,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",0,1,1,2
"299",0,0,1,2
"300",0,1,1,2
"301",1,0,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",0,1,1,2
"308",0,1,1,2
"309",1,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",1,0,2,1
"313",1,1,2,1
"314",0,1,1,2
"315",0,0,1,2
"316",1,1,2,1
"317",1,1,2,1
"318",1,0,1,2
"319",0,0,1,2
"320",0,1,2,1
"321",1,0,1,2
"322",1,0,1,2
"323",1,0,1,2
"324",0,1,1,2
"325",1,0,2,1
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",0,0,1,2
"330",1,1,2,1
"331",0,0,1,2
"332",1,1,2,1
"333",1,0,2,1
"334",0,1,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,0,1,2
"338",1,1,2,1
"339",1,1,2,1
"340",1,1,2,1
"341",0,0,1,2
"342",0,0,1,2
"343",1,1,2,1
"344",0,0,1,2
"345",1,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",0,0,1,2
"350",0,0,1,2
"351",0,1,1,2
"352",0,1,1,2
"353",0,1,1,2
"354",1,1,2,1
"355",0,1,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",0,0,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",0,0,1,2
"367",1,0,1,2
"368",0,0,1,2
"369",0,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",0,0,1,2
"373",1,1,2,1
"374",1,1,2,1
"375",0,1,2,1
"376",0,1,1,2
"377",0,1,1,2
"378",0,1,1,2
"379",0,1,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",1,1,2,1
"383",0,1,1,2
"384",0,1,2,1
"385",0,1,1,2
"386",0,0,1,2
"387",0,1,1,2
"388",0,1,1,2
"389",0,1,1,2
"390",0,0,2,1
"391",1,0,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",1,0,1,2
"395",0,1,1,2
"396",0,1,1,2
"397",0,1,1,2
"398",1,0,1,2
"399",1,0,1,2
"400",1,1,2,1
"401",1,1,2,1
"402",1,1,2,1
"403",1,1,2,1
"404",1,0,1,2
"405",0,1,1,2
"406",0,1,1,2
"407",0,1,1,2
"408",0,1,1,2
"409",1,0,2,1
"410",1,0,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",0,1,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",0,0,2,1
"419",1,0,1,2
"420",0,0,1,2
"421",1,0,1,2
"422",1,1,2,1
"423",1,0,1,2
"424",0,0,1,2
"425",1,1,2,1
"426",1,0,2,1
"427",0,1,1,2
"428",0,1,1,2
"429",0,0,1,2
"430",0,1,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",0,1,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",0,0,1,2
"441",1,1,2,1
"442",1,1,2,1
"443",0,1,2,1
"444",1,0,1,2
"445",1,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",1,1,2,1
"454",0,1,1,2
"455",0,0,2,1
"456",0,0,1,2
"457",1,0,1,2
"458",1,0,1,2
"459",0,1,2,1
"460",0,0,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",0,0,1,2
"464",0,1,1,2
"465",0,1,1,2
"466",0,1,1,2
"467",0,0,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",0,0,1,2
"471",1,1,2,1
"472",1,0,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",0,1,1,2
"477",0,1,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",1,0,2,1
"484",0,1,1,2
"485",0,0,1,2
"486",0,1,1,2
"487",0,0,1,2
"488",0,0,1,2
"489",0,0,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",1,0,1,2
"493",1,1,2,1
"494",1,1,2,1
"495",0,0,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",1,1,2,1
"499",1,0,1,2
"500",0,0,1,2
