"","descriptor1","descriptor2","party1","party2"
"405",1,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",0,0,2,1
"409",0,1,1,2
"410",1,1,2,1
"411",0,1,1,2
"412",1,1,2,1
"413",1,0,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",0,0,2,1
"417",1,1,2,1
"418",0,0,1,2
"419",1,0,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",1,0,1,2
"423",1,0,1,2
"424",0,0,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",0,0,2,1
"428",1,0,1,2
"429",0,1,1,2
"430",1,0,2,1
"431",0,0,2,1
"432",1,0,2,1
"433",1,1,2,1
"434",1,0,1,2
"435",0,1,1,2
"436",0,0,2,1
"437",1,0,1,2
"438",0,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",0,0,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",0,1,1,2
"448",1,0,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",0,0,1,2
"452",1,0,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",0,0,2,1
"456",0,1,1,2
"457",0,1,1,2
"458",0,1,1,2
"459",1,0,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",0,1,1,2
"466",0,1,1,2
"467",0,1,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",0,0,1,2
"471",0,1,2,1
"472",1,1,2,1
"473",1,0,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",0,0,1,2
"477",1,1,2,1
"478",0,0,1,2
"479",1,0,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",1,0,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",0,0,2,1
"488",1,0,1,2
"489",1,0,1,2
"490",0,0,1,2
"491",1,1,2,1
"492",0,0,1,2
"493",1,0,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,0,1,2
