"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"112",0,0,1,2,3,4,5,6,8,9,7,10,12,14,11,16,29,26,23,30,13,32,15,27,17,31,20,18,19,24,21,28,22,25
"113",1,0,1,2,3,4,9,5,7,8,6,11,12,10,24,13,25,14,22,27,26,32,28,31,20,30,29,23,15,21,19,16,18,17
"114",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",0,1,1,3,2,4,5,6,10,9,7,8,11,20,12,15,32,14,16,13,24,19,28,17,18,30,26,29,25,22,31,21,23,27
"116",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",1,0,2,1,3,5,4,6,8,7,9,29,10,28,32,11,24,25,30,31,13,16,12,14,17,26,21,27,22,18,15,23,19,20
"118",0,0,1,2,3,4,5,6,7,9,13,8,10,11,18,12,31,30,32,14,21,17,15,16,29,20,25,28,26,22,23,27,19,24
"119",0,0,1,2,5,4,3,6,9,8,7,29,11,10,32,31,15,21,28,16,12,13,14,30,27,23,17,26,19,25,20,22,24,18
"120",0,0,1,2,3,5,4,32,6,13,31,28,7,9,10,8,30,11,27,29,12,25,14,24,16,26,23,21,18,20,15,22,17,19
"121",1,0,1,2,4,3,5,9,6,7,10,8,32,11,31,12,15,19,30,29,16,22,28,13,21,24,17,14,27,26,20,23,25,18
"122",1,0,1,3,2,4,6,5,8,10,7,9,32,13,11,30,31,20,29,12,23,26,27,28,18,17,25,24,15,14,16,21,22,19
"123",1,0,1,2,3,6,4,5,7,8,9,11,10,12,23,16,21,13,14,15,18,19,28,20,29,22,24,26,31,32,17,27,25,30
"124",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,0,1,2,3,5,4,7,6,8,9,11,10,15,13,32,12,17,14,21,16,30,27,31,19,20,24,29,25,26,18,22,23,28
"126",0,1,1,2,3,4,5,11,6,9,29,8,7,10,28,13,30,32,31,12,22,24,27,14,20,15,21,18,25,19,16,26,17,23
"127",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,1,2,4,3,5,8,6,7,9,14,11,10,12,32,31,13,20,27,17,18,16,15,29,30,26,24,28,19,22,25,23,21
"129",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,1,2,3,4,7,6,5,8,9,15,10,11,31,32,13,14,12,30,18,25,17,16,26,29,27,28,19,24,20,21,22,23
"131",0,1,1,2,3,4,6,5,8,7,9,32,10,12,11,14,13,31,30,16,15,29,18,22,17,21,20,25,23,28,26,19,24,27
"132",1,0,1,2,3,4,5,6,7,9,8,30,17,32,10,11,12,31,29,13,15,14,27,22,16,24,28,26,20,25,19,18,21,23
"133",0,1,1,2,3,4,6,5,7,10,9,12,17,8,11,14,16,18,19,13,15,22,31,29,21,32,30,20,23,24,27,28,26,25
"134",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,1,1,2,4,3,5,7,9,6,16,10,8,11,12,17,14,15,13,32,27,18,30,31,21,28,19,29,23,20,25,24,22,26
"136",1,0,1,2,3,4,5,32,6,8,7,22,11,10,13,9,16,12,30,15,18,17,14,28,26,19,20,31,23,25,24,21,29,27
"137",0,1,1,2,3,4,5,6,7,8,9,10,13,12,11,17,14,16,15,30,18,31,24,20,32,27,19,21,28,22,29,23,26,25
"138",0,1,1,3,2,5,4,6,7,8,9,11,10,14,12,13,32,15,16,17,19,27,23,31,18,30,29,21,28,20,26,22,25,24
"139",0,1,1,2,4,5,3,6,8,7,9,11,10,15,31,13,32,12,30,22,14,18,17,28,16,19,29,20,23,27,25,24,21,26
"140",0,1,2,1,4,3,5,6,7,8,10,9,12,32,14,11,28,13,31,19,29,15,20,17,30,16,27,23,21,18,25,26,24,22
"141",0,1,1,2,4,3,5,10,6,9,7,8,12,11,13,14,17,31,15,30,32,18,27,16,22,20,29,19,23,28,21,24,26,25
"142",0,0,2,1,3,4,6,7,5,10,8,32,11,17,9,28,12,15,13,31,29,30,16,14,26,21,18,23,19,20,25,24,27,22
"143",0,0,2,1,3,4,5,6,8,9,7,10,13,32,22,11,30,17,12,14,20,31,16,15,29,24,25,23,21,18,26,27,28,19
"144",1,0,1,2,3,5,4,8,6,10,7,26,11,29,9,31,30,32,13,12,25,16,14,15,28,21,27,18,22,17,23,19,24,20
"145",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,0,1,2,3,4,5,7,32,9,8,6,13,11,10,15,12,30,31,14,18,17,20,16,27,24,29,28,26,19,22,21,23,25
"147",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,0,1,2,5,4,3,6,7,8,9,28,11,10,29,13,19,31,16,32,20,12,30,14,18,17,24,15,22,21,25,23,27,26
"149",0,1,1,2,3,30,5,4,8,7,11,10,14,6,9,13,32,12,21,15,31,16,28,17,19,24,29,27,22,23,18,25,26,20
"150",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,1,2,3,5,4,7,6,8,9,28,12,10,32,11,15,13,27,21,14,31,22,26,23,25,30,29,17,20,18,24,19,16
"152",0,0,1,2,4,3,6,5,9,31,7,8,10,11,16,13,28,12,14,26,32,27,30,29,17,15,19,18,21,20,24,23,22,25
"153",1,0,1,2,3,4,5,6,7,12,8,9,11,10,32,29,13,14,17,16,18,15,21,31,22,19,28,24,30,25,20,27,23,26
"154",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,1,1,3,2,6,5,4,8,7,9,10,11,15,14,13,12,16,17,32,19,31,29,18,30,20,28,22,21,27,25,23,26,24
"156",0,1,1,2,4,3,5,7,6,30,13,8,11,12,32,9,15,14,10,20,31,26,19,17,21,16,29,22,28,24,18,27,23,25
"157",1,0,1,2,3,4,6,5,7,8,10,30,13,9,11,12,16,32,22,14,17,15,31,19,18,20,23,24,21,27,25,29,28,26
"158",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,1,1,2,3,4,8,5,6,9,11,7,10,12,14,13,32,22,15,16,20,23,31,18,17,19,21,26,29,28,25,27,30,24
"161",0,0,2,1,3,4,5,6,7,32,8,16,9,10,27,14,12,15,13,11,17,31,18,20,30,22,29,19,21,23,24,25,28,26
"162",0,1,1,2,3,4,5,6,7,11,8,12,9,32,16,14,29,10,19,18,13,30,15,31,23,27,28,21,22,24,26,25,17,20
"163",1,0,1,2,3,4,5,6,8,9,7,11,12,10,13,32,22,14,15,29,16,31,17,25,26,30,19,21,20,28,27,24,18,23
"164",0,1,1,3,2,4,5,6,7,13,11,8,10,12,15,9,14,17,25,18,20,16,23,31,32,30,19,22,29,21,24,26,28,27
"165",0,0,1,4,3,2,6,5,8,9,10,7,30,13,11,31,12,32,14,15,27,29,21,28,24,18,16,17,22,23,20,25,19,26
"166",0,0,1,2,3,4,6,7,5,9,8,32,12,11,21,10,27,31,30,14,29,17,13,26,28,20,24,16,15,22,23,19,25,18
"167",0,0,1,2,4,3,5,7,6,8,13,16,11,9,12,10,31,22,25,14,15,32,18,17,21,19,24,20,23,30,26,29,28,27
"168",0,0,1,2,3,4,5,6,28,7,8,32,10,13,9,11,14,15,12,22,23,17,31,19,29,21,16,20,18,26,30,24,25,27
"169",1,0,1,3,2,4,5,9,6,8,7,11,10,12,16,14,32,17,13,27,18,19,15,29,21,22,28,31,24,30,26,20,25,23
"170",0,1,1,4,3,2,5,10,6,7,8,9,11,32,21,22,31,16,12,13,20,15,14,19,25,30,17,18,29,27,26,28,23,24
"171",0,1,1,2,3,6,5,4,7,8,9,13,11,10,14,32,12,17,30,31,15,27,29,25,19,18,16,23,24,28,26,20,22,21
"172",1,0,2,1,3,4,5,6,7,29,8,10,9,13,32,31,16,15,11,14,18,17,12,26,28,30,27,19,24,23,20,25,21,22
"173",0,1,1,2,3,6,5,7,4,8,11,13,15,16,9,10,14,12,32,19,30,20,31,18,29,24,28,17,27,21,22,26,25,23
"174",0,1,2,1,3,5,4,6,9,7,32,31,8,27,10,30,21,12,15,24,29,11,25,13,20,14,23,18,26,28,22,16,17,19
"175",0,0,1,2,3,5,4,6,10,7,9,8,12,14,11,16,23,13,15,29,30,31,32,25,17,28,22,21,18,24,20,19,27,26
"176",0,0,1,2,3,4,7,6,5,8,9,32,27,30,10,11,15,31,14,17,13,20,12,29,23,25,16,28,18,26,22,24,21,19
"177",0,1,1,2,4,3,5,6,7,8,17,10,12,11,9,13,15,32,14,16,23,20,31,19,18,21,28,27,22,24,26,29,25,30
"178",0,1,1,2,3,5,4,6,7,8,9,12,10,13,11,17,30,14,20,32,15,16,31,18,21,29,28,19,27,24,22,23,26,25
"179",1,0,1,2,3,4,6,5,8,10,7,32,9,30,31,12,28,13,24,15,11,14,29,27,16,17,18,23,22,26,19,25,21,20
"180",0,1,1,3,2,4,6,5,15,7,9,10,8,12,30,11,13,16,29,14,32,25,19,22,31,28,20,17,26,18,24,23,21,27
"181",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,1,1,2,4,3,6,7,5,8,10,9,11,17,32,12,13,28,15,18,16,14,20,27,30,29,31,25,19,22,26,21,23,24
"184",1,0,1,3,4,2,5,6,7,8,23,11,9,32,10,12,14,17,15,31,29,19,13,20,26,18,22,21,16,28,30,25,24,27
"185",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,1,2,3,5,4,6,7,9,8,10,11,32,15,14,13,21,12,20,27,31,29,16,22,18,17,30,26,24,19,23,25,28
"187",0,0,2,1,3,4,6,7,5,8,30,11,14,12,9,27,10,19,26,13,31,29,32,25,28,17,16,23,18,15,20,21,22,24
"188",1,0,2,1,3,4,13,5,6,10,7,11,9,8,12,32,18,14,31,16,29,30,15,25,19,17,27,28,26,21,23,20,24,22
"189",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,0,1,2,3,4,5,6,12,7,9,8,13,16,31,15,11,14,10,18,29,32,21,28,20,23,19,30,17,27,22,25,24,26
"193",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
