"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"43",0,1,1,2,3,4,5,6,7,11,8,15,30,9,10,20,32,26,12,17,13,31,14,18,29,27,16,19,21,28,24,23,25,22
"44",1,0,1,2,3,5,6,4,8,9,7,10,12,31,25,17,16,11,13,32,19,14,30,28,15,24,29,20,18,26,27,22,21,23
"45",0,0,1,2,3,5,4,8,7,10,6,32,9,31,12,15,11,13,16,14,30,21,25,27,29,17,28,19,24,23,18,26,20,22
"46",1,0,1,2,3,4,5,7,6,13,8,12,10,11,9,18,17,23,30,14,15,16,32,31,25,27,29,19,28,24,22,26,21,20
"47",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,1,2,3,4,5,7,6,14,11,8,9,10,27,12,32,17,29,22,31,13,25,30,21,18,19,15,20,24,16,23,28,26
"50",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,1,1,3,2,4,5,6,7,9,8,12,32,10,13,11,29,30,15,31,14,28,27,16,18,17,25,26,19,23,24,20,21,22
"52",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,1,1,2,3,5,4,7,6,11,8,10,30,15,32,9,12,14,13,16,18,27,28,31,17,19,26,29,22,23,25,21,24,20
"54",1,0,2,1,3,4,5,6,7,11,8,9,15,31,14,32,30,10,12,16,13,17,20,18,25,19,22,28,29,21,27,23,26,24
"55",0,1,1,2,5,3,4,6,10,8,9,11,7,12,16,13,15,32,14,26,17,31,18,27,29,19,30,28,21,20,23,24,22,25
"56",0,1,1,3,2,4,8,5,7,10,6,12,32,9,13,27,18,11,30,29,26,28,31,15,16,17,14,25,20,21,19,23,22,24
"57",0,0,1,2,3,4,6,7,5,8,18,9,30,12,10,31,32,28,11,27,13,29,23,19,14,26,25,15,24,17,22,16,20,21
"58",1,0,1,2,3,5,6,4,8,7,9,29,32,12,30,16,10,13,11,19,14,17,15,31,27,28,23,18,26,25,24,20,21,22
"59",0,1,1,2,3,7,6,4,5,9,8,11,24,32,27,10,26,30,13,31,28,12,29,15,17,14,23,16,22,25,19,21,18,20
"60",0,0,1,2,4,3,5,8,6,7,9,10,15,14,11,12,29,13,18,32,31,30,17,28,20,16,19,23,24,25,27,21,22,26
"61",0,0,3,2,1,4,5,6,7,8,28,9,11,10,25,32,12,14,31,16,15,13,19,17,29,30,20,27,21,23,18,22,24,26
"62",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,1,1,2,4,3,5,8,6,7,21,14,30,10,11,9,13,17,29,12,15,20,32,19,16,28,26,18,31,22,27,24,25,23
"64",0,1,1,2,3,4,6,5,7,12,11,8,9,10,21,17,30,16,32,13,14,15,18,31,24,29,25,28,27,20,19,26,22,23
"65",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,1,1,2,3,6,5,4,7,9,8,13,10,31,11,17,12,16,32,21,18,14,15,30,23,27,26,28,19,25,22,20,29,24
"67",0,0,1,2,3,4,6,5,11,9,7,32,10,8,12,14,17,28,13,31,27,15,18,30,16,26,29,22,23,19,21,24,25,20
"68",0,0,1,3,2,4,7,5,6,8,9,13,10,14,12,16,11,24,31,20,23,15,19,32,17,18,22,21,29,30,27,25,28,26
"69",1,0,1,2,4,3,5,8,7,6,10,9,12,11,32,14,31,15,18,13,29,16,17,30,25,28,26,21,22,27,23,19,20,24
"70",1,0,2,1,3,6,4,5,12,7,10,31,32,8,11,30,15,13,9,17,14,18,22,29,28,23,25,27,16,24,19,20,21,26
"71",1,0,1,2,3,5,4,7,6,10,8,11,32,12,9,30,13,31,16,18,26,14,28,20,29,25,15,27,19,24,17,21,22,23
"72",1,0,1,2,3,4,5,7,10,6,9,8,11,15,30,12,26,22,32,13,14,31,29,23,16,25,28,18,21,17,27,20,24,19
"73",0,0,1,2,3,5,4,6,8,7,18,15,10,9,11,13,12,21,32,16,14,20,31,17,19,23,25,28,22,30,24,26,27,29
"74",0,0,1,2,3,4,6,5,7,9,28,32,11,12,14,31,10,8,21,16,25,18,29,30,13,19,17,15,27,26,24,22,23,20
"75",1,0,1,2,3,4,5,6,9,7,8,10,11,12,13,19,14,20,15,22,21,16,17,23,18,28,31,32,26,25,30,24,27,29
"76",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,2,4,3,5,8,6,7,10,9,11,12,15,16,13,29,32,14,17,23,27,31,18,30,19,21,26,28,25,22,24,20
"79",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,1,2,3,5,4,6,7,8,31,9,10,11,13,32,12,24,14,23,22,15,30,28,29,16,18,26,19,27,17,25,21,20
"81",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,0,1,2,3,5,7,6,4,8,10,9,11,14,15,32,13,16,12,30,31,19,21,28,29,25,17,20,22,27,18,26,24,23
"83",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,1,2,3,5,6,4,12,7,10,8,17,9,11,13,32,30,16,15,14,20,31,27,28,29,18,24,26,25,21,19,22,23
"85",1,0,1,2,4,3,5,6,8,10,7,12,15,9,13,11,14,17,18,16,27,32,31,29,30,28,22,20,23,24,19,21,25,26
"86",0,1,1,3,2,4,5,9,6,8,12,7,16,11,10,31,14,19,27,13,32,21,15,30,29,23,17,28,20,24,22,26,18,25
"87",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,1,1,2,3,4,5,8,32,6,7,9,10,29,13,31,12,30,26,17,11,19,28,25,27,15,14,20,18,23,16,22,21,24
"89",0,0,1,3,2,5,4,7,8,6,13,12,11,10,9,32,17,14,15,19,20,16,26,31,25,27,18,24,22,30,21,23,29,28
"90",0,1,1,3,2,4,5,6,8,7,10,12,11,30,9,31,13,32,17,19,29,15,16,14,18,28,26,23,25,27,24,20,21,22
"91",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,1,2,3,4,5,9,6,14,31,7,10,8,32,19,12,18,30,11,15,17,16,13,20,21,28,24,29,27,26,22,23,25
"93",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,1,3,2,6,4,5,14,10,8,9,7,13,11,30,16,12,19,32,20,28,18,15,17,26,29,27,31,24,21,23,25,22
"97",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,1,2,3,4,5,6,9,7,8,10,13,11,12,17,31,20,16,29,30,32,14,15,18,26,28,25,27,23,22,24,19,21
"100",1,0,1,2,3,5,4,7,6,8,14,9,11,12,10,18,32,13,15,17,31,16,30,19,29,20,22,28,23,21,24,25,27,26
"101",0,0,1,2,3,4,6,8,7,5,9,12,10,14,13,11,24,32,29,31,30,19,16,22,15,20,28,21,27,17,25,18,23,26
"102",0,0,1,3,2,4,5,6,10,9,8,7,11,27,31,12,16,14,18,15,32,19,17,23,13,24,22,30,29,21,20,28,25,26
"103",0,1,2,1,3,4,6,5,7,9,8,11,27,15,10,12,32,28,13,22,29,16,30,14,26,31,19,20,23,24,25,21,18,17
"104",1,0,1,2,3,5,4,7,6,13,8,18,9,11,16,14,12,15,28,10,32,30,17,31,29,22,26,25,20,19,23,24,21,27
"105",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,0,1,2,3,4,5,7,8,6,9,31,10,12,13,27,11,28,17,16,15,32,30,18,14,26,22,29,24,25,23,19,21,20
"108",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,0,2,1,3,5,4,6,7,9,10,8,14,11,32,13,30,16,24,12,17,31,15,28,21,19,27,29,23,22,18,26,25,20
"110",1,0,1,2,3,4,5,6,7,9,8,13,15,32,10,11,30,12,28,31,17,16,18,14,27,22,25,29,20,19,21,26,23,24
"111",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,1,1,2,3,6,4,8,5,32,7,15,27,28,11,9,10,18,31,16,12,30,13,14,26,19,29,23,21,17,24,25,20,22
"113",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,1,2,3,1,4,5,6,7,10,9,8,11,14,13,15,30,12,25,20,28,26,32,17,21,16,19,22,31,23,18,27,24,29
"115",1,0,2,1,3,4,5,6,9,8,11,10,7,14,20,12,15,13,17,21,18,16,28,22,23,29,30,31,19,26,32,25,27,24
"116",0,1,1,2,3,5,4,9,8,6,7,12,11,10,14,13,32,31,21,27,15,17,20,24,30,16,29,19,28,18,23,26,25,22
"117",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",0,1,1,2,3,4,5,7,8,6,9,10,32,18,16,11,13,12,14,15,31,19,30,20,28,17,25,29,27,22,26,21,24,23
"119",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,1,1,2,4,3,6,5,9,8,11,7,10,13,15,12,18,32,16,14,17,29,19,28,31,23,21,30,24,27,25,20,22,26
"121",0,0,1,2,3,5,4,8,7,6,9,11,13,12,10,29,23,31,32,14,17,28,25,15,16,26,19,30,18,27,20,21,24,22
"122",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,0,1,2,3,5,4,6,7,22,9,31,8,14,10,32,12,11,17,16,13,30,21,15,28,19,29,18,24,20,26,27,23,25
"124",1,0,1,2,4,3,5,6,9,8,7,18,32,12,11,14,10,30,31,13,19,17,15,25,29,16,26,20,28,21,24,27,23,22
"125",1,0,1,2,3,4,5,6,13,27,10,9,8,7,11,12,30,18,32,31,14,16,15,29,26,24,21,25,28,23,17,22,20,19
"126",0,0,2,1,3,4,5,6,7,10,9,8,11,21,31,13,32,19,15,12,17,14,18,20,16,27,22,30,23,25,26,29,28,24
"127",0,0,1,2,3,5,4,6,7,12,8,10,13,14,11,9,15,17,31,32,20,18,16,19,22,29,27,26,28,30,21,23,25,24
"128",1,0,1,2,3,4,6,5,7,8,21,15,9,10,14,11,32,12,19,13,22,31,26,30,16,28,24,29,25,17,18,27,23,20
"129",0,0,1,2,3,5,4,7,6,9,32,8,12,16,10,11,15,13,31,14,17,30,28,27,29,18,22,25,26,23,20,21,19,24
"130",0,0,1,2,4,3,6,5,8,7,32,9,31,11,10,14,12,15,13,17,30,29,20,27,28,16,19,21,24,18,25,23,22,26
"131",1,0,1,2,3,8,4,5,6,10,12,7,29,9,32,11,31,14,13,28,16,15,30,23,21,17,27,26,19,18,22,25,24,20
"132",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,0,1,2,3,4,8,5,6,10,7,9,12,30,11,32,17,13,31,16,23,15,14,28,25,22,27,24,29,26,19,20,21,18
"134",0,1,1,2,3,5,4,7,8,9,6,11,31,32,29,28,10,12,26,30,27,17,15,25,13,14,16,24,18,22,21,20,19,23
"135",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,1,2,3,6,5,4,10,9,7,8,11,27,32,13,12,17,28,29,30,31,15,19,14,20,26,22,16,21,18,24,23,25
"137",0,0,1,2,3,4,5,6,7,8,32,9,11,31,10,30,19,21,13,28,16,12,14,15,24,18,29,20,17,22,26,25,27,23
"138",0,1,1,3,2,4,5,6,7,10,8,9,18,13,32,17,11,12,30,15,16,14,21,25,19,29,24,20,31,28,23,26,27,22
"139",0,0,1,2,3,4,5,7,6,31,9,10,8,32,11,13,30,26,29,14,12,15,25,27,19,16,28,18,20,17,21,23,22,24
"140",0,0,1,2,3,4,5,6,7,8,12,16,13,9,11,14,10,29,32,19,15,18,31,17,25,26,27,30,28,21,20,23,24,22
"141",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,0,1,2,3,4,6,5,9,7,11,8,12,10,32,20,13,31,16,29,14,30,26,15,17,24,19,18,21,28,22,27,25,23
"143",1,0,1,2,3,4,5,8,7,6,9,10,13,12,11,15,18,21,16,20,14,31,17,32,30,25,19,22,29,23,24,26,27,28
"144",1,0,1,2,3,4,5,9,32,7,6,8,11,10,19,23,31,16,20,12,29,13,17,14,15,30,26,25,24,22,21,28,27,18
"145",1,0,1,2,4,3,5,6,8,7,9,28,11,10,12,29,14,32,17,21,15,13,31,26,24,22,16,30,20,19,25,18,27,23
"146",0,1,1,2,3,6,5,9,8,4,10,7,12,11,16,19,14,27,30,15,13,32,31,20,29,25,18,28,24,21,17,26,23,22
"147",1,0,2,1,3,4,6,5,7,8,11,9,10,12,15,18,27,16,14,13,29,22,17,30,32,31,25,24,19,23,28,26,21,20
"148",0,1,1,2,3,4,5,7,6,10,9,12,8,11,32,14,30,13,18,15,28,26,31,29,27,23,16,25,20,22,17,21,19,24
"149",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,0,1,2,3,5,6,4,8,7,10,13,11,9,17,14,31,12,30,19,15,32,16,29,26,18,28,22,20,25,23,27,24,21
"153",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,0,1,2,3,4,5,7,20,6,8,11,9,13,10,14,12,32,22,17,30,15,19,31,28,16,18,24,25,26,27,29,23,21
"156",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,0,1,2,3,4,5,7,6,9,8,11,10,32,13,12,21,30,31,23,27,17,14,25,29,28,18,15,16,24,26,20,19,22
"158",0,1,1,2,3,4,5,6,7,8,11,9,32,13,10,28,14,16,12,15,17,18,30,29,22,31,27,25,24,20,21,19,26,23
"159",0,1,1,2,3,4,5,6,9,7,32,31,8,12,10,30,13,26,11,27,28,14,15,25,29,24,17,16,19,20,18,21,23,22
"160",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,0,1,2,4,3,5,6,7,8,10,32,9,11,12,14,13,15,16,18,28,31,23,17,19,21,27,30,26,20,25,22,24,29
"162",0,0,1,2,3,4,6,8,5,7,9,14,30,12,28,10,11,13,32,27,31,29,19,16,22,15,23,17,18,20,25,26,24,21
"163",0,1,1,2,3,4,5,7,6,8,10,9,14,13,30,31,12,11,15,32,20,21,17,22,16,24,19,18,29,27,25,23,26,28
"164",0,1,1,2,4,6,3,5,8,9,7,11,10,12,13,16,17,15,14,19,31,20,27,18,28,29,32,21,24,23,22,30,26,25
"165",0,0,1,2,3,4,7,5,6,11,8,15,12,9,17,10,31,14,13,20,32,16,18,29,23,30,21,19,22,25,28,26,27,24
"166",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,1,2,1,4,3,9,5,6,14,7,8,11,32,10,12,16,15,13,23,19,21,20,31,17,18,30,24,28,22,29,27,26,25
"168",0,0,1,2,5,3,4,7,8,6,9,11,31,10,14,32,15,17,12,13,19,16,29,22,30,20,25,18,28,27,23,21,26,24
"169",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",0,1,1,2,3,4,5,6,7,10,9,13,8,12,14,11,31,15,32,18,16,22,28,19,17,20,21,30,23,24,26,29,27,25
"171",0,0,1,2,3,4,6,5,9,7,10,8,12,30,11,13,14,16,32,17,31,15,18,20,29,28,19,24,23,21,27,26,25,22
"172",0,1,1,2,3,4,5,7,6,11,10,8,17,9,20,16,14,13,12,21,15,24,18,32,31,27,26,28,29,19,30,25,23,22
"173",0,1,1,2,4,3,5,7,6,10,8,9,11,12,32,17,30,13,23,18,22,20,14,16,31,15,21,19,28,26,25,27,24,29
"174",0,0,1,2,4,3,7,6,5,8,9,11,10,13,14,12,16,19,32,31,30,15,18,17,25,20,21,28,29,22,24,23,26,27
"175",0,0,1,3,2,4,6,5,8,7,31,9,32,12,24,26,30,11,23,25,29,14,10,16,28,21,20,18,13,17,27,15,22,19
"176",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,1,1,2,3,4,9,5,6,7,8,10,11,14,18,12,16,31,30,15,13,17,32,19,25,20,29,23,21,24,28,22,26,27
"179",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",1,0,1,2,3,5,4,6,7,8,9,30,11,31,15,32,13,22,10,27,12,28,19,24,18,29,25,14,26,21,16,20,17,23
"181",0,1,1,2,3,4,5,10,7,6,8,31,9,11,12,13,16,25,15,14,32,23,17,26,27,30,28,18,29,20,22,24,19,21
"182",1,0,1,2,3,4,5,6,7,8,9,10,11,31,32,12,15,22,17,13,19,16,14,29,18,30,27,25,26,28,24,23,21,20
"183",0,0,1,2,3,5,4,7,9,6,8,16,10,32,11,19,31,12,29,15,13,17,23,14,20,30,22,18,24,28,27,21,26,25
"184",0,1,1,2,3,5,4,6,8,9,7,12,10,11,15,18,28,17,13,14,32,16,20,21,19,25,31,27,30,23,29,22,24,26
"185",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,1,2,3,9,4,5,8,7,6,32,10,11,12,15,31,30,14,13,16,17,18,25,21,20,19,23,22,26,28,27,29,24
"187",1,0,1,2,3,4,5,6,7,11,9,8,10,32,30,14,31,19,27,13,15,12,17,16,20,28,18,22,29,26,25,21,23,24
"188",0,1,1,2,3,5,4,6,9,8,7,17,10,14,13,11,12,25,18,22,32,15,19,16,31,24,28,29,21,30,26,23,27,20
"189",0,0,1,2,4,3,6,5,7,32,31,8,11,10,12,13,30,9,28,17,27,14,26,24,29,15,19,16,18,23,25,22,20,21
"190",0,0,1,2,8,3,4,7,6,5,9,12,11,10,14,19,15,17,13,18,16,22,21,32,20,26,30,24,29,23,31,27,28,25
"191",1,0,1,2,4,3,5,7,6,9,8,19,12,16,11,28,10,25,17,14,32,13,21,30,15,18,22,31,23,27,26,24,29,20
"192",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,0,1,2,3,4,5,8,6,7,9,10,32,14,12,11,16,27,13,15,29,26,21,30,31,19,20,28,17,22,25,23,24,18
