"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"74",1,0,1,2,3,6,4,5,7,12,8,32,9,10,11,17,31,15,24,20,13,25,30,18,14,19,16,29,22,21,27,26,23,28
"75",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,1,2,3,4,5,6,11,9,7,15,32,8,10,28,14,12,21,29,27,13,31,25,30,18,20,23,24,16,19,17,26,22
"77",1,0,1,2,3,4,6,5,10,8,7,11,18,12,9,16,14,13,24,30,32,15,31,28,17,23,19,20,25,29,21,27,26,22
"78",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,2,1,3,4,7,5,6,8,9,11,31,32,16,10,13,17,12,15,23,14,24,30,21,19,18,28,20,29,26,22,25,27
"80",0,0,1,3,2,4,5,7,6,8,22,12,9,15,32,10,11,14,29,13,31,17,24,30,16,28,27,25,19,21,18,20,26,23
"81",0,0,2,1,3,4,5,6,9,32,7,8,10,12,21,11,14,17,16,15,31,26,22,13,30,18,19,29,28,25,27,23,24,20
"82",0,1,1,2,3,5,4,7,6,10,13,8,19,9,16,12,14,32,27,31,11,15,22,18,30,28,29,17,21,20,24,26,25,23
"83",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,1,2,3,4,5,6,8,7,9,10,11,14,12,13,19,18,30,25,32,28,31,17,15,24,16,21,20,26,29,23,22,27
"86",0,1,1,2,3,4,5,6,9,10,7,8,11,19,12,13,21,14,28,25,22,31,32,29,15,17,30,23,16,20,26,27,18,24
"87",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,1,1,2,3,4,5,7,6,8,10,9,17,11,32,16,15,13,14,12,27,29,18,24,28,30,31,20,23,25,19,21,22,26
"89",0,1,1,2,3,4,5,6,10,12,9,7,8,32,16,11,15,13,14,17,31,18,29,19,28,26,22,20,27,30,21,23,24,25
"90",0,1,2,1,3,4,5,7,6,11,8,9,12,10,13,15,19,31,32,14,29,16,30,24,22,17,27,20,18,28,26,23,25,21
"91",0,0,1,3,2,4,6,5,7,11,8,10,9,17,12,19,32,13,20,18,14,15,28,16,29,24,21,30,31,25,27,23,22,26
"92",0,0,1,2,3,4,6,5,7,8,9,10,11,15,12,14,13,30,31,32,21,16,24,18,29,27,17,19,20,23,28,22,26,25
"93",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,1,1,2,3,4,7,5,6,8,9,32,11,12,10,13,29,31,15,30,26,14,23,16,17,27,19,28,22,21,25,24,20,18
"95",1,0,1,2,3,4,5,6,7,10,8,9,31,29,11,13,19,12,27,14,28,32,15,17,30,18,16,20,24,25,21,26,23,22
"96",1,0,2,1,4,3,5,6,8,7,15,14,9,10,12,13,11,27,32,17,20,31,19,16,18,23,29,22,21,30,28,26,25,24
"97",1,0,2,1,3,4,5,6,7,16,10,32,8,21,25,9,28,14,30,31,13,12,15,11,27,20,29,22,19,17,26,24,18,23
"98",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,0,1,2,3,4,7,5,8,9,6,13,27,11,12,32,10,14,15,30,25,17,31,16,19,18,20,26,23,22,29,21,28,24
"100",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",1,0,2,1,6,3,5,4,8,7,11,9,10,26,24,12,14,13,32,17,18,15,16,25,31,21,23,22,20,28,19,29,30,27
"102",0,1,1,2,3,4,5,6,8,7,9,10,11,12,25,14,29,13,16,28,32,15,31,20,23,18,30,17,19,27,21,24,22,26
"103",1,0,1,2,3,4,5,6,10,7,31,9,8,11,14,32,12,18,13,30,28,29,15,24,21,19,20,27,17,26,16,25,23,22
"104",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,1,1,2,3,5,4,30,10,7,6,9,32,11,12,8,28,31,19,27,13,14,18,22,29,15,17,24,16,25,20,26,21,23
"106",0,0,1,2,3,4,11,5,6,14,9,7,13,8,12,10,23,15,32,31,16,18,17,19,30,24,21,20,22,28,27,25,29,26
"107",0,1,1,2,3,7,4,5,8,6,9,14,30,26,10,29,15,32,28,16,25,20,12,11,31,27,13,24,17,18,19,23,21,22
"108",0,0,1,2,3,5,4,10,7,6,8,31,9,11,14,12,32,30,16,13,24,17,28,15,20,26,29,22,19,18,27,21,23,25
"109",1,0,1,2,3,6,4,5,7,8,10,12,31,9,17,14,19,11,30,13,15,32,24,16,29,20,21,28,23,18,27,25,22,26
"110",0,0,1,3,2,4,5,6,7,8,9,10,15,13,11,32,25,29,31,12,16,30,19,14,28,20,17,22,18,27,23,26,21,24
"111",0,0,1,2,3,4,6,5,7,10,8,9,19,14,11,32,17,12,13,24,30,16,28,20,15,31,29,18,22,26,25,21,23,27
"112",0,0,1,2,3,4,7,6,5,8,9,20,12,32,10,31,13,11,16,14,30,29,17,27,25,26,28,22,21,24,15,18,23,19
"113",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,0,2,1,3,4,5,6,7,9,12,8,18,10,11,24,29,31,13,16,14,32,15,28,26,30,17,19,23,27,20,22,21,25
"115",0,0,1,2,3,4,7,5,6,8,9,10,12,11,31,13,32,14,25,15,18,30,20,16,29,21,23,17,19,27,24,22,28,26
"116",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",1,0,1,2,3,5,4,6,7,12,8,10,9,22,11,17,14,13,15,23,18,32,28,16,20,30,19,21,24,31,29,27,25,26
"118",1,0,1,2,3,4,5,6,7,8,32,10,15,9,12,11,14,31,20,17,13,21,29,30,16,27,28,18,22,23,19,24,26,25
"119",1,0,1,2,4,3,5,6,7,10,8,9,16,32,13,31,12,30,15,11,29,27,26,14,28,17,18,24,23,20,19,21,22,25
"120",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",0,1,1,2,3,4,5,6,7,10,9,8,11,12,13,17,14,28,16,32,15,23,22,18,31,30,26,19,24,29,21,20,27,25
"122",1,0,1,2,3,4,7,5,6,10,8,9,11,29,27,14,13,15,25,12,30,32,31,18,16,28,21,17,19,26,20,24,23,22
"123",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,1,2,3,4,7,13,5,6,9,8,21,30,11,10,32,12,28,16,31,29,14,25,23,26,22,18,19,27,15,20,17,24
"125",0,1,1,3,2,5,6,4,7,8,11,9,14,12,10,17,16,29,18,13,15,23,26,25,19,22,31,27,32,24,21,20,28,30
"126",0,0,1,3,2,4,5,6,9,8,7,10,32,14,13,11,12,31,20,19,22,17,18,29,15,30,16,21,25,28,27,26,24,23
"127",0,1,1,2,3,5,6,4,7,8,10,9,17,31,11,13,27,14,32,12,28,16,18,15,26,19,30,29,24,20,22,25,23,21
"128",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,0,1,2,3,5,4,6,7,10,9,8,11,14,26,12,13,15,31,32,17,28,16,30,29,18,19,20,27,24,25,21,23,22
"130",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,0,1,2,3,4,5,6,7,13,9,11,8,10,19,23,14,16,12,15,20,17,30,21,29,32,24,25,18,26,31,22,27,28
"132",0,1,1,3,2,4,5,6,10,7,12,8,9,13,11,14,32,20,30,31,17,18,29,16,22,19,15,28,25,23,21,27,26,24
"133",1,0,1,2,3,4,5,8,6,7,9,10,11,13,31,32,12,14,16,15,17,19,23,20,28,30,18,24,25,22,29,21,27,26
"134",0,1,1,2,3,4,6,5,7,10,9,8,12,11,23,15,13,14,17,16,22,18,31,24,19,21,20,32,26,25,27,30,28,29
"135",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,0,1,2,4,3,8,7,5,6,9,10,32,13,14,11,31,16,12,20,30,23,21,15,28,17,19,29,24,18,26,22,25,27
"137",1,0,1,2,4,3,5,6,9,8,7,11,12,10,27,13,29,16,32,31,30,28,18,15,14,17,22,19,26,20,25,23,21,24
"138",0,1,1,2,3,6,4,5,7,12,10,8,16,11,9,27,13,18,14,17,15,19,32,23,31,25,22,26,20,30,21,28,29,24
"139",0,1,1,2,3,4,5,7,6,12,11,9,14,8,10,18,13,15,16,32,31,19,17,23,20,24,30,21,29,22,25,26,27,28
"140",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,0,1,2,3,4,7,5,8,11,6,9,31,32,12,10,22,14,20,30,15,26,13,17,28,16,29,27,25,18,23,19,21,24
"142",0,0,2,1,3,4,5,7,10,6,8,9,12,11,14,17,15,13,29,16,19,32,20,31,23,28,25,30,18,27,21,22,24,26
"143",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,1,2,3,4,6,5,7,9,10,8,17,12,16,32,14,11,26,13,29,31,15,30,19,21,28,18,23,20,27,22,24,25
"145",0,1,1,2,3,5,4,6,7,9,8,15,10,11,14,12,32,30,29,18,31,13,24,27,19,16,25,17,22,28,26,20,23,21
"146",1,0,1,2,3,4,5,9,6,8,7,12,10,11,13,32,14,31,16,26,30,29,18,15,19,17,25,21,27,28,22,23,20,24
"147",1,0,1,2,3,4,5,6,7,8,9,11,30,10,32,31,17,13,12,16,29,18,15,14,27,28,19,22,25,24,20,21,23,26
"148",0,1,1,2,3,6,4,7,5,8,9,11,10,23,13,12,15,21,16,32,14,17,30,31,18,20,28,19,25,29,27,24,22,26
"149",0,1,1,3,2,4,5,6,8,9,7,32,11,14,10,17,12,31,16,13,15,29,18,30,20,19,23,27,21,28,22,26,24,25
"150",0,0,1,2,3,4,5,7,8,9,6,10,11,26,27,16,31,32,12,18,13,15,30,17,14,21,19,20,28,24,22,29,23,25
"151",1,0,1,2,4,5,3,8,6,9,7,11,31,10,12,32,24,29,28,13,23,30,15,27,16,19,18,25,14,26,22,21,17,20
"152",0,1,1,2,3,5,7,6,8,4,32,11,9,10,29,24,30,31,14,12,13,17,18,27,15,28,16,20,19,26,25,22,21,23
"153",0,0,1,2,3,5,4,30,6,7,8,9,10,13,32,11,12,31,14,16,19,17,28,27,15,21,18,29,20,22,25,23,26,24
"154",0,0,1,2,4,3,5,6,7,8,9,15,10,11,12,14,16,17,13,32,31,18,27,20,19,21,23,29,22,30,24,28,26,25
"155",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,2,1,3,4,6,7,10,5,8,9,12,32,13,14,11,27,15,21,17,26,28,16,20,19,18,22,23,25,30,31,24,29
"157",1,0,1,2,4,3,5,6,8,7,10,9,12,11,16,28,14,32,24,30,15,13,22,29,18,21,20,31,17,19,26,23,27,25
"158",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,1,1,2,4,3,5,6,7,9,12,8,10,31,11,14,13,22,32,17,15,28,18,30,29,24,16,20,26,19,27,23,25,21
"160",0,0,1,2,4,3,5,7,6,10,8,12,9,25,15,11,32,13,27,14,30,31,29,16,28,18,23,17,21,24,20,26,22,19
"161",0,1,1,2,3,4,5,6,9,10,7,12,8,11,14,16,28,15,32,13,29,23,31,18,30,25,26,27,17,21,24,22,19,20
"162",0,1,1,2,4,3,6,5,7,9,8,12,10,14,11,18,13,32,15,30,31,17,28,16,27,21,22,19,20,24,26,29,23,25
"163",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,0,1,2,3,4,6,5,7,8,9,11,10,13,32,20,31,14,12,17,16,30,15,27,19,25,23,18,29,28,21,22,24,26
"165",1,0,1,2,3,4,5,6,7,12,8,9,13,11,28,10,19,15,14,32,17,16,22,31,29,18,26,21,25,30,23,20,24,27
"166",0,0,1,2,5,4,3,6,12,8,7,9,11,10,29,13,14,20,30,31,16,18,32,15,22,27,25,28,17,19,21,26,23,24
"167",0,1,1,2,4,3,5,6,8,7,13,32,9,28,10,11,29,14,12,30,15,17,27,31,16,23,26,19,25,21,24,18,22,20
"168",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,0,1,2,3,4,6,8,5,12,7,9,10,11,13,16,15,14,32,20,18,30,19,23,27,17,24,31,26,21,22,28,29,25
"170",1,0,1,2,3,4,5,7,6,8,9,11,12,13,10,28,25,16,14,15,29,17,30,32,31,27,18,26,23,19,24,22,20,21
"171",1,0,1,2,3,4,5,7,6,8,9,16,12,11,31,23,13,24,10,26,15,30,32,14,27,29,28,17,25,20,19,22,18,21
"172",0,1,1,2,3,4,6,5,8,9,13,7,10,32,31,11,17,12,30,14,24,16,29,26,15,20,28,22,19,27,23,18,25,21
"173",0,0,1,2,3,4,5,7,6,8,9,10,28,12,11,15,30,29,21,22,32,13,27,31,14,25,17,18,16,19,24,26,23,20
"174",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,1,1,2,5,3,4,6,8,15,7,32,11,9,13,10,12,14,20,17,31,16,30,21,18,19,28,29,24,23,26,25,27,22
"176",0,1,1,2,3,4,5,6,7,8,10,9,27,32,13,14,11,16,12,17,30,29,31,15,19,28,23,18,20,22,21,25,26,24
"177",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,0,1,2,4,3,7,5,6,8,10,12,11,9,17,32,13,14,18,15,16,19,26,28,31,30,24,22,29,27,23,21,20,25
"179",0,1,1,2,3,5,4,6,7,9,8,11,16,32,10,12,13,14,17,18,15,23,21,19,20,22,30,29,31,27,24,26,28,25
"180",1,0,1,3,2,4,6,7,5,12,8,32,11,10,9,28,14,30,13,31,18,19,17,23,15,16,27,29,22,21,20,25,24,26
"181",0,1,1,2,4,3,5,7,6,9,11,32,12,8,10,14,30,31,29,17,26,19,15,13,16,18,28,21,20,25,24,27,22,23
"182",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,0,1,2,3,4,5,8,6,7,10,32,9,12,11,30,18,27,28,31,29,19,14,13,16,15,17,23,20,26,25,21,22,24
"184",0,0,1,2,3,6,5,4,7,8,10,9,11,13,22,17,12,30,18,14,16,32,31,24,19,15,27,25,20,21,23,26,28,29
"185",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,0,1,2,3,4,5,31,6,7,8,9,15,10,12,11,13,17,32,14,16,22,29,18,30,26,27,28,20,23,19,25,24,21
"187",1,0,1,2,3,4,5,6,8,11,7,13,9,10,16,32,14,12,15,29,30,18,31,22,19,28,27,17,26,24,25,20,21,23
"188",0,1,1,2,3,6,5,4,7,8,9,10,11,12,13,32,20,15,14,31,17,28,16,22,29,24,25,21,30,23,18,26,19,27
"189",0,0,1,2,4,3,5,7,6,8,9,10,11,24,12,14,13,15,21,16,31,32,29,17,30,20,18,19,26,28,22,27,23,25
"190",0,0,1,2,3,4,6,10,5,7,29,11,9,8,13,32,31,12,15,18,14,27,16,23,30,28,17,20,26,21,24,22,19,25
"191",0,1,1,2,3,5,4,7,6,8,12,30,10,9,11,14,13,32,31,29,15,16,28,18,23,17,21,25,20,24,27,26,19,22
"192",0,0,1,2,3,4,7,6,5,9,8,11,29,10,31,12,32,13,30,27,28,14,25,15,26,19,21,17,24,20,18,23,16,22
"193",1,0,1,2,3,4,6,5,9,7,27,8,32,30,10,31,29,12,11,14,25,17,15,16,13,28,26,22,19,20,21,23,18,24
"194",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
