"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"27",1,0,1,2,3,5,4,6,13,7,9,8,11,10,12,18,16,14,17,15,32,31,24,27,25,19,28,30,20,29,21,23,22,26
"28",1,0,1,2,3,4,5,6,8,7,10,16,9,11,12,32,15,13,17,14,31,28,27,29,30,20,21,25,24,22,23,26,19,18
"29",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,0,1,2,3,4,6,5,7,9,10,11,8,31,12,16,13,30,28,27,17,32,14,15,18,19,20,29,21,22,26,23,25,24
"34",1,0,1,2,4,3,5,6,13,7,8,10,20,9,14,32,31,12,30,28,11,15,29,16,26,21,23,25,17,18,22,27,19,24
"35",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,0,1,2,3,4,5,6,7,11,9,12,8,10,15,22,30,31,16,14,32,13,19,17,18,25,26,20,27,21,23,28,29,24
"37",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,2,3,4,5,8,6,7,9,11,14,32,10,12,13,31,18,24,15,20,16,19,21,17,27,30,22,23,29,28,26,25
"39",0,1,1,2,3,4,5,6,11,10,17,13,16,7,15,9,8,12,18,20,14,31,22,30,32,19,21,23,24,27,29,26,25,28
"40",0,1,1,2,3,6,7,4,5,11,8,12,32,10,9,30,13,14,16,15,31,17,24,25,28,19,27,20,18,21,26,22,29,23
"41",0,0,1,2,3,5,4,7,11,6,8,32,9,10,30,16,26,12,14,31,13,15,24,25,29,17,20,27,19,28,18,22,21,23
"42",0,1,1,2,4,3,5,6,7,32,9,8,12,13,30,31,29,10,15,25,11,28,27,23,14,22,20,26,24,16,17,21,18,19
"43",0,0,1,2,3,4,5,7,6,8,13,32,9,11,16,10,29,15,26,17,31,12,28,22,23,30,24,14,18,25,27,19,20,21
"44",0,1,1,2,3,4,10,6,7,5,9,8,12,11,14,21,25,13,31,16,22,32,17,15,28,30,19,29,20,26,18,27,24,23
"45",0,0,2,1,3,4,5,6,7,8,9,10,31,11,30,14,12,13,26,19,32,15,24,28,16,21,27,22,25,17,29,23,20,18
"46",0,0,1,2,5,3,6,4,7,8,32,10,9,11,15,26,12,13,25,14,28,19,17,31,24,30,20,29,27,18,16,23,22,21
"47",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",0,1,1,3,2,4,6,7,5,32,8,11,9,10,20,17,13,31,12,19,14,16,15,22,18,23,28,30,29,21,26,27,25,24
"49",0,1,1,2,4,3,5,6,7,8,12,32,10,31,11,9,14,13,30,15,29,16,22,28,17,18,25,27,20,26,21,19,24,23
"50",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,1,1,3,2,4,5,7,6,8,9,15,11,14,18,12,31,10,20,32,17,29,28,23,13,16,19,26,30,22,25,21,24,27
"52",0,1,1,2,3,4,5,6,9,8,10,7,18,13,11,12,14,16,32,30,29,31,23,25,19,27,22,15,17,24,28,20,21,26
"53",0,0,1,2,3,4,5,6,7,8,11,10,9,19,30,12,13,31,14,16,32,28,21,29,18,24,15,25,17,27,26,20,22,23
"54",0,1,1,2,3,4,5,6,7,8,9,32,30,11,10,22,12,31,13,16,17,18,15,14,20,19,28,29,25,26,24,21,23,27
"55",0,1,2,1,4,3,5,6,9,7,10,8,13,11,12,16,32,26,17,30,14,31,22,15,19,18,29,27,20,28,23,25,21,24
"56",0,0,1,3,2,5,4,7,8,6,10,14,9,12,24,13,11,31,30,15,17,32,29,25,26,21,28,27,16,20,19,18,23,22
"57",0,1,1,2,3,4,7,5,8,6,15,10,13,12,9,11,16,14,23,32,21,20,28,27,17,30,31,18,29,19,26,22,24,25
"58",1,0,1,2,3,5,4,6,7,9,8,32,12,19,14,10,11,31,28,30,20,29,13,27,15,16,24,25,18,21,22,26,17,23
"59",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,0,2,1,3,4,8,6,5,7,10,9,13,11,32,12,14,15,16,31,17,27,30,24,29,26,28,19,18,25,22,20,21,23
"61",0,0,1,2,3,4,5,16,8,6,7,9,18,32,30,29,10,12,14,25,19,11,21,31,15,17,13,20,28,23,22,27,24,26
"62",0,1,1,2,4,3,5,6,10,7,9,8,12,11,32,13,16,19,15,14,20,28,29,17,30,31,24,22,18,25,27,21,23,26
"63",1,0,1,4,2,3,5,6,8,10,7,9,12,15,32,11,16,30,28,23,13,31,14,19,27,18,17,29,22,21,24,20,25,26
"64",0,1,2,1,3,4,5,6,10,9,7,8,11,16,15,12,14,13,32,20,21,18,19,17,22,31,23,29,30,27,24,28,25,26
"65",1,0,1,2,3,4,7,5,6,9,10,14,11,8,32,13,12,16,15,21,31,18,20,17,22,29,19,27,30,28,23,25,24,26
"66",0,0,1,2,3,5,4,6,8,13,7,9,10,14,12,32,31,11,29,15,16,17,23,30,18,20,28,19,26,27,22,25,21,24
"67",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,1,3,2,4,7,6,5,10,8,9,11,12,31,32,18,29,15,13,30,21,14,24,16,22,19,17,28,20,25,27,26,23
"70",0,0,2,1,3,4,5,9,6,7,10,13,8,14,31,28,11,16,19,12,15,18,32,21,30,20,22,17,23,26,24,27,29,25
"71",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,0,1,2,3,5,4,6,10,9,8,7,23,11,32,14,12,17,19,13,15,16,22,20,18,21,30,29,25,26,24,31,27,28
"74",0,0,1,2,3,5,4,8,6,7,11,9,12,13,10,29,28,32,14,17,31,30,16,21,15,18,22,25,20,26,19,27,23,24
"75",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,1,2,3,4,6,7,5,8,10,9,21,11,12,32,30,31,13,14,15,16,18,28,22,29,17,19,20,23,24,27,25,26
"77",0,0,1,2,3,4,5,32,6,8,7,13,11,10,9,12,28,17,14,31,15,30,29,21,16,18,26,27,20,25,22,19,23,24
"78",1,0,1,2,3,4,5,7,8,6,9,10,32,13,22,12,15,14,11,29,31,18,16,20,24,26,17,30,19,25,27,21,28,23
"79",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,1,3,2,4,5,6,9,7,11,8,15,14,10,29,12,28,26,25,13,31,16,20,17,32,23,18,30,27,24,21,19,22
"81",0,0,1,2,3,4,5,8,6,7,9,11,10,17,31,12,32,13,23,14,15,19,27,16,18,28,21,20,30,25,29,24,22,26
"82",1,0,1,3,4,2,5,8,6,9,18,7,11,31,30,10,14,13,15,16,32,26,12,28,27,25,29,24,17,21,19,22,20,23
"83",1,0,3,1,4,2,5,6,11,8,12,7,13,9,10,14,32,15,24,29,27,31,26,18,30,28,16,19,21,25,23,17,20,22
"84",0,0,1,2,3,5,4,6,9,8,7,11,14,23,10,21,12,13,16,15,25,20,32,17,19,22,18,29,24,31,26,27,28,30
"85",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,1,1,2,3,4,5,6,8,32,7,9,12,10,11,17,29,18,13,14,15,31,21,16,30,19,22,26,20,28,23,25,27,24
"87",0,0,1,2,3,4,6,5,9,7,8,11,10,13,12,25,14,32,29,19,27,15,30,31,16,17,21,26,28,20,18,22,23,24
"88",0,0,1,3,2,4,5,8,7,6,11,9,10,14,30,12,31,17,15,16,13,18,32,29,20,23,24,19,21,25,27,26,28,22
"89",0,0,1,2,3,4,5,7,6,9,12,8,10,11,32,13,15,20,14,31,30,28,17,29,16,19,25,24,18,21,27,23,22,26
"90",1,0,1,2,3,6,4,5,7,9,12,8,10,14,11,13,24,16,15,17,18,28,29,20,32,31,19,25,22,23,21,30,26,27
"91",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,0,1,2,3,4,5,6,7,9,11,10,8,31,14,12,32,15,17,28,19,18,30,29,20,16,13,22,25,24,21,26,27,23
"94",0,1,1,2,3,4,5,11,7,6,10,30,13,8,15,9,12,32,14,31,16,23,29,27,28,22,18,19,17,24,26,25,21,20
"95",0,1,1,2,3,4,5,6,7,8,32,9,10,11,14,13,25,16,12,18,21,15,31,20,19,17,22,23,29,30,24,26,27,28
"96",0,1,1,2,3,4,5,6,7,8,9,12,15,11,10,13,31,29,17,32,16,23,20,28,30,27,14,21,22,24,26,19,25,18
"97",0,1,1,2,3,5,4,6,7,8,10,12,11,9,32,17,13,14,31,28,15,29,16,21,30,18,24,19,22,27,20,26,25,23
"98",0,0,2,1,6,4,3,5,7,9,8,10,12,16,14,32,17,13,11,31,15,19,18,28,29,20,21,30,25,23,27,24,26,22
"99",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",1,0,1,2,4,3,8,5,6,12,7,9,13,10,29,31,11,32,14,28,15,30,16,17,18,27,25,26,20,23,19,24,21,22
"101",0,0,1,2,3,5,4,6,9,7,10,30,8,12,13,11,24,32,31,23,21,18,14,15,29,16,26,28,17,19,25,27,22,20
"102",0,0,1,2,3,4,6,7,5,8,9,10,13,14,31,32,11,30,12,16,17,20,28,18,19,15,29,27,26,25,24,23,22,21
"103",0,0,1,2,3,4,6,7,9,5,12,8,14,13,11,10,15,30,18,32,27,28,31,16,19,23,17,26,20,25,24,29,22,21
"104",0,1,1,2,4,3,5,17,6,8,7,13,10,9,25,31,11,12,16,18,14,32,15,30,19,29,28,20,24,22,27,21,23,26
"105",0,0,1,2,4,3,5,7,6,12,8,9,11,10,16,32,18,15,14,13,31,23,28,20,19,17,30,29,21,22,27,24,25,26
"106",0,0,1,2,3,4,6,7,5,8,11,13,12,9,14,18,10,31,32,30,15,27,17,16,20,24,19,21,29,25,26,22,28,23
"107",1,0,1,3,2,4,5,7,6,9,13,10,8,12,11,16,14,32,17,15,20,25,18,19,21,31,22,27,26,28,23,24,30,29
"108",0,1,1,3,2,4,5,6,8,11,27,9,7,10,15,12,25,18,14,31,13,16,32,29,17,28,30,26,19,22,23,24,21,20
"109",0,1,1,2,3,4,5,6,10,8,7,9,11,32,13,14,12,31,16,29,15,17,27,30,19,28,22,21,20,25,18,24,23,26
"110",0,1,1,2,3,4,5,6,7,10,14,8,9,13,18,30,32,11,12,31,15,16,24,26,29,19,17,23,20,21,22,28,25,27
"111",0,0,1,2,3,4,5,7,6,32,8,10,18,9,31,11,28,29,12,30,14,13,23,24,15,21,16,27,22,19,17,26,20,25
"112",1,0,2,1,4,3,11,5,13,9,6,10,7,14,8,28,12,15,17,30,16,25,29,18,27,32,26,31,21,19,20,24,22,23
"113",0,0,1,2,3,4,7,5,6,10,31,8,11,9,32,14,13,20,17,25,16,27,15,30,12,29,28,26,23,18,19,22,24,21
"114",1,0,1,2,3,5,4,8,6,7,11,9,10,16,29,12,13,32,14,20,31,26,15,17,24,21,28,19,27,30,18,25,23,22
"115",0,1,1,2,3,4,5,6,8,7,11,9,12,10,15,14,32,30,17,31,23,16,13,18,29,28,26,19,20,22,27,25,21,24
"116",0,0,1,2,3,5,6,4,7,17,10,8,12,9,14,11,31,32,13,22,15,16,19,21,18,27,30,29,20,23,25,24,28,26
"117",1,0,1,2,3,4,5,6,7,10,9,8,19,11,12,13,14,15,29,24,30,32,31,22,16,18,21,17,27,20,26,25,23,28
"118",1,0,1,3,2,4,8,5,6,7,9,10,11,25,14,17,18,28,32,15,13,12,16,30,19,24,23,22,27,20,31,21,26,29
"119",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,0,1,2,3,5,4,6,7,16,9,8,32,11,10,12,15,14,13,30,17,21,19,31,18,29,20,28,22,23,25,27,24,26
"121",1,0,2,1,8,4,3,6,5,7,10,9,12,11,21,32,26,17,16,15,13,18,20,24,14,31,23,28,29,30,19,25,22,27
"122",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,1,2,3,4,5,7,8,6,32,11,10,12,30,9,31,14,13,29,27,17,18,15,19,26,16,28,20,21,25,23,24,22
"125",1,0,1,2,3,4,5,6,7,8,12,9,10,11,13,15,32,31,14,23,25,16,29,30,19,18,27,17,28,26,20,24,21,22
"126",1,0,1,2,3,5,4,10,6,7,11,8,9,13,12,30,32,15,14,31,19,17,28,27,21,29,18,16,23,22,24,20,25,26
"127",1,0,1,2,3,6,4,5,7,10,9,8,12,18,11,14,13,16,28,15,19,17,32,23,20,21,29,31,30,27,22,24,25,26
"128",0,1,1,2,3,4,6,5,7,10,13,8,11,9,12,31,14,32,16,18,15,17,23,28,27,20,29,30,25,26,21,19,22,24
"129",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,2,1,4,3,32,5,8,7,9,6,10,27,16,12,18,11,14,13,15,28,17,29,31,20,21,30,22,19,25,24,26,23
"131",0,0,1,2,4,3,5,6,7,32,8,25,31,9,11,30,12,10,14,15,24,13,22,23,29,17,28,26,16,20,21,27,19,18
"132",0,0,1,3,2,4,5,9,7,6,8,10,13,14,11,12,32,18,19,31,15,16,28,30,17,21,20,22,27,29,26,24,25,23
"133",0,0,1,3,2,4,5,7,6,9,16,8,10,11,12,14,32,23,15,13,17,29,31,22,30,24,18,28,19,27,20,25,26,21
"134",0,1,1,3,2,4,6,5,8,7,32,10,9,13,11,22,16,17,15,30,14,12,18,19,26,23,21,31,20,24,28,25,27,29
"135",0,0,1,2,3,4,5,6,7,10,12,8,9,30,29,19,14,11,32,15,20,18,13,31,21,16,17,25,22,27,24,26,23,28
"136",1,0,2,1,5,3,4,6,7,8,10,9,17,12,13,11,31,25,27,32,14,15,29,30,16,28,18,22,19,20,21,24,26,23
"137",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,1,1,2,3,4,6,11,8,5,9,29,7,32,17,31,10,12,16,14,13,19,30,15,26,28,22,25,18,27,21,23,20,24
"139",1,0,1,2,3,4,7,5,6,9,8,10,14,11,13,12,32,15,29,31,24,26,17,30,16,18,28,27,19,25,21,23,20,22
"140",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,0,1,2,5,3,4,6,8,7,9,10,11,15,14,32,13,21,12,20,30,29,31,24,16,19,28,17,23,27,26,18,22,25
"142",0,1,1,2,3,6,4,7,5,9,8,10,11,13,12,14,32,30,18,21,29,22,15,27,25,31,28,17,24,26,16,19,23,20
"143",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,1,2,3,5,4,6,8,7,32,10,9,12,11,31,29,15,14,13,18,30,28,17,27,16,25,21,24,26,23,22,19,20
"145",0,0,1,2,4,5,6,3,8,7,9,10,24,11,12,15,32,13,27,31,18,29,14,16,30,19,26,28,21,25,17,22,20,23
"146",1,0,1,2,3,4,5,7,8,6,9,12,11,10,32,30,14,31,13,22,17,26,29,18,28,27,25,15,16,24,20,21,23,19
"147",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,2,1,3,4,5,9,6,7,8,10,17,11,29,15,14,31,12,32,13,16,25,18,30,20,19,22,23,26,27,24,28,21
"149",0,0,1,2,4,3,5,6,7,9,8,16,14,13,26,10,11,31,32,12,30,25,29,28,15,19,27,17,22,24,20,18,23,21
"150",1,0,1,2,4,3,5,6,21,11,8,10,7,9,12,32,13,30,18,26,15,31,14,17,29,16,23,25,28,19,27,20,22,24
"151",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,1,1,2,3,4,5,7,6,8,12,9,11,13,10,17,15,14,18,32,16,31,29,30,25,20,19,23,22,21,26,24,27,28
"153",1,0,1,2,3,4,5,11,6,7,8,32,9,31,12,10,17,13,23,30,29,14,15,18,25,20,16,27,19,26,22,21,24,28
"154",1,0,1,3,2,5,4,6,11,8,32,12,31,7,10,30,9,29,28,26,17,27,14,16,13,15,25,24,21,20,22,19,18,23
"155",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,1,1,2,5,3,4,6,7,11,8,13,10,15,9,31,12,26,14,18,32,22,30,17,24,25,29,28,20,16,27,21,23,19
"157",1,0,1,2,3,4,5,6,8,7,9,32,11,10,18,15,13,31,16,12,14,30,22,24,17,19,20,25,29,27,28,23,21,26
"158",1,0,2,1,3,4,6,5,9,7,10,8,13,11,12,32,14,23,18,17,29,30,15,16,19,21,28,24,31,20,27,26,25,22
"159",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,1,1,3,2,4,5,6,8,7,11,9,10,12,14,32,13,15,17,21,31,24,16,23,18,20,22,30,19,28,29,27,25,26
"162",0,1,1,3,2,4,5,6,7,9,8,10,32,12,11,13,23,16,19,24,17,14,21,15,18,31,30,29,20,28,22,26,25,27
"163",0,0,2,1,4,5,3,6,9,7,8,13,32,10,11,27,12,16,31,23,14,21,15,20,18,17,28,29,30,19,25,26,24,22
"164",0,1,1,2,3,5,4,10,7,6,8,9,13,14,30,11,32,29,22,31,12,16,23,18,15,24,21,26,20,17,25,19,28,27
"165",0,0,1,2,3,5,4,6,7,13,8,11,9,17,10,12,30,21,32,14,31,18,24,29,27,16,25,15,26,28,20,19,22,23
"166",1,0,1,2,3,4,8,6,7,5,9,13,14,11,10,16,31,28,12,29,24,20,17,15,18,30,32,23,19,21,27,26,22,25
"167",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,0,1,2,4,3,5,6,7,8,10,13,29,9,12,32,11,14,15,17,16,18,31,30,22,27,26,20,19,21,28,25,23,24
"169",0,1,1,2,3,5,4,7,9,6,10,11,8,32,12,14,13,27,15,22,19,31,30,17,20,28,23,29,16,18,21,24,26,25
"170",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,1,1,2,3,6,5,4,8,7,15,10,9,31,32,29,30,12,11,28,14,17,16,13,18,19,27,26,20,24,25,21,23,22
"172",0,0,1,2,5,3,4,6,7,8,12,10,11,9,31,17,14,32,13,25,30,16,27,23,18,15,29,28,26,19,24,21,22,20
"173",0,1,1,2,3,4,5,6,8,7,10,9,30,12,11,32,15,13,17,16,14,29,31,27,20,24,28,26,18,25,19,23,22,21
"174",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,0,2,1,3,4,5,6,8,9,7,31,10,32,29,11,13,21,12,14,30,16,18,27,17,28,25,15,19,22,26,24,23,20
"176",0,1,2,1,3,4,5,6,7,10,11,8,9,12,19,18,13,17,14,15,16,31,32,21,20,22,28,25,29,24,30,27,23,26
"177",1,0,1,2,3,4,5,12,6,7,8,10,9,17,13,15,11,14,16,18,32,30,29,20,21,24,19,25,31,22,28,26,23,27
"178",0,0,1,2,4,3,11,5,7,6,9,8,32,29,10,15,14,12,31,30,13,28,16,19,17,22,25,18,21,20,23,27,26,24
"179",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",1,0,1,2,3,4,9,5,6,8,7,11,14,10,12,13,32,31,15,16,17,29,18,26,30,28,20,19,27,22,21,24,23,25
"181",0,1,1,2,5,3,4,6,7,10,9,8,12,11,15,16,28,14,32,13,17,20,31,18,29,27,22,26,23,21,19,30,24,25
"182",0,1,1,2,4,3,7,6,5,9,11,8,32,10,12,14,31,13,15,18,16,19,17,30,24,23,20,21,28,27,22,29,26,25
"183",1,0,1,2,3,5,4,6,7,15,8,14,9,32,11,10,12,31,13,25,29,17,27,18,30,16,28,20,21,19,26,22,24,23
"184",0,1,1,3,2,4,5,7,6,8,30,12,15,11,28,9,10,13,24,29,14,31,32,23,16,27,21,25,20,19,18,26,17,22
"185",1,0,1,3,2,4,5,6,11,7,10,8,15,9,32,21,14,16,31,13,12,17,30,18,20,19,27,29,24,26,23,22,28,25
"186",1,0,1,2,3,4,5,8,7,6,13,29,9,28,10,12,14,32,11,15,31,30,19,26,17,16,27,24,25,20,23,18,21,22
"187",0,0,1,2,3,6,4,7,5,11,9,8,30,12,10,27,32,31,13,14,15,18,19,22,17,16,26,21,29,28,24,20,23,25
"188",0,0,1,2,3,4,6,5,11,8,9,7,32,31,10,30,28,13,29,16,12,27,14,25,21,15,19,20,18,24,17,22,26,23
"189",0,1,1,2,3,6,5,4,9,14,7,8,19,10,12,11,13,31,32,16,30,24,17,29,15,18,20,22,28,25,27,26,21,23
"190",0,0,1,2,3,5,4,6,7,8,13,10,9,32,12,11,27,31,14,30,17,15,28,26,18,16,19,20,23,21,24,29,25,22
"191",0,1,1,2,3,4,5,6,7,11,31,8,9,10,18,14,25,17,26,13,27,12,15,23,30,16,20,32,19,22,29,28,21,24
"192",1,0,2,1,4,6,3,5,7,8,15,10,9,32,26,11,14,12,17,19,13,16,31,30,22,28,27,18,21,25,20,24,23,29
"193",0,1,1,3,2,4,5,7,6,8,9,31,10,23,30,32,29,28,15,12,11,14,24,13,27,22,16,25,26,17,19,20,21,18
"194",0,0,1,2,3,6,5,4,7,8,32,14,9,12,30,11,10,20,31,17,27,16,23,21,13,15,26,18,19,28,25,22,29,24
