"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"40",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",0,1,1,2,3,4,7,5,6,9,8,10,31,12,11,13,24,27,17,28,32,14,15,30,18,29,21,20,23,25,16,19,26,22
"43",0,0,1,2,3,4,10,5,7,6,8,9,13,11,12,15,14,23,18,17,16,31,28,32,26,19,22,29,30,21,27,25,20,24
"44",0,1,2,1,3,4,5,6,7,8,9,30,10,11,12,32,29,28,26,27,19,31,13,23,24,14,15,20,17,25,22,16,18,21
"45",0,0,1,2,3,4,5,6,7,8,9,11,10,13,31,12,32,28,14,30,16,21,29,27,25,15,22,23,17,20,18,19,26,24
"46",0,1,1,2,3,4,5,6,7,10,8,9,18,12,13,11,32,21,20,14,15,16,30,17,24,19,25,23,22,29,27,31,26,28
"47",0,1,2,1,4,3,5,7,6,8,9,12,10,13,31,29,11,32,14,30,17,15,27,18,16,19,28,20,22,26,21,24,25,23
"48",0,0,1,2,4,3,6,5,7,8,11,9,15,13,10,16,12,14,30,32,31,17,18,27,19,28,26,29,23,20,21,24,25,22
"49",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,0,1,2,3,8,4,7,5,6,9,11,29,10,12,19,13,14,27,15,32,28,31,30,16,26,18,20,25,17,23,21,22,24
"51",1,0,1,3,2,4,6,5,8,7,13,10,11,9,12,14,29,32,30,26,16,31,15,17,19,24,18,28,20,25,27,23,21,22
"52",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",1,0,1,2,3,5,4,6,7,11,8,9,18,13,12,14,10,31,32,29,30,17,16,15,19,24,22,23,28,20,21,26,25,27
"55",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,1,2,3,4,6,5,8,7,11,17,12,14,10,9,13,15,16,26,19,30,31,32,21,29,28,18,23,22,20,27,24,25
"57",0,1,1,3,2,4,7,5,6,8,12,10,9,14,11,31,32,18,30,15,23,16,13,19,24,22,27,28,29,20,21,17,25,26
"58",0,1,1,2,4,3,5,6,8,9,7,11,17,10,32,12,15,14,18,16,23,13,20,26,31,19,30,27,22,24,29,21,28,25
"59",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,1,2,3,4,5,7,11,8,32,6,10,9,14,13,12,31,15,17,16,18,21,30,28,20,29,25,23,26,19,22,24,27
"61",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,1,1,2,3,4,5,6,7,9,8,16,32,10,12,14,11,30,31,19,25,15,27,13,17,18,20,28,26,29,21,22,23,24
"63",1,0,1,2,3,4,6,5,7,19,15,9,28,8,10,13,11,14,22,31,32,12,30,17,16,29,25,18,24,23,27,26,21,20
"64",0,1,1,2,3,4,5,6,7,9,8,10,11,19,31,12,14,15,13,28,30,32,29,16,21,22,18,17,20,24,25,27,26,23
"65",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,1,2,3,4,5,9,6,7,8,11,18,13,10,12,19,17,30,14,15,16,26,20,32,24,31,29,22,21,25,23,27,28
"67",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,0,1,2,3,4,6,7,5,8,10,9,32,11,27,23,12,21,15,17,22,31,16,13,18,14,30,26,29,24,20,19,25,28
"72",0,1,1,2,3,4,6,5,7,9,8,10,11,13,31,25,12,32,26,15,29,30,16,14,28,17,27,21,20,24,22,18,19,23
"73",1,0,1,2,3,5,4,7,6,9,8,32,15,11,10,12,16,21,19,13,17,14,27,31,25,30,18,20,28,22,29,26,24,23
"74",1,0,1,2,3,4,5,7,6,9,8,31,32,14,15,10,30,27,11,17,12,13,22,28,23,29,19,16,18,25,21,20,24,26
"75",1,0,1,2,3,4,9,6,5,7,8,13,10,11,12,16,14,32,31,21,15,25,20,19,17,22,28,30,18,26,29,24,27,23
"76",0,0,1,4,3,2,5,6,8,7,32,10,9,31,25,29,14,11,30,28,17,24,19,12,16,20,15,23,13,22,21,27,26,18
"77",1,0,1,2,3,4,5,6,7,10,8,9,12,14,13,16,28,11,15,27,18,17,32,30,31,20,26,22,19,29,23,24,21,25
"78",1,0,2,1,3,4,7,5,8,6,9,10,12,11,14,32,13,30,15,31,17,16,27,21,26,18,19,24,23,29,25,28,22,20
"79",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,0,1,2,3,4,6,7,5,8,11,9,10,13,31,12,14,15,26,32,18,20,30,17,29,16,19,24,25,27,21,28,23,22
"81",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,1,2,3,4,6,5,8,7,9,12,32,29,11,31,10,15,13,26,25,14,16,30,27,18,17,23,28,21,22,24,20,19
"84",1,0,1,2,3,4,7,6,5,12,8,10,11,9,29,32,13,31,28,30,27,14,15,16,26,17,25,24,19,23,20,18,21,22
"85",0,0,1,2,3,4,6,5,11,8,7,10,13,12,9,28,31,32,30,14,17,29,20,16,19,18,24,15,27,26,21,22,25,23
"86",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,1,2,3,5,4,8,6,7,9,32,11,10,12,13,17,25,27,24,16,18,15,30,14,31,28,20,19,29,26,23,22,21
"90",0,1,1,2,3,4,5,6,8,7,9,10,11,15,32,13,28,14,31,12,20,16,30,26,18,24,17,19,29,21,22,23,27,25
"91",1,0,1,2,3,4,6,5,8,32,9,10,7,12,24,30,11,13,17,29,15,14,23,31,18,16,22,28,27,26,20,19,25,21
"92",0,1,1,2,3,4,5,6,9,8,7,32,11,10,12,14,18,16,13,17,31,25,30,15,29,21,28,20,19,27,24,22,23,26
"93",1,0,1,2,3,4,6,7,5,9,8,13,31,32,10,30,11,22,12,26,20,14,15,29,27,25,28,17,16,18,23,19,24,21
"94",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,1,1,2,5,3,11,4,6,7,8,9,10,28,25,13,32,17,12,14,16,31,15,27,22,30,29,20,18,26,19,21,24,23
"96",1,0,1,2,3,4,6,5,7,9,8,12,10,11,32,13,14,17,15,27,18,19,31,24,16,20,30,28,21,23,22,29,25,26
"97",1,0,1,2,4,3,8,6,5,7,9,14,10,13,12,15,18,11,16,22,31,19,17,21,20,32,23,26,27,29,24,30,28,25
"98",1,0,1,2,3,5,4,8,9,6,7,12,10,11,14,13,15,17,20,16,21,32,30,22,18,23,24,19,25,31,27,29,28,26
"99",0,0,1,2,5,4,7,6,3,8,9,10,11,16,12,17,19,14,13,26,32,21,27,15,29,20,18,28,30,25,31,23,24,22
"100",1,0,2,3,1,4,6,5,7,9,8,10,11,13,32,12,15,14,22,31,19,30,16,23,17,28,21,27,18,20,26,24,29,25
"101",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",0,1,1,2,3,4,5,7,6,8,9,10,17,11,16,13,14,12,31,30,15,23,18,21,32,19,24,29,22,20,25,27,28,26
"105",1,0,1,2,3,4,5,8,9,6,7,11,10,12,13,14,16,15,20,19,17,26,27,18,25,30,29,22,32,21,23,24,31,28
"106",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,0,1,2,5,3,4,8,7,6,9,11,10,13,12,18,16,15,14,31,28,30,20,17,25,32,21,19,29,23,26,27,22,24
"109",1,0,1,2,3,4,5,6,7,8,13,9,10,12,14,11,20,30,15,16,24,31,17,18,32,21,22,19,29,26,25,23,28,27
"110",0,0,1,2,3,6,4,5,8,7,10,9,32,11,31,13,15,30,25,19,18,12,14,29,27,23,26,28,17,20,16,21,24,22
"111",0,0,1,4,2,3,5,7,6,8,10,9,15,11,18,32,16,31,28,12,30,13,29,23,24,17,21,14,27,26,20,22,25,19
"112",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,0,1,2,3,5,4,9,6,10,7,18,29,8,32,11,12,14,28,31,13,30,17,25,24,23,26,20,27,21,15,16,19,22
"115",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,1,2,3,4,5,7,6,32,8,9,10,26,12,11,13,30,28,31,20,22,14,29,16,27,21,15,17,23,24,25,18,19
"118",0,0,1,3,2,4,5,6,8,9,7,11,10,13,12,31,16,17,14,18,15,20,32,22,19,24,23,28,25,30,21,27,29,26
"119",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,1,1,2,3,6,4,5,7,8,9,11,13,10,18,29,30,12,16,15,28,20,14,19,31,17,32,27,26,24,25,22,21,23
"121",0,0,1,2,3,5,4,10,6,28,9,7,32,30,25,8,31,27,26,11,23,12,29,14,24,13,20,22,18,16,15,21,17,19
"122",0,0,1,2,3,4,5,12,6,7,9,8,14,30,10,29,32,15,11,21,17,31,16,27,13,18,19,25,26,20,28,22,24,23
"123",0,0,1,2,3,4,6,5,8,7,12,10,9,13,11,15,18,32,31,14,19,17,16,30,20,25,21,28,29,26,23,24,27,22
"124",0,0,1,2,3,4,5,6,7,8,10,11,9,32,12,20,14,13,15,19,18,31,17,30,16,24,23,21,25,27,26,29,22,28
"125",0,0,1,2,3,5,4,9,8,7,6,10,13,32,29,11,12,21,16,14,15,17,31,27,18,28,23,30,25,26,19,22,24,20
"126",0,0,1,2,3,10,4,6,5,7,9,8,13,17,11,14,12,16,18,15,32,19,30,22,25,29,28,31,20,23,27,21,24,26
"127",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,1,2,3,4,5,6,7,8,9,11,10,12,17,14,16,13,19,23,31,18,15,30,32,24,26,27,22,25,28,20,29,21
"129",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",1,0,1,2,4,3,5,6,7,31,12,32,9,8,18,10,30,11,15,29,14,13,21,16,28,22,17,27,19,24,26,25,20,23
"131",0,1,2,1,3,4,6,5,8,7,12,9,11,10,32,19,14,16,13,22,24,20,29,31,15,25,21,30,18,26,17,28,23,27
"132",0,0,1,2,3,4,5,7,9,6,8,12,10,11,29,16,14,15,13,20,18,17,32,31,25,21,24,23,19,22,26,28,30,27
"133",0,1,1,2,3,4,6,8,5,7,32,10,9,18,13,19,11,30,12,31,29,23,20,26,14,17,25,15,27,28,16,21,24,22
"134",1,0,1,2,3,4,5,7,6,8,32,9,16,21,11,10,12,18,14,17,13,15,26,31,30,19,23,28,29,25,20,24,22,27
"135",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",0,0,1,2,3,5,4,6,7,9,12,8,10,11,32,13,14,30,31,17,20,21,16,15,29,22,19,24,25,26,28,23,27,18
"140",0,1,1,3,2,6,5,4,32,8,7,31,11,9,13,22,12,10,26,30,29,25,15,19,27,21,17,14,28,18,24,16,23,20
"141",1,0,1,2,3,4,5,6,7,13,14,9,8,32,10,11,18,25,30,12,16,31,15,29,20,17,22,24,19,23,27,28,26,21
"142",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,1,1,2,3,4,5,7,6,8,10,9,12,25,11,14,13,18,24,32,28,31,29,16,15,30,21,19,17,27,26,23,20,22
"144",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",1,0,1,2,3,5,4,8,6,10,9,7,15,11,13,16,32,12,31,17,14,18,29,19,30,26,25,28,23,24,27,22,20,21
"146",0,0,1,2,3,4,6,5,10,14,8,7,22,31,11,9,28,32,13,15,12,16,30,24,29,17,18,23,27,21,19,20,26,25
"147",0,0,2,1,3,4,5,6,7,8,32,29,11,9,10,31,12,15,13,30,25,14,28,20,21,27,23,22,19,17,24,26,16,18
"148",0,1,1,4,3,2,6,7,5,12,9,8,10,17,16,31,11,14,15,13,29,23,19,30,32,27,20,25,18,21,28,22,24,26
"149",0,1,2,1,3,4,6,5,8,7,10,32,9,11,18,12,14,30,19,15,31,29,13,17,26,27,24,16,28,21,25,23,20,22
"150",0,1,2,1,3,4,5,6,8,7,9,32,11,12,10,14,22,16,13,18,21,15,17,20,19,31,28,27,30,23,25,26,24,29
"151",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,0,1,2,4,3,5,7,8,6,10,9,11,32,13,15,14,12,31,16,30,27,19,28,26,29,17,20,18,25,22,24,23,21
"153",1,0,1,2,3,4,5,7,8,6,9,10,12,11,32,18,16,13,14,21,26,15,17,25,31,20,19,23,30,29,24,27,22,28
"154",1,0,1,2,4,3,8,5,6,11,7,9,10,12,30,13,14,32,15,31,17,21,22,27,28,16,29,18,20,25,26,23,19,24
"155",0,1,1,2,3,6,4,5,7,8,11,12,9,14,16,28,15,13,10,17,27,23,19,30,32,31,26,18,21,24,20,29,25,22
"156",0,0,1,3,2,4,5,8,6,7,12,9,14,10,19,13,15,11,22,16,31,26,29,18,32,17,28,23,30,27,24,25,21,20
"157",0,1,1,2,3,4,5,8,6,12,13,7,15,10,32,9,27,11,28,31,14,30,16,26,19,29,20,25,23,17,22,18,24,21
"158",0,0,2,1,4,3,10,7,5,8,6,9,31,15,11,12,32,13,25,30,29,14,26,24,21,19,27,28,16,17,20,18,22,23
"159",1,0,1,2,3,4,7,5,6,9,8,10,11,28,14,15,12,32,13,18,31,16,24,17,19,25,30,22,26,29,20,21,27,23
"160",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,0,1,2,3,5,4,6,8,9,7,10,11,12,32,14,19,22,13,15,31,30,26,16,17,18,21,28,27,20,29,25,23,24
"162",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,0,1,2,3,4,5,9,7,6,8,10,12,13,11,32,14,30,28,29,15,16,31,22,19,20,27,17,18,21,26,25,24,23
"164",0,1,1,3,2,4,6,5,7,31,8,14,9,29,12,10,11,26,13,32,16,15,23,25,30,19,17,28,24,27,20,18,22,21
"165",0,0,1,2,3,4,5,6,7,8,10,12,32,9,11,13,29,31,24,14,21,30,18,19,15,16,28,17,22,27,25,26,20,23
"166",0,0,1,2,3,4,5,6,7,10,8,12,9,32,13,14,11,31,29,18,28,27,30,19,15,26,17,23,16,25,21,22,24,20
"167",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",1,0,1,2,3,4,5,6,7,10,9,31,12,8,11,27,30,14,32,15,13,17,28,29,16,18,24,26,19,20,25,22,21,23
"170",0,0,2,1,3,5,4,7,32,6,9,10,8,31,11,18,29,12,15,23,19,30,14,13,16,17,26,20,28,27,24,25,21,22
"171",0,0,1,2,5,3,4,8,6,7,9,10,11,12,31,15,13,14,28,29,16,32,18,17,22,25,21,30,26,27,23,24,20,19
"172",0,1,1,3,2,4,5,10,6,7,8,9,13,19,14,32,11,12,30,15,31,18,16,17,24,22,21,25,29,27,23,20,26,28
"173",0,1,1,2,3,4,5,6,7,32,8,10,11,9,14,30,12,18,16,13,28,31,15,26,27,17,21,25,19,23,20,22,24,29
"174",0,1,1,2,3,5,4,7,6,11,10,9,14,16,8,12,15,19,22,13,17,21,18,23,20,24,27,29,30,26,25,32,31,28
"175",0,1,1,2,4,3,6,5,7,10,16,9,29,8,11,12,31,17,13,14,30,32,24,23,15,28,25,22,18,19,20,26,27,21
"176",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,0,1,2,3,4,5,6,8,7,13,18,10,9,11,12,31,14,17,32,15,22,16,23,30,27,19,21,20,29,26,28,25,24
"179",0,1,2,1,3,4,6,5,13,9,8,7,16,30,11,15,10,14,12,17,22,31,32,18,29,21,20,28,23,19,24,27,25,26
"180",0,0,1,2,3,4,6,5,7,8,9,27,10,14,19,32,31,12,11,13,30,18,22,29,26,25,28,24,20,17,16,15,23,21
"181",0,0,1,2,4,3,7,32,5,8,6,9,10,16,14,12,11,30,25,31,13,18,29,15,26,28,19,17,22,27,21,24,20,23
"182",0,0,1,2,3,4,5,6,7,9,10,32,8,14,29,18,11,12,27,13,31,28,19,16,30,17,23,26,20,24,15,25,21,22
"183",1,0,1,2,3,5,4,6,8,7,9,28,29,32,11,10,31,12,15,17,30,14,13,27,18,24,22,16,19,25,26,20,23,21
"184",0,0,1,3,2,6,5,4,7,8,12,9,10,11,13,27,24,23,14,28,15,32,31,30,25,16,26,18,29,17,21,19,22,20
"185",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,0,1,2,3,4,6,5,8,7,9,14,32,12,11,10,17,31,30,28,13,16,22,21,29,18,15,24,25,27,23,19,20,26
"187",0,1,2,1,3,5,4,6,7,8,11,15,10,9,12,31,30,32,28,13,20,18,27,29,25,17,14,26,21,16,19,23,24,22
"188",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,1,1,3,2,5,4,7,6,8,9,10,11,32,31,12,29,27,13,14,26,30,19,15,28,16,20,24,25,22,17,23,18,21
"190",0,0,1,2,4,3,5,6,7,8,11,10,16,9,32,14,13,12,30,31,27,29,17,28,15,26,22,18,20,24,25,23,21,19
"191",1,0,1,3,2,4,6,5,9,7,25,8,12,32,24,30,10,27,11,31,13,29,20,28,21,23,17,26,14,15,22,16,18,19
"192",0,1,1,2,3,4,18,5,7,6,12,8,15,10,9,11,31,14,32,16,13,19,17,26,24,30,21,27,29,28,23,20,22,25
"193",0,1,1,2,3,4,9,8,5,16,6,7,10,13,11,31,19,15,32,22,28,12,29,30,14,26,25,18,20,21,27,23,17,24
"194",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
