"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"19",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"20",0,1,1,2,3,6,4,5,7,9,10,8,32,11,15,13,31,28,12,30,14,17,18,29,27,21,16,26,23,25,24,22,20,19
"21",0,0,1,2,3,4,7,5,6,10,32,8,9,13,12,11,16,14,24,15,31,30,17,29,28,26,18,19,27,20,21,22,23,25
"22",1,0,1,2,3,4,6,5,7,9,8,11,10,31,18,28,14,21,32,13,25,15,12,16,29,30,19,17,26,24,20,27,23,22
"23",0,0,1,2,4,3,5,7,6,8,32,9,10,12,14,11,13,23,15,16,27,17,21,29,30,25,31,24,28,20,18,26,22,19
"24",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"25",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"26",0,0,1,2,3,5,4,7,6,9,11,8,10,29,31,12,23,13,14,20,32,28,30,16,17,15,27,25,24,19,18,21,22,26
"27",0,0,1,2,3,6,5,4,8,7,9,10,11,12,28,19,30,31,32,17,27,26,23,14,13,29,16,25,15,24,21,18,20,22
"28",1,0,1,2,4,3,5,6,7,10,8,11,32,9,16,18,13,14,12,15,17,20,26,30,25,22,19,31,28,21,23,24,29,27
"29",1,0,1,2,3,4,5,6,8,11,7,12,10,9,14,31,15,13,16,17,24,32,30,21,29,19,18,28,27,26,20,22,23,25
"30",1,0,1,2,4,3,5,9,6,7,13,11,8,10,16,14,18,17,12,30,31,32,29,15,19,21,28,20,23,27,25,22,26,24
"31",1,0,1,2,3,4,5,6,8,7,11,29,15,14,9,12,32,31,10,13,30,16,17,22,24,19,21,20,18,27,23,26,28,25
"32",1,0,1,2,3,4,6,5,8,7,11,9,12,10,13,14,15,18,17,26,16,20,25,19,32,31,21,23,29,24,30,22,28,27
"33",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,1,3,1,2,5,4,6,8,15,7,10,9,11,13,12,32,14,17,31,30,21,16,18,29,19,28,26,27,22,24,20,25,23
"35",1,0,2,1,3,4,5,6,7,9,8,32,10,12,11,13,31,16,28,14,27,29,30,17,19,26,20,25,15,22,18,21,24,23
"36",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,0,1,2,4,3,6,5,9,7,8,10,12,32,16,14,11,26,15,17,13,31,18,24,25,30,19,28,20,29,23,21,27,22
"38",0,1,2,1,4,3,5,8,6,10,31,7,11,9,15,12,13,32,14,16,18,30,27,22,29,23,20,24,19,17,28,21,26,25
"39",0,1,1,2,4,3,7,6,5,8,19,10,31,12,11,16,9,13,32,14,27,15,18,17,23,30,20,29,22,28,24,21,26,25
"40",1,0,1,2,3,4,6,5,10,8,7,22,13,9,11,17,32,12,18,15,20,16,14,19,21,25,31,30,23,26,28,29,24,27
"41",0,1,1,2,3,4,5,7,10,6,9,11,8,13,31,12,24,14,32,15,18,30,29,27,19,22,16,23,17,25,28,26,20,21
"42",1,0,2,1,3,4,5,7,9,6,32,13,19,15,10,8,21,14,11,31,30,12,23,16,22,17,18,27,26,20,29,28,25,24
"43",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,1,1,2,5,4,3,6,7,10,8,9,15,13,11,12,18,14,16,31,17,32,28,23,19,24,22,29,30,21,20,27,26,25
"45",0,0,1,2,3,4,5,8,6,7,10,9,16,17,11,29,15,12,32,13,19,31,30,14,18,20,21,25,28,27,23,22,26,24
"46",0,1,1,2,3,7,4,8,5,6,13,9,11,12,10,14,23,15,16,24,17,19,21,31,22,26,18,20,32,27,30,28,29,25
"47",0,0,1,2,3,4,6,5,9,7,10,8,15,12,13,26,31,11,32,16,14,30,20,17,25,27,24,28,21,29,19,18,23,22
"48",1,0,1,2,3,4,5,7,6,8,9,10,32,11,12,16,30,13,31,29,20,14,18,15,17,21,26,22,28,19,27,23,25,24
"49",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",1,0,1,2,4,3,5,6,8,7,12,14,9,10,11,16,18,17,13,15,32,29,28,20,21,19,30,27,24,31,26,23,22,25
"51",0,1,1,2,5,4,6,3,8,7,10,11,9,15,14,20,12,32,13,23,17,16,19,31,28,30,27,18,25,21,29,24,26,22
"52",0,1,1,2,3,5,4,6,7,8,20,9,31,32,30,10,11,12,14,15,28,17,26,16,29,23,24,18,13,27,25,19,22,21
"53",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,1,2,3,4,6,7,5,26,9,10,8,11,13,14,12,17,32,15,16,28,31,27,30,24,25,20,22,29,18,23,21,19
"55",1,0,1,2,3,6,4,14,5,7,8,9,10,15,20,29,16,11,18,30,13,12,31,27,32,19,17,24,28,21,25,23,22,26
"56",0,1,1,2,3,4,8,5,6,13,7,9,10,11,12,32,23,14,17,15,16,25,21,19,28,18,29,20,31,30,24,22,26,27
"57",0,1,1,2,4,3,6,5,7,31,8,11,10,13,9,12,14,15,19,32,20,17,18,29,16,30,24,28,21,25,22,27,26,23
"58",1,0,1,2,4,3,5,6,9,8,12,30,7,32,10,31,11,25,15,16,28,26,20,29,13,24,14,23,27,17,18,19,21,22
"59",1,0,1,2,3,4,10,6,7,9,5,8,12,11,15,32,29,18,13,31,17,14,28,27,25,30,22,16,26,24,21,20,23,19
"60",0,1,1,2,4,3,5,7,6,9,12,8,10,14,13,11,27,16,28,15,18,19,32,24,29,25,31,30,17,20,21,23,22,26
"61",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,1,2,3,6,4,5,7,31,8,32,10,11,9,14,13,12,30,15,29,27,24,28,17,19,16,22,20,21,25,18,26,23
"64",1,0,1,3,2,4,5,6,8,32,9,7,31,10,14,13,11,29,12,15,17,27,30,26,16,18,21,22,28,20,19,24,25,23
"65",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,1,2,3,6,4,7,10,5,12,8,9,30,32,18,11,15,14,31,13,29,16,21,19,17,27,28,20,26,25,23,22,24
"67",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,1,2,3,4,5,6,7,32,8,14,11,9,31,10,28,13,30,12,16,29,17,27,18,20,15,26,21,19,23,25,24,22
"70",0,1,1,2,3,4,5,6,9,7,11,8,10,14,31,19,13,12,32,15,30,29,22,16,21,27,28,17,18,20,25,24,23,26
"71",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,0,1,2,3,4,5,6,8,10,7,9,13,11,12,32,14,25,17,16,22,30,29,24,15,31,28,18,26,27,19,23,20,21
"73",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,0,1,2,3,4,5,6,8,7,9,10,32,11,13,12,15,14,31,17,16,20,30,28,18,29,19,22,26,27,24,23,25,21
"75",0,1,1,2,3,4,5,7,6,8,9,11,32,10,12,31,22,14,27,13,16,30,23,29,26,28,25,15,24,17,21,20,19,18
"76",1,0,1,2,3,5,4,6,7,26,14,11,8,9,29,10,18,13,30,12,32,21,15,28,31,25,17,16,27,24,23,19,22,20
"77",0,1,1,2,4,3,8,5,7,6,9,11,10,12,13,32,31,14,16,15,29,30,18,21,20,17,19,25,23,28,26,24,27,22
"78",1,0,1,2,3,4,5,7,9,8,15,6,14,10,13,31,16,19,11,12,29,32,30,20,28,17,18,21,27,22,25,23,24,26
"79",0,1,1,3,2,4,5,8,6,7,10,9,13,12,15,31,11,32,14,30,22,23,17,16,19,25,29,18,21,24,27,20,26,28
"80",0,0,1,3,2,4,6,5,8,7,10,11,31,9,28,15,12,16,13,30,14,18,32,29,27,24,22,17,19,26,20,21,23,25
"81",0,0,1,2,6,3,4,5,23,7,9,8,26,10,11,25,22,14,30,13,32,31,24,12,28,27,17,29,18,16,15,20,21,19
"82",0,0,1,2,4,3,5,6,7,8,32,11,14,15,10,29,9,12,31,13,26,17,30,16,24,20,28,18,23,19,25,22,27,21
"83",0,1,1,2,4,5,3,6,12,10,7,8,9,11,32,15,28,14,31,30,16,13,17,29,18,23,27,26,20,21,25,22,19,24
"84",0,0,1,2,3,4,5,6,9,7,18,11,14,8,21,12,13,10,15,16,17,31,32,25,20,24,19,23,22,29,28,26,30,27
"85",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,1,1,2,3,6,4,5,12,7,8,17,11,13,9,10,32,15,30,31,16,18,29,14,27,22,24,21,19,20,23,26,28,25
"87",0,0,1,2,3,5,4,7,6,31,10,13,8,12,11,19,14,9,16,15,32,17,25,29,21,18,23,30,24,20,22,28,27,26
"88",0,1,1,2,3,4,5,9,6,7,8,32,10,11,29,30,13,12,14,31,17,16,28,26,23,27,15,18,22,20,19,25,21,24
"89",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,1,1,2,3,4,6,5,7,8,9,10,13,12,29,11,31,32,14,17,15,26,30,16,28,18,25,24,27,21,19,22,20,23
"91",0,0,1,2,3,4,6,5,8,7,10,9,14,31,11,13,29,32,27,28,30,15,23,12,20,16,19,21,26,25,24,22,17,18
"92",1,0,1,2,3,4,6,5,7,8,9,14,16,32,10,12,17,30,11,15,13,31,21,29,20,24,25,26,19,28,18,22,23,27
"93",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,1,2,1,3,4,6,5,7,9,12,8,11,32,10,16,14,20,26,17,13,15,29,22,31,18,21,30,28,19,27,23,24,25
"96",1,0,1,3,2,5,6,7,4,8,9,17,10,16,11,12,26,31,18,30,32,27,13,15,29,14,22,28,23,20,19,24,21,25
"97",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,1,2,3,4,5,6,7,8,9,28,12,32,11,10,13,27,29,26,31,30,25,14,20,24,23,21,19,17,22,15,16,18
"99",0,1,1,2,3,4,5,7,9,8,6,17,10,12,32,15,14,16,20,13,11,26,19,18,31,25,28,23,24,21,22,29,30,27
"100",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",1,0,1,2,3,4,5,7,6,8,9,10,12,11,13,14,31,20,32,15,29,16,30,26,18,24,23,17,28,21,19,22,27,25
"102",0,1,1,2,3,4,5,6,7,9,31,32,30,10,22,23,8,11,26,13,29,28,16,27,25,24,20,12,21,15,18,19,14,17
"103",1,0,1,2,3,4,5,6,8,9,7,11,32,14,10,13,12,20,16,15,19,18,17,22,26,29,21,23,31,30,27,25,24,28
"104",0,1,2,1,3,4,5,6,7,8,9,10,15,32,11,13,28,29,16,12,31,14,18,20,17,30,22,27,25,19,24,21,23,26
"105",1,0,1,2,3,4,6,7,5,10,13,8,9,11,12,14,32,26,24,28,18,16,30,29,31,17,21,25,19,15,27,20,23,22
"106",0,0,1,2,3,4,5,8,6,9,7,10,31,11,12,30,14,18,32,26,13,16,15,28,29,25,27,23,20,22,17,21,24,19
"107",1,0,1,2,3,4,6,5,8,7,11,31,9,32,26,12,19,10,15,13,14,30,17,27,16,18,23,20,28,22,21,29,24,25
"108",0,1,1,2,4,3,5,6,9,7,10,13,31,12,8,17,11,32,21,14,19,16,20,30,15,22,23,18,27,28,26,25,24,29
"109",0,0,2,1,4,3,15,5,6,7,14,11,10,12,18,32,8,9,13,27,16,31,19,17,20,29,21,22,26,30,28,25,24,23
"110",1,0,1,2,3,4,6,5,10,8,7,30,32,11,9,15,27,12,29,14,13,31,21,24,28,23,17,25,26,19,16,20,22,18
"111",1,0,1,2,3,4,5,7,6,30,8,9,18,24,12,10,32,11,20,31,28,22,15,13,29,16,14,19,27,21,26,25,17,23
"112",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,1,1,2,3,4,6,5,9,7,14,8,11,10,12,19,17,32,13,30,15,18,27,16,31,20,28,21,22,24,29,23,26,25
"115",0,0,1,2,3,4,5,6,8,7,9,10,22,11,13,30,12,14,32,31,29,16,17,28,23,27,25,26,18,19,15,24,20,21
"116",0,0,1,2,3,4,5,7,8,6,15,11,12,31,9,10,13,14,26,22,17,32,18,19,30,16,29,20,27,28,21,24,23,25
"117",0,1,1,2,3,4,5,6,7,9,26,8,32,29,10,31,12,11,30,23,14,28,15,27,13,21,25,19,16,20,17,24,22,18
"118",1,0,1,2,3,4,5,6,7,10,14,8,12,9,13,15,11,31,26,16,27,32,29,21,17,19,28,30,18,25,24,22,23,20
"119",1,0,1,3,2,4,5,6,7,11,10,8,9,15,25,14,12,13,29,32,31,18,30,16,17,28,27,19,21,26,20,22,24,23
"120",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,0,1,2,4,3,5,6,7,8,10,9,16,12,20,15,29,11,32,13,30,14,31,27,28,17,18,24,21,19,25,22,26,23
"122",0,0,1,2,3,4,5,6,7,8,9,31,10,11,13,30,23,15,26,16,14,12,28,29,24,27,32,18,25,17,22,20,21,19
"123",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,1,2,3,4,5,8,6,13,7,10,12,9,11,28,14,16,15,31,27,32,30,17,22,19,18,29,20,26,21,25,24,23
"126",0,1,1,2,3,4,5,6,7,12,8,32,9,18,19,13,31,10,15,25,14,11,30,17,28,29,20,27,22,26,16,23,21,24
"127",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,1,1,2,3,5,4,6,8,7,12,10,16,9,13,11,14,29,17,15,31,20,19,18,28,23,30,32,27,25,26,22,21,24
"129",0,1,1,2,3,4,5,6,8,9,7,10,11,31,13,32,30,15,12,29,26,17,16,28,14,18,25,27,21,19,22,20,23,24
"130",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,0,2,1,3,4,7,6,9,5,20,8,18,15,10,13,11,14,16,12,32,21,17,26,27,19,24,22,30,31,29,25,28,23
"136",0,0,1,3,2,4,5,11,8,6,12,7,13,9,10,15,14,19,32,20,18,30,16,17,24,22,31,21,29,27,28,25,23,26
"137",1,0,2,1,3,7,4,8,5,32,10,6,11,31,12,14,15,9,13,28,26,29,20,16,30,17,27,19,21,22,25,18,24,23
"138",0,1,1,2,3,4,6,5,7,10,13,8,9,11,12,15,31,26,14,30,29,32,16,18,27,20,28,25,17,24,23,22,21,19
"139",0,0,2,1,3,4,5,9,6,7,8,10,29,11,12,13,15,14,31,16,17,26,23,18,19,32,30,20,21,22,28,25,27,24
"140",0,1,1,2,3,4,5,6,8,7,9,14,11,10,32,15,16,13,12,31,29,17,19,21,22,30,20,18,28,24,27,23,25,26
"141",1,0,1,2,3,5,4,6,7,10,8,12,9,27,11,32,31,14,30,13,26,29,20,17,28,19,22,23,15,21,16,18,24,25
"142",0,0,2,1,3,4,7,6,5,9,8,10,13,12,11,14,31,32,30,27,15,24,17,28,29,23,16,22,21,25,18,26,19,20
"143",0,1,1,2,3,4,5,6,7,8,10,9,11,14,15,32,30,17,12,31,13,26,25,29,27,28,16,22,20,21,18,19,24,23
"144",1,0,1,2,3,5,4,9,6,7,8,12,10,14,11,13,15,20,17,26,19,28,32,30,16,23,18,31,29,21,22,24,27,25
"145",0,0,1,2,3,4,6,5,8,9,7,12,13,17,10,32,14,31,11,15,30,29,18,20,16,25,28,22,23,24,26,27,21,19
"146",0,1,1,2,4,5,3,7,6,8,9,10,11,29,12,32,16,23,30,31,15,14,13,19,26,21,28,27,18,20,24,17,25,22
"147",1,0,1,2,4,3,5,7,8,6,11,9,12,10,18,14,13,30,32,17,26,31,16,15,27,24,22,28,23,29,25,20,21,19
"148",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,1,2,3,4,5,6,9,13,7,12,8,10,11,32,29,28,31,21,16,30,15,17,14,20,19,18,27,22,26,25,23,24
"150",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,1,2,3,4,5,7,6,8,10,27,9,30,32,11,29,31,19,12,26,20,25,14,28,16,13,21,18,15,22,24,23,17
"152",0,1,1,3,2,4,6,5,8,7,15,9,13,11,12,17,19,14,10,18,16,24,29,32,20,21,28,30,22,31,25,27,26,23
"153",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,0,1,2,3,5,4,6,7,8,14,32,9,11,15,13,12,10,31,21,16,17,20,28,30,24,29,18,25,19,22,27,23,26
"155",1,0,1,2,3,4,5,6,8,9,7,10,11,13,31,32,12,14,16,18,26,17,22,19,15,30,20,21,24,29,25,28,27,23
"156",0,1,1,2,4,3,6,5,10,7,9,11,8,13,15,14,12,17,30,25,16,31,32,29,19,26,18,28,22,27,21,24,20,23
"157",1,0,1,2,3,5,4,7,8,6,9,10,11,12,13,18,16,17,21,14,27,15,20,19,26,25,32,22,24,23,30,28,31,29
"158",0,0,1,2,3,4,5,6,7,9,8,10,15,13,11,14,18,12,16,20,17,26,32,31,19,28,21,29,27,30,22,23,24,25
"159",0,0,1,2,3,4,5,7,6,8,9,10,31,25,23,30,11,32,28,26,29,27,12,14,18,13,20,24,15,19,22,16,17,21
"160",0,0,1,2,3,4,5,7,6,10,8,9,11,12,20,16,13,31,32,15,14,18,21,19,17,30,29,27,23,22,24,25,28,26
"161",0,1,1,3,2,4,5,8,6,9,7,10,11,32,12,30,31,15,13,28,14,29,25,26,17,16,27,22,21,18,24,19,23,20
"162",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,0,1,2,6,3,4,5,7,9,11,32,31,17,8,12,10,14,13,16,30,15,19,25,22,29,18,20,28,23,27,26,24,21
"164",0,0,1,2,3,4,5,7,8,6,10,9,20,13,12,16,11,14,15,31,18,30,19,29,32,21,22,17,24,27,28,26,25,23
"165",1,0,2,1,3,4,6,5,7,10,8,32,9,11,13,12,14,30,22,31,28,16,26,17,20,29,19,15,23,27,24,21,25,18
"166",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,0,1,2,3,4,6,5,7,11,8,10,9,12,23,32,16,13,28,15,24,14,30,31,27,29,19,25,17,22,21,26,20,18
"168",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",1,0,1,2,3,5,4,6,7,9,12,8,11,10,16,15,18,13,30,19,14,20,32,26,17,31,27,23,21,29,22,25,28,24
"170",1,0,1,2,3,4,5,12,6,7,8,10,9,11,14,15,31,13,21,19,29,30,26,28,16,22,32,17,25,20,18,27,23,24
"171",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,1,1,2,3,5,4,6,10,8,7,32,9,16,11,13,12,14,15,29,17,19,20,31,23,21,28,18,30,24,22,27,26,25
"174",0,1,2,1,4,3,5,30,8,10,6,13,7,32,12,9,14,31,28,11,29,27,15,24,21,25,16,26,23,18,19,20,17,22
"175",0,1,1,2,3,4,8,6,5,32,9,10,7,17,14,16,11,15,12,22,21,13,27,29,23,18,20,26,31,19,30,28,25,24
"176",1,0,1,2,3,4,5,6,7,9,11,12,8,10,16,32,15,13,29,31,18,14,24,17,30,27,28,19,23,22,20,21,25,26
"177",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,1,1,2,3,4,5,6,8,10,7,32,12,9,11,31,14,16,13,15,28,19,27,29,24,30,17,18,20,21,23,26,22,25
"179",1,0,1,2,3,4,5,6,8,7,30,32,9,12,31,11,13,29,10,28,15,14,26,21,25,16,17,27,19,22,18,24,20,23
"180",1,0,1,2,3,4,5,7,6,12,8,9,10,13,32,31,11,14,15,19,16,28,17,23,30,18,26,22,21,20,29,27,25,24
"181",1,0,1,2,3,4,6,5,7,9,8,10,13,11,16,12,22,29,14,15,18,30,17,23,32,27,31,28,21,19,20,25,26,24
"182",0,0,1,2,3,4,6,8,5,7,10,9,29,32,12,11,30,14,13,31,18,28,16,17,26,25,27,15,21,23,22,24,20,19
"183",0,0,1,2,3,4,5,7,6,17,10,8,32,13,14,9,11,15,31,30,12,27,26,25,23,16,24,28,29,19,20,21,22,18
"184",0,0,1,2,4,3,5,9,6,7,8,28,10,27,12,32,11,14,31,16,30,29,15,20,13,17,22,25,18,23,19,26,24,21
"185",1,0,2,1,4,3,5,6,11,7,22,10,8,9,12,16,32,13,14,31,30,18,17,20,15,28,19,24,21,29,23,27,26,25
"186",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,0,1,2,4,3,9,5,7,6,12,8,10,31,32,11,14,15,30,18,13,23,19,16,29,17,21,22,20,25,28,27,26,24
"188",0,1,1,2,3,4,5,7,6,8,10,11,18,12,16,9,17,22,13,31,32,14,15,24,21,19,20,28,26,25,30,29,23,27
"189",0,1,1,2,3,5,4,6,7,8,9,14,10,11,12,13,27,32,30,15,16,24,31,17,18,19,26,25,28,23,22,29,21,20
"190",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,1,1,2,3,4,5,6,7,12,9,8,25,10,32,11,26,13,14,27,31,20,16,30,18,15,17,22,28,19,29,21,24,23
"192",0,0,1,2,3,4,5,6,32,10,9,8,7,12,24,14,11,31,16,29,26,30,18,15,28,13,21,22,17,27,20,19,25,23
"193",1,0,1,2,4,3,5,6,9,8,7,32,10,15,31,12,11,14,30,29,13,28,16,18,17,19,26,20,21,27,25,22,23,24
"194",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
