"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"113",0,0,0,1,0,1,0,1,1,2,3,4,7,6,5,8
"114",0,1,0,1,1,1,1,0,1,2,4,5,3,6,8,7
"115",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"116",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"117",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"118",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"119",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"120",0,0,0,1,1,0,1,1,2,1,3,4,5,7,6,8
"121",0,1,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"122",0,0,1,1,0,1,1,0,1,2,5,3,4,6,7,8
"123",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"124",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"125",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"126",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"127",0,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"128",0,1,1,0,1,1,0,1,2,1,5,3,4,6,8,7
"129",1,0,0,1,0,0,0,1,1,2,3,5,4,8,7,6
"130",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"131",0,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"132",0,1,0,0,1,1,1,1,1,2,3,4,8,7,5,6
"133",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"134",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"135",0,1,1,0,1,1,0,1,1,2,4,3,6,5,8,7
"136",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"137",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"138",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"139",0,0,0,1,1,1,0,1,1,2,3,4,7,6,5,8
"140",0,0,0,0,0,1,1,1,1,3,2,4,6,5,7,8
"141",1,0,0,0,1,0,1,1,1,2,5,3,4,7,6,8
"142",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"143",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"144",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"145",0,1,1,1,1,0,1,1,1,2,3,4,8,6,5,7
"146",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"147",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"148",0,1,0,0,0,0,1,1,1,2,3,4,5,8,7,6
"149",0,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8
"150",0,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"151",0,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"152",0,1,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"153",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"154",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"155",0,1,0,1,1,1,1,1,1,3,2,4,5,7,6,8
"156",1,0,1,0,1,0,1,0,1,2,3,4,8,5,6,7
"157",0,1,0,0,1,0,1,1,1,3,4,2,5,6,7,8
"158",1,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"159",1,0,0,1,0,1,0,1,1,2,5,3,4,6,8,7
"160",0,0,1,1,0,0,0,0,1,2,3,5,6,4,7,8
"161",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"162",0,1,0,1,0,0,0,0,2,1,3,4,5,7,6,8
"163",0,1,1,1,0,1,0,0,1,2,3,6,4,5,7,8
"164",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"165",0,0,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"166",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"167",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"168",0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"169",0,0,1,0,1,1,1,0,1,2,5,4,3,6,8,7
"170",0,0,1,1,1,0,1,1,1,2,5,3,4,6,7,8
"171",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"172",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"173",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"174",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"175",0,0,1,0,1,1,1,1,1,3,2,5,4,6,7,8
"176",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"177",1,0,1,0,1,1,1,1,1,2,4,3,5,8,7,6
"178",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"179",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"180",0,0,1,0,0,0,1,0,1,3,2,4,5,7,6,8
"181",1,0,0,0,1,0,0,1,1,3,4,2,5,6,7,8
"182",0,1,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"183",0,0,0,1,0,1,1,1,1,2,3,6,4,7,8,5
"184",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"185",1,0,1,0,0,1,1,1,2,1,3,5,4,7,6,8
"186",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"187",1,0,0,1,1,1,0,0,1,2,4,6,3,7,5,8
"188",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"189",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"190",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"191",0,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"192",0,0,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"193",1,0,1,1,0,0,1,0,1,2,3,7,4,5,8,6
"194",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"195",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"196",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"197",1,0,0,0,1,1,1,0,1,2,3,6,4,7,5,8
"198",1,0,1,1,0,1,1,1,1,3,2,4,7,5,8,6
"199",0,1,1,1,1,1,0,1,1,4,2,3,5,6,8,7
"200",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"201",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"202",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"203",1,0,1,0,0,1,1,1,1,2,3,4,7,6,5,8
"204",1,0,0,0,1,1,1,0,1,3,2,5,4,7,6,8
"205",1,0,0,0,0,1,0,1,1,2,4,5,3,8,7,6
"206",1,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"207",0,1,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"208",1,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"209",0,0,1,0,1,0,1,0,2,1,3,5,4,6,7,8
"210",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"211",0,0,1,1,1,0,0,1,1,3,2,6,4,5,8,7
"212",1,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"213",0,0,0,0,0,0,1,1,1,2,7,4,3,6,5,8
"214",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"215",0,1,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"216",0,1,0,0,1,1,0,1,2,1,4,5,3,6,7,8
"217",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"218",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"219",0,1,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"220",0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"221",1,0,1,1,0,1,0,0,1,2,3,4,8,5,6,7
"222",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"223",0,1,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"224",0,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"225",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"226",0,1,0,1,1,1,0,1,1,3,2,5,4,6,8,7
"227",0,1,1,0,0,0,0,1,1,2,4,3,5,8,6,7
"228",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"229",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"230",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"231",0,1,1,1,1,1,1,1,1,2,3,6,5,4,7,8
"232",0,1,0,0,0,0,1,1,2,1,3,4,5,7,8,6
"233",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"234",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"235",0,1,1,0,0,1,1,0,1,3,2,5,4,7,6,8
"236",1,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"237",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"238",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"239",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"240",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"241",1,0,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"242",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"243",1,0,0,1,1,1,1,1,1,2,3,5,6,4,8,7
"244",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"245",0,0,1,1,1,1,0,1,1,2,3,6,4,5,8,7
"246",1,0,1,0,1,0,0,1,1,2,3,6,4,5,8,7
"247",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"248",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"249",0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"250",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"251",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"252",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"253",0,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"254",0,1,0,0,1,0,1,1,2,1,3,4,6,5,7,8
"255",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"256",0,1,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"257",0,0,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"258",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"259",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"260",0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"261",0,1,0,0,1,0,0,1,1,3,2,4,8,5,6,7
"262",0,1,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"263",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"264",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"265",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"266",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"267",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"268",0,1,0,0,0,0,0,1,1,2,3,4,5,7,8,6
"269",0,0,0,1,0,1,1,0,1,3,2,4,7,5,6,8
"270",1,0,0,1,1,1,1,1,1,2,5,3,4,6,7,8
"271",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"272",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"273",0,1,0,1,0,0,1,0,1,3,2,5,4,8,6,7
"274",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"275",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"276",0,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"277",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"278",0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"279",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"280",0,0,0,0,1,1,1,0,2,1,3,4,5,6,8,7
"281",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"282",1,0,0,1,0,0,0,0,1,3,4,2,5,8,6,7
"283",0,1,1,0,1,1,0,1,2,1,3,6,4,5,7,8
"284",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"285",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"286",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"287",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"288",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"289",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"290",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"291",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"292",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"293",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"294",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"295",0,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"296",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"297",0,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"298",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"299",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"300",0,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7
"301",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"302",0,1,0,1,1,0,1,0,3,1,2,4,5,6,8,7
"303",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"304",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"305",1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"306",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"307",1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"308",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"309",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"310",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"311",0,0,0,1,1,0,1,0,1,2,4,3,6,5,8,7
"312",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"313",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"314",0,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"315",1,0,0,1,0,1,0,0,1,2,3,6,5,4,7,8
"316",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"317",1,0,1,0,1,1,0,1,2,1,3,6,5,4,8,7
"318",0,1,0,1,1,1,1,1,1,3,2,4,6,7,5,8
"319",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"320",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"321",0,1,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"322",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"323",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"324",0,0,0,1,0,1,0,0,1,3,2,4,5,7,8,6
"325",0,1,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"326",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"327",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"328",1,0,0,0,1,0,1,1,1,2,3,7,4,5,6,8
"329",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"330",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"331",0,0,0,1,1,0,1,1,1,3,2,4,5,8,6,7
"332",0,0,1,1,1,1,1,1,1,2,3,6,4,5,7,8
"333",0,0,1,1,1,1,0,1,1,3,2,5,4,6,7,8
"334",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"335",0,0,0,0,0,0,0,1,1,2,3,4,5,7,8,6
"336",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"337",0,0,0,0,0,0,1,0,1,2,4,3,8,5,6,7
"338",0,1,0,1,1,1,0,0,1,2,3,4,7,8,6,5
"339",1,0,1,1,0,0,1,0,2,1,4,3,5,7,8,6
"340",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"341",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"342",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"343",1,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7
"344",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"345",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"346",0,1,0,0,1,1,1,1,2,1,3,4,8,5,6,7
"347",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"348",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"349",0,0,1,0,1,1,1,0,1,2,3,4,6,7,5,8
"350",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"351",1,0,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"352",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"353",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"354",0,1,1,0,0,0,0,0,1,2,4,3,6,5,8,7
"355",0,0,1,1,1,0,0,1,1,2,3,4,7,8,5,6
"356",1,0,0,0,0,0,1,1,2,1,3,4,5,7,6,8
"357",0,0,0,1,1,1,1,0,1,2,4,3,5,7,6,8
"358",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"359",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"360",1,0,0,0,0,1,0,1,1,3,4,2,5,8,6,7
"361",0,0,1,1,0,1,0,0,1,2,3,6,4,5,8,7
"362",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"363",0,1,0,0,1,0,0,1,1,2,3,4,6,8,5,7
"364",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"365",0,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"366",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"367",0,1,0,1,1,0,1,0,1,4,2,3,5,6,8,7
"368",0,1,1,1,0,0,0,1,1,2,3,5,7,4,6,8
"369",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"370",1,0,1,0,0,0,0,0,1,3,2,4,7,5,6,8
"371",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"372",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"373",0,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"374",0,0,0,0,1,1,0,0,1,2,3,4,5,8,7,6
"375",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"376",0,1,0,1,1,1,0,0,1,2,5,3,4,7,8,6
"377",1,0,0,0,1,0,1,0,1,2,5,3,4,6,8,7
"378",0,0,1,0,0,1,0,0,2,1,6,5,4,3,7,8
"379",0,0,1,0,1,1,1,1,1,2,5,4,3,6,7,8
"380",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"381",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"382",1,0,1,0,0,1,0,0,1,2,3,4,6,7,5,8
"383",0,1,0,0,0,0,0,0,1,2,4,3,6,5,8,7
"384",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"385",0,0,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"386",0,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"387",1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"388",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"389",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"390",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"391",0,1,1,0,0,0,1,0,1,2,4,3,6,5,8,7
"392",1,0,0,0,0,0,1,0,1,3,2,4,5,8,6,7
"393",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"394",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"395",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
