"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"74",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"75",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"76",0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"77",0,0,1,0,1,0,1,1,1,2,3,5,6,4,7,8
"78",0,1,0,1,0,1,0,0,1,2,4,5,3,7,8,6
"79",0,1,1,1,0,1,0,0,2,1,3,4,5,7,8,6
"80",0,1,1,1,0,0,0,0,2,1,4,3,5,6,7,8
"81",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"82",0,1,1,0,1,0,1,1,2,1,3,4,5,6,7,8
"83",0,0,1,0,1,0,0,1,1,3,2,4,6,7,8,5
"84",1,0,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"85",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"86",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"87",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"88",0,0,0,1,1,1,0,1,1,2,3,4,8,6,5,7
"89",0,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"90",1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"91",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"92",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"93",1,0,0,1,0,0,1,0,1,3,2,4,6,5,7,8
"94",0,0,1,0,0,0,0,1,1,2,3,5,4,7,6,8
"95",0,1,1,0,0,1,0,0,2,1,3,5,4,7,6,8
"96",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"97",1,0,1,1,0,0,1,0,1,2,3,4,7,6,5,8
"98",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"99",0,0,1,1,1,1,1,1,1,2,3,6,4,5,7,8
"100",0,1,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"101",1,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"102",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"103",1,0,0,0,1,0,1,1,1,3,5,2,4,6,8,7
"104",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"105",0,1,0,1,0,0,0,0,2,3,1,4,5,6,8,7
"106",0,0,0,1,1,1,0,0,1,3,2,4,7,6,5,8
"107",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"108",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"109",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"110",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"111",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"112",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"113",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"114",0,1,1,0,1,0,1,1,2,1,3,5,4,6,7,8
"115",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"116",0,0,1,0,0,0,0,0,1,2,3,4,6,7,5,8
"117",0,1,1,1,1,0,1,1,1,2,3,4,5,8,6,7
"118",0,0,0,0,1,0,0,0,2,1,4,3,5,8,6,7
"119",1,0,0,0,1,1,1,0,2,1,3,4,6,5,7,8
"120",0,0,1,1,0,0,0,1,1,2,3,6,4,5,7,8
"121",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"122",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"123",1,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"124",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"125",0,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"126",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"127",1,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"128",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"129",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"130",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"131",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"132",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"133",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"134",1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"135",0,0,0,1,1,0,1,1,1,3,2,4,7,5,6,8
"136",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"137",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"138",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"139",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"140",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"141",0,0,0,0,0,1,1,0,1,4,2,5,3,6,7,8
"142",1,0,1,1,0,0,0,1,1,2,3,6,5,4,8,7
"143",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"144",0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"145",0,1,1,0,1,0,0,0,2,1,3,4,8,6,7,5
"146",0,0,1,1,1,1,0,0,1,2,3,4,8,6,5,7
"147",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"148",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"149",1,0,0,0,1,0,0,1,1,3,2,4,5,8,6,7
"150",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"151",0,1,1,0,1,0,1,0,2,1,3,4,6,5,8,7
"152",1,0,1,0,0,1,0,1,1,3,2,4,5,8,6,7
"153",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"154",0,1,1,1,1,1,0,0,1,2,4,3,7,5,6,8
"155",0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"156",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"157",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"158",1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,8
"159",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"160",1,0,0,1,1,1,0,0,1,3,2,6,4,5,8,7
"161",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"162",0,1,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"163",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"164",0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"165",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"166",0,1,1,1,1,1,1,0,1,2,4,3,6,5,7,8
"167",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"168",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"169",0,0,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"170",0,0,0,1,1,1,0,1,2,1,3,5,4,7,8,6
"171",0,1,0,0,1,1,1,1,2,1,3,5,6,4,8,7
"172",0,0,0,1,1,0,1,1,1,2,4,3,6,5,7,8
"173",0,0,0,1,1,0,0,1,1,2,4,3,7,5,6,8
"174",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"175",1,0,1,0,0,0,1,1,2,1,4,3,6,5,7,8
"176",1,0,1,0,0,0,0,1,1,3,2,4,5,6,8,7
"177",0,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8
"178",0,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"179",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"180",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"181",0,1,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"182",0,1,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"183",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"184",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"185",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"186",0,1,1,0,0,1,1,0,1,3,2,5,4,6,8,7
"187",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"188",1,0,1,0,1,1,0,1,1,2,3,5,4,8,6,7
"189",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"190",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"191",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"192",1,0,1,0,0,1,0,1,1,2,3,4,7,6,8,5
"193",1,0,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"194",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"195",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"196",0,1,1,0,1,0,0,1,3,1,2,4,6,5,7,8
"197",0,1,0,0,1,0,0,0,1,2,3,6,4,5,7,8
"198",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"199",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"200",0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"201",1,0,1,1,1,1,0,0,1,2,3,5,6,4,7,8
"202",0,0,0,1,1,0,1,1,2,1,4,3,5,6,8,7
"203",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"204",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"205",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"206",0,1,0,1,0,1,1,0,1,2,3,5,6,4,8,7
"207",0,0,1,1,1,0,1,1,1,2,3,5,6,4,8,7
"208",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"209",0,0,0,0,0,1,1,1,2,1,3,4,5,8,6,7
"210",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"211",1,0,1,0,1,1,1,1,1,3,2,5,6,4,7,8
"212",1,0,0,1,1,1,1,1,1,3,2,5,4,8,6,7
"213",0,0,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"214",0,0,1,0,1,0,0,0,1,3,2,5,4,7,8,6
"215",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"216",1,0,0,1,1,0,1,1,1,2,3,4,6,7,5,8
"217",0,0,0,1,0,0,1,0,1,3,4,2,6,5,8,7
"218",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"219",1,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7
"220",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"221",0,1,1,1,1,0,0,0,1,2,3,4,7,5,8,6
"222",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"223",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"224",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"225",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"226",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"227",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"228",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"229",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"230",0,1,0,1,1,0,1,1,1,2,3,7,4,5,6,8
"231",0,1,1,0,0,1,0,0,1,3,2,5,4,8,6,7
"232",0,0,1,1,1,1,1,0,1,2,4,5,6,3,8,7
"233",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"234",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"235",0,0,1,1,0,1,0,0,1,2,5,4,3,7,6,8
"236",1,0,0,0,0,1,1,0,2,3,1,4,5,6,7,8
"237",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"238",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"239",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"240",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"241",0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8
"242",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"243",0,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"244",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"245",1,0,1,0,0,1,1,0,2,1,3,4,5,6,7,8
"246",1,0,0,1,0,0,0,1,1,2,3,4,7,5,6,8
"247",0,1,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"248",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"249",1,0,0,0,1,0,1,0,1,2,3,4,7,6,5,8
"250",0,1,0,1,1,1,1,1,2,1,3,4,5,6,8,7
"251",0,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"252",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"253",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"254",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"255",1,0,1,1,1,0,1,1,1,2,5,3,4,8,6,7
"256",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"257",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"258",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"259",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"260",0,0,1,0,1,1,0,0,2,1,3,5,4,6,8,7
"261",1,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"262",0,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"263",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"264",0,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"265",0,0,0,1,0,1,1,0,1,2,3,4,7,5,8,6
"266",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"267",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"268",1,0,0,1,1,1,1,0,1,3,2,4,5,6,8,7
"269",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"270",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"271",0,1,0,0,0,0,1,0,1,2,4,5,3,7,6,8
"272",1,0,0,0,1,1,0,0,1,2,5,3,4,8,7,6
"273",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"274",1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"275",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"276",1,0,0,1,1,0,0,0,1,2,3,4,6,7,5,8
"277",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"278",1,0,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"279",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"280",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"281",0,0,0,1,1,1,0,0,1,2,3,6,4,5,7,8
"282",1,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"283",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"284",0,1,1,1,0,1,1,0,1,2,3,5,7,4,6,8
"285",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"286",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"287",0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"288",1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"289",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"290",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"291",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"292",1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"293",0,0,0,0,1,1,1,1,2,1,4,3,6,5,7,8
"294",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"295",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"296",0,1,0,1,0,1,1,0,1,2,3,6,4,5,8,7
"297",0,0,0,0,1,0,0,1,1,3,2,4,6,5,7,8
"298",1,0,1,0,1,0,0,1,1,2,5,3,4,7,8,6
"299",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"300",0,0,1,1,1,1,1,0,1,2,3,7,4,5,6,8
"301",1,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"302",1,0,1,0,0,0,0,0,2,1,5,3,4,7,8,6
"303",1,0,1,1,0,0,1,1,2,1,5,3,4,6,7,8
"304",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"305",0,0,1,1,0,0,1,0,1,2,3,5,7,4,6,8
"306",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"307",1,0,0,0,0,1,0,0,1,3,2,4,6,5,7,8
"308",0,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"309",0,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"310",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"311",1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"312",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"313",1,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"314",0,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"315",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"316",0,0,1,1,1,0,1,1,1,4,2,3,5,8,7,6
"317",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"318",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"319",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"320",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"321",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"322",1,0,1,0,1,1,0,1,1,2,6,3,4,5,8,7
"323",0,1,0,1,1,0,0,1,1,2,4,3,5,8,7,6
"324",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"325",1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"326",0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"327",0,0,0,0,0,1,0,1,1,2,4,3,6,5,8,7
"328",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"329",0,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8
"330",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"331",0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"332",0,1,1,1,0,0,0,0,1,2,3,5,6,4,8,7
"333",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"334",0,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"335",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"336",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"337",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"338",0,0,0,0,0,1,1,1,1,2,3,6,4,5,7,8
"339",0,1,1,1,0,1,0,0,2,1,3,4,6,5,7,8
"340",0,0,0,1,0,0,1,0,1,2,3,7,4,6,5,8
"341",0,1,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"342",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"343",0,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"344",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"345",0,0,1,0,0,0,0,0,1,2,3,7,5,4,6,8
"346",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"347",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"348",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"349",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"350",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"351",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"352",0,1,0,0,1,0,0,1,1,3,2,6,5,4,7,8
"353",1,0,1,0,1,1,0,0,1,3,4,2,5,6,8,7
"354",1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"355",1,0,0,0,0,0,1,0,1,2,3,6,4,5,8,7
"356",0,0,0,0,0,0,0,0,1,2,3,5,4,7,8,6
"357",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"358",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"359",1,0,0,0,0,0,0,0,1,4,6,2,3,5,8,7
"360",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"361",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"362",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"363",0,0,0,0,0,1,0,1,1,2,3,5,4,8,6,7
"364",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"365",0,0,0,0,0,0,1,0,1,3,2,5,4,8,7,6
"366",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"367",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"368",0,0,1,0,1,0,0,1,2,1,3,5,4,7,6,8
"369",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"370",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"371",0,1,1,1,1,1,1,0,1,3,2,4,6,5,7,8
"372",1,0,0,1,0,0,1,1,1,2,3,4,7,5,6,8
"373",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"374",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"375",0,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6
"376",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"377",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"378",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"379",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"380",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"381",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"382",0,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"383",0,1,1,0,1,0,0,0,1,2,4,3,8,5,6,7
"384",0,0,0,0,1,1,1,1,1,3,2,5,6,4,7,8
"385",1,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"386",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"387",0,1,1,1,1,1,0,0,3,1,2,4,5,8,7,6
"388",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"389",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"390",0,1,1,0,1,0,0,0,1,2,5,3,4,7,6,8
"391",0,1,1,0,0,1,1,0,1,3,2,4,6,5,8,7
"392",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"393",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"394",0,1,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"395",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
