"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"292",0,0,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"293",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"294",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"295",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"296",1,0,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"297",1,0,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"298",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"299",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"300",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"301",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"302",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"303",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"304",0,1,0,1,0,0,1,0,1,2,4,3,8,5,6,7
"305",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"306",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"307",1,0,0,1,1,1,0,0,1,2,3,6,5,4,8,7
"308",0,1,0,1,0,1,0,0,2,1,3,4,8,6,7,5
"309",1,0,1,0,1,0,1,0,1,2,6,5,3,4,8,7
"310",0,1,1,0,0,0,1,0,1,3,4,2,5,6,8,7
"311",1,0,1,1,0,1,0,0,1,2,5,4,3,6,7,8
"312",0,0,0,0,1,0,1,1,1,3,2,4,5,6,8,7
"313",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"314",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"315",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"316",0,0,0,1,1,0,0,1,1,3,2,4,7,5,6,8
"317",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"318",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"319",0,1,1,0,1,1,0,1,1,4,2,3,6,5,8,7
"320",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"321",1,0,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"322",0,1,1,1,0,0,0,1,1,2,3,6,4,8,7,5
"323",0,1,0,1,1,0,0,0,1,3,2,5,4,7,6,8
"324",1,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"325",0,1,1,0,1,1,1,1,1,2,3,5,6,4,7,8
"326",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"327",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"328",0,0,0,1,1,0,1,0,1,2,3,5,6,4,8,7
"329",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"330",0,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"331",0,0,1,1,1,0,1,1,1,2,3,7,5,4,6,8
"332",1,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"333",0,1,0,0,1,0,0,1,1,3,2,5,4,7,6,8
"334",0,1,0,0,0,0,1,0,1,2,4,3,5,8,7,6
"335",0,1,0,0,1,1,1,0,1,2,3,4,7,6,8,5
"336",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"337",1,0,0,0,0,1,0,0,2,1,3,4,5,6,7,8
"338",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"339",1,0,1,1,1,1,1,0,1,2,3,5,6,4,7,8
"340",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"341",1,0,0,0,0,0,1,0,1,2,3,4,8,5,6,7
"342",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"343",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"344",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"345",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"346",1,0,0,0,1,0,1,1,1,2,3,5,6,4,8,7
"347",0,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"348",1,0,1,1,1,0,1,1,1,2,3,6,7,5,8,4
"349",0,1,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"350",0,0,1,1,0,0,1,1,2,1,3,4,5,7,8,6
"351",0,0,1,0,0,0,0,0,1,3,2,4,5,8,6,7
"352",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"353",0,0,1,0,1,1,1,1,1,2,5,3,4,6,7,8
"354",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"355",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"356",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"357",0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"358",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"359",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"360",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"361",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"362",0,0,0,0,1,1,0,1,1,3,2,4,6,5,8,7
"363",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"364",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"365",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"366",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"367",0,0,1,1,0,1,1,1,2,1,4,3,5,6,7,8
"368",1,0,1,0,0,0,0,0,1,2,3,5,4,7,8,6
"369",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"370",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"371",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"372",0,1,0,0,1,0,0,1,1,2,3,4,8,5,6,7
"373",0,0,1,1,1,1,1,1,1,5,4,2,3,6,7,8
"374",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"375",1,0,0,1,1,1,1,1,2,1,3,5,4,6,8,7
"376",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"377",0,0,1,0,0,1,0,0,1,2,3,4,7,6,5,8
"378",1,0,1,0,1,0,1,1,2,1,3,4,6,5,8,7
"379",0,1,0,1,1,0,0,0,1,2,5,3,4,7,6,8
"380",0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"381",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"382",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"383",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"384",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"385",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"386",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"387",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"388",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"389",1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"390",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"391",0,0,0,0,1,0,1,0,2,1,7,3,4,6,5,8
"392",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"393",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"394",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"395",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
